name|reviews|star
에코랜드 호텔|<div class="txt">접근성이 조금 아쉬웠지만 풀도 넓고 피트니스 센터도 기구들도 잘 관리되어있고 천국의 계단도 있어서 좋았어요 직원분들도 친절하셨고 저녁 뷔페도 맛있었습니다</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">위치가 안좋지만 수영장 이용하기에는 가성비가 괜찮은 곳이었어요.<br/>아이가 자다가 코피가 나서, (매트릭스는 오염없었고) 이불에 코피가 묻었는데  세탁비를 청구하시네요. 참고하세요.<br/>호텔서비스비용에 침구세탁은 포함되지않는다 라고 답변하셨습니다. 오염시 무조건, 세탁비를 청구하신다네요. 사실 저 답변이 이해는 좀 안됐고 기분이 나빴습니다. 매번 세탁하시는게 아니신가봐요~</div>|<div class="num">6.0</div>
에코랜드 호텔|<div class="txt">에코랜드 객실 깔끔하고 수영장 깨끗하고 한적해서 좋네요.<br/>애기들 데리고 여행가는 분들은 추천해요..</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">작년오픈때방문후 일년만에 다시방문한 호텔입니다.<br/>오픈때보다 훨~~씬 안정되고 정리된느낌이 들어서 더욱<br/>맘에들었고 호텔입구부터 눈호강하게만드는 수국꽃들이<br/>시기가지났음에도 너무나도 생생히피어있어서 더욱 기분좋았어요. 이번객실은  월스위트였는데 방과 거실이 구분된<br/>스탈이였고 욕실과 화장실도 구분된 형태의 객실이였는데<br/>너무나도 멋진 인테리어와 깔끔함에,그리고 넓은객실내부에<br/>한눈에 반해버렸답니다. 가든정원뷰도 너무~~멋졌고<br/>말그대로 안락함 그자체인 에코랜드호텔임을 다시한번<br/>느꼈어요. 자연친화적인 느낌이라 더욱 평온히 쉴수있었던것같아요. 어메니티도 제주에나는 식물들을소재로 만들어져서<br/>더욱 안심하고 사용할수있었고 추가요청도 응해주셔서<br/>한세트더 받아서 넉넉히 사용했답니다.<br/>직원분들도 너무 친절하셨고 부대시설들도 너무좋아서<br/>하루가 아쉽고 안타까울정도로 진짜 제대로된 힐링의<br/>시간이였습니다.<br/>담번 제주방문때도 다시 꼭~!!!!이곳 에코랜드호텔로<br/>올 예정입니다 최고에요~~~!!!!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">확실히 생긴지 얼마안된 곳이라 엄청 청결했어요!!<br/>호텔뷔페는 투숙객 20퍼 할인받아서 68000원에 디너 먹었는데 솔직히 맛이 괜찮더라고요? <br/>저는 체크인 전에 밖에서 많이 먹고가서 배불러서 한접시밖에 못먹은게 정말 아쉬웠어요ㅠㅠ<br/>그리고 호텔 뷔페가면 디저트류는 별로인 곳이 많은데 여긴 디저트가 고급스럽고 맛있으니까 꼭 드셔보세요ㅎㅎ특히 견과류 초코 미니타르트 너무 맛있었어요<br/>피트니스는 첫날에 천국의계단 타고 다음날은 인클라인 런닝머신으로 붓기 빼는 정도로만 운동했어요ㅎㅎ 아침에 이용하시는 분들도 많고 좁아서 웨이트 할만한 공간은 아니더라고요<br/>아무튼 또 가고싶을 정도로 만족스러웠어요<br/>비가 많이와서 호텔 주변 산책을 못해본게 너무 아쉬워요 정말 예뻤는데ㅠㅠ<br/>재방문의사 100인 호텔은 처음이에요 역시 신축이 짱</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">여기 최고입니다 망살이지말고 예약하세요</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">정말 편하게 잘 쉬었다가 갑니다<br/>8개월 아기 데리고가는데 대여품목이 모자랄까봐 걱정이 많았는데 다행히 여분이 있어서 대여품목들로 3일 잘 지낼 수 있었어요.<br/>아기침대는 받침이 중간이 꺼지는 단점이 조금 있긴했으나 <br/>몸부림 심하지 않은아기라면 괜찮을거로 생각됩니다.<br/>뷔페는 개인적으론 좀 맞지않았으나 카페 베이커리등은 할인받아 잘먹었습니다.<br/>침구류는 가볍고 편안해서 걱정안하셔도 될거같습니다</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">1.위치<br/><br/>에코랜드와 연결되어있어 좋았으나<br/>주변의 식당이 많이 없었고 호텔 내 편의점이 없어서<br/>아쉬웠습니다..ㅠㅠ<br/><br/>2. 친절<br/><br/>이부분이 의외였는데요...너무불친절해서 재방문은 고려합니다<br/><br/>3. 수영장<br/>온수풀이라고는 하는데 그 정도는 아니었구요 풀바주문하는곳이 너무추웠어요<br/>가는길이 모기많습니다</div>|<div class="num">4.0</div>
에코랜드 호텔|<div class="txt">저번에 남자친구랑 갔다가 너무좋아서 친구랑 또 방문했습니다! 너무너무 조았어요. 올때마다 너무 감동받고 갑니다. 최대 장점은 체크아웃 하고나서도 수영을 할수있고 짐도 맡겨줍니다ㅜㅜ 최고. 그리고 공항 픽업 서비스도 있어요 덕분에<br/>너무 편했습니다. 뷔페도 너무 맛있구요 와인 쿠폰도 있어서 같이 즐겼습니다 정말 이런 서비스들이 너무 좋은거같아서 다음엔 가족들이랑 와야겠습니당</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">수영장 이용하고 싶아서 왔어요. 다른 호텔과 다르게 수영장 이용료 따로 받지 않아서 편했고 썬베드는 3시간 기본 3만 원이었습니다. 맥주 2캔 무료 제공됐고요. 스낵도 괜찮았습니다. 조식쿠폰 제공돼서 저렴하게 먹었고 음식도 맛있었어요! 호텔은 신축이라 확실히 깔끔합니다. 깨끗하고 침구도 편했어요!! 지금 빨리 오셔얄 듯 ㅋㅋㅋ 하여튼 넘 잘 쉬고 갑니다. 넷플도 됨!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">기본적인 서비스는 없다고 봐야하고 친절보다는 인사하는 로봇들같음<br/>체크인 하러갔을때부터 예약번호가 확인이 안된다고 나한테 물어보면 난들 뭐 어찌하리오.. 어플켜서 넘겨달래서 줬는데 계속 안된다고 같은 말 반복하고 똑같은 질문하고 서서 몇분 시달리니 짜증나서<br/>예약번호 제대로 본거맞냐니까 째려보시던데 <br/>호텔 많이 다녀본건 아니지만 그래도 기본 서비스란게 이렇게 바닥일거란 생각은 첨들었음..<br/>병따개 없어서 달라고 전화햇더니 카운터와서 대여해가야한다는건 처음봤어요..여기 호텔 아니에요? 그냥 엘베 태워 달라니까 한숨쉬면서 올려준다고하고<br/>숙소 깨끗하고 문잘안닫혀서 자꾸 소리남 <br/>카드키 인식 하나밖에 안되서 문여는키 꼽는키 따로씀<br/>나가서 먹기 귀찮아서 첨벙? 해산물 포차 네이버에 요리조리 검색하고 택시비랑 하면 비슷하겠다 싶어서 비싸도 먹자 하고 갔더니<br/>검색해서 나온사진이랑은 구성이 바꼈다고해서 뭐가 나오는지 친절히 알려주시는데 제일 중요한 가리비가 일본 때문에 빠졌다고 <br/>백합 키조개 전복? 이렇게 들어간다고 해서 그냥 뿔소라 달랬더니 없다고 냅다 전복을 추천함 <br/>먹은지 얼마안됐다고해도 괜찮다고 추천하는데 <br/>점심에 전복 먹었다 질리게..<br/><br/>수영장만 갈만함 근데 수영장 때문에 선택한다면 나는 굳이..<br/>호텔안에서만 모든걸 해결할사람들은 추천</div>|<div class="num">1.0</div>
에코랜드 호텔|<div class="txt">이번 제주 여행에서 수영장 있는 호텔을 찾고 있었는데 너무 탁월한 선택이었습니다!<br/>일단 바닥이 카페트 없는 마룻바닥이어서 너무 좋았어요. 먼지 나 머리카락 없이 깔끔했습니다. 침대도 시몬스 매트릭스라고 하던데 널찍하고 푹신푹신해서 잠이 잘 왔습니다. 가든뷰를 예약했는데 3시부터 체크인 가능한데 4시에 가니까 이미 캐슬동은 남은 객실이 없었어요.. 포레스트동 거의 맨 끝에 배정 받아서 생각했던 뷰가 아니라 아쉬웠지만 그래도 예뻤습니다! 사람이 지나다니는 길이 아니라서 편하게 옷 갈아입고 쉬며 즐길 수 있었습니다. 객실뷰가 아쉬우면 복도 중간중간 테라스가 있는데 누구나 이용 가능해서 사진 찍기 가능합니다~!!! <br/>화장실도 깔끔해서 기분 좋게 사용했습니다. 사진은 못 찍었지만 수영복 말릴 수 있는 건조대도 있어서 실내에서도 옷 건조 가능했습니다. 난간에서 빨래 말리기에는 숲이라 그런지 날파리가 많아서 저도 실내 건조했어요.<br/>많은 분들 주목적이 수영장일텐데 진짜 너무 좋았어요. 여름이지만 초저녁에는 추워서 벌벌 떨면서 갔는데 물이 뜨끈해서 몸이 바로 녹아버렸습니다! 실외 수영장 뷰가 너무 좋고 안전요원도 있어서 안전하게 놀 수 있었습니다. 실내 수영장은 사람이 없었는데 저희가 들어가니까 안전요원도 들어오셨습니다. 어린 아이들도 마음 놓고 놀 수 있을 것 같아요.<br/>에코랜드랑 지하층이 이어져 있어서 기념품 가게, 갤러리, 베이커리 등을 공유해서 구경거리가 많았서 좋았습니다. 투숙객은 에코랜드 50퍼센트 할인이라서 에코랜드도 갔는데 수국이 너무 예뻤습니다.<br/>인원 추가는 프론트에서 가능하고 1인 당 44000원이었어요. 조금 부담스러운 가격이었지만 그만큼 호텔이 너무 좋았어서 다음에도 또 묵고 싶은 숙소입니다!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">18개월 아기랑 금-토로 1박 했어요. 다른 호텔 디럭스<br/>방에 비해 넓고 쾌적해서 너무 좋았어요. 지은지 얼마 안되어 그런지 건물 자체가 깨끗하더라구요. 수영장과 연결된<br/>산책로도 너무 잘 되어 있고, 밤에는 불이 켜지니<br/>너무 분위기가 좋더라구요. 수영장도 성인풀이랑<br/>높이에 따라 풀이 넓고 실내풀도 있어서 밤 되어 좀 추운 것 같아 이동해서 물놀이 했어요. 풀이 넓으니 붐비지<br/>않았던 것 같아요. 지하에 있는 키즈룸도 넓게 테마별로 되어있어서 애기가 키즈카페 온 듯 재미있게 놀았네요! 자녀가 있으신 분들한테는 너무 좋은 숙소 인것 같아요. 날씨가<br/>더워서 테마파크는 안갔는데 조금 선선할 때 방문하면 한번 가볼까해요 ㅎㅎ 재방문 의사 있는 좋은 숙소였답니다! <br/>그리고 소독기, 욕조 등 필요한 물품도 요청하니까 룸으로 올려다주셨어요. 아기용품은 그 외에도 대여 가능하더라구요. 아무튼 아기랑 같이 산책도 하고 수영도 하고 놀이도 하고 아주 좋은 숙소였어요. 아, 조식도 추가로 신청했는데 투숙객은 할인도 해주고 맛도 아주 좋았네요!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">와진짜 수영장이 완전 좋았던거같어요 ㅋ<br/>ㅋ<br/>ㅋ<br/>ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">가족과 함께하는 여행이었는데 일단 너무 만족해요. <br/>아기가 있어 체크인시 직원분이 부대시설 가까운 곳으로 배정해주셔서 더욱 편리하게 이용했어요.<br/>다른 직원분들 모두 친절하시구요!<br/>아기때문에 마룻바닥을 찾았는데 청결상태도 너무 좋고 연박했는데 다음날 청소상태도 좋았어요.<br/>디너뷔페도 있을 거 다있는,,,!!베이커리류 짱,,,<br/>투숙객 20%로 할인으로 알차게 먹었습니다.<br/>수영장은 말할필요도 없이 뷰도 좋고 아기 실내풀도 따뜻하니 너무 좋았어요.<br/>특히 시몬스 침대로 숙면취했어요,,,다음날 몸이 너무 개운했던 기억이 나네요!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">6개월 아기와 함께 방문했어요 <br/>젖병소독기,유모차대여,아기욕조,침대가드까지 완벽했습니다 ㅋㅋ <br/>룸 컨디션 정말 깨끗하고 다른분들은 돈을 주고 에코랜드 방문할때 저희는 멋진 호수뷰를 객실 이용하면서 볼 수 있어서 너무 좋았습니다~ <br/>매일 수건도 새걸로 가져다주시고, 휴지통도 비워주셨어요 <br/>다음날엔 에코랜드도 반값으로 다녀왔습니다<br/>근처 양고기 집이 참 맛있엇어요!!!<br/>어딜가든 2-30분이면 가서 밖에서 음식 사먹고 들어왔어요 <br/>수영장은 아가가 어려서 실내만 이용했습니다~~~</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">여름휴가로 에코랜드 호텔을 선택햇다<br/>크~~~ 탁월한 선택이엇음 ㅋ<br/>뷰가 완전 힐링 ㅋ <br/>룸 컨디션 좋고 침대는 시몬쓰!!!<br/>더블침대로 트윈 ,, 굴러댕기면서 꿀잠자고 신나게 돌아댕기고 신나게 수영하고 동생이랑 좋은 추억 만들어서 너무 행복한 휴가였어오 진짜 굿 !!!! <br/>수영장도 너무 좋아요❤️<br/>재방문각</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">5세8세 수영을 넘나 사랑하는 아이들을 위해<br/>수영장을 보자마자 선택한 곳이예요~<br/>3박4일동안 무려 4번의 수영을 평균 3시간씩 해줬어요~<br/><br/>룸도 다른 호텔에 비해서 넓어서 숙소에 있는 동안 갑갑하지 않았고 창문을 열면 나오는 뷰도 예술~<br/><br/>1층인데 이렇게 뷰가 좋을수 있나? 싶었어요<br/>여긴 동난아인가 착각하게 되는 곳이예요<br/><br/>담에 부모님 모시고 또 오려구요<br/>조식이 조금 짜지만 맛있었고 가격도 좋아요~<br/><br/>나이드신 분들이 직원분들도 많으신대 느낌이 정감있거 좋았어요<br/>애들 지나갈때마다 예뻐해주시더라구요<br/><br/>수영장까지 동선이 좀 길다고 해서 웨건 가지고 다니니 만사해결됐어요<br/><br/>산중턱이라 6월중순에도 쌀쌀한 날씨지만<br/>룸도 난방되고 수영장도 미온수<br/>심지어 비오는날도 야외수영장을 이용할수 있어서<br/>아이들과 잊지못할 추억을 만들었어요~<br/><br/>제주에 다시 간다면 전 다른 호텔보다 여길 선택할꺼예요~!!</div>|<div class="num">8.0</div>
에코랜드 호텔|<div class="txt">6월이라 그런지 물 온도는 조금 아쉬웠어요, 추워서 제대로 못 놀았네요~ 안전 요원들이 예전과 다르게 위험 사항이 일어나지 않는지 계속 살피더라고요  핸드폰을 하거나 운동을 하진 않았어요 ~ 음식도 예전보다는 훨씬 나아졌어요 객실 컨디션은 여전히 좋았습니다 친절하시고요 <br/><br/>교육지원청에서 가족 캠프를 왔던데 수영장에서 카메라 장비 세워 놓고 내내 사진 찍고 동영상 찍는 건 좀 불쾌했어요~ 호텔측에서 제지해 줬음 어땠을까 했네요 ...</div>|<div class="num">8.0</div>
에코랜드 호텔|<div class="txt">6살딸이 공주님 성이라며 너무 좋아했어요<br/>깨끗했고 수영장이 좋네요.최고!</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">숙소는 너무너무 좋았어요. 방도 넓고 깨끗하고 많았어요.<br/> 호수가 많아서 체크인시 지도를 주시는데, 그 지도 잃어버리면 길을 잃을 수도 있어요. 호텔이 엄청 넓고 지하에는 스크린골프, 수영장, 노래방, 편의점 등 부대시설이 있습니다.  전시관처럼 전시되어있는 작품들도 있어서 천천히 보면서 구경해도 좋을 것같아요.<br/>날씨가 좋았으면 더 좋았을 것같고 근처에 식당이 많이 없고 일찍 영업종료합니다. 외식을 하거나 포장해서 방에서 먹거나 호텔 식사를 해야할 것같아요.</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">좋아요. 재방문 의사있어요. 추천합니다^^</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">뷰 너무 좋고 시설 너무 좋음 .!!!!! 다 깨끗하고 이쁨ㅎ<br/>수영장은 물론 너무 만족합니다! 다음에 또 가고싶음 ㅠㅠㅠㅠ</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">진짜 다들 친절하고<br/>숙소도 너무너무 철결핮니다!!!<br/>엄마랑 왔는데 엄마도 무척 좋아흐셨어요!!~~~<br/>다음에 또 제주에 오면 올거에요<br/><br/>단점이 있다면 수영장이랑 객실이 너무 멀어서<br/>한참을 걸어야합니다<br/>숙소도 먼곳이랑 배정방아서 십분 정도 걸었던거같네요ㅋㅋㅋㅋ 그래듀 강추입니드!! 수영장 물도 따뜻하규 사진도 이쁘게 나와요~~ 지나가시는 스탭분들도 인사 다 햐쥬십니드ㅠㅠ</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">아기들 데리고갔는데<br/>가드 하나만 줄수있대서 아쉬웠고<br/>밥멉을곳이 너무없는거 빼곤<br/>아기들이 수영도 너무 즐거워했고<br/>그나마 최근에 지어진거라 깨끗한편이엿어요</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">우리 결혼했어요 ㅎㅎ 신혼여행으로 간 첫 숙소였는데 이색적이고 너무 이뻤어요 로비 응대 직원분들 너무너무 친절하셨고 마르시고 앞머리 없으신 여성직원분 엄청 침절하세요 ㅎㅎ 수영장도 여러개고 탈의실 샤워실 넓고 사용하기 좋았어요 다음 제주 방문시 또 오고 싶네요 ㅎㅎ<br/>깨끗하게 유지 잘 해주세요오  최고최고</div>|<div class="num">9.3</div>
에코랜드 호텔|<div class="txt">궁금했던 호텔이였는데 새로 생겨서 그런지 깨끗하고 너무 좋아요<br/>수영장도 진짜 크고 룸도 넓어서 가족끼리 이용하기 너무 좋더라구요<br/>에코랜드테마파크로 산책 나가기도 좋고 밖에 보고 있으면 너무 예뻐서 좋아요<br/>인생샷 마구마구 남길수 있어요<br/>단점이라면 주변에 밥집들이 많지 않다는 점..? 그거빼고 조식도 이용했는데 가격 괜찮고 밥도 맛있어서 너무 잘먹고 잘놀다 나왔습니다</div>|<div class="num">10.0</div>
에코랜드 호텔|<div class="txt">비오는 제주에서 연박하며 여유롭게 행복했습니다~!<br/>깨끗하고 눈 닿는곳마다 그림같았어요~호텔자체가 제주스러워서 좋았어요~다음에 또 방문하고 싶네요~수영장 참 넓고 물도 따뜻하고 좋은데 안전요원이 휴대폰만 하는 모습은 보기에 안좋았습니다</div>|<div class="num">8.0</div>
에코랜드 호텔|<div class="txt">처음에 이게 레이크뷰 맞아?하며 너무하다 싶었고 헬스장이랑 마주봐서 불편했지만 방은 굉장히 깨끗했고 밤이 되니 다리에 불이 들어와 이뻤어요~!<br/>비가 계속 내렸지만 오히려 제주의 숲을 온전히 느낄 수 있어서 좋았어요 시설이 참 좋네요 미술관에 온 듯 아이가 지나다니며 작품감상하느라 참 좋아했구요~비가 와서 방에서 창문 열고 빗소리 새소리 들으며 힐링했습니다!<br/>제주호텔에 없는 분위기라 새롭고 좋았어요</div>|<div class="num">9.0</div>
에코랜드 호텔|<div class="txt">제주 폭우올때 가서 좀 아쉬웠지만 다행히 야외 인피니티 온수풀이 열려서 비맞으면서도 잼나게 놀았습니다 밤에 야경 수영 못해본건 좀 아쉽네요 객실은 트윈베드였는데 공간이 넓어서 너무 편했습니다 깔끔하고 내브 인테리어도 유럽같이 너므 이뻤어요. 다만 수영장에서 먼 객실이라 왔다갔다 하기가 좀 힘들었네요. 혹시 수영장 가까운 객실은 가능할까 해서 프론트에 문의했을때 단칼에 없다고 잘라말해서 ㅎㅎ 좀 맘상하긴 했어요 (체크인 땡할때 갔고 평일이어서 가능할것 같았는데 귀찮아서 안하는것 같은 느낌이 들었습니다)</div>|<div class="num">8.0</div>
