name|reviews|star
이코노미호텔 인천|<div class="txt">큰도로와 떨어져있어 정말조용하게 이용을 했어요.<br/>조식 서비스도 되고 여러 편의시설도 잘 갖춰져있어<br/>이용에 편리했습니다.<br/>객실이 조금 작은게 흠이긴 하지만 혼자 또는 둘이서 조용하게 휴식하고 가기에 딱 좋은곳이에요.</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">청결하게 잘 쓰고 갑니다.</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">제가 숙소를 예약한거라 룸컨디션이 어떨지 걱정 많이 했는데 크고 깔끔해서 좋았어요 직원분도 친절하셨구요<br/>역과 가깝고 근처에 음식점도 많았어요. 기회가 되면 다음에 또 가보고 싶어요. 그리고 메뉴판?? 같은 게 있었는데 괜찮은 가격에 다양한 게 있더라구요<br/>시켜먹지는 못했지만 구경하는 재미도 쏠쏠했어요<br/><br/><br/>친구들과 좋은 시간 보내고 왔습니다. 감사합니다♡♡♡♡♡</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">자주 가는곳인데 시설 너무 좋아요 깔끔하고 음식 주문도 가능하고 (물론 돈 내고 ) 돈을 내도 가격 저렴해서 배달에 시켜 먹는것 보다는 좋은거 같아요 ! 그리고 급하게 바지를 세탁해야 했는데 세탁비만 지불해드리고 아침에 바지 갖다 주셔서 너무 좋았어요 !!!</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">생각보다 너무너무 좋았어요 사실 평점이 8.4라서 기대를 안했겨든요 ㅠㅠ 근데 쿠폰이 생겨서 온거라 과연...이게 기대만큼 할 것인가 아니면 갓성비로만 가야할 것긴가 고민했어요 결과는 생각보다 좋았어요 지리적으로 좀 떨어져있는 건 맞지만 일단 화장실이 민망하지 않게 독립적으로 떨어진 구조였구요 방도 그렇게 좁지않았습니다. 넷플 없었던건 약간 아쉬웠디만요 ㅠㅠ</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">패밀리룸 에어컨은 왜있는건가요?ㅎㅎ 찬바람이 안나옴ㅋㅋ 직업상 모텔 많이 이용하지만 이런곳은 난생 처음임. 에어컨 안시원하다고 카운터에 전화하니까 "알고있는데 해줄수있는게<br/>없어요" 이렇게 말하면서 당당하게 말하는 아주머니 선풍기라도 달라니까 찾아봐야한다는 말투 참 장사 잘하시네요. 리뷰 안보고 예약한 내가 바보지... 같이간 회사직원들한테 미안해죽을뻔했네요 ㅎㅎ</div>|<div class="num">1.0</div>
이코노미호텔 인천|<div class="txt">와 이돈 주고 다시는 안올듯 하네요.사진과 리뷰에 속았네요.ㅜㅜ 기준인원보다 1인 추가요금 냈는데 이불  쓰려면 또 추가금 내라니..내원..그많은 콘도며 팬션이며 호텔을 다녔는데 추가인원요금에 이불값도 따로 받나요?ㅜㅜ 방과 이불에 머리카락이며..싼값에 이번여행은 숙소땜시 망친기분이 들었네요.</div>|<div class="num">4.0</div>
이코노미호텔 인천|<div class="txt">사장님도 친절하시고 객실도 깨끗하고 좋았습니다</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">깔큼하고  편안하고 서비스도좋고  사장님도 너무친절시고  너무너무 좋았습니다.<br/>저희 아이들 도 너무 너무좋아하네요. 다음에 인천오면 <br/>또 여기 오자고하네요ㅋㅋ</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">좋아요. <br/>1. 모텔이 아니고 호텔이라 며칠이고 연박할 수 있어요.<br/>2. 매일 청소해주십니다.<br/>3. 주차 됩니다.<br/>4. 조식으로 빵과 잼, 커피, 주스, 컵라면 먹을 수 있어요. 무료.<br/>5. 24시간 룸서비스됩니다. 식사와 안주. 아주 편합니다.<br/>6. 바로 앞이 공원이라 산책이나 조깅 가능합니다.<br/>7. 넷플릭스는 안 되나 HBO로 영화 볼 수 있어요.<br/>8. 주택가라 조용합니다.<br/>9. 가격이 아주 좋습니다. 이 가격에 이런 서비스를 누리는 호텔은 찾기 어렵습니다.</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">또다시 부평쪽에 일이있어 왔다가 첫방문시 너무 괜찮고 좋았던 기억이 있어서 다른곳 찾아볼 필요도 없이 재방문했습니다ㅎㅎㅎ<br/>역시나 주변이 조용하고 주차장도 넓고 편하게 잘쉬다 갔습니다</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">부평쪽에 일이 생겨 갔다가 하루밤 자고가게되어 급하게 잡은 은 모텔...<br/>룸이나 화장실 샤워장이 더러우면 어쩌지했으나 매우 청결하여 불쾌감 1도 없었고 물도 잘나왔습니다ㅋㅋ<br/>또 모텔 주변이 일반 원룸, 빌라촌이라 시끄럽지도 않고 굉장히 조용해서 꿀잠 잤네요<br/>다만 주변에 식당이나 술집이 없는듯 해서 택시타고 굴포천역까지가서 먹고왔네요ㅎㅎ<br/>하지만 모든것이 만족스러웠습니다</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">일단 청결상태 좋습니다.<br/>화장실도 깨끗해요.<br/>물2병, 음료2캔도 냉장고에 있어요.<br/>시설 생긴지 오래되지 않은지 깔끔해요.<br/>직원분도 친절하십니다.<br/>침대머리맡에 전등스위치랑 콘센트 있어서<br/>편리합니다..창문 있어서 환기하기도 좋아요<br/>호텔이라고 하기엔 좀 작지만 룸서비스도<br/>되고, 배달음식먹고 밖에두면 치워주시기도<br/>해서 좋습니다..<br/><br/>전시설 금연인점도 너무 좋아요..<br/>일단 건물에 담배냄새가 절어있지 않아서 굿~<br/>다만 주차자리는 넉넉치 않지만 키 맞겨놓으시면<br/>알아서 옮겨서 적당히 주차해주시는듯..<br/>1층에 카페가 있는데 거기음식도 룸서비스<br/>되고 조식은 간단히 토스트, 커피, 주스, 컵라면<br/>정도 먹을수 있어서 좋았고..<br/>가족이 묵기 좋았습니다<br/>이용하진 않았지만 탁구장과 옥상도 가볼만 할듯</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">좋아요~~~~~~~~~~~~~~~~~<br/>좋아요~~~~~~~~~~~~~~~~~<br/>좋아요~~~~~~~~~~~~~~~~~<br/>좋아요~~~~~~~~~~~~~~~~~<br/>좋아요~~~~~~~~~~~~~~~~~</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">가족숙소를 찾는다면 추천합니다^^<br/>아빠와 아들 여행에 부담없고 깔끔한 곳으로 추천합니다^^<br/>특히 무료 조식에 함께한 사진까지 남겨주시는 배려는 일반적인 숙소에서 느낄수없는 감동을 선물받았네요^^</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">신축건물인듯 상당히 깨끗하고 쾌적해서 맘에들어요!<br/>자주애용하는 곳이고 근처에 편의점도 가까워서 좋습니당ㅎ</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">처음으로가본곳이였지만   사장님이  업그레이드도해주시고   좋았어요   필요로하는것도  더  주시고  카페까지있어서  스카이라운지에서커피도마시면서  기분좋고  편안하게잘쉬고  잘머무르고갑니다</div>|<div class="num">7.0</div>
이코노미호텔 인천|<div class="txt">아이들과 여행 와서 갑자기 잡은곳이라 큰기대는 안했지만 대체적으로 좋았습니다 사장님?과 직원분들이 친절하시고 좋은 인상이였습니다 다만 샤워타월이  없어 다시부탁해서  받았습니다  대체정으로 잘 쉬고 갑니다</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">글세요 모텔인듯한 느낌 호텔은 절대 아닙니다.</div>|<div class="num">5.3</div>
이코노미호텔 인천|<div class="txt">깨끗하고 모던해요~<br/>주택가 안에 있지만 조금만 나가면 먹거리도 많고 한적해서 좋아요</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">객실크기 아담하고  침구류 폭신하고 기분좋게 이용했어요 ~</div>|<div class="num">9.3</div>
이코노미호텔 인천|<div class="txt">결혼식이 있어서 지인들과 숙소를 같이 잡았습니다.<br/>최대 4명이 묵을 수 있는 디럭스에서 묵었는데요, 최대 장점은 매트리스를 4개로 분리시켜 각자 잘 수 있는 공간이 마련돼서 제일 좋았네요. 이불도 인원수에 맞게 주시고 직원분이 엄청 친절하시고 품위가 있으셨어요 전화예약에도 친절하게 응대하주셨구요, 인상 깊었습니다.</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">시설은 깨끗했어요. 트윈에 1박을 했는데, 베드가 작고,<br/>바로 옆에, 소형냉장고가 있어서.. 소음이 났고, 춥다고<br/>난방을 부탁 드렸는데.. 난방 틀어 주지 않아서.. 추위에<br/>떨다 왔어요. 직원 분들은 친절함</div>|<div class="num">8.0</div>
이코노미호텔 인천|<div class="txt">룸서비스도 좋고 직원분들도 엄청 친절하세요 일단 엄청 청결하고 침대도 푹신푹신하고 좋아요~ 다른 곳은 청결해도 머리카락 하나 쯤은 보이는데 여긴 엄청 청결해요! 담에도 이용할 것 같아요~</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">너무춥네요<br/>온수도안나오네요<br/>주차도어렵네요</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">깨끗하고 좋아요 그리고 사장님이 친절해요&gt;~&lt;</div>|<div class="num">10.0</div>
이코노미호텔 인천|<div class="txt">사진보다 좀 좁아요. 화장실 욕조 부분 벽이 야간 기울어져 있어서 좀 불편하고 욕조의 물빠지는 부분이 하수구(?)가 아닌 화장실 바닥이랑 연결 되어 있어서 불편해요. 그리고 방에서 카펫 위에 뭔가 음식물이 붙어있어서 좀 찝찝했어요.<br/><br/>체크인 전에 짐을 맡아주셔서 편하게 여행할 수 있었습니다. TV를 어떻게 켜는지 몰라서 당황했었는데 친절하게 답변해주셨어요.</div>|<div class="num">7.3</div>
이코노미호텔 인천|<div class="txt">3명이서 이용하기 좋았어요~</div>|<div class="num">9.3</div>
이코노미호텔 인천|<div class="txt">시설이 호텔이라고 하기에는 쫌...</div>|<div class="num">5.3</div>
호텔 소프라 인천청라|<div class="txt">컨디션도 좋고 진짜 깨끗해요 !! 에어컨도 엄청 짱짱해요<br/>너무 편하게 잘 쉬다갑니다 ㅎㅎㅎ<br/>주변에 놀곳도 많고 먹을것도 많아요<br/>청라는 아니지만 청라쪽에서 가까워요 ~~<br/>컨디션도 좋고 진짜 깨끗해요 !! 에어컨도 엄청 짱짱해요<br/>너무 편하게 잘 쉬다갑니다 ㅎㅎㅎ<br/>주변에 놀곳도 많고 먹을것도 많아요<br/>청라는 아니지만 청라쪽에서 가까워요 ~~<br/>직원분들도 친절합니당 !!</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">좋아요...깨끗하고...<br/>직원분들께서 친절하고...<br/> 괜찮아요...장기 출장으로 자주 이용하고 있어요..<br/>주차공간도 넓어서 좋아요...<br/>주변에 맛집도 많이 있어요..<br/>가격도 다른곳보다 저렴해요..</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">가격대비 까끔해서 좋았어요.<br/>에어컨도 시원했구<br/>주위에 먹을곳이 많은것도 좋았어요.<br/>이쪽으로 오면 또 들리고싶네요^^</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다.</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">직원분도 친절하고, 방도 크고 전반적인 시설 모두 깨끗했어요! 서구청역과 가깝고 가격도 합리적인거 같습니다. 다음에 또 이용할게요 *^^*</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">1. 가성비(이것 저것 생각해 보았을 때 가장 좋은 가격)<br/><br/>2. 수건에서 좋은 냄새 남. 그러나 세월의 흐름이 많이 보이는 듯해 교체하면 좋을 것 같음.<br/><br/>3. 주변 상가 프렌차이즈, 술집들이 많아서 먹는건 걱정할 필요가 없음.<br/><br/>4. 입장 하자마자 냄새가 났는데 모텔 냄새인지 호텔 냄새인지 알 수 없음. 바로 환기시킴.<br/><br/>5. 침대 옆에 세면대가 있는데 머리카락 너무 많이<br/>보임. 분명히 여기도 청소할텐데, 이렇게 눈에 띄게 잘 보이는데 왜? 라는 생각을 많이들게함. 여기 청소 안 하는 건가 생각도 함. 화장실도 아닌데. 오히려 화장실은 정말 깨끗함.<br/><br/>6. 어메니티가 일회용 이라 좋음. 친환경이란답시고 다회용 사용하는 곳 많아지고 있는데 여긴 일회용.<br/><br/>7. 직원이 친절하지는 않음. 앉아서 모니터보고 대답함.<br/><br/>8. 외국인들이 정말 많이 옴. 버스 2~3대? 정도 들어옴. 당황함.. 국적도 다양함. 시끄러울까봐 걱정 많이 했는데 엘베 같이 타면서 층수 누르는 거 보니까 애초에 한국인은 고층, 외국인은 저층으로 주는 것 같음. 이건 호텔 측 센스가 좋은 것. 당연히 그래야하지 않나? 라고 생각하는 분들 있겠지만 당연한걸 못하는 숙소도 있음. 특히 내국인 외국인 모두에게 유명한 관광지로 유명한 지역이라면 더.. 정말 조용히 잘잤음.</div>|<div class="num">7.3</div>
호텔 소프라 인천청라|<div class="txt">깨끗하고 좋아요~~~</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">넘 깨끗하고 좋아요^^</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">소프라호텔은 커넥팅룸이 있어서 4인 가족 숙박으로 촤고라 저희 가족은 명절연휴때마다 이용합니다.<br/>이번에는 여름휴가라 숙박했어요.<br/>로얄스위트룸으로 예약했는데 가장 마음에 든 것은 침대의 편안하고 깔끔한 컨디션으로 너무나 편하게 쉬었다는 점,<br/>다음으로 좋은건 넓은 테이블과 1인 의자들이 있어서 밥과 간식먹을때 좋았다는 점,<br/>그리고 조용하고 깔끔해서 느낌이 아늑해서 좋았답니다.<br/>아쉬웠던 점은 화장실겸 욕실이 좁아서 물이 변기쪽까지 튀어서 안 좋았고 레토르 음식을 전자레인지에 데우러 가서 프론트 여자직원에게 나무젓가락이 없냐고 물어보니 쳐다보지도 않고 없다며 편의점가서 사라고 퉁명하게 대처한점..<br/>젓가락이 구비되어있지않은 것도 아쉽지만 불친절하게 대꾸해서 기분이 상했습니다. 기분좋게 쉬러와서 기분이 안 좋아지니 마음이 안 좋았네요..앞으로 개선해서 좋은 서비스하길 바랍니다.</div>|<div class="num">6.6</div>
호텔 소프라 인천청라|<div class="txt">좋아요 재ㆍ방문할께요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">편하게 잘쓰고 왔어요<br/>깔끔히 청소도 해주시고요<br/>자주 이용하는곳이라 편안하네요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">헤어 스프레이,젤등이 없었네요...<br/>샤워 걸이가 좁아서 손잡이가 걸쳐지지 않았어요.<br/>그외에는 좋았습니다.</div>|<div class="num">4.0</div>
호텔 소프라 인천청라|<div class="txt">저렴한 가격에 하룻밤 잘 지낸것 같네여~^^</div>|<div class="num">6.0</div>
호텔 소프라 인천청라|<div class="txt">갓 가성비 소프라 <br/>오늘도 소프라<br/>내일도 소프라<br/>또프라 또프라</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">*스탠다드 더블<br/><br/>좋은점<br/>-직원분 엄청 친절<br/>-내부 깔끔<br/>-냉방좋음 소음거이 없음<br/>-일회용 세면도구 비치됨 <br/>-슬리퍼 비치됨<br/>-냉장고 소음 없음<br/>-암막커튼 있음<br/>-샤워가운 있음<br/>-비데있음<br/>-수건에 피죤향기 좋음<br/>-화장실에 디퓨져 비치됨 （향기에 디테일하게 신경쓰는것 같음）<br/>-체크인할때 로비에 엄청 향기로웠음<br/>-침대가커서 좋았음<br/>-청소상태가 아주깔끔했음<br/><br/>아쉬운점<br/>-수압조금 아쉬움<br/>-욕조가없어서 조금.아쉬움</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">늦은 시간 입실했는데 매우 친절하셨고 외국인들이 많이 찾는 호텔인 듯 했습니다. 사진이랑은 좀 달랐지만 그래도 가격대비 만족스러웠고 깨끗했고 아! 수건 냄새가 매우 좋았습니다. 다른 호텔들 가면 수건 냄새가 불쾌하거나 습해서 닦기 불편했는데 매우 만족스러웠고 다음에도 이용할 것 같습니다. 근데 위치가 청라는 아니고 서구청역이어서 이 점 참고하셔서 방문하시면 좋을 듯 합니다.</div>|<div class="num">8.6</div>
호텔 소프라 인천청라|<div class="txt">잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다.</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">벌써 몇번째 이용인지.. 거의 10번 예약한것 같아요.<br/>지방에서 온 친구위해 예약해줬는데. 친구도 로비,룸컨디션.. 모두<br/>괜찮았다고~ 잘 묵고간다고 고맙다고하네요ㅎ 저도 뿌듯했어요!<br/>서구청쪽 먹자골목이 잘 형성되어있어서. 친구들 놀러오면 자주 가는데 청라쪽에는 없는 숙소들도 있기에.. 친구들 재우기도 좋고,<br/>식당가&amp;술집도 다양하게 자리잡고있어서 놀기도 좋습니다ㅎㅎ<br/>특히나 소프라호텔은 메인상권 골목에 인접.크기도 크고.호텔이라<br/>늦은시간까지 로비바 밝고해서.. 여자들끼리 편의점 왔다갔다 할때도 안전해서 좋구요. 강추입니다~~^^</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">침구류가 넘 좋아요~~^^  꿀잠잘수있음 ㅋㄷ</div>|<div class="num">8.0</div>
호텔 소프라 인천청라|<div class="txt">오 여기좋았어요. 방음이 잘되서 엄청 조용함<br/>예전에 건축법 바뀌기 전에 건축한 호텔인듯 좋아요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">위치는 접근성이 좋은 편이며 지하주차장이 2층까지 있습니다.<br/>주변에 식당이 많아서 좋았고 객실은 청결한 편이었습니다.<br/>티비는 큰 편이고 넷플릭스가 가능하였습니다.<br/>3성급에 맞게 침구류가 푹신하였습니다.</div>|<div class="num">8.6</div>
호텔 소프라 인천청라|<div class="txt">자주 이용하던 호텔인데 이번에는 방 받자마자 담배냄새가 너무 많이나서 다른 방으로 바꿔주셨어요 다음 방에 냄새는 안나긴 했지만 머리카락 뭉텅이와 방 청결 상태가 평소보다 별로라 조금 실망했지만 그래도 지내는데 큰 문제는 없었습니다. 침구도 불편함 없고 넷플릭스가 안되는게 조금 아쉽긴 하지만 티비 보는데는 문제 없었습니다 테이블 있어서 밥 먹기도 편하고 입실 시간 빨라서 좋습니다!</div>|<div class="num">8.6</div>
호텔 소프라 인천청라|<div class="txt">서구청 잘 놀다가요 체크인 채크아웃 친절합니다</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">거의 매주 가요 가끔 드라이기 안에서 스파크? 같은거 튀는게 발견돼서 바꿔달라고 하는데 조치는 빠른 편입니다 하지만 사고 날 것 같아서 가끔 무서울 때 있어요 사전 조치가 필요할 것 같습니다</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다.</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">접근성이 좋지는 않지만 싼 가격에 호텔에서 머물 수 있어서 좋아요 근처에 마트와 먹을게 많고 술집도 많아요 지내는데 불편한 점도 없고 자주 이용합니다! 중국인들 많은거 말고는 다 좋아요 ㅎㅎ.. 모텔 + 호텔 섞어놓은 느낌인데 오래되긴 했지만 이용하는데 문제는 없어요 침대도 푹신하고 베개가 하나에 높지만 괜찮..! 조식도 인당 만천원이던데 궁금하긴 하네요 나중에 또 올게요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">객실 상태 좋아요<br/>다음에 또  이용할것 같아요</div>|<div class="num">8.0</div>
호텔 소프라 인천청라|<div class="txt">잘쉬다갑니다~~~~</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">인천 서구청역 근처에 위치한 호텔 소프라 청라를 방문하였습니다. 가격도 합리적이고 시설도 나름 깔끔해서 좋았습니다 하지만 객실에 들어갈때 나는 이상한 냄새가 살짝 아쉬웠습니다 하지만 일요일인데도 저렴한 가격이 만족스러웠고, 지하철역이랑 가깝고 주위에 먹을것들도 많아서 좋았습니다 다음에도 재방문할 생각 있습니다 좋은 호텔을 알게되어서 기분이 좋네요 소프라 굿굿</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">맨날 사는 소프라 조아요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">깨끗하고 넓고 아늑합니다~</div>|<div class="num">9.0</div>
호텔 소프라 인천청라|<div class="txt">역시 호텔입니다.<br/>깔끔하고 편하게 이용하고 왔습니다</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">시설도좋고 친절했어요</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">합리적인 가격에 잘 머물다갑니다!!</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">깔끔하고 편하고 주변에 먹거리도 많고 좋았어요.</div>|<div class="num">10.0</div>
호텔 소프라 인천청라|<div class="txt">인천 서구청에 출장올때마다 이용합니다.<br/><br/>모텔보다는 호텔이죠 ㅎㅎ</div>|<div class="num">10.0</div>
