name|reviews|star
용인 리젠드|<div class="txt">만족합니다 이용할때마다 만족하면서 즐거운시간을보내다가 옵니다.<br/>시설도 깨끗힌고 주차장도 넓고 근방에 이런곳 찾기도 힘든데 완전 나이스하네요ㅡ 친절하시기도해서 잘 ㅅ더고 가기 ㅈ늫습니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">티비랑 컴퓨터랑 연결이 안돼서 두번정도 불렀는데 친절하게 대해주셔서 감사했어요 재방문의사 있습니다 재방문의사 있습니다 재방문의사 있습니다 재방문의사 있습니다 재방문의사 있습니다 최고에요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">방 깔끔하고 주차도 너무 좋았어요 넓고 하기 편했어요 편의점도 가까워서 너무좋아욤</div>|<div class="num">9.6</div>
용인 리젠드|<div class="txt">편하게쉬었습니다 ㅋㅋ</div>|<div class="num">6.0</div>
용인 리젠드|<div class="txt">사장님 친절하십니다<br/>다만 위생이 조금 아쉬웠습니다..<br/>후기들은 다 좋고 방도 깨끗하던데<br/>안좋은방이 당첨된건지..<br/>욕조에 뭔가 묻어있고<br/>담배냄새가 배어있어 공기청정기를 틀려고 보니 <br/>먼지가 가득해서 못틈..<br/>안마의자도 딱히 안마의자때문에 이 방을 택하기엔<br/>기능이나 위생면에서 메리트가 없는것같습니다<br/>청결에 조금만 신경써주시면 좋을것같습니다 …ㅠ</div>|<div class="num">5.3</div>
용인 리젠드|<div class="txt">너무 친절하시고, 방도 깨끗하니 너무 좋았어요!! 더운 날 푹 쉬다가 갑니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">항상 잘 쉬다가 가요항상 잘 쉬다가 가요<br/>항상 잘 쉬다가 가요항상 잘 쉬다가 가요<br/>항상 잘 쉬다가 가요항상 잘 쉬다가 가요<br/>항상 잘 쉬다가 가요항상 잘 쉬다가 가요<br/>항상 잘 쉬다가 가요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">수지구청에서 가장좋고 저렴한 모텔이에요 안마기에 전자렌지에 스타일러에 거기다가 스낵바도 넘 잘되잇고 여기가 짱입니다 주뱐 먹거리도ㅠ많고 주차장도 편리하고 수지구청오면 뮤저건 여기로 옵니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">퇴근하고 여자친구랑 쉴 곳 찾다가 전에 방문한곳이여서 다시 찾게 되었습니다! 이번에도 역시나 주차공간이 넓어 편하게 주차하였고 실내도 쾌적해서 편하게 쉬다 나왔네요 조만간 또 방문하겠습니다!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">오늘도 여기로 왔네요, ㅎㅎ 항상 느끼는거지만 1층에서부터 기분이 너무 좋습니다. 5성급 호텔을 떠오르게 하는 1층 직원분들.. 정말 너무 친절하십니다. 최고의 숙소입니다, 깔끔합니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">무한대실이 있어 리젠드호텔을 자주 이용합니다 다만 준특실로 주로 대실하는데 이용하는 방마다 욕조에 갈색 무언가가 묻어 있어 찝찝하여 이용을 아예 안하고 있습니다 그리고 티비 소리가 안나서 15분정도 해결하는데 애먹었습니다</div>|<div class="num">8.6</div>
용인 리젠드|<div class="txt">근처 숙소를 알아보다가 이숙소로 결정해서 와봤습니다.<br/>방도 더러운 곳없이 화장실까지 청소 깔끔하게 잘 되어 있었구요.<br/>다른 곳들에 비해 깨끗해서 좋습니다.<br/>주변에 먹거리도 아주 다양해서 좋구요.<br/>다른숙소보다 좋은점이 많네요.<br/>앞으로도 자주 이용하겠습니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">룸이 엄청 컸어요!<br/>그리고 욕실도 사이즈 넉넉해서 좋았어요<br/>안마의자도 잘 썼고, 객실 내에 전자레인지도 있어서 유용하게 잘 썼습니다~<br/>넷플릭스는 컴퓨터 연결해서 봐야해서 조금 불편했지만 그래도 연결 잘 되고 빨랐어요!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">두번째 이용했어요.<br/>저번에 스타일러있는 룸을 이용했는데 룸컨디션이 모텔스럽지 않게 좋았어서 다시 같은 룸을 예약했습니다. 근데 이번엔 1층 룸을 주셨는데 밖에 주차장이 있어서 매연과 담배냄새가 심하게 나서 룸을 바꿔달라고 요청드렸어요. 안마기 있는 룸으로 바꿔주셨는데 그방은 5층이라 냄새도 안나고 좋았습니다! 깨끗한 방 잘 이용해서 좋았어요~</div>|<div class="num">7.0</div>
용인 리젠드|<div class="txt">여기 리젠드호텔 숙소는 평소 잘 이용하다가 어느 순간 좀 뜸하게 왔거든요 왜냐하면 안마기 방인데 안마기 작동이 안된다던가 욕조가 있는데 물이 안받아진다던가 했던 경험이 있었는데 간만에 오니 그런부분이 다 개선이 되었네요</div>|<div class="num">9.0</div>
용인 리젠드|<div class="txt">근처 숙소를 알아보다가 이숙소로 결정해서 와봤습니다.<br/>방도 더러운 곳없이 화장실까지 청소 깔끔하게 잘 되어 있었구요.<br/>다른 곳들에 비해 깨끗해서 좋습니다.<br/>주변에 먹거리도 아주 다양해서 좋구요.<br/>다른숙소보다 좋은점이 많네요.<br/>앞으로도 자주 이용하겠습니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">올 때마다 너무너무 만족스럽게 이용하고 가는 장소에요~! 비 오는 날 꿉꿉하고 옷도 젖었는데 스타일러 덕분에 갈 때 완전 쾌적한 상태로 가고 전반적인 청결 관리도 잘 되어 있어서 아쉬운게 전혀 없네요~!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">굳<br/>늘 잘 이용 하고있습니다<br/>요즘들어 불친절해지신 것 같아서<br/>살짱 서운해부러쓰~<br/> 무슨일 있나요</div>|<div class="num">7.0</div>
용인 리젠드|<div class="txt">당일날 예약했는데 원래는 준특실이었는데 특실로 방을 바꿨습니다ㅎㅎ 바꿀때 제가 몇번 물어봐도 직원분께서 친절히 응대해주셔서 너무 감사했습니다<br/>룸 컨디션도 좋고 방에 안마의자랑 스타일러 있는데 정말 잘쓰고 나왔어요<br/>장마철이라 비가 많이와 옷도 꿉꿉하고 냄새가 났는데 세탁실도 있어 나올땐 뽀송한 옷 입고 나왔네요ㅎㅎ<br/>프론트에 토스트 바 있어서 아침에 남자친구랑 토스트랑 커피 마시면서 퇴실도 오후1시라 여유롭게 정리하고 나왔네요!!<br/>강추합니다😍</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">준특실이라 다른방보다 작았어요.<br/>2인욕조가 아닌 샤워기만 있었어요.<br/>스타일러가 있어서 옷에 밴 냄새 빼기 좋았어요.<br/>방에 전자레인지가 있어서 사용하기 좋았어요.<br/>엘리베이터가 2대라서 편해요.<br/>1층에 간식코너에서 음료랑 커피 그리고 간식까지 먹을 수 있어서 좋아요.<br/><br/>넷플릭스는 컴퓨터 연결해서 봐야하는데 침대에서 보면 리모컨으로 일시정지가 안돼서 불편해요.<br/><br/>비가 많이 오는날이라 그런지 방 바닥이 축축했어요.<br/>청소하고 창문을 열어두고 가신것 같은데 창문 닫고 에어컨 트니 금방 마르긴했어요.<br/>처음엔 청소하시면서 물을 많이 쓰신건가 당황했네요;;ㅎㅎㅎ<br/><br/>주차는 지상에 하면 차키 맡겨야하고 지하에 하면 안맡겨도 된다고해서 다음엔 처음부터 지하에 주차하려구요.</div>|<div class="num">9.3</div>
용인 리젠드|<div class="txt">푹 쉬다가 갑니다~~</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">객실 내 담배냄새 안 나고 깨끗해서 좋았어요 엄청 크지는 않지만 욕조도 있어서 따뜻하게 몸 풀기도 좋았구요!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">항상 잘 이용하고 가요 최고의 서비스<br/>항상 잘 이용하고 가요 최고의 서비스<br/>항상 잘 이용하고 가요 최고의 서비스<br/>항상 잘 이용하고 가요 최고의 서비스<br/>항상 잘 이용하고 가요 최고의 서비스<br/>항상 잘 이용하고 가요 최고의 서비스</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요<br/>감사합니다. 행복하세요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">수지에 갈때 자주 이용합니다 깔끔하고 안마의자도 있고 좋아요! 가성비 훌륭한 모텔입니다 근처에 숙소들이 많고 다 비슷한 컨디션이지만 자주 찾게 되는거 같아요 또 방문할거 같네요 좋습니다</div>|<div class="num">7.0</div>
용인 리젠드|<div class="txt">잘 왔다갑니다 ㅎㅎ 공기청정기는 필터교환이 필요할듯...</div>|<div class="num">8.0</div>
용인 리젠드|<div class="txt">근처 숙소를 알아보다가 이숙소로 결정해서 와봤습니다.<br/>방도 더러운 곳없이 화장실까지 청소 깔끔하게 잘 되어 있었구요.<br/>다른 곳들에 비해 깨끗해서 좋습니다.<br/>주변에 먹거리도 아주 다양해서 좋구요.<br/>다른숙소보다 좋은점이 많네요.<br/>앞으로도 자주 이용하겠습니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">벽지 인테리어때문에 특실로 예약하여 이용했었습니다 안마의자 상태가 더러워보이진 않았지만 찝찝한 느낌이 있어 스타일러만 잘 이용하였습니다 일회용 나무젓가락도 전화로 부탁드리면 가져다 주셔서 기분 좋았습니다</div>|<div class="num">9.3</div>
용인 리젠드|<div class="txt">깨끗하고 친절하고 좋아요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">리얼리뷰입니다.<br/>흡연객실이라 냄새는 어쩔수없었지만<br/>그럼에도 꽤 그냥 괜찮았다~ 행복했다~ 뭐 그런거 아니겠어요<br/>주변에 뭐 먹을것도 많고 놀러 또 가고싶네요<br/>넷플릭스 보는거는 컴퓨터 연동해서 보는건데 조금<br/>컴퓨터 화면 가리고 봐야해서 째끔 불편했다 정도</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">수지에 갈때마다 자주 이용하는 숙소입니다 <br/>침구류도 깨끗하고 청소상태도 좋고 주차하기도 편리합니다 티비도 커서 넷플릭스 보기에도 좋습니다 무었보다 주변에 맛집이 많아서 주차하고 음주운전 걱정없이 저녁에 나가서 한잔하기 좋습니다 중식은  마라탕과 양고기가 맛있는 미가를 추천하고요 고기는 모소리집도 추천합니다 카운터 직원분들도 친절하시고 1층에 간단한 먹거리도 있어서 좋습니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">제가 택시타구  이용하는곳입니다<br/><br/>갈때마다 힐링되고<br/><br/>갓성비에  좋은방에서 휴식을 취할수 있어서<br/><br/>너무좋네요<br/><br/>직원분들도 친절하시고<br/><br/>이용할만합니다<br/><br/>주변에 식당두괜찮고 ㅎㅎ 넘나좋아요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">카운터분들도 친절하시고 객실 상태도 양호해서 만족하다 갑니다! 쿠폰 덕분에 싸게 잘 이용했어요 :) 다음에도 종종 이용하겠습니다…!<br/>침대도 폭신하고 전체적으로 잘 만족하다 갑니다!!!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">너무 좋았습니다아 ㅜㅜㅜㅜㅜ 다음번에도 꼭 다시 재방문 하겠습니다 ~~~침대도 편안했고 깨끗하고 냄새도 안나서 좋았어요 ㅜㅜㅜㅜ 그리고 친절하셔서 좋았습니다!!! 강추입니당 ㅎㅎㅎ</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">일단 건물이 완전 신축은 아니지만 사장님 서비스마인드만큼 너무 청결했고 스파욕조 둥 편의시설도 너무 좋았습니다<br/><br/>특히 무료로 이용할수 있는 커피나 탄산음료 샌드위치등 위생상태 좋고 훌륭햤어요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">좋아요 시설 깨끗하고!!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">대실시간이 길어서 잘쉬었다 가네요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">넓고  깨끗하고...발렛도  해주심에   좋아요...객실은 넓고  스타일러 까지 있어   깨끗하게  이용  잘하고  왔어요...침구류..욕실도  깨끗하고 수압  아주  좋습니당~~!!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">지하철역에서 가꺼워샤 좋고 주차도  편하고 너무 깔끔하고 좋았습니다 다음에 다시 갈래요 스낵바도 좋아요<br/>지하철역에서 가꺼워샤 좋고 주차도  편하고 너무 깔끔하고 좋았습니다 다음에 다시 갈래요 스냑바도 참좋아요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">용인에선 여기가 가장 깔끔하고 깨끗해서 좋네요<br/>시설도 모텔중엔 가장 상위티어 아닐까 싶어요 ㅎㅎㅎ<br/>직원분들도 친절해서 편하게 놀다 갈 수 있었습니다 ㅎㅎ<br/>다음에도 방문할게요^^ㅎㅎ</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">항상가디만 항상 직원분들이 친절하고 깨끗햐서 잘 이용하고 있습니다 추천 해두립니다항상가디만 항상 직원분들이 친절하고 깨끗햐서 잘 이용하고 있습니다 추천 해두립니다항상가디만 항상 직원분들이 친절하고 깨끗햐서 잘 이용하고 있습니다 추천 해두립니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">깨끗해요 항상 이용하고 있어 좋았습니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">깨끗하고 이용하기 좋았습니다. 그리고 주인분이 친절하시고 좋았습니다. 청결에 예민한 편인데  벌레도 안나오고 에어컨도 잘 나왔습니다. 이 지역 올때마다 여기 묵는 것 같아요! 다음에도 여기 이용하려고 합니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">도착하자마자 주차안내도 잘해주시고 친절하게 응대해주셔서 감사했어요 방 배정받고 들어갔는데 깔끔한 인테리어여서 좋았고 화장실도 깔끔하고 무엇보다 수건이 너무 깨끗한 거 같아서 기분이 좋았어요 1층에 음료수도 있고 토스트만드는 곳도 있고 얼음도 있어서 너무 좋았어요 근데 그 현관에 웃으면서 인사하는 동상같은 거 여자친구가 좀 무서워하더라구요 흑 ㅠ 리모콘이 잘 안먹어서 조금 불편했습니다</div>|<div class="num">9.3</div>
용인 리젠드|<div class="txt">친절하십니다! 주차도 좋고 위치도 좋아요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">좋아 좋아요. ..</div>|<div class="num">8.0</div>
용인 리젠드|<div class="txt">세 번째 방문인데 역시 실망을 안주네요ㅎ 엄청 깨끗하고 악취도 없고 침대도 푹신했어요. 직원분들도 다들 친절하시고 건물도 넓고 좋았어요. 다음에 또 이용하고 싶은 곳이네요.ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">일단 안마기가 전부다 정상작동은 하지않았지만..<br/><br/>좋았습니다.<br/><br/>그리고 깨긋하고 좋았습니다. 인근에 인프라가 잘 구성되어 있어 좋았습니다.<br/><br/>다음에 죽전역에 갈일있으면 재장문 의사 있습니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">직원분이 친절하게 맞아주셔서 좋았어요<br/>주차장이 넓어요<br/>엘리베에터가 두대라서 이동하기 편했어요<br/>로비에 셀프바가 있어서 탄산음료랑 커피 마실 수 있어요<br/>간식도 있어서 좋아요<br/><br/>화장실 넓고 욕조가 커요<br/>특실이라 안마의자랑 스타일러 둘 다 있어서 좋아요<br/>방 안에 전자레인지가 있어요<br/>침대 사이즈 넉넉하고 침구 깔끔했어요<br/>테이블이랑 의자 있어서 음식먹기 편해요<br/><br/><br/><br/>방에 들어가자마자 담배 냄새가 좀 나서 환기했어요<br/>샤워부스랑 변기있는데에 문이 없어요<br/>샤워하니 물이 많이 튀어서 세면대 이용할 때 미끄러움 조심해야해요<br/>안마의자 오른쪽 팔 부분이 고장났어요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">이 모텔 근처에 훨씬 좋은 모텔들 많은데 여기를 고른게 후회되는 곳입니다. 옛날 후진 모텔 모습 남아있고 에어콘 틀었더니 무슨 이상한 꼬른 냄새 나고요. 안마의자는 오래되서 앉는 부분이 낡아서 벗겨져 있고 욕조는 제대로 청소 안되서 물때에 물기도 그대로 남아 있었네요. 다신 가고싶지 않은 곳입니다.</div>|<div class="num">1.0</div>
용인 리젠드|<div class="txt">탁자도 의자도 편해요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">좋아용 또 갑니다!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">자주 애용해요 깔끔하고 좋아요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">객실내 안마기,공기청정기 및 전자렌지등의 편의시설이 있어 만족스럽습니다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">안마기가 있어서 피로 풀기 좋습니다ㅎㅎㅎ 티비도 커서 넷플보기에 딱 좋아여                               주차장도 넓고 객실 컨디션 아주 좋습니다 잘 쉬었다가요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">근처 숙소를 알아보다가 이숙소로 결정해서 와봤습니다.<br/>방도 더러운 곳없이 화장실까지 청소 깔끔하게 잘 되어 있었구요.<br/>다른 곳들에 비해 깨끗해서 좋습니다.<br/>주변에 먹거리도 아주 다양해서 좋구요.<br/>다른숙소보다 좋은점이 많네요.<br/>앞으로도 자주 이용하겠습니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">열한시까지 대실이 가능한 것도 큰 장점입니다 욕조가 깨끗하지 않아서 아쉬웠지만 그래도 스타일러도 있어서 항상 자주 이용하게 되는 숙소인거 같습니다 앞으로도 자주 이용하겠습니다~~~~~~</div>|<div class="num">8.6</div>
용인 리젠드|<div class="txt">좋았습니당~~~~~~</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">항상 좋습니다! 담배냄새가 안나서 가장 좋아요~~~~!! 그리고 청결한것 같구 아주 만족스럽습니다~~~~ 다음에도 다시 이용할것 같습니다~~~~!!! ㅎㅎㅎㅎ 넷플릭스도 잘되용!!</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">객실 청결상태 좋았어요. 침대 매트리스 두껍고, 에이스라 푹신푹신  했습니다. 스타일러 있어 고기 구워먹고 입실해서 옷에 고기냄새 있었는데, 방금 세탁한것처럼 뽀송 뽀송. 제일 좋은건 대실이용시간. 17시 넘어서 들어갔는데, 5시갼 이용할 수 있었던거.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">담배냄새가 조금 나긴했지만 전체적으로 깔끔한편이라 만족합니다</div>|<div class="num">7.3</div>
용인 리젠드|<div class="txt">퇴실 시간이 1시여서 너무 너무 좋았어요ㅠ</div>|<div class="num">8.6</div>
용인 리젠드|<div class="txt">깨끗하고 이용하기 좋았습니다. 그리고 주인분이 친절하시고 좋았습니다. 청결에 예민한 편인데  벌레도 안나오고 에어컨도 잘 나왔습니다. 이 지역 올때마다 여기 묵는 것 같아요! 다음에도 여기 이용하려고 합니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">카페거리 갔다가 너무 피곤해서 잠깐 쉬고 싶어서 대실 예약했어요<br/>많은 업체들이 있었지만 안마의자있는데 저렴한 대실 가격에 바로 예약했어요<br/>화장실도 생각한것과 다르게 엄청 넓고 낡아서 페인트 벗겨진 욕조가 아니라 공주님 욕조라서 너무좋았어요~<br/>시원하게 샤워 후 안마의자 하니 묵혀있던 피로를 화복할 수 있었어요~</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">화장실도 기본저으로 좋고 객실 상태도 좋앗릅니다,,,<br/>여즘은 기본적으로 티비에서 여러가지 채널을 졸수잇어서 좋은거같아요~~~ 상태도 젛고 나중에 또 들릴 의향잀네료 😚🥸🥸번창하시요~~</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">우선 너무 넓지 않은게 좋아요. 아늑한 공간에 있을거 다 있어서 정말 쾌적하게 잘 이용했구요. 티비도 맘에 들고 침댜도 푹신해서 정말 좋았어요. 에어컨도 나쁘지 않게 나오고요. 근데 또 화장실은 넓고 쾌적했어요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">근처 숙소를 알아보다가 이숙소로 결정해서 와봤습니다.<br/>방도 더러운 곳없이 화장실까지 청소 깔끔하게 잘 되어 있었구요.<br/>다른 곳들에 비해 깨끗해서 좋습니다.<br/>주변에 먹거리도 아주 다양해서 좋아요.<br/>다른숙소보다 좋은점이 많네요.<br/>앞으로도 자주 이용하겠습니다.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">객실 너무 깔끔하고 침대도 푹신했어요! 티비도 크고 무엇보다 담배 냄새도 전혀 안났어요! 두 번째 방문인데 둘 다 너무 만족스러웠습니다. 직원분들도 너무 친절했어요. 다음에 또 이용할게요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">항상 만족하고 있습니다.<br/>감사합니다.^^</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">스타일러 잇능거 넘 조쿠 시설좋고 방음 잘됨</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요<br/>잘쉬다가 가요잘쉬다가 가요</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">잘 쉬다 갑니다~<br/>세면대가 화장실 밖에도 있어서 특이하고 이용하기 좋았어요!<br/>이불도 뽀송하고 좋았습니다!<br/>화장실 문에 잠금장치가 없고 안이든 밖이든 밀면 그냥 열려서 처음엔 당황스럽긴 했는데 그냥 인테리어가 특이하네~ 하고 잘 쉬었습니다. 깔끔해서 좋습니다.</div>|<div class="num">8.6</div>
용인 리젠드|<div class="txt">화장실 미닫이 유리로되어있어 불편합니다 <br/>안마의자 노후화로 이곳저곳 고장이네요<br/>직원분들 친절하고 주차가 넓고 편합니다</div>|<div class="num">8.6</div>
용인 리젠드|<div class="txt">생각보다 너무 좋았어요. 다음에 다시 이용할게요.</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">좋아요 깨끗해요 신난다</div>|<div class="num">10.0</div>
용인 리젠드|<div class="txt">그냥모... 위치 좋아요 ....!</div>|<div class="num">8.0</div>
