name|reviews|star
문경 STX 호텔&리조트|<div class="txt">한국에서 다녀본 온천중에는.젤 좋았습니다.<br/>주주에가면 사람도 없고 조용하니 쉬다오기 딱좋아요 산책로도 있구요 다만 식당이 좀 ...먹을걸 챙겨 오던가 아님 밖에서 먹는걸 추천드려요^^</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">문경 놀러가서 가족들과 좋은시간 보내고 왔네요<br/><br/>룸 컨디션도 노후된거에 비해 관리가 잘되어 있어서<br/><br/>만족하구 조식도 맛있었어요~</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">산속에 있어서 공기넘좋았구요.온천도 실내.외있어서 넘좋았습니다.<br/>숙소도 생각보다 깨끗하고 직원분들도 많이 친절하시고 <br/>담에오면 더구경할게 많은것같은되 시간이 없어서 제대로 구경못했네요 리조트안에 레스토랑 및식당이있어서 좋았는도<br/>삼겹살먹었는도 생각보다 돈이 많이드네요.<br/>이것저것 내는돈이 많아서요.<br/>피자랑 치킨은도 가격이 비싼편 맛은좋았구요.<br/>술이 작은병인되 비싼편임<br/>나머진 다좋았어요~<br/>숲속에 있어서 필요한것은 미리 준비 해야하네요~<br/>담에 도 꼭다시 오고싶네요^^</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">잘 쉬고 있다가 왔어요<br/>셍각보다 시내와는 거리가 좀 되어서 놀랐지만<br/>공기가 좋아서 오히려 더 좋았어요~~</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">한마디로  굿~~입니다</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">다 좋습니다~특히나 온천은 너무 만족합니다</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">일년에 두세번씩은 가는곳입니다 조용하고 공기 좋아서 머리식히고 아침에 온천하며 노천탕갔다가 물마시지 받으면 힐링이 자연스럽게 되는 곳입니다  저녁에 문경특산품인 약돌돼지로 바베큐해서 먹으면 최고입니다 정수기도 객실에 있어서  편합니다 많이들 이용하세요 주중에 시간될때가면 객실료도 많이 할인되네요 친절한 직원분들도 기분좋게 해주셔서 편하게 잘쉬었다 왔습니다 감사합니다 ~~~</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">두가족 방문. 룸 청결이나 컨디션은 좋았습니다. 그러나 스파는 기대하고 갔는데 사람도 많고 물에 이물질이 둥둥 떠다니고 타일에도 물때가 껴있고 몸 씻는곳도 좁고 불편했습니다~  숙소 이용은 또 방문 의사 있으나 스파는 고민 좀 해봐야겠어요</div>|<div class="num">7.6</div>
문경 STX 호텔&리조트|<div class="txt">저마다 생각의 차이는 있겠지만 시설의 노후화는 감안해야할 듯. 천쇼파와 식탁의 천 커버는 정말... 앉기 힘들었음. <br/>일요일이라 그런지 온천은 즐기기 어려웠음. 너무 협소한데다가 사람도 많고. 물도 깨끗하지 않고요.<br/>가격은 쌉니다. 싸니까 그렇겠죠.</div>|<div class="num">6.0</div>
문경 STX 호텔&리조트|<div class="txt">기대 안 하고 왔지만 더 별로예요</div>|<div class="num">2.0</div>
문경 STX 호텔&리조트|<div class="txt">시설 깨끗합니다.  온천이용도 가능해서 좋습니다. 단 너무 덥고 건조했습니다.</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">기분좋게 잘 지내고 왔습니다<br/>객실은 오래 되어서 조금은 보수가 필요해 보였으며 가족들이 보내기에 좋았습니다</div>|<div class="num">8.0</div>
문경 STX 호텔&리조트|<div class="txt">사용 이불편하지않았고요  시설좋아요</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">기대는 안했지만 침대 매트리스 커버에 먼지가 잔뜩 붙은 테이프가 붙어 있더라고요…. 청결에 조금 신경 써 주셨으면 하네요~ 화장실이 있는 방은 화장실 문이 따로 없어서 잘때 냄새에 시달렸어요. 일부러 사용을 안했는데 배수구 냄새인지 계속 올라와서 자는데 많이 힘들었어요~ ㅠㅠ</div>|<div class="num">4.3</div>
문경 STX 호텔&리조트|<div class="txt">베틀트립을 통해서 알게된 리조트입니다.<br/>저렴해서 큰 기대는 없었는데 가격대비 상당히 만족했어요 스파까지 이용했으니 정말 가성비 최고~~온천을 별보며하니 힐링 그잡채 ~!! 마음이 평화로워진 여행입니다. 뷰도 산뷰였는데 힐링되더라구요. 청결상태는 좋은편인데 창틀이나 실리콘 이런곳은 좀 더러숴서 별반개 뺐지만 객실크기 전반적 시설이 가격대비 무척 좋았어요.<br/>침대 매트리스도 괜찮았고 객실은 늦게  입실했는데 과하게 따뜻해서 자기가 힘들어서  제일낮춰놓고 문도 열었네요. 그만큼 난방이 따틋  건조대부터 식기류까지 다 있어서 잘 이용하다왔습니다.</div>|<div class="num">9.0</div>
문경 STX 호텔&리조트|<div class="txt">크기, 정수기, 조용함 만족.  주변에 식당 등이 없으나 내부 시설 이용하면 해결.</div>|<div class="num">10.0</div>
문경 STX 호텔&리조트|<div class="txt">아주 가성비 대만족<br/><br/>단점1. 너무 외진곳에 있어서 놀러가거나 밖에서 식사하기 어렵다<br/>2. 방음.......</div>|<div class="num">10.0</div>
