name|reviews|star
천안 어반스테이|<div class="txt">출장길 하루 편하게 잘 보내고 왔습니다. 주차시설 넉넉하니 불편함 없이 이용 가능했으며 룸 컨디션도 좋고 전체적으로 가격이나 시설면에서 나쁘지 않습니다.다음 출장에도 찾아 뵙도록 하겠습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요<br/>자주이용하는곳입니다 너무좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">컨디션좋고 접근성 좋어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨끗하고 넓고 좋았어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">최근 갔던 어떤 모텔보다 깔끔하고 쾌적했어요 모텔보다는 호텔 느낌이고 확실히 메이커로 여러 군데 있는 모텔이다 보니 관리에 신경 쓴다는 느낌을 받았습니다 다음에는 숙박하도록 하겠습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">내집이다 생각하고 푹 쉬다가 갑니다~<br/>가성비 좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">출장이 많은 상황인데 스타일러가 있어 좋았고 PC도 업무보기에 좋았습니다.<br/>게임도 많이 있던데 게임좋아하시는 분들이 이용해도 좋을듯 하네요<br/>침대와 침구류도 깔끔하고 소독 냄새가 거의 안나서 맘에 들었습니다.<br/>출장을 자주다니는 저로서는 속독 냄새가 중요하네요<br/>다음 출장시에도 이용할게요 ^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨끗하고 주변에 먹을 곳도 많아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨끗하고 좋아요~~~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">주차장 넓고 깔끔해요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">천안에 출장이 있어 여기에 묶었는데 정말 만족스러웠습니다.<br/>저는 스타일러와 대형화면TV를 중요하게 여기는데 프리미엄 스타일러 룸에 입실하니 모든게 갖춰져있어 좋았습니다.<br/>특히 주차장이 두 곳이라 넓어서 주차하기 너무 좋았고 직원분들도 친절하셔서 기분 좋았습니다.<br/>방과 화장실도 청결합니다.<br/>무엇보다 성정동 번화가 주위라 먹거리 놀거리가 많아 불금을 보내기 즐거웠습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깔끔 만족합니다 좋았어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">가성비 좋아용 ~~~ 하나 아쉬운건 침대 시트에 먼지같이 작게 거슬리는 것들이 쪼끔 있었던거랑 처음엔 안나던 담배냄새가 나중에 나더라구요 ㅜㅜ 화장실에서 피우신건지.. 모르겠으나 그거빼곤 괜찮았어용 잘 쉬다갑니다 ~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">주차가 조오금 좁아요ㅜ 고양이 있어요 조심하세요 고양이 놀라요ㅎㅎㅎ 청결은 음... 컴퓨터가 그렇게 좋은 거 같지는 않지만 그래도 아예 못 할 정도는 아니에요 방 모습이 조금 특이해요!</div>|<div class="num">8.0</div>
천안 어반스테이|<div class="txt">굉장히 넓은 객실과 깨끗한 침구 청결한 화장실, 모두 마음에 듭니다. 주차장이 넓어 입실시간 상관없이 주차걱정이 없는점도 큰 장점입니다. 넷플릭스 되는건 기본이구요~ㅎㅎ 좋은곳에서 기분좋게 묶고 갑니다^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">청소상태가 좋은편이라 객실은 청결하고, 화장실도 넓어서 사용하기 편리합니다. 다만 스타일러가 없는점이 조금 아쉽네요~ㅎㅎ 넷플릭스도 되니 가성비가 좋은편입니다. 그리고 프론트 직원분은 항상 친절하여 기분좋은 출장 이었습니다^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">두정동 다른 숙소에만 머물다가<br/>어반스테이  처음 방문이네요<br/>외관 인테리어에  고양이까지 보고 ㅎ<br/>방으로 들어가서 짐풀고<br/>잘쉬다 갑니다<br/>조금  아쉬운점은  샤워하려고 들어갓다가.세면대에<br/>여자긴 머리카락이 있더라구요 ㅜㅜ<br/>청소 분머리카락인데..<br/>조금 신경 써주셨으면 합니다<br/>번창 하세요~^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">천안 출장이 갑자기 생겨 급하게 가까운 곳에 예약했으나..  여기 어반스테이는 저같은 사람에게는 절대 비추천 하는 곳입니다. <br/><br/>이유  몇가지 써볼깨요. 물론 개인적인 불편함입니다. <br/>먼저,  머리빗이 없습니다. 드라이는 있는데 머리빗이 없어요. 이런 덴장.' !  좀 달라고 했더니, 2만원 넘게 사라고, 카운터에 비치되어있음.  머리빗을 2만원 넘는거 깆다놓고 사라고 함. 코로나 때문이라고 하네요.<br/>둘째, 헤어스프레이나 젤도  없습니다. 보통 구해달라고 하면 갖다 주는데..  여기 어반스테이는 딱 짤라 없다고 함.   이런 덴장''  전체적인 비품 수준이 최악이네요.  대표가 주변 모텔의 시장조사도 안하는 것 같네요. <br/><br/>세째. 화장실 머리카락 청소하다 말았네요. 그대로 세면대에서 머리카락 꺼내놓고 그대로 있구요. 토나올뻔.' <br/><br/>네째, 실내가운 입지 마세요. 언제 교체했는지 모를 목 부분에 때가 많고, 머리카락이 잔뜩 묻어 있는데 그대로 걸어 놓았음. <br/><br/>아.'    정말  손님서비스도, 말하는 태도도.. 다시는 이용하고 싶지 않는 곳입니다.</div>|<div class="num">2.0</div>
천안 어반스테이|<div class="txt">출장 올 때 묵은곳임돠<br/>사장님 친절하고 <br/>침대 편하고 객실 넓음<br/>연박 할일 있으면 여기 추천 드립니다.<br/>주차장도 넓어서 마음에 들어요...<br/>나쁘지 않네요.<br/>주변에 먹을곳도 좀 있어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">객실은 청소상태가 좋은편이라 청결하고, 화장실도 굉장히 넓어서 편리합니다. 축구시청하려고 큰방으로 예약했는데 대만족 입니다~ㅎㅎ 넷플릭스 되는건 기본이구요. 좋은곳에서 기분좋게 묶고 갑니다^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">출장 올 때 묵은곳임돠<br/>사장님 친절하고 <br/>침대 편하고 객실 넓음<br/>연박 할일 있으면 여기 추천 드립니다.<br/>주차장도 넓어서 마음에 들어요...<br/>나쁘지 않네요.<br/>주변에 먹을곳도 좀 있어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">객실은 청소상태가 좋은편이라 청결하고, 화장실도 넓어서 사용하기 편리합니다. 다만 비데가 없는점이 조금 아쉽네요~ㅎㅎ 넷플릭스도 되니 가성비가 좋은편입니다.  출장으로 숙박한건데 기분좋게 묶고 갑니다.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨끗히고 좋아요~~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">1, 주차가 편함,<br/>2.객실상태 양호함, 단한가지, 냉장고에 먹다남은 물이...청소하시는분이 확인을 못하신듯~<br/>3. 응대해주시는분. 넘 친절하세요. 주차안내도 도와주시고용, 잘쉬었다 갑니다~<br/>행사있을때 다시 이용할께요 번창하세요 ~^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깔끔하네요 나쁘진않아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">편하게 잘쉬다 갑니다😊</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">방이 엄청 넓어서 좋았습니다. 직원분들더 친절하시고 일층에 자판기가 있어서 편의점 갈 필요가 없어서 좋았고 얼음하고 커피도 이용 할 수 있어서 좋네요. 객실도 깔끔하고 티비도 커서 좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">천안 데이트 중 이용하는 곳입니다.! 오랜만이지만, 여전히 청결 굿굿👍👍👍 두정동까지 아니여도 근처 맛집도 많아서 좋아요!! 조용하고 침대도 편안해서 꿀잠 자고 나왔답니다.^^ 강추강추!!! 천안 가면 또 이용할게요💕</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨끗하고 사장님도 친절하세요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">하룻밤 묵을 곳으로 괜찮았던 숙소입니다,,</div>|<div class="num">7.0</div>
천안 어반스테이|<div class="txt">자주 이용하는 곳입니다<br/>주차장 넓어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">친절하시고 객실도 깔끔해서 좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">잘쉬다가 갑니다. !</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깔끔하고 접근 쉽고 좋네요!</div>|<div class="num">8.0</div>
천안 어반스테이|<div class="txt">화장품가방을 놓고간뒤에 2주도 넘어서 갔는데 잘보관해주셔 감사했는데 친절하게 잘찾아주셔서 더감사했어요<br/>객실은 늘 말할것도없이 청결하고 주변에 식당과 편의점등 편의시설들이 가까워 자주 이용하고있습니다^^<br/>번창하세요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">두번째 이용 후기입니다~!<br/>이번에도 출장차 이용하게 되었구요<br/>주차나 주변상권이 이용하기 편해서 이용합니다~!<br/>금요일에도 나름 합리적인 가격에 이용했습니다~<br/><br/>조금 아쉬운점은 객실에 수건에 얼룩이 있어 조금 아쉽긴 했지만 <br/><br/>시설은 좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">조아용  친절하세용</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">자주 이용하는대 깨끗하구  알락하네여   푹 쉬다 기여</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">천안출장시 여기만 이용하게됩니다. 직원분들 항상 친절하시고 욕실 및 침구류 등 청결 상태가 좋습니다. 주변 맛집도 많아 좋더군요. 천안 출장이 자주 있는데 재방문 하겠습니다<br/>그리고 스타일러 좋습니다ㅎ</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">사진처럼 방도 크고 청소상태도 굉장히 좋아서 만족스러운 호텔이었어요. 1층 커피도 맛도 좋고 직원분도 굉장히 친절하시구요. 그런데 호텔 규모에 맞지않게 주차장이 크지 않습니다, 발렛도 해주시는지는 모르겠지만 전 일단 제가 주차했는데 상당히 난감했습니다. 그 부분빼면 전부 최고예요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">좋아요좋아요좋아요좋아요좋아요좋아요좋아요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">사장님 너무 친절하시고 시설 깨끗해서 너무 만족합니다.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">직원분들이 친절하셔서 좋았는데 수건이 다 헤져서 올이 풀려있고, 콘센트에 곰팡이도 있어서 별로였어요... 매트리스랑 이불은 좋고 매트리스에 덮어둔 방수 커버(?)가 너어무 바스락거려요! 땀 흡수도 잘 안돼서 아쉬웠습니다..</div>|<div class="num">7.3</div>
천안 어반스테이|<div class="txt">좋네여 다음에 또 갈게여</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">출장땜에 머물렀는데 괜찮았네요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">두번째연박인데 직원분께서 친절하게 연박이용하도록해주셔서 감사합니다 .<br/>다른곳은 대실료를 더내라고하시는데 여기는 계속 주무시는 애들 아빠를 잘이해해주셔서 움직이지않고 숙박비용추가없이 연박처리해주셨어요~너무감사합니다<br/>시설도 깔끔하고 청소상태나 침구류도 이상적입니다~<br/>번창하실거예요~~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">사진을 못찍어서 아쉽네요~~^^<br/>페인트작업을 하시는중이셨는데 바람때문에 차가 위험할수있다며 친절하게 안내해주셔서 주차도 수월했습니다~^^<br/>여행여독이 풀리지않아 피곤했는데 친절한 카운터직원분께서 안내를 잘해주셔서 너무 기분이 좋았습니다~<br/>위생상태나 침구류들도 깔끔해서 안정을 취하기에는 더할나위가없네요~~<br/>번창하세요~^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">출장 다니면서 이용합니다<br/>매일 다니며서 아주 자주 많이 이용합니다<br/>오늘도 이용했습니다<br/>불편함 전혀 없이 이용합니다<br/>리뷰도 많이 썼습니다<br/>진짜로 자주 이용합니다<br/>단골이라 자부합니다~~~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">앞에 어느 숙소랑 다르게 친절하셔서 좋았어요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">첫째로 시설이 깨끗해서 마음에 들었어요!!<br/>위생중요하고 또 특히 화장실이 숙소 고를 때 유심히 보는편인데 사진과 동일하게 깔끔해서 더욱 좋았어요!<br/>방도 따뜻하고 주변에 편의점이나 시설도 좋고<br/>다음에 또 방문 의사 있습니다!!</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깔끔한 숙박이었던거같습니다</div>|<div class="num">8.0</div>
천안 어반스테이|<div class="txt">깔끔하고 넓어서 이용하기 너무 좋았습니다!<br/>가격도 착하고 좋은거같습니다!</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">너무 좋았습니다<br/>잘쉬었습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">객실 깨끗하고 담배 냄새가 안나서 좋았어요<br/>방이 크진 않지만 컴퓨터랑 스타일러가 구비되어있는걸 감안하면 가격대비 저렴하게 예약한 것 같구요 ! <br/>주차장도 2곳이나 있어서 주차 공간 여유롭습니다 ~<br/><br/>TV 사이즈도 굉장히 컸어요~ 넷플릭스 보면서 재미있게 편하게 쉬다 갑니다 ~~~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">깨긋하구 좋아요 !!</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">시설도 나쁘지않습니다. 다만 수건 구멍난거 주신거는 조금 아쉬웠습니다. 그외에 따로불편하거나한거는 없었어요. 시설이라던가 이래저래 불편사항 응대도 좋았구요. 혹 다시 천안갈일있으면 가도좋을거같습니다👍</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">ok nice but bed is not absolutely clean. others hair was found</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">직원분이 정말 친절하시고 좋았어요</div>|<div class="num">9.3</div>
천안 어반스테이|<div class="txt">너무좋았고 있다 그래서인지 자꾸 나 진심으로 좋아서 감사드립니다 편히 잘쉬다가 편하게 잘있었고 업그레이드도 해주셔서 샤워도잘했고 샤워하는데 편하고 잘지내다가 잘지냈습니다 잘지내다갑니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">객실도 깔끔하고 좋았습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">천안에 모임이 있어 숙박하게 되었는데 주차도 편하게 할 수 있어 좋았습니다. 객실을 다 깔끔하고 만족스러운데 테이블 아래 끈적한 음료수가 바닥에 묻어 있어 좀 아쉬운 부분이였습니다. 모임 후 새벽에 욕조가 있어 반신욕하고 피로를 잠시 풀고 잘 쉬고 왔습니다.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">좋아요 깔끔하구  친절해여  ^^  지금 여러번 이용중요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">편하게 잘 쉬고 갑니다.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">남자친구와 급하게 잡은 숙소였는데 되게 만족했어요! 방도 아주 넓었고 티비도 엄청나게 컸습니다 주구장창 티비만 보는거 조아하는 저희에게 아주 만족스러운 숙소였습니당 화장실도 깔끔했어요☺️</div>|<div class="num">8.6</div>
천안 어반스테이|<div class="txt">카운터 여자 직원분 친절하시고, 침대 적당히 푹신해서 좋아요 티비도 크고 … 근데 기본제공 생수3병 이후부터는 물을 밑에 자판기에서 사먹어야해요 ㅜㅜ 이게 조금 아쉽습니다푸ㅜ 리뉴도 자판기에서 사야합니다…ㅜ</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">건물이 두개로 나뉘어있더라구영 <br/>숙소 깨끗하고 편하게 이용했어요 !! <br/>화장실도 깨끗하구 숙소도 편안해용<br/>컴퓨터가 안되긴했는데 ott가 있어서 좋았어용 ~~~<br/>다음에 또 이용할게요~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">방 깔끔하고 스타일러 짱!! 컴터는 느려서 게임 안되던데 걍 티비 보는게 나음 글고 바닥 인테리어 타일무늬가 좀 분위기 깨요</div>|<div class="num">9.3</div>
천안 어반스테이|<div class="txt">잘쉬다갑니다.....</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">좋아요..만족 ....</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">너무 깨끗하고, 따뜻하고 너무 좋았어요 또 이용할께요^^</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">객실 컨디션은 전반적으로 좋은 편이였으나, 침대 상태가 좋지 않았네요. 움직일때마다 삐그덕 소리가 너무 크게 나서 영 신경을 쓰지 않을 수 없었네요. 룸은 따뜻해서 좋았습니다. 침대는 점검이 필요하다고 보네요.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">너무 감성적이고 너무 좋고요 직원 분들이 친절하셔서 이용하는데 기분 좋았습니다 방 컨디션도 너무 좋아서 이용하는데 불편함 없었숩니다 원래 음료수가 무료였는데 바뀌어서 아쉬웠습니다 ㅜ</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">혼자 주말에 쉬러갔는데 방너무좋고 쾌적했습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">리뷰<br/><br/>침구류 세탁상태 깔끔함.<br/>비품도 알맞게 준비되어있음.<br/>욕실 청소 잘되어있음.<br/>주차 공간도 협소하지 않았음.<br/>주변에 소음 시설 없음.<br/>티비 화질 좋고 넷플릭스 설치 되어있음.<br/>전체적으로 양호함.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">좋습니다!!!!!!!</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">가는 날이 장날이라는 말이 있듯이 첫 방문이었는데 공사 중으로 외부는 너무 어수선했다. 일단 체크인 후 공사 중이라 그런지 로비의 서비스는 전혀 없었고...객실에 들어갔은데...쓸데없이 객실을 칸막이로 나눠 놓아서 스타일러를 이용하는것도 불편했고...스마트폰 충전가는...헐...없었다...ㅜㅜ<br/>다만 각종 OTT 이용은 가능해 위안이 됐다...</div>|<div class="num">8.0</div>
천안 어반스테이|<div class="txt">조아요오오토오오오오오오오오오</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">편하게 잘 쉬고 갑니다 ~~ 좋아요 다음에 또 가고싶네용</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">정말 친절하게 응대해주셔서 너무 감사드립니다! 다음에 또 이용하겠습니다ㅎㅎ</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">주차 할 곳도 넉넉하고 사장님도 너무 친철하셨어용 인테리어도 깔끔하고 화장실두 깔끔했어요 침대도 푹신해서 눕자마자 잠들어버릴뻔..🤭 나중에 기회가 된다면 다시 방문할게요 잘 쉬다갑니댜~</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">항상 가지만 늘 좋아요                                                              <br/>재 방문 의사가 있어요 객실 컨디션 너무 좋습니다</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">좋아요 항상                                                                           <br/>주차공간도 넓고 방도 쾌적하고 깔끔해요</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">프론트가 친절합니다. 샤워실 수압이 좋습니다. 방 분위가 좋습니다. 주변 편의시설이 많아 편리합니다. 침구가 편합니다. 조명이 좋습니다. 방음이 잘되서 조용합니다. 다음번에 또 오겠습니다.</div>|<div class="num">10.0</div>
천안 어반스테이|<div class="txt">아주 위생적으로도 청결하고<br/>침구류, 화장실 모두 깨끗했습니다..<br/>위치적으로도 접근성이 매우 매우 좋으며<br/>직원분들도 친절하세요..<br/>특히 화장실 청결을 가장 중요하게 생각하는데<br/>깨끗해서 좋았어요.</div>|<div class="num">10.0</div>
