name|reviews|star
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">여태 가본곳중에 단연 최고였습니다. 너무너무 마음에 들었고 정말 제대로 힐링하고 갑니다^^ 취사도 가능해서 밀키트로 조리도 해먹고 공기청정기도 있고 정말 편의시설이 잘갖춰줘있어서 너무너무 좋았습니다. 피트니스센터도 무료로 이용이 가능해서 좋았습니다. 접근성도 좋고 지하철과 이어져있어서 너무 편했습니다. 다음에 기회가된다면 또 방문의사 100프로입나다. 수고하세요^^</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">샤워할 때 물이 잘 안 내려가는거 빼곤 100점입니다♥️</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">두번째 이용입니다 지난번에도 너무 좋아서 이번에도 예약하게 되었습니다<br/><br/>아기수영장에서 놀기가 너무 좋고 방도 분리가 되어있어<br/><br/>육퇴후 밖에서 즐거운시간을 보낼수 있었습니다.<br/><br/>돌미만 아이와 오기에는 딱 좋은것 같습니다<br/><br/>살짝 아쉬운점은 조식메뉴가 적은정도인데 <br/><br/>감안하더라도 컨디션은 나쁘지 않습니다<br/><br/>분기에 한번정도는 여기어때로 예약해서 방문할만한거 같네요</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">만족했습니다~~!<br/>노보텔보다 투숙객이 적어서인지 매우매우 조용했고 직원분들도 친절하셨습니다<br/>객실상태는 불만족스러운 것 없이 다 괜찮았고 레지던스 호텔이라 그런지 음식을 해먹을 수 있다는게 너무 좋았어요 세탁기도 있어서 운동하고 운동복 세탁도 가능한 점이 장점인 것 같네용 조식맛집이라는 후기를 보 조식을 기대했는데 기대보다 음식 종류도 많이 적고 좀 아쉬웠네요! 그래도 전반적으로 좋았습니다</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">애기용품도 충분히 잘 챙겨주시고 레지던스 시설이 잘되어있어서 어린아기와 충분히 즐길수 있어서 너무 좋았습니다.<br/><br/>그리고 아가가 첫수영장이라 너무 기억에 남게 잘놀고 좋아해서 뿌듯했습니다.<br/><br/>한가지 아쉬운점은 투숙을 하시는분인지 저녁늦게까지 너무 시끄러운 점이었으나, 로비에 연락을 드리니<br/><br/>사후대처까지 꼼꼼히 잘챙겨주셔서 큰 문제는 없었습니다.<br/><br/>곧 다시 이용할 예정입니다.</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">체크인 할 때 운동복 입고 가서 그런지 아무도 응대를 안 해줬습니다<br/>다른 분들에게는 짐도 들어주고 먼저 다가가서 체크인 도와드리냐고 물었는데 저와 일행에게는 말도 안 걸길래 10분 정도 기다려봤습니다<br/>체크인하겠다고 말하니까 그랜드 머큐어 맞냐는 식으로 갸우뚱하면서 묻더라고요<br/>3개 호텔이 연달아 붙어있어서 종종 사람들이 잘못 온 경우가 있겠거니 하겠지만<br/>옷차림때문인지 그렇게 판단하고 아예 말도 붙이지 않은 점이 실망스러웠어요<br/>반면 체크인 도와주시는 분은 너무 친절하게 잘 해주셨습니다<br/>객실은 말할 것도 없이 좋았어요<br/>깨끗하고 야경도 좋고 룸서비스도 만족스러웠습니다<br/>처음 들어갔을 때 말고는 너무 좋은 시간이었어요</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">호텔도 엄청 깨끗하고 체크인도 빠르고 좋아요!</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">여자친구랑 호캉스하러 왔는데 객실안에서 음식도 할수있고 내부도 너무 깔금해서 좋아요 거실과 침실이 분리되어있는 부분도 마음에들었어요 어메니티도 깔금하게 정리도 잘 되어있네요 부족한거 하나없이 이용했어요 다음에 또 가고싶네요</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">어머니 생신겸 호캉스 하고 왔습니다. 1층 로비부터 친절하게 응대해 주시고 체크인 할때 직원분 께서 고층 배정해주셔서 답답하지 않고 뷰 좋은 곳에서 편안하게 쉬다가 온거 같아요 침대도 정말 넓고 폭신해서 한번 깨지 않으시고 푸욱 잘 주무셨다고 하네요 어머니 생신겸 호캉스 하고 왔습니다. 1층 로비부터 친절하게 응대해 주시고 체크인 할때 직원분 께서 고층 배정해주셔서 답답하지 않고 뷰 좋은 곳에서 편안하게 쉬다가 온거 같아요 침대도 정말 넓고 폭신해서 한번 깨지 않으시고 푸욱 잘 주무셨다고 하네요</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">가족들과 호캉스 만족하고 왔습니다~ 라운지포함 스위트룸 예약하여 방2개 거실1개 구조로 개인공간과 공용공간을 모두 널찍하게 사용했습니다 애견동반호텔이라 부모님께서 동물소음에 불편하실까봐 체크인시 직원분께서 센스있게 층 배정을 해주셔서 감사했습니다 코로나로 라운지 음식이 예전보다 간단해졌지만 편안하기 즐기기엔 무리가없었고 룸컨디션 분위기 난방 모두 좋았습니다</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">룸 업그레이드 되어서 아주 기분 좋게 잘 이용하고 왔습니다.<br/><br/>시설도 깔끔하고 좋고 무엇보다 라운지 음식이 참 맛있었습니다.<br/><br/>수영장에 사람이 적어서 아주 편하게 이용하였고,<br/>호텔 사우나를 다른 곳들과는 달리 무료로 이용할 수 있어서 상당히 좋았습니다.<br/><br/>룸에서 휴식을 취하고 호텔 자체를 즐기기에 최고입니다.<br/><br/>중식당을 신설하는 공사가 진행 중이던데, 그것도 기대됩니다.</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">숙소 너~~~무좋았어요!!<br/>엄마랑 동생이랑 언니랑 조카랑 갔는데<br/>방도넓고 취사조리도구도 잘되어잇고<br/>화장실도 두개고!!진짜 진짜 너무너무 좋았어요<br/>침대도 짱편하고 방마다 티비가 다있고<br/>욕실도 크고 샤워실 변기 분리되어있고<br/>1박이 너무 아쉬울정도!<br/>그리고 수영장도 생각보다 규모가 크더라구요<br/>키즈풀도있어서  조카도 잘 놀았어요 물도 적당히 따듯하고<br/>굳굳 그리고 토욜인데도 좀 일찍갔더니 한팀밖에 없어서 전세내고 논거같은ㅎㅎ 사진도 많이찍구<br/>조카가 내일도 또오자고하네요ㅋㅋ굳굳 가족모두 만족!</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">체크인때 직원분 너무 친절해서 기분좋았어요 룸은 너~~~~~ 무 대만족!! 근데 좀 건조하고 먼지가 좀 있었어요 근데 호텔은 거의다 이래서 ㅋㅋㅋㅋ 큰불편함은 없었어요 다음에 또 오고싶어요!!</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">너무 좋은 추억을 남기고왔습니다. 여기어때 블랙숙소쿠폰덕에 저렴하게 예약을 잡을수있었고, 코로나 이슈로 여자친구와 숙소에서 뭔가 해먹으면서 시간을 보내싶었는데 펜션보다 더 자유롭게 이것저것 다해먹을수있고 필요한 도구나 전자제품들이 다있어서 너무편리했어요. 그리고 뷰도좋았고 청결상태도 무지좋았습니다. 블루투스 스피커도 신나게 틀고 요리해먹으면서 느낀건데 펜션가서 숮비용에 노후시설고민 할빠에 여기가는게 더좋은거같아요 진짜 담에또와야지!<br/>딱 단점은 용산역으로 이동할수있는 루트가 옆호텔을 돌아서 빙빙 돌아가야한다는 단점? 지름길이없어서 좀걸어야되요.</div>|<div class="num">10.0</div>
그랜드 머큐어 앰배서더 호텔앤레지던스 용산|<div class="txt">직원들 친절한건 기본이고 룸 컨디션 너무 좋았어요 !!!! 깔끔하고 투룸에 침대까지 편했네요 단지 뷰는 없는게 참 아쉽긴한데 그래도 가격대비 진짜 가성비 최고였던거같아요 친구들이랑 내년에도 오자고 얘기했어요</div>|<div class="num">10.0</div>
