name|reviews|star
속초 호텔잠자리|<div class="txt">컴퓨터도 느리고 TV도 넷플러스도 않되고<br/>컴퓨터 헤드셋도 3만원씩하고 불편했습니다.</div>|<div class="num">3.0</div>
속초 호텔잠자리|<div class="txt">사장님은 친절하신데 숙소가 별로였어요<br/>주차장 진짜 개좁고요 컴퓨터 있다해서 갔는데 롤 사용자모드 키자마자 튕겼어요..<br/>청결상태는 크게 바라진 않았지만 깔끔한 편은 아니에요<br/>방 크기가 작고 침대머리에 콘센트가 없어서 불편했어요</div>|<div class="num">4.3</div>
속초 호텔잠자리|<div class="txt">사장님이 엄청 친절하시고, 방도 따뜻해서 좋았어요!</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">깨끗하고 침실도 좋고 따뜻하고 너무 잘쉬다 갑니다.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">사장님도 너무 친절하시고 착하시고, 방도 깨끗해서 좋았어요.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">화장실이 깨끗해요. 방도 생각보다 커서 좋았어요.<br/>컴퓨터가 2대나 있고 좋아요. 욕조도 엄청큰게 있네요.<br/>사장님도 친절하셔서 좋아요. 티비는 안보지만 넷플릭스도 된다고 하니 넷플릭스 좋아하시는분께 추천해요.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">너무 편안했급니다                                                                                      감사합니다 다음에 또 오겠습니다.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">감사                                                                                                         <br/>잘쉬다가요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">너무 좋아서 맨날가요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">침구가 편합니다<br/>객실이 깔끔</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">주차장에 남은자리가있는걸 확인했지만 직원이 숙소앞에 도로위에다가 주차하게 만들었다. 직원에게 주차장에 남은자리 있는걸 봤다고 했지만 길가에다가 주차하라고만 하였어 들어가기 전부터 기분이 불쾌했고<br/>객실내부는 평범하지만 체크아웃 시간이 되지도않았는데 자기들 청소한다가 방문비밀번호를 열고 들어왔다. 이때감이 08:50이였으면 체크아웃 시간은 12:00였다.<br/>만약 중간문을 닫아두지 않았다면 그대로 방안모습이 보일 상황이였지만 이상황에대해서 직원은 그저 자는지 문만다시닫고 나갔음(신발장에 신발이 있어서 그냥 나감)<br/>여행지에서 느껴본 최악의 숙소이며 다시는 가고깊지도 않음</div>|<div class="num">3.6</div>
속초 호텔잠자리|<div class="txt">다음에 또 올께요<br/>좋아요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">밤새고 와서 빠른입실이길래 예약하고 12시 40분에 왔는데 다른곳 사장님이신지 기다려달라하고 사장한테 전화하는데 안받아서 앞에서 계~속 기다리고<br/>나중에 여사장 오더니 청소 안됐다고 기다리라는데<br/>12시 퇴실이라 그런거니 기다리라는데<br/>그럼 왜 12시 입실인지?<br/>여기 빠른입실이라 걸어놓고 빠른입실 아니니까<br/>잡지마세요</div>|<div class="num">1.0</div>
속초 호텔잠자리|<div class="txt">속초사람이고 여기 단골입니다<br/>여기어때로 예약 많이 했고<br/>연박도 4~5일씩 수시로 했는데 <br/>참다 올리는데 아침에 카운터 보는 아주머니<br/>진짜 불친절하네요?<br/>방에 에어컨 리모컨 없어서 전화해서 물어보니까 이제 가을이라 리모컨수거 해서 저희보고 직접 커야된다길래 알겠다 했고 킬려고 보니 전원 버튼이 도저히 안보여서 다시 전화해서 물어보니 한숨 푹푹 쉬면서 갖다 준다 그러고 것도 본인이 온것도 아니네요<br/>입실할때도 방 키를 안줘서 다시 받으러 가고 ㅋㅋ<br/>며칠전엔 밤에 볼일 보러 나가야해서 연박이니 아침 11시까지 청소 되냐 물어보고 된다하셔서 부탁하고 나갔다 오니 교대했는지 아주머니네요? 전달 못받았다고 하네요 청소 안된방에서 잤고 한두번이여야지;<br/>사장님인지 그냥 알바분인진 모르겠지만 손님응대 이딴식으로 하시는거 아닙니다 기분 나빠서 다시는 안옵니다</div>|<div class="num">5.6</div>
속초 호텔잠자리|<div class="txt">아주 좋아요 ㅎㅎ<br/>또 올께용</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">짐만 두고 나갔다왔는데 수건이 저런식으로 되어있었고 변기도 물이 덜 내려간지 지저분했어요 여자 혼자 숙박하는 거라 더 무서웠고 프론트에 전화하니 사과는 하지만 그럴리가 없다면서 이랬던 적이 없다고 계속 이상하다고 하셔서 오히려 제가 예민한 사람 된 거 같았습니다! 제가 일부러 수건을 저렇게 해두고 사진까지 찍어가며 그 새벽에 전화를 굳이 드릴까요...? 만실이라 방도 못 바꿔주시고 그렇다고 환불을 해주는 것도 아니고 어떠한 책임도 안 졌어요 참고하세요!</div>|<div class="num">2.3</div>
속초 호텔잠자리|<div class="txt">속초 여행시 막판에 급하게 예약하게 된 곳인데,<br/>룸 컨디션도 괜찮고. 일단 수건이 많아서 좋았어요.<br/>편의점도 같은 건물이고, 근처에 식당들 조금 있고, 나름 평범하게 잘 쉬다 왔습니다.</div>|<div class="num">8.0</div>
속초 호텔잠자리|<div class="txt">아주 좋아요!!!!!!!</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">두호텔 빈호실이 없어 추가 예약했으나  깨끗하고 안락해서 하룻밤 편안하게 지낼수 있었습니다. 깔끔하게 정리 정돈 되어있는 소모품들이 일단 마음에 들었고 구석구석 먼지하나 발견하지 못했습니다.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">화장실 넓고 물도 잘 나오고 깨끗했어요<br/>방은 테이블 하나  의자 두개<br/>가볍게 맥주 한잔 할수 있겠어요<br/>에어컨이 조금 약했어요<br/>새벽에 더워서 깼어요<br/>내장고 조금만 더 시원했으면 좋았을것 같아요<br/>여행중 편안하게 잘 머물다 갑니다</div>|<div class="num">8.0</div>
속초 호텔잠자리|<div class="txt">급하게 하루 더 머물게 되어서 예약했는데 일단 위치적으로 속초 근방과 다 가까워서 좋았구여 사장님도 친절하시구 방도 나름 괜찮았어요~!  다만 아쉬운점이라면 모텔에서 주는 세면 도구가 일회용청결제 그런?거 두개와 면도기 칫솔 달랑 그것뿐이라는것과 주차 시설이 옆쪽 주차장에 해야하는점? 건물 주차장입구는 좁아서 들어갈 수가 없었어요 ㅠㅠ 무튼 그 점 빼고는 괜찮았습니다~ <br/>급하게 잡은 곳 치고는 그래도 만족스러웠구 다음에도 기회가 되면 이용할 수 있었으면 좋겠네요! <br/>잘 쉬었다 갑니당ㅎㅎ</div>|<div class="num">8.0</div>
속초 호텔잠자리|<div class="txt">당일로 강원도갔다가 너무 졸려서 아침에 대실알아보고 예약했어요 아침에 예약가능한곳이 별로없었어요 휴가철이라그런지 숙박도 어마어마하네요 ㅎㅎ 방치운지얼마안되서 담배냄새에 화장실도 물기가득이었지만 너무 졸려서 기절했네여 ㅋㅋㅋ에어컨...터보도 덜시원해요 ㅠㅠ 암튼 잘쉬다갑니다</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">4인이 이용하기에 넉넉한 느낌은 별로 없구요. 시설은 괜찮았어요. 그리고 퇴실 한시간 늦었는데 추가금 10,000원 받으셧네요. 다 똑같이 받으시나요? 시간당 만원이라하는데 성수기라도 너무 비싸네요</div>|<div class="num">4.0</div>
속초 호텔잠자리|<div class="txt">성수기인데도 다른 숙소들에 비해 저렴했고 사장님도 친절했습니다 방도 깔끔하고 채크인 시간이 빨라서 좋았어요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">속초 출장시 이용.<br/><br/>속초먹거리 단지가 인근에 있어 나름 이것저것 먹을게 많이 있습니다.<br/><br/>주차장은 좀떨어져서 있어서 주차후 약간 걸어가야합니다만 그리 멀지 않습니다.<br/><br/>객실은 무난합니다~~</div>|<div class="num">7.0</div>
속초 호텔잠자리|<div class="txt">일단 일회용치약이 아니라 일반 치약에 뚜껑을 여니까 엄청 큰 고추가루가 묻어잇엇음....<br/>찝찝하고 문의할까하다가 그냥 최대한 닦고 사용햇음<br/>치약 입구부분에 이염됨 해당부분이 제일 최악이고<br/><br/>밤에 투숙객이 만취햇는지 건물안에서 소리엄청크게지르고<br/>새벽내내 쿵쿵거리는 소리에 진짜 무섭게 잠듬<br/>설잠자서 겁나 피곤한 아침이였고 누가 말리는소리는 못들음<br/><br/>에어컨에서 달달거리는 소리가 크게 났고 비떨어지는 소리같은게 나서 힘들엇음</div>|<div class="num">6.0</div>
속초 호텔잠자리|<div class="txt">관광지랑 근처에있고 조용하고  전용주차장도있어서 좋아욤</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">관광기사라 전국을 많이 다니는편이고 특히 골프투어 를 많이 다녀 체크인 시간이 맞지 않는 경우가 많았는데 이번에는 배려해주셔서  12시부터 이용하게 되어서 너무 좋았습니다 시설 깨끗했구요 친절하게 응대해주셨습니다 재방문 할껍니다</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">3일 연박 했는데 둘째날 아침에 자고 있는데 문을 열고 들어오시더니 신발 보고 놀라서 나가심 손님이 있는지 없는지 체크가 안되면 문이라도 두들겨 보던지 해야되는데 그런 거 없이 그냥 들어왔다가 아이고 하고 나가심 카운터에 말하니까 그럴리가 없다고 하고 넷플릭스가 안되서 여쭤보니 카운터에서는 저도 모르는데 알아서 잘 해보라는 말만 반복함 다신 안갈듯</div>|<div class="num">1.0</div>
속초 호텔잠자리|<div class="txt">컴퓨터해야해서 이방으로 예약했는데 렉이좀걸려여 그래픽최하로내리구 하니깐괜찬 .객실깨끗하구 좋아여</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">늦은시각에 급하게 잡은 숙소라 큰 기대는 안했지만… 티비가 안나오는 줄 알면서도 아무말없이 고객을 받고 고쳐주려는 시늉은 했지만 하는 말씀을 들어보면 애초부터 티비가 안되는걸 알고 있었고 서비스 기사가 주말에 못오는걸 알고 있었음… 황당했지만 이미 짐 다 풀고 음식까지 먹고 있는 상황에서 어떻게 할 수 있는 방법도 없어서 괜찮다고 했지만 생각할수록 속은 기분. 이 부분에 대해서 보상을 해달라고 하고 싶었지만 괜히 여행와서 기분 잡치고 싶지 않아서 아무말 하지 않음… ;  주차도 이중주차여서 분명히 아침에 어떻게 차를 빼냐고 여쭈었고 아무문제 없다고 했는데 아침에 계신분에게 전혀 내용전달 안되어있고 결국 다른 직원분이? 전화해서 차 빼달라고 함 . 차키를 받아놓던지 해야하는데….여러가지로 문제가 있었던 곳… 장점은 수압 나쁘지않고 난방 잘되고 테이블이 있어서 음식 먹을때 편했다! 컴퓨터도 작동이 되어서… 컴퓨터로 유튜브봄; 무엇보다 가격도 시설에 비해서 비쌈..주말이라서 그렇겟지만 평소 가격대에 2배는 받음 ! <br/>선택권이 없다면 묵겠지만 다른 선택권이 있으면 굳이 선택은 하지 않을 곳!</div>|<div class="num">2.6</div>
속초 호텔잠자리|<div class="txt">너무 좋았어요 감사합니다</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">사장님이 친절하게 안내해주시고 인사 해주셔서 너무 좋았어요! 다만 안에 인테리어는 좀ㅠㅠ넷플릭스도 안되고 리모콘도 잘 안눌려서 티비 보는거는 그만뒀어요 이불에서도 담배 냄새가 좀 나서 찝찝 했어요ㅠㅠ</div>|<div class="num">7.3</div>
속초 호텔잠자리|<div class="txt">깨끗하고 아늑한 곳이네요 깔끔하네요~<br/>가성비 좋은곳입니다 <br/>방도  깔끔하고 수압도 좋았어요<br/>다시 재방문의사 200프로네요 !<br/>출장중인데 잘쉬고 출근합니다 <br/>사업 번창 하시고  대박나세요~~</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">출장왓었는데 편히 쉬고가요,! ㅎㅎ</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">가격대비 쏘쏘 우와 좋다 정도는 아님<br/>사진이 좀 과장됨</div>|<div class="num">5.6</div>
속초 호텔잠자리|<div class="txt">항상 오는거 같습니댱 너무 좋아요!</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">깨끗하고 아늑한 곳이네요 깔끔하네요~<br/>가성비 좋은곳입니다 <br/>방도  깔끔하고 수압도 좋았어요<br/>다시 재방문의사 200프로네요 !<br/>출장중인데 잘쉬고 출근합니다 <br/>사업 번창 하시고  대박나세요~~</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">사장님 친절하시구 방도 깨끗했어요~</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">깨끗하고 아늑한 곳이네요 깔끔하네요~<br/>가성비 좋은곳입니다 <br/>방도  깔끔하고 수압도 좋았어요<br/>다시 재방문의사 200프로네요 !<br/>출장중인데 잘쉬고 출근합니다 <br/>사업 번창 하시고  대박나세요~~</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">리뷰말대로<br/>여자사장님 굉장히 친절하셨구요<br/><br/>청소를 하시긴했던거같은데<br/>욕실에 세면대에 머리카락이 좀  있었네용<br/><br/>그리고 방이  엉청  뜨거웠어용 ㅋ.ㅋ<br/>따따하니 좋긴했어요<br/>후끈후끈 방  ^___^<br/>저렴한가격<br/>친절한사장님<br/>1박 잘하고갑니다 ㅎㅎㅎ</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">어플에 나온가격으로 선결제 하고 방문 했는데,<br/>만원 더달라고 하네요 어처구니가 없네요.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">속초 낚시하러 갓다가 예약하고 자고왔어요.<br/>늦게 입실 했는데도 친절하게 도와주셨어요~<br/>다만 일회용품이 종류가 많지 않았어요.<br/>들어갈때 칫솔,폼클렌징,면도기?이렇게 주셨던거 같아요.<br/>저희는 개인꺼 챙겨다녀서 괜찮았지만<br/>없으신분들은 참고하셔야 될 거 같아요ㅎㅎ!<br/>아, 진짜 좋았던거는 입,퇴실시간이 12시라는 점ㅎ.ㅎ!속초 낚시하러 갓다가 예약하고 자고왔어요.<br/>늦게 입실 했는데도 친절하게 도와주셨어요~<br/>다만 일회용품이 종류가 많지 않았어요.<br/>들어갈때 칫솔,폼클렌징,면도기?이렇게 주셨던거 같아요.<br/>저희는 개인꺼 챙겨다녀서 괜찮았지만<br/>없으신분들은 참고하셔야 될 거 같아요ㅎㅎ!<br/>아, 진짜 좋았던거는 입,퇴실시간이 12시라는 점ㅎ.ㅎ!!</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">방이 너무 작아서 답답함이 좀 있었어요. 그러나 가격이 저렴하다보니 나름 그럭저럭...</div>|<div class="num">8.0</div>
속초 호텔잠자리|<div class="txt">무난히 잘 쉬고, 잘 잤습니다</div>|<div class="num">8.0</div>
속초 호텔잠자리|<div class="txt">사장님 친절하시고 무엇보다 깔끔해서 괜찮았어요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">우선 빠른입실 하나보고 예약했는데 여사장님이 너무 친절하고 좋았어요 기분좋은 속초 여행이 된거같아요 또 속초가면 이곳에서 지내야겠어요</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">여사장님 인성 나이스</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">필요한거 요청하면 챙겨주시고 친절합니다.</div>|<div class="num">9.3</div>
속초 호텔잠자리|<div class="txt">주변먹을곳많거 주차장도따로있고 친절하세요 굳굳</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">깨끗하고 시설이 너무 좋았습니다</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">여행의 피곤함때문에 일부러 늦은퇴실방을 예약한건데<br/>오전 11시부터  쿵쿵거리고 문 열고 1시에 또 문열고 들어오고<br/>인수인계가 안돼서 죄송하다는 핑계를 하고<br/>잠도 다깨워놔서 아주 피곤하게 결국 집으로 돌아왔네요<br/>속초 숙박비 주말이면 아주 사악한데 직원들도 사장도 서비스 마인드가 아주 사악함 나갈때도 미안하다는 말한마디없이 눈치만 보시던데 후후 믿고 거를만한곳입니다 사람들이 안에서 뭐하고있을줄알고 문을 열고 들어오는건지 참..</div>|<div class="num">4.3</div>
속초 호텔잠자리|<div class="txt">호텔이 아니고 완전 여관 수준을 리모델링해서 가성비 완전 꽝이예요. 방도 엄청 협소하고 13만원 주고 1박하기 진짜 아까워요. 에어컨 소리는 왜그리 큰지..방에 들어선 순간 기분 상했어요. 주차장도 멀리 있어서 이용하기 완전 불편해요.</div>|<div class="num">4.6</div>
속초 호텔잠자리|<div class="txt">기대안하고 갔는데 쾌적합니다</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">일하는 곳 근처에서 가까워서 왔는데 근처에서 다른 숙소보다 괜찮은 편입니다. 근처에 먹을데도 많아서 밥집도 많고 좋네요. <br/>근데 지난번에 잤던데는 괜찮았는데 이번 방은 좀 별루였어요.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">위치도 좋고 건물 1층에 편의점이 있는것도 좋아요^^<br/>리모델링해서 내부 깨끗하고 <br/>자는데 침구류 전혀 불편함 없었어요!<br/>다 완벽했으나 아쉬운점 두개는<br/>1. 불을 리모컨으로 못끄는거<br/>2. 당일3단계 격상으로 조식이 안됐다는거ㅜ <br/>3단계는 몇일전부터 이야기 나왔는데 <br/>전날 체크인 시 별 말씀 없으시길래 <br/>당연히 조식되는줄 알았는데 아침에 갑자기<br/>안된다고 하시니.. 아침 먹는 습관이 있어<br/>여기로 잡은건데 황당했네요;</div>|<div class="num">9.6</div>
속초 호텔잠자리|<div class="txt">근처에 먹을 곳도 많고 위치도 가까워요.. 이번에 리모델링을 했는지 내부도 깨끗하고 좋았어요.. 근처에 전용 주차장이 있어서 주차장도 넓고 좋아요.   하룻밤 지내기 좋았어요..다음에도 또 이용할게요..</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">리모델링해서 더욱 깨끗하고 넓어진 느낌입니다! ..<br/>처음 이용해봤는데 아주 편안하고 조용하게 푹 쉴 수 있었어요 !.. 늘 청결하고 깨끗합니다ㅎㅎ 아 이번에 리모델링하시면서 드라이기도 바뀌고 고데기도 새로 생겨서 너무 좋았어요!! ㅎㅎ<br/> 한가지 아쉬운 점은ㅜㅜ 티비채널이 볼 수 있는게 몇채널없어서... 유료채널만 좀더 늘어나면 너무나 좋을거같아요!!! 굿입니다.</div>|<div class="num">10.0</div>
속초 호텔잠자리|<div class="txt">처음 가자마자 깔끔한 느낌이였고 저희거 12시쯤 갔지만 점심식사 중에도 저희를 반기시며 상세하고 친절하게 방을 안내해주셨습니다! 저희도 기분좋게 방에 들어갔고 방 분위기나 청결도 편안하고 깔끔해서 하루 잘 묵고갑니다! 나중에 또 속초들릴 일 있으면 또 들리겠습니다! 번창하세요!</div>|<div class="num">10.0</div>
