name|reviews|star
무거 시카고|<div class="txt">아늑하고 편한해서 잘쉬다가요. 다음번에 또 재방문 할게요~~<br/>아늑하고 편한해서 잘쉬다가요. 다음번에 또 재방문 할게요~~<br/>아늑하고 편한해서 잘쉬다가요. 다음번에 또 재방문 할게요~~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">스파,샤워실,청결도,시설 전부 최고 호텔 못지않아요..<br/>방음이 잘 안되는지 물소리가 넘넘 잘 들리는 것 제외하고는 진짜 고급집니다...! 애용할게요 ㅠㅜ♥️</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">여자 사장님께서 친절하게 잘 이야기해주시고 숙박하시는 분들은  잏요일 빼고 조식을 준다고하니 드셔보시는것도 괜찼고 <br/>방이 좁지않고 적당하게 넓어서 좋습니다. 혼자 휴식하기 좋은것같습니다.</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">깨끗하고 최고입니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">스파가 있어서 좋았어요 입욕제에서 거품은 잘안났어요..</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">가성비 좋게 이용하고 갑니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">시카고 vip입니다!! ㅎㅎㅎ<br/>항상 무거동에서는 시카고만 이용하고 있어요<br/><br/>시카고가 좋은 숙소인 점!<br/><br/>1. 주차공간이 넓고 쾌적하다<br/>2. 룸 컨디션이 깨끗하다<br/>3. 대실 시간이 넉넉하다<br/>4. 사장님이 친절하시다<br/>5. 주변에 편의시설 및 음식점이 많다<br/><br/>이 외에도 장점이 너무 많은 시카고 숙소입니다!<br/>무거동에서 오래 있는 이유가 있답니다-!<br/>다들 이용해보세요 ㅎㅎ</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">깔끔하고 좋았어요 ~~ 재방문의사 있음 ~~~~~~~~~~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">깔끔한방이였어요 직원분도 친절하시고~~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">방도 넓고 깨끗해서 좋네요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">연식이 오래된 건물인데 관리가 된 느낌이었습니다. 평일이라 주차장이 여유 있을 줄 알았는데 생각보다 자기가 없었네요. 조식을 이용해봤는데 미역국 호박전 깻잎전 김치 간단하게 먹기 좋았습니다. 식빵도 있구요. 소음정도는 중문이 하나 있음에도 복도 소음이 꽤나 들리는 편이라 아쉬웠네요.</div>|<div class="num">6.3</div>
무거 시카고|<div class="txt">제가 모텔을 자주 이용하는데 이렇게 서비스 잘못된 모텔은 처음이네요.<br/>퇴실 시간이 12시인데 11시부터 전화와서 깨우네요.<br/>12시3분 되니깐 또 전화와서 퇴실시간 지났으니 추가금 만원 달라고 하니 참 어이가 없네요.<br/>씻고 나간다니깐 문앞까지 오셔서 추가금 만원 달라고 하는 경우는 뭐죠?<br/>5월6일 입실할때는 기분좋았는데<br/>5월7일 퇴실할땐 기분 엉망이네요..<br/>여관보다 못하는 모탤 입니다</div>|<div class="num">1.0</div>
무거 시카고|<div class="txt">깔끔하고 조용하고 좋았습니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘쉬다 갑니다 다음에 또 올께요</div>|<div class="num">8.0</div>
무거 시카고|<div class="txt">ㅎㅎㅎㅎ 재밋게<br/>잘 놀앗습니자 ㅎㅎㅎㅎ ㅋㅎㅎㅎㅌㅎㅌ<br/>다음에 또 오겟슴니다 !! <br/>ㅎㅎㅎㅎㅎㅎ<br/>ㅎㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘쉬다갑니다ㅎ 좋아요</div>|<div class="num">8.0</div>
무거 시카고|<div class="txt">사우나하는 거에 특화된 숙소에요!! 너무좋아요!!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">너무 좋아요 조용하고 영화한편 잘보구 갑니당</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘 쉬다가 갑니다ㅎ</div>|<div class="num">9.0</div>
무거 시카고|<div class="txt">친절 쾌적 깔끔 딱 좋아요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">항상 시카고만 찾게 되는 것 같아요!<br/>주차장도 넓직하고 주차 공간도 많아서 주차 고민 할 필요가 전혀 없고 사장님도 너무 친절하시고 좋습니다<br/>특히 내부가 넓어서 좁은 타 시설과는 달라서 젤 좋아요! 추천드립니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">무난한 곳이였어요 좀 좁았어요<br/>적당하게 쉬고놀 수 있는 곳인거 같아요<br/>프라이빗한 곳이라서 ㅎㅎ<br/>젊은 커플들이 많이 가는곳인거 같아요<br/>가성비 있고 적당히 만족하고 가요<br/>좁은더 빼곤 다 ㄱㅊ</div>|<div class="num">7.0</div>
무거 시카고|<div class="txt">무거동 숙소들중 시설좋은거로 손에 꼽는곳인것같아요<br/>스파도하고 마사지베드도 있어서 마사지도 받고<br/>넷플릭스로 영화도 보고<br/>근처 맛집많아서 식사하기도 좋았습니다<br/>주차장도 넓어서 다른곳 갈필요없이 여기가 진짜<br/>최고인거같네요😀👍👍👍</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">갑작스럽게 일이 생겨서 아무 곳이나 예약하고 간 곳이었는대 생각 보다 크고 나름 만족했습니다. 모텔 냄새는 조금 낚지만 욕조도 깔끔하고 사우나 실 냄새안나고 깔끔하고 좋았습니다아ㅏ</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">출장와서 잘 쉬었다가 갑니다</div>|<div class="num">8.0</div>
무거 시카고|<div class="txt">편하게 잘쉬고 갑니당^^<br/>주차공간이 많이넓어서 좋았고 주변 편의 시설이<br/>많아서 좋았습니다^^</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">우선 너무 재밌게 놀다갔고요 편안하게 잘 쉬다 갈수있는 완전 가성비 좋은 호텔이에요 주차장도 잘 되있고 주위에 놀곳도 많았어요 그리고 휴가철인데 다른호텔보다 가격도 저렴한편이였어요 정말 좋은추억 쌓고 갑니다~~!<br/>재 방문의사도 100%입니다 <br/>호텔 내부도 깔끔하고 깨끗했어요 화장실 등등 전부 깨끗 깨끗 <br/>다들 수고하세요~~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘 이용하고 왔어요~ 깨끗하고 괜찮은거같아요^^</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">대실하고싶을 때 자주 이용하는 모텔입니다. 객실 청결 상태 괜찮 고 넷플릭스도 되고 가성비가 좋은거같아요.<br/>무거동에서 가성비 좋은 숙소에요! 고민하신다면 추천 합니다 또 이용할게요!</div>|<div class="num">8.0</div>
무거 시카고|<div class="txt">항상 무거동 시카고 이용하는데요!<br/>사장님께서 저룰 알아보신건지 룸 업그레이드도 해주시더라구요..! 하하<br/>감사합니다 사장님!<br/>주차시설도 넓어서 좋고 룸도 깔끔하고 깨끗해서 좋아요!! 애용합니다 ㅎㅎ</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">언제나 사용은 여기어때가 진리죠. 서비스 최고!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">저번에 대실 이용하고 시설좋고 깔끔한 게 맘에 들어서 이번엔 숙박을 했습니다<br/>대실때는 본관이었는데 숙박은 별관이었어요<br/>처음에 엘레베이터 타고 올라갔는데 내 방 호수가 없어서 어리둥절ㅋㅋㅋㅋㅋ<br/>방 호수 보고 본관인지 별관인지 꼭 확인하시길!<br/><br/>일단 숙박고객은 아침조식이 가능하다길래<br/>다른 모텔처럼 컵라면 정도겠지 생각했는데<br/>찐 식당이더라구요..ㅋㅋㅋㅋㅋ<br/>전혀 기대없이 반쯤은 구경간거였는뎅ㅋㅋ<br/>콩나물국이랑 딸기잼+버터 바른 토스트 너무 맛있게 잘 먹었습니다ㅎㅎㅎ<br/>식후 커피까지 있음!<br/><br/>사장님께서도 친절하시고 서비스 너무 좋아요<br/>주변에 밥집, 술집도 많아서 편리하구요<br/>너무 편하게 잘 쉬다갑니당<br/>번창하세요!!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">가격이 저렴하면서 시간도  많이줘요!  시설 또한 좋아요 추천합니다~~!!</div>|<div class="num">9.6</div>
무거 시카고|<div class="txt">주차 편하고 방 깔끔하니 좋습니다!!<br/>그리고 사장님 친절하세요*^^*</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">편안하고 좋았습니다^^<br/><br/>또이용합니다~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">객실은 전반적으로 나쁘지 않았고 방도 따뜻해서 괜찮았어요, 그런데 퇴실 시간 삼십분정도 남았는데도 전화 오셔서 독촉하시네요 ㅠㅠ 알아서 나갈건데ㅜㅜㅜㅜ굳이 두번은 안 갈 거 같아요,,</div>|<div class="num">8.6</div>
무거 시카고|<div class="txt">출장와서 잘 쉬다 갑니다~<br/>무료 업그레이도 해주시고 재방문의사 100프로</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">오래된모텔이라 일단수건이 얇을정도로 많이 세탁된것이였구요 ㅎ 시설은 괜찮았는데 침구가 얼룩이 좀 있었어요 ㅜㅜ뭐 그정도는 괜찮았어요~ 그런데 4시간대실인데 3시간30분 지났을때 준비해달란콜은 좀 아니지 않나요?ㅜㅜㅋ 어련히 알아서나갈까요...헤구</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">쾌적하고 깨끗합니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">대실하고싶을 때 자주 이용하는 모텔입니다. 객실 청결 상태 괜찮 고 넷플릭스도 되고 가성비가 좋은거같아요.<br/>무거동에서 가성비 좋은 숙소에요! 고민하신다면 추천 합니다 또 이용할게요!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">급히 울산출장을 가야해서 이용했는데 생각보다 크고 옆호텔과 같은 공간을써서 주자장도 큰편이었습니다.<br/> 숙소도 넓고 지내는것도 괜찮았습니다 거기에 간단히 아침을 먹을수있는 조식도 제공해서 추천합니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">배달 시킨 곳에서 수저가 안와서 당황스러웠는데 일화용 수저를 주셨어요ㅠㅠ 너무 감사했습니다. 종종 이용하는데 일단 방이 넓고 쾌적해서 좋습니다~ 오늘 바닥도 따뜻해서 잘 쉬다 갑니다!!‘</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">무거동에서 여기만 올거같아요 ㅎㅎ <br/>모든 부분에서 굿굿!!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">두번째 방문이었는데 역시 객실이 넓고 깔끔해서 좋았어요<br/>무엇보다 침대도 큰 편이었어요 !! (3명에서도 편하게 눕기 가능) 건물도 찾기 쉽고 저는 도보로 이용했지만 주차장도 커서 편리 할 것 같아요 티비와 컴퓨터 연결 방법도 잘 적혀있어서 쉬웠고 물도 3개인가 4개 구비되어 있었어요 덕분에 잘놀고 잘쉬고 갑니다 다음에도 무거동에 갈 일 있으면 재방문 할 것 같아요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">여기 너무 좋았어요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">너무 푹 잘 쉬었습니다 너무 좋더라구요 <br/>저용하고 사장님도 늦은시간에 말씀도 잘해주셨구<br/>너무 좋았습니다 방도 너무 꺄끗하고 침대도 너무 푹신해서 바로 잠들더라구요 ㅎㅎ<br/>새해복많이받으세요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘쉬었다가 다시방문할께요</div>|<div class="num">8.0</div>
무거 시카고|<div class="txt">울산출장으로 이용한곳입니다.<br/>차음가본 동네인데 생각보다 좋았습니다.<br/>주차장 넓게 잘되어 있구요.<br/>룸도 깨끗하고 좋습니다.<br/>카운터 분도 친절하시고 여러모로 만족스럽네요.<br/>다음에 또 이용하겠습니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘쉬었다가갑니다.감사합니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">건물이 두개로 나뉘어 있어서 처음에는 다른데로 들어가 헤멧는데 방도 진짜 넓고 안에 사우나는 진짜 대박이였어요 ㅋㅋ 그런데 이 가격에 조식도 있다는게 더 대박 ㅋㅋ 가성비 진짜 좋아요 ㅋㅋ</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">대실하고싶을 때 자주 이용하는 모텔입니다. 객실 청결 상태 괜찮 고 넷플릭스도 되고 가성비가 좋은거같아요.<br/>무거동에서 가성비 좋은 숙소에요! 고민하신다면 추천 합니다 또 이용할게요!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">카운터 직원분께서 정말 친절하시고 서울에서 왔는데 입실 전 짐도 맡아주셔서 들어갈때부터 기분 좋고 편하게 이용했습니다. 상태는 정말 청결했거 담배냄새도 나지 않았습니다. 들어갔는데 가격 대비 방이 정말 넓은 것도 장점이였습니다. 또 바로 앞에 편의점도 있고 좀만 걸어가면 식사할만한 곳도 많아서 위치도 좋습니다. 비즈니스 목적이시거나 여행 오신 분들 이용하시면 정말 좋을 것 같습니다. 다음에도 이용하겠습니다.</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">사우나 되는곳이 있다고 해서 저곳을 예약해봤는데 사우나 온도가 그닥 높지 않더라구요  <br/>그냥 씻고 몸 말리는 용도로 썼어요ㅎㅎ욕조 커서 반신욕 잘 했구요  객실도  깔끔했어요~ <br/>편히 잘 쉬다 왔어요~^^</div>|<div class="num">6.0</div>
무거 시카고|<div class="txt">잘쉬다갑니다...^^</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">너무너무 좋았어요 시설도 좋고 다 좋았어요 깨끗하고 침구류도 깨끗하고 다 좋았어요 전부다 좋았어요 다시 올거에요 꼭 다시 올꺼에요 너무너무 좋았어요 진짜 너무 좋았어요 꼭 다시 올게요굿</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">모텔 내부는 많이 넓어 쾌적합니다.<br/>예전에 머물렀는데 예약해서가니 또 같은 숙소네요..<br/>따뜻하고 온수 잘 나오고 추천입니다.<br/><br/>조금 보완되었으면 하는 부분은<br/>출장으로 왔는데 프린터가능한 곳이 있으면 좋을것 같네요..  그리고 헤어젤 등이 있으면 좋을것 같습니다.</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">1. 객실 상태 좋아요 깨끗하게 청소 되어 있어서 좋았습니다. <br/><br/>2. 물 이랑 커피 녹차 티백이 잘 구비 되어 있어서 좋았어요<br/><br/>3.  이층방 으로 묵었는데 소음이 좀 심하게 들려서 ㅜㅜ 잠자기에는 좀 힘들었습니다. <br/><br/>4. 배게가 4개 있는바르따로 2개 있는 방 따로여서 아쉬웟어요<br/><br/>5. 샤워 용품 및 로션 드라이기 구비 되어 있어서 사용하기도 편하게 썻습니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">방이 따뜻하고 좋았습니다 :)</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">대실하고싶을 때 자주 이용하는 모텔입니다. 객실 청결 상태 괜찮 고 넷플릭스도 되고 가성비가 좋은거같아요.<br/>무거동에서 가성비 좋은 숙소에요! 고민하신다면 추천 합니다 또 이용할게요!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">모텔 시카고 !<br/><br/>1. 욕조 🛁<br/>일단 들어가서 욕조가 있길래 뜨건 물에 푹 반신욕 했습니다 ㅎㅎ 스탠다드 룸 예약 했는데 욕조 있어서 잘 이용했어요 !<br/><br/>2. 사장님 친절 😊<br/>사장님이 친절하셔서 입실 시 기분 좋게 이용했습니다!<br/><br/>3. 4시간 이용 저렴한 가격대 ✌🏻<br/>요새 모텔 이용 시간이 세시간으로 줄었는데 그래도 아직 여기는 4시간에 저렴한 가격으로 이용할 수 있어서 좋았어요 ! <br/><br/>다음에 또 방문 의사 있습니다 !!<br/><br/>다만 침구류가 먼지가 좀 있었고 낡은 느낌이 없잖아 있었지만 넓고 조명도 꽤 밝아서 괜찮았어요!🎁</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">대실하고싶을 때 자주 이용하는 모텔입니다. 객실 청결 상태 괜찮고 넷플릭스도 되고 가성비가 좋은거같아요.<br/>무거동에서 가성비 좋은 숙소에요! 고민하신다면 추천 합니다 또 이용할게요!</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">날이 추워서 쉬러 갔습니다<br/>4시간 중에 낮잠만 3시간을 잔거 같네요<br/>뜨거운 물도 잘 나오고 크리스마스인데 가격도 착하고<br/>편히 쉬다가 나왔습니다<br/>물은 넉넉하게 있던데 (4개) 음료는 따로 없어요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">숙박 후 시간연장하였는데 추워서 둘다 감기걸렸어요~<br/>이번 객실엔 베개가 1개밖에 없더라구요??<br/>실내가 너무 건조하고 공기청정기 틀었더니 필터청소 안했는지 이상한냄새가 나더라구요,, 사장님! 공기청정기 필터청소해주세요</div>|<div class="num">6.0</div>
무거 시카고|<div class="txt">다른 볼일 보기 전에 시간이 비어서 <br/>대실 하려고 알아보다가 제일 저렴한 곳으로<br/>대충 예약했는데 반전....<br/>안마의자도 시원하고 욕조도 있고<br/>방도 넓고 좋았어요~ㅎㅎ<br/>나중엔 숙박하러 가볼려구요.<br/>잘 쉬다가 갑니다</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">잘쉬었다가 갑니다 ~</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">배그 잘 돌아가고 좋았어요</div>|<div class="num">10.0</div>
무거 시카고|<div class="txt">좋습니다. 식사까지 최고</div>|<div class="num">10.0</div>
울산 브라운도트-성남|<div class="txt">시설도 깨끗하고 직원분도 친절하셨어요!!<br/>넷플도 이용할 수 있어서 야식하나 시키고 영화보면서 재밌게 즐기다 갑니당@~@<br/>다음에도 성남동 놀러오게되면 브라운도트호텔 또 방문하겠습니닷!</div>|<div class="num">10.0</div>
