name|reviews|star
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">시설도 괜찮아 룸서비스가 있어서 좋습니다</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">슈페리어 트윈룸 너무 쾌적하고 좋았어요 바닥이 카펫인건 좀 아쉽고 슬리퍼도 조금 두꺼우면 좋겠지만 그 이외에 조식도 룸상태도 화장실도 깨끗했어요(붉은곰팡이제거부탁드려요)<br/>가격대비 연휴에 너무 잘 쉬었고 조용했고 넷플릭스.안되는건 조금 아쉬웠지만 주변에 먹을거리도 많고 ㅋ쾌적했어요 외국인 고객이많아 해외온거 같았네요 조만간 또 올거같아요 감사히 잘쉬고갑니다 참 침대도 좋았어요 꿀잠잤어요</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">깨끗하고  친절해서 기분좋았고 어린이날이라 생각지도 못한막대사탕 선물까지ㅎ</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">어제 2023 0505 하루 숙박 완료 리뷰<br/>비가 많이 왔고 숙소에 도착 후 3층리셉션에 도착. <br/>딱딱한 표정으로 딱딱하게 말하는 고참쯤으로 보이는 <br/>여직원분의 친절하지도 불친절하지도 않은 딱 그정도의 체크인<br/>도움을 받고 객실에 들어선 순간 확 코로 들어오는 끕끕하고 고약한 습한방의 청결하지 않은 오래된 역한 카펫 냄새가 진동하였고 <br/>방을 바꾸어 달라고 하고 싶었지만 귀찮은 마음에 에어컨을 켜면 꿉꿉한 카펫 냄새가 줄어들기에 에어컨을 작동.. 작동 후 한시간이 지났지만 에어컨이 전혀 시원해지지 않아 리셉션에 연락을 취했고 어제 따라 어린이날이 여서인지 호텔이용객이 많았는지 20분이 넘어 땀을 뻘뻘흘리시는 엔지니어분이 들어오셨고 10분가량 점검해보시더니 결론은 에어가 심하게 차는 현상때문에 에어컨이 제대로 작동안한다는 답변과 더불어 결론은 지금은 수리가 안된다는 말만한 후 프론트에 전달 후 나가셨고 이후 포기하고 창문이라도 열어야 겠다는 생각에 창문을 열자 수개월이 넘도록 청소를 하지않았는지 먼지가 잔뜩 끼어있었고 방충망조차 청소를 전혀 안해 먼지가 가득했음.<br/>한마디로 그상태로 창문을 열어두면 내 입안으로 모든 먼지가 다 들어오는 느낌이였음.<br/>진짜 사진으로 올렸지만 창문은 안쪽으로 열리는 구조이기 때문에 충분히 청소가 가능하였음에도 불구하고 전혀 청소를 안했고 관리자들 조차 신경도 안쓴듯!! <br/>또한 에어컨 필터는 사진과같이 간단히 열어 빼서 청소할수있는 구조임임에도 수개월 청소를 안해야 생기는 정도의 먼지로 가득했음. <br/>결국 수건으로 내가 창문안쪽을 다 닦은 후에 창문을 열고 잤음.<br/>오늘 체크아웃하면서 프론트의 팀장급으로 보이는 남직원분께 자초지종을 다 조근조근 설명 후 추후 개선을 하겠다는 답변을 듣고 체크아웃했음. <br/>결론: 여기어때에는 특급호텔로 분류되어 나름 기대를 하였으나 기대와 다르게 침대와 침구는 깨끗하였으나 카펫, 창문, 에어컨등 가장 중요한 호흡과 연관이 깊은 곳의 청소상태는 매우 불량하였음. 오늘 이후 저의 리뷰를 보신분께서는 이 호텔에 숙박하실경우 여러분의 호흡기 건강을 위해서라도 꼭 해당 분분의 청소상태를 확인해보시기 바랍니다. 아 그리고 "데이즈호텔 앤 스위트 인천"과는 한건물에 있고 리셉션도 같이 사용함?니다. 참고하세요</div>|<div class="num">4.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">깨끗하고 넘 좋앗어요<br/>다음에도 또 방문할 의사 있어요<br/>주변에 먹을 곳도 많아요 강추<br/>확실히 데...뭐더라<br/>데이브였나...그 옆집호텔보다 좋았어요<br/><br/>추천드립니다 !! 다음에도 방문 의사 있어요!</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">최고였어요!!!!!</div>|<div class="num">2.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">깨끗하고 조하요 공항가기전에 늘 이용</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">공항가기전 일박했습니다<br/>가격대비 좋음</div>|<div class="num">9.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">내부에 자판기 있다고 되어있는데 없습니다 괜히 돌아다지니 마세요. 프런트 컨시어지 룸서비스 다 전화 잘 안받습니다 평정심을 잃지 마시고 포기하세요. 룸서비스 운영시간도 모릅니다. 아무튼 다 안되고 모릅니다</div>|<div class="num">2.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">아침일찍 비행이라 1박했습니다. 코로나이후 아직까지 공항셔틀은 운행하지 않고있습니다. 운서역까지 건널목 하나만 건너면되고 3분정도 걸리는것같습니다. 새벽5시에 나갔는데 택시도 간간히 보였습니다.  택시나 공항철이나 걸리는시간은 비슷할것같아서 첫차타러갔는데 차량문제로 지연되어서 비행기 놓칠까 식겁했습니다. 근처 식당은 많은데 딱히 갈만한데는 없었고  옆건물 롯데마트라서 필요한물품+먹거리 사기엔 좋았습니다. 주차 패키지로 했는데 여행기간동안 지하주차장에 주차해둘수있어서 매우 만족스러웠어요. 방은 히터가 아주 빵빵했습니다. 청소상태는 약간 아쉬웠지만 전반적으로 만족합니다.</div>|<div class="num">9.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">초등아이둘과 가족여행중 이용했어요.<br/>청결면 : 객실 바닥 청결상태는 약간의 먼지가 있더라구요. 1인소파위치를 옆으로 돌리니 그 밑에 먼지구덩이가 많이 나옴요. 보이는 곳에만 신경쓴듯.<br/>욕실 청결했어요. 침구도 괜찮았어요.<br/>조식 : 가성비대비 좋다는 평 많았는데 실제로 가성비좋았습니다.<br/>위치: 주변에 다이소까지 없는게 거의 없어요. 중심상가처럼 많은 식당 주점 마트까지 있어요.</div>|<div class="num">8.3</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">잘쉬다갑니다!!!!</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">먼지가 많아 환기를 바로 시켰지만<br/><br/>대체로 조용하고 좋습니다<br/><br/>아쉬웠던 것은 3시까지 체크인 기다려야한거구요<br/><br/>융통성 있게 2시 반정도부터는 기다리는 사람들을 위해 체크인해주시면 좋을 것 같습니다<br/><br/>올라가보니 빈 방이 차고 넘쳤던데요<br/><br/><br/>외국인이 엄청 많습니다.<br/><br/><br/>주차공간 넉넉하고<br/>아래 편의점 있어요<br/><br/><br/>건물은 신축이고 <br/>1층에 밥집이 많아요<br/><br/>직원분들 대체로 친절해요</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">인천공항 가기 좋고 근처에 먹을것도 많고 재방문의사 100%</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">깨끗하서 항상 이용해요</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">푹 잘 쉬다 갑니다🤪🤪🤥🤪🤪🤕🤣👿공항 근처라 그런가 외국분들이 참으로 많네요 ㅎ 😖🥳😭🤩😢🤪😭🤨우선 주차가 편하고 주변 맛집들이 너무 많습니다 🙄😪😯😵🤗🤮😚😗특히 침대가 너무 편합니다 🤮🙄🤥🤢🤮😯😥한가지 아쉬운점이 있다면 어메니티가 없다는게 아쉽습니다 돈주고 사야합니다 예약하실때 참고하시오😹😻😾😽👍👍😵😯🤮😯그거 빼고 나머지는 다 좋습니다 잘쉬다 갑니다 🤗🤫🤫</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">방문한 외국친구와의 일정관계로 인천공항근처에서 1박을 하게되서 갑작스레 선택한 호텔...<br/>별 기대없이 갔는데, 여러가지면에 아주 만족했습니다.<br/>위치, 편의성, 시설 모두 가격대비 아주 훌륭한 호텔이었고... <br/>환승, 일정관련해서 잠시 머물 곳이 필요하시다면 강추드립니다.</div>|<div class="num">8.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">신혼여행가기전에 인천공항에서 <br/>가깝다고해서 잡았어요~~~먹거리가 호텔옆에많아서 선택하기어려웠어요~~~<br/>근데 인천공항에서 택시비가 만얼마나오네요 ㅋㅋㅋㅋ고층뷰로 해주셔서 기분좋았구요<br/>청결은괸찮고~~~숙소안은 컸어요 제가보기에는 ㅋㅋ다양한인종이 있어서 신기했어요 끝</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">하워드랑데이즈랑 붙어잇어요. 데이즈는 예전에 가봣는데 확실이 하워드가 더 좋네용 더 넓고 쾌적해요. <br/>끝방 특이한방 주셔서 신기햇어용 <br/>근데, 난방조절 안돼서 더워서 죽는줄 알앗어요. <br/>주변 편의점부터 편의시설많아서 좋아요. 옆에 대형마트있고 카페 디저트 음식점 다잇어요. 주차 공간 넓고 운서역 바로 앞에있어서. 입지조건 최고입ㄴ다!! 또가구싶어요. 체크인 시간걸리지만 좋아요~~</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">두번째 투숙합니다.<br/>전반적으로 좋았습니다.</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">아침 비행기라 근처 숙소잡고 상쾌하게 출발하려던 모든 계획이 망함<br/>더워죽겠는데 에어컨이 안되는 숙소에요^^ 이게 말이됩니까 ㅋㅋ 창문을 열으래서 열고자다가 모기에게 습격당해서 새벽에 여러번깨고 방충망을 찾아보니 방충망도 없는 방이라니...ㅋㅋ 새벽2시가넘어서 객실바꾸고 6시에 일어나서 가려니 몸이 천근만근ㅋㅋㅋ  나참~~  주차10일 패키지로 예약한 방인데 돌아와서 차빼는데 주차비 청구까지 당하네요 ㅋㅋ 동네 여관도 이렇게 운영은 안할거같네요</div>|<div class="num">2.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">편히 쉬다 갑니다. 객실도 깨끗하고 모든 면에서 만족스러웠어요 ~~ 다음에 재방문할거 같아요</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">제가 인천에 가면 꼭 투숙하는 호텔입니다.<br/>룸의 시설이나 직원들의 대응도 언제나 좋습니다.<br/>단지 오랜만에 방문했지만 에어콘의 청결상태가 엉망이더군요.<br/>외관상 곰팡이가 너무 많이 보여 틀고싶지 않었고 덕분에 좀 답답한 공기에서 잠을 청했습니다.<br/>그것만 잘 수정하신다면 정말 추천하고 싶은 호텔입니다.</div>|<div class="num">8.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">처음 영종도애서 호텔 숙소를 했습니아 🦍🦍🐜🐊🦗🦧🐐🦔🐕‍🦺🎄🎄🐕‍🦺🌵🦤올마나 좋겠어하고 별 기대를 안했지만 생각보다 너무 좋아요 🎄🥷😣😌🥺😢😚😋😢🤒🤥🤥🤒여자친구의 추천으로 간던데 가격대비 완전 대만적 푹 쉬다왔습니다🤭😵😈✊👊🏻🤠✊👻😷✊✊✊🤐호텔에 특ㅎ 승무원 분들도 많고 하니까 공항이 온 느낌도 나고 좋았습니다🙌🏻👌☠️👌🙏🗣다음에도 또 갈 예정입니다 감사합니다 헤헤헤오</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">깨끗하긴한데 방음이 잘안되네요</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">공항근처에 일때문에 자주 숙소를 찾아보는 편이라 가성비가 중요하고 괜히 비싼곳은 잘 안가게 되서 하워드는 처음으로 예약해봤습니다. <br/>일행이 있어 보통때처럼 좀 낮은급이어도 괜찮은 날이 아니어서 비교적 영종도 내 타 비지니스호텔들에 비해 비싼가격대를 유지하던 하워드를 처음 가보게 되었는데.. 역시나 조금이라도 더 비싼데는 이유가 있습니다.<br/>화장실이 가장 중요한 저로서는 크기나 청경상태에 관장히 만족했고 내부 인테리어도 훌륭한곳이라 다음에도 방문하려 합니다.</div>|<div class="num">7.3</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">인천공항 근처에 깔끔하게 운영되는 호텔입니다. 외국인들이 이용을 많이 해서 그런지 신발을 아예 벗지 않고 계속 사용하는 구조로 되어있습니다.<br/>그리고 샴푸, 바디워시등등 이러한것들은 아예 비치 되어 있는게 직접 가져가거나 사야합니다.<br/>방안은 상당히 쾌적해서 좋습니다. 특히 아래에 음식점이라던지 편의시설들이 잘 발달 되어있어서 편의성 측면에서는 우수합니다. 지하주차장 시설이 잘되어있어서 주차하기도 편합니다.<br/>다만 아쉬운점은 엘리베이터 고장으로 하나만 되어있어서 오래 기다렸습니다.</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">객실 내 청결에 대한 불만리뷰를 봐서 걱정했는데 전체적으로 깔끔했어요(샤워가운, 타올 등) 근데 침대 베개 중 몇개는 약간 꿉꿉한 냄새가 나는것도 있었습니다. 안쓴 것 같이 보이는건 세탁을 안하는것같아요..<br/>프론트에 전화 연결이 길긴 했지만, 그래도 친절히 응대해주셨습니다.<br/>조식은 여러 나라 사람들이 이용해서 그런지 종류도 많고, 음식도 깔끔하니 맛있었어요. 식기류도 깨끗하고, 응대해주시는 분이 잘 치워주셔서 불편함 없이 식사했습니다.<br/>잠깐 머물다 조식 먹고 가기에는 최고인 것 같아요.</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">공항 가기전날 이용했습니다. 한 건물인데 두개 호텔이 이용중이고 1층에 편의점이 있습니다. 비즈니스 호텔로 머물기에는 적당히 좋았습니다. 어메니티나 방음, 에어컨을 이용하는데 문제 없었습니다.</div>|<div class="num">8.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">침대도 편하고 룸컨디션은 좋으나<br/>어째 서울 중심가 3성급 호텔보다 직원 서비스가 별로임</div>|<div class="num">2.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">엘레베이터 세대있는데 한대만 운영하고 있어 불편함이 너무 큽니다. 기다리는데 시간도 오래걸리고 기다리더라도 윗층에서 많이타서 놓치고<br/>그렇다고 계단 이용하려니깐 문이 닫혀있다고 그러고<br/>역시 호텔은 단독건물인 곳 가는게 좋은 것 같아요.</div>|<div class="num">5.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">객실도 깥끔하고 주변에 식당도 많고 1층 편의점 좋아요!</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">엘리베이트 1대만운영되어 너무 복잡하였으며  룸 청소상태가 별로였음 침대옆 스텐드위에 먼지가 뽀았게 있더리구요 ㅠ   그나마 조식은 괜찮음</div>|<div class="num">2.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">주변에상가도많고 편의시설도 편했어요. <br/>근데 입실할때부터 누가 저희방문 앞에 음식먹고 일회용 쓰레기를 버려놧더라구요? 청소가된건가 의문이될정도로ㅠ<br/>근데 화장실 욕실도 물기가 그대로 있는 상태였고.. 조금 기분이 찝찝했어요ㅠ 그리구 입구에서 오른쪽에있는 지하주차장에 주차했는데 체크아웃하고 나갈라하니까 주차비가 나왔더라고요....<br/>분명 차량등록도 다했는데 이게뭔가 싶었네요. 아무리 전화해도 전화를 안받아서 먼저결제하고나와서 다시 호텔을 찾아갔어요. <br/>나중에 알고보니까 호텔측 실수가 맞더라구요. 불편했지만, 시설은 좋았습니다.</div>|<div class="num">6.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">급하게 가게된 여행이라 리뷰에 안좋은 말이 많았지만 어느정도 감안을 하고 갔습니다.<br/>일단 에어컨은 온도 조절이 무의미하게 나오고 시원함을 기대하면 안됩니다 . 숙소에 그냥 마스터 키열고 청소하러 들어오는건 물론이구요 연박임에도 첫째날에는 청소해야한다고 언제나가냐고 물어보시더군요 저는 이런 숙소는 처음봤어요.<br/>그리고 주차등록을 체크인때 하였으나 다음날 외출하려고 주차장을 나가는데 주차요금이 15,000원가량 발생해서 나가지못하고 호출버튼을 누르고 기다리고있는데 뒤에서 차들은 줄지어서 기다리고 호출을 눌러도 직원이 대답이 한참없길래 결국 결제했더니 하필 그때 직원이 대답을 하더군요. 그래서 결제했다고 했더니 결제하면 그뒤로는 환불해줄수없다고 합니다. 그래서 호텔측에 전화해서 물으니 시스템 오류가 자주있다며 주차쪽업체랑 호텔쪽 업체가 달라 문의해보긴 하겠는데 도와주기 어렵다고 하더군요.. 그래서 제가 따지니 영수증을 메일로 보내달라며 메일주소를 불러준다기에 문자로 넣어달라하니 그건 또 개인연락처라 안된답니다 참 어이가없습니다.불친절한건 물론이며 왜 그쪽에서 실수한걸 저희가 책임져야하나요? 시스템 오류가 종종있다고 하면 다 인가요? 기본적인 개념은 갖고 업무에 종사하는 분들인지 의아합니다. 마치 투숙객이 갑과 을에서 을이 된것같은 숙소에요 . 리뷰같은거 귀찮아서 잘 쓰지도않는데 끝내 폰을 잡게하네요. 최악입니다.기분 잡칠일이 너무 없다 기분좀 잡치고싶다 싶으면 가세요 ~!</div>|<div class="num">3.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">다른 분들 리뷰보고 불안했는데,<br/>프론트 남자 직원분 진짜 불친절하시네요.<br/>어떻게 기본적인 인사도 안 하실 수 있죠?;;<br/>객실이나 청결은 대체로 괜찮았는데,<br/>기본 서비스가 너무 별로라 다시는 안 가려고요.<br/>어려보이는 직원분들이 더 친절하세요.<br/>옆에 다른 호텔 프론트 직원분도 공감하실 듯.<br/>주차 오래 할 수 있는 거랑 위치는 괜찮아요.<br/>조식도 먹을 만했는데 가격 대비로는 별로예요...</div>|<div class="num">1.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">전체적으로 괜찮은데 아쉬운 점이 있다면 화장실에 걸어둔 가운을 보니 아래부분이 찢어져있고 구멍이 숭숭 나있어요. 그리고 얼룩져있구요. 찝찝해서 사용은 안했어요. 이런 부분은 좀 더 신경쓰셨으면해요……..위치는 괜찮아서 밑에 상가에서 식사하고 옆에 롯데마트도 있고 지하철역도 바로 앞이라 편리합니다. 해변하고 차로 20분거리라 너무 멀지도 않고 해서 아이랑 다같이 다녀왔어요.</div>|<div class="num">6.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">지난번에 한번 이용하고 만족해서 재방문했던 호텔이예요<br/>이번에도 대부분은 만족스러웠으나 좀 대처가 미흡하고 아쉬웠던 부분이 있어 후기에 적습니다<br/>객실내에 사람이 있었는데 밖에서 누군가 카드키를 대니 문이 열렸고 방안에 보조잠금장치가 있어 방문이 다 열리지는 않았지만<br/>상식적으로 다른방의 카드로 문이 열린다는게 이해되지 않습니다<br/>놀라서 바로 프런트로 전화해서 말했더니 확인하고 연락주신다며 기다리라고 하셔서 한시간정도를 기다렸는데 전화가 오지 않아 다시 프런트로 연락드렸습니다<br/>간혹 이런 오류가 생긴다고 하시면서 체크아웃 시간 두시간 연장해주셨는데 지금와서 생각해도 보조잠금장치가 없었을경우 어떻게 되었을지 생각하면...이런 대처는 미흡한것 같아 개선하셔야 할것 같아 후기 남깁니다</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">주변에 맛집들이 많고 위치가 아주 좋아요~ 방도 넓고 괜찮았는데 수건들이 깨끗하지는 않네요 ㅠ 얼룩들이 많이 있어서 사용하기 찝찝했어요</div>|<div class="num">8.6</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">인천공항 이용하기 위하여 숙박. 호텔까지 무료 버스 이용.</div>|<div class="num">10.0</div>
하워드 존슨 바이 윈덤 인천 에어포트|<div class="txt">1. 여성 2명이 머무르는 방에 오전 10시에 남자직원분이 벨 한번 누르고 5초 뒤에 마스터키로 문을 열고 들어오셔서 너무 놀랐습니다.<br/><br/>메이크업룸 표시도 일부러 꺼놨는데 체크아웃도 안된 방에 그렇게 불쑥 들어오시니 자다깨서 너무 당황스럽고 무서웠어요.<br/><br/>벨 눌렀을 때 잠에서 깨서 누구인지 물어보려고 나가는 길에 문이 열려 아저씨와 눈이 마주쳤을 때 놀라서 '사람있습니다' 라고 외치니 그냥 나가셨어요..<br/><br/>체크아웃 시 프론트 직원분께 오전에 그렇게 들어오신 사유가 무엇인지 물으니 현재 시스템 변경으로 그렇다며 죄송하다는 말 한마디없이 당연한 것처럼 말씀하셔서 더 당황스러웠습니다.<br/><br/>다들 자기 전에 꼭 문 잠그고 주무세요.<br/><br/>2. 그리고 비누 외에 어메니티 제공되지 않으며, 유료(3천원)입니다.<br/><br/>이용에 참고하세요. <br/><br/>저는 다신 오지 않을 것입니다.</div>|<div class="num">1.0</div>
