name|reviews|star
동해 청원|<div class="txt">잘이용하고 갑니다.괜찮긴 하고요.네플릭스 이용은 유료로 결제하는거더라고요.이용시 참고해주세요.저희방은 볼때마다 유료결제더라고요.잘 이용했어요</div>|<div class="num">8.0</div>
동해 청원|<div class="txt">사장님도 너무 친절하시고 주위 여행지도 추천해주셔서 좋았어요 방은 깔끔하고 넷플도 나와 재밌게 시청했네요 냉장고가 고장나서 사장님께 호출하니 물도 시원한걸로 바꿔주시고 냉장고에 넣어 둘 음식도 다 해결해주셨어요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">방이 너무 깔끔하고 사장님이 정말 친절하셔요<br/>에어컨도 시원하게 잘나오고 입실13시 퇴실이12시로<br/>다른곳보다 시간여유가 있어서 좋네요<br/>편안하게 잘쉬다 갑니다<br/>다음에 다시오고 싶어요^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">휴가갈수있는 일수가 줄어들고 날짜도 갑자기 바뀌다 보니 기존에 했던 숙박시설 위약금 내면서  취소하고 급하게 휴가장소 바꾸고 동해로 오게 되였습니다.<br/>동해시청 근처 낡은건물 이긴 하지만 내부는 깔끔하고 조용하고 주차공간도 정문이든 후문이든 초보도 주차가편할 정도로 넓고  앨베가  있는 편리하고 편안한 숙소 입니다.사장님도 엄청 친절 하시고   관리실에 계시는 분들도 친절 합니다. 청소 부탁을  안해도  날이 바뀌면 내부 청소를 깨끗하게  해주십니다.(많은 펜션을 2박3일 다녀 봤어도 바다 물 놀이 나가 있는 시간에 청소 해주는데는 거의 없었답니다.)<br/>2분거리에 편의점이  두세집 있고 차로 10분 달리면 해돋이 명소 한섬해수욕장이 있어요.저희는 급하게 택한 피서지 인 만큼 이런곳이 있는줄도 모르고 갔지 말 입니다.<br/>해돋이 명소에서 위로 달 리면 강릉이나 속초시까지 수없이 많은 해수욕장들이 널부러져있고 아래로 달 리면 우리 나라에서도  유명 피서지로 손 꼽히는  삼척 장호항 까지 30분 거리에 있습니다.참고로 저희는 첫날 장호항에서 피서 즐기고 (장호항은 평상이든 뭐든 사람들이 너무 많아서 서있을 자리도 초 비상 입니다.ㅠ.ㅠ!)두번째 날에는 15분 거리도 안되는 망상 해수욕장으로 피서를 했어요.한적하고 너무 좋았어요.ㅋㅇ<br/>그 곳에서도 또 다른 보석 같은 곳도 발견했지 말입니다.<br/>숙소에서 바로 2분거리에  맛있는 고기 집도 있고 밥집도 있고 (돈주고 사먹는게 아깝지 않을 정도로 푸짐한 양에 서울에서는 있을수 없는 맛입니다.완전 맛 있어요.ㄲㅇ)<br/>묵호항 까지는 10분정도 운전해야되고 수산 시장하고 해물요리 가계가 줄지어 있지만 먹어보지는 못 했어요.아이랑 신랑이 갑갑류 알러지 때문에 저희집에 해산물은 거의 금물입니다ㅠ.ㅠ<br/>저녁에도 밥먹고 한섬해변 포토존에서 인생샷 건지고  왔어요.일출이 이쁘고 일몰도 화려하게 물들어 가는 바다가인가 봅니다.저희에게는 깜짝 이벤트 같은 곳이라고 할까요?  <br/>첨에는 조금 실망을 했던 아이가 여러 편의를 보다보니까 담에도 또 오고 싶어지는 곳이라고 합니다.저녁에는 진짜 조용하고 편하게 수면을 취할수 있었거든요.<br/>여기로 하길 잘 한것 같아요.짝짝짝짜~악!</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">겉에는 좀 노후되서 걱정했는데 객실상태 양호하고 좋았습니다 바닥도 깨끗하고 좋았어요 방이 좀 좁아서 아쉬웠지맘 그래도 너무 좋았습니다 동해에 휴가차 놀러갔는데 화장실도 깨끗했어요 번창하세여</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">일단 너무 기대는 하지 마세요. 그냥 시골 여관수준이고<br/>로션, 스킨, 샴푸등이 오래 되었네요. 숙박을 원하신다면<br/>직접 준비 필수. 가장 문제는 침실 이불, 매트에서 머리카락 사전 청소가 잘 안된건지...청결 상태는 좀 아닌듯 하네요. 화장실 방충망 뜯겨서 모기가 들어왔네요 ㅠㅠ<br/><br/>결론; 여기어때를 많이 이용하는데 지금까지의 모텔중에서는 최 하의  입니다.<br/>좀더 많은 관리가 필요 합니다.</div>|<div class="num">6.0</div>
동해 청원|<div class="txt">동해 갈때마다. 들려요 가멍비좋고 사장님 친절하세요^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">동해 청원 모텔은<br/>가격이 아주 훌륭하며,  벽걸이 TV같이 있을것 다있는 모텔입니다. 넷플릭스 가입되어 있어 영화관입니다. 침구류 매우 청결하고, 샤워시설 훌륭합니다.<br/>추후 재방문예정입니다.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">트윈룸 예약했는데 업그레이드해주셔서 킹사이즈 침대 2개로 편하게 지내고 갑니다~<br/>주차장도 넉넉하고 객실도 조용하고 깨끗해요<br/>걸어서 5분거리에 장칼국수집이나 치킨집도 많아서 식사하기도 좋았어요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">네 딱 금액만큼 하는 숙소라고 생각합니다 크게 불편한건 없었지만, 완전 깔끔한거를 찾으시는 분들은 돈을조금 더 써서 깨끗한곳을 찾아보는것도 좋을것같네요 주변에 조금만 걸어나가면 편의점있어요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">실내도 넓고 고급스러운 모텔 느낌이었어요ㅎㅎㅎㅎ(넷플릭스 가능)<br/>청결도 깔끔한 편이고 소음도 없었네요<br/>한마디로 정의하면 가성비 모텔이라고 생각이 드네요. 다음에 또 방문할게요~~~</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">에어컨이랑 방에 곰팡이 냄새가 좀 많이 납니다 전체적으로 다른것들은 준수해요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">저렴하게 쉬어가기 좋은 숙소였습니다. 엄청 좋은 시설은 아니지만 부족함은 없었습니다</div>|<div class="num">6.6</div>
동해 청원|<div class="txt">오래된 모텔을 리모델링 했나봐요.<br/>요즘도 카드키가 아니라 열쇠ㅋㅋ<br/>장마철이라 이불이랑 베개에서 꿉꿉한 냄새나요<br/>시설 좋은곳도 많은데 그흔한 매직기도 없어서 여자들은 불편해요.삼일째 강원도 여행 중인데 최악의 모텔입니다.<br/>에어컨이 바로 침대위에 있어서 너무 춥고 끄면 덥고..<br/>화장실 담배 냄새 많이 올라와요.</div>|<div class="num">7.3</div>
동해 청원|<div class="txt">오래되어보였지만 건물 안은 깔끔하니 전체적으로 저렴한 가격에 하루 묵기 너무 좋았습니다~^^ 전체적으로 룸 컨디션이 좋았어요~ 주차할수있는,공간도 많이 있어서 만족~ 잘 쉬다갑니당</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">행운입니다  가성비 퀄리티 짱짱</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">사장님 너무 친절하세요!! 어디 구경가면 좋은지도 알려주시고 신경써주시는게 좋았습니다 ㅎㅎ<br/>전자레인지 정수기 맥심까지 심지어 면도기까지 ㅎㅎ <br/>화장실도 깨끗하고 물고 콸콸 잘 나왔습니다~~<br/>이정도 가격에 이정도 위치면 가성비 짱 인거 같아요 ㅎㅎ<br/>다음에 동해 놀러가면 또 이용할 생각 완전 잇습니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">안녕하세욤^^<br/>저는 동해에 자주 오는편인데..ㅋㅋ<br/>오면 다른 숙소를 천곡동 쪽 모텔촌이 있지만 호텔, 모텔<br/>안가본곳없이 모두 가보았어요~<br/>근데 호텔이 비싸고 좋은 곳은 보통 락스 냄새가 나는 곳이 <br/>전국 어디를 가든 많이 나더라고요ㅠㅠ<br/>그래서 다니다보니 락스 냄새 나지않고 잠을 편히 잘수있는곳을 찾다보니 청원모텔에서 결정을 했어욤^^ 헤헤<br/>그러구 보통 싼 모텔가면 오래된 냄새가 나는데<br/>청원모텔은 냄새도 나지않고 쾌적하고 좋아요~~<br/>저는 돈받고 댓글쓰는 사람아니고 심심해서 댓글써보아요ㅋㅋ<br/>추천드리니 동해시 오시면 청원모텔에서 꿀잠자보세욯~~<br/>빠이~</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">출장이 잦아<br/>지방 출장을 많이 다닙니다.<br/>여기는 제가 다녀본 숙박업소 중 금액대비<br/>너무 비싸다 느낀곳이며, 만약 재방문 하라고 하면<br/>재방문 의사 없다고 당당히 얘기 하고 싶네요ㅠㅠ</div>|<div class="num">8.3</div>
동해 청원|<div class="txt">가격대비 괜찮습니다<br/>여인숙이니 뭐니 솔직히 주말 이가격이면 됐지 싼 숙소 찾으면서 호텔을 바라는건가 ㄱㅈ근성</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">시설도 깨끗하고 숙소 입니다 <br/>저녁 식사 후 산책하기도 좋고<br/>침대 매트리스도 넓고 편안해서 잠자리도 편안 합니다<br/>창이 넓어서 답답함도 없고<br/>주차시설도 넉넉해서 좋습니다<br/>편하게 쉬다 갑니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">이번이 3번째 방문<br/><br/>가성비 나쁘지 않습니다.<br/><br/>주차하는데 불편함 없구요<br/><br/>따듯한 물 잘 나오고….<br/><br/>충분히 넓고<br/><br/>먹거리가 엄청 먾지는 않지만 소주한장 하기 젛은 곳도<br/><br/>주볌에 …</div>|<div class="num">9.6</div>
동해 청원|<div class="txt">가성니좋고 사장님 친절하심^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">울릉도 배따기전날밤.숙박.<br/>가성비좋게 할인쿠폰받아서 32,000원<br/>온수도 잘 나오고 잠시 머물다 가긴 딱 좋았어요<br/>나름 창너머 바다뷰도 쬐끔보이고~^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">………..;;;;;;;</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">사장님 친절하시고 가성비 짱입니다^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">동해여행~3박으로 예약한~청원모텔~~음~~뭐라고 해야할지? 사장님께서 친절하시고~ 조용해서 잠도 잘 자고 .그러나~~여태 여행중 숙소 샤워기 청결 상태는 최악입니다!정말 첫날 씻으려고 샤워기 줄을 본순간 ㅜㅜ온몸에 소름 ㅜㅜ사장님 샤워기 얼마안합니다! 이번기회에 바꾸시길 추천합니다.세면도구는 가져가시는걸 추천드리며!이번 경험으로 싸고 좋은 숙소는 없다는거??마지막으로 이불청결상태도 별로 였는데ㅜㅜ3일연속 덥고 자야만 했다는거에~~더 이상 할말을 잃었네요!뭣이 중헌지를 알고 영업하셨음 합니다!!샤워기 사진 찍고싶은맘 꾹참고~리뷰는 여기까지쓸게요.</div>|<div class="num">8.0</div>
동해 청원|<div class="txt">말이 필요없는 최악입니다.</div>|<div class="num">1.0</div>
동해 청원|<div class="txt">동해에 츨장으로 이용했어요<br/>첨이용했는데 낄끔하네요<br/>내부 시설은 좀 오래되긴 했지만 청결하고 <br/>무난합니다.<br/>사장님ㄴ 친절하세요~<br/>주변 식당등도 있어소 식사등 갸인 용무 보기 편리해요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">전날에 너무 마음에 들어서 다시 잡은 동해 청원모텔!!<br/>사장님께서도 기억해주셨는지 특실로 업그레이드 해주셔서 너무 감사했습니다. 덕분에 마지막날까지도 푹쉬다가 올라갔네요  다음에 출장오면 또 오겠습니다.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">모텔은 모텔인데 여관정도네요…<br/>이불에서도 탄냄새가 나서 교체해서 잤습니다.<br/>딱 하루잘수있을정도…</div>|<div class="num">6.3</div>
동해 청원|<div class="txt">여기는 한마디로 굿 이예요<br/>건물 외관을 볼때에는 모기도 많을거같고 깨끗하지않을줄알았는데 문을 열고 들어간순간 깜짝놀랐어요<br/>구조와도 딱이고 깨끗하고 있을거다있더라구요 조금아쉬운건 화장실에 린스가 없다는거~1층에 렌지도있구 정수기도있고  얼음도 있어서 좋았습니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">잘 쉬었다 갑니다~</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">무난! 하고 좋아요 방마다 컨디션이 조금씩 다른데 오늘 간 방이 저번보다 좀 더 좋았어용! 에어컨도 새 거 같이 시원하고 그래서 좋았습니당 담에 또 갈게요~~~! 화장실에 디퓨저 놔주세요!!!</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">대실로선 최고였어요. 로비에서부터 나갈 때까지 깔끔하니 좋았습니다.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">안녕하세요 친절숙박 감사합니다 사장님 항상 좋은 시설과 함께 하는 숙박업소이기도 합니다ᆢ유튜브와 네플릭스 시청이 좋아서 휴식시간에 영화를 즐길수있는 업소입니다ᆢ화장실과 침대ᆢ에어컨도 신품이라서 좋아요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">다른 부분은 부족해도 어느 정도 감수하고 하룻밤을 지낼 수 있으나, 모기가 너무 많아 6~7마리를 잡았음에도 어디선가 계속 나오는 모기 때문에 잠을 제대로 잘 수가 없었습니다. 이제 본격적인 여름철이 곧인데 이러한 문제점의 개선이 시급하다고 생각합니다.</div>|<div class="num">4.6</div>
동해 청원|<div class="txt">안녕하세요 반갑습니다 친절숙박 감사합니다 사장님 항상 좋은 시설과 함께 하는 것이 좋아요ᆢ여행자의 동반자인 숙소이기도 합니다 유튜브에서 제일 좋은 영화를 보고 즐거운밤시간 보내게되어좋았어요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">안녕하세요 반갑습니다 친절숙박 감사합니다 사장님 항상 좋은 시설과  비품이 좋아요 여행하는사람들의 편안한 동반자인 숙소이기도 합니다ᆢ유튜브 네플 릭스시청도 매우 만족하고있습니다ᆢ감사합니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">부모님이 잘이용하셨다합니다^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">사실 엄청 깨끗하거나 그렇지는 않지만 가격 대비 나쁘지 않아서 가끔 이용합니당! 방음은 잘 안되구요,,, 화장실도 냄새가 조금,,, 나지만 가격 생각하면 꾹 참고 있을만 해요 무난해요!</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">묵호항과 시내 중간지점이라 위치가 좋고 주말 가격 입퇴실 시간등 가성비 좋습니다 동해 간다면 다시 재방문의사 있어요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">안녕하세요 반갑습니다 친절숙박 감사합니다 사장님 항상 좋은  숙소이기도 합니다ᆢ청결한 시설이 좋은 숙소이기도 합니다ᆢ여행자의 진정한 동반자인 숙소입니다 편안하고 유튜브 영화감상하기도 최고입니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">아침에 물이 단수가 됐다고..씻지도못하고 퇴실했네요..기다리라는말만 듣다 퇴실시간되서 나가보니 아무도안계시고..</div>|<div class="num">2.0</div>
동해 청원|<div class="txt">룸 컨디션 괜찮고 주차장 넓어서 좋네요. 가격도 저렴해서 만족합니다. 가격대비 가성비좋은곳 같네요. 추천합니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">안녕하세요 반갑습니다 친절숙박 감사합니다 사장님 항상 이용하고싶은 여행자의 동반자인 숙소입니다  ᆢ 친절하고 청결한 숙소이기도 합니다ᆢ청결한 시설이 매우 우수하고 잠이 잘오는 안정감있는수소입니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">편안하게 잘쉬다 갔어요 아쉬운부분이있었지만 괜찮아요!</div>|<div class="num">7.0</div>
동해 청원|<div class="txt">예약을 하고보니 동해에 올때마다 찿아 오는곳이 더군요<br/>시설도 관찮고  사장님도 친절하시고 안에 침구도 깨끗했어요<br/>근데 날이 좀 추워서 그랬는지 침대에 전기장판이 없어서 <br/>새벽에는 좀 많이 추워서 혼났네요  ᆢ</div>|<div class="num">8.0</div>
동해 청원|<div class="txt">아침에 물이 아예 하나도 안나와서 직접사가지고 들어간 생수로 양치하고 세수만하고 머리까지는 못감고 나왔어요 요즘 이런일이 생길수있는일인가요? 물이 어쩜 한방울도 안떨어져요 그래서 남편이 1층 카운터에 2번이나가서 얘기했는데  첫번째는 사장님은 없고 청소하시는분만있다가 두번째는 아무도 없어서 물나오겠지 기다리다 여행일정도 늦어지고 그냥 나오게 됬어요  어쩜 너무 황당하고 당황스럽고 기가막혔어요 머리못감고나와서 하루종일 불편하고 하고싶은 일정 다못하고 끝냈어요  추천 절대절대 안합니다.</div>|<div class="num">2.0</div>
동해 청원|<div class="txt">착한가격 좋아용 ㅎㅎ</div>|<div class="num">6.0</div>
동해 청원|<div class="txt">편하게 쉬었다 갑니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">가족실 침대도 2개이고 바닥에 이불도 있어서 편안하게 잘 수 있습니다 <br/>넷플릭스도 문제없이 실행되서 시청 잘 하고 왔어요 <br/>수건이나 일회용 비품도 넉넉해서 여유있게 사용할수 있었습니다<br/>물도 잘나오고 씻는데 문제 없이 이용했습니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">가성비좋고 깨끗하고 온수죽여줘요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">자주이용하는곳인데 무난하고 좋아요 사장님도 친절하신거 같고 방도 아늑하고 따뜻하고 좋아요 숙소에서 묵호항까지 차타고 얼마 안걸려서 묵호항주변 부담스러우신분들은 여기도 좋을거 같아요</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">주차장도 넓고 침구도 깨끗하고 좋아요~^^</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">동해역보단 묵호항역이 가깝구요~  길건너에 편의점이나 식당등이 있어 편리했구요~ 동해종합버스터미널에선  택시기본료 거리구요   동해역에서는 11분정도 되는거리였어요~~로비층엔  전자렌지나 정수기 커피등이 있었구요 ~   가성비 좋고  넷 플잘나와서  드라마 정주행하기에 좋았습니다  온수도 잘나왔구요~  오래됬지만 나름  조금씩변화준듯한 숙소였습니다.  외투전용 옷걸이  작은티테이블   생수2병등이 있었고,  침대바로옆에 콘센트가 있어서  충전기사용하기에 편리했습니다.   조명도 은은했구요~ 수동문이지만  이중잠치로 되어있어  좋았구요~   편안하게 잘 쉬다갑니다</div>|<div class="num">8.6</div>
동해 청원|<div class="txt">깨끗하고 아주 청결합니다<br/>친절은 두말할것도 없습니다<br/>주차장도 큰 불편함은 느끼지 못합니다<br/>주위 식당및 편의점이가까운진 모르겠네요<br/>하지만 늦은시간까지 배달이 되어 아주 만족합니다<br/>무엇보다 조용해서 좋습니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">사장님 친절하시고 가격대비 훌룽합니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">가성비 좋고 무난해서 자주 이용하고 있어요. 딱히 뭐 흠 잡을 만한건 별로 없어요. 사장님도 친절하신거 같고 방도 따뜻하고 조용하고 좋았어요. 방 분위기도 아늑하고 좋았어요.  잘 쉬었어요.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">숙소 청결한 편이고 관리가 잘된듯 합니다. 사장님 친절하시고 동해 관광지와도 가까워서 좋네요. 주차장 넓어서 주차가 편했어요. 이가격에 이정도 숙소는 주변에 없을듯합니다. 가성비좋고 위치좋고 추천합니다</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">리뷰가 좋아서 방문했는데 ~~스탠다드는 허름한 여인숙 정도 수준임.<br/> 안내해준 방은 현관 들어서고 방으로 들어가는 문짝은 찍혀서 손상이 있고 타 모텔에 비해서 규모도 너무작고,<br/>청소 또한 안되서 머리카락이 군데 군데 있음.<br/>다시는 방문의사 없음.</div>|<div class="num">2.0</div>
동해 청원|<div class="txt">사장님이 친절하시고 좋아요. 객실도 깔끔하고 아늑하고 좋았어요. 자주 이용하는곳이에요 주차공간이 조금 좁지만 주변에 공간이 있어서 크게 문제는 없어요. 그거 말고는 다 괜찮았어요.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">베리구우우우우우우우우우우ㅜ웅ㅇ웃 아근데 넷플 인되더라구요… 그게 좀 아쉬웠어요 ㅠㅠ 다른건 다 최고 였어요!! 다음에 갈땐 넷플 되면 좋게썽용!!! ㅠㅠ제바알!!!!!!!!!!☺️❤️</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">동해로 출장을 간혹 오는데 방이 참 깔끔하고 가성비 좋습니다. 조금 걸어나가면 바닷가도 잇고 먹을수 있는 식당 편의시설들이 즐비합니다. 편하게 쉴 수 있는 숙소 감사드립니다 ㅎㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">잘 쉬다 갑니다<br/>화장실 청소 상태가 좋아서 이용에 불편함이 없었습니다<br/>로비에 전자레인지가 있고, 무선 주전자도 깨끗한 편입니다. <br/>주변에 맘스터치가 있어서 무난하게 먹을 식당도 있어요.</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">굿ㅡㅡㅡㅡㅡㅡㅡㅡ드</div>|<div class="num">10.0</div>
동해 청원|<div class="txt">올때마다 들려요 가성비죽이고 사장님 친절하심</div>|<div class="num">10.0</div>
