name|reviews|star
대구 H Avenue-동천점|<div class="txt">주차장이 주차타워를 써야하는 불편감은 있지만 ,  그외엔 위치나 시설면에서 최고 입니다.  입구부터 분위기가 부티크호텔이라고 생각합니다. 가성비 좋고 호텔같은 서비스 받고 싶으시다면 이 숙박업소를 꼭 선택하세요~ 금연건물로 담배냄새 전혀 없고, 어매니티제공이나 직원들도 다 좋아요.  아침마다 커피와 샌드위치 조식도 주신답니다.  전국어딜가도 이 가격에 이런 숙소 없습니다.  전 참고로 직장 때문에 3주동안 이나 이곳에서 연박했습니다♡ .  감사했습니다♡ 담에 또 놀러갈께요~~~</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">조식 샌드위치와 커피 맛있네요 인포 직원분도 친절하고 다음에 대구 출장가면 여기만 올려구요 시설도 깔끔하고 쾌적합니디ㅡ 냉장고에 물도 한가득 세팅되어있어서 굿잡 번창하시구요 ㅋㅋㅋㅋ</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">또 방문했습니다.<br/>얼마나 좋으면 근 한 달 사이에 3번 이나 투숙했어요.<br/>어메니티도 1회용 이지만 향기도 좋고 품질도 좋은거 같아 따로 샴푸랑 워시도 구매도 했어요.<br/><br/>조식으로 나오는 샌드위치와 아이스 아메리카노도 잘 먹고 잘 마셨습니다.<br/><br/>이번에 아쉬웠던 점은 장마라서 그런가 스타일러가 습하고 안에 냄새가 나더라구요. 그래서 건조 기능을 했지만 안이 꿉꿉하고 옷에 냄새가 베여 사용을 못했네요.<br/><br/>다음에 또 방문할게요. 오늘도 잘 쉬고 갑니다.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">🔇객실 소음 - 무음 그 자체 였어요.<br/>작년 숙박 때에는 술집 방면의 룸에서 숙박하여서 창문을 닫아도 밤늦게까지 술 먹는 분들의 소리가 새어 들어왔었습니다.<br/>이번에는 반대 방면의 룸을 배정받았는데 밖에서 들려오는 소리는 전혀 없었고, 위층과 복도에서도 들려오는 소리 또한 없어서 정말 고요하게 푹 잘 수 있었습니다.<br/><br/>🛏️ 객실 컨디션<br/>침대는 에이스침대로 정말 몸에 착 감기고 너무 좋았던 침대였어요. 이불은 약간 무게감이 있는 이불이어서 저는 너무 좋았습니다.<br/>베개도 작은 것과 큰 것 종류별로 있어서 원하는 걸로 베고 잘 수 있었구요.<br/><br/>🛁화장실+샤워실과 욕조는 분리되어있는 건식 화장실 구조<br/>개인적으로 물을 흩뿌리며 세안하는 편이라 객실에 조금 죄송스러워서 건식은 피하지만, 세면대 옆 카운터도 길고 넉넉해서 물건 놓기도 좋았습니다.<br/>욕조가 별도에 공간에 갇히지 않아서 반신욕을 즐길 때 공기도 쾌적하고 최고였습니다.<br/><br/>🛋️ 딥그린 색상의 소파<br/>혼자 객실을 이용하다 보니 소파를 사용하는 일은 별로 없었는데, 극세사천으로 만들어진 보들보들한 소파. 푹신푹신하기까지 해서 소파에서 누워있기도 너무 좋을 정도였습니다.<br/><br/><br/>✅ 기타 부수적으로 좋았던 점들<br/>스타일러, 공기청정기, OTT 서비스 가능한 커다란 티비, 넓은 화장대 등 소소하게 좋은 것들이 참 많았습니다.<br/><br/>📍장점이자 단점으로는 주변에 먹을 곳이 많고 상권이 잘 이뤄져 있으나, 취객과 소음이 좀 있을 수 있습니다.<br/><br/>개인적으로 불편했던 점이 한 가지 있는데 에어컨 위치가 침대랑 너무 가까워서 에어컨 바람이 침대로 불어서 조금 춥기도 했고, 목이 조금 아팠어요.🥲<br/>이불이 도톰해서 다행이었지 얇았다면 힘들었을 것 같아요.<br/><br/>그래도 덕분에 편안한 대구 출장을 보내다가 갑니다.😊</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">🌱 재방문 프리미엄 2박 3일 후기<br/><br/>작년에 스탠다드 객실에서 숙박 후 기분 좋은 곳으로 이미지가 남아서 프리미엄 객실로 업그레이드하여 재방문하였습니다.<br/>1년이 지났지만 여전히 친절하고 깔끔하고 쾌적하고 너무 좋은 곳이었습니다.😊<br/><br/>🅿️ 지하주차장 + 타워주차장<br/>작년에는 오픈 직후여서 그런지 지하주차장 자리가 넉넉하게 있었는데, 올해는 지하주차장 자리가 모두 꽉 찼기에 타워주차장을 이용했습니다.<br/>입실할 때에는 마침 직원분께서 지하에 계셔서 바로 주차장에 넣어주셨습니다.<br/>퇴실할 때에는 5분 전쯤에 카운터로 연락하여 차량번호를 말해드리면 딱 알맞게 차를 뺄 수 있어서 크게 불편하지 않았어요.<br/>저는 로비에서 말씀드리고 로비에서 커피 뽑아먹고 난 뒤에 내려가니 딱 맞았습니다.👍<br/><br/>🥪 조식 : 샌드위치 + 아메리카노<br/>새벽 출근으로 작년에도 못 먹어서 아쉬웠지만, 올해도 못 먹어서 아쉬운 조식입니다.<br/>조식은 8:00~10:00 이 시간대에 제공되니, 다들 꼭 받아서 먹어주세요! 카페테리아가 있는 것이 아니라 방앞으로 가져다주시는 걸로 알고 있어요.<br/><br/>🧊 커피머신 + 제빙기<br/>소소하게 맘에 드는 점은 1층에 커피머신기와 제빙기가 있었습니다.<br/>아침 출근을 하면서 커피를 뽑아먹을 수 있는 곳은 몇몇군데 있었지만, 얼음이 있는 곳은 더 없었는데, 제빙기가 있어서 아이스아메리카노를 만들어서 먹으면서 갈 수 있었어요.<br/>(생수 냉장고와 정수기, 전자레인지도 1층 로비에 있습니다.)<br/><br/>💚 객실 가득한 딥 그린의 색상<br/>에이치에비뉴의 컬러는 딥 그린과 딥레드의 컬러로 로비와 복도 가득히 채워져 있어요.<br/>제가 숙박한 프리미엄 룸 807호도 입구부터 커튼까지 모두 딥 그린의 컬러로 칠해져 있어서 중후하고 차분한 느낌의 객실이었습니다.<br/>개인적으로 너무 좋아하는 색상이라 다시 방문하더라도 807호에서 숙박하고 싶어요.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">근처에 출장으로 이용함...<br/>룸업그레이드로 저렴한 가격에 좋은 방을 이용했다 생각함.<br/>전체적으로 깔끔하고 넓음. 넷플릭스 등 무료로 이용 가능함.<br/>여기가 원래 얼마인지 모르겠지만 정말 만족하며 이용함!<br/>주변에 먹을곳 굉장히 많음.<br/>조식으로 커피와 샌드위치 방앞까지 제공.<br/><br/>장점만 있으면 좋겠지만 단점도 있겠죠.<br/>주차관련, 주차타워를 이용해야 하는데 오래걸리고 은근 스트레스<br/>안내, 체크인 은근 오래 걸림.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">대구 내려올때마다 한번씩 이용하는 곳이예요~<br/><br/>비 피할수 있는 지하 주차장도 있습니다^^<br/><br/>방도 넓고 화장실도 넓고 전반적으로 모두 넓직넓직해서 좋네요~<br/><br/>직원분들도 친절하시고 좋아요~<br/><br/>조식도 있고 스타일러도 있어요~~</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">시설도 깨끗하고 이정도 금액에 조식으로 제공되는 샌드위치외ㅡ 커피까지 가성비 좋은 호텔이네요 출장잡혀서 우연히 잡았는데 역시 제 촉은 벗어나질 않네요 다음에 또 예약하겠습니디ㅡ ㅋㅋㅋ 샌드위치 왜케 마시쭈?</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">당일 같이 운영한다면 저는 절대 비추 합니다.<br/><br/>저는 당분간 이런저런 사유로 이곳은 가지 않을 것 같습니다.<br/><br/>주차 타워가 있고 제가 타워에 넣기 전 부터 직원을 호출해 직원이 도착하면 제가 타워에 넣고 직원이 번호를 확인하고 입고를 시키는 시스템인데....<br/><br/>제가 숙박한 날 근무한 직원이 저 또는 다른 분들은 번호를 잘못 입력했거나 아예 입력을 하지 않은 경우가 많아 퇴실시 주차타워에서만 30분 이상을 더운 지하 주차장에서 기다리고 차를 확인하며 출차를 해야 했습니다...<br/><br/>전날 입력한 직원은 퇴근해 오전에 근무 중인 직원만 괜히 곤혹을 치르며 연신 죄송하다는데 뭐라 할 수는 없었지만 이렇게 불편하게 하는 것은 숙박업소의 이미지에 아주 큰 영향을 미친다고 생각합니다....<br/><br/>그리고 금연시설로 유지로 인해 금연 캠페인 하는 것 까지는 이해하겠는데 흡연시 벌금을 내게 하겠다며 투숙자의 개인 정보를 프린트지에 다른 사람의 정보까지 볼 수 있게 개인 정보를 받고 있는것이 과연 이런 것에 대해 경각심을 갖고 있는 업소인가?하는 생각이 들었습니다....<br/><br/>좋은 의도라고 하지만 실행함에 있어 세심한 관리가 더해지지 않으면 나중에 이러한 문제로 더 큰 문제로 발전할 수 있으니 보완하는게 더 좋을 듯 합니다.</div>|<div class="num">7.0</div>
대구 H Avenue-동천점|<div class="txt">주변에 상권이 발달해서 밥먹는거라던지 이용하기에 좋았습니다. 주차는 주차타워에 해야 합니다. 아침에 샌드위치와 아메리카노를 방문 앞으로 가져다줍니다. 객실 내부는 깔끔해서 이용하기에 좋았습니다.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">9개월만에 재방문 후기<br/><br/>처음 방문했을 때는 완전 따끈따끈 신상숙소였는데 거의 1년이 시간이 지나서 재방문 했어요<br/>신기하게도 이전 방문과 똑같은 방을 배정받아서 편하게 쉬다 왔습니다(802호)<br/>여전히 딥레드, 딥그린의 깔끔한 인테리어가 눈에 들어오는 숙소였네요<br/><br/>주차는 지하에 약10대정도? 가능하고 나머지는 타워주차장에 넣을 수 있었어요<br/>체크인 하는날에는 타워주차장에, 다음날은 지하주차장에 주차를 했어요<br/>역시 타워주차장은 조금 불편하긴 하더라구요~ 아침에 나갈때는 미리 프론트에 전화하면 차량을 조금 더 빠르게 뺄 수 있으니 참고 하셔요<br/><br/>h에비뉴 동천점은 조식으로 8:00-10:00 샌드위치와 아메리카노를  챙겨주시더라구요<br/>저는 새벽에 나가야 하는 일정이 있어서 이용하지 못했지만, 맛있어보였어요! 시간되시는 분들은 꼭 챙겨받으시길 바래요<br/><br/>802호 기준 객실은 딥레드가 컨셉이고 문과 벽지, 커튼이 모두 강렬하게 레드컬러로 되어 있어요<br/>전체적으로 저번 방문때와 비교해도 깔끔하게 관리가 잘 되어 있어서 사용감 많이 느껴지지 않는 객실이였고<br/>방에 더블침대와 붙박이 쇼파,테이블이 있음에도 남은 공간이 넓어서 편하게 이용할 수 있었어요<br/>스타일러와 욕조가 있는 방이고, 욕조가 세면대 옆에 위치해서 오픈된 공간이긴 하지만 혼자 이용한 저는 오히려 반신욕을 갑갑하지 않게 할 수 있어서 좋은 점이라고 생각했답니다<br/><br/>조금 아쉬웠던 점은 세면대에 물이 고여서 잘 안내려간다는 점과 침대에 누웠을 때 에어컨 바람이 너무 직접적이여서 조금 춥게 느껴졌다는 점 정도예요~<br/><br/>무엇보다 위치가 아주 좋은 숙소라 주변에 놀거리 먹거리 넘치는 거 너무 좋습니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">간만에 온 대구 출장 대구날씨가 최악이라 최대한 현장근처에서 자야되서 숙박에 대한고민이 심각했는데 그나마 다행이였다. 일단 가깝고 아침에 주는 모닝커피 샌드위치 굿 근처에 많은 식당 푹쉬다갑니다.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">깨끗하고 넓어서 좋았어요~</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">두 번째 방문입니다.<br/><br/>두 번째 에도 깔끔하고 청결하네요.<br/>이번엔 여름이라 그런지 샌드위치에 계란이 빠진거 같네요 ㅎㅎ 상할까봐 이해합니다.<br/><br/>저번엔 확인을 못해 이번에 다시봤는데 욕실이 있는데 문을 닫지못해서 사용 못 하겠네요. 물 받으면 바로 수증기가 나갈거 같아요. 그래도 어메니티가 좋고 만족하면서 하루 잘 쉬다가 갑니다.<br/><br/>오늘 또 예약했어요. 또 갈게요.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">시설이 좋아 항상 자주 이용하는 숙소~~~~~~~~~~~~~<br/>갈때마다 느끼지만 깨끗하고 청결하게 정리가 되어있는 곳이라<br/>여친도 맘에 들어합니다^^<br/>가격도 괜찮은편이고 가성비 뛰어난 숙소라할까~~~<br/>넘 맘에 들어용<br/>5성급 호텔같은곳</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">교육 때문에 예약했는데 시설 너무 좋아요 지금 영화 틀어놓고 리뷰작성하는데 공기청정기도 있고 에어컨도 있고 조명이 아늑해서 왠지 이따 잠도 달게 잘 것 같습니다. 조식도 챙겨주시고 주변에 가게가 많은데 딱히 소음도 없네요 다음에도 이쪽으로 온다면 또 이용하려고요</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">1. 방에 들어서자마자 담배 찌든 냄새로 숨쉬기가 힘들었음<br/>2. 방교체가 가능하냐는 문의해 빈방없다고 말싹둑 자름<br/>   - 체크인때부터 친절함 1도 없었음(남자직원)<br/>3. 간편조식 8시에 요청했는데 7시 40분에 벨눌러서 자다 깸<br/>4.침대에 무슨 가루 같은게 있어서 청결도 0점<br/>5. 주차공간 부족 자리없음 주차타워 이용해야함<br/>다시 이용 계획 없음</div>|<div class="num">1.0</div>
대구 H Avenue-동천점|<div class="txt">7월1-2일 예약했던 사람입니다 :)<br/>입실해서 요청사항 있었는데 하나하나 다 들어줄려고 노력하신 남직원? 사장?님 너무 감사드려요 🥺<br/>객실이랑 욕실 전부 너무 깨끗하고 좋았어요!!<br/>아침에 샌드위치로 배 든든히 채우고 기분좋게 퇴실했습니다 번창하세요 👍🏻👍🏻</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다<br/>편안하게 잘쉬었습니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">원래 대구 출장 때 다른곳을 이용하다가 담배 냄새가 너무 심해 알아보던 중 깔끔해 보여 선택했습니다.<br/>방 사이즈도 넓고 아침 조식으로 샌드위치에 아메리카노 주시는 것도 너무 좋네요~<br/>다음 방문 시에도 이용하겠습니다!</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">여기 체인점인지 동천점 말고 시내 쪽에도 있는 것 같네요. 하지만 동천점이 평점이 높고 몇 번 투숙을 하였는데도 실망감을 주지 않았습니다. 숙소 컨디션은 나무랄것 없으며 욕실도 쾌적하게 디자인되어 있어 좋습니다.<br/>조금 아쉬운 부분은 베개들이 모두 높아 낮은 베개를 선호하시는 분들은 조금 불편할 수 있겠습니다. 주변 배민도 가능하여 편안하게 숙소에서 넷플릭스 보면서 먹을 수 있어 좋습니다.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">정말 좋은 숙소입니다 ~~~ 깔끔하고 넓고 조식 서비스도 좋구요♥️</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">젊은친구들 어수선 하네요. 방키 주는데 아무말도없이 카드키 수십장일일히 컴터에 찍고있고 그마저 방문도 안열리는 잘못된키를 주지않나 조식시간은 맘대로 가져다줄꺼면 시간은 왜물어본거고 차빼는것도 차번호 받았다가 입력하면되지 앞에차있다고  뺄때까지 기다렸다가 물어보는건 무슨 심보인지 시설은 좋은데 젊은친구들 친절도가 많이 어리숙합니다.</div>|<div class="num">3.3</div>
대구 H Avenue-동천점|<div class="txt">근처 숙소중에 외관도 빤짝빤짝 좋아보이는데<br/>내부또한 어느곳 빠지지 않네요<br/>평점이 좋아 이용하기 전부터 궁금했었는데<br/>너무 깨끗하고 좋아 잘 쉬다 갑니다<br/>아침으로 커피랑 샌드위치 준비 해주셨는데<br/>맛있게 잘 먹었습니다! 지금처럼 깨끗한 숙소유지 부탁드려요 ㅎㅎ</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">대구에서 간 숙소중에 제일 좋았어요!!<br/>스탠다드 객실이지만 생각보다 넓어서 엄청 만족스러웠답니다<br/>호텔델루나가 생각나는 컬러풀하고 고급스러운 인테리어에 욕실 수전도 골드 색상이어서 너무 고급스러웠어요<br/>에어드레서도 있어서 쾌적하게 여행을 즐길 수 있었답니다<br/>h에비뉴는 이제 믿고 방문할 수 있을것 같아요<br/>조식도 다음날 원하는 시간에 샌드위치&amp;아메리카노를 방문앞에 가져다주셔서 맛있게 잘 먹었습니다<br/>또 방문할게요!☺️</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">방이 깨끗하고 편했습니다.<br/>주변 소음도 없고 방음도 잘 되는 편입니다.<br/>퇴실시간도 여유로워서 좋았습니다.<br/>주변에 놀거리가 많아 좋습니다.<br/>너무 넓고 편해서 좋았어요<br/>잘쉬다갑니다.<br/>감사합니다.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">대구 내려올때면 근처에 위치한 숙소 이용했었는데<br/><br/>여기 오픈한 이후로는 항상 여기만 이용합니다.<br/><br/>직원분들도 친절하시고 룸 컨디션도 좋고 무엇보다 숙소 내에 이용할 수 있는 ott, 조식서비스<br/><br/>모두 만족합니다^^</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">유럽감성이라 해외온 느낌 납니다. 캐리어 끌면서 가면 바닦 타일위를 굴러가는 소리 좋네요. 상업지역 한가운데라 주변 먹거리도 좋고 스벅도 바로 앞입니다. 대구 공항이 근처인지 간혹 전투기 소리도 막 들리네요.</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">직원분 넘 친절했고 조식 참 맛있게 먹었습니다</div>|<div class="num">10.0</div>
대구 H Avenue-동천점|<div class="txt">칠곡에 이런 좋은 숙소가 있는지 몰랐네요. <br/>지인 추천으로 주말에 머물렀는데 주차자리도 생각보다 넓고 주차타워까지 있어 퇴실시간때 조금 막히는거 말곤 나쁘지 않네요.<br/>숙소 내부도 무척 깔끔하고 넷플릭스도 잘되고 공기청정기, 에어컨까지 작동 잘됩니다. 고데기는 없으나 드라이기는 있습니다.<br/>근처 맛집들도 바로 앞에 있어 거리감 좋고, 저녁이나 새벽에 시끄러울줄 알았는데 창문 다 닫고 있으니 소음문제도 없네요.<br/>아침 맛있는 샌드위치와 아메리카노까지 완벽했습니다.<br/>잘 쉬었다가 갑니다. 다음에 또 올게요.</div>|<div class="num">10.0</div>
