name|reviews|star
제주 스위트캐슬 호텔|<div class="txt">엄마랑 같이 제주도 여행 가면서 2박3일로 묵었던 숙소였어요. 김녕해수욕장 들렸다가 우도에 가기 그나마 거리가 괜찮은 숙소로 찾던중에 이 숙소를 선택했답니다. <br/><br/>저희 객실은  풀밭 뷰였답니다. <br/><br/>참고하시면 좋을듯한 몇가지 팁이 있는데요. 원래 후기 작성을 귀찮아해하는 편이지만 글 올려봅니다~ 여행자들에게 도움이 되었으면해<br/><br/>첫째는 이 숙소에서 칫솔, 치약, 면도칼, 면봉은 제공하지 않기에 개인적으로 꼭 챙겨가야 합니다. 이 부분이 여행자에게는 다소 불편한 점이 될수도 있으며 이 준비물들을 놓칠 수도 있는 부분입니다. 다른 호텔, 모텔에서는 이것들을 제공하는데 이것을 제공하지 않는 숙소는 처음 접합니다. 환경을 생각해서 이 부분을 양해를 부탁한다고하니 할말이 없지만 그래도 여행자에게는 어쩔수없이 불편한 부분이니 이 숙소에 묵기로 정하셨으면 준비물 챙겨가시거나 아니면 따로 구매해야합니다.<br/><br/>둘째 프론트 바로 옆쪽에 세븐일레븐 편의점이 있으니 구매하실 수 있습니다. 저희 엄마 칫솔 챙겨가는걸 깜빡했다가 무상제공하지 않으니 당황했다가 편의점이 있어서 좀 안도하고 칫솔 1+1인거 구매해서 사용했어요. 편의점 사이즈가 아담하지만 그래도 웬만한거 거의 있는 것 같았어요. <br/><br/>셋째 가운을 제공하지 않습니다. 전 이 부분은 너무 불편하고 이해가 안 됐었어요. 모든 모텔, 호텔에서는 가운을 제공하는데 이거 제공하지 않는 부분은 개인적으로 제겐 너무 실망이었어요...ㅠㅠ 샤워후에 가운을 입고 단장을 하는데 여행자에겐 가운이 있으면 물론 좋은데 다른 숙소에서는 당연하게 받는 서비스적인 부분이 빠져있다보니 전 좀 그랬어요;;;<br/><br/>넷째 수영장 풀이 있어서 좋게 생각됐었는데 알아보니 7월 1일부터 오픈한대요. 그래서 전 수영장 이용을 당연히 못했는데 7월이 다가오는만큼 6월에도 수영장 오픈해줬으면하는 아쉬움이 있었답니다. 에힝ㅜㅜ<br/><br/>넷째 조식을 미리 예약하면 10프로 금액 할인이 되더라고요. 늦어도 하루 전날에 밤 11시까지만 알려줘도 할인 적용이 된답니다. 그 이후에는 할인이 안 되니 참고하세요. 조식이 1인당 13000원이니 미리 예약하면 당연히 이득이지요. 조식은 한식뷔페인데 맛있답니다. 여기 식당 직원들도 친절하시고 음식 관리를 잘 하시더라고요. 음식은 다 좋았는데 둘쨋날 되니 양상추에 노란부분이 좀 많아서 에피타이저로 샐러드 꼭 먹는 저에게는 이 부분은 아쉬웠는데 이거 빼고는 음식 만족해서 추천해요👍👍 <br/><br/>다섯째 기타 등등의 내요인데 참고로 욕실은 없었고, 함덕해수욕장이 옆에 가까이에 있어요. 자가용으로는 약 3분 거리, 도보로는 15분 거리에요. 차로 움직이세요 무진장 편하고 가깝답니다. 함덕까지 도보로는 꽤 멀어서 비추입니다. 협재해수욕장에 주차가 나름 편하고 주차 자리 크게 걱정없었어요. 김녕해수욕장이랑 약 20분 거리랍니다.</div>|<div class="num">8.0</div>
제주 스위트캐슬 호텔|<div class="txt">함덕 해수욕장에선 생각보다 조금 거리가 있는편이지만 천천히 걸어갈만한 위치에 있습니다. 버스정류장이 바로 앞에 있어 편합니다. 슥소는 제법 넓고 깔끔해서 마음에 들었습다. 유료긴 하지만 세탁서비스도 지원하고 있어 좋았습니다.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">가격대비 너무 깔끔한 최고의 호텔이었습니다</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">기대 안하고 갔는데 생각보다 큰 호텔이었고 내부 인테리어도 엄청 깔끔했습니다! 생각보다 너무 만족했던 호텔입니당!! 다음에도 이쪽으로 여행 가면 재방문 의사 있어요! <br/>컨디셔너는 없습니당</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">오션뷰로 예약 했고 ㅋㅋㅋ사진과 같이 창문열고 찍은 사진임  방을 잘못 배정 해준줄 ㅡ.ㅡ<br/>많은 호텔 펜션을 다녀봤지만 이게 오션뷰라는 건 처음 깨달음   아? 바다가 이정도 보여도 오션뷰구나 ~<br/>함덕쪽 유탑 잡으려다가 방 없어서 어쩔수 없이 잡음<br/>오션뷰에 금액 싸길래 잡았건만 저기 동그라미 쳐놓은 부분이 바다임<br/>이게 오션뷰라고 올려서 판매를 하는게 정상입니까?ㅋㅋ<br/>이정도면 허위광고지<br/>마운틴뷰와 만원도 차이 나진 않지만 기분이 진짜 엄청 나쁘네요 ㅋㅋㅋㅋㅋㅋ<br/>들어오자마자 무슨 해수욕장 모레사장 땀냄새? 사우나 냄새 같은거 나고 화장실만 깨끗하네요<br/>참고로 룸 변경 확인했지만 룸이 다찼으니 그건 어쩔수 없는거고 여성직원이 친절하게 응대 해줘서 항의는 더 안함<br/>환불요청도 안함 <br/>싼마이에 잘거라면 주무시고 오션뷰 예약 하지도 마세요 ㅋㅋㅋㅋㅋㅋㅋ진짜 욕나옵니다 그냥 나무 뷰 입니다 <br/>키 작은 사람은 저 바다마저 찍기도 어려울거임<br/>커튼 열고 침대 올라가면 아주 조금 오션뷰임<br/>분기마다 오는 제주도지만 여태 잡은 숙소중에 제일 최악 <br/>별점 높은게 신기한수준<br/>이 호텔 직원분들이 다른 호텔 갔을때 이런방 배정 받으면 오션뷰로 생각할지 진짜 궁금할정도<br/><br/>결론<br/>1.숙소가 없어도 재방문 의사 디져도 없음<br/>2.바다가 저렇게 보여도 오션뷰라고 알려준 호텔임</div>|<div class="num">1.0</div>
제주 스위트캐슬 호텔|<div class="txt">제주도는 일용 위생품 제공이 모두 안되는건지 모르겠으나 무상제공이 안되 사러가야하는 비용적 불편함 빼고 모두 무난 하였습니다. 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">진심 강추입니다.<br/>가성비를 따져도 최고입니다.<br/>주위 시설이나 부대시설도 너무편하고 좋네요<br/>1층 24시간편의점도 너무좋아요 <br/>함덕에서 시간을보내면 다시 올것같네요</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">직원 분들이 굉장히 친절하셨어요~ 객실 청결도는 쏘쏘 했습니다~ 수영장 오픈하면 또 방문 해보고 싶네요</div>|<div class="num">5.6</div>
제주 스위트캐슬 호텔|<div class="txt">이번 여행중 룸컨디션 제일 좋았어요~가장 꿀잠잔곳~!!! 청결하고 직원분들도 친절했고 2층인데도 위치가 높은곳에 있어서 바다가 잘 보였어요.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">청소 상태 좋아요 다음에 또 방문할게요~~~~~~~<br/>청소 상태 좋아요 다음에 또 방문할게요~~~~~~~<br/>청소 상태 좋아요 다음에 또 방문할게요~~~~~~~<br/>청소 상태 좋아요 다음에 또 방문할게요~~~~~~~청소 상태 좋아요 다음에 또 방문할게요~~~~~~~</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">일회용품 지급 않되니  미리 챙겨 가시길~</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">너무 친절하셔서 행벅한 어행이얏아용 ㅠㅠㅠ<br/>힝상 물어보면 친절하게 대응해주시고<br/>신경써주셔서 넘 감사해요🩷🩷<br/>저 함덕 오면 재방문 생각 10000000% 있습니당!!<br/>담에 또 올게용 ㅎㅎ</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">프런트 직원 분도 친절하시고 룸 컨디션도 좋아서 만족했습니다 ^^</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">싼가격에 하루 잘 묵었습니다.<br/>시설은 낡았으나<br/>청결도는 좋네요</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">샤워기물이 너무 안나와요..<br/>물이 졸졸 나와서 머리 감는데 한참 걸렸어요..<br/>시설은 괜찮았고 오션뷰라고 하기엔 바다가 너무 멀리..</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">가성비 대비 좋았습니다!! 직원분도 친절하시고 다음에 또 갈게요~</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">새로 생긴 숙소인지 리뉴얼 한건지 모르겠는데 일단 깨끗해서 좋았습니다. 방도 너무 좁지 않았고 화장실도 깨끗했습니다. 1층에 편의점도 있어서 필요한건 바로 구매할 수 있었습니다. 재방문의사 있습니다.</div>|<div class="num">9.0</div>
제주 스위트캐슬 호텔|<div class="txt">크게 기대 안하고 간 숙소였어요. 그치만 숙소도 생각보다 넓고 깔끔했어요. 가성비 좋은 숙소로 생각하시고 오면 좋을 것 같습니다 ^^ 함덕 해수욕장까지 걸어가기는 조금 멀긴 하지만 운동삼아 가기 좋습니다 :)</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">첫째방문인데 <br/><br/>담배냄새도안나고 시설이좋아서<br/>너무 잘 쉬다가는 것 같습니다. <br/><br/>또 화장실도 잘되있어 좋았고요<br/>호텔 내에서 크게 불편한 점은 없었던 것 같네요.<br/><br/>좋았던건 호텔 1층에 무인편의점이 있어서 너무 좋고 편했어요.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">좋구 깨끗합니다ㅎㅎㅎ</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">출장이 잦은 관계로 모텔을 많이 이용하는 편인데 항상 깨끗하게 관리 잘되있고 사장님이 너무 친절하셔서 또 오고 싶은 숙박업소 입니다 <br/><br/>이용 권해드리고 싶은 업소입니다...!<br/>저는 재방문 의사 200% 있습니다<br/>감사합니다~^^</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">주차장 넓고<br/>1층에 24시 편의점 있는게 엄청난 장점인듯!<br/>매트리스편하고<br/>가성비 짱 👍<br/>날이 흐리니 오션뷰를 못본게 아쉬웠어요</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">깔끔하고 친절하고 너무 좋았습니다</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">방 시설도 깨끗하고 편의점도 24싴ㅋㅋㅋ<br/>침구류도 깨끗하고 조식을 이용못해 아쉬웠지만<br/>깨끗하고 괜찮았던거 같아요!</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">기분좋게이용했어요 가격대비좋네요주자시설도생각보다좋아요제가일찍가서그런가암튼주차하는데는딱히불편한것이없었어요 주변에먹을시설이정말많아서술먹고놀기에편합니다 방도깨끗하고좋아요 주변시설은 조금걸어야합니다</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">가성비 대비 최고 였어요. 깨끗.냄새없음.소음없음. 진정한 가성비 갑 오브 갑 입니다.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">급하게 예약했는데 기대치보다 너무너무 좋았어요!!<br/>오래된 감이 없지않아 있지만 그래도 넘 좋았던 곳!!<br/>저녁 늦게 체크인했는데 엄청 친절하게 안내해주시고 호텔리어분 기억이 남습니다ㅎㅎ<br/>또 제주도 가게되면 이용할 생각있어요!</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">예전에 찍은 방 사진이지만.. 전에도 청결한 면이 좋았어서 재 방문하게 되었습니다. 이번에도 편하게 묵고 갑니다. 환경정책으로 샴푸와 바디워시, 비누만 구비 되어 있으니 개인적으로 필요한 세면 도구는 챙겨가세요.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">합리적인 가격에 즐길수 있는 호텔입니다~<br/>시내랑도 그렇게 떨어져있지 않고 근처에 함덕해수욕장도 있어서 간단하게 야식먹고 들어가기에도 좋았습니당</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">처음에 이용하는데 깨끗하네요.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">객실 침구 깨끗했고, 직원들 친절함<br/>1층에 편의점이 있어 편함<br/>가성비 👍 <br/>다음에 제주 놀러가면 재방문 예정</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">위치도 별로 별로고 직원분도 불진철한 것 같네요</div>|<div class="num">1.0</div>
제주 스위트캐슬 호텔|<div class="txt">객실이 깨끗하고 좋았어요 함덕해변과는 약간 떨어져있지만 객실이 아주 아주 좋았어요 다음에 기회되면 다시이용할겁니다</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">화장실 하수구냄세 너무 심해서 실망</div>|<div class="num">4.0</div>
제주 스위트캐슬 호텔|<div class="txt">리셉션 직원분들이 친절하시고 객실도 청결합니다. 침구도 산뜻해서 푹 쉴 수 있었습니다.</div>|<div class="num">10.0</div>
제주 스위트캐슬 호텔|<div class="txt">가격대비 최고네요.</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">주차장있고                                        <br/>방편하고                      <br/>컴퓨터가     두대나 있어서    좋았네요             <br/>바로 앞에     우진해장국도         있어서          <br/>예약 하기 편했습니다</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">직원분들 친철도는 아주 만족스러웠으며,<br/>아쉬운점은 건물 노후로인해<br/>객실이 쫌.....<br/>침대상태가 영.....<br/>조식은 간단하면서도 집밥느낌 깔끔^^</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">약간 오래된 호텔이라 살짝 퀘퀘한 냄새가 났지만 가격대비하여 최고에 직원분들도 친절하여 좋았습니다</div>|<div class="num">9.3</div>
제주 호텔 조이|<div class="txt">출장 중에 하루 잠시 이용했었는데 있을 건 다 있었고 가격대비 훌륭하다는 생각이 들었습니다. 개인적으로 만족했던 시설 중 한곳이라 생각하며 중심지에 이렇게 좋은 조건으로 이용할 수 있다는 것에 감사함을 느낍니다. 직원도 친절 강추합니다</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">저녁 비행기로 도착하여 하룻밤 잘 곳이 필요했고<br/>혼자서는 자기 괜찮았어요.<br/>컴퓨터는 이용하지 않았지만 두 대나 있었고<br/>숙소가 주택가 안에 있어서 창문을 열어놔도 조용했고요. 오래된 시설이지만 이 금액이면 만족합니다.</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">밥먹고있는데 바퀴벌레 나왔어여<br/>컴 조금하다 찝찝해서 집가서 잤어요</div>|<div class="num">4.0</div>
제주 호텔 조이|<div class="txt">객실도 청결하고 호텔 근무하시는 분들 도 매우 친절 합니다</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">제가 리뷰 원래 잘안쓰는데 여긴 해도 너무해서 씁니다<br/><br/>절대 가지마세요 25평 4pc 방에서 잤는데 에어컨이 한대에다가 엄청 약하게 나와서 시원해지지도않습니다<br/>여기까지는 그래도 어느정도 이해했지만<br/> 전기가 여기 머무르는동안 3번이나 나갔습니다 아무래도 에어컨이 안시원해서 미치겠는데 전기가 나가니 더워서 뒤질뻔했습니다  관리자분이 그럴때마다 계속 올라오시긴 했지만 30분걸릴때도 있었고 늦게 올라오셨어요 올라오시고 탔다고 뭐를 갈아주시더라구요 전기가 나가서 티비 컴퓨터 에어컨도 못쓰고 잠도 제대로 못잤네요<br/><br/>그리고 4개중에 2개 컴퓨터 소리도 안들립니다</div>|<div class="num">1.6</div>
제주 호텔 조이|<div class="txt">객실은 어느정도 만족스러웠으나 습하고 더운 여름에 에어컨이 30분 간격으로 꺼지고 선풍기 바람보다도 약했는데 개선 사항을 얘기했으나 개선되지 않아 2박3일동안 편히 쉴수 없어서 다시 재방문 하기 싫은 숙소입니다.</div>|<div class="num">4.0</div>
제주 호텔 조이|<div class="txt">비누 없음<br/>샤워기 헤드 박살나있음<br/>드라이기 앞 헤드 없음<br/><br/>이상입니다</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">정말 제가 많은 곳을 가봤지만 싸도 에어컨은 시원한데 여긴 에어컨이 선풍기만도 못해요…더워서 짜증만 더 났습니다<br/>직원분들은 친절 하신데 에어컨은 고쳐주세요………</div>|<div class="num">4.0</div>
제주 호텔 조이|<div class="txt">가격대비 성능이 너무 좋아 만족하였습니다</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">객실 침대는 얼룩이져있고 냄새도남 화장실 상태도 오래되어서 그런지 시설이 않좋음.</div>|<div class="num">2.0</div>
제주 호텔 조이|<div class="txt">직원분은 엄청 친절하신데 <br/>여기는 우진해장국과 동문시장 가까운거 빼면…애효<br/>전 잘수가 없더라구요<br/>다시나갈까 고민 엄청하다 뜬눈으로 공항가서 왔어여</div>|<div class="num">4.0</div>
제주 호텔 조이|<div class="txt">시설깨끗하고 방넓어요</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">회사사람들과 영업일정으로 저주도 왔다가 급하게 잡은숙소인데바닥은 끈적이고 티비겁나작고 어메니티없고 그냥너무 그랬습니다 에어컨리모컨도없어서 뭐 어쩌라는건지 .......너무실망했습니다.</div>|<div class="num">2.0</div>
제주 호텔 조이|<div class="txt">좋아요 잘다녀왓고 재방함</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">객실에 비해선 주차 협소<br/>노후된것 치곤 청소 좋음<br/>딱히 청소상태 지적할거리는 없음<br/>방에 컴퓨터 두대가 있고 성능 좋음<br/>에어컨이... 사망함ㅠ<br/>에어컨이 안되지만 컴퓨터를 포기할수 없어<br/>선풍기를 달라고하여 선풍기틀고 잤습니다<br/>직원분이 너무 친절해서 좋았습니다</div>|<div class="num">6.6</div>
제주 호텔 조이|<div class="txt">자알 쉬다가 갑니다.</div>|<div class="num">6.0</div>
제주 호텔 조이|<div class="txt">공항에서 가깝고 나름 만족스럽습니다~^^</div>|<div class="num">6.0</div>
제주 호텔 조이|<div class="txt">컴퓨터 두 대 있는 방으로 예약해서 갔더니 컴퓨터 한 대가 없어서 방교환 하고 갔더니 이번엔 한 대가 모니터가 안되길래 문의하니까 방을 또 바꿔줘서 갔더니 이번엔 스피커가 안되네요 방관리를 전혀 1도 안합니다 이럴거면 pc테마를 그냥 없애는게 나을 거 같아요 있으나마나에요 방 안에 담배 찌든내도 진동을 하네요 전객실 금연객실이라더니 여행가서 기분만 망쳤네요</div>|<div class="num">1.0</div>
제주 호텔 조이|<div class="txt">기분좋게이용했어요가격대비좋네요주자시설도생각보다좋아요제가일찍가서그런가암튼주차하는데는딱히불편한것이없었어요ㅎㅎ <br/>기분좋게이용했어요가격대비좋네요주자시설도생각보다좋아요제가일찍가서그런가암튼주차하는데는딱히불편한것이없었어요</div>|<div class="num">8.0</div>
제주 호텔 조이|<div class="txt">일하시는 분 너무 친절하시고 재밌으셨어요 ㅋ ㅋ ㅋ ㅋ 시설도 좋았습니당 드라이기가 쓰기 조금 불편했지만 다른 건 다 좋았어요 재방문 의사 있습니다 동문시장 걸어가도 좋은 거리였어요 좋아요 ~</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">사장님이 차은우 닮았어요</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">출장때문에 처음 이용해봤는데 나쁘지 않고 주차도 크고 큰 제약없이 편하게 묵고 갑니다. 다음에도 이용할 생각있습니다. 아쉬운건 욕조가 있었으면 하지만 이 정도면 가격대비 최고네요~~</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">다음에는 방문하고싶지가 않네요..<br/>화장실에서도 냄새가 나고 수건에서도 냄새가 나고 화장실 조명도 너무 어둡고ㅜㅜ 잠금장치도 문이 닫기면서 저절로 잠기는건데 문을 잠글수있는것이 실내에서는 없어요ㅠㅠ</div>|<div class="num">3.6</div>
제주 호텔 조이|<div class="txt">직원 불친절 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무  노후화된 여관 같은 호텔</div>|<div class="num">1.0</div>
제주 호텔 조이|<div class="txt">진짜 최악 무슨 방에서 바퀴벌레 나와서 바꿔달라하니까 바퀴벌레 약주면 안되냐는 말같지도 않은 소리하고 에어컨는 나오지도 않아서 문의하니까 바람은 나온다고 기다리라고 하고 위생도 엉망 서비스도 엉망 샤워실 샤워기는 물도안나오고 진짜 절대 가지마세요</div>|<div class="num">1.0</div>
제주 호텔 조이|<div class="txt">담배냄새 너무 심해여.</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">제주 출장와서 조용히 편하게 잘쉬다가요.<br/>전체적으로 깨끗하고 온수도 잘나오고<br/>도시경치도 넘좋았어요^^</div>|<div class="num">10.0</div>
제주 호텔 조이|<div class="txt">주차장 한켠은 쓰레기장<br/>객실 더러움<br/>이곳은 없어졌으면 좋겠음</div>|<div class="num">1.0</div>
제주 호텔 조이|<div class="txt">더럽고 먼지많고 이불에서 냄새나서 안자고 다른숙소 갑니다<br/>당일취소 안되서 그냥 돈버리고 가네요<br/>사진과 틀립니다 각오하고 가세요<br/>여기어때에서도 사진을 검증하고 올렸으면 좋겠습니다</div>|<div class="num">2.0</div>
제주 호텔 조이|<div class="txt">솔직히 제주도 출장와서 혼자자야한다는 생각으로<br/>싸기때문에 예약하였지만 <br/>생각보다 방이 훌륭하고 직원 또한 고객대응이 친절도<br/>만점이었습니다.<br/>아쉬운건 칫솔과 1회용품을 사고가야한다는점인데<br/>뭐 어떻습니까? 가격도 저렴 룸도 깨끗  직원도 친절한데<br/>그정도 수고는 당연히 합니다 만점입니다</div>|<div class="num">10.0</div>
