name|reviews|star
베스트웨스턴 플러스 전주 호텔|<div class="txt">뚜벅이 여행다녀왔는데, <br/>무더운 날씨에 한옥마을에서 숙소까지 걷기 좀 힘든 거리였어요ㅠ<br/><br/>말고는 숙소내부 깔끔했고, 불편한 거 없었습니다.<br/>치약칫솔 없다는 말이 없어서 안챙겼는데 역시 없더라구용 혹시 모르셨던 분은 챙겨가세여!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">객실청결도가조금미흡햇지만 친절하고<br/><br/><br/>위치가 좋아서   괜찮아요<br/><br/>직원분들 엄청친절하시고<br/><br/>객실좀 좁긴해도  침구늕  편안한  편입니다<br/>비치물품 넉넉하고<br/>수입도 좋아요<br/>고층이라 전망도좋았습니다<br/>지하주차장도4층까지있어서 놀다가 늦게들어와도   주차자리가 넉넉했구요  친구랑차기 두대였는데도  다 등록이되어서 그것도 좋았어요<br/><br/>어매니티 전혀없구요<br/>샴푸린스바디워시 핸드워시 대용량만있어요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">세가족 여행왔다 하루 지냈는데 의치도좋고 최고네요.. 룸컨디션 최상이고 층고가높아 답답함없이 편안하게 보냈 습니다.. 그리고 주위에 음식점도많고 1증에 스타버스, 입구쪽 편의  주위 음식점도많고 없는것없이 완벽하네요 재방문의사 100프로입니다 전주한옥마을 여행시 좋을것같습니다.. 너무 잘지낸 하루였습니다 <br/>수고하셨습니다 너무 잘지낸 하루였습니다 너무좋았습니다 너무좋았습니다</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주에 갈 때마다 잘 이용하고 있습니다.<br/>한옥마을에서 조금 떨어진 위치라 아쉽지만, 깨끗한 객실과 친절한 서비스때문에 만족합니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">비누 칫솔 좀 주세여 조식 가격 ㅎㄷㄷ</div>|<div class="num">7.3</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깔끔하고 직원들 서비스도 좋고 전주가면 항상 여기로 예약해요~</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">가족과함께 전주가서 깨끗하고 조용히 보내고왔어요 특히아이가 한옥마을보다 호텔키즈풀이 가장재미있고 기억에 남는다하네요 조식도 괜찮았구요 여러모로 가성비좋은 호텔이었습니다 다음에도 전주에가게되면 또이용할거같습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">최고의 호텔입니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깔끔하고 냄새도 좋아요.<br/>프론트 직원분들 너무 친절해서 체크인부터 체크아웃까지 게분도 좋았어요. 룸컨디션은 당연히 최상!!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">레이트 쳬크아웃 이벤트를 통해 저렴하게 이용했는데 너무 만족합니다 <br/>직원들의 응대도 친절했고 객실도 깔끔 청결해서 기분좋은 여행을 즐겼어요<br/>또 이용하고 싶어요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주에서 가장 좋은호텔이라고 추천받아서 <br/>묵었습니다 와~~~!!!<br/>진짜너무 좋았어요 신랑도 최고라고<br/>전주오면 무조건 여기라고 하더라구요ㅎㅎ 서비스도 좋구 객실 침대도 너무 좋았습니다 불면증인 제가 스르륵 잠이 들었습니다^^  또 갈게용</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">되게 깔끔하고 좋았습니다 !!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한마디로 여행와서 쉬기에는 가성비 좋은 호텔입니다.<br/>생각보다는 룸이 작지만, 침구 깨끗하고 전반적으로  상태 양호합니다.<br/>조식 이용했는데 외부 식당 보다는 이동이 편한 장점과  메뉴도 무난한 것 같아요. 단, 2만원 가격대로는 가성비 따진다면 비추..<br/>한옥마을 까지는 약 1km 내외로 걸어서 갈 만한 위치에요~ <br/>저희가 묵은 룸에는 작은 테이블이라도 있었으면 했는데 없어서 야시장에서 사온 음식 먹기에는 상당히 불편했으니 참고하세요~</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">제주도에서 베스트웨스턴 호텔 묵었을때 좋았던게 기억나서 전주 급 여행으로 전주에도 있길래 예약을 했는데 일단 방 크기는 좋았습니다. 근데 복도에서부터 담배 냄새도 나고 방 안에서도 담배 냄새가 조금씩 나더군요.. 그리고 샤워를 하는데 전 당연히 샤워부스니깐 밑에도 물 나가지 말라고 가림막이 있는줄 알았는데 없더라구요?ㅋㅋㅋㅋㅋ근데 물은 이미 밖으로 다 나가버리고 심지어 밖으로 나간게 화장실 바닥이 배수구로 물이 안내려가고 바닥이 평평 하더군요 그러니 물이 안빠지고 그대로 밖으로 나가버리죠 화장실 갈때마다 좀 불편했고 발 매트도 달라고 하니깐 그때서야 주시던데 미리 있었으면 바로 닦거나 물 나가는걸 막을수 있지 않았나 했네요 에어컨도 이상한게 온도를 설정을 하는건지 어떻게 되는건지 모르겠는데 자기혼자 계속 켜졌다 꺼졌다 하고 바람 설정해도 쎄고 추웠어요 어찌저찌 그냥 끄고 자기는 했는데 다른 숙소도 ㄱ동일한 에어컨에 설정할수 있는거라 똑같은줄 알았는데 좀 달랐어요 이것저것 좀 불편했어요</div>|<div class="num">6.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한옥마을이랑 가깝고 근처 홈플러스, 전통시장 등<br/>접근성이 정말 좋았던 숙소네요~<br/>룸컨디션 깔끔하고 직원분들도 친절하고 좋네요.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">장마철에 편안하게 잘쉬고 왔습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깨끗하고 갸성비 좋아요 남자친구랑 왔는데 편하게 묵다가여 ㅎㅎㅎ 헬스장이 생각보다 쪼꼬만해서 아쉬웟지만 편하게 쉬다 갑니다 가성비 전주호텔로 추천해요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">잘 쉬다 갑니다. 편리한 휴식</div>|<div class="num">7.6</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깔끔하고 좋았습니다. 쾌적해요.<br/>아이스크림 무료 서비스도 좋았네요.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">시설과 직원친절도에 가격은 약간비싼것 같네요</div>|<div class="num">6.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주여행이 처음이였는데 호텔도 깔끔하고 깨끗해서 좋았어요! 한옥마을이랑도 가깝구요!!!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주 여행으로 선택한 곳인데 매우매우 만족하고 잘 쉬었다가 갑니다. 우선 호텔이 전체적으로 굉장히 깔끔하고 객실도 너무 깨끗했어요. 에어컨도 시원하게 잘 돌아가고 창문도 있어서 답답하지 않았어요~ 조식도 맛있고 평일이라 그런지 여유롭게 조용히 즐길 수 있었습니다. 전주한옥마을도 도보로 걸어갈 수 있는 정도였고 주변에 전주비빔밥 맛집도 있어서 좋았어요~ 다음에도 전주 오면 또 이용할 것 같아요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">서울에서 손님이 오기로 해서 예약한 룸입니다!<br/>전주시내 중심에 있어서 교통도 좋고 룸 컨디션또한 좋았어요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">저렴하게 잘 이용했고, 번화가와도 가까워서 쉽게 이동했습니다!<br/>주차공간도 많구요. 다음에 또 올게요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">시설은 너무 좋았어요! 가성비있는 호텔이라 그런지 방 평 수가 조금 작았지만 사진과 같이 누워 있으면 아늑한 느낌의 평이라 괜찮았어요.<br/>예약 방 시설 내 컵 2개 정도 있는데 설거지가 들 되어 있는 지 전 손님이 커피를 마신 흔적이 있더군요🤔 <br/>그거 빼고 나머지 괜찮았어요! <br/>통유리가 아닌 화장실이라 친구들과 놀러가도 걱정이 없는 부분이 맘에 들었어요ㅋㅋㅋㅋ <br/>또 도보로 시내와 한옥마을 방문이 가능하니까 지리도 괜찮아서 좋았어요!<br/>가볍게 놀러 간다면 또 사용할 것 같아요!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">객실이 청결하고 서비스도 좋았습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">여행지랑듀 가깝고 가성비 완전좋았음</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">숙소 너무 깔끔하고 주변에 한옥마을도 있어서 쉬기 좋아요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한옥마을 근처라 편히 쉬며 여행다녀오기 좋았어요!<br/>예상보다 조금 일찍 도착했는데 바로 들어갈 수 있게 도와주셨어요<br/>직원들 매너 굳굳!! 감사합니다~<br/>전체적으로 넓은 느낌이었고 화장실이랑 샤워실이 분리되어 있습니다! 티비는 작은편이지만 푹 쉬다 가요~</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">좋아요 추천합니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">친한동생과 1박2일 전주여행을 계획하면서 숙소는 편하고 한옥마을과 멀지 않는곳으로 정하는걸로 계획을 잡았었고 딱 맞는 베스트웨스턴플러스로 예약하게 되었습니다. 저희는 자가용 끌고 갔는데 저희가 갔던 날에 어떤병원에서 세미나를 해서 그런지 차가 많아서 주차하기엔 힘들었지만 배정받은 숙소에 들어간 순간<br/>너무 좋았습니다. 일단 배드가 2개라서 여자 세명이서 놀러가도 충분했구요 저희는 두명이라서 하나씩 차지해서 넓게 잤습니다. 호텔 바로 앞 이마트24 편의점도 있고 차로는 5분거리에 한옥마을이 있어요. 걸어서 가기에도 부담 안되는 거리라 저희는 한옥마을에서 놀고 택시타고 막걸리거리 갔다가 다시 택시타고 야시장 구경한 후 걸어서 숙소까지 갔습니다. 숙소에 어메니티는 따로 있진 않고 핸드워시 샴푸 트리트먼트 바디워시 정도만 욕실에 붙어 있어요. 수건은 로비에 직접 가서 더 달라고하시면 줍니다. 조식은 따로 이용하질 않아 잘 모르겠네요ㅠㅠ 동생과 둘이 간 여행은 처음이였는데 날씨도 좋았고 숙소 또한 너무 편하게 잘 있다가 갑니다!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한옥마을에서는  거리가 좀 있지만  오히려 조용해서 좋았어요<br/>앞에  편의점도 있고.<br/>객실 들어가자마자  환기시키려고 창문 열었는데 모기장이 없어서 그 부분이  좀 아쉬웠네요<br/>조식은 그냥  기본 이예요~<br/>다음에 전주 가면  조식은 신청 안하고 다시 이용 할 정도였네요~<br/>전주엔 맛집이 많으니..</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">주차된 차가 많아서 주차하는데 조금 힘들었지만<br/>룸 컨디션은 좋았습니다 프론트 직원분도 친절하세요<br/>주차된 차가 많아서 주차하는데 조금 힘들었지만<br/>룸 컨디션은 좋았습니다 프론트 직원분도 친절하세요<br/>주차된 차가 많아서 주차하는데 조금 힘들었지만<br/>룸 컨디션은 좋았습니다 프론트 직원분도 친절하세요<br/>주차된 차가 많아서 주차하는데 조금 힘들었지만<br/>룸 컨디션은 좋았습니다 프론트 직원분도 친절하세요.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">기분좋게 이용했어요.</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">후기글보고 걱정되는부분도 많았는데 오래된 도시에 새건물로 제대로 호텔느낌나는곳이었어요<br/>걸어서 한옥마을과 남문시장 갔다올수있고 주변 아침 콩나물해장국 먹고  스벅에서 커피도 한잔하고 들어와 체크아웃했어요<br/>침구 컨디션 좋고 고즈넉한 옛도시에서 잘쉬고와 추천하고싶은 맘에 후기글 남깁니다<br/>물론 전주에 간다면 주저않고 예약할거같아요~<br/>저처럼 고민하시는분께 도움되셨으면하는 마음입니다ㅎ</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">가족여행으로 조용한 숙소를 찾던중 베스트웨스턴을 발견하고 예약했습니다 위치도 시청 근처이고 그렇게 혼잡한 곳이 아니라 조용합니다 지하주차장도 4층까지 있는것 같고 생각보다 주차공간이 있는편 입니다 룸 컨디션도 기대 이상으로 깔끔합니다 특이하게 싱크대가 룸 안에 있네요 창밖으로 보이는 뷰는 특별할것 없는 전주 시내뷰 지만 막힌곳 없이 뻥 뚫려서 답답한거 없이 좋습니다 조용한 숙소 찾으시는분들 가족단위로 오실분들에게 괜찮은 숙소인것 같습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">여기 가성비갑 너무 좋습니당<br/>피트니스시설도 깔끔하고 수건이나 충전기 등 필요한 것도 친절하기 대여해주심 dd<br/>침실도 깔끔하고 기분나빴던게 전혀 없이 잘 이용하고 나왔네요 ~ 전주가면 꼭 강추합니다 !</div>|<div class="num">9.6</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">1. 체크인하자마자 얼룩진 시트 발견<br/>2. 생수 추가는 유료. 그마저도 1층 프론트로 가지러 가야함.<br/>3. 2인 객실에 샤워타올 1개만 비치해두고 필요시 <br/>   프런트로 가지러 오라고함. <br/>4. 고장나 있는 드라이기.(챙겨간 드라이기 사용 함)<br/>5. 레이트 체크아웃 시간당 2만원<br/><br/>제대로 된 서비스도 없이 비용만 요구하는 느낌. <br/>4성급이라고 써있지만 2성급. <br/>전주 관광에 악영향만 미치는 곳이네요. 이제 전주에서 숙박은 안할듯. 라마다 괜찮았는데 폐업해서 아쉽네요..</div>|<div class="num">4.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깨끗하고 조용해서 좋았어요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주 여행으로 잡은 숙소였는데 전반적으로 잘 이용했습니다.<br/>다만 아쉬웠던 점은 객실 배정 받고 들어갔는데 퀴퀴한 냄새가 나서 환기를 시키고 나갔다가 다시 들어왔던게 좀 아쉽긴했네요.<br/>그 외에는 객실 내 방음도 잘되고 전주 한옥마을과도 아주 가깝진 않지만 걸어다닐만할 정도여서 왔다갔다 할만했고 주변에 상권도 꽤나 있어 여기저기 다니기엔 좋았습니다.</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">친절한 직원분들 맛있는조식까지 좋은 호텔이었습니다. 만족합니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">가상비 있는 가격에 잘 묵고 갑니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">방이 넓고 청소가 잘되어있었습니다. 잘 쉬다 갑니다^^</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주 한옥마을 충분히 도보 이용가능하고 가격대비 숙박 시설도 좋아요^^</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">체크인 할때부터 직원분도 친절하시고 객실도 깨끗하고 물도 잘 나오고 잘 쉬다 왔습니다!</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">동반자 예약으로 연박으로 이틀 묵었는데 이틀째 물이...로비에 막 쏟아졌어요. 호텔로비에는 체크인한 손님들로 북적이고 객실은 물이 안나오는 상황이었습니다. 호텔직원들은 전부친절하고 좋았는데 부실공사했나봐요. 결국 이틀째는 여행계획 취소하고 호텔측에서 원하는분들 숙박 취소해준다고 해서 숙박도 취소하고 집으로 밤늦게 돌아왔습니다.직원들 엄청 지쳐보이던데 잘 해결됐으면 좋겠습니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전주 한옥마을 들렀다가 숙박했는데 방도 청결하고 조식도 만족합니다.푹 쉬었다가 갑니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">가족여행으로 들른 경주에서 깨끗한 호텔을 찾다가 예약한 베스트웨스턴플러스 호텔. 전반적으로 깔끔하고 새것의 느낌이 났습니다. 체크인 하는 날이 연휴여서 그런지 호텔 지하 주차장이 만차여서 바로 길 건너편 주차장으로 안내해 주셨습니다. 주차할 때는 괜찮았는데 다음날 나가려고 보니 이중 주차까지 되어 있어 차 빼는데 시간이 걸릴 수도 있겠더라구요.<br/>로비 한켠에 한옥마을 인테리어가 되어 있어 아이랑 사진 한 장 찍고 간단히 체크인 했습니다. 룸은 여느 호텔 정도의 크기이고 깨끗해서 흠 잡을데 없었습니다. 에어컨도 빵빵하고 배드도 폭신해서 편안하게 잘 잤습니다.<br/>전자렌지도 2층에 있어 잘 사용할 수 있었습니다. 그리고 수영장이 있다고 표시되어 있어 가 봤는데 아직 운영은 하지 않는 듯 했습니다.<br/>위치나 시설 등에서 만족스러웠고 재방문 의사 100%입니다.</div>|<div class="num">9.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">더블배드 찾다가 주말인데도 가격도 생각보다 저렴하구 한옥마을이랑 도보로 이동할 수 있는 곳(도보 20분 정도) 찾다가 발견 했어요! 리뷰에 후회 된다는 글이 있어서 고민하긴 했는데 괜히 했다 싶더라구요! 일단 외관에서부터 건물이 큼직해서 찾기 쉬웠구요 (이름은 조금 외우기 어려웠지만..) 체크인, 체크아웃 할 때도 친절히 응대해 주셔서 다음에도 전주여행 오면 재방문 할 의사 있어요!! 내부도 깔끔하고 좋았습니다 :)</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">조식도 맛있었고 침구류도 편안해서 푹 잤어요.<br/>그런데 창가에 먼지가 많아서 커텐 여닫을 때마다 먼지가 폴폴 날려서 목이 좀 아팠어요<br/>전주한옥마을이 걸어갈정도로 가까워서 좋았어요.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">주차장 의외로 괜찮음<br/>시설 좋음, 가성비 매우 우수함, 조식 괜찮음 <br/><br/>단체손님이 많았음 (야구단은 조용하던데) 다른 팀은 뭐가 그리들 들떠 있는지 시끄럽고 붐비고 <br/>엘베 2대로 커버하기는 붐비는 시간 너무 불편<br/><br/>침대에 죽은벌레는 이해하고 넘어갔습니다<br/><br/>그래도 이것저것 가성비를 생각하면 좋은 편입니다<br/>단체손님은 제 운이니</div>|<div class="num">8.6</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한옥마을과 거리가 인접해 있고 숙소도 깔끔해서 정말 편하게 관광하고 쉬다 갑니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">전북투어패스 패키지로 구매했습니다. <br/>카페와 제휴를 많이 맺어서 커피를 좋아하는 분들에게는 최적화된 상품입니다. <br/>비가 많이 내려서 야외활동이 어려운 점이 아쉽지만<br/>다음에 또 전주에 방문해야 할 이유가 생겼네요. <br/>호텔은 전주에서 단연 최고입니다. 다만 방음이 조금 아쉬웠지만 규모는 작아도 헬스장도 있고 수영장도 있어서 마음에 들었습니다. 여름엔 벌레 퇴치에 신경을 써야할 것 같아요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">모기를 5마리나 잡았는데, 아침에도 1마리 발견했네요ㅠ<br/>어디에서 모기가 계속 들어오는건지 ㅜㅜ <br/>먼지가 많이 날리고, 객실이 청결하지 않습니다. 시트에 죽어있는 작은 벌레가 붙어있었어요...<br/>위층에서 쿵쿵 소리가 들리긴 했으나 소음은 크지 않았고 수건도 넉넉히 줘서 좋았으나 객실 청결에 신경쓸 필요가 있어 보입니다.<br/>여러 모로 아쉬움이 많이 남았습니다 ㅜㅜ</div>|<div class="num">4.6</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">위치가 한옥마을에서 걸어서 10분거리라 접근성이 좋습니다.<br/>주변에 저녁에 갈만한 주점이나 펍 같은 간이 맥주집이 없어서 조금 아쉽습니다.<br/>그리고 엘베 바로 앞 호수를 배정받으면 엘베 기다리는 손님들의 소리가 너무 잘 들려서 시끄럽습니다. 정말 잘 들립니다..ㅎㅎ 참고하면 좋을 것 같습니다.<br/>그리고 치약은 없으니 꼭 챙겨야 합니다. 기본으로 샴푸 컨디셔너 바디워시 있습니다.<br/>그리고 수건이 작은것 2개와 비치타월사이즈 1개입니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">객실은 생각보다는 좁습니다. 매트리스에서 여자 머리카락 하나 나오고 들어거저마자 모기 한마리 날아다녀서 별점 하나 뺌...   그 외에는 조식 그 정도면 준수하고 나머지 시설은 깨끗하고 객사거리 가깝고 주변 조용하고 주차장 넓어서 괜탾습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">한옥마을이 가까워서  좋았어요</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">외관과 다르게 내부는 아주 깔끔.<br/>지하 주차장도 넉넉 (전기차 충전소도 3개나있고)<br/>방은 깔끔호텔<br/>카펫 깔려있음<br/>헬스장갔는데 기구가 너무 없음ㅋㅋㅋㅋㅋ<br/>자전거2개 런닝머신 3개 아령 끝<br/>그냥 적당히 깔끔하게 이용하기 좋어요. <br/>위치도 좋고요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">좋아요! 다음에도 숙소로 사용할예정이예요!</div>|<div class="num">9.6</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">청결하고 편안한 잠자리 실속 있는 숙소로 손색 없음</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">좋아요 좋아요 좋아요</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">남자친구랑 방문했능데 방도 넓고 깔끔해서 좋았습니다! 위치적으로도 너무 좋았고 친절하셨어요 :) 체크인 전 프론트에 짐 맡길 수 있는 것도 좋았습니다! 다음에 전주갈때도 방문하겠습니다!</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">넓고 깨끗하지만 칫솔, 치약, 빗이 없어요ㅠㅠ 그나마 드라이기, 샴푸,컨디셔너,바디워시,핸드워시는 있어서 다행이지만... 호텔 특이사항 꼼꼼히 안읽어서 체크인하면서 칫솔,치약 세트 3천원 주고 샀습니다.</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">출자갈 때 자주 이용합니다.<br/>쏘쏘~~~</div>|<div class="num">8.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">위치도 좋고 좋아요 ㅎㅎ 재방문의사있습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">깔끔하고 조식도 맛있었습니다</div>|<div class="num">10.0</div>
베스트웨스턴 플러스 전주 호텔|<div class="txt">가족과 이용하기 좋은 호텔 입니다 친절하고 깨끗합니다 위치도 좋고요</div>|<div class="num">10.0</div>
