name|reviews|star
소피텔 앰배서더 서울|<div class="txt">너무너무너무 예뻐요. 직원분들도 너무 친절하시고 호텔이 너무 좋아요. 들어가자마자 감탄했어요. 클럽 밀레짐 이용하는 패키지 선택했는데 여기 어때에서 다시는 없을 좋은 가격에 잘 예약한 것 같아요. 2809호를 배정받았는데 뷰가 너무 좋았어요. 프랑스 라이프 스타일을 추구하는 호텔이라 해피아워나 조식에 빵 종류가 많았어요. 수영장도 예쁜데 주말이라 사람이 많기는 했어요. 객실, 수영장, 로비 등등 포토스팟이 많아요! 무엇보다 호텔이 너무 예뻐서 재방문하고 싶어요.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">6세 아이와 함께 하는 가족 여행이었어요.<br/>롯데타워와 석촌호수를 함께 볼 수 있는 뷰라서 아이도 어른들도 만족스러웠습니다.<br/>객실 상태, 관리 모두 훌륭했고 객실이 너무 이쁘네요.<br/>직원들도 모두 친절하시고 5층 키즈라운지는 그리 크지 않은 규모이지만 마찬가지로 관리가 잘 되고 있었습니다.<br/>조식도 종류도 많고 맛있었어요. 소피텔하면 다들 쌀국수가 맛있다고 하셨는데 정말 맛있었어요.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">생일 기념으로 간 호텔이였는데 너무너무너무 만족스러워요 일단 서울에 일찍 도착해서 체크인 시간까지 2시간 남은 상태였는데 얼리체크인 해주신다고 하셔서 왔더니 객실 무료 업그레이드까지 해주셔서 너무 좋았습니다 덕분에 레이크뷰에 롯데월드 + 롯데타워뷰에서 푹 쉬고 놀 수 있었습니다 그리고 직원분들도 너무 친절하시고 지금까지 먹어본 조식 중에 제일 맛있었숩니다 모닝 삼겹살인데 아주 맛있게 먹었습니다</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">소피텔 앰배서더 개인적인 탑1 숙소였습니다<br/>현장에서 레이크뷰로 업그레이드 했는데 전혀 후회 되지 않는 최고의 선택이었다고 생각됩니다<br/>서비스도 너무 좋았고 어매니티, 숙소 컨디션, 거기다가 피트니스 시설까지 너무 좋아서 대만족이었습니다<br/>다음에도 쉴 수 있는 기회가 생기면 1순위로 예약하지 않을까 싶습니다<br/>다음 방문때는 수영장과 조식 도전해보고 싶습니다<br/>워낙 극찬들을 하셔서 ㅎㅎ<br/><br/>PS. 태블릿 잃어버려서.. 바로 연락드렸더니.. 늦은 밤 연락주셔서 찾으셨다고 빠른 피드백까지.. 그저 빛피텔..!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">전부터 가고 싶던 소피텔이었는데 마침 공동구매 떠서 바로 예약했어요!!<br/>지은지 얼마 안된 신상 호텔답게 넘 깔끔하고 인테리어도 트렌디하고 직원들도 친절하고 좋은 기억만 안고 가요~<br/><br/>클럽밀레짐 객실을 이용했는데 방 뷰...미쳤어요.<br/>시그니엘과 롯데월드뷰..진짜 예쁜데 이날 날씨가 흐려서 넘 아쉬웠네요ㅠㅠ 담에 날 좋은날 무조건 또 올거에요.<br/><br/>그리고 애프터눈티. 해피아워. 조식까지 식사를 모두 소피텔에서 해결했는데 넘 맛있었고 특시 해피아워에서 먹은 샴페인과 오미자 칵테일..ㅠㅠ 넘 맛있습니다.<br/><br/>평소 호캉스를 많이 다녔다 생각했는데 소피텔이 1위일정도로 넘 좋았어요!! 최고!!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">남친 생일이라 갓는데 조아씁니다아아</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">소피텔 앰배서더 진짜 최고입니다.<br/> 우기라서 많이 걱정했는데<br/> 마침 체크인하는 날에는 비가 안와서 다행이였습니다.<br/> 소피텔만의 프랑스 감성이 너무 좋았고요<br/> 진짜 직원들 한분한분 모든 분들이 상냥하게 <br/> 예쁜 미소로 기분좋은 서비스를 제공해주셔서<br/> 투숙하는 모든 시간시 다 행복했습니다.<br/> 저희는 사실 술을 못 하는<br/> 술알못 부부지만<br/> 그래도 언제나처럼 클럽밀레짐을 이용했고요<br/> 햇살과 함께 석촌호수를 바라보면서 즐기는 간단한 티타임도 좋았고요.<br/> 저녁에 간단한 핑거푸드와 논알콜칵테일로 잠깐의 분위기를 느낄때도 매우 좋았습니다.<br/> 조식은 페메종을 이용했는데요<br/> 빵의 진심인 곳 답게 빵이 진짜 맛있고요<br/> 에그스테이션도 모든 음식이 완벽<br/> 아침부터 먹는.삼겹살과 조금의 한식도 너무너무 완벽 그 자체였습니다.<br/> 체크인부터 체크아웃까지 모든 1박이 완벽한<br/> 소피텔이였습니다.<br/> 다음에도 다시 꼭 투숙할 것 같아요.<br/> 조금은 다른 이국적인 하루를 원한다면<br/> 국내에서는 소피텔이 단연 최고인것같아요</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">예전부터 가보고 싶었던 호텔인데 여기어때 공동구매로 저렴하게 다녀올수 있었습니다. 직원들고 너무 친절하고 체크인시간보다 일찍 가도 체크인이 가능했습니다. 레이크뷰는 시그니엘뷰도 같이 보여서 멋있었고 침대도 너무 푹신해서 꿀잠을 잘수 있었습니다. 아쉬운건 배달음식이 안됬지만 간단한 스낵류나 와인으로 충분히 분위기를 낼수 있어서 좋았습니다. 기념일때 방문하기에 너무 좋은 호텔입니다!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">이런곳 오면 열심히 돈 벌어야 겠다는<br/>생각듬<br/><br/>롯데몰 공조기 소음 때문에<br/>조금 힘들었슴</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">지난전 라운지이용이 좋았어서 신랑이랑 재방문 했습니다:-) 생각보다 일찍 도착했는데 다행히 바로 체크인해주셔서 넘 좋았어요~~31층 고층이였답니다🎶밀레짐 애프터눈티세트는 맛은 없어요 ㅎㅎ 그냥 음료마시면서 가져다 먹을수있는 간단한 스낵류 열심히 먹었어요~~저녁 라운지는 샴페인넘 맛있고 맥주 와인 위스키 칵테일등 종류가 많아서 좋았습니다!이번에 수영장은 이용안했고..소피텔은 헬스장이 넘 좋아요^^1박2일동안 두번이용했어요~~클럽밀레짐은 조식이 제일 맛있는것 같습니다🫶🏻나올때보니 하이퍼조식이라고 있던데 다음번 방문때는 이용해보고싶어요^^</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">1. 연인과 기념일에 오기 좋은 소피텔!<br/>2. 석촌호수와 롯데월드 매직아일랜드, 롯데타워가 보이는 멋진 30층 클럽 럭셔리 킹 룸이었습니다.<br/>3. 한국의 전통적인 멋이 곳곳에 있으면서도 진정한 럭셔리함을 빼놓지 않은 호텔의 로비와 방 분위기. 그리고 클럽 밀레짐 포함 룸은 32층 클럽 라운지에서 체크인을 진행합니다.<br/>4. 지하에 식당가가 고급스런 분위기를 풍겨 호텔을 꼭 방문하지 않는 사람들도 식사가 가능한 곳이 있습니다. 편의점으로 가기 위해서는 호텔룸에서 엘리베이터를 두 번 갈아타야 하는 번거로움이 있는 것이 아쉽다면 아쉬운 부분.<br/>5. 직원 친절도에서는 황송할 정도의 느낌이 들고 지나갈 때마다, 라운지 입장시에도 항상 인사가 끊이지 않는 흐뭇한 곳이었습니다.<br/>6. 클럽 밀레짐 이용 고객은 페메종 조식이 아닌 라운지 조식을 이용하게 되며, 별도의 이슈가 없는 경우 페메종 조식으로 변경시 정가를 지불해야합니다. 다만 클럽 밀레짐 조식도 상당히 좋은 편이니, 굳이 페메종을 이용하라고 하기엔 가격도 문제인지라 라운지 조식으로 충분히 뷰 보면서 즐기시고, 7시부터 10시이니 자유롭게 입장하시면 됩니다.<br/>7. 클럽 밀레짐을 이용하시는 분들은 미리 자리를 빨리 잡으시면 원하는 라운지 좌석에서 분위기좋은 해피아워를 즐기실 수 있습니다.<br/>8. 배달음식 안 됩니다. 아주 중요!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">친절ㅇ사고  편하게 쉬다왔어요</div>|<div class="num">8.0</div>
소피텔 앰배서더 서울|<div class="txt">위치: 잠실이란 최적의 위치로 가족, 연인 모두에게 볼거리와 놀거리를 제공해 주네요.<br/><br/>체크인 전: 체크인 전 자전거 대여가 가능에서 체크인 기다리면서 석촌호수 휘~한번 돌아주면 체크인 시간이더라고요.<br/><br/>친절도: 도어맨 분들이 특히나 친절하셔서 호텔 오며가며 기분이 좋았어요. 다만, 프런트 직원 분들은 웃음기도 없으시고 체크인 대기 못 하냐는 말에 그런거 없다고 딱잘라 말하셔서 물어본게 민망할 정도 였어요. 쿠션어 전혀 없음<br/><br/>객실:  그냥 여긴 레이크뷰 무조건 입니다. 아니면 호캉스 의미가 없을 것 같아요. 침구, 청결 만족했으나 이전 사용자가 색있는 배스밤을 이용했는지 욕조에 물이 들어 있었어요.<br/><br/>한줄평: 무조건 레이크 뷰가 답이다.</div>|<div class="num">7.6</div>
소피텔 앰배서더 서울|<div class="txt">역시나 좋습니다. 소피텔 가격만 저렴했으면 자주오고 싶어요.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">서비스도  좋고요 인테리어 도먀에들고</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">명불허전 소피텔입니다<br/>직원분들도 모두 친절하시고 하드웨어도 훌륭합니다<br/>지은지 얼마 되지 않아서 쌔것 느낌두 나구요<br/>평일에 방문했는데.. 사람도 많지 않아서 너무 좋았네요<br/>애프터눈티도 하나하나 모두 맛있었고<br/>해피아워 클럽 밀레짐도 기대 이상이었습니다<br/>식사류로는 부족하다는 평이 많았지만 실제로는 코스요리+핑거 푸드로도 충분 했네요<br/>특히 샴페인도 다른 호텔에 비해 고가 샴페인이 나와 더욱 만족했습니다</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">여기어때 공동구매로 조식 포함해서 원래 가격보다 저렴하게 갈 수 있어 좋았어요! 럭셔리 레이크 뷰 너무 예쁘고.. 수영장도 예뻐서 너무 좋았어요..❤️ 밤에 야경보면서 룸서비스 꼭 시켜드세요 ㅎㅎㅎ</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">조식, 뷰, 수영장 모두 좋았고 아이와 함께 방문했는데, 친절하시고 넘 감사했습니다. 침구도 넘좋아서 아침에 일어나기 힘들었어요ㅋㅋ 화장실과 객실이 프렌치 그자체라! 인테리어보는맛도 정말 컸습니다. 현재한정인지는 모르겠으나 조식도 페메종에서 32층 하이퍼 조식으로 변경가능해서 오전부터 칵테일마시고 뷰감상하며 즐거웠습니다. 수영장시간이 1일1회에 1시간 남짓이라 좀 아쉬웠지만 그래도 즐거웠어요.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">서울 잠실에 위치한 소피텔 앰배서더 서울 호텔 후기입니다.<br/><br/>잠실역에서 워낙 가까운 위치에 있다보니 자가 없이 대중교통으로도 전혀 불편함이 없었어요 <br/><br/>많은 5성급 호텔들 리뷰를 참고하고 한달전부터 고민했는데 결국 소피텔 호텔이 가장 끌렸어요<br/><br/>&gt;외관 및 인테리어<br/>일단 최근에 지어진 호텔인 만큼 너무 고급스럽고 여성들의 취향을 정확히 저격한 인테리어가 큰 장점이였습니다<br/>호텔 외관부터 웅장 했고, 로비에 들어서는 순간 소피텔 만의 특유의 향이 너무 좋았습니다<br/><br/>&gt;직원 친절도<br/>입구 들어가는 순간 직원분이 문을 열어주셨고,<br/>엘레베이터 버튼도 제가 단 한번도 누른적이 없네요. 직원분이 친절히 몇층 가시냐고 물어보시고 층수 눌러주시고 정말 대접 받는 느낌이 너무 좋았습니다.<br/><br/>&gt;조식<br/>프렌치 감성으로 빵류, 한식류 골고루 있어서 너무 만족스러웠어요 <br/>가장 맛있게 먹은 음식은 삼겹살, 오믈렛, 크루아상, 바게트, 쌀국수 등등<br/>특히 쌀국수가!! 일반 뷔페 호텔 쌀국수와 다르게 정말 국물이 진하고 너무너무 맛있었어요 <br/>또한 창가 자리에 앉아서 석촌 호수를 바라보며 먹는 조식은 환상이였습니다<br/><br/>&gt;룸(럭셔리 레이크)<br/>소피텔 오시면 무조건!!! 럭셔리 레이크 추천드립니다.<br/>룸 입실후 커튼을 여는 순간 우와 소리가 절로 나오더군요 <br/>바로 앞에 웅장한 롯데타워와 그 옆으로 석촌호수가 너무너무 황홀했네요 <br/>특히 밤에 창 밖 야경을 보면서 술 한잔 하니 <br/>취하지도 않더군요!!<br/>화장대, 화장실이 너무 예쁘고, 여성분들의 셀카존입니다.<br/>룸 상태는 어디 하나 흠잡을 곳이 없고,<br/>룸 컨디션 완벽 그 자체였습니다.<br/>룸 크기도 적당히 큰편이였고 침대랑 배게가 너무 편해서 푹 자고 일어났네요 <br/><br/>&gt;수영장 및 헬스장<br/>수영장은 2시30분? 타임에 입장했는데 <br/>저희 커플 빼고 2팀 밖에 없어서 전세내듯 이용했어요 <br/>아시다시피 수영장 정말 예쁩니다<br/>실제로 보면 수영장 크기도 크고, 창밖으로 보이는 시티뷰가 최고 였습니다<br/>킥판, 조끼도 있고, 비치타올도 배드에 하나도 있네요<br/>물도 깨끗하고, 야외 자쿠지도 넓어서 뜨끈하게 너무 재밌게 놀았어요 <br/><br/>헬스장은 저녁 먹고 잠깐 이용했는데 <br/>크진 않지만 쾌적하고 석촌호수를 바라보면 런닝 머신을 이용하니깐 기분이 최고더군요<br/><br/>★여자친구 생일날 이용했는데 케이크 서비스도 주시고 여자친구가 너무 만족해해서 상당히 만족도가 큰 호캉스였습니다.<br/>서울에 많은 5성급 호텔이 있지만 각자 추구하는 호캉스 취향이 있자나요 <br/>이번 소피텔 앰배서더는 저희 커플에게 딱 맞는 호텔이였습니다.<br/>저와 여자친구에게 큰 추억이 되었고, 좋은 기억으로 자리잡은 소피텔 호텔 입니다.<br/><br/>다시 한번 꼭 방문하고 싶고, 그때도 지금과 같은 컨디션을 유지해 줬으면 좋겠습니다</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">직원분들 친절도와 객실상태 그리고 조식 모두 최고였습니다 잘 쉬다 갑니다 모두 감사드립니다^^!!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">시설도 깨끗하고, 직원분들도 친절하며 조식도 좋았습니다.ㅎ 뷰도 좋고 주변에 부대시설들도 많다보니 즐길거리도 더 많았습니다.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">처음 투숙하는데 정말좋았습니다!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">소피텔 앰배서더 서울<br/>로비에서부터 상당히 친절하십니당<br/>저희는 클럽룸이어서 라운지에서 체크인을 했는데<br/>이것저것 챙겨주시고 배려해주시는 모습에 감동했네여<br/>객실도 기념일이어서 좋은 호수,고층으로 주셔서<br/>감사했습니다.<br/>클럽밀레짐 이용도 만족입니다.<br/>애프터눈티도 사실 큰 기대는 하지 않았는데 디저트 하나하나 다 맛있었네요 그리구 커피맛도 훌륭했습니다 라운지도 조용해서 더 좋았네여</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">1주년에 맞춰서 예약했던거였는데 레이크뷰가 아니라 약간 아쉬웠지만 묵는 동안에는 괜찮았어요! 조식도 왜 유명한지 알 것같았고요 시간이 된다면 다음에도 재방문할거같아요 다시 예약한다면 이번에는 레이크뷰를 꼭 포함해서말이예요 또 루프탑 바도 약간에 가기 좋았어요 가격이 약간 나가긴 했지만 기분내는데는 딱 좋았어요 수영장도 야간에 가니 사람이 별로 없어서 좋았구요 재방문 의사 있습니다 !</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">엄마 아빠 결혼 기념일이셔서 예약 해드렸는데<br/>너무 좋아하셨어요ㅎㅎ 완전 뿌듯했습니당</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">진짜 뷰도 수영장도 너무 완벽했던 호텔 <br/>다만 체크아웃때 엘베기다려서 내려가는건 좀 속상ㅠㅠ</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">가본 호캉스 중에 제일 좋았어요<br/>깔끔하고 인테리어도 예뻤습니다</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">1️⃣ 위치<br/>2호선 8호선 잠실역에서 도보로 이동 가능한 거리에 있어요. 주차의 경우 객실당 한대까지 가능해요.<br/><br/>2️⃣ 내부<br/>5성급, 럭셔리호텔 이라는 말에 걸맞게 굉장히 고급스럽습니다. 도보로 이동시 입장하게되는 1층은 생각보다 단촐합니다만 체크인 하는 층 및 비즈니스 센터의 경우 매우 맘에 들었습니다.<br/><br/>3️⃣ 객실<br/>럭셔리 레이크 뷰에 묵었습니다. 조금 더 편안한 객실 타입은 매니피크룸이라고 합니다. 석촌호수가 보이는 뷰가 좋았어요. 바로 정면은 아니었고 측면이었습니다. 객실 안에 기본적으로 금고, 미니바 및 가운, 욕조 있습니다. 입욕제 구비되어있습니다. 롯데월드몰 러쉬가 지하1층에 있으니 입욕제 구매하시면 더 좋아요. 어매니티는 딥디크 필로시코스 라인으로 샤워 바디워시는 벽에 붙어있고, 로션은 작은 용량으로 따로 구비되어있어 가져갈 수 있게 되어있어요. <br/>침구는 말 할 것도 없이 좋았어요. 푹신푹신한게 아주 편했습니다. 티비는 너무 작고 채널이 적어 조금 아쉬웠어요.<br/><br/>4️⃣ 수영장 및 헬스장<br/>수영장은 수영하는 경우 수모가 필수입니다. 밖에 온탕?만 가는 경우는 쓰지않아도 돼요. 수영장에서도 구매 가능하나 1만원이라고 하고, 근처 다이소에서 2천원인가에 구매 가능하니 꼭 다이소에서 구매하세요. 헬스장은 수영장있는 층과 비즈니스 센터 있는 층 총 두곳이 있는데 비즈니스 센터 있는 층은 24시간입니다. 객실 키 찍어야 열리니 가져가시면 되겠습니다<br/><br/>전체적으로 만족한 방문이었어요!<br/>다음에는 매니피크룸에 묵어보려구요.</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">hfdvjutfgjiuy</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">잘쉬다갑니다////</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">만족스러운 호텔이었어요! 서울 시내 고급(?) 호텔들 나름 여러 곳 가보았는데 우선 신식이라 깔끔했고, 가격도 잠실 근방 호텔은 훨씬 고가이거나, 유사 가격에는 조금 오래된 경우가 많은데 그에 비해 아주 만족했어요. 또 잠실의 장점인 ㅎㅎ 나가면 먼 곳 갈 필요 없이 가까이에서 다 해결된다는 것도 장점인 것 같네요! 다만 수영장은 레일이 없고 피트니스도 규모가 작은 편이라 그 부분만 조금 아쉬웠습니다!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">예전에 예약해서 클럽밀레짐으로 방문했어요~~!<br/><br/>혜택이 여러가지 있는데<br/>처음에 도착하면 애프터눈티를 먹을 수 있어요~!<br/>시그니엘 뷰에 앉으면 정말 풍경도 좋고ㅎㅎ좋았습니다~!<br/><br/>저녁 먹기전 잠깐 수영장에 갔어요~<br/>저는 수영장보다 야외자쿠지가 훨씬 좋았는데 미온수로 따뜻하게 있을 수 있었어요~!<br/><br/>수영장 갔다가 저녁에는 간단한 저녁을 먹으러 또 클럽밀레짐으로 갔어요~! 간단한 3종메뉴와 다양하게 먹을 수 있는 주류까지 다 좋았습니다!<br/><br/>숙소가 편하고 좋은건 당연한 부분이구 그 외에 모든 점이 완벽했던 것 같아요~~!<br/><br/>마지막으로 클럽밀레짐이 오늘 쉬는날이라 4층에서 조식을 먹었는데 조식이 진짜 종류도 많고 다양했어용~~!<br/><br/>다음에 또 오고 싶네용~~!</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">여자친구 생일을 기념하여 방문했는데 너무 좋은 추억만 남기고 갑니다! 소피텔은 다른 호텔과 서비스부터 다르다는걸 느꼈고 객실이나 부대시설 또한 최고입니다. 잠실과 가깝고 주변에 음식점이나 여러 시설들이 많지만 무엇보다 객실뷰와 호텔내 서비스가 최고라 굳이 나가서 무언갈 하지않아도 호텔 내부에서 모든게 해결이 가능해요! 너무 좋은 기억만 가지고 가서 다음에 또 방문할 예정입니다. 국내 여러 5성급 호텔을 가봤지만 서비스 시설 모든면에서 최고입니다</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">객실이 깨끗하네요..</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">돌전 아기와 방문하였습니다. <br/>체크인시 시스템오류가 발생하여 장시간 대기하였으나  직원분들의 대처가 유연하여 큰 불편함을 못느꼈으며<br/>아기용품(젖병소독기,아기침대,침대가드,아기의자,아기욕조)을 빌려주셔서 유용하게 사용하였습니다. <br/>수영장 야외 자쿠지 온도가 37도정도라 어린아기와 함께하기에 좋았습니다.<br/>바로앞이 석촌호수라 유모차 끌고 산책하기 딱이네요.<br/>아기와 호캉스 잘하고 갑니다~</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">응대 친절하시고 너무 좋았어요</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">다들 친절하시구 너무 만족스럽게 잘 쉬다 갑니다^^</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">머리카락 이 몇가닥있었는데요  그래도 전체적으로 깔끔했고 조식 종류는 몇가지 안되었으나 퀄리티가 괜찮음요</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">좋아요 ㅎㅎㅎ 서비스가 친절해요</div>|<div class="num">10.0</div>
소피텔 앰배서더 서울|<div class="txt">객실 이용 도중 불편한 점이 있어서 전화 드렸더니 오셔서 친절하게 신경써주시고 방도 업그레이드 해주셨어요^^<br/>그 직원분 이름은 잘 알지 못하지만 불편했던게 모두 사라지고 마음이 풀렸답니다!! 정말 친절하시고 방도 롯데월드타워 뷰로 바꿔주셔서 너무 좋았어요~~♥️ <br/>어메니티도 딥디크던데 향기도 너무 좋고 다음번에 다시 방문 하고 싶습니다!</div>|<div class="num">9.3</div>
