name|reviews|star
정관 에이치에비뉴-H-AVENUE|<div class="txt">깨끗하고 친절한 숙소 였습니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">후기가 좋아서 아이들과 방문 했어요<br/>욕조가 생각보다 넓었고,<br/>프론트에서도 친절하게 응대해주셔서 감사했습니다 <br/>주차장도 넓구요<br/>호텔근처 식당이 없어서 근처 식당과 협업으로<br/>조식을 무료로 제공해주시더라고요<br/>저희는 2층방으로 배정받았는데<br/>1층에있는 흡연구역 때문인지<br/>2층 도착하자마자 담배냄새가 확 나더라구요<br/>전객실이 금연이라고 되어있던데<br/>아이들과 함께 방문한거라 조금 당황했습니다 ㅠ<br/>룸 아주 청결하고 넷플릭스 무료라<br/>아이들과 재밌는 시간 보냈구요<br/>스타일러도 있어서 참 좋았어용ㅎㅎ<br/>프론트에서 커피,물,얼음 무료로 먹을수 있어요!<br/>침대도 편안~ 하고 침구도 뽀송뽀송!!<br/>호텔자체가 예쁘고 깨끗해서 만족스러웠습니당ㅎㅎ</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깨끗하고 좋았네요<br/>다음엔 또</div>|<div class="num">7.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">저렴한 가격에 업그레이드까지 무료로 해주셔서 잘쉬었다 왔습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">시설 굳<br/>담배냄새 일절 안나고<br/>청결 굳에<br/>스타일러에 <br/>침구 깨끗에<br/>방음 완벽 <br/>주차장 쾌적 넓음<br/>이건 모텔 호텔이 아닌 리조트 보다 나은 숙소 <br/>여기는 짱입니다. 리뷰 알바 아닙니다 <br/>찐 1등…</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">너무 좋았어요 가성비  뛰어나고 위치도  좋고 조용하고 사장님도  친절해요 숙박하면서  큰불편함은  없었어요 다음에도  또 올 거 같아요 주변에  맛있는  식당가도  있고  편의점도  있어요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">화장실 바닥에 썻던칫솔이 있고 , 화장실문이 잘 안닫히더라구요 조금만 신경써주시면 좋을것같네요 ~</div>|<div class="num">9.3</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">잘 쉬었다갑니다~<br/>청결하고 꿀 잠잤네요^^</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요<br/>가격 좋고 깔끔하고 좋아요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">밝은방<br/>주자장널찍<br/>사장님밝은미소<br/>별5개</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">숙소 내부 깨끗하고 스타일러 있어서 더운 날 습해졌던 옷 들 뽀송하게 유지할수 있어서 좋았어요~ 넷플릭스도 볼수있고 에어컨 빵빵하게 틀고 편하게 쉬었다 갔네요~ 다음에 또 이용할것같아요~!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">좋았습니다 너무마음에들어요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">정관에서 다른 곳은 많은 방문 했는데 H ave 처음<br/>방문 했는데 너무 깔끔하고 편안한 곳이었네요 <br/>옆 덴바스트를 자주 방문 했는데 앞으로 종종 <br/>방문 하겠습니다. 가격대비 아주 만족스러웠습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">친절하시고 굉장히 만족합니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">정관에서 이곳은 말이 필요 없습니다.<br/>주차장에서부터 고급스러움이 시작됩니다 로비도 고급스럽고 사장님 차도 아주 멋이납니다 부럽네요 사장님도 친철하시고 객실은 두말할거없습니다 깔끔하고 넓고 아주 최고입니다 따봉</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">항상 자주 오는 곳이라 항상 만족하며 쉬다가 갑니다 ㅎㅎ 배달 시켜서 넷플릭스 보면서 시원하게 쉬다 갈 수 있어서 좋네요 앞으로도 자주 이용할 예정입니다 또 예약 할게요 감사합니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">직원분께서도 되게 친절하시고 주차장도 되게 넓어서 좋았어요~!!! 시설은 진짜 고급지고 시설 모든게 다 너무 좋았어요~!!!!!다음번에 또 이용할거같아요~~!!!!!!!!!!!!!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">화장실에 담배냄새를 제외하곤 좋았습니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장중입니다<br/> 잘쉬다가갑니다 <br/>강추합니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">매번오는 정관 주변 숙소를 잡아 출장중  쉬는곳으로 선택했습니다.  주위가 조용하고 가까운곳에 편의점이 있어  좋고 무엇보다 주위 맛집들에 빨리 갈 수 있오 매우 용이했습니다!! 담에 또 이용하려구요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장관계로 저렴한 10시 조기 퇴실 잡았는데, 스타일러가 있는 방도 업글해주셨네요. 전체적으로 인테리어도 좋구, 방 컨디션도 좋아요!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다 시설깔끔하고 좋았습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">조용해서 좋았습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">전반적으로 깨끗합니다. 주차도 원활하고 편하게 잘 이용하고 갑니다.</div>|<div class="num">8.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">조용하고<br/>깨끗해서  정관에서 자주 찾게되네요ㆍ</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">에이치에비뉴 좋은 추억 많은 정관에서 제일 좋아하는 모텔이에요! 시설도 좋고 긴 대실 상품 있어서 좋아요 주차공간도 넓고 어매니티 품질도 좋은 것 같아요 ㅎㅎ 다음에 기회 생기면 또 이용하겠습니다~!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깔끔하고 좋았어요 컨디션도 좋고 청결해서 잠자리 예민한데 퇴실 2시간 전까지 자 버렸어요</div>|<div class="num">9.6</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">너무 깨끗해서 좋았고 사장님이 친절해서 정말 좋았습니다!!👍 그리고 방 업글까지☺️🙏🏻</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장 때문에 갔는데 다음에 무조건 또 갑니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">너무 좋았습니다..</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깔끔하게 자다가왔습니다! 사장님도 친절하세오</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">아이들과 함께 왔어요~ 추가금 결제를 몰라서 머뭇거렸지만 친절하게 안내해주셔서 아이들하고도 편하게 있다올 수 있었어요. 욕조 특히 맘에들었어요. 아이 목욕시키기도 편하고 좋았습니다. 어디나 물 묻으면 욕실은 미끄러우니 조심; 애기가 넘어졌는데 다행히 머리는 안다쳤어요 ㅜㅜ 순간 정말 놀랐다는~ 다음에도 또 오고싶습니다. 편하게 잘 쉬다 가게 되겠어요♡</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">친절하고 좋았습니다~위치도좋고 룸 컨디션도 좋았네요~~</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">객실 깨끗하고 무엇보다 침대가메모리폼인지 푹신해서 좋습니다 위치도 좋고 주차도 넓고 자리도 많아서 주차 스트레스는 없구여 세면용품 이랑 수건 구비가 잘되어있습니다 화장실도 쾌적하고 나쁜부분은 없구요 스타일로도 있어 좋았습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깔끔하고 좋았어요! 잘쉬다갑니다ㅎㅎ</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">재방문 했는데 시절 깨끗하고 방도 한단계 더 업그레이드 해주셔서 더 편하게 쉴 수 있었습니다. 충전기 선이 짧아서 개인 충전기 하나 챙겨가는거 추천드려요 다음에도 또 방문 할 것 같아요 편하게 잘 쉬었습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">정관 올때마다 이용하는데 친절하고 좋습니다.<br/>담에 또 이용할께요.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">여자친구랑 같이 방문 했었는데 깨끗하고 좋았습니다 다만 휴대폰 충전기 선이 짧아서 침대에 누워 충전하면서 휴대폰 사용하는 것은 불가능이고 충전기만 들고 가면 좋을 것 같습니다 전체적으로 만족했습니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장왔다가 방문해요..<br/>사장님이 문의 전화도 잘받아주시고<br/>객실도 저렴하고  깨끗하고  쾌적해서 출장와서 편안하게 잘쉬다가 갑ㄴㅣ다..<br/>다음에 또 출장오면 방문하겠습ㄴㅣ다..<br/>수고하십시요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요깔끔하고 좋아요 친절해요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">너무 깨끗하고 좋아요~~친절히 응대해주셔서 또 가고픈곳이네요~~ 편히 잘쉬었다왓어요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장이잦은편인데 이번부산 출장이있어 숙박하였어요 신축건물인만큼 방컨디션은 최고였고 가격 할인까지받아 대만족이었습니다 이가격이 이런방컨디션은 거의없다고 봐도될정도였어요<br/>다음 출장갈때에도  숙박예정 입니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">시설이 깨끗하고 주차장이 넓고 자리가 많아서<br/>좋았습니다. 손님들도 많네요. 추천합니다. 시설이 깨끗하고 주차장이 넓고 자리가 많아서<br/>좋았습니다. 손님들도 많네요. 추천합니다. 시설이 깨끗하고 주차장이 넓고 자리가 많아서<br/>좋았습니다. 손님들도 많네요. 추천합니다. 시설이 깨끗하고 주차장이 넓고 자리가 많아서<br/>좋았습니다. 손님들도 많네요. 추천합니다. 강추강추</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">이번 출장도 애용합니다<br/>늘 친절하고 룸 업그레이드 감사요~</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">업그레이드 해주셨어요~~<br/>룸 컨디션 깨끗하고 욕실도 넓고 좋았어요.<br/>자주 이용할게요~~</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">신축건물인건 같아서 나름 깨끗하고 구조도 종았습니다! 다만 식당과는 거리가 떨어져 있이서 이동거리가 있습니다! 옆방의 소리가 많이 났었고 그걸로 인해 잠을 많이 설졌습니다! 방음은 벌로인듯!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">담에또오께용 잘쉬다갑니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">깨끗하고 좋았어요 또오고싶네용</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">숙소가 밀집한곳에 있어 찾기 쉬웠고, 방을 한단계 업그레이드 해주셔서 좋았던거 같습니다. 시설도 좋고 청결도도 좋아 재방문할거같고, 침대또한 푹신해수 좋았던거같습니다.  전반적으로 다 만족하는 숙소였습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!좋았고 지낼만했습니다!!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">잘 쉬다 갑니다요.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">첫 경상도 출장으로 이용했습니다<br/>객실 청결도 최상<br/>미모의 여사장님 추천 첫 돼지국밥 성공적<br/>직원분들 엄청 친절하십니다<br/>연박 날짜 실수해서 짐을 두고 나왔었는데<br/>직원분께서 짜증한번 안내시고 추가로 연박할 수 있게 친절하게 도와주셨어요(연박할인까지 신경써주시는 센스)<br/>다음에도 출장올때 여기 이용할거 같습니다!<br/><br/>p.s 퇴근하고 게임이나 할겸 고사양pc방으로 예약했는데<br/>하필 제가 하는 게임만..안되더라구요(월드오브워크래프트)<br/>사장님 이 리뷰 보시면 꼮..고쳐주세요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">객실 컨디션 좋았고 직원분들이  너무친절 하셨어요 다음에  또 방문 획정</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">룸 업그레이드에<br/>오늘도 수고하셨습니다..라는<br/>직원분의 한마디에 리뷰를 안달수가 없네요</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">부산에서 이용하기 좋은 모텔입니다. 방 업그레이드를 현장에서 해주셔서 기분좋게 이용했구요. 다만 단점이라면 정관에 위치해서 버스로 가기에는 시간이 조금 걸린다는거? 이거 빼고는 부산에서 자기 좋은 모텔인것같습니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">주변에 먹을곳이 크게 없어서 차를 타고 나가야된다는점 빼면은 숙소 자체의 주차나 청결상태는 너무 만족하였습니다. 다음 출장시에도 이용 예정으로 직원분들도 친절하여 좋았습니다. 감사합니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">침대에 방수포비닐 깔아놔서 뿌드득뿌드득 소리나고<br/>세면대는 물 막는거 고장나서 물이 안내려감.<br/>폰 충전기는 부숴져있음.<br/>ㅡㅡㅡㅡㅡ<br/><br/>롯데월드랑 일광해수욕장 들렸다가 <br/>시간도 늦고 시설도 좋아보여 방문 했는데<br/>다른 1점 리뷰들이 당한걸 그대로 당했음.<br/>리뷰를 안읽은 내 잘못. 여자친구한테 미안함.<br/><br/>많이 걸어서 반신욕 하려고 욕조있는 곳을 골랐는데<br/>방에 욕조는 없고 컴퓨터만 두대 있었음.<br/>컴터 없어도 되니 욕조있는 방으로 하고 싶다고<br/>1층으로 전화 한게 언쟁의 시작.<br/>욕조가 있다는 말이 어디 써 있냐고 물어보길래<br/>1층으로 내려가서 첨부 사진의 예약설명을 보여줌.<br/><br/>전화받은 남자직원은 아래사진 보여주니 별 말 안하고<br/>뒤에있던 여사장이 나서서 말하기 시작함.<br/>설명 써둔건 랜덤이라고 함.<br/>"연박불가+욕조+55인치티비+고급침대..." <br/>이렇게 써놨으면 이게 다 해당한다는 뜻이지<br/>어느나라에서 이게 랜덤이란 뜻이 됨?<br/>그 사장 논리면 연박불가도 랜덤으로 되는거??<br/><br/>젤 싼방의 설명에도 다 저렇게 욕조를 써놨길래 <br/>뭐가 걸려도 욕조는 있겠다 싶었음.<br/><br/>사진이 한장 있는건 랜덤이라는 뜻이라 하며<br/>설명은 여기어때에서 마음대로 적어둔거라고 함.<br/>손님은 여기어때 설명을 보고 예약 하는건데,<br/>이걸 서비스 제공자가 나몰라라 하는 상황이 어이 없었음.<br/>잘못 올라가 있다면 수정요청을 했어야 하는거 아닌가??<br/><br/>오천원 더 내라고 해서 돈 내고 욕조방으로 바꿈.<br/>언성높이던 사장이 예약 취소 하려고 하는거 <br/>걍 돈 주고 잔다고 함.<br/>그 시간에 취소하려는것도 어이없는데<br/>엘베 기다리는데 뒤에다 대고 <br/>들으라는 식으로 뭐라뭐라 자기들끼리 말함.<br/>화가 많이 났지만 어차피 진짜로 부산에서 쉴 곳은 <br/>다음날 부터 였으니 그냥 참고 넘김.<br/><br/>본인 말이 맞았다면 지금의 상품 설명은 <br/>왜 바꿔놨는지 모르겠음.<br/><br/>그냥 잠만 자려고 잠깐 들린 모텔 때문에<br/>이렇게 긴 리뷰를 쓰게될지 몰랐음.</div>|<div class="num">1.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">건물 외부도 깔끔해 보이고 방 상태도 너무 좋아서 잘 쉬다 가는거 같네요 침구류 상태도 좋고 푹신해서 좋았습니다 !! 방에 냄새도 안나서 자는데 전혀 불편하지가 않았습니다 !!!!!</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">전체적으로 깔끔하게 인테리어로 주차장이 넓어서 좋음 스타일러등 편의시설도 좋습니다 욕조도 깨끗해서 반식욕하기도 딱이고 무엇보다 업그레이드도~ 해주셔서 좋았습니다 더욱 번창하시길~~</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">아주 깔끔하네요~~침대도 푹신하고 전체적으로 맘에 드네요<br/>욕조가 쬐끔 작은거 같드라구요 제가 등치가 커서 그런가보네요<br/>하나 아쉽운점은 청소를 조금전에 하셨는지 창문이 열려있어서 조금 추웠네요~~잘 쉬었다가 갑니다~~</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">항상 친절한서비스  정말 여기만한곳이 없네요 객실도 정말깨끗하니  세련된분위기 정관에서최고입니다 조용하니 흠이없는곳이네요 친절 청결 서비스 갈때마다 만족스럽습니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">출장이 잦아 편하고 깨끗한곳 찾아다니는데<br/>주차시설부터해서 데스크 직원 친절<br/>방도 깨끗하고 침구에 소독약 냄새가 안나서 좋아요<br/>오늘 또 예약합니다</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">시설이 너무 촣고 깨끗함</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">새벽에도착해서.<br/>잘쉬다갑니다<br/>이만한가격에 이정도라면<br/>대박</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">만족스럽게 이용했습니다.</div>|<div class="num">10.0</div>
정관 에이치에비뉴-H-AVENUE|<div class="txt">자주 갑니당 <br/>매번 갈따마다 느끼지만 청결하고 친절합니당<br/>외출 시 카드키 맡겨 달라고 엘레베이터에 써져있어 맡기니 들고가셔도 된다고...저번에는 잠시 외출한다고 들고갔더니 혹시 퇴실하신거냐고 전화왔었는뎅... 여튼 좋습니다</div>|<div class="num">10.0</div>
