name|reviews|star
강남 더 뮤즈|<div class="txt">지난번에 숙박하고 중요한 물건을 두고왔는데 친절하게 맡아주셔서 감사합니당! 주중에 묵었더니 강남치고 져렴했어요~ 강남가서 묵을일 있으면 가성비좋게 여기서 묵는것도 추천드려욥!!ㅎㅎ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">너무너무 젛아요! 또 오고싶네용 펑결하고 화장실이 특히 제일 깨끗해서 좋앟어요 다음에도 여기로 오며 여기로 다시 오겠스빈다 ㅎㅎㅎ 너무 친정하시고 좋아용 감사하지다 대박나ㅛㅔ용!!!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">전반적으로 깨끗하고 관리가 잘되어있습니다.<br/>방음은 잘 안되어서 복도의 소리가 잘 들렸습니다. (이건 방마다 컨디션이 다를 수 있을것 같네요~)<br/>아쉬운 점은 침대와 벽 사이에 치우지못한 쓰레기와 먼지가 있었어요. 조금 더 청소에 신경써주시면 좋을듯~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실이 크고 무엇보다 tv가 커서 넷플릭스 보기 좋았습니다. 에어컨도 시원하게 잘 작동하고 다음에도 기회가 된다면 방뮨하고 싶습니다. 욕실도 이쁘고 깔끔해서 좋았네요 강추합니다..</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">역삼동 가성비 좋은 곳입니다.<br/>서울 출장으로 가끔 삼성, 역삼 쪽에서 숙박을 하는데<br/>입실시간이 다들 늦어서 불편했는데<br/>여기는 그나마 좀 빨라서 좋습니다.<br/>청소가 깨끗하게 안돼있는게 단점이긴한데<br/>그럭저럭 괜찮았습니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">깨끗하고 직원도 친절하고 좋아요~~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">좋아욧<br/>깨끗해요<br/>아담해용</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">사장님이 착하고 잘 진행해주세요 !</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">프론트 직원이 너무 친절하셨습니다. <br/>발렛파킹을 안전하게 해 주셨습니다. <br/>침대가 너무 푹신해서 잠을 푹 잘 수 있었습니다. <br/>청소 상태가 매우 깔끔했습니다. <br/>넥플릭스가 잘 나와서 즐거운 시간을 보낼 수 있었습니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">저렴하게 잘 이용했습니다 요즘 물가도 너무너무 오르는데 모텔에서 쉬는게 진짜 가성비 최고네요 들어갈때부터 에어컨 빠방하게 틀어져있어서 기분이 좋았습니다 잘 이용했습니다 수고하세요.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실컨디션 양호~~~!~!~!~!~!~!~ 좋아여 아담하고~~!~!~!!!! 침대도 푹신해요~!~!~!~!~! 근데 콘센트를 쓸 수가 없어요~!~!~!~!~! 그거 빼고는 아담하고 굿</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">아늑하고 깨끗하서 좋아요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">자주 이용하는 장소인데 사장님도 친절하시고 편하게 잘 쉬다갑니다. <br/>넷플릭스도 되고 가성비가 너무 좋으며 깔끔해서 좋아요 <br/>화장실도 깨끗합니다 <br/>이가격에 이런곳이면 무조건 인것 같아요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실이 작지만 욕조도 있어서 잘이용 했습니다</div>|<div class="num">9.3</div>
강남 더 뮤즈|<div class="txt">좋읍니다. 거울 방 좋아요 욕조도 조음</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">위치와 가격 부분에서 탁월합니다.<br/>사장님께서도 친절하십니다.<br/>나름 괜찮습니다. 만족합니다.<br/>침대에 시간의 흔적들이 조금씩 있지만 침구류 물품들이 흰색이다 보니 어쩔 수 없겠죠 ㅠㅠ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">깨끗하고 좋아요 최고~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~<br/>프론트 직원분들 너~~~~~~무 친절하시고 자~~~~~~~~~알 쉬다가요~~~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">프론트에서부터 친절하게 대응해주시고 올 때마다 만족하고 가는 곳입니다. 화장실과 침실 모두 쾌적해서 청결을 중요시 여기시는 분들께는 강추 하고 싶습니다! 그리고 어메니티도 무료기 때문에 더욱 만족도가 높은 것 같습니다 번창하세요~!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">아기자기하니 좋았어요 방크기에 비해 욕실이 넓고 좋았습니다 . 넷플릭스도 있고 사장님도 친절하셨어요 ... 다음에 재방문 의사 있습니다 . 침대도 푹신푹신하고 침구도 깨끗했습니다 . 창문이 옆에 하나가 있었으몈 좋겠다라는 생각읔 했어요 거울로 미닫이로 된 창문이 있긴한데 그거 하나 닫고 나면 답답한 느낌이 이ㅛ더라거요 그래도 거울이 한몫한거 같네오 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">자주가는곳입니다 강남구 서초구 이근처에서 가격대비 시설이나 주차 친절함이 최고입니다 두말하지않고 추천드립니다<br/>깨끗한방 잘이용했고 근처갈일이 있으면 당연히 재방문예정입니다 감사합니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">여자친구랑 강남 오랜만에 나들이 가서 숙소 보다가 잡았는데 역시 룸컨디샨듀 좋고 근처에 편의시설듀 있어서 좋았습니다 근데 주차가 좀 힘들었는데 그건 어디든 그런거니까..다음에 또 들리겠습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실은 좁았고, 침대는 삐그덕 거렸다. 이상하게 수건이 부족했다. 에어컨에서는 냄새가 났는데... 전반적으로 아쉬운 경험이였다...</div>|<div class="num">4.3</div>
강남 더 뮤즈|<div class="txt">서울 갈일이 생겨서 처음 방문해봤는데<br/>방도 아늑하니 너무 좋았어요 전체적으로 깔끔하고<br/>근처 편의점이나 음식점들이 꽤있어서 만족했습니다<br/>다음에 또 서울 방문하게되면 또 예약할게요 !</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">오늘 쓴 시설도 좋았고 여러모로 곤란할뻔한 상황에 친절하게 응대해주셔서 감사합니다 저번에도 한번 왔는데 주로 애용하도록할께요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">조금 노후된 느낌 있지만 괜찮습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">오랜만에 방문했습니다 여전히 방은 깨끗하고 준비가 잘 되어있었습니다 직원분들도 친절하고 주차도 널널합니다<br/>가장 좋았던건 tv가 lg건데 아주 좋더군요ㅎㅎ<br/>이 근방에서 탑인듯합니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">후기 좋고 별점도 9.8에 주차가능해서 선택한 곳인데.... 후기에 속은 느낌을 지울 수가 없어요.<br/>일단 청결을 중요하게 생각하신다면 비추합니다.<br/>방 안에 들어가자마자 담배냄새때문에 굉장히 불쾌했구요. 딱 보이는 곳만 청소하시는 듯..<br/>침대에 누웠을때 보이는 천장 틈새에 먼지가 굉장히 다닥 다닥 있구요. 바닥도 구석구석 먼지 많아서 찝찝했어요ㅜ<br/>그리고 샤워기 수압도 약하고 호스가 짧아서 화장실 입구쪽이랑 변기청소눈 대체 어떻게 하나 싶더라구요..<br/>수건도 요즘 보통 4개에 큰 타올 1개랑 물은 4개 구비 되어 있는 곳 많운데 수건은 2개 큰타올 1개에 물 2병 있어서 참 많이 아쉬운 곳이었네요.<br/>------------수정---------‐-<br/>리뷰 올린거 확인해보려고 왔다가 수정하고 갑니다. 그리고 지금 보니까 제 위에 리뷰 11시간전 리뷰인데 어떻게 베스트리뷰가 돼있는지도 모르겠네요?!<br/>그리고 못 적은게 있었는데.. 화장실 쓰기도 찝찝해서 줄 짧고 수압약한 샤워기로 온수틀어서 그나마 물 가는 곳까지 뿌려서 전체적으로 물에 씻겨 내려가게 하고 화장실 사용했는데요. 욕조 뒷쪽에서 썩어가는 샤워 스펀지가 나오더라고요... <br/>여기 후기 조작 하는거 아닌이상 이렇게 별점 높은 거 이해가 안됩니다.</div>|<div class="num">3.0</div>
강남 더 뮤즈|<div class="txt">드라이기가 조금 이상한거 빼면 너무 좋았어요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">갑자기 몸이안좋아서 머물곳을 찾았는데 편히 쉬다가 갑니다-! 다음에 또 이용할 의향 있습니다 깔끔하고 좋더라구요.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">입구의 홍초 한잔에 기분이 좋았어요.</div>|<div class="num">8.0</div>
강남 더 뮤즈|<div class="txt">계양구청쪽 가면 항상 여기서 묵습니다<br/>느낌이 편안하고 흡연도 가능해서 매번 이용합니다<br/>발렛도 편하고 직원들은 걍뭐 그냥그렇습니다<br/>그냥 부담없이 편안하게 쉬는 징소로는 여기 만한곳이 없습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">역이랑 가까워서 편하게 찾아갈 수 있었습니다<br/>객실도 깨끗하고 침대나 수건 다 깨끗해서 좋았어요~<br/>좀 좁긴했지만 잠깐 쉬다 가기 좋았어요!<br/>다음에 또 들릴 일 있음 들릴께요~~~~~~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">아주 깨끗하고 위치도 좋고 편안했습니다 <br/>추천이여</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">방 컨디션도 좋고 위치도 좋고 깨끗하게 정리한 느낌이 나고 직원분들이 친절하네요! 딱히 단점은 없는 것 같고 위치상으로 나쁘지 않아서 금방 찾아서 갈 수 있었어요! 나쁘지 않은 방이네요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">침대가 넓어서 좋았습니다.<br/>방 분위기는 어둡고 청결은 그럭저럭이에요.<br/>욕실이 오픈형이라 당황해습니다<br/>위치는 역세권이라 딱 좋았어요.<br/>침대시트와 베개가 조금 더 깨끗했으면 좋겠습니다!!</div>|<div class="num">8.0</div>
강남 더 뮤즈|<div class="txt">이전에 좋아서 재방문 하였어요 ~!<br/>서비스 너무 좋으시구 ㅜㅜ<br/>분실물 있었는데도 찾아주셔서 직접 갖다주시기 까지 하셨어요 !! 최고..!!!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">피시게임을 좋아하는 커플이여서 피시텔로 잡았어요 <br/>음<br/>.근데 게임하기엔 좀 성능이 떨어지는거같어요 <br/>렉이 좀 걸리고 키보드도 먼지 많이 꼈긴한데 ㅠㅠ 청소좀 깨끗히 하시면 좋겠어요 ㅎ</div>|<div class="num">8.0</div>
강남 더 뮤즈|<div class="txt">깨끗하고 좋았습니다 침구가 깨끗하고 청소 관리도 잘된듯합니다.다음에도 이용할 생각있으며 역까지와의 거리 또한 가까워서 좋았던 듯합니다. 직원분들 응대도 친절했고 주차공간이 있어 좋았습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">처음 이용해 봤는데 건물 외관이나 내부 살짝 노후한 것 치고는 객실 상태 생각보다 괜찮았습니다. 객실 사이즈나 화장실은 조금 아담한 편인데 주변 텔 대비 가격 저렴해서 이용하는데 부담 없습니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">친구랑 서울여행왔는데 역이랑 가압고 시설도 깨끗하고 좋아요!! 직원분들도 너무너무 친절하셔서 기분 좋아졌어요ㅎㅎ 4일 연박으로 묵는데 소음도 안 들리고 방음이 엄청 좋아요! 캐리어도 맡겨쥬셔서 여행하는데 편안했어요!! 다음에 또 놀러오면 또 올게요:)</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">서비스 정말 좋고 사장님도 정말 친절하십니다.<br/>방도 너무 깨끗하고 좋아요.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">같은 모텔, 다른 느낌.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">넓진 않지만 깔끔하고 쾌적한 곳이었어요!<br/>창문이 거대한 거울로 가려져있어서 처음엔 찾지 못했다는 점..<br/><br/>그런데 리모콘 조작이 조금 어려워서 Netflix 나 YouTube 보다가 결국 포기하고 홈쇼핑 구경했어요 🙃<br/>크게 문제가 되지는 않았습니다<br/><br/>그리고 뭐 먹으려고 하시는 분들은 참고하시라고.. <br/>제가 묵은 방만 그런지는 모르겠는데 두명이서 앉을만한 의자가 없어서 조금 불편했어요<br/><br/>나머지는 시설이나 분위기나 전체적으로 좋았어요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">분실물 잃어버렸었는데 찾아주셔서 감사합니다.<br/>중요한 물건이었어요!<br/>숙소도 깔끔하고 좋았습니다!<br/>다음에 또 이용하겠습니다!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">가장 싼 객실은 생각보다 크기가 작고 화장실도 크기가 작은 편이라서 조금 아쉽다는 생각이 들었습니다. 그 외에는 무난하게 게임도 다 깔려있고 티비 화면도 커서 하루 편하게 쉴 수 있었습니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">시설깨끗하고<br/>직원분들도 친절하세요!<br/>잘쉬고갑니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">출장가서 깨끗하고 편하게 쉬고왓어요 다음에또<br/>이용하겟습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">프론트 직원분 친절하셔서 좋았습니다. <br/>객실도 깨끗합니다. <br/>다만 음식을 먹을만한 장소가 마땅치 않네요. <br/>컴퓨터 좋습니다. <br/>넷플릭스는 본인 계정이 필요합니다 ㅜ <br/>객실 깨끗하고 담배냄새 안납니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">강남 뮤즈 호텔 방문 후기입니다. 타지에서 병원을 다니기때문에 항상 서울에 올때마다 1박을 하고 가는데요 강남 뮤즈 호텔은 그런 저에게 안성맞춤인 곳입니다. 가격에 비해 호텔 내부 객실이 질적으로 매우 뛰어나며 침구류 또한 새것처럼 깨끗해서 좋았습니다. 무엇보다 주위 식당, 술집 등등 즐길거리가 많아 위치적으로도 만족스러운 호텔이었습니다 ㅎㅎ 방음 또한 뛰어나 내 집처럼 안락하게 머물수 있는 호텔이라고 생각합니다. 강남 숙소 고민하시는분들! 강남 뮤즈호텔 추천드립니다! 다음에도 이용할 의사있습니다 ㅎㅎㅎ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">방이 따뜻하구 요청 사항을 잘 들어주셔서 너무 좋았어용 물도 콸콸 잘나와용 다음 번에 방문해도 괜찮을듯!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">애플워치 분실<br/>연락했는데 바로 찾아주셨어요.<br/>응대 빠르고 친절 하셨습니다.<br/>방상태도 좋았습니다!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다 좋았습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">최고입니다. 진짜로</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">여태까지 가본 곳 중 손에 꼽힐 정도로 깔끔하고 담배 냄새도 안 나서 굉장히 만족스러웠습니다! 방도 조용해서 그런지 추운 날씨에 잘 쉴 수 있었고 주변에 맛집,카페나 술집도 많고 지하철 역, 버스 정류장과도 가까워서 그런지 편의 시설에 대한 접근성도 굉장히 용이했습니다. 다음에 기회되면 또 이용하고 싶네요! 직원 분들도 굉장히 친절하셨습니다. 그리고 조용해서 만족스러웠어요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">역이랑 가까워서 좋고 하루 머물다 가기에도 나쁘지 않았습니당~~~~가격도 착하고 방이 너무 덥지도 않아서 좋았어용~~~다음에도 기회가 되면 또 올 것 같아요~~~~~~~~~~~~~~~~!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">이번주에도 이용했는데 깔끔해서 너무 좋았고<br/>컴퓨터도 이용할 수 있우서 좋아요ㅠㅠ<br/>꼭 방문하세요 ㅠ<br/>사장님도 너무 착하세요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">깔끔하고 시설 꽤 좋아요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">1. 객실 좁고 더블베드를 이이서 트윈베드로 만듬<br/>2. 샤워기 백만년은 된듯<br/>3. 역삼인거 감안해도 짜치는 가격과 시설</div>|<div class="num">6.0</div>
강남 더 뮤즈|<div class="txt">편하게 쉬다가 즐겁게 놀고 갔습니다!!!!!!<br/>다음에도 또 이용하겠습니다!!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">강남더뮤즈화이팅조아요강남더뮤즈화이팅조아요 조아 조아요 조아 조아요 조아 조아요 조아 조아요 조아 조아요강남더뮤즈화이팅조아요조아요강남더뮤즈화이팅조아요조아요강남더뮤즈화이팅조아요조아요강남더뮤즈화이팅조아요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">깨끗하고 좋았어요~~~~~~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">여태까지 가본 곳 중 손에 꼽힐 정도로 매우 깔끔하고 담배 냄새도 안 나서 굉장히 만족스러웠습니다! ㅎㅎㅎㅎ 방도 조용해서 그런지 추운 날씨에 따뜻하게  잘 쉴 수 있었고 주변에 맛집,카페나 술집도 많고 역이랑 가까워서 그런지 편의 시설에 대한 접근성도 굉장히 용이했습니다!! ㅎㅎㅎ 다음에 기회되면 또 이용하고 싶네요! 직원 분들도 굉장히 친절하셨습니다.ㅎㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">편하게 쉬었다 갑니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">저렴하고 가격 대비 나쁘지 않아요~~~~~~~~~~<br/>저렴하고 가격 대비 나쁘지 않아요~~~~~~~~~~<br/>저렴하고 가격 대비 나쁘지 않아요~~~~~~~~~~<br/>저렴하고 가격 대비 나쁘지 않아요~~~~~~~~~~</div>|<div class="num">7.0</div>
강남 더 뮤즈|<div class="txt">강남 더뮤즈 너무좋아요. 시설도 좋고 따듯하고 인포도 친절해요 ㅎㅎㅎ강남 더뮤즈 너무좋아요. 시설도 좋고 따듯하고 인포도 친절해요 ㅎㅎㅎ강남 더뮤즈 너무좋아요. 시설도 좋고 따듯하고 인포도 친절해요 ㅎㅎㅎ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">일때문에 와서 찾다찾다 와봤는데 가격도 엄청 착하고 사장님도 착하시고 엄청 좋습니다👍👍👍방에 들어기서 더 깜놀 ….눈이 안좋아서 티비랑 침대랑 멀면 인상 찌끄리면서 봤는데 티비 완전 큽니다 욕조에 물 받아서 반신욕도하고  주변에 먹자 골목도 많고 혼술하고 혼밥하기에도 엄청 좋네요! 다음에도 이용하겠습니다❤️🙈</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">방이 넓고 쾌적해서 좋았어요! 컴퓨터에 있는 게임도 잘돌아가고 화장실도 깨끗해서 맘에들었네요. 다음에 또 방문할 의사 있습니다~</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">너무 깨끗하고 시설 좋아요<br/>프론트 직원분이 너무 친절하게 해주셔서<br/>잘 쉬고 갑니다<br/>감사합니다.</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">방이 너무 쾌적하고 사장님도 너무 친절하시네요<br/>근처에 편의점도 있고 넘 편하네요^^<br/> 좋은시간 보내고 갑니다!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">좋아요오<br/>ㅎㅎ<br/>ㅎㅎㅎ</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실 컨디션 최상이고 이성친구랑 오기 손색없는 장소였습니다!!! <br/>우선 가장 중요한 침구시설이 편합니다 호탤침대 보는줄 알았습니다 그리고 샤워시설도 정말 좋습니다 따뜻한 물이 바로바로 나와서 빠르게 샤워 마칠 수 있었습니다 저층이었는데도 방음이 잘돼서 좋았습니다 대실이었는대도 햇빛 안들어오게 잘 되어있었구요 티비도 정말 좋았습니다 자주자주 가게 될 거 같습니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">시설이 매우 깔끔하고 체크인 시간이 빠르다는 것이 아주 유용했습니다! 그리고 사장님도 너무 친절하시고 안내를 잘 해주십니다! 만약에 제가 다시 강남에 오게 된다면, 저렴하고 효율적인 호텔 더 뮤즈로 다시 방문 할것 같아요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">되게 친절하시구 시설도 깨끗해요 방도 따뜻하구 다음에 근처 올일있으면 또 올거 같아요!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">편안하고 너무 따뜻하고 좋아요 아늑하고 편리해요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">객실 컨디션도 최상급이고 편안하고 아늑합니다<br/>구비시설도 필요한거 다 장만되어 있는게 좋았네요<br/>가격도 정말 싼데 이정도 컨디션인게 신기합니다<br/>이성친구와 함께하기 정말 이상 없습니다<br/>샤워시설도 정말 굿입니다<br/>보통 모텔들은 샤워시설이 향편이 없는데<br/>여기는 가격대비 최고였네요<br/>티비 시청이 일품입니다<br/>보통은 정말 복잡하게 되어있는데<br/>이곳은 전혀 그렇지 않아 좋았습니다<br/>감사합니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">앗 방이 정말 작다.<br/>딱 침대만큼만 폭이확보된 방이었어요<br/>금빛 테두리 거울 같이 인테리어가 금빛+나무 콤보였는데 그게 제 취향이라 예뻤어요.<br/>샤워기 잘 나오고 설비 좋고 빠져있는 서비스나 물품 없이 마음에 들었어요.<br/>예쁘장한 스타일이라 마음에 듭니다.<br/>전체적으로 깔끕하고 예쁘고 신경 좀 쓴티가 나는<br/>뮤즈 호텔이에요.<br/>완벽은 아니어두 이 정도면 괜찮은 숙소로<br/>누구에게나 편히 추천할 수 있어요</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">처음으로 가게된곳인데 사장님도 친절하시고~좋았습니다!</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">다 좋았는데 화장실 문이 삐걱 소리가 진짜 너무크고 문닫고 여는 것도 잘 안돼고 불편했어요</div>|<div class="num">8.3</div>
강남 더 뮤즈|<div class="txt">입구부터 깔끔하고 좋은 냄새가 나서 좋아요<br/>친절하신 안내원분이 계셔서 좋았어요<br/>깔끔한 내부도 감사합니다</div>|<div class="num">10.0</div>
강남 더 뮤즈|<div class="txt">방이 깨끗해서 좋았고 넷플릭스 이용할 때도 편해서 좋았어요.<br/>여자친구랑 가기 딱 좋은 것 같아요. 무엇보다 침대가 편해서 좋았급니다. 그리고 방음도 잘돼서 아주 좋아요 나중에도 이용할게영</div>|<div class="num">10.0</div>
