name|reviews|star
베니키아 JD관광호텔|<div class="txt">포천 인근에 비즈니스 업무로 숙박할 호텔을 알아보던 중에 한국관광공사가 인증하는 JD베니키아를 예약하게 되었네요<br/>업무보는 장소와는 조금 떨어져 있어도 깨끗하게 관리되는 곳에서 숙박하고 싶었거든요~~<br/><br/>위치는 남양주 진접에 위치하고 있습니다.<br/>자차 이용해서 호텔 지하에 주차 했구요...<br/>지하 주차장 내려 가기가 조금은 어렵더군요...ㅠ<br/>승용 대형 차량과 SUV대형 차량은 조심조심 해서 내려 가셔야 할것 같아요.. 회전 공간도 좁고 지하 내려가는 경사도 있어서 몹시 주의해서 주차 해야합니다.<br/>호텔내 주차장 만차시 인근 주차 타워에 주차 가능하다는 안내문도 있으니 참고 하시면 되구요..<br/>대중교통 이용시 4호선 오남역에서 도보 5분정도 걸릴것 같네요...<br/> <br/>비즈니스호텔로 프런트 공간은 협소합니다.<br/>체크인 진행시 1인 비즈니스중식 스테이크 패키지로 예약해서 체크아웃날 2층에서 스테이크 식사에 대한 설명과 주차 할인권 받았구요..<br/>주차 할인권은 분실하면 일일 주차요금이 발생되니 잘 챙겨야 하구요~~<br/>프런트바로 앞에는 작은 쇼파가 있어요..<br/>프런트는 프런트 일뿐 협소 합니다.<br/> <br/>객실의 크기가 일반적인 비니즈니 호텔에 비해 매우 넓어서 좋았네요.. 침대도 괜찮구요..<br/>각종 어메니티 제공 되구요<br/>치솔,치약  면도기 2개 있네요<br/>다회용 핸드워시,샴푸,린스 있습니다...바디워시는 없으니 필요 하시면 챙겨 가셔야 합니다.<br/>욕조도 구비하고 있으나 욕조 사이즈가 많이 작아요<br/>딱~~반신욕 하기좋게 크기는 작으나 깊이가 있어서 반신욕 하기 좋습니다.. 비데도 있구요~~<br/>샤워기 수압도 좋고 바닥 물 빠짐도 좋네요.<br/>객실 크기나,욕실 크기가 넓어서 쾌적하게 이용 할수 있어서 좋네요..<br/>객실 뷰는 조그만 공원이 보이는 시티뷰 이구요~~<br/> <br/>호텔 주위에 먹거리도 많아서 좋지만...<br/>호텔 주위에 야장으로 운영하는 곳이 여러곳 있어서 소음이 들리는건 어쩔수 없구요....<br/>주위에 하나로마트,KFC 좀 떨어져 있지만 이마트도 있네요<br/><br/>체크아웃 하고 호텔 2층에 있는 스테이크 레이브에서 <br/>패키지로 예약한 스테이크로 중식 해결 했네요<br/>패키지에 포함된 상품 이지만 분위기도 좋고 맛도 좋아서 기분 좋게 이용했습니다...<br/><br/>업무로 방문하게된 호텔 이지만 가족,친구와 이용해도 좋을것 같아요...<br/>평일 저렴한 가격에 패키지로 이용 할수 있어서 아주 만족했습니다..<br/> <br/>조만간 재방문 예정 입니다~~^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">편리하고 좋습니다 세탁기와 건조기도 아용항수 있어 좋았어요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">이쪽으로 처음오는 출장이어서 베니카아를 믿고 숙박을 잡았습니다 전반적으로 조금 오래되었다는점이 조금 걸리는부분이고 전반적으로 무난하지않았나 싶네요 주변에 먹거리가 많아 정말이지 좋았습니다<br/>좋은점은 가성비가 좋았고 직원분들이 나이가드신 어르신들이 친절하신대응이 좋았으며 주변상권이 출장에 적합하나 가족여행은 어울리지 않습니다<br/>단점은 오래된건물과 주차장입구의 비좁음이 조금 불편하였습니다 그래도 잘 쉬다 갑니다</div>|<div class="num">8.0</div>
베니키아 JD관광호텔|<div class="txt">직원들친철하고 방도깨끗하고 좋아요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">평일에도 만실이네요<br/>예약하실분들은 서두르심이 종겠습니다.<br/>직접이용해보니 매우 깔끔하고<br/>침구류도 고급지네요<br/>직원분 서비스는 100점입니다<br/>호텔주변 편의점과 식당도 많아요<br/>다음에도 이용할생각있습니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">아이들과 1박했어요.<br/>주변 상권이 좋아 먹고 즐기기 좋았구요<br/>이마트와 하나로마트가 가까이에 있어 편했어요<br/>주차장은 진입로가 좁긴해도 무난하게 이용했어요<br/>작은 욕조는 반신욕하기 딱이였고 수압과 온수도 아주 만족스러웠어요<br/>침구 상태와 에어컨도 좋았고 패키지로 묶인<br/>1인 스테이크는 체크아웃. 한 후 여유롭게 <br/>아이들과 피자 볶음밥과 함께 푸짐한 점심을 즐길 수 있었어요. 다음에 진접에 간다면 재방문 의사 있습니다^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">가끔씩 진접갈때마다 이용하는 숙소입니다.<br/>이제는 갈때마다 제 집같고 편하게 느껴지는것 같습니다.<br/>주변에 편의점 많고 식당, 술집, 마트, 롯데시네마까지~<br/>편의시설이 많아 더욱 편리하고 좋습니다^^<br/>룸 컨디션이랑 침구류도 쾌적하니 아주 좋아요~<br/>창문열면 파크뷰라 확 트여있구요~<br/>공원 산책하기도 좋습니다.<br/>저희 가족이 거의 분기마다 이용하는 곳인데 다음번에도 또 예약하고 가겠습니다~ 잘 보내고 왔습니다^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">깨끗하고 주차장도 넓어서 좋아요 근처에 먹을데도 많고요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">공휴일에 들리다보니 주차 문제 빼고는 완벽했습니다 !</div>|<div class="num">9.3</div>
베니키아 JD관광호텔|<div class="txt">깨끗하고 깔끔하네요<br/>주변에 먹거리도 많고~</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">객실이 깔끔하고 편안했어요<br/>에어컨도 잘 나오고 화장실도 넓어서 쓰기 좋았습니다~~<br/>편안한 일박 했네요^^<br/><br/>주차는 일찍 대서 큰 문제 없었습니다~</div>|<div class="num">8.0</div>
베니키아 JD관광호텔|<div class="txt">사실 예쁜 카페 구경할 겸 쉴 겸<br/>남양주를 갔던건데<br/>다른 숙소들은 체크인 시간이 늦더라구요<br/>그래서 못쉴거같아서 알아보다가<br/>2성급 호텔이 있어서 바로 예약했어요<br/>한 건물 자체가 다 호텔이라 좋았고<br/>주차 어렵다고 하는데 초보들은 많이 긁어먹을거같았지만<br/>내부는 어렵지 않아서 좋았어요<br/>방도 넓고 쾌적해서 오히려 푹 쉬고<br/>예정에 있던 카페들은 가보지도 못했어요<br/>중심가라 먹을거리도 많구 배달이나 포장하기도 짱이었어요<br/>일단 비흡연자들인데 환기되는 큰 창이 있어서 좋았고<br/>한번 더 들리자고 찜해놨어요 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">친척 댁 방문했다가 숙소 예약해서 들어간 곳인데 가성비 라주 좋은 숙소였어요. 스테이크 먹을껌해서 1인 무료 런치ㅜ제공하는걸로 예약.  일단 숙소는 생각보다  넓었어요.  저녁먹고 속이 더부룩했는데 방안에서 왔다갔다 할 공간이 있었어요. 욕조는 크지 않았지만 반신욕하기 더 없이 좋았고 욕싷마저도 충분히 넓어 좋았슺니다. 1회용품이 두개씩 있는게 넘 좋더군요.  보통 다른곳은 폼클렌저 1개 뿐인데 우연인건지 원래 그런건지 폼클렌저, 면도기,샤워퍼프..각 두개씩 있었어요. 커피와 녹차도 비닐포장이라 더 안심이 됐구요. 침대 컨디션도 좋았어요.  다만 펑소가 좀 덯 되어 곳곳에 머리카락이 있었던게 좀 거슬렸구요.  호텔 주변이 먹자골목이라 새벽까지 소음이 듷려왔어요.  공원쪽 뷰라 탁 트인 전망은 맘에 들었소, 퇴실하고 2층에서 스테아크와 빠에야 주문해서 먹었는데 생각이상으로 맛나고 괜찮았어요. 언제까지 1인 스테아크 제공 이벤트를 할 진 모르겠으나 꼭 한번쯤은 이용해 보시길 추천합니다. 전체적으로 잘 쉬다 왔어요. 주변에 상가도 많고 재방문 의사 있습니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">객실 내부 청소상태 및 침구류 청결해서 좋았어요. 화장실도 깨끗하고 샤워기 물도 시원하게 잘 나와서 만족했습니다. 3층이었는데 시끄럽지 않았고 창 밖 풍경도 초록초록하니 좋더라구요. 다만 호텔 주차장이 만차라 못들어가고 좀 떨어진 옆건물 주차장에 주차해야 하는게 번거롭고 매우 불편했어요. 하필 비가 오는 날이었는데 먼 데 주차하고 짐 들고 호텔까지 걸어오느라 비 다 맞고 홀딱 젖어서 기분이 상했습니다.</div>|<div class="num">6.0</div>
베니키아 JD관광호텔|<div class="txt">*더블룸<br/><br/>좋은점<br/>-로비 향기좋음<br/>-내부 깔끔<br/>-냉방 좋음<br/>-일회용 세면도구 비치됨 칫솔치약은 없음<br/>-슬리퍼 비치됨<br/>-냉장고 소음 없음<br/>-암막커튼 있음<br/>-비대 있음<br/>-욕조있음<br/>욕조랑 샤워부스 분리되어서 매우좋음<br/>-나름 산뷰? 괜찮았음!<br/>-주변에 먹거리 많음<br/>-수건이 깨끗해서 좋았음!<br/><br/>아쉬운점<br/>-샤워부스 수압이 조금 아쉬움<br/>-이불이 조금 오래된 느낌이 아쉬움</div>|<div class="num">6.6</div>
베니키아 JD관광호텔|<div class="txt">깔끔하고 좋았습니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">2성급 호텔중에는 단연 최고라 생각됩니다.<br/><br/>얼마전까지는 주차차단기 때문에 좀 불편함이 있었는데<br/>잘 고쳐진것 같아서 좋습니다.<br/><br/>주변에 맛집도 많고 갈곳도 많아서 좋습니다.<br/><br/>테이블이 커서 포장해서 먹을때도 편하구요.<br/><br/>청소도 갈때마다 느끼지만 너무 깨끗하게 잘되어 있습니다.<br/><br/>특히, 입실시간이 빨라서 너무너무 좋습니다.<br/><br/>주변에 다른 숙소들은 입실이 20시나 21시인데 반해 <br/>오랫동안 쉴수 있어서 최고인듯합니다.<br/><br/>재방문 의사 있습니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">진접에 일이 있거나 지인들 만나러갈때 예약해서 묵는 숙소에요~ 오랜만에 갔는데 여전히  룸컨디션, 침구류도 깔끔했습니다. 주변에 모텔이 여러곳있지만 저흔 가족 3인이라 호텔인 이곳을 이용합니다. 바로 앞 딱트인 공원이 있어 좋고 근처에 식당, 카페, 편의점이 많아 좋아요^^  그리고 대형마트랑 영화관도 가까이있어 편리하게 이용할수있어 너무 좋습니다.<br/>다음번에 또 진접갈때 예약하겠습니다^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">호텔 건물 주차장이 만차여서 안내받고 옆 건물 주차장에 주차했습니다. 옆 건물 주차장 넓고 주차하기 편했습니다. <br/>주변에 식당이 많아서 음식 사먹을 곳이 많았습니다. <br/>객실은 들어가자마자 락스냄새(?)가 심하게 나서 창문부터 열고 환기 시켰습니다. 적응되니 괜찮아 졌습니다.<br/>에메니티는 다 갖춰져있고 침대도 넓고 잘 쉬다 왔습니다. <br/>스테이크1명 제공이 포함된 상품으로 결제했고 다음날 2층 식당가서 스테이크도 잘 먹고 왔습니다.</div>|<div class="num">8.6</div>
베니키아 JD관광호텔|<div class="txt">직원분들 친절하시고 주차 편하고 조용하고 편한해서 올때마다..<br/>미리 예약합니다..잘쉬다 갑니다~~</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">친절한 고객응대도 좋았구 <br/>객실 컨디션도 괜찮았구요<br/>편히 잘쉬고갑니다<br/>다음에도 또 이용할예정입니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">마운틴뷰인 디럭스로 예약했는데, 그래도 산뷰라 괜찮네요. 건물뷰 인 방도 있을거 같은데 .. 높은층에 산뷰라서 창문도 열고 좋네요. 방은 가성비가 너무 좋네요. <br/>깔끔하고 적당한 사이즈구요. 안마의자도 있어서 맘껏 사용했습니다. 욕조도 1인욕조라 반신욕도 즐길수 있구요. 근처에 식당이나 편의점도 다 있구요. 주차는 건물 안과 옆의 건물에도 주차 할수 있네요. 편하게 쉬고 왔습니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">룸컨디션 매우 좋습니다.<br/>침대 매트리스 완전 좋습니다^^;<br/>1회용품도 잘 구비되어있구요.<br/>면도기, 폼클랜징, 샤워폼은 2개씩 준비되어 있어요.<br/>주차장이 조금 좁은것과 주차장 차단기는 <br/>정비가 필요할 것 같습니다.<br/>안내직원분들, 청소하시는 분들까지 전부 친절하십니다.<br/>너무 좋아서 자주이용합니다.<br/>호텔주변으로 맛있는 음식점도 많고, <br/>근교에 맛집들도 많습니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">주차장 연결통로가협소해요.. 프론트직원이 너무 사람들을 유심히?보는 느낌이들어요.<br/>아침 수건요청했더니 프론트로 받으러오라네요.<br/>동선상 방문했는데 하루쉬기에 가격저렴하지만<br/>재방문은 안할것같아요</div>|<div class="num">6.0</div>
베니키아 JD관광호텔|<div class="txt">좋아요 깨끗하고 친절해요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">깨끗하고 주변에 먹을 곳도 많고 잘 쉬다 갑니당 ㅎㅎ<br/>한 가지 룸 안이 너무 건조해요 <br/>수건 적셔서 침대 머리맡에 안 놓아두면 목이랑 코 사망합니다 🤣🤣</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">두말이 필요없는 호텔입니다<br/>지하주차장이 조금부편하긴 하지만<br/>RV만 아니면 패스<br/>호텔은 만점</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">언제나 깨끗하고 창결해서 좋은곳<br/>조금은 시끄러워도 좋은곳<br/>항상가는곳</div>|<div class="num">9.3</div>
베니키아 JD관광호텔|<div class="txt">위치가 너무 좋았고요<br/>다른 숙소대비 방 상태가 너무 깔끔합니다<br/>프론트도 너무 잘 대해주십니다<br/>여자친구와 많이 이용하는데 지금까지 한번도 불편한점을 느껴본적은 없습니다<br/>주변에 맛있는 식당들도 많아 모텔 데이트할때 좋다고 생각합니다<br/>다만 담배냄새가 조금 나긴하는데 입실할때마다 환기하는 모습이보여 크게 문제가 된다는 생각은 안합니다<br/>다음에 또 이용하겠습니다 추천드려요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">평소에 자주가는 숙소라 항상 만족하고 사용하고 있습니다.<br/>2박 있었는데 1박이후에 룸청소 부탁안하면 수건과 1회용품은 문앞에 곱게 놔주십니다.<br/>주차장 들어가는 차단기 상태가 좀 별루이고 <br/>직원중 젊은 남자 1분 빼고는 다 친절하십니다.<br/>앞으로도 자주이용할 예정입니다.<br/>사진에 보이는 창문은 밖에서 매우 잘보입니다.<br/>창문이 안보인다면 좀더 좋을거 같습니다. 번창하세요~</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">너무 좋아서 자주이용합니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">최고입니다. 자주이용합니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">카운터 상대적으로 젊은 남자분 불친절해서 불쾌했습니다.<br/>말투부터 바꾸셔야겠어요...</div>|<div class="num">2.0</div>
베니키아 JD관광호텔|<div class="txt">진접에 호텔이 하나밖에 없어서...방에 냄새 나는 것 외에는 딱히 불만 가지지않고 이용하고 있는 숙소 입니다. <br/>직원 분들 친절하다는 느낌은 딱히 받지 못했어요.</div>|<div class="num">6.0</div>
베니키아 JD관광호텔|<div class="txt">일단,주차장입구 찾느라 한바퀴돌고 잘들어 왔어요.<br/>주차장이 좁다는 평이 있었는데 주차공간은 좁지않고 , 주차하기 편했어요.<br/>각실도 청결하고 아늑한게 좋았어요. 3명가족이 와서 쉬었다가기에는 아주 좋았어요.<br/>뷰를 선호하는 고객이라면 기대 안하시는게 좋을듯합니다.<br/>주위에 다양한 음식점들도 많아서 선택하기에 좋습니다. 크진않지만 다양하게 있어요.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">깔끔하니 괜찮아요.</div>|<div class="num">8.0</div>
베니키아 JD관광호텔|<div class="txt">다른방문객들에게 도움되시라고 몇자적습니다^^<br/><br/>1.시설 및 청결상태<br/> - 주변에 모든곳을 방문해본건 아니지만, 방크기와 청결상태가 너무좋았습니다. 특유의 찌든(?)냄새도 나질 않았구요. 1인욕조는 잠시나마 피로풀기에 참 좋았습니다.<br/><br/>2.주차 및 주변시설<br/> - 외부아닌 지하주차장 이용했습니다. 중형SUV인데 운전이 서투신분들은 지하주차시 어려움있으실수있습니다.<br/>음식점, 술집 등이 많아 맛있는 곳은 찾아드심될듯 합니다.<br/><br/>3.기타<br/> - 겨울로접어드는시기라 그런지..약간추운감이 있었습니다. 프론트에 따로말씀드리진 않았는데 혹시나 방문하시는분들께서는 미리미리 문의하시길^^<br/><br/>주변 타 숙박시설대비 모든것이 만족스러웠습니다.<br/>다음에 또 뵐께요! <br/><br/>좋은기억주셔서 감사합니다^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">주변에 식당 카페 술집이 많이있어요<br/>침대도 크진않지만 푹신하고깨끗하네요<br/>예전에없던 안마의자가있어서 너무좋았어요</div>|<div class="num">8.0</div>
베니키아 JD관광호텔|<div class="txt">생각보다 깨끗하고 넓고 침대도 딱딱하지않아서 편하게 머무르다 가요 무엇보다 호텔바로앞에 식당도많고 편의점도 가까이 위치해있어서 너무 편했어요 쿠폰이있어서 주말이였지만 저렴하게 숙박할수있었습니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">후기가 좋고 2성급 호텔증 최고 호텔로 상도 받았다고 하여 기대를 갖고 예약하였으나 정말 실망하고 불쾌함을 느꼈습니다. 호텔 도착 시간은 토요일 저녁 7시30분 이후 되었고 주차장에 도착하니 만차 간판이 있고 앞에 서 있는 분이 한 바퀴 돌아 있는 다른 건물에 주차를 하라고 말씀하셨습니다. 알았다고 하고 주차장 건물을 찾으러 가는 중에 같이 갔던 부모님께서 그럼 짐은 어떻게 해야 되냐고 말씀하셨습니다. 옮겨야 할 가방이 여러개 였고 호텔 건물 주차장이 아니라 아예 다른 건물 주차장이라서 그걸 다들고 밖으로 나와 호텔까지 걸어오는 것은 무리였습니다. 그래서 호텔 카운터로 전화를 하여 상황을 알아본 바 호텔 주차장이 만차였던 이유가 호텔이 있는 같은 건물 2층 스테이크 레스토랑 손님들 때문이라는 겁니다. 주말이라 레스토랑 손님들이 많이 와서 만차라고 하여서 제가  그 손님들이 계속 있는게 아니라 먹고 나갈텐데 비는 자리가 있지 않겠냐고 했더니 그것까지 신경쓸 수는 없고 9시까지는 레스토랑 손님을 계속 받아야 하니 짐이 많으면 다시 차를 몰고 호텔로 와서 짐을 내려놓고 가고 다시 그 건물에 주차를 하라고 하였습니다. 답변을 듣고 너무 황당했습니다. 그럼 호텔에 짐 내려놓고 부모님 내리시고 저는 다시 차를 몰고 그 건물에 가서 주차를 하고 호텔까지  혼자 걸어오라는 건가요? 레스토랑 손님들만 고객인지 호텔 투숙객으로서 왜 이런 대우를 받아야 하는지 이해가 안되었고 부모님께서도 화가 나셨습니다. 그래서 다시 호텔 주차장으로 차를 몰고 갔는데 너무 황당한 모습을 목격했습니다. 호텔 주차장 만차 간판을 치우고 어떤 차 한 대를 들여보내는 겁니다. 느낌이 스테이크 레스토랑 온 고객 차량을 들여보내는것 같았습니다. 그래서 저와 부모님이 화가 나서 항의를 했고 우리도 호텔 건물 주차장에 주차하게 해달라고 요구하였습니다. 그랬더니 다른 직원분이 나와서 지금 레스토랑 고객 차량 하나가 나갈꺼니 그 차 빠지면 주차하라는 겁니다. 와 이럴수가! 호텔에 처음 도착했을때도 이렇게 해 줄 수 있었다는 건데 왜 그런거였을까요?? 호텔과 레스토랑이 같은 건물에 있어서 주차공간이 여유치 않았던 것은 충분히 이해하나 호텔 투숙객으로서 왜 이런 푸대접을 받아야 했는지 그동안 전국 방방 곡곡의 호텔을 많이 다녀봤으나 이런 대우는 정말 처음 받아봅니다. 같이 간 부모님께도 정말 죄송스러웠고 후기만 보고 이 호텔을 예약한 제 자신이 정말 후회스러웠습니다. 호텔 고객도 레스토랑 고객처럼 귀하게 생각하고 대우해주는 서비스 정신을 가지기를 바랍니다.</div>|<div class="num">3.3</div>
베니키아 JD관광호텔|<div class="txt">숙소 위치가 좋고 주변에 음식점과 술집, 카페도 많습니다. 숙소에 들어갔을때 청소상태가 꽤 괜찮았습니다. 따뜻한 물도 잘나오고 화장실에 구비되어 있는 샴푸와 컨디셔너도 향이 나쁘지 않았습니다. 주차장이 그리 넓지 않아서 객실당 1대씩만 허용되는건 좀 아쉽네요. 전체적으로 룸컨디션이 괜찮은 숙소라 재방문 의사가 큰 곳입니다. 출장중에 숙소가 필요한 분들에게 강추합니다^^</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">1. 깔끔하고 청결함<br/>2. 넓음<br/>3. 조용함<br/>4. 근처에 먹을 곳이 많음<br/><br/>단점은 주차장이 좁음</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">숙소 관리된 느낌이 잘 납니다.</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">베니키아는 진접올땐 고민없이 오는곳입니다. <br/>처음방문한날 매우만족해서 그담부터 다른곳 찾을 이유가없었어요- 로비에 계신 직원분도 아주 친절하시고 주차가 좀 간혹.. 헬일때가 있는데요 아. 약간 좁아서 정신을 차려야합니다 ㅎㅎㅎ 주변에 먹을곳도많아서 숙소이용하면서 주변을 즐기기면 되겠네요. 청결면에서도 불편한적 한번도 없었고 욕실도 크고 컨디션이 좋은편입니다. <br/>다음 이용때는 방을 어지르기전에 요리조리 잘 찍어 올려드릴게요 저처럼 사진리뷰 보시고 이용하시는분들은 사진봐야 결정하잖아요 <br/>암튼 좋습니다- 아! 체크인이 15시라 짐놔두고 외출 출장 약속 주차등 두루두루 좋아요</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">항상 여자친구가 남양주로 오면 묵게 되는 호텔입니다!<br/>시설도 좋고 깨끗하고 무엇보다 욕조가 있어서 좋아요.<br/>저녁 먹고 욕조에 물 채워놓고 반신욕하면 그게 천국입니다!!<br/>이번엔 디럭스룸으로 예약해서 안마의자도 사용해봤는데 예상보다 전신을 시원하게 주물러줘서 피로가 싸아악 풀렸습니다.<br/>다음날 체크아웃 후 2층에 있는 스테이크레이브 방문해서 점심을 먹을때도 10프로 할인해주니 참고하세요~~</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">시설면은 부족함이 없었고 청결합니다. 다만 객실 한쪽바닥이 좀 미끄러웠습니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">오랜만에 다시 가서 숙박하게됐는데 앞에 공원도있고 깔끔하고 좋아서 또 다시한번 와야겠네요 다음에는 2층에보니까 스테이크 집도 있는거 같은데 안시켜먹고 내려가서 스테이크도 먹고해야겠네요 ㅎㅎ</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">체크인시간이 3시인데 청소가 덜되어 1시간 기다린점은 좀 불편했습니다. 화장실 비데도 작동이 인되구요 그점 빼고는 대체적으로 만족합니다.</div>|<div class="num">8.0</div>
베니키아 JD관광호텔|<div class="txt">정말 너무좋았습니다 친철,청결,쾌적함 주변에 술집이많아 밖에서 보았을때 너무 시끄럽지않을까 걱정했지만 소음피해 1도없이 푹쉬었습니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">객실이 넓고 깨끗했습니다<br/>데스크 직원분이 매우 친절하셨어요<br/>주차장은 좀 좁습니다</div>|<div class="num">10.0</div>
베니키아 JD관광호텔|<div class="txt">객실 침구류, 화장실 깨끗해서 좋았습니다 프런트 직원분들도 친절하시구요 자주 이용할께요 감사합니다</div>|<div class="num">10.0</div>
