name|reviews|star
잠실 첼로|<div class="txt">1. 객실 물 비린내(쉰내)<br/>2. 담배 쩌든내 심함<br/>3. 침대가 너무 푹 신함. 아래로 꺼짐</div>|<div class="num">5.0</div>
잠실 첼로|<div class="txt">평일에 깄는게 꽤 비싼편이었어요 평소보다 조금 비싼 날 이었던거 같네요 자주 이용하는 곳입니다 1층에 과자랑 커피가 구비되어있어서 좋은 것 같아요 또 이용 하도록 할게요 번창 하세용</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">침대가 폭신해서 좋아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">방이동 먹자골목쪽에서 다른 곳은 가봤지만 여기는 처음가봤는데 생각보다 좋았어요<br/>가성비있게 잘 쉬다가 갑니다!!<br/>배달음식을 시켰는데 젓가락이 안와서 카운터에 말씀하시니 주셨어요 ㅎㅎ 감사합니다</div>|<div class="num">9.0</div>
잠실 첼로|<div class="txt">아주좋아요요요요요요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">상당히 만족하면서 잘 쉬고 왔습니다.<br/>외부는 깔끔하고, 내부는 연식은 느껴지지만 청결하고 깔끔했습니다.<br/>에어컨도 작동이 잘 되고 1층에 간단한 음료도 구비되어있었습니다<br/>편하게 잘 쉬었습니다.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">일회용품 2천원<br/>시설은 괜찮음</div>|<div class="num">8.6</div>
잠실 첼로|<div class="txt">가격대비 좋은데 단점이 있다면 티비리모컨이 작동이 잘 안돼요 ㅜㅜ 리모컨좀 작동좀 잘 되게 교체되면 좋을거같아요 오티티채널도 더욱 많았으면 좋겠습니다 그래도 가격대비 방이동에선 나쁘지 않았아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좋았어요 잘 쉬다가 갑ㄴ다 에어컨 잘 나오고 물 시원하고 방도 깩듯하고 근처에 잠실역이랑도 가깝고 식혜도 쌀알이ㅜ없어서 맛있었고 침대도 푹신하고 베개도 낭낭하고 이불도 얇아서 좋았습니당</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">침대가 다 젖어있길래 방 교체해달라했는데 그건 안된다 그러시고 참.. 티비로 유튜브도 안되고 왓챠도 안되고 넷플릭스밖에 되는게 없고 피씨로 티비에 송출도 안되고 침대도 싱글 두개가 붙어있네요 이용하는 내내 불편했어요;;</div>|<div class="num">2.6</div>
잠실 첼로|<div class="txt">컴퓨터 사양이 아예 배그 자체가 되지 않는 컴퓨터에다<br/>그 흔한 장패드도 없어서 게임 환경 자체가 아니고,<br/>키보드도 사무용 키보드라 아예 PC룸이라고 돈 더 받으면 안 될 수준,<br/>그나마 큰 욕조 하나 있는건 좋았는데 올라가는 길에 미끄러지기 쉬움, 계단이라도 해놨음 좋았을 텐데<br/>13만원 버린 기분</div>|<div class="num">1.0</div>
잠실 첼로|<div class="txt">1층로비에 과자 커피 빵기타등등 준비되어있어요 <br/><br/>다 좋운데  한가지 건위할게  샴푸 바디삼푸 구별이 잘 안가요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">sksnsjdksnsukz</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">직원 친절하고 근처에 먹거리  집이 많아 좋아요</div>|<div class="num">6.0</div>
잠실 첼로|<div class="txt">집의 대대적인 보수 공사 덕분에 가끔 이용하는데<br/><br/>매트리스가 좋아서 숙면을 취하기 좋습니다. <br/><br/>옆에 공사중인 곳이 있지만 소음은 생각보다 적으며<br/><br/>되려 창문 밖이 트인 느낌을 줍니다. <br/><br/>가격대비 괜찮습니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">넑고 깨끗하고좋아요ㄱ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">침대가 푹신푹신 해요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">깨끗하구 친절하시구 너무너무 좋았어요.<br/>다음에 또 올것같아요!!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">냉장고에 왠 젖은 수건이 들어있는지 모르겠내요..<br/>청결에 문제 있는것같습니다. <br/>티비 및 배선정리 하나도 안돼어있어요. <br/>거짓은 하나도 없고 천장에 물때 자국이 있고<br/>인테리어 갈라진게 보여요. <br/>보수공사해야될것같아요. 좋았던건 푹신한 .. 침대</div>|<div class="num">2.3</div>
잠실 첼로|<div class="txt">오랜만에 방문했어요!<br/>방에 월풀이 있어서 너무 좋은것같아요ㅎㅎ<br/>거품목욕 할수있어서 진짜 좋고 수건도 넉넉하게 있어용<br/>다만 침구류가 조금 아쉬웠어요ㅜㅠ<br/>그래도 넷플릭스도 있구 잘 쉬다갑니다~~~</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">깔끔하고 편하고 좋아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">건물이 낡았지만 침구류가 생각보다 편했어요<br/>서울 물가 대비 가격도 합리적인 편이에요<br/>건물이 낡았지만 침구류가 생각보다 편했어요<br/>서울 물가 대비 가격도 합리적인 편이에요<br/>건물이 낡았지만 침구류가 생각보다 편했어요<br/>서울 물가 대비 가격도 합리적인 편이에요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">시설은 약간 노후했지만<br/><br/>그래도 매트는 동네에서는 제일 좋은 곳 같습니다.<br/><br/>공기 청정기도 새것이라서 괜찮구요. <br/><br/>로비 간식거리 서비스도 좋습니다.<br/><br/>아쉬움은 화장실과 팬이 좀 아쉽네요.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">두번째 이용했는데 두 개의 방 모두 좋았어요! 그 제일 저럼한 방이랑 두번째로 저렴한 방 썼는데 둘다 좋은 것 같습니다. 화장실도 넓찍하고 편히 잘 쉬다가요 다음에도 이근처에서 자게 된다면 여기서 잘 것 같아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">집이 공사중일때가 많아서 간간히 이용하는 곳입니다. <br/><br/>아주 깨끗하고 아주 시설이 좋고 하진 않지만<br/><br/>있을거는 다 있고 화장실 말곤 아쉬울거 없는 <br/><br/>가성비 숙소라고 생각합니다. <br/><br/>잘 쉬다 갔습니다.</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">숙박 잘 하다가 왔어요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">편하게 쉬다 가용 ㅎㅎ 침대가 푹신푹신해서 여기말고 다른 곳 못갈거 같아요 ㅠㅠ 물이랑 탄산수도 있고 음료도 있어서 가성비 젤 좋은듯영 ㅎㅎ 앞으로도 기회되면 많이 많이 이용할게요~!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좋네요 편하게 잘 쉬다가 갑니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">객실 컨디션 좋아요 ~~~~~~~~~담배 냄새에 예민한 편인데 ㅠㅠㅠㅠㅠㅠ 전혀 불편함 없었어요 !!!!!!!!!!!!!!가성비 좋아요 !!!!!!!!!!!!! 추천합니다 !!!!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">적당한 가격에 맞는 퀄러티의 숙소입니다.<br/><br/>방이동 숙박촌들 모여 있는곳에 있긴 한데 앞 건물이 공사중이라 공사 소음도 약간 있지만 반대로 의외로 앞에 가리는게 없어서 공사 이후엔 괜찮습니다. <br/><br/>창문 열어놔도 답답함이 덜하달까..<br/><br/>화장실은 조금 보수가 필요해 보이지만 작동엔 문제 없고 공기청정기는 잘 돌아갑니다. <br/><br/>컴퓨터가 아무래도 사양이 좀 딸리는 점이 유툽 볼때 아쉽더군요.</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">리뷰보고 침대 업글 됬다고 해서 객실 예약했더니<br/>담배 냄새가 너무 심하네요<br/>침대도 깨끗하지 않은 것 같고 바꿨다는데 뭔 침대를 업그레이드 한 건지 전혀 모르겠어요 푹신하지도 않네요<br/>화장실 수압도 넘 약해서 막혀요<br/>직원분도 친절하지 않은 것 같고 다시한번 이용하지 못할 것 같아요</div>|<div class="num">2.0</div>
잠실 첼로|<div class="txt">방이 먹자 골목 쪽에 있어서 접근성이 좋아요 !!~~~~~<br/>시설도 깨끗해서 잠실에 다시 방문하게 되면 다시 갈 예정 입니다 ~~!!!!!!<br/>카운터 분들도 친절하셔서 좋았어요 ~!!!!!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잘 쉬었다 갑니다 ~^^</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">꽤나 괜찮았어요<br/><br/>주변에 놀 거 많고 편하고요<br/><br/>다만 주변에 주차하기 힘들고 도보골목 이용자들은 차가 좀 위험해보인다<br/><br/>만약 이 근처에서 또 같은 상황이 발생하면 여기 또 오려고 생각중...</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">첼로호텔은가끔씩 지방에서 손님들이 오시면숙소로<br/>예약해서   이용하는데 근방다른  호텔보다도<br/>나름대로 시설물등 고객워주로  설치되어서<br/>추천해드릴수 있는 첼로호텔입니다<br/>냄새도안나고 룸안에 편리한 시설이 너무좋은 첼로호텔 권해드립니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">침대가 푹신해유 !</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">인테리어는 사진이랑 똑같고 들어갔을 때 담배냄새랑 옛날 노래방 같은 냄새가 좀 났어요 공기청정기 바로 돌리고 시간 지나니까 좀 괜찮은 듯 했는데 그 냄새에 제가 익숙해진건지 냄새가 사라진 건지는 잘 모르겠구 스파는 정말 최고 ^^.. 커플분들 스파 목적으로 가실거면 추천 합니다 침대도 푹신푹신 좋아요 다만 샤워실이랑 화장실 문이 밖에서도 다 보이는 문이였고 화장실 문은 다 닫히지도 않더라구용 청소도 제대로 안됐는지 누구건지 알 수 없는 양말도 하나 침대 옆에 있었습니다</div>|<div class="num">6.6</div>
잠실 첼로|<div class="txt">첫번째 방 담배 냄새가 너무 심하게 나서 문의 드렸는데 바로 방 바꿔주셔서 좋았어요 만족합니다! 일회용품은 사야해요 고데기도 방 안에 있어유 최공</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">일주일에 한번 씩은 잠실 방문하는데 항상 첼로만 오게 되는 것 같아요 매트리스도 푹신하고 다른 곳들에 비해 방이랑 화장실이 넓어서 좋아요ㅎㅎ 위생도 청결하고 방음도 잘되어서 잘 쉬다가요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">직원분 친절하시고 깔끔하고 조용해서 쉬기에 좋았습니다. 로비에 커피도 맛있었고, 간식꺼리 사가지고 배달시켜서 이것저것 보면서 편하게 잘 쉬었네요. 비도오고 마땅히 어디 갈곳도 없어서 찾았는데 만족스러웠습니다.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">롯데에서 아주가깝습니다 걸어서 20분안에 갈 수 있는 거리입니다 버스로는 한정거장 택시도 기본요금정도입니다 블랙 화이트 인테리어로 꾸며져 있어 룸이 차분하고 어두운 느낌이 납니다 인테리어 수리의 흔적이 있습니다만 청소는 깨끗합니다  프론트 사장님이 친절하시고 에어컨에서도 냄새는 나지 않아서 좋습니다 룸에 담배냄새는 나지 않지만 테이블에 재떨이가 있어서 처음에는 많이 놀랐습니다 잠실에 들리는 분께 인프라가 좋아서 추천합니다 친구들끼리 숙박하기는 괜찮은 곳입니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">프론트에 직원분은 친절하다는 느낌은 못 받았지만 불친절까지는 아니었구요..<br/>객실은 오래된 건물이어서 낡았는데 벽에 구멍도 뚫려있고 화장실 바닥에 머리카락 떨어져있고 침구에 뭔가 묻은 자국이 있는데 굳었네요..<br/>전체적으로 좋은 이미지는 못 받았어요. <br/>보수를 좀 하고 청소에 좀 신경 써주시면 더 좋을 것 같아요.</div>|<div class="num">6.0</div>
잠실 첼로|<div class="txt">딱 가격에 맞는 정도의 숙소였던 거 같아요 가격이 엄청 저렴하진 않지만 이동네 숙소 치곤 저럄했고 숙소 청걀, 인테리어, 넷플릭스 서비스 들 괜찮았습니다 근데 좀 시끄러워요 옆방소리, 에어컨 물소리, 창밖 차소리도 창문 다 닫아도 좀 나더라구여 그것 빼곤 괜찮았습니당</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">항상이용하는곳이라 좋아요항상이용하는곳이라 좋아요 물도 잘나오고 샤워기가 2개라서 씻을때도 편하고 시설도 좋습니다 유튜브못보는게 아쉽긴하지만 넷플릭스는 정상적으로 작동하여 넷플보면됩니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">객실 컨디션 좋았습니다. 무난하게 대실했어요.<br/>화장실도 깨끗하고, 에어컨도 빵빵하게 잘 나와서 덥지 않게 이용했습니다. 물도 따뜻한 물 잘 나와요... 다음에 또 이용하고 싶어요.</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">침대가 폭신폭신 해요 !</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좋아요 ! 담에 또 이용하려고요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잠시 쉬려고 급하게 찾아서 들어갔는데 운이 좋았던 거 같아요. 만족스러웠습니당~~ 복도에 담배냄새가 좀 나긴 했지만 객실 안까지 나지는 않아서 살짝 용서 가능^^<br/>대체적으로 괜찮아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좀 오래되긴한것같은데 잘쉬다갑니당<br/>리모컨이잘안되서좀아쉬웠어요ㅠㅠ<br/>욕조가커튼으로만 분리되어있어서<br/>물이밖으로튀기도하는데 변기가분리되어있는건괜찮았습니당<br/>다음에기회가 된다면 다시 방문할게용</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좋았슴니다 직원분이 친절햌ㅅ어요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잠깐 동안 머물렀는데 불편하지 않고 좋았던 거 같아요 주차장도 있도 말이죠 서울에서 이정도면 대만족입니다.잠깐 쉬었다 가는거였지만 좋네요 다른 분들도 많이 가보셨으면 좋겠습니다.^^</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">늘 방이동에서 숙박하면 이용하는곳이에요 침구류 방이동에서 진짜 원탑,, 마시멜로 위에 누워있는 기분이에오 다들 친절하시공 넥플도 잘나오고 에어컨도 빵빵! 방이동 오시면 무조건무조건 입니닽</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">역시 첼로가 최고인듯</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잘쉬었다가 가요~~~ 항상 깨끗하고 풍족한 어메니티와 푹신푹신한 침대, 넷플릭스보기에 딱 좋은 tv 제공해주셔서 여기 말곤 다른 곳은 안가게 되네요 :) 쉬고 싶으면 아마 여기만 이용하지 않을까 싶어요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">인테리어나 구조 등 맘에 들었지만.. 박구번내를 봐버렸네요….. 다행히 남친이 박구 잡을 수 있어서 잡아서 변기에 내렸는데 도저히 찝찝해서 잘수가 없어서 전화했더니 객실을 바꿔준다고 하셨지만 주변에 공사 때문에 나오는것 같다고 방역을 더 강화해야한다고 말하셨어서.. 옆방 가도 찝찝 할거 같아서 그냥 새벽에 첫차시간에 바로 짐 싸고 나왔어요… ㅠ 뭐.. 주변 공사 땜에 어쩔 수 없는거라고 하긴 해도.. 전… 숙박 끊고 한 다섯시간 정도 있다가 잠도 제대로 못 자고 나왔네요… 부디… 방역 강화해주시길… ㅜㅜ</div>|<div class="num">4.6</div>
잠실 첼로|<div class="txt">가본곳중에 제일 맘애 듬</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">여기 단골이 되어버림</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">첼로가 제일 크고 침대도 좋은 것 같아요ㅎㅎ<br/>핸드폰 충전기가 망가져있어서 못썼는데  그거 아쉬운거 말고는 다 좋았어요!<br/>잠실 자주 오는데 올 때마다 여기 방문하게 되는 거 같아요ㅎㅎ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">방도 진짜 넓고 침대도 완전 푹신해요!<br/>숙박하러 왔다가 너무 마음에 들어서 다음 날 대실까지 연장했어요ㅎㅎ 카운터 분도 친절하시고 위생도 깔끔해서 그런지 자주 찾게 되는거 같아요! ㅎㅎ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">주말 십얼마 돈내고 예약을 하고도 위생도구는 미포함이라 따로 사야되고 산다했더니  카드가는 현금가에 두배치기를 하질 않나. <br/>이게 돈내고 사람이 사는곳이 맞나 싶을정도로 복도며 계단이며 청소도구로 바리바리 적치되어있고 내부구조는 화장실이랑 방이랑 문이나 파티션이 제대로 안되어있어서 샤워 수증기가 방으로 다 들어오고 샤워기 상태는 물도 새고 지지대도 파손되어있어서 뭐 거의 여인숙급. 스파기구는 송풍기 입구쪽이 무언가가 탈락이 되었는지 부품은 버리지도 못하고 그냥 돌아다니네요.<br/>저라면 다시 또 안옵니다. 차라리 여인숙을 가지. 이건뭐.... <br/>무엇보다 1층 입구부터 꿉꿉한 홀아비 냄새나는거부터 해결좀 부탁합니다.</div>|<div class="num">2.0</div>
잠실 첼로|<div class="txt">좋았어요!!!!!!!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">일회용품은 천원이지만 방도 좋고 깔끔해서 좋아요 주변 먹자골목에서 맛있는거 먹을거 사서 들어가기도 지리적으로 가까워서 좋아요 항상 찾는곳이고 다음에도 갈거같아요 흥하세요 감사합니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">좋았습니다^^잘쉬다가 가요 맛집이 근처에 많아서 좋아요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잘쉬다가 가용~! 이번에는 디럭스로 업그레이드해서 이용할수 있게 해주셔서 좋았어요 ㅎㅎ 항상 친절하시거 서비스도 좋으셔서 자주 이용하게 되네요~! 항상 번창하시고 좋은 일만 가득하세요~~~</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">정말 넓고 좋은거 같습니다</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">4번짼가? 그정도 방문했어요 ㅎ <br/>여전히 푹신한 침대와<br/>깨끗하네요~~ ㅎㅎ<br/>방음도 잘되고 인테리어도 이뻐서 <br/>사진찍기 너무 좋은것같아요 .ᐟ <br/>다음에 잠실오면 다시 방문할께요 ㅎㅎ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">6시넘어서들어갓지만 9시까지라서 시간이 조금 아쉬움이 잇긴하네요 하지만 큰도로랑 접근성도 개안코 객실은 깨끗한 편입니다 외부엔 좀 허름해 보이지만 실내는 나름대로 다른 쓰레기들보다는 깔끔한 편이에요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">넘 편하게 잘 있다 갔어요 <br/>대실 시간에 비해 가격대비 깨끗하고 너무 좋았고 <br/>이렇게 편하게 쉴 수 있었다는게 아주 마음에 들었습니다<br/>다음에 또 쉬러 오겠습니단 행복한 장사하시길 바랍니닽</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">깔끔하고 좋습니다ㅎㅎ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">전반적으로 맘에안들었음<br/>미처사진을찍진못했지만<br/>스위트로잡았는데 모든게고장및파손<br/>다신안갈거임</div>|<div class="num">1.0</div>
잠실 첼로|<div class="txt">롯데월드 가기 전날 빠르게 준비하기 위해서 머물렀어요 사장님께서 매트리스 좋은 걸 엄청 강조 하셔서 신경쓰고 사용했는데 정말 좋았어요 건물이 오래된 느낌도 있었지만 편하게 이용했어요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">일단 프론트 남직원 매우 불친절<br/>퇴실전 프론트전화로 차가 타워에 있으면 미리 준비해달라고 전화함<br/>퇴실을 하고 차문이 잠겨있지 않길래 차키가 차에 있나보다하고 시동을 켯는데 차키가 없음<br/>다시 들아가보니 프런트에 떡하니 차키만 두고 프론트에는 사람이 없음<br/>분실되면 어쩌려고 거기에 뒀는지 노이해<br/><br/>객실은 <br/>화장실 문이 없고 샤워커튼이 설치되어있음<br/>변기쪽에는 문이 있지만 담배 찌든내가 극심<br/>침대는 엄청 푹신하지만 퀘퀘한 냄새때문에<br/>프론트에 페즈리즈 요청해서 뿌렸지만 이미 베긴 냄새라 안가심<br/>평일이라 숙박객이 없어서 그런지 소음은 없었음</div>|<div class="num">4.0</div>
잠실 첼로|<div class="txt">커플분들 스파하실려면 여기 진짜 추천해요 스파를 위한 객실이에요 심지어 피씨 두대도 잘되고 피씨 스피커로 발라드 크게틀고 저희 커플 스파하는데 분위기 짱.. 스파라는곳 조명도 이쁘고 스파에 분수??? 뭐보글보글 하는거 틀어놓고 입욕제풀어서 했는데 너무 만족하고 잊지못할추억 남겼어요  스파도 하고 피씨겜도하고 숙소안에서 할게 많아서 시간가는줄 모르고 놀다가 퇴실시간에 나가기힘들어서 일어나서 전화드렸더니 연장. 대실 차리마저도 빠르게 진행되서 아주 한숨 푹자고 갔네요 . 담에 또올게요.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">깨끗하고 시설도 좋았습니다.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잘 쉬다갑니당 ㅎㅎㅎㅎ 갈때마다 느끼는거지만 침대가 제일 푹신푹신해서 여기말고 다른 곳에서 못 쉬겠어요 ㅠ 한번자면 꿀잠 자버려서 정말로 힐링하고 갈수 있는 곳인거 같네요 번창하세요~</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">담배냄새 이불에 쩔어있고 잘때도 계속 담배냄새남 비흡연자에게는 최악임 옆에 공사도해서 아침에 강제기상 옵션까지 있음 ㄹㅇ 담배냄새 개쩜 갔던곳중에 쟁ㄹ 최악</div>|<div class="num">1.0</div>
잠실 첼로|<div class="txt">잠실에서는 매트리스 진짜 체고인거가태요 잠 완죠니 꿀잠스,,, 근데 티비가 좀 살짝 먹통인감이 있어요ㅠㅠㅠㅠ 그거빼고는 전체적으로 다 좋숩니다아 ~~~  앞으로도 자쥬 올게용 ~!</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ<br/>대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ<br/>대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ<br/>대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ<br/>대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ <br/>대실 시간이 길어서 편했어요~<br/>침대 매트리스가 아주 마음에 들어요 ㅎㅎ</div>|<div class="num">9.0</div>
잠실 첼로|<div class="txt">잠실근처에서 가성비있는곳입니다.<br/>2번짼가 방문했는데 객실 컨디션은 항상 괜찮았습니다.<br/>이번에도 알차게 잘 이용하고 갑니다.<br/>다음에 이용할일 있으면 객실 업그레이드해서 예약하고 방문해볼 예정입니다.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">잘쉬었다가 갑니다~! 침대가 푹신푹신해서 되게 편하게 쉬었어요 ㅎㅎ 티비도 크고 잘 나와서 넷플릭스 재미있게 보다가 갔어요 번창하시고 하는 일마다 잘되시길 바랍니다~~~감사합니다~~</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">창문 등의 시설물이 제대로 고정되어 있지 않은 게 많았어요. 넓고 내부에 워풀 바스가 있는 건 좋았자만 워풀 버튼은 고장나서 켜는 것만 되고 끌 수가 없었네요.. 카드키를 뽑아 전기를 차단해야 꺼지더라구요. 맘에 들었던 건 테이블과 의자 2개가 별도로 있었던 거예요. 음식 배달시켜 먹기에 좋더라구요.</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">건물이 그래서 그런지 시설은 낡았지만 내부는 청결했고 침대는 폭신했어요</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">카운터에 계신 분도 친절하시고 비품도 깨끗해서 좋아요 다음 날 연장까지 하고 푹 쉬다가 가요ㅎㅎ 잠실에 오면 여기만 오게 되는 것 같아요 방이에서 제일 좋아요 방도 좁지 않구요ㅎㅎ</div>|<div class="num">10.0</div>
잠실 첼로|<div class="txt">급하게 예약을해서 별기대않고 들어갔는데 서올도심에 있는모텔치고 깨끗했습니다<br/>하지만 욕실은 조금 노후된느낌이라고할까 뭐그래도 전체적으로 많이 양호했습니다 사장님또한 친절하셨고 주차장역시 편리했네요<br/>모쪼록 대박나세요~~~</div>|<div class="num">8.0</div>
잠실 첼로|<div class="txt">침대가 푹신하고 좋아요</div>|<div class="num">10.0</div>
