name|reviews|star
신라스테이 구로|<div class="txt">다른 지점처럼 깔끔하고 좋았습니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">방음이.잘안되는듯해요</div>|<div class="num">7.0</div>
신라스테이 구로|<div class="txt">냉장고 상태가 불량입니다.점검 후 교체 또는 수리를 권장합니다.</div>|<div class="num">8.0</div>
신라스테이 구로|<div class="txt">친구들과 함께 즐겁게 놀다 왔습니다. 숙박 없이 빌려서 놀기 좋을 것 같아요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">청결상태가 완전 최악인 호텔입니다.<br/>정말 불쾌해서 3시간있다 나왔네요..<br/>창문앞 테이블밑에 머리카락과 먼지가 잔뜩 있어요<br/>발을 델수가 없을정도로. <br/>그래도 신라스테이인데~ 정말 실망하고 돈아까웠어요..<br/>리모콘이안되서 전화드렸는데 20분이 지나도 안오셔서<br/>다시 전화해서 그냥 놔두라고 했네요~<br/>청소 신경쓰셔야 겠어요<br/>휴가라 쉬러갔다가 맘만 상해왔네요~~</div>|<div class="num">2.0</div>
신라스테이 구로|<div class="txt">구로 신라스테이 <br/>24시간 스테이 상품 오래오래 유지해주세요.<br/>어딜가던 11시 체크아웃은 쫓기듯 서둘러 준비해 나와야해서 아쉬운 부분이었는데 오후 3시 체크아웃은 왕창 자고 천천히 짐싸서 나올수 있어서 너무 좋았습니다.<br/>긴 시간 편하게 잘수있는 침대도 컨디션 나쁘지 않았고<br/>체크인 할때 친절한 직원분들 응대도 기분 좋았고<br/>24시간 이용 가능한 제품인데 무엇보다 가성비가 최고여서<br/>또또 쉬러갈 예정입니다 :)</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">다음에 또 이용하고 싶네요. 근데 지하철 소음은 감안해서 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">직원도 친절하고 숙소 청결상태도 인테리어도 좋았습니다:) 입지가 구디역에서 조금 애매하다는게 걸리지만 그래도 편의시설, 식당가와 인접한 곳에 있어서 좋았답니다:)</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">기대를 많이 안하고 갔는데요 <br/>시원하게 하루 잘 보냈네요 <br/>아쉬운거라면 근처에 먹거리 할만한게 없어서 ㅠㅠ<br/>배달은 필수 인거 같아요 그게<br/>아니라면 걍 쉬기에는 좋았네요<br/>덥지 않아서 좋구요 <br/>고층으로 주셔서 좋았구요 <br/>일하는 분들이 대체적으로 친절했어요~~!!<br/>다음에 근처 갈일 있으면 또 이용할께요~~<br/>미리 이야기 해서 욕조 시설 문의 드렸는데 가능 하다고 하셔서 그점 또한 너무 좋았네요~<br/>나중에 갈때는 먹거리좀 사서 가야겠어요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">다음에 또 방문하고 싶습니다!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">신라스테이 구로점호텔은 항상 믿음이 가고 늘 여기서 숙박을<br/>합니다. 호텔 이름에 부합되게 객실 상태 깔끔하고<br/>항상 방문 할 때마다 최고의 컨디션인 객실을 받아서<br/>좋습니다. 주변에 포차거리도 있어서 좋습니다!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">괜찮아요 갈만합눼다아이</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">호캉스 하러 갔는데 좋아요~</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">신라스테이 처음 이용해 보았는데 <br/>시설+응대+친절함+객실 상태도 다 좋았습니다.<br/>다만 에어컨이 시원하지 않아서 묵는 내내 더위를 탈 정도였고 <br/>에어컨 문제가 다소 있었다고 생각하네요<br/>그점때문에 좀 아쉽다라는 생각을 했습니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">에어컨이 고장나서 2시간 날리고 방을 바꿔야했지만 잘 쉬었습니다</div>|<div class="num">9.3</div>
신라스테이 구로|<div class="txt">방문할때마다 친절하여서 좋아요 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">1. 처음 체크인 할 때, 직원분이 실수를 하셔서 두번 왔다갔다하는 게 좀 당황스럽긴 했지만 사람이니까 그럴 수 있다 생각했어요. 두번째 체크인때 제대로 된 방을 주셔서 다행이에요.<br/><br/>2. 욕조가 약간... 그 무게를 못 이기는 감이 있는건지, 샤워하려고 앞 쪽가서 샤워기 쏘는데 갑자기 기우뚱한 느낌이 들었습니다. 그래서 안 쪽에서 샤워하고, 대충 닦고 나왔어요.<br/>(제 몸무게 52kg... 저보다 과체중이신 분들은 필히 더 조심하셔야 할 듯 합니다. 남자친구가 68~70kg인데 중심 잃을뻔 했어용... ㅎㅎ;;) 좀 객실들 욕조 확인해주셔야 할 듯 합니다. 욕조 안에 빈공간이 있는지 움푹 파이려고 하더라구요...<br/><br/>3. 직원분들은 다 친절해서 좋았습니다. 재방문의사는 글쎄요. 특가 올라오면 놀러오도록 하겠습니다... ㅎㅎ 그래도 ㄹㅁㄷ 여수지점보단 1000배 낫습니당...</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">객실 상태 좋습니다<br/>멤버십 가입하면 얼리 체크인도 무료로 한 번 가능해요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">너무 깔끔해서 좋았어요 ! 다음에도 또 방문할 것 같아요 ! 저번에도 방문했었는데 항상 깔끔하다고 느꼈습니다 ! 올때마다 항상 편하게 쉬고 가는 것 같아서 좋네요 ! 잘 쉬다 갑니다 ! 다만 넷플릭스가 안되는 점이 조금 아쉬웠네요 ㅠㅠ 넷플릭스만 된다면 더욱 더 좋을 것 같네요 ! 그래도 다른 여러 채널들은 잘 나와서 볼 수 있을 것 같아요 ! 주변에 먹을 것도 많고 좋네요 !</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">우선, 방은 깨끗했습니다. 하지만 에어컨이 22도 고정이었네요 ㅠㅠ 들어간지 2시간 지나서 26도 정도로 온도가 낮아졌는데 4시간 남짓 이용하며 불편함을 느껴 조금은 아쉬웠습니다. 그래도 직원분들의 대응이나 서비스때문에 좋은 기억으로 남았습니다. 체크인 시 신라스테이 관련 계정에 새로 가입하면 룸 업그레이드와 커피 이용권 주시니까 참고하시면 좋을 것 같습니다!! 사진은 뷰입니다. 뷰가 만족스러웠어요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">자주 이용했던 호텔인데요 <br/>은은한 조명들로 인해 따뜻한 분위기가 좋아요 <br/>깨끗하고 서비스도 좋고 직원분들도 너무 친절하세요 <br/>갈 때마다 기분좋게 잘 쉬다 오고 <br/>로비도 깔끔하고 조식도 가성비 좋은 가격에 맛있어요 <br/>종류가 많은편은 아니지만 음식 하나하나가 맛이 좋더라구요~! <br/>커피가 참 구수하니 맛있더라구요 <br/>쌀국수도 맛있고 <br/>디너에는 큐브식 스테이크랑 la갈비 나오는데 <br/>맛있어요 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">정말정말 만족스러웠습니다.                 ㅈ                <br/>석식뷔페까지 이용했는데 너무 좋았습니다.                                <br/>레이트 체크아웃이라 잘 쉬고 갑니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">깨끗하고 좋았습니다!<br/>합리적인 가격에 조용하고 깨끗한 곳에서 쉴 수 있어서 좋았습니다<br/>사당쪽에 깨끗한 곳이 없어서 구로로 넘어왔는데,<br/>앞으로도 이 주변에서 이용할 일이 있으면 애용할 계획입니다<br/>가운,슬리퍼,일회용품 모두 구비되어있었고<br/>배달 픽업 서비스가 있어서 직접 내려가지 않아도 됩니다!<br/>다음번에는 24시간 스테이 이용해보고 싶습니다:)<br/>역 바로 앞에 위치해서 여행하시는 분들에게도 좋을 듯 합니다!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">3성급이지만 신라브랜드가 있어서인지<br/>확실히 깔끔하고 좋았어요<br/>다소 좁지만 서울호텔들 이가격은 거의 다 좁아서<br/>예상보다 그리 좁단 기분은 안드는데<br/>방음이 진짜 안되긴하더라구요<br/>새벽에 윗방? 여자분이 소리지르고 해서<br/>진짜.먼사건 터진지알았어요 ㅜ<br/>무서워서 얼마나 두근거렸는지 몰라요 ㅜ</div>|<div class="num">8.6</div>
신라스테이 구로|<div class="txt">편하게 잘 숙박했어요! 하지만 뷔페는 매우매우 비추입니다!</div>|<div class="num">9.0</div>
신라스테이 구로|<div class="txt">가족여행으로 잡았는데 가족들도 만족하고 좋네요. 추천합니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">지하주차장에 주차공간이 충분히 있고, 로비도 넓고 편안합니다.<br/>체크인 할때도 친절하게 안내해주셔서 좋습니다.<br/>룸 컨디션도 깔끔하고 좋고, 기본적인 어매니티도 잘 갖춰져 있습니다.<br/>TV는 전 객실 OTT 시청가능이라 편하게 쉬면서 보기에 좋았습니다.<br/>이용해보진 않았지만 저녁시간에 배달음식을 로비에서 대신 수령해서, 객실로 가져다주시는 서비스도 새로 생겼는데 편리할 것 같습니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">배달을 방문앞까지 해주시는 게 너무 좋았습니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">너무 깨끗하고 좋은데 샤월타올 없는게 조금 아쉽고 안에가 조금 노후됀 티가 나서 놀랐어요(패밀리룸)가격대비는 쏘쏘항거 같아요 직원들 접대가 너무 좋았고 잘 쉬다가 갑니다ㅏ다음번에도 자고 갈일있으면 올것같아요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">남자친구 생일 이벤트 해주려구 예약했는데 집이랑도 가깝고 좋은 가격에 내부 시설 넘 좋아서 놀랐어요!!<br/>피트니스도 있고 로비도 넓어용 고층요청하니까 바로 바꿔주시고 넘 좋았습니다~!!<br/>배달 시키면 직접 위까지 가져다주시는 서비스도 있었는데 넘 좋은것 같아요!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">출장으로 평일에 우연히 숙박하게 되었는데 특가로 예약하게 하게 되서 가성비는 우주 최강인 듯합니다. 시설에  비해 저렴한 가격으로 혼자 쓰기엔 객실이 딱입니다. 특히 조식은 평소  생각보다 좋아서 편안하고 가법게 맛있는 음식을 조금씩 먹었는데 결국은 과식을 했어요.. <br/>근데 소화가 잘되서  그런지 점심전인데 배가 고프더라구요...<br/>숙소  예약에 고민일때  추천합니다...</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">에어컨이 좀 안시원한거 빼고는<br/>대체적으로 좋았습니다 ㅎㅎ</div>|<div class="num">7.3</div>
신라스테이 구로|<div class="txt">항상 청결하고 깔끔한 룸 컨디션에 만족하고 갑니다. 프런트 직원분들도 매우 친절하게 응대해주셔서 역시 신라스테이구나 라는 생각을 해봅니다. 다음에도 계속 이용 할 예정입니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">역에서 가깝고 서비스 및 청결도가 좋아 자주 이용하는 호텔입니다. 일회용 어메니티 치약 칫솔까지 다 구비되어 있고  허브향도 좋아요. 근처에 맛집도 많고 로비 직원분들도 친절해 추천하는 곳입니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">깔끔하고 , 무엇보다 스탭이 프로페셔널하고 친절하게 잘 응대해 줍니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">너무너무너무너무너무너ㅜ너뭄너ㅜㄴ머누커ㅜ커ㅜ커ㅜ 굳굳굳 와느난 좋았어오!!!! <br/>다음번에도 이 동네 오면 무조건 여기거 보낼겁니다!!!! 진짜 너무 좋았어요ㅠㅠㅜㅜㅜㅜㅜㅜ 쾌적하고 가성비ㅜ인정!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">직원의 친철도는 만족합니다<br/>시설의 청결도 또한 만족합니다<br/>다만 창밖의 철도 소음이 살짝거슬리나<br/>전반적으로 훌륭합니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">무난한 숙박이었습니다. 조식 나쁘지 않네요.</div>|<div class="num">8.0</div>
신라스테이 구로|<div class="txt">집 근처에 있는 곳이라 보기만 하다 마침 생일이어서 반나절 스테이로 와봤어요. 구디단역이랑 가까워서 지하철로 와도 금방 올 수 있을 거 같아요. <br/>로비 직원 분이 친절하게 체크인 해주셨고 카드키 2개줘서 좋았어요<br/>트윈으로 했는데 룸 크기 적당해요 화장실도 깨끗하고 기본 어메니티 다 있어서 편합니다<br/>어두운 호텔룸도 많은데 여기는 커텐 열면 환해서 좋아요 침대도 푹신하구요<br/>자주 애용할 거 같습니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">지하철에서 5분거리 길건너편이라 찾기도 쉽고 로비들어서는 순간 분위기 좋앗어요 패밀리룸 예약햇는데 방은 다소 작긴한데 나름 깔끔하고 고층이라 전망도 뻥 뚫려서 좋앗어요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">신라스테이 구로.. 첫 호캉스로 갔던 곳인데 오랜만에 방문했어요 ㅎㅎ 매번 느끼는 거지만 정말 로비나 방이 세련되고 깔끔해요! 가격은 사실 작년 초나 제작년보다는 꽤 오른 것 같아서 아쉽긴 하지만 그래도 객실이나 위치 고려하면 엄청 만족스러워요. 당일 더블베드가 없어서 싱글 트윈베드로 배정된 거는 좀 아쉽긴 했는데 침대 붙여서 써서 괜찮았어요 ㅎㅎ 또 방문하고 싶네요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">들어가는 로비가 분위기 있습니다. 베어도 있구요.<br/>프론트에서 친절히 체크인을 도와줍니다. 굉장히 친절하셔서 기분이 좋았어요.<br/>올라가는 엘레베이터는 3대여서 이동하는데 불편함이 없습니다.<br/>방은 깔금하고 업무를 볼수 있는 책상까지 있어서 편리했습니다. <br/>화장실은 생각보다 넓고 깔끔해서 만족했습니다. 비데도 있구요.<br/>고층배정받아서 시티뷰도 좋았습니다. <br/>주변에 먹거리도 많아서 식사도 편했습니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">직원들 친절하고 주변 상권도 좋습니다.</div>|<div class="num">8.6</div>
신라스테이 구로|<div class="txt">신라스테이를 자주 이용하는 편입니다. 청결하고 침구류 또한 만족스럽습니다. 다만 방에 에어컨이 생각보다 시원하지가 않습니다. 팬 강도를 높여도 나오는 바람의 세기는 변화가 없는것 같아요.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">체크인할 때 여직원 분 너무 친절하십니다. 시설이야 당연히 깔끔하고 어메니티도 퀄리티가 좋습니다. 마침 제가 체크인 하는 시간에 준비된 객실이 없어서 업그레이드 해주셨습니다.<br/><br/>23시간 stay였는데 생각보다 괜찮았습니다.<br/>다만, 지하철로 쪽에 숙소는 지하철 다니는 소리가 들릴 수 있으므로 소음에 민감하시면 추천하지 않습니다.<br/><br/>방안은 시원하고 습하지 않아서 좋고, 조식도 깔끔합니다. 다만 종류가 너무 적어서 놀랐습니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">서울 도심에서 가성비 있게 호캉스 하기 신라스테이만한 호텔이 없다고 생각이 듭니다! 프런트에서부터 직원분께서 정말 친절하게 맞이해주셔서 기분이 좋았습니다 ㅎㅎ 고층 룸으로 부탁드려서 들어갔는데, 시티뷰도 좋아하는터라 마음에 들었습니다~~ 조식 할인 쿠폰도 주셨는데 이용은 하지 못했지만. 다음에는 조식 뷔페도 이용해보려고요! 어쨌든 만족스럽고 편안하게 잘 쉬었습니다.</div>|<div class="num">9.0</div>
신라스테이 구로|<div class="txt">1. 주차공간이 깔끔해서 좋아요<br/>2. 직원 분들이 친절해서 좋아요<br/>3. 호텔의 시설이 너무 최신이라 좋아요<br/>4. 호텔 및 객실의 청결도가 높아서 너무너무 좋아요<br/>5. 온수과 콸콸콸 나와서 좋아요<br/>6. 침구류가 너무 만족스러워요<br/><br/>역시 신라스테이는 신라호텔 브랜드라 그런지 매우매우 맘에드는 곳입니다. 다음번에 또 방문해서 즐거운 경험을 하고 싶어요. 매우 추천드립니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">항상 이용하는 곳입니다. 무엇보다 청결하고 깨끗하며, 프런트 직원들도 매우 친절합니다.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">좋아요 만족 굿굿 깔끔하고 근처에 편의시설도 있어서 너무 좋았어요 수건도 넉넉하니 만족스러웟고 룸컨디션도 너무 젛았어요 비오는날이엇은데 고층에 배정받아 바깥 풍경이 너무 좋았습니다. 카페도 있고 피트니스 센터도 고층에 존재하는게 너무 만족스러웟어요 다음에도 자주 이용할거같고 너무 좋은 시간 보낼수있어 좋았네요 로비에 있는 신라스테이 마스코트 곰인형도 너무 좋아요</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">다음에도 또 오고싶어요~</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">좋아용/// 주차도 무료고/// 더블룸이 없다고 방도 업글 해줬서용 평일이라 그런가??? 아무튼 너그러운 마음에 압도적 감사.. 어메니티도 추가 요청 하니깐 마니 줬서용 감사룽 ^~^ㅋ 근데 이제 아베다가 아니더라구요? 힝 아쉬워ㅜㅜ 아베다 좋았는데.. 그래두 씻게 해주는게 어디에용..좋아요 쉴공간을 마련해줘서 고마워요...근처에 맛집도 많아서 돼지되기 십상임..굿ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">에어컨이 별로 안시원해서 아쉬웠어요~</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">잘 쉬다갑니다~~!</div>|<div class="num">9.6</div>
신라스테이 구로|<div class="txt">친절하고 깔끔해서 너무 좋았어용 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">저번보다 환기가 잘 되어있던건지 먼지가 많지 않아서 좋았어요!!이번에 공기도 너무 깔끔해서 좋았어요~~ 자주 애용하는 곳이라서 편하게 잘 머물다갑니다. 그런데 수건이 큰수건 2개 작은 수건1개더라구요~~ 2개 2개씩 있었으면 좋겠습니다!! 직원분들도 친절하시고 바로 앞에 편의점도 있습니다. 넷플릭스 되는것도 큰 장점 중 하나인거같아요 ㅋㅋ어매니티도 다 구비되어있어서 좋습니다 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">저는 귀하의 호텔을 참 좋아합니다.<br/><br/>모던하고 깔끔하고 고급스러운 느낌이고 특히 복도의 디자인을 좋아합니다. 방의 모던한 이미지와 침대 뒤에 침대용 거치대를 장치할 수 있는 나무판이라고 할까요? 그런 세심한 배려에 감사합니다.<br/><br/>한달에 한번은 꼭 방문 하고 있으며, 서울에 많이 올 일이 생기면 자주 연박하기도 합니다. 저는 귀하의 호텔을 많이 이용하고 사랑합니다😊<br/><br/>그렇거 때문에 약간의 건의를 하고 싶습니다. 귀하의 호텔 객실의 화장실 변기는 버튼을 누르면 물이 내려가는데. 이것도 참 좋습니다. 소변과 큰일을 본 후 누르는 버튼이 다른 것과 그것을 누르는 것은 재미있으며 볼일을 보고 난 후 일어서면 자동으로 물이 내려가는것 또한 흥미롭습니다.<br/><br/>수압이 약해서일까요? 큰일을 보고 물을 내리면 약간의 찌꺼기가 남고 휴지 또한 약간 남아 있는 것을 느꼈습니다. 그래서 그럴때는 버튼을 한번 더 누릅니다. 많은 사람들은 찌꺼기를 치부라고 생각하며 그것을 보이는걸 부끄러워하기 때문입니다. 두 번 누르는 것이 조금 귀찮은것은 아주 사소하고 사소한 저만의 이유죠..<br/><br/>변기의 수압이 약한것은 아마 제가 모르는 다른 이유가 있을 것입니다. 그래도 이런 면에서는 조금 불편한 점이 있고 그것 또한 앞으로 설치하는 변기에서 절충해서 개선한다면 더욱 더 멋진 호텔이 될 것 같습니다<br/><br/>저는 귀하의 호텔을 사랑하고 응원합니다😊</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">처음 배정받은 방이 한참 비워져있던 방처럼 책상이랑 룸전화기에 먼지가 쌓여있고 화장실 세면대에는 머리카락 아닌 털이 있고 지저분해서 룸 교체를 요청해서 다른방으로 갔는데 그 방은 에어컨 온도가 최저온도로 내려도 24도에서 안내려가고 오히려 더 올라가더라구요.. 방 청결도 비슷했구요ㅠ 좀 더 룸 청결에 신경부탁드려요ㅠㅠ 응대해주신 직원분들은 모두 친절하셨어요!</div>|<div class="num">5.3</div>
신라스테이 구로|<div class="txt">뷔페는 무조건 맛있었고 예약을 다른날짜로 잘못 예약했었는데 체크인 도와주시던 프론트 직원분께서 친절하게 당일 예약 다시 도와주시고 물어보는 것 등등 다 상세하게 안내해주셔서 정말 신라스테이에 좋은 기억만 가지고 가는 것 같아요. 신라호텔은 전에 가봐서 정말 좋은건 알았지만 신라스테이에 대한 평가가 그저 가성비호텔로서는 값을 한다는 말이 많아서 기대를 안하고 갔는데 기대 이상으로 잘 쉬고 좋은 추억 만들고 간다고 말씀드리고 싶어요.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">이주아주 깰끔하구여 아주앚. 좋았습니다 완죤 깨끗해뇨 추천강추 완죤 절어요 구로에서 이만큼 좋은 호텔 못봄 짱짱 규윳!!!!아주좋습니다 청결그자체 모두들 오세요!!!!!!!!!!!!‘ㅜ</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요. 너무 좋았어요.</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">편안히 잘 쉬다 갑니다 ㅎㅎ 너무 좋앗어요 깔끔하규</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">깔끔하구 좋았습니다<br/>어매니티는 쪼그마했지만<br/>하루묵고가기엔 충분했습니다<br/>조식은 오믈렛이 맛있었고<br/>쌀국수는 마라쌀국수도 있어서 궁금했는데<br/>마라는 배불러서 못먹어봤네용<br/>나중에 또 가게되면 먹어봐야겠습니다<br/>객실에 조명등이있는데<br/>윗쪽부분이 조금 떨어져있어서<br/>안전이 조금 걱정되긴했지만 그래도<br/>체크아웃까지 별일없이 지냈습니다!<br/>충전기나 필요한 물건들을 빌려야했는데<br/>친절하게 빌려주셔서 감사합니다!<br/>나중에 또 방문할게요 :&gt;</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">신라스테이에서 잘 묵고 가요 살짝 더운거 빼고는 다 만족했어요!</div>|<div class="num">8.3</div>
신라스테이 구로|<div class="txt">시설 깨끗하고 주차공간 넓어서 좋아요! 자주 애용 하고 있습니다 감사합니다</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">잘 쉬었습니다~~~</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">5성급호텔의 서비스와 편안함이 느껴져요!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">신라스테이 울산에서 기억이 좋아 구로에서도 숙박했어요! 프론트 직원 친절하시고, 룸 컨디션도 아주 좋았어요. 잘 머물다갑니다!</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">깔끔하고 직원분들도 친절해서 편히 쉬다 가요~^^</div>|<div class="num">10.0</div>
신라스테이 구로|<div class="txt">우선 근처에 배달시킬 곳도 많고 식당도 많아서 편리하게 잘 이용했습니다. 넷플릭스도 볼 수 있어서 밥 먹으면서 영화나 드라마 같이 보기 좋았어요. 호텔 객실 내부도 깔끔하고 청소도 잘 되어 있었습니다. 직원분들도 친절했고, 지금까지 여러번 방문했는데 불만없이 다 만족했던 것 같습니다. 헬스장은 가본적이 없는데 나중에 시간되면 가볼 것 같아요. 다음에도 또 이용하겠습니다.</div>|<div class="num">10.0</div>
