name|reviews|star
포항 맨션6-MANSION 6|<div class="txt">두번째 방문방문입니다!! 확실히 방이랑 화장실이 깔끔하고 무드있어요! 방이 근데 좀 협소하긴 합니다 ㅜㅜ 침대 하나만 들어가는 공간이고 다른 건 없어요 <br/>조식서비스는 월요일에 못하더라구요! 다른 분들도 참고하몬 좋을거 같아요 라면바도 12시가 아니라 10시에 마감입니다 !<br/>주차장도 6대까지 들어갈 수 있어서 자차이용하시는 분들은 주차장에 자리 없을 수 있는거 고려하셔야 될거 같아용 다른 부분은 너무 좋았어요 ㅎㅎ</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">엄청 편하게 놀다 갔어요 특히 스타일러 넘 좋아요 라면도 계속 먹을수 있어서 좋았어요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">라테라스 대실을 자주 이용하는 편인데 맨션6도 맘에든다고 생각했는데 2호점이었네요 신기해요 <br/>담배냄새 안나고 깔끔하고 화장실 깨끗하고 에어컨냄새안나고 침구도 푹신해서 좋고 흠잡을 곳 없어요~</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항에 지사가있어서  출장을 한달에 한번씩 꼭 가게됩니다  숙소를 한군데 지정해서 가고싶었는데  드디어 찾았습니다   맨션6는  너무 깨끗하고  사장님이 친절하셔서  100%만족합니다  특히 아침조식은  여지껏 지방출장 다녀본곳 중에서도 단연최고입니다  한식이<br/>집밥보다 맛있습니다  전날 소주한잔해서  해장국을 먹으려고  나갈려다  조식을 먹게돼었는데   반찬도 찌개도  가지수가 많고 너무깨끗하고  엄마가 해준밥처럼   맛있어서  두그릇먹고 왔습니다   아침 조식비를  따로 받아도 전혀 아깝지가 않습니다   제가 다녀본곳중에  단연최고입니다    맨션6 강추합니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">친절하고 너무 좋았어요!! 감사합니다💕</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항은 방문해본적이없어서 여름휴가를 포항과 영덕으로 계획하고 어제 숙소에서 묵었습니다. 숙소도 깨끗했지만 정성껏 준비해준 조식에 감동했습니다. 다음에 포항여행올일이 생긴다면 꼭 다시 이용할겁니다. 숙소 사장님! 잘 쉬고 잘먹고 왔습니다. 감사합니다. 숙소 소음도 전혀 없었네요.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">[터미널 근처 좋은 시설로 만족스러운 숙소]<br/>터미널근처에서 제일 깔끔한 숙소인것 같아요!<br/>근처에 홈플러스 맥도날드 등 편의시설이나 간식 먹을만한 곳도 가깝습니다.<br/>숙소에도 간식 등이 잘 구비되어있었어요!<br/>화장실 등 내부시설도 깨끗하고 고데기도 있고 여러모로 고객의 편의에 신경을 쓰신 티가 나요! <br/>직원분들도 친절하고 주위 건물에 비해 유달리 깨끗해서 참 만족스럽네요! 추천합니다!</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">이용 룸 : 프리미엄-욕조, 205호 였음.<br/>청소 상태 양호.<br/>서비스 마인드 좋음.<br/>전반적으로 만족.<br/>늦잠자서 조식은 경험 못 했지만, 동료의 평이 제일 좋았던 부분이라 방문했었음.<br/><br/>출장으로 다시 온다면 또 이용할 의사 200%<br/>개인적으로 온다면 비싼느낌. 아마도 가성비로 갈듯..<br/>가족과 같이 온다면 다른방은 어떤지 몰라도 내가쓴 방은 절대 비추. 너무 좁음.<br/>연인끼리 온데도 둘이 앉아서 맥주 한잔 할 공간과 침대만 넓으면 되지만 그래도여긴 테이블과 침대공간이 전부였음.<br/><br/>출장 다녀온 동료 추천으로 갔다왔는데, 동료의 얘기 및 홈피와의 차이는 (일일이 체킹은 못했지만..)<br/>'양말 서비스가 종료' 된 것 말고는 없었던 것 같음..;<br/><br/>장점이 많은데, 출장으로 오면 그 혜택을 다 누리기엔 '시간'이 좀 안 맞는 느낌이었음.<br/><br/>1. 이른 체크인 : 일반인 및 근처 사는 사람은 좋을 듯. 내 경우(출장러) - 포항자체가 멀다. 터미널 도착 후 식사하고 20시에 입실했는데 시간 관련 혜택은 어쩌다 운 좋으면 받을 수 있는 혜택 정도..<br/>특히.<br/><br/>2. 라면바 운영시간이 제한적(21시)인데, 위에 언급한 것 처럼.. 석식을 하고 왔기에 눈으로만...ㅎ<br/> 생라면 하나 가져와서 룸에서 맥주 한잔 할까 했는데, 마침 전화통화 하느라 까묵..ㅎ 물어보지 못해서 아시움..<br/><br/>그 외에는 부지런하다면 옵션 혜택을 다 맛 볼 수 있을것..<br/>조식이 그렇고, 다음으로는 객실 냉장고에는 물 외에 음료가 없어서 로비에서 챙겨 와야함. <br/><br/>조식외엔 기대가 없었던 터라 장단점을 열거하기엔 관심 부족 이었지만..<br/><br/>○ 장점이라면..<br/>1. 넷플릭스 맘껏..ㅎ<br/>2. 음료 및 라면바(아이스크림 포함)도 맘껏(이라고 본듯?)<br/>3. 욕조크기(갠적으로 출장 피로를 풀기 위해 반신욕 즐겨서 욕조 없는 곳은 잘 안감)가 일반 아파트에 있는 성인용 욕조크기 였음(혼자 누우면 넉넉한 정도?, 발 쭉~ 뻗어도 불편하지 않을 정도..)<br/>4. 배개 높이가 너무 높지 않아 좋았음(젤 만족하는 부분^^)<br/><br/>○ 단점을 굳이 들자면..<br/>1. 객실이 생각보다 좁음(알고 갔지만 그래도 좁다고 느껴짐)<br/>2. 부지런하거나 활동적이어야함(시간제한 서비스, 음료리필 등..)<br/>3. 리모컨 성능이 조금 떨어짐(이불 굴곡에 조금만 가려도 안 먹혔음)<br/>4. 그날은 뚜벅이었지만, 건물에 포함된 입구 주차공간이 좁아보임<br/><br/>잘 쉬었어요~</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항 출장때마다 여기에서 숙박합니다.<br/>우선 방의 향기가 과하지않고 좋습니다.<br/>방이 크지는않으나 아담하고 숙박하기에는 전혀문제가없습니다.<br/>옆방의소음같은건 전혀없으나 복도에서의소리는 약간들리는정도기때문에 소음으로인한 문제는없습니다.<br/>빛차단도잘되서 매번 숙면을 취하고옵니다.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">우선 숙소가 조용해서 좋았습니다.<br/>다른모텔의 조식처럼 달랑컵라면 주는수준이 아니라 괜찮은 아침 식사를 한것같아 너무 만족스럽습니다.<br/>전체적으로 깔끔해서 좋았고 음료수,라면 무한이용 좋네요.<br/>또 방문하겠습니다.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">시설좋고 사장님도좋고 다 좋은데<br/>와..방음이 진짜.................한숨도 못잤습니다...ㅠㅠ<br/>옆방 말소리 기침소리까지 다 들리네요....진짜 충격이였어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">주차장이 마니 불편했어요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">동생 해병대 수료식 끝나고 잠시 쉴 곳을 찾던 중 발견한 숙소입니다!! 프론트 직원분도 너무 친절하시고 방도 넓고 좋았습니다♡</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">깨끗하고 접근성도 좋았습니다 주차장이 협소해 다른 주차장에 주차 후 이동하는게 불편하긴했지만 시설과 아침 조식을 보고는 불만이 사라졌네요 조식 너무 좋구요 꼭 드셔보셔야합니다 정갈하고 든든합니다 사장님도 매우 친절하시구요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항에 갈때 한번씩 잘 자는데 괜찮은 것 같아요~<br/>직원분들이 항상 친절하고 시설도 깨끗한 것 같아요.<br/>다만 방음이 잘 안되는지 옆방에 소리가 좀 전달되더군요...전반적으로는 좋았어요~</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">터미널 근처에 숙소를 구하다가 이름도 특이하고 일보기 가까운 곳이라 예약했는데...직원들도 모두 친절하고 숙소도 깨끗했습니다...조식도 포함되어 있어서 좋았어요...괜찮았고 만족했습니다.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항 호미곶 근처 캬라반에서 딸내외랑 캬라반 하나 잡아서 놀다가 남편이 코골이가 심해서 임신한 딸이랑 다음날 출근해야하는 사위는 여기 숙소가서 편하게 자라고 잡아줬던 숙소에요<br/>딸이 자기 베개 아니면 잠을 잘 못자서 여행가면 베개를 들고 다니는데 퇴실하면서 놔두고 온걸 양산집에 와서 밤늦게 알아서 다음날 숙소에 문의드리니 보관중이라고하셔서 택배를 부탁드렸는데 친절히 응대해주시고 다음날 택배 발송 했다고 송장까지 사진보내주셔서 정말 감사드립니다 <br/>다음에도 갈일 있으면 이용하겠습니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항을 자주 가는 사람입니다.<br/>포항에 제가 제일 좋아하는<br/>탑급이라고 생각하는 숙소가 2개가 있습니다.<br/>그 중 하나입니다!!<br/>객실 컨디션 좋고, 사장님 친절하시고~~<br/>향기가 가득합니다!!!</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">먼저 주차장이 너무 협소해 중간에 다른차가 못들어왔는지 못빠져나갔던건지 옮겼을때 최대한 바짝 붙여서 옮겼지만 그러고 또 5시간쯤 더 지나서 연락이 오시네요 그정도면 차라리 차키를 맡겨서 주차를 옮기시던가 외부에 주차장 자리를 빌리는게 낫지않나 싶어요 아예 주차가 안된다 하던가요 티비도 소리가 안나온다고 얘기 드렸는데 한참 해보시다가 안되서 방을 바꿔주시긴 했지만 원래 예약한 것은 스타일러가 있는 디럭스방이였지만 바꿔주신 방은 스타일러 없는 그냥 일반 스탠다드방으로 주셨더라구요 그냥 이용하긴 했지만 스탠다드나 스타일러 있는 디럭스?방이나 방크기는 그냥 똑같았어요</div>|<div class="num">4.0</div>
포항 맨션6-MANSION 6|<div class="txt">저는 2주에 한 번 정도 포항에 있는 숙소를 이용하고 있습니다!<br/>정말 저렴한 모텔부터 비싼 곳, 펜션까지 묵어 봤는데 맨션6가 가격대비 정말 좋은 것 같아요👍<br/>어두컴컴한 숙소는 뭔가 찝찝하고 불편한데 밝아서 너무 좋구요, 침구도 푹신하고 냄새도 안나고 뽀송뽀송했어요.<br/>밤이 되니 다른 객실에서 흡연을 하는지 담배냄새가 살짝 나긴 했는데, 옷이나 방에 냄새가 배일만큼은 아니어서 괜찮았습니다~~<br/>지하에 라면바, 아이스크림, 조식이 있었는데 이용해보지 못해서 아쉽네요ㅠㅠ<br/>그래도 아침에 아이스커피랑 향수는 잘 사용했습니다!<br/>주차장이 넉넉한 편은 아니지만 근처 주차 가능한 곳으로 안내해주셨어요~~<br/>완전 모텔촌도 아니라 좋았습니당.<br/>다음에 또 올게요~~</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">사장님도 친절하시고~ 시설도 너무 좋고~ <br/>저녁에 라면도 먹을 수 있고~ 조식도 있어서 다음에 포항 오면 <br/>또 와야 겠어요~</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">오랜만에 방문한 맨션6~<br/>갈때마다 숙박업소나는 느낌보다가는 집과 같은 편안함과 아늑함이  저를 기분좋게 하는 그런 나만의 아지트~<br/>오늘도 넘넘 좋은 추억 만들게 해주셔서 감사해요~^^<br/>p.s. 저녁에는 영일대라는  곳에 가서 멋진 데이트를 했네요^^<br/>버스킹도 좋았고, 여튼 포항은 저에게 많은 즐거움과 행복을 가져다 주는 그런  장소^^♡</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">다양한부분에서 만족도가 높아, 직접 보고 판단하시라고 사진을 많이찍었어요.<br/><br/>출장 중에 1박을 하면서 느낀 장단점을 솔직하게 말하자면,<br/><br/>장점<br/>1.  빠른 입실시간<br/>2. 직원의 친절한 응대<br/>3. 인테리어와 침구<br/>4. 조식과 라면, 음료 등 (강추)<br/>5. 향수<br/><br/>장마철이라 덥고 습하거나 비가많이오거나.. 입실하고나서 에어컨틀고 TV보며 쉬다보니 갑자기 배가고파오더라구요.시원한곳에 있다가 나가서 저녁먹기도 귀찮고, 배달을 기다리기도 싫었는데 지하1층에서 라면을 무료로 제공한다고해서, 대충 한끼 떼워야겠다 싶어 내려가서 저녁을 맛있게 해결했어요. 또 다음날 아침 조식 (메뉴 : 흰밥, 국, 깻잎반찬, 가지볶음, 무말랭이, 햄구이, 도토리묵무침(?)등..) 도 먹었구요.<br/><br/>성급호텔이 아니지만, 모든 서비스는 성급호텔에 버금갔어요. 특히 남는공간을 간단한 조식코너로 제공하는게아니라, 애초부터 넓은공간에 식당,주방 계획하고 준비한게 맞는것같아요. 혼밥 or 2~4인용 or 단체용 테이블이 다양하게 있고, TV 보며 밥먹을수있고, 식사하며 업무할수있는 테이블도 있고, 적정온도도 유지하고 있고, 조식, 야식, 간식, 음료 등 고객이 머무는동안 불편함 없이 지낼 수 있도록 신경 많이썼다는 느낌이 확 들었습니다. <br/><br/>덕분에 배든든히, 시원하게 좋은 침대에서 잘 쉬었습니다<br/><br/>단점<br/>1. 주차<br/>2. 좁은객실<br/><br/>주차는 호텔주차장에 6대 정도, 외부주차장을 가보진 않았지만 확보하고있는것같고요. 골목에도 주차공간 많아서 크게불편하진않았지만 조금 좁긴해요~<br/>객실은 스타일러위치가 벽과 침대를 마주보는위치에 있어서 문열고닫기에 조금 불편해요.<br/><br/>단점은 일시적으로 조금 불편함이 있긴합니다만,<br/><br/>이 곳은 진심으로 잘되길바라고 응원하겠습니다.<br/>평일이지만 출장숙박손님이 많은걸보니 이미 많은분들이 찾는곳같아요~ <br/><br/>백문불여일견</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">출장 갔다가 좋아보이는 곳이라서 예약하고 하루 쉬다가 갑니다. 방도 깔끔하고 조용하게 잘 있다가 갑니다<br/>근쳐 멀지 않은 곳 에  식당도 많이 있어서 혼자 저녁해결하는 것도 편하게 했네요  잘 쉬다가 갑니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">깨끗합니다. 만족합니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">맨션 6 건물 외관 부터 신축 느낌이 납니다. 깔끔하고 깨끗합니다.  내부도 정갈하고 여타 편의 시설들이 잘 구비되어 있습니다. 간단하게 스낵이나 커피부터 끊여 먹을수 있는 라면까지 신경쓴 티가 많이 나네요. 개장한지 1년도 되지 읺이서 인지 객실 내부도 깨끗하고 정리가 잘 되어 있어요. 내부 금연이라 담배 냄새가 아닌 좋은 냄새 풍기네요. 맘에 드는 숙소입니다.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항 1박 유무를 결정짓는 숙소</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">깔끔하다는 평이 많아서 간건데<br/>너무 깔끔하고 친절하셨어요<br/>거기도 라면바도 있고 조식도 완전 든든한게 무엇<br/>딱 필요한 음식들만 있어서 잘 먹고 나왔어요.<br/>전체적으로 만족해서 담에 또 가도 될거 같아요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">사장님은 친절했으나 룸컨디션이 최악입니다<br/>들어서자마자 찌든 담배냄새ㅜㅜ와 모기ㅜㅜ<br/>온몸이 담배냄새에 찌들고 밤새 모기와의 사투ㅜㅜ<br/><br/>벽한쪽 깨진 부분도 있고 거미줄도 있고..<br/><br/>그에 비해 아침조식은 괜찮은편이었습니다만<br/><br/>두번다시 갈일은없을것같습니다.</div>|<div class="num">8.0</div>
포항 맨션6-MANSION 6|<div class="txt">깨끗하고 지하 1층 라면바가 깔끔하네요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">객실 컨디션 좋았고 청결했어요<br/> 조식 코너도 라면도 있고 아이스크림도 있구<br/>빵도 있고 시리얼도 있고 반찬류도 있어서 좋았어요<br/>하지만 주차시설이 좁아서 다른곳에 주차해야하는데 거리가 있어서 조금 불편했어요.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">포항 출장시 항상 이용하고 있습니다<br/>특히 다른 숙소보다 아침조식이 좋아요<br/>다른데는 조식이라도 토스트 정도 인데 여기는 그외 라면 , 밥, 반찬까지 정말 조식으로 나와서 좋아요<br/>하루 잘 쉬다가 갑니다</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">청결, 친절, 시설 모두 매우 만족스러웠어요. <br/>라면바와 조식도 잘 이용했고요,<br/>사장님의 부지런함과 넉넉한 마음 감사했습니다.</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">10시까지 지하에 라면, 아이스크림, 시리얼등 먹거리가 너무 많아서 좋았어요.<br/><br/>이가격대에 이정도 먹거리를 제공하는곳은 유일한곳 같아요.<br/><br/>또한, 연박시에 객실 침구류와 수건등 새방처럼 클리닝 해주셔서 3일동안 깨끗하게 지냈습니다!<br/><br/>다만, 객실이 조금 좁은 느낌이 있어요</div>|<div class="num">9.0</div>
포항 맨션6-MANSION 6|<div class="txt">방이 좁긴하지만 컨디션좋고 조식이 좋았어요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">사장님이 친절하셨어요<br/>근데 제가 머문 숙소는 샤워시 물이 잘 내려가지않아<br/>바닥에 물이 차더라구요 나중에는 슬리퍼가 둥둥<br/>그런데 침대 컨디션은 참 좋았어요 <br/>아참 .. 그리고 에어컨이 작동할때마다 <br/>굉장한 굉음 이 주기적으로 나서 깜작 깜작 놀랬어요 <br/>근데 사장님의 친절때문에 그냥 지나갑니다 ㅎㅎ</div>|<div class="num">9.3</div>
포항 맨션6-MANSION 6|<div class="txt">들어갈때 로비부터 너무 깔끔했고 안내해주시는 분도 친절했습니다. 룸 컨디션도 어느 곳 하나 흠잡을데 없이 너무 마음에 들었고 깨끗했습니다.<br/>앞으로 포항에서 숙박을 하게된다면 여기가 제일 먼저 생각날 것 같네요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">되게 작은방인지 알았는데 생각보다 되게 넓구 안에 스타일러도 있어요<br/>담배냄새도 안나구 되게 깔끔하게 인테리어도 좋네요!<br/>컴퓨터 사양도 되게 좋습니다<br/>다음에 또 오면 좋겠네요</div>|<div class="num">10.0</div>
포항 맨션6-MANSION 6|<div class="txt">전반적으로 깔끔한 곳이었습니다. 방 크기는 작은데 청결하고 정리가 잘 되어있습니다. 물도 3개 있고 화장실도 물 때 없이 깨끗합니다. 안내데스크에 계신 분도 정말 친절하시구요. 유일한 단점은 디퓨저 냄새에 기절할거같아서 화장실로 옮겨두었다?ㅋㅋ 아 그리고 환기 많이 하시는 분들은 1층말고 다른층으로 예약하셔야 할 것 같아요. 창문열자마자 실외기인지 뭔지 소음이 장난아니라 문을 꼭 닫아야합니다.</div>|<div class="num">10.0</div>
