name|reviews|star
휘닉스 제주 섭지코지|<div class="txt">안내해주시늨 직원분들 다 친절하고 리조트라 방 넓고 좋지만 카드키가 하나뿐이라 남편과 따로 이동하기가 불편했어요! <br/>아이와 수영장이용하려고 했는데 너무 먼 방으로 배정되서, 겨울이였다면 이용 못했을듯해요<br/>시설이용 하는 것을 고려해서 방배정 해주셨으면 좋겠습니다<br/>수영장 온수풀이고 실내외 이동이 자유롭게 되고 사우나로 바로 연결되서 따뜻하게 씻을 수 있어서 좋았습니다!<br/>공항 셔틀도 있어서 조용히 쉬다 올 수 있을듯합니다, 리조트 뒤 산책로에 동물도 키우고 있어서 아이가 좋아했습니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">올인클루시브였는데 석식먹을때 초파리가 너무많아서 기분이 잡쳣어요…….. 다시가도 요리는 신청안할것같아요 <br/>그외 주변풍경과 수영장 스파 모두 좋앗어요 <br/><br/>코지뷔페 초파리좀 방역하셔야할것같아요 <br/>음료패스 구매후 맥주를받앗는데 초파리가 계속들어가서 <br/>식사 기분 잡쳐 나왔습니다 ㅡㅡ</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">아이키우는 부모라면 정말 강력 추천드립니다 아쿠아리움, 레이져쇼, VR 체험, 실내수영장, 키즈 놀이터 ... 아이랑 모든걸 이곳에서 할수있어요. 조식도 괜찮은 편이고 바베큐도 최고입니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">비가 너무 많이 오는데<br/>지하주차장이 없는 관계로 비를 맞으며 다녀야해요<br/>주차 할 곳도 없고 주차 지옥 이였어요<br/>레드동으로 배정 받았는데 수영시설이며 로비며<br/>가는 길에 비를 막아 줄 길이나 통로가 없어서 불편했어요<br/>그리고 3박4일 머무르면서 쓰레기 한번도 안 비워주네요<br/>파리가 몇마리 들어 와 있는데 잡지도 못 하고 같이 생활 했어요 전체적으로 관리가 잘 안된거 같아서 아쉽네요</div>|<div class="num">4.6</div>
휘닉스 제주 섭지코지|<div class="txt">유아를 동반한 가족단위 여행객에게는 최적의 장소라 생각됩니다. 온수 수영장 및 키즈라운지, 섭지코지 산책로, 주변에 아쿠아플라넷까지 즐길거리가 많이 있습니다. 세월의 흐름이 무색할 정도로 객실 컨디션도 잘 관리되고 있습니다.<br/>주차장 부족 부분과 섭지올데이라운지 부분은 좀 더 개선이 필요할듯 같습니다. 특히 올데이 라운지는 가격대비 메뉴의 종류도 적고, 리필속도도 매우 느린것같네요.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">2박 연박하고 왔어요~<br/>날씨가 흐려 불편함이 많았는데요.<br/>일단 건물들이 서로 연결이 안되어 있는게 비가 많이 오는날 가장 힘든점 이더라구요.<br/>그외엔 청결상태나 우유향 어메니티 등 다 좋았습니다.<br/>뷰 사진 첨부할께요.<br/>힐링 잘 하구 돌아왔습니다.<br/>주차만 좀 통제를 해서 질서있게 해 준다면 더 완벽한 리조트가 되지 않을까 생각 해 봅니다.<br/>다음 기회에 재방문 의사 있습니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">시설이야~뭐 새로 인테리어 된곳이 아니라 크게 신경을 안쓰고 가서 별문제 없었고요~단점이라면 주차장이 좀 적어서 이리저리 돌았던거 빼고는 만족스러웠네요~특히 아이들있으면 굳이 멀리안나가도 리조트내에서 지내기에 불편함이 없었습니다.<br/><br/>키즈카페, 수영장, 환상적인 산책로~날씨만 좋다면 기가막힌곳입니다 ㅎㅎㅎ</div>|<div class="num">9.0</div>
휘닉스 제주 섭지코지|<div class="txt">숙소 위치는 전반적으로 좋았어요. 그런데 아쉬운 점이 있었다면 ㅠ 숙소가 아무래도 오래되다보니 노후도가 있었습니다.ㅠㅠ 그래도 커뮤니티시설은 대체적으로 잘 되어있고 주변 관광지도 이뻐서 사용하기에 좋았습니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">부모님 모시고 갔는데 정말 만족했습니다!!<br/>후기가 안좋은것이 많아 걱정했는데..<br/>저는 시설, 수영장, 사우나, 조식, 직원분들 친절함 정만 만족했어요~ 제주에 또 오게 되면 묵을예정입니다!! 섭지코지 산책로 코스도 맘에 들고 가족여행으로 강추합니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">섭지코지에 있어서 해질녁과 일출시 산책하기 참 좋았습니다.<br/>큰 리조트를 이용하더라도 산책할 공간이 이정도로 넓을 수 있을지<br/>정말 섭지코지를 앞마당처럼 이용했네요~<br/>숙소가 노후화 됐다는 일부 댓글이 있어서 조금 걱정했지만,<br/>저는 가성비 측면에서는 괜찮았습니다.<br/>다음번에 제주도 방문하게 된다면 재방문 의사 있습니다.<br/><br/>주말 저녁을 호텔 뷔페로 이용했는데, 비싼가격이었지만<br/>음식 하나하나 맛있고 종류도 다양해서 만족합니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">조식과 올데이라운지 너무 잘 이용했습니다<br/>저녁에 와인한잔 할수 있어 좋았습니다<br/><br/>숙소에서 일출봉가는 길에서 보는 일출봉이 정말 멋있었어요</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">너무 더러움 깨끗하게 해달라했는데도 더러움 심각함 <br/>금연객실아닌것같음 담배빵너무많음</div>|<div class="num">2.0</div>
휘닉스 제주 섭지코지|<div class="txt">편하게 잘쉬다가 갑니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">리조트 운영기간이 길어지다보니 노후화 되는건 어쩔수 없는 부분이 있습니다만, 가히 타 리조트에 비해 주변경관 및 위치가 단연 압권입니다. 코로나 전부터 가족들끼리 여러 호텔 및 리조트를 다니면서 비교해 본 결과, 가족단위라면 휘닉스 제주 만한 곳이 없다고 봅니다. 신라나 롯데, 신화월드 같은 곳도 좋지만 친환경을 느끼고 싶다라면 휘닉스를 강력 추천합니다. 현재 라운지 서비스나 수영장, 플레이라운지(키즈카페)까지 포함된 상품은 가성비도 상당히 좋구요. 추천합니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">놀거리 먹거리 볼거리 다 만족해요</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">블루동에 숙박했는데 추가요금 없이 오션뷰로 해 주셔서 아주 좋았습니다.제주 여행기간 3박4일중 2일을 보내기로 했는데 추가로 1박 더 있었네요 ㅎㅎ 여행기간 내내 비록 비바람이 심하게 불어서 계획대로 밖에 여행을 충실히 다니지는 못했지만 부대시설이 좋아서 크게 아쉬움이 남지는 않았습니다... 리조트 내에서도 충분히 즐기다 갑니다 ㅎㅎ 다음에 제주도에 가면 다시 가고 싶어지네요 ㅎㅎ</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">부모님과 아기와 함께 방문하여 3일동안 너무나 만족스럽게 지냈습니다. 산책코스도 잘 되어 있어서 살살 산책하기도 좋고 방안에서 보는 풍경도 멋있었습니다. <br/>키즈 플레이 라운지랑 수영장도 이용할 수 있어서 아이랑 방문하는 가족들에게는 적합한 장소 인것 같아요. 오렌지동 옥상에서 본 일출도 너무 멋지고 좋았습니다! 다음에 가족들이랑 꼭  다시 방문하고 싶습니다 :)</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">거참 시설이 노후다 오래되었다 별로다 라는 리뷰가 많아서 걱정많이했는데....<br/>가격부터 조식, 컨텐츠, 환경, 서비스 ...<br/>모든면에서 좋았습니다<br/><br/>과하지않고 화려하지 않지만 편안하고 즐거운 생활이 되었네요<br/> <br/><br/>그리고 제주 섭지코지라는 기똥찬 자연이 전용 정원이라는게 플러스알파죠<br/><br/>수영장도 깨끗하고 온도 따뜻하고 사우나시설좋고<br/>7-10세 아이들 데리고 가기게 더할 나위없이 좋네요<br/><br/>그랜드하얏스위트는 아이들데리고 가기엔 좀 심심했는데 <br/>여긴 정말 좋네요 강추 합니다</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">일단 가족단위로 방문하기 좋은 장소이다.<br/>이유로는 첫번째 산책코스가 잘되어 있다. 섭지코지와 이어지는 길은 정말 잘되어 있다. 산책이 불편한 아이나 어르신들도 전기차 카트를 대여하면 아주 편하게 갈 수다.<br/>두번째로 시설이 깨끗하고 잘 정리되어 있다.특히 조리도구 상태가 다른콘도 대비 좋았다고 생각한다.<br/>단점은 주차공간이 부족하여 늦은시간에 도착하거나 저녁에 나갔다오면 좀 불편하다</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">가족여행으로 방문하기 좋은 리조트 입니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">가족들과 같이와서 여유롭게 즐기기좋은 숙소 <br/>직원들친절하고 시설깨끗함</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">여긴 언제와도 참 좋네요. 기대를 저버리지 않네요. 다음에는 누굴 데려와야 하나 ㅎㅎ</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">노후화된건 어쩔수없지만 주변자연경관 좋았습니다. <br/>전반적으로만족스러웠어요.조식도맛있어요</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">가격이 조금 비싼거빼면 다른건 괜찮아요</div>|<div class="num">8.0</div>
휘닉스 제주 섭지코지|<div class="txt">정말 기대를 많이하고 간 곳이에요<br/> 정말 멀어도 꼭가야겠다하고 간 곳이고 적절하게 만족했어요<br/>바람이 진짜 미친바람이 불어서 ㅎㅎ 카트를 타고 구경을 하는데도 내리질못할정도였구 하지만 뷰는 아주 좋았습니다 <br/>방도 따뜻하구 욕조도 커서 아이가 즐겁게 놀았어요 ㅎㅎ <br/>조식은 저는 먹을만 했는데 어른들은 느끼하다고 ... 하시네요 ㅎ<br/>전라도 분들은 만족하지 않으셨지만 일반적인 분들은 만족할것 같아요 바람이 안부는날 다시 오고싶어요</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">넓어 굉장히 이틀간 잘 보내다 왔어요<br/>조식도 만족 했구요<br/><br/>짐과 함께들어간건지는 알수 없지만 <br/>머리카라과 먼지 뭉치가 쇼파 앞에 있더라구요<br/>욕조도 수세미로 깨끗이 밀어 청소한것 같지 않고<br/>신경써야 할것 같아요<br/>예민한 사람은 사각사각 거리는 이불소리에<br/>잠을 이루지 못한점도 ㅡㅡ</div>|<div class="num">8.0</div>
휘닉스 제주 섭지코지|<div class="txt">시설은 오래되었지만 만족합니다</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">아기 첫돌기념 여행으로 제주를 선택했고 숙소는 섭지코지쪽 갈 때마다 자주 접한 휘닉스제주로 정했어요. 시설은 세월의 흔적은 있지만 관리를 객실 청결에는 많은 노력을 기울이고 있다고 느낄만큼 관리가 잘되어 있었어요. 디너뷔페도 이용했는데 저는 회나, 초밥보다는 스테이크, 구운 고기류의 음식이 훨씬 맛있단 생각이 들더라구요. 스노우크랩도 따뜻하게 준비되어있어 좋았습니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">작년에 이어 두번째 휘닉스방문<br/>작년엔 수영장 이용을 못했는데<br/>이번엔 수영장 제대로 이용하고 왔어요<br/>비가와서 관광이 힘들었는데<br/>수영하면서 아쉬움을 달랬네요<br/>아이들이 있다면 강추합니다~<br/>시설도 나쁘지 않고 놀기에도 좋았어요<br/>아이들은 플레이라운지도 이용했고<br/>배달음식 배달해서 잘먹고 잘놀고 잘쉬다 왔어요<br/>근데 배달비가 후덜덜<br/>일단 바닷가근처라 뷰가좋고 산책하기에도<br/>최고예요~또이용할게요^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">제주도는 많이 가봤지만 휘닉스제주섭지코지는 처음갔는데 아이들도 너무 좋아하고 룸컨디션도 좋았어요ᆢ 섭지코지는 두말하면 입아프죠ᆢㅋ 아이들은 수영장간것이 최고라고 합니다^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">알찬 제주여행 이였습니다ᆢ4인가족 신나게 놀고 왔습니다ᆢ수영장도 좋았고 미취학아동 플레이라운지도 좋았습니다</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">친정엄마 모시고 애들과 함께 간 4인+1인<br/>6인실을 사용하니 방이 2개 침구까지 넉넉하게 잘사용했어요.<br/>두가족이 함께하려다 일정변경되었는데<br/>성인들이 사용하기엔 누군가는 침대포기해야될뻔ㅋㅋ <br/><br/>수영장에 환장하는 꼬마친구들이 제일좋아했구요<br/>첫날빡센일정끝에 온수풀장은 노곤노곤 좋았네요<br/>물속에서 듣는 비긴어게인에 힐링각<br/>아침조식은 최고였어요ㅋㅋㅋ<br/>2인무료이벤트로 친정엄마랑 둘이손잡고 다녀왔는데 맛있게 잘드셔주셔서 하루가 든든했지요<br/>12시까지 영업하는 편의점도<br/>아이들 키즈카페까지도 발도장찍고오고<br/>부대시설을 제대로 누리고왔네요</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">레이트 체크아웃도 추가금 내면 가능<br/>12시까지 무료, 1시 1만원,2시 2만원, 3시3만원 이후는 1박 숙박료임. <br/>샴푸, 린스, 워시, 비누, 수건, 드라이기 있음.<br/>칫솔 치약 없음.<br/>그리고 빗이 없었다ㅠㅠ ㅋㅋㅋ<br/>거실에서 바라보는 뷰가 참 멋졌다.<br/>블루동은 1층 수영장으로 바로 내려갈 수 있어 좋다.<br/>[1번방]​<br/>목욕을 하면서 멋진 경치도 볼 수 있고<br/>메이크업 공간과 추가 침구류가 함께있다.<br/>침대 옆이 굉장히 넓어 <br/>[공동화장실]​<br/>마스크팩을 주는 센스! 비데는 당연하고.<br/>너무 넓어서 여러명에서 양치를 할 수 도 있다.<br/>어메니티는 평범했다.<br/>[2번방]​<br/>싱글 침대 2개와 옷걸이 및 화장대가 있다.<br/>[키친]​<br/>전자렌지와 냉장고 간단한 식기류와 차가 준비되어있다. 냉장고는 큰 사이즈<br/>들어가면 햇살 가득 들어오는 넓은 거실이 있어요. 큰 통상 유리로 되어 있어서 난방 안 켜도 따 서울 정도로 햇빛 잘 들어오더라고요.ㅎㅎ 소파도 4인 앉을 정도로 넉넉하고 티브이도 큼직해서 가족여행 등 많은 사람끼리 여행 가시는 분들도 여유롭게 시간 보내기 좋은 공간이에요! 거실에서 이어지는 부엌. 확실히 휘닉스 제주 섭지코지가 리조트라서 부엌 공간도 넓어요. 냉장고, 조리기구, 식기류 등도 다 준비되어 있어서 간단한 취식도 가능하고요. 식탁 겸 테이블 4인 이서 앉을 수 있게 있습니다. 제가 묵은 로열 스위트 54평형 룸은 방이 총 2개에요. 거실 안쪽으로 있는 룸인데, 트윈 베드로 있으며 옷장이 구비되어 있고 거실과 마찬가지로 큼직한 통창 유리가 있습니다. 반대쪽에 있는 또 다른 룸인데요. 거실 안쪽으로 있는 룸인데, 트윈 베드로 있으며 옷장이 구비되어 있고 거실과 마찬가지로 큼직한 통창 유리가 있습니다. 반대쪽에 있는 또 다른 룸인데요. 더블베드 하나가 있고, 역시 오션뷰를 볼 수 있는 큰 통창이 있어서 가만히 뷰 바라보기만 해도 기분 좋은 곳이었어요.ㅎㅎ 이 룸은 바로 옆에 욕실 겸 화장실이 붙어 있어서 더 편하게 쓸 수 있는데요. 욕실로 가는 길에 있는 화장대 겸 옷장 등이 있는 공간. 나중에 집이 생기면 꼭 이런 공간을 두고 싶다! 했는데 여기서도 이 공간을 보니 반갑더라~ㅎㅎ 추가 인원이 지낼 시 사용할 수 있는 침구류도 많이 준비되어 있어요. 욕조가 딸린 욕실이 있었는데 샴푸와 보디워시 등 기본적인 어메니티를 갖추고 있어 치약 칫솔만 따로 챙겨가면 되었고 버블 바스를 챙겨가면 밤에 거품 목욕을 하면서 반신욕도 즐길 수 있답니다. 밖으로 보이는 오션뷰 너무 좋아요. 거실 쪽에 있는 화장실. 샤워하는 공간이 따로 있고, 샴푸 바디 워시 컨디셔너는 준비되어 있어요. 칫솔 치약 같은 일회용품은 없으니 따로 챙기셔야 하고, 혹시 안 가져오셨다면 휘닉스 제주 섭지코지 내 CU 편의점 있으니 거기서 구매하심 됩니다! 숙소에서 쉬다가 주변 구경을 위해 나섰는데 옥상에 전망대(오렌지동)가 있더라고요?! 거기다 아찔한 스카이 워크도 있어서 건너볼 수 있었고요. 위에서 바라보는 섭지코지 풍경도 절경이었지요~ 숙소에서 조금만 걸어나가면 산책로가 나오는데 거길 따라 걷다 보면 자연스레 제주 섭지코지로 향할 수 있어요. 글라스 하우스 앞에 그네에서 인생 샷 남기는 것도 꼭 해야 할 일~ 푸른 바다를 조망할 수 있는 제주 섭지코지까지 걸어서 갈 수 있다는 것만으로도 매력적인 숙소가 아닐 수 없어요. 여름이 오기 전 여행을 떠나려고 계획 중이시라면 이곳에서 호캉스를 즐겨봐도 좋을 거예요. 휘닉스 제주 섭지코지 호텔 안에는 실내와 야외 수영장이 있었는데 오전 10시부터 오후 10시까지 이용할 수 있어 종일 놀아도 괜찮은 곳이었어요. 거기다 사우나까지 있어 물놀이하고 목욕까지 즐길 수 있었고요. 숙박하는 동안 수영장을 계속 갔더니, 숙소 내에서는 샤워를 안 해서 수건이 넉넉했어요.ㅎㅎ ​조식은 호텔 1층 해랑 레스토랑에서 매일 오전 7시부터 10시 30분까지 제공됐는데 기대했던 것보다 음식 퀄리티나 가짓수가 많아서 만족스러운 아침식사를 맛볼 수 있었어요. 한식, 양식 메뉴들도 골고루 나왔고 샐러드와 과일도 여러 가지가 나와 이것저것 가져다가 먹었고요. 특히 베이커리 종류가 다양해서 빠순이들도 좋아할 만한 제주도 호텔 조식이 아닐까 싶었네요. 오믈렛도 맛있었고 빵까지 이것저것 가져다 놓고 푸짐한 아침식사를 즐겼답니다. 덕분에 오후까지 든든하게 여행을 할 수 있었어요!</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">방바닥청소가 너무안되있어서 아쉬웠습니다.</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">친절하시고 잘대해주셨습니다. 중간에 방이 바뀌어서 불편했지만 최대한 편의를 봐주셔서 잘 쉬고 갑니디ㅡ</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">아이동반 제주여행<br/>4번째 인거 같습니다 ^^ 여름이나 겨울에 움직입니다 <br/>겨울 여행 혹독하게 (제주 날씨로 고생을 좀 했네요 )<br/><br/>눈보라가 치는 날이라 숙소 안전하게 가다보니 제주공항쪽에서 <br/>출발하여 2시간 넘게 걸려 도착한거 같습니다 <br/><br/>체크인 후 항상 객실 상태 체크후 아이들과 이동 합니다 <br/>(침구나 / 청소 /화장실 청결 상태) 확인후 이동 하여 <br/>객실내 온도 조절후 쉰후 부대시설 이용합니다<br/><br/>막둥이는 키즈 까페 이용하고 형들은 수영장 가서 2시간 30을 놀다가 왔는데  형들이 잼있었다고  극찬을 해서 <br/>날씨 때문에 고생 한 마음이 한번에 녹았습니다 <br/><br/>정말 날씨가 매서운 날 이였는데 ~ 생각보다<br/>객실이 거실 빼고는 방들은 우풍이 있어 ( 창가쪽은 더함) <br/>자는내내 아이들 이불 걷어찰까봐 덮어주면서 잤내요 ^^<br/><br/>그런거 빼고는 다시 방문 할 계획 있습니다 <br/>섭지코지로 이어진 산책로를 못가봐서 너무 아쉽지만<br/>다음번 방문할때는 꼭 다시<br/>가볼 생각 입니다 ^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">모든시설 굿!<br/>잘 이용했어요~</div>|<div class="num">8.0</div>
휘닉스 제주 섭지코지|<div class="txt">수영장물 따뜻해서 아이들 놀기 좋아요<br/>난방이 춥다는 리뷰가 있어서 걱정했는데 아주 따뜻하게 잘 지냈어요~</div>|<div class="num">9.3</div>
휘닉스 제주 섭지코지|<div class="txt">최고의 환경과 시설. 풀장은 정말 좋네요^^<br/>우리 가족모두 잘 쉬다가요^^</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">좋아요!! 투숙객 사우나수영장 무료 최고입니다</div>|<div class="num">10.0</div>
휘닉스 제주 섭지코지|<div class="txt">디너뷔페도 최고<br/>숙소도 좋고 섭지코지를 한바퀴 돌아볼수 있어서 더 좋았습니다<br/>마사지도 최고</div>|<div class="num">10.0</div>
