name|reviews|star
여수 라마다 프라자 호텔|<div class="txt">2박3일의 여수 여행동안 1박은 펜션에서, 2박째는 여수라마다프라자 호텔에서 여정을 같이 했습니다~  온돌방을 선택했었는데, 4인가족의 방에 맞게 이불, 침구, 베개가 각 4개씩 있어서 편하고 좋았습니다~ 또한, 야외 수영장을 이용했는데, 우리 아이들이 너무 만족하였고, 다른 가족들, 연인들도 다들 좋아하며 만족하는듯 보였습니다~  또한, 짚트랙 경험 또한, 잊지 못할듯합니다~  다음에 기회가 된다면 또 여정을 함께하고 싶습니다^^</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">뷰 훌륭하고 룸컨디션이 좋아요~ 수영장도 아주 즐거웠습니다~~ 추천추천!!</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">체크인 3시부터인데 1시부터 가야 3시쯤에 들어갈수있어요 체크인시간 맞춰서 3시에 들어가면 1시간 반넘게 기다려야해요 <br/>5층 수영장은 1미터, 6층 수영장은 60~70cm 정도 깊이였고 수영장물은 성수기라 그런가 물이 너무 더러웠고 수경끼고 안에 들여다보니 잔해물이 두둥실 떠다니더라구요 다이빙금지라 말씀해주셨는데 다이빙 하는 사람들도 많았네요 제제해주시는 분도 안계시고 관리가 안되어있습니다<br/>청결은 그닥...<br/>뷰는 좋아요 방안에 커피컵 사용하지도 않았는데 컵에 잔여물이 묻어있고 찝찝해서 사용 못했어요<br/>샤워실 밑에 하수구쪽에는 씻지도 않았는데 머리카락이 가득 있었구요<br/>칫솔,치약,바디타월 있어서 편리했지만 청결만큼은 신경좀 쓰셔야될것같네요<br/>5성급 호텔 많이 다녀봤지만 청결하지 못했네요</div>|<div class="num">6.3</div>
여수 라마다 프라자 호텔|<div class="txt">호텔에서 바라보는 전경이 너무 멋져요<br/>경치가 예술 ㅎㅎ 객실에 들어설 때 나는 기분좋은 향기덕분에 편안하게 잘 묵고 갔어요 생각보다 룸 컨디션도 훌륭하고 불편하지 않게 잘 쉬다 가는 것 같아요~~<br/>다음에 올 때 재방문 하겠습니다^^</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">시설 깔끔하고<br/>정리정돈 잘되어 있었어며<br/>일회용품등 괜찮았습니다.<br/>부대시설 괜찮았는데<br/>헬스장이 너무 작고 기구도 얼마 없고 해서<br/>헬스장을좀 증설하심을 건의드려봅니다.<br/>기구들 상태는 괜찮았네요<br/>번창하세요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">잘쉬다갑니다 그러나 수영장 작아요  엘베 최악  5성급이 맞나 싶어요 가본 라마다중 제일 별로</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">가족 여행으로 여수 방문했습니다 시설 깔끔하구요 카페트 바닥입니다. 침구 상태는 정말 마음에 들었습니다. 2박 캠핑갔다가 마지막 일정으로 머문 여수 라마다에서 푹 쉬고 왔어요~ 해피아워 패키지가 있어서 아이들도 함께 갔었는데 차 한잔 하기에 가격대가 있기에 느껴졌지만 치즈 종류가 많아서 좋았습니다. 뭐 나름 괜찮았던 것 같아요. 다음날 아침 날씨가 괜찮아서 아이들 짚라인도 타구요. 라마다 호텔 만족합니다^^</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">남자친구 생일이라 놀러왓는대 가운 하나에 머리카락 붙어잇고 샤워기도 불편하고 썩 100프로 만족은 아닌데 그래도 재밌게 놀다가료&lt;</div>|<div class="num">6.6</div>
여수 라마다 프라자 호텔|<div class="txt">전망도 좋고 깨끗했어요<br/>짚라인도 있고 할인도되고<br/>수영장도 있어서<br/>가족연인 여수 와서 지내기는 좋은것같아요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">뷰좋고수영장아주만족</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">가족여름휴가맞춰서호캉스2박3일보냈어요!<br/>주위에먹을곳이없어서조금아쉬웠고,<br/>엘베는글들을보고갔어서그런건지<br/>평일이어서그런건지<br/>그나마괜찮았던거같아요.<br/>짚라인이있어약간의소음도있었지만,<br/>직원들서비스나물품들이깔끔해서너무좋았어요.<br/>여수밤바다지대로만끽하고왔습니다.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">객실이 온돌이어서 기대는 안했지만 침구도 불편하고 객실 상태가 먼지가 너무많았어요 우리방에는 에어컨 끄고 잤는데  밤새 실외기가 돌아서 소음이 너무심했습니다.<br/>5층 수영장물은 미온수이긴 하지만 수질이 안좋았어요</div>|<div class="num">4.0</div>
여수 라마다 프라자 호텔|<div class="txt">여수 라마다 후기 레츠고~!<br/>장점<br/>1. 오션뷰가 너무 시원시원 해서 좋았습니다 <br/><br/>2. 집라인도 이용해봤는데 심장 철렁 하면서 짜릿함이 때리는게 너무 좋더라구용 한번쯤 다들 해보시면 좋을꺼 같습니다 ㅎㅎ<br/><br/>3. 객실내 스타일러<br/>스타일러가 구비 되어 있는게 큰 장점이였습니다<br/>제일 활용도가 높고 고기나 냄새가 안빠지는 음식 먹고 왔을때 큰 장점이였어요<br/><br/>4. 직원분들 서비스<br/>서비스 친절하게 잘 응대 해주시고 몰리는 시간대임에도 친절함은 변함이 없었습니다<br/><br/>단점<br/>일단 호텔 분위기가 올드 합니다 ㅎㅎ..<br/>위치 접근성 측면에서도 역에서 조금 멀구 많이들 다니는 루트랑은 좀 벗어 난 곳에 위치해 있습니다! 공항이랑도 가깝지 않습니다 차를 가져 오시는분들에게 추천 합니다~! 오션뷰 뷰 타입 투숙객은 집라인 소음이 살짝 있는거만 감안 하세용</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">막내랑간만에단둘이여행<br/>방학하자마자바로고고<br/>와 여수진짜오랜만에와봤는데고즈늑하니넘좋았어요<br/>라마다호텔 와우 굿<br/>짚트랙도막내랑타보고 지하헬스장 막둥이혼자 수시로이용<br/>만우만족하더라구요ㅋ<br/>객실에스타이러에드럼세탁까지<br/>오 가족들수영하고옷바로바로처리하개넘좋겠더라구요<br/>마침비도뚝<br/>완전날씨꺼지환상<br/>호캉스제대로하고왔네욥</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">수영장물이 약냄새가너무많이 나는거말고<br/>엘베가 미친듯이 느린것빼논 완벽했습니다^^</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">4인 가족이 가기 참 좋습니다.<br/>더블베드1개, 싱글베드2개라 편하게 숙면을 취할수있었네요.<br/>짚라인과 5,6층야외수영장은 가격도좋고 물도미온수라 아이들 놀기 참 좋았습니다.<br/>낮에는 관광하고 오후 늦게 와서 물놀이 늦게 까지하니 참 가성비가 좋다는걸느끼네요.<br/>오동도, 향일암, 해상케이블카, 아쿠아리움 모두 근거리라 시간도 아깝지 않았네요.<br/>근처 식당이 아이 먹기 마땅치 않았으나 1층에 있는바베큐도 깔끔하고 충분했답니다.<br/>편의점 있어 편리했고 오션뷰라 눈도 호강하고 룸컨디션도 참 좋았습니다.<br/>3박동안 불편함 없이 전라도 여수에 좋은인상 받고 갑니다.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">남자친구랑 비 온다 그래서 호캉스하러 갔는데 너무 만족스러웠어요! 먼저 룸 컨디션도 괜찮고 깔끔해요! 조식은 안먹었지만 저녁에 바베큐? 먹었는데 고기만 시키면 다른 반찬이나 밥, 라면 같은 건 무료로 먹을 수 있어서 좋았어요! 그리고 무엇보다 분위기가 캠핑 분위기여서 너무 이뻐요~ 수영장도 하나만 오픈해서 아쉽긴 한데 조명도 이쁘고 비와도 따뜻해서 좋았습니다~ 또 방문할게요!</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">- 예전 여수 여행 와서 묵었을때 괜찮은 기억이 있어서 리프레쉬 할겸 여수 나들이로 남편과 함께 재방문<br/>- 전반적으로 아늑하고 침대가 좋아서 잠을 푹 잘 수 있었음. 넷플릭스도 가능해 숙소 내에서도 충분히 힐링함<br/>- 베란다가 있어서 문을 열어 환기가 가능한 점이 매우 좋았음. 다만, 금연구역인데 누군가 테라스에서 담배를 폈는지, 담배냄새가 들어와서… 제대로된 관리가 있었으면 좋겠다는 생각<br/>- 하프 오션 뷰로 뷰도 나쁘지 않았음, 다만 방문한 날 비가 내리는 날이라서 날씨가 좋았더라면 뷰를 더 즐겼을 것 같음<br/>- 호텔의 위치는 돌산에 있어 주위가 고요하고, 주요 볼거리 (오동도, 이순신광장 등)가 근처여서 접근성이 좋음</div>|<div class="num">8.6</div>
여수 라마다 프라자 호텔|<div class="txt">라마다 호텔 깨끗하고 좋았어요 여수에 가게되면 또 예약 할거에요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">어딜가나 부족한부분은 있지만 어떻게 대처하는지가 중요하다고 생각하는편이에요<br/>직원분들이 정말 친절하고 생각하지못한부분까지 세심하게 응대해주시는 부분이 인상깊은곳이였습니다<br/>근처에 식당이나 명소가없는부분이 불편하긴하지만 호텔자체 비비큐도 금액대비 아주 만족스러웠어요<br/>에어컨 청소는 좀 필요해보입니다^^;<br/>수영장이 사진보다 좁은편인점 참고하세요<br/>하프오션도 바다 잘 보였어요</div>|<div class="num">8.6</div>
여수 라마다 프라자 호텔|<div class="txt">아이들과 부모님 모시고 함께했어요.<br/>스위트커넥팅룸은 7,8층에만 있다하여<br/>고층뷰 아닌게 조금 아쉽긴했어요<br/>6명이 넓게 지냈어요.<br/>침구도 느낌좋아서 꿀잠잤고 욕실도 청소상태 깨끗했어요.<br/>칫솔제공되며, 샴푸린스등은 욕실에 부착되어 있었어요.<br/>마주치는 직원분들마다 인사건네주시고<br/>친절했어요.<br/>토욜 버스킹 공연도 진행중여서 즐거웠어요<br/>애들은 5층 인피니티풀에서 한시간정도 놀았어요.<br/>호텔 24층에 전망대랑 짚트랙 이용할수있는데<br/>엑티비티도 한곳에서 즐길수있어서 좋았습니다.<br/>여수 엑스포광장이랑 좀 떨어져 있는거 말고는<br/>다만족스러웠어요<br/>방음도 잘되고, 메인지역이랑 떨어져있어 조용하게 지내기좋았습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">라마다호텔 처음 이용하는데 깨끗하구 좋아요. 직원분들도 친절하구요. 이벤트행사같은것도 많이 하는것 같아요 짚트랙50할인 받아서 곧 타러 갈거에요. 마운틴뷰도 괜찮아요 오션뷰가 아니었어도 좋네요 ㅎㅎ <br/>토요일마다 저녁9시에 행사를 하는것 같더라구요. 어른들이 좋아할것같음ㅎㅎ<br/>저녁에 돌산대교 야경보고 포근한 이불속에서 숙면 취하다 갑니다. 수영장도 이용하거 싶었는데 저는 아쉽게도 못했는데 하능사람들 재밌어 보임. bbq도 담번에 오면 이용할거에요 그것도 좋아보임 ㅎㅎ</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">좋았어요<br/>뷰도좋았고..<br/>날씨만 좋았으면 더좋았을텐데<br/>아쉽네요<br/>그래도 깔끔하니<br/>4박잘하구갑니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">최고의 휴가를 즐기고 왔습니다<br/>시설 그리고 근처 맛집도 많아서 만족스럽게 다녀온것 같습니다~!</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">정말 깔끔 그 자체. 군더더기 없이 깔끔함.<br/>넷플릭스도 되어서 좋았음.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">초등학교 친구 2명과 함께 1박 2일 하였습니다.<br/>폭우가 와서 ㅎ 나름 색다른 추억이 있는 여행이었습니다.<br/><br/>어쨋건 방이 3명이 자기에 충분한 사이즈 였고 술을 한잔할 수 있는 협탁과 잘 구비된 어매니티들에 편안함을 느꼈습니다.<br/><br/>중간에 친구가 가방을 로비에 두고 갔음에도 잘 보관하여 주심에 라마다 호텔의 높은 서비스를 느낄 수 있었구요<br/><br/>그 외에도 깔끔한 호텔 시설에 감동했습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">객실이 넓고 청결합니다. 전망도 좋으며 시설도 좋습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">오락실도 잘되어잇고 편의점있어서 편리했어용<br/>무엇보다 날이 흐려서 수영할때 추울까봐 걱정했는데<br/>풀장 온도 넘 좋았어용 👍</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">첫 라마다호텔 숙박이였는데 객실도 깨끗하고 오션뷰도 좋았습니다 <br/>여수일정에 짚라인이 있다면 라마다에숙박하시는것도 좋을꺼같아용!  <br/>숙박할인도 되고 혜택이 좋습니당 ㅎㅎㅎ<br/>다음여행에도 가보고싶네영</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">청결하고, 잘 정리되어있어 너무좋았어요<br/>다음에도 여수오면 이용하려구요~굿</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">여수 라마다호텔 처음 가보았습니다. 라마다라는 브랜드만 믿고 예약했는데 다른 라마다처럼 역시나 괜찮은 선택이었습니다.<br/> 호텔에서 바로 짚트랙을 탈 수 있고 다시 호텔까지 데려다 주셔서 너무 좋았습니다. 특히 짚트랙에서 자세 잡아주시는 직원분들이 스몰토크하게 유도해주셔서 덜 무섭고 재밌게 타고 내려왔네요.<br/> 객실 바닥이 카펫인 건 조금 아쉽지만 객실 내부, 화장실 모두 정돈이 잘 되어있고 깨끗했어요. 침대도 푹신하고.. 하룻밤 더 묵고 싶을 정도로 좋았습니다.<br/> 바x김밥집이 가까워서 걸어가서 예약해놓고, 호텔에서 기다리다가 받아오고 할 수 있어서 좋아요.<br/> 조식도 좋았어요. 호텔가면 꼭 조식을 먹는데, 만족스러운 메뉴에 맛도 좋았어요. 샐러드부터 후식까지 돈 아깝지 않은 식사였습니다... 지금도 또 먹고 싶네요<br/> 그런데 조식 대기할 때 조금 아쉬웠습니다.  대기신청 할 때부터 불친절한건지 아닌건지 헷갈린다(?) 라는 생각이 들어 당황했고, 이런 생각들을 애써 지우려고 노력하면서 기다리고 있는데, 대기석에 앉아 있는 사람이 다 들릴만큼 큰 소리로 대기번호 관리하라고 지시하는 소리를 듣고 내가 헷갈린 게 아니라 지금 여기 분위기가 안 좋은게 맞나보다.. 생각한 기억이 있네요. 회사를 잊으려고 여행왔는데 갑자기 회사 생각이 나는 ㅠㅠ.... 마지막에 아쉬운 점을 쓰긴 했지만 전반적으로 만족스러운 숙소예요 다음엔 가족들하고 갈게요</div>|<div class="num">8.6</div>
여수 라마다 프라자 호텔|<div class="txt">처음으로 여수 여행을 와서 오션뷰가 있는 숙소를 검색하다가 라마다로 예약했습니다 체크인 하기 전 문자로 주차 공간이 협소하다고 연락을 받았는데 생각보다 협소해서 놀랐습니다 그리고 체크아웃 시간에 사람이 많이 붐벼서 중간층 객실을 엘레베이터를 타기 힘듭니다 객실은 청결했고 직원분들도 친절해서 좋았습니다 나중에 또 여수로 여행을 오게 된다면 다시 예약을 하고 싶다는 생각이 든 만큼 좋았습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">친구랑 함께 방문했는데 객실 상태 너무 좋고, 청결했습니다. <br/>간혹 샴푸가 너무 별로인 호텔들도 있는데 샴푸마저 아주 좋았습니다 ㅠㅠ<br/>뷰도 너무 좋았고 1층에 편의시설이 있어서 편리했습니다. <br/>숙박이용고객들에게 각종 할인쿠폰을 제공해주는데<br/>시간이 되신다면 짚라인은 꼭! 한번 타보시길 바랍니다:) 너무 좋은 추억이 되실거예요:]<br/>다음에도 여수를 가면 고민없이 라마다에서 자기로 했습니다~</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">와~~~우 꼭대기 짚라인 진짜 예술이였어요<br/>객실 청소상태나 직원들 응대상태도 좋았구요<br/>다만 1층BBQ는 생각보다 별로였어요<br/>고기상태도 별로였고 전체적으로 BBQ는 다시가고싶지 않네요<br/>객실은. 훌륭했어요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">가장 큰 장점은 위치는 돌산에 위치해있다는 부분이고 체크인시 혼잡함을 제외하고는 특급호텔답게 객실 욕실의 컨디션, 어메니티, 주차 등 전반적으로 만족할만 합니다. 여수여행시 재방문 의사 있습니다.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">깨끗하고 침대도 푹신해서 편했어요<br/>무엇보다 바다전망이라 힐링 제대로 되고 너무 좋았어요^^<br/>재방문의사 1000%</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">가족들과 너무좋은 추억이많은 라마다호텔 방도깨끗하고 조식도 맛있게먹고 호텔루프탑 짐트랙도 기억에남는 호텔입니다<br/>다음에 여수가면 다시 방문하고싶어요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">뷰가 정말 환상적이네요!! 짚트랙도 재밌고 환상적이에요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">우선 위치가 너무 좋고 야경구경하기도 완전 좋아요!!<br/>체크인도 늦은시간에 해서 그런지 빠르게 했고 주차장도 옆에 공터가 넓게 있어서 좋아요! <br/>새로 리모델링을 했는지 깨끗하고 좋았습니당</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">여수 리조트중 온수풀이 있고 돌산 깊숙이 들어가지 않아 시내다니기에 위치도 좋아서 자주 이용합니다<br/>지금까지 한7번정도 이용한 것 같네요<br/>그런데 이번에 수영장물이 너무 차가웠습니다 <br/>바람때문이라고는 하는데 지금이 겨울도 아니고<br/>더 따뜻한 조그마한 온수풀도 따뜻하지 않았고 두 개 중 하나는 아예 비워져 있어 애둘과 수영장이용이 큰 저로서는 매우 실망했으며 추워서 빨리 나와야 했습니다<br/>수영장 카운터에 직원이 두 명이 있었는데 둘 다 카운터에 있어야 하는지 모르겠고 한 명 정도는 수영장에 나와서 안전지도나 정리 등을 해야할 것 같은데 거기만 계시며 폐장시간이라고 나가라고 할 때만 뵈었네요<br/>폐장시간이10시라고 되어있으나 락카이용까지 하는걸 포함한다 그래서 9시40분에 나와야한다고 하더라고요<br/>참고하셔요<br/>다시 또 갈거냐한다면 잘 모르겠습니다</div>|<div class="num">6.0</div>
여수 라마다 프라자 호텔|<div class="txt">멋진 숙소에서 잘쉬다 갑니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">오션뷰 실컷 구경 하고 좋았습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">6층 수영장이 아직 안열려서, 애들이 조금 실망했지만, 5층 수영장이 열려서 좋았습니다. 날씨는 바람이 너무 쎄게불었지만, 물이 따뜻해서 물놀이 하기좋았습니다. 여수에 자주 올것 같네요@@</div>|<div class="num">8.0</div>
여수 라마다 프라자 호텔|<div class="txt">저렴한 금액에 잘 쉬다 욌습니다.<br/>이 금액에 5성급이라니. <br/>저희는 디럭스 하프오션에 투숙했는데 뷰가 환상 이였습니다.<br/>일정때문에 조금 늦은 시간 체크인을 하였는데,<br/>늦게 한걸 후회했습니다.<br/>아쉽게 수영장과 짚라인은 이용하지 못했고 ㅠㅠ<br/><br/>너무 아쉬은 마음에 마지막주 다시 방문하려 합니다.<br/>이번에는 여유있게 2박으로 하고,<br/>방도 풀 오션으로 가려고 합니다.<br/>다녀 온 후 다시 후시 남기겠습니다.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">남자친구 생일 기념 여행으로 다녀왔어요. 이순신광장/오동도 공영주차장/아르떼뮤지엄까지 차로 10여 분, 향일암까지 30여 분 걸리는, 저희 계획 기준으로는 중간쯤 위치한 호텔이라 예약했어요. 2박 계획했는데 가격도 저렴한 편이었구요.<br/>로비에 편의점이 있어서 좋았습니다. 규모가 작아 계산하는데 시간이 좀 걸리지만 물건들이 많은 편이었어요. 또, 호텔 근처에 바다김밥이 있어서 간단한 식사 구매하기 편했어요.<br/>연박이라 객실 청소를 요청했는데 깔끔하게 정리해주셔서 처음같이 잘 이용했습니다. 객실화가 없어서 문의했는데 친절하게 응대해주셔서 더욱 기분 좋았구요. 아쉬운 점은 배스가운이 오래되어 해진 부분이 있다는 것과 지하주차장이 너무 협소한 것(20여 대 정도 수용가능한 듯), 머문 방의 위치 때문인지 짚라인 이용자분들의 즐거운 비명 소리(?)가 들리는 것 정도였어요. 전체적으로 가성비 좋은 숙소에서 행복한 기억 많이 만들고 갑니다☺️</div>|<div class="num">8.6</div>
여수 라마다 프라자 호텔|<div class="txt">시설깨끗하고 좋았는데 수영장이..최악이었습니다 미역같은게 계속 떠다니고 사람들이 수영장 이용중인데 직원분이 뜰채로 그미역같은거 뜨고있고</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">첫 여수여행으로 가족끼리 라마다 여수 예약해서 갔는데 <br/>이번에 3만원 할인도 받고 저렴하게 잘 다녀왔네요^^<br/>가족끼리 가면 패밀리 커넥팅룸 되게 좋은거 같네요~<br/>제가 간 방은 수영장이 바로 앞이라 낮에는 약간 서리가 들리긴했지만 그래도 신경쓰이는 정도는 아니였고 그리고 산과 바다가 어우러지게 약간은 보여서 좋았습니다.<br/>글고 해피아워는 많은게 준비되어있진 읺았지만 그래도 간단하게 먹을게 있어서 괜찮았어요</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">체크인이 방문했던 어떤 호텔보다 오래 걸렸습니다<br/><br/>하지만 웨이팅 순서도 안내되고 기다리는 것도 불편은 없었습니다<br/><br/>룸컨디션은 깔끔하니 좋았고 따뜻한 물도 잘 나오고 자고 씻는데 불편함은 없었습니다<br/><br/>돌산도에 위치해서 주변 여행 끝나고 들어와서 조용히 쉬기에 안성 맞춤이었고 시내까지의 거리도 오래 걸리진 않았습니다<br/><br/>다음번에 여수를 방문하면 다시 방문하겠습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">마음에 들어요 너무 좋습니다</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">객실도 깨끗하고좋습니다.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">여수는 처음 방문이었는데 깨끗하고 좋았어요!</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">오션뷰방 예약했는데 보자마자 감탄이 나오는 뷰 입니다!!</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">여자친구랑 갔는데 평일에 가성비가 좋더보니 사람이 좀 많았던걸 빼면 너무 좋았습니다. 야간에 수영장도 너무 이뻤고, 방에서 본 바다도 하프뷰 임에도 불구하고 너무 좋았네요.</div>|<div class="num">10.0</div>
여수 라마다 프라자 호텔|<div class="txt">너무너무 좋았어요 발코니에서 경주월드 저수지 전부 보여서 해가지는 노을빛에 너무 좋았습니다 <br/>객실 깔금하고 침대와 침구류가 좋아서 퇴실전까지 꿀잠으로<br/>깨지않고 푹 잘 수 있었습니다 <br/>10시30분까지 룸서비스도 가능해서 호텔 들어오는 택시안에서 <br/>미리 룸서비스 신청했는데 친절히 메뉴들 얘기해 주시고 룸에 도착한뒤에 룸으로 지금 올려도 되겠냐고 연락주셔서 즐겁게 즐겼습니다</div>|<div class="num">10.0</div>
