name|reviews|star
베이하운드 호텔|<div class="txt">포차거리 바로 앞에 있어서 화장실 가기도<br/>너무 편하고 너무 좋았어요. 직원분들도 친절하고 좋았습니다.<br/>편의 시설도 가까워서 숙소에서 한잔하기도 <br/>편한곳이었습니다.            <br/>포차에서 오래있어서 아쉽지만  야경을 못봤네요 ㅠㅠ<br/>주차도 생각보다 편하고 <br/>침구류 상태도 좋아요~<br/>침대도 편안하고 잘 머물다가 가요.<br/>다음 포차 방문때 또 방문할것 같아요.</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">편안하고 조용해요  그리고 특히 침구가  편안해요<br/>특히 베게 어디껀지물어볼뻔햇네요ㅋㅋㅋ</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">이 가격이 이렇게 편히 쉴 수 있다니 가성비 장난 아니에요! 다리 건너 남포동 자갈치시장까지 10분~15분이면 갈 수 있어요! 접근성도 너무 좋구요ㅎㅎ 객실 청소상태 아주 좋았구요, 침대도 푹신하고, 외국인 관광객들이 많은 호텔이었는데 소음도 없었고 꿀잠잤습니당ㅎㅎ 생각보다 방도 넓고 간이쇼파?도 있어서 좋았습니다ㅎㅎ 출장 차 온건데 팀장님도, 다른 직원도 다 좋았다고 너무 잘 쉬었다고 하셨어요ㅎㅎ</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">위치도 괜찮고  포장마차 바로 앞이라 좋았어요 ㅎㅎ<br/>불편함 없이 잘 이용하고 왔습니다!</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">신랑 출장 따라갔다가<br/>급하게 영도포차 근처로 잡았는데<br/>생각보다 깔끔하고 시끄럽다는<br/>평도 있었는데 밤에는 문닫고 에어컨키고 자니<br/>시끄럽지도 않아 잘 잤습니다.<br/><br/>정말 영도포자 10걸음 거리라서<br/>집풀고 바로 한잔하러 가기 좋았습니다<br/>방은 요즘 방들 그렇듯이 크지는 않지만 그래도<br/>나쁘지 않았습니다^^</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">너무 편안하게 잘쉬었습니다.<br/>장모님 생신으로 모시고 왔는데 객실 업그레이드도 해주시고 조식도 너무 가성비있고 맛있었습니다. <br/>추억에 남는 부산여행을 베이하운드에서 보내게 되어 너무 좋네요. 주차도 정말 편했습니다.</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">영도 포장마차거리 앞에 있는 곳으로 다른분께 추천할만합니다.<br/>가는날이 장난인지 중국 여행객이 많아 정신이 없었네요</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">영화도 보고 숙소도 깨끗하고 영도 포차거리랑 가까운점도 맘에 들었어용 ㅎㅎ 다만 단점은 신발장이 없고 그냥 바로 신발 신고 들어가는 거라 한국인 정서상 살짝 불편한 감이 없지 않아있었습니당 ㅎㅎㅎ 그래도 그건 알아서 잘 해결했고 또 하나 단점은 모기가 너무 많아요 어디서 들어오는 건지은 몰라도 어제 자는 동안 모기한테 뜯기느라 넘 고생해써요 ㅠㅠㅠ 이건 뭐 호텔측 잘못이 아니라 뭐라 할순 업ㅎ는데 그냥 그랬다구요 ... ㅜㅠ</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">!!가성비 생각하고 포차이용이 목적이라면 추천!!<br/>영도 숙박 두번째인데 위치보고 예약했어요<br/>영도포차거리 바로 옆이고 일박이라 자차없이<br/>버스로 다녔는데 버스정류장이 도보 5분도 안되는듯한 위치여서 바로 예약!<br/>편의점도 스벅도 근처에 있어서 불편한거 없었고<br/>포차 이용하면서 바로 룸가서 화장실 이용하기 편했고<br/>룸크기 욕실 포차뷰도 좋았고 모기 많은곳이라 모기약이 비치되있어서 사용했어요!<br/>하지만 청결상태가 좀 별로였습니다 먼지도 그대로 쓰고버린 이쑤시개도 떨어져있더라구요 (슬리퍼 다회용)<br/>그래도 영도포차거리 생각하고 오신분들은 위치나 주차나 뷰나 좋을거같아요!!</div>|<div class="num">9.3</div>
베이하운드 호텔|<div class="txt">친절하시고 깨끗합니다</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">시설 이용하는데 큰 불편함은 없었는데<br/>드라이기 조금 사용하면 가열되서 그런지 작동이 되질 않았고 화장실 환풍기 소리가 좀 크더라고요!! 보완해주시면 자주 이용할거 같아요ㅎㅎ</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">생야 처음으로 사용한 호텔입니다 청결한 실내와 외관으로 사용하기ㅜ좋은 호텔입니다 외국인들도 많이 오더라구요. 욕실 물은 따뜻합니다 그리고 화장실 청결합니다.<br/>그리고 조망은 좋습니다. 바다를 한눈안에, 영도를 바라볼수 있더라구요. 영도는 저녁에ㅠ사람들이 포장마차를 이용하더라구요. 조식은 1인당 3천원이더라구요. 가성비는 좋습니다 이정도면 매우 괜찮더라구요. 다음에도 이용해볼 호텔로 추천합니다.</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">깨끗하고 시설관리가 잘되어 있어 좋았습니다!</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">너무 훌륭합니다! 객실의 위생상태는 물론이고 화장실 수압도 좋고 불편함이 없어요~</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">부산여행 중 남포동과 영도 구경하려고 2박 잡은 숙소인데 영도포장마차 바로 앞이라서 좋고 편했어요. 주차장은 협소하지만 문제없었고 객실도 깨끗하고 좋았어요. <br/>앞에 너무 가까이 포장마차가 있어서 밤에 좀 시끄러울 줄 알았는데 생각보다 괜찮았어요 <br/>직원분들도 좋으셨고 다음에 또 부산에 영도에 오게 된다면 재방문 할 것 같고 포장마차 위치 때문이라도 여기 호텔 추천합니당</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">편안하게 잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">출장왔다가 여기저기 둘러보다 <br/>가격대비 여기가 괜찮아보여서<br/>방을 예약했습니다.<br/>사진과 똑같은 컨디션에 사장님도<br/>친절하시고 서비스도 좋네요<br/>다음에도 이 지역으로 출장오면<br/>꼭 여기서 다시 머무르고싶네요.<br/>잘쉬다가 갑니다 번창하세요.^^</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">부산여행을 와서 2박 연박으로 잡은 숙소인데, 위치가 남포역이랑 가깝고 좋았습니다. 체크인 시간보다 일찍 도착하였음에도 짐을 맡길수있어 좋았고 직원분들도 다 친절하셨습니다<br/>또한 밤에는 앞에 포장마차거리가 열려 가서 술한잔하고 다먹고 바로 뒤에 숙소로 들어와쉴수있어 좋았습니다.<br/>다음에도 숙소 재방문의사 있으며 비가 왕창와서 하루밖에 포장마차를 못가 아쉽지만 다음에 올때는 2-3일 포장마차를 즐길 예정입니다 ! 숙소 추천드려요!!</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">금요일 숙박인데 가격이 저렴한데 방이 넓어서 놀랬습니다 화장실도 욕조도 있고 넓었습니다 전반적으로 가성비 최고입니다 흰여울 문화마을이랑 가깝고 자갈치시장도 근접해서 숙소로 잡았습니다 찾아보니 근처에 맛집도 많고 포장마차 거리도 바로 앞이라 여행 온 분위기 제대로 느꼈습니다 주차장도 잘 되어 있어 차 있는 분들은 좋을거 같아요 다음에 영도 또 놀러가면 재방문 할 의사 백프로입니다</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">객실 룸 컨디션은 평범<br/>화장실이 위생적이지 못한 느낌이었는데 아니나 다를까<br/>샤워기 고정하는 부분은 금방이라도 부러질거같았어요<br/>별일 아니니까 저녁에 샤워하고 수건 꺼내는데 수건 걸이까지 <br/>떨어지면서 긁혀서 상처났네요 ㅋㅋ<br/>전화로 이야기하면서 수건이랑 데일밴드 요청했는데<br/>죄송하단 말 한마디 없으셧어요<br/><br/>방음도 안되고 베개도 불편해서 잠도 잘 못잤음<br/>서비스도 객실도 별로라서 재방문은 절대 안합니다</div>|<div class="num">1.3</div>
베이하운드 호텔|<div class="txt">룸컨디션 말해뭐해요 그냥 완벽했구요!👍<br/>로비에 그리너리라고하는 펍 있는데 꼭 가세요 두번가세요 세번가세요!!🤪<br/>저녁에 포장마차 열리는데 펍에서 다보임 와우... 바다뷰맛집ㅇㅈ<br/>생맥주가 무려 하이네켄이라 크림생맥처럼 시원한게 겁나 부드럽고 안주랑 찰떡콩떡!!<br/>여러가지 병맥도 있었지만 뭐니뭐니해도 생맥이 쵴오<br/>입구도 인스타갬성으로 꾸며놔서 인생샷 건져찌모야.... 👍👍👍</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">시설 깨끗하고 숙소 바로 앞에 포장마차들도 있고 좋아요 이 가격에 바로 앞에 바다? 항구?도 보이고 남포동이랑 가까워 접근성도 좋습니다<br/>다만 suv 주차자리가 협소해서 체크인 하고 심야영화 보러 나갈 때 여직원분께 “들어올 때 주차 자리 없으면 어떡할까요?” 물으니 전화 주시면 안내 해준다길래 알겠다 하고 나갔습니다<br/>영화 보고 들어오니 suv 차량이 주차장에 꽉 차서 입구까지 막고 있어서 ”아까 체크인 하고 나갔다가 지금 들어오니 자리가 없는데 어떡할까요?“하고 전화 드렸더니 야간 근무하시는 남직원분이 너무 퉁명스럽고 귀찮다는 말투로 “대셨던 곳에 대시면 되죠” 하시길래<br/>“차때문에 주차장 입구가 막혀서 못들어가는데요?” 하니 “그냥 거기 대시면 되세요 도로예요” 하셔서 기분이 나빠 알겠다 하고 끊었습니다<br/>데스크 여직원분들은 친절하게 응대해주시던데 남직원분은 새벽 1시쯤 주무시는지 데스크에 계시지도 않고 불친절 해서 기분 상한 채로 들어왔네요 주차장이 좁고 suv는 주차엘베 이용이 불가능하단걸 인지하고 계시다면 좀 더 친절히 응대 해주시면 더 좋을 것 같습니다</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">깨끗하고 좋았습니다</div>|<div class="num">7.6</div>
베이하운드 호텔|<div class="txt">우선 친절합니다. <br/>이 가격에 이 위치에 이만한  시설이면 만족합니다. <br/>조식은 가격 대비 최고네요. 대단하진 않아도 가격 생각하면 만족할 수 밖에 없습니다.</div>|<div class="num">9.0</div>
베이하운드 호텔|<div class="txt">전부 괜찮은데 방음이 잘안되는것 같네요</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">부산 여행 갈때마다 이용하는 숙소입니다<br/>매번 갈때마다 만족합니다<br/>가성비좋고 조식 훌륭하고 직원들 너무 친절하고 <br/>기분좋은 숙소입니다<br/>이 가격에 이정도인 숙소는 정말 많이 없을듯<br/>염려하지 말고 예약하셔도 될듯</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">넘 좋은데 물 수압이 너무 약해서 씻기 힘들어요 ㅠ<br/>그래도 포차도 바로 앞이고 방도 깨끗하고 너무 좋네요!!</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">가족과 함께 부산 방문시 이용하였습니다. <br/>창밖으로는 다른 건물이 정면에 있고 측면으로 바다쪽 다리가 보이는 위치였습니다.<br/>주차는 타워 주차장을 이용하였는데 직접 주차하고 체크아웃 할때도 직접 출차하면 되었습니다.<br/>조식이 포함 된 요금으로 결제를 하였고 아침식사를 간단히 할 수 있어서 좋았습니다. 조식할땐 다른 나라 사람들 가족여행객이 많았습니다.<br/>밤에는 큰 목소리가 욕실이나 벽을타고 잘 전달되는것 같았습니다.<br/>욕실에는 욕조가 있어서 활용하기 좋았습니다.<br/>전체적으로 숙박 비용 대비 너무 잘 이용하고 잘 다녀왔습니다.</div>|<div class="num">8.0</div>
베이하운드 호텔|<div class="txt">가성비 좋고 하루 묵기 좋은 깔끔한 숙소 찾는다면 완전 찰떡입니다 !! 조식 포함 상품, 불포함 상품 따로 있기 때문에 예약 할 때 확인 잘 해야하구, 만약 불포함 상품으로 예약했으면 1인 3천원 2인 5천원에 조식 구매 가능하더라구요🙆🏻‍♀️<br/>넷플릭스는 따로 없고, 무료 영화 보니까 그래도 나름 최신 영화들 꽤 다양하게 있었어요😁<br/>침대도 푹신하고 깔끔하고, 특히 화장실 상태 좋아서 쾌적하게 사용하고 갑니다,,🔥</div>|<div class="num">10.0</div>
베이하운드 호텔|<div class="txt">부산 여행때문에 방문했습니다.<br/>다른말 필요없이<br/>가격 좋습니다.<br/>청결 좋습니다.<br/>직원분들이 친절하십니다 <br/>아쉬운것 하나는 거울이 화장실 하나밖에 없어<br/>그 부분이 아쉬웠습니다.<br/>혹시나 부산 갈일이 있다면 재방문 의사 있습니다.</div>|<div class="num">10.0</div>
