name|reviews|star
목포 호텔 라임|<div class="txt">리뷰가좋아 선택한숙소..첫느낌은 로비가 넓고환해서 기부니가좋음.키받고 룸에올라가보니 복도도훤하고 객실도 환하고.물론혼자왔음에 아쉬움..<br/>에에커빵빵하고 침대도 적당히푹신하고.스타일러도 삼성꺼라 맘에듬~수압도 너무좋아서 씻을때 너무너무 개운했어요~<br/>주변에 편의점 맛집이 즐비해서 저녁에 뭐먹을까 고민도해보고 주변이 조용해서 아침 눈뜰때까지 숙면을취했네요.터미널 버스로20분코스라 출장왔을때 이동도좋고 시내위치해 업무보기도편했습니다.역시 재방문의사100%~👌</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">재방문이에요~!<br/>리모델링 해서 깔끔하고 좋아요<br/>저번에 입실시간을 착각해서 조금 일찍 왔었는데 입실하게 해주셔서 감사했어요 그래서 또 왔습니다~~!<br/>수압이 엄청 세고 티비도 커요 <br/>또 올게요 번창하세여</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설이나 청결은 준수하나 리모델링 모텔이 다 그렇듯이  완성도 떨어지네요  음료수 1도 없고 물만 3개에요 특히 카운터분이 너무 불친절하고 별로 였어요 주차장은 적고 좁아요 다른것은...</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깔끔하고 숙박하기에 전혀 불편한점 없습니다.<br/>주차장도 충분하지만 저는 귀찮아서 바로앞에 공원갓길에 주차했습니다. <br/>tv도 큰화면이라 넷플릭스보면서 좋은시간보냈습니다<br/>다음에도 머무를기회가 있으면 재방문 의사있습니다.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">사장님이 친절하고 방 상태도 정말 깨끗합니다 그리고 스타일 러가 있어서 옷도 깔끔하게 정리 가능하고 화장실도 낄끔하 고 수압도 좋았고 편하게 쉬다가기 좋은 곳이라고 생각하고 만족스러웠습니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">주변에  숙소가 많은데 여기도 가성비 좋은것 같네요<br/>숙소 깔끔하고 좋아요. 청소도 잘되어 있고 화장실도 깨끗하고 수압도 좋네요 그리고 수건이 깨끗해야 하는데 여긴 깔끔하고 괜찮아요 담에 또 오겠지요ㅎ</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">목포에  갈때마다 묵는 숙소~<br/>동네도 외진곳이 아니고  조용하고 객실이나 건물자체가 깨끗해요<br/>수건이나 침구류도 까슬까슬 뽀송보송합니다<br/>냄새도 안나고 편의시설도 잘갖추어져있어요<br/>담번에도 또뵐께요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">1.방 깨끗해요!!!<br/>2.주차장 하기편해요!!!!!<br/>3. 침대 푹신합니다.!!!!!!<br/>4. 편의점 가까움 !!!!!!!<br/>5.에어컨좋아요 !!@@@@<br/>6.사장님 친절합니다!!!!!!!<br/>@@@@@</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깔끔한 외관에 객실도 깔끔하고 세면용품도 깔끔해요!!!!!<br/>방음도 잘되어있어서 조용합니다~<br/>주차도 편안하고 번화가와 가까워서 편의시설이나 식당을 이용하기 편해요<br/>다만 편의점이 가까이에 없어용~~~ㅜㅜ<br/>그래도 목폭에갈때는 항상 라임을 이용해요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">주위에 먹을때도 있고 평화광장도 걸어서 갈만해서 좋았습니다 시설이 많이 좋은건 아니지만 가격에 비하면 좋습니다 하지만 청결 상태가 좋다고 해서 예약한거였는데 이불에 머리카락이며 바닥에 먼지가 많더라고요 공기청정기에 먼지가 뿌옇게있어서 사용은 힘들었어요</div>|<div class="num">8.0</div>
목포 호텔 라임|<div class="txt">객실도 너무 깨끗하고 방 상태도 좋고 방 청결도와 시설 모두 너무 좋습니다. 냉장고에 시원한 생수도 들어있어서 쉬었다 가기 정말 좋습니다. 텔레비전도 커서 드라마나 영화 시청하기 좋습니다.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">객실컨디션 완전좋아요! 스타일러 세탁기,건조가능<br/>1층 간식바도 잇고 조용하고 침구 아주 좋아요<br/>목포여행와서 하루 편히 쉬고 갑니다<br/>주변 공원도 잇고 맛집에 마트도 가깝고 무엇보다<br/>목포 몇일더잇으면 살찔거같아요~^^<br/>맛집이 차고 넘치구 이사오고싶을정도입니다~</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설이 깔끔하고 좋아요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">방도 깨끗하규 청소가 잘 되어있었어요. 넷플릭스와 유튜브도 가능해서 시간 보내기에 좋았고 화질도 좋았어요. 일층에 있는 커피도 마셔봤는데 고소하고 맛있더라구요. 만족스러웠던 방문입니다 !</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">아이들과 가족여행 갔는데 조용하고 3팀만 입장하기에 너무 좋았어요. 수영장도 깔끔하고 욕실도 넓어서 좋았어요.드라이기며 집기류들도 너무 좋았습니다,아쉬운건 드립커피  드립커피용 커피가 필요해요.ㅎ<br/>가족들과 즐거운여행이였어요. 다음에는 친구들과 3개다 이용해보려구요.<br/>저녁엔 바베큐 먹었는데 비가와서 실내서 먹었는데에어컨에 넘좋았네요.<br/><br/>조식엔 빵과 우유 맛나게 잘먹었어요.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 좋았어요 여행갈때 또 이용할께요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">위치~찾아가기쉽다!!<br/>주차장~건물내 주차장과 별도의 주차장이 있어 편리하다!!<br/>객실상태~깔끔하고 청결하다!!!<br/>침구류~포실포실하니 깔끔하고 냄새걱정없이 좋다!!<br/>세면도구~여유있고 청결하다  수건도 포실포실좋다!!<br/>친절도~~직원분들이 친절하다!!!<br/>기타~조식도 잘되어있고 객실 물품도 잘구비되어있다!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">침대도 푹신하고 밥 먹을 수 있는 테이블도 있어서 좋았어요. 수건 넉넉하게 주고 있을 거 다 있어요!! 냄새도 안 나고 쾌적하게 잘 놀다 갑니다. 다음에 또 방문할게요. 가성비 최고~</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설 깔끔해서 목포 올 때마다 이용해요!<br/>이번에 간 방은 물이 새는지... <br/>아침에 캐리어 바닥 보니 물 흠뻑....ㅎㅎ<br/>하드캐리어라 괜찮았지만 그래도 좀 당황스러웠네요<br/>2층 끝 방이었는데 관리가 필요할 거 같아요~<br/>그거 빼곤 만족스러운 숙소랍니다</div>|<div class="num">9.3</div>
목포 호텔 라임|<div class="txt">시설이 깨끗하고, 청결하며  가격대비 스타일러 와 공기청정기등 시설도 잘 되어 있고, 침대 매트리스도 포근하고 전반적으로 만족 할 만한 수준으로 편히 쉬다 왔습니다.<br/>1층 로비에 컵라면 과 토스트 등...  좋아요...!</div>|<div class="num">9.0</div>
목포 호텔 라임|<div class="txt">가격대비 완전만족하고 갑니다<br/>와이프랑 여행중인데요?<br/>일단 방이 넓고 청소상태도 깨끗한 편입니다!<br/>전체적으로  깔끔해서 불편하지 않습니다~<br/>사장님 친절하시고, 가격도 저렴한편입니다....<br/>다음에 근처에 가면 재방문 할 의사가 있습니다!!!<br/>조식과 세탁실이 있어서 완전 만족하고 ,<br/>잘 쉬다가 왔습니다!!<br/>아참 바로 옆 닭구이집에서 저녁겸소주먹었는데<br/>맛있었네요 ㅎㅎㅎ<br/>사업번창하셔요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗해요!!!!!!!!<br/>사장님도 아주 친절하십니다.!!!@@<br/>생수 3병 !!!@@@<br/>주차도  널널합니다.!!!!!@@@@@<br/>괜찮아요 모텔 컨디션 좋아요.!!!!!!!!!!!!!!!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">나 진짜 이런곳 처음봤음;; 들어가는 순간 뭐야 왜케 깔끔해? 일반실인데도 스타일러 있는거 보고 기겁함 너무 좋았음 진짜..<br/>침대도 푹쉰푹쉰하고 눕는순간 잠에 빠짐… 가격도 착한데 이렇게 까지 편할줄이야..ㅋㅋ 너무 행복했음 있는동안.. 하얀배경 좋아하는데 하얀배경이 조명도 너무 좋고.. 잘 쉬다 갔어용</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗해요!!!!!!!!<br/>사장님도 아주 친절하십니다.!!!<br/>생수 3병 !!!@@@@@@@@@@@@@@@<br/>주차,,도 시설로 널널합니다.!!!!!<br/>괜찮아요 모텔 컨디션 좋아요.!!!!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요<br/>편하게 잘쉬었어요~편하게 잘쉬었어요~편하게 잘쉬었어요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 친절하니  다음 출장때에도  이용하겠 습니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">너무깔끔허구 시설도 잘되잇네요<br/>다음에 또방문하구 싶은곳이네요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">개실에 담배  냄새가  있었다</div>|<div class="num">8.0</div>
목포 호텔 라임|<div class="txt">자체 주차장 좁음 야외 주차장 따로 있음 건물1층에 주차하려면 5시엔 가야할듯<br/>리모델링해서 깔끔함 로비옆에 세탁실이 있어 특이함<br/>24시간 셀프바와 여러가지 조식이 있다고 되어 있는데 24시간 셀프바는 뭘 의미하는지 모르겠음 물과 커피머신만 있음<br/>여러가지 조식은 그냥 스넥바라고 보면됨 시리얼 우유 토스트 컵라면 정도임 기대했다가 실망함 사진참조<br/>스탠다드와 디럭스는 호금 차에에 비해 큰 메리트가 없음 쇼파와 테이블 크기 차이인듯<br/>역시나 최신시설답게 욕조는 없음 아쉬움 침대시트밑에 방수포를 깔았는지 뒤척일때 소리와 이상한 느낌이 들었음 베개는 크기가 다른 2종류 2세트가 있는데 불편했음 침대 머리맡에 전원 마스터버튼있음 욕실에 샤워타월이 없고 어메니티에 스폰지 들었음 그럭저럭 가성비좋은 모텔임</div>|<div class="num">8.0</div>
목포 호텔 라임|<div class="txt">처음 가보는 곳이었는데 많이 깔끔하구 냄새도 안 나서 좋았어요~<br/>나중에 다시 목포에 오게 된다면 다시 이곳에 예약 잡아서 쉴 생각이에요.... 정말정말 잘 쉬다 갑니다아 ㅋㅋㅋㅋㅋㅋ</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">사장님도 친절하시고 방도깨끗했습니다<br/>아쉬운 점은 침대 커버가 덜세탁된것 같아요..<br/>덥고 습한 날 잘보내고 갑니다~또 방문할게요~</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">너무 만족했어여 침대 너무 푹신하거 좋았어요 다음에<br/>목포가면 또 가고싶내여</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">주차장이 약간 좁긴한데 별도로 2주차장이 있어서 이용하기는 괜찮아요..티비도 크고 1층에 세탁실도 있고 객실마다 공기청정기,에어드레이서..등등 세심하게 신경쓴 부분이 느껴집니다..침대도 편안하고 금액대도 괜찮아서 매우 만족합니다..</div>|<div class="num">9.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 조용하고 좋아요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 좋았습니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">무척이나 맘에드는곳이였어요<br/>스타일러도있고 일층에 세탁기 건조기까지있어<br/>출장중에 빨래까지 할수있어 만족합니다<br/>방도크고 쾌적했습니다<br/>무척이나 맘에드는곳이였어요<br/>스타일러도있고 일층에 세탁기 건조기까지있어<br/>출장중에 빨래까지 할수있어 만족합니다<br/>방도크고 쾌적했습니다<br/>무척이나 맘에드는곳이였어요<br/>스타일러도있고 일층에 세탁기 건조기까지있어<br/>출장중에 빨래까지 할수있어 만족합니다<br/>방도크고 쾌적했습니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">사장님이 친절하고 방 상태도 정말 깨끗합니다 그리고 스타일러가 있어서 옷도 깔끔하게 정리 가능하고 화장실도 낄끔하고 수압도 좋았고 편하게 쉬다가기 좋은 곳이라고 생각하고 만족스러웠습니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">지난번 출장와서 숙박할때 만족해서 이번에도 숙박하였는데 역시나 만족 하였습니다 다음에도 여기서 이용 할게요.<br/>지난번 출장와서 숙박할때 만족해서 이번에도 숙박하였는데 역시나 만족 하였습니다 다음에도 여기서 이용 할게요.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">갑자기 특가가 떠서 2만원에 입실했어요<br/>입구에 카운터가 있어서 그곳에서 키를 받아가야 돼요 <br/>그리고 퇴실때도 카운터에 반납해야 하는 불편함이 조금 있습니다<br/>객실상태는 깨끗하구요 스타일러도 있습니다</div>|<div class="num">8.0</div>
목포 호텔 라임|<div class="txt">좋아요~~~~~~~~~~~~~~^^<br/>목포쪽으로~~~~~~~~<br/>출장 올때마다 항상 찾는곳입니다~~~~~~~<br/>사장님 친절하시고요~~~~~~~~<br/>방깨끗하고 넓고 좋아요~~~~~~~~~~~~<br/>담에도 촺을예정입니다~~~~</div>|<div class="num">9.0</div>
목포 호텔 라임|<div class="txt">두번째 방문인데 넘넘 좋아서<br/>다시한번 재방문 의사 있어요~</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설이 매우 깔끔하고 완벽한 곳이였습니다.<br/>분위기도 너무 좋고, 특히 화장실이 너무 넓어서 감당이 안될정도로 너무 좋았습니다.<br/>객실크기도 크고 침대 또한 넓었습니다. <br/>저는 매우 만족할 만한 사이즈였습니다.<br/>다음에 또 이용하겠습니다!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">좋아요~~~~~~~~~~~~~~~~<br/>항상 찾는곳입니다~~~~~~~~~~~~<br/>방상태도 좋구요~~~~~~~~~~~<br/>직원분인지 사장님인지 친절하고~~~~~~~~~~<br/>아침 간단히먹을수있는 조식도관찮네요~~</div>|<div class="num">9.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 좋아요<br/>출장와서 혼자이용했는데 조용하고 좋았습니나</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">여기는 항상 깨끗하고 침대도 커서 이용하기가 편하네요 책상이 커서 밥 먹기도 편하네요 주변에 카페랑 놀러갈 곳도 많아서 편하네요 차 없어도 버스나 택시타면 될거 같아서 편하네요 😀😀</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">사장님 만났을때 친철하시고 서비스도 좋으시고 방도 컨디션 좋아요!!!!! 출장 다니고 있는데 주차에 문제가 많은데 주차장도 넓고 좋아요 !다음에도 방문 할때 또 오겠습니다!!!!!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">경기도에서 퇴근하고 늦은시간에 도착했는데 저렴하게 특가가격으로 예약하고 도착했는데 센스있게 카운터에 열쇠도 놔주시고 너무 좋았어여!ㅋㅋㅋㅋ많은곳을 다녔지만 이런 센스는 처음느껴봤어영ㅋㅋㅋㅋ방도 깨끗하고 넓고 잘쉬었다갑니당</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">사장님 만났을때 친철하시고 서비스도 좋으시고 방도 컨디션 좋아요!!!!! 출장 다니고 있는데 주차에 문제가 많은데 주차장도 넓고 좋아요 !다음에도 방문 할때 또 오겠습니다!!!!!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깨끗하고 좋아용 적극추천</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">좋았어요.<br/>그러나  야간 부적함을느꼐  몆자적어봅니다<br/>객실 입실하니  창문이  텔레비전 뒷편에 조마해서<br/>답답했어요<br/>내장고는 물하고 간식 조금넣었지만<br/>언제청소했는지 성해가 심했어요.</div>|<div class="num">8.0</div>
목포 호텔 라임|<div class="txt">목포 호텔라임~~~~~~~~~<br/>좋아요~~~~~~~~~~~~^^<br/>출장갈때마다 찾는곳입니다~~~~~~~~~<br/>주변인프라 맛집 편의점~~~~~~~~~<br/>부대시설 잘되있네요~~~~~~~~~~~~~~~~~~~~</div>|<div class="num">9.0</div>
목포 호텔 라임|<div class="txt">사장님도 친절하시고 <br/>방도 깔끔하고 깨끗해요<br/>다음에도 이 숙소 이용할거 같아요.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">항상 친절하시고 깨끗하고 룸컨디션이 좋아서 자주 이용합니다! 물 수압도 세구요 담배냄새도 안 납니다! 다만 골목에 위치해서 밤에 오다가다 배달 오는 오토바이 소리가 좀 나긴하지만 방해될 정도는 아닙니다 추천합니다!!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">방이 넓고 청소 상태도 깨끗한 편입니다. 전체적으로 깔끔해서 전혀 불편하지 않습니다. 사장님 친절하시고 퇴실하라고 재촉하지도 않으시고, 가격도 저렴한 편이라 다음에 근처에 가면 또 갈 것 같습니다.</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설도 깔끔하고 사장님도 친절하셔서 좋았어요!</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">시설도 깨끗하고 친절하셔서 좋아요~</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">진짜 깔끔했음. 난 그게 제일 마음에 들었음.<br/>가격도 저렴한편이어서 가성비도 정말 마음에 들었음.<br/>또 갈 의향이 다분함</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">객실 내부 상때 깨끗하고 좋아요~ 스타일러가 있어 출장 시 아주 유용했어요~^^</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">깔끔하고 넓습니다 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">kt공사가 있던 날 방문하였는데 친절하게 설명해주셔서 마음넣고 쉬다가 갔습니다. 침대도 푹신하고 방도 깔끔해서 좋았어요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">전라도 숙소는 왠만하면은 넓고 인테리어  및 청결 상태는 다좋네요. 일단 방에 들어 오니깐 대형 티브이 넘무 맘에들었구요<br/>넥플릭스도 되어 기분이 좋았어요 샤워기 물 수압만 조금 더 세게나온면 완전굿입니다 조금 약한편임</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">출장갈때마다 방문합니다.<br/>사장님 친절하시고 객실도 깨끗해요^^</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">좋았습니다<br/>넓고 침대도 스타일러도</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">목포오면 북항 a반에서만 머물다가 퇴실후 시간이 남아서  대실을 이용하려고 라임에 오게됬는데 대실은 사용하면 안될거같습니다 천장에 거미줄이 많았고 갑자기 물이 안나오고 변기물도 안내려가고해서 문의했는데 물탱크 물받으시고 계신다하셔서 씻지도 못하고 나왔네요 이런경우는 처음이네요</div>|<div class="num">4.0</div>
목포 호텔 라임|<div class="txt">깔끔하고 평일에 가기 좋은거 같에요</div>|<div class="num">10.0</div>
목포 호텔 라임|<div class="txt">목포 쪽으로~~~~~~<br/>출장시마다~~~~~~~<br/>항상 찾는곳입니다~~~~~~~~~~~~~<br/>사장님 친절하시고요~~~~~~~~<br/>주변 인프라  먹거리 편의점및~~~~~~~~~~<br/>좋네요~~~~~~~~~~~~</div>|<div class="num">9.0</div>
