name|reviews|star
신도림 NO.25|<div class="txt">오늘도 쾌적하게 이용했습니다~점점 날씨가 더워지는데 에어컨이 잘 나와서 좋았습니다~덕분에 시원하게 시간 보낼 수 있었습니다~또한, TV상태도 좋았고, 샤워시설도 온수도 잘 나와서  좋았습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">입실시간이 늦어서 불편한건 아닌가 생각했는데 퇴실시간도 다른곳보다 넉넉하고 가격대비 시설도 만족스러워서 좋았습니다<br/><br/>다른곳에서 술한잔하고 투숙할거 계산해서 가면 늦게체크인하는것도 불편하지 않을거같아요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">여기 진짜 좋은거 같아요!! 편의점도 가깝고 배달의 민족 주문 할것도 많고 메뉴도 다양하고 배달팁도 싸고 괜찮았고 시설 청결 상태도 좋고 방음도 잘되고 에어컨도 빵빵 해서 잘쉬었어요!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">가운을 깜빡하셔서 좀 그랬는데 시설은 늘 조아요</div>|<div class="num">8.6</div>
신도림 NO.25|<div class="txt">신도림에서 가장 깨끗하고 근처 맛집 및 편의점 마트가 있어서 좋아요~~~ 담배냄새 안나서 좋습니다~~~~<br/>날이 많이 더운데 에어컨 시원하게 틀어놓고 넷플틀고 뒹굴거려요ㅋㅋㅋ 냉장고도 커서 좋아요!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">잘 쉬다가 갑니다!!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">신도림 갈때마다 가끔 이용하는 곳인데 가격대비 깔끔하고 편안합니다^^</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">항상 깔끔 하고 너무 좋아요 항상 깔끔 하고 너무 좋아요 청결해요 <br/>항상 깔끔 하고 너무 좋아요 청결해요 <br/>항상 깔끔 하고 너무 좋아요 청결해요 <br/>항상 깔끔 하고 너무 좋아요 청결해요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">제가 잦은 출장을 다니다보니 스타일러는 기본으로 있어야하고 공기청청기도 있으면 종은데요ㅋ<br/>시설 구비 좋고~ 깨끗, 친절 뭘 더 바랍니까ㅋ</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">깨끗하고 좋습니다!!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">이번에도 쾌적하게 이용했습니다~에어컨 상태도 좋았고, TV화면, 소리도 상태가 좋았습니다. 또한, 화장실 온수도 잘 나왔고 깨끗했습니다~의자와 책상도 있어서 음식도 잘 먹을 수 있었습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">신도림 오게되면 꼭 여기로 옵니다 방도 깨끗하고 티비도 큰데다가 넷플릭스도 잘 돼서 너무 편하게 쉴 수 있었습니다 가운이 없어서 프론트에 전화했더니 바로 갖다주시네요 친절하십니다👍</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">쾌적하고 깔끔하고 조용하고 괜찮았어요~~~<br/>쾌적하고 깔끔하고 조용하고 괜찮았어요~~~<br/>쾌적하고 깔끔하고 조용하고 괜찮았어요~~~<br/>쾌적하고 깔끔하고 조용하고 괜찮았어요~~~<br/>쾌적하고 깔끔하고 조용하고 괜찮았어요~~~</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">매번가지만 깨끗하고 좋아요 근데 붙어있는 방은 방음이 많이안되네요ㅎ</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">숙소 깨끗하고 신도림역 주변에 있어서 넘 좋아요!<br/>예약하려면 일주일 전에는 해야하지만 그래도 좋았습니당!</div>|<div class="num">9.3</div>
신도림 NO.25|<div class="txt">수건이나 그런게 살짝 지저분했어요</div>|<div class="num">8.3</div>
신도림 NO.25|<div class="txt">객실이 깨끗하고 좋아요 객실이 깨끗하고 좋아요<br/>객실이 깨끗하고 좋아요 객실이 깨끗하고 좋아요<br/>객실이 깨끗하고 좋아요 객실이 깨끗하고 좋아요<br/>객실이 깨끗하고 좋아요 객실이 깨끗하고 좋아요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">처음가보는데 깔끔하고 쾌적하고 늦은시간까지 가능해서 너무 좋았어요<br/>처음가보는데 깔끔하고 쾌적하고 늦은시간까지 가능해서 너무 좋았어요<br/>처음가보는데 깔끔하고 쾌적하고 늦은시간까지 가능해서 너무 좋았어요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">너무 좋았습니당‘ㅜㅜㅠ</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">잘 이용하고 있습니다. 배수 신경써주세요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">깔끔하고 인테리어 너무 이뻐요! 다음에도 또 갈 의향 100%</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">침구류에 피가 묻어있고 커피포트또한 사용후 전혀 행굼이 없는듯 보였다. 가운또한 하나는 비닐안에있었지만 하나는 그냥 접혀만있었다<br/>프론트에가서 말하니 아주 귀찮은지 그냥 다른 방키를 주며 방 이동을 하라고했다 이동한 방의 침구류도 그리 깔끔한 편은 아니였다 바닥에 물기또한 있고 정말 더러웠다.<br/>창문은 왜 열어두고 방에 손님을 맞이하는지도 모르겠다.<br/>시간이 늦어서 어쩔수없었지만 다시는 여기오기싫을정도로 더러웠다 <br/>여기 가시면 침구류 상태 꼭 확인 하고 누우세요</div>|<div class="num">1.0</div>
신도림 NO.25|<div class="txt">신도림 쪽은 처음이라 찾아봤더니 가격도 싸더라구요<br/>그래서 약간 걱정했는데 생각보다 넓고 냄새도 안 나고 정말 좋았습니다 방음이 약간 안 되는 거 빼고는 완전 만족 재방문 의사 있습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">전부터 신도림 오면 여기만 방문했는데 렌즈통도 빌릴 수 있고 충전기도 잘되서 다음날 일정에 지장이 없어 좋아요 객실 상태도 좋고 접근성도 좋아서 항상 이곳만 방문합니다 항상 잘쉬다 갑니다!!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">정말 너무 다 좋았는데 아침 9시쯤 부터 공사를 하기 시작했어요..<br/>직원분 너무 친절해서 참았습니다..<br/>그리고 담배냄새가 건물 가득..<br/>아쉬웠어요 ㅠㅠ</div>|<div class="num">8.6</div>
신도림 NO.25|<div class="txt">오늘도 쾌적하게 잘 이용하고 갑니다~ 침구류 상태도 좋았고, 화장실 상태도 좋았습니다~에어컨도 잘 나와서 시원하게 시간 보낼 수 있었습니다~구비되어있는 식혜, 사이다도 잘 마셨습니다~</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">서울에 여행 오신 부모님 대신에 예약해드렸는데 부모님이 잘 묵었다 하시네요. 약간 먼지 날리는 느낌은 있었다 하시는데 전체적으로 깔끔했다고 합니다. 잘 쉬다 갑니다. 감사합니다!!!</div>|<div class="num">9.0</div>
신도림 NO.25|<div class="txt">바닥에 머리카락이 너무 많앗어요..<br/>이거 말고는 다른거는 다 좋앗어요!!</div>|<div class="num">8.0</div>
신도림 NO.25|<div class="txt">서울에 여행 오신 부모님 대신에 예약해드렸는데 부모님이 잘 묵었다 하시네요. 약간 먼지 날리는 느낌은 있었다 하시는데 전체적으로 깔끔했다고 합니다. 잘 쉬다 갑니다. 감사합니다!!!</div>|<div class="num">9.3</div>
신도림 NO.25|<div class="txt">깔끔하고좋았어요ㅎㅎ</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">최근에 가본 모텔중에서 시설 청결도 등 만족스러운 모텔이었습니다. 기본물품도 추가금액없이 그냥 주셨고<br/>최신 65인치 TV라서 넷플릭스도 재미있게 봤습니다.<br/>층고가 높아서 개방감 있어서 좋네요.</div>|<div class="num">8.0</div>
신도림 NO.25|<div class="txt">ㅎㅎ대실+숙박으로 두 건 예약했는데 만족스러웠어요!!<br/>객실 인테리어도 깔끔하고 공기청정기가 있어서 좋았어요. 샴푸, 린스도 향기가 좋아서 만족이요. 신도림 가게 되면 여기로 가게 될거 같아요ㅎㅎ</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">좋네요 깔끔해요 모텔같은 느낌이 많이 덜해요<br/>창문이 큰게 한 몫하는거 같아요<br/>인테리어 잘해놓은 집 안방 같은 느낌이라 편안하게 쉬다가요.<br/>신도림 올 땐 항상 여길 와야겠네요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">대실+숙박으로 두 건 예약했는데 만족스러웠어요!!<br/>객실 인테리어도 깔끔하고 공기청정기가 있어서 좋았어요. 샴푸, 린스도 향기가 좋아서 만족이요. 신도림 가게 되면 여기로 가게 될거 같아요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">오늘도 편안하게 잘 이용했습니다~사이다, 식혜 같이 맛있는 음료도 구비되어 있어서 늘 잘 마시고 있습니다~날씨가 점점 더워지는데 에어컨이 잘 가동되어서 좋았습니다~침대상태도 좋았습니다~</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">객실 컨디션 정말 깔끔하고 좋았어요 에어컨도 잘 나왔고 티비도 크고 넷플릭스도 되서 좋았어요 화장실도 깔끔했고 방도 넓어서 좋았어요 생각보다 너무 만족스러워서 좋았네요! 종종 방문할게요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">잘 쉬었습니다!!!!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">근처에 볼일이 있어서 갓는데 생각보다 엄청 쾌적하고 괜찮더라구요!! 친절하기도 하고 위치도 좋아서 너무 괜찮았어요~! 깨끗하고 침대도 청결햇어요! 일층에도 젓가락도 잇구 가격대비완전 괜춘!</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">항상 깨긋하고 티비도 커서 평하고 재밌게 놀 수 있었어요 감사합니다 개긋항 숙소입니다 최고에요항상 깨긋하고 티비도 커서 평하고 재밌게 놀 수 있었어요 감사합니다 개긋항 숙소입니다 최고에요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">깨끗하고 칙칙한 느낌없이 아늑하고 좋았어요<br/>어둑어둑한거 무서워 하는데 회이트톤에 깔끔해서 젛았습니다<br/>티비가 정말 컷어요 이제까지 본것중 젤 큰듯해요 <br/>컴퓨터도 잇엇고 화장실이랑 샤워실이랑 분리되어있는데 그점도 좋았습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">신도림에서 제일 깨끗한 듯<br/>근데 방은 복불복으로 가끔 담배냄새가 나는 경우가 있어요<br/>주차장도 꽤 널널한 편???<br/>배달 시켜묵기도 좋구 암튼 좋다고 생각합니다<br/>신도림에선 여기만 가요 ㅎㅎㅎ 추천 누르고 갑니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">매번 갈때마다 잘 이용하고 갑니다</div>|<div class="num">8.0</div>
신도림 NO.25|<div class="txt">오늘도 쾌적하게 이용했습니다~식혜랑 사이다 제공되어서 정말 좋네요ㅎㅎ 침구류 상태도 좋았고, 에어컨도 잘 나왔습니다~화장실 상태도 좋았습니다~항상 큰 화면으로 누워서 티비볼 수 있어 좋습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">아주 방음도 좋고 다 좋습니다</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">내부가 깨끗하고 약간 밝기는 한데 좋아요! 환기도 잘 되어 있고 고데기도 구비 되어있어서 편했어요!<br/>티비가 진짜 커서 맘에 들었어용 주변이 시끄럽지 않고 괜찮았어용 자주 이용할게용 굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">너무좋아요 객실 내부외부 깨끗하고 너무 너무좋아요 객실 내부외부 깨끗하고 너무 좋어요너무좋아요 객실 내부외부 깨끗하고 너무 너무좋아요 객실 내부외부 깨끗하고 너무 좋어요너무좋아요 객실 내부외부 깨끗하고 너무 너무좋아요 객실 내부외부 깨끗하고 너무 좋어요</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">하루 늦은 리뷰로.. 컴퓨터 이용으로 방문하였습니다 <br/>특별히 불편함 없는 분위기이며<br/>직원분들이 다 친절하여서 <br/>문의사항은 100% 만족하였습니다<br/>물을 잘 먹는터라 추가 생수1병도 챙겨서<br/>예약한 방으로 이동하였습니다 <br/>깔금히 이용후 기분 좋은 퇴실되였습니다😊</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">꿀잠 잣오용~~~~</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">좋았습니다. 깔끔하고 친절하고 좋았어요 재방문 의사있습니다. 충전기 선 직접달라하시면 되고 친절하셨어요. 주차도 편리하고 좋았습니다. 또 방문할게요.  위생도 깨끗하고 잘 쉬다갑니다.</div>|<div class="num">10.0</div>
신도림 NO.25|<div class="txt">친절하고 깨끗해서 좋아요</div>|<div class="num">10.0</div>
