name|reviews|star
호텔 아트리움 종로|<div class="txt">후기보고 위생 걱정했었는데<br/>저는 편하게 쉬다 왔습니다<br/>연식이 조금 있어보였지만 싱글룸 답답하지 않고 잘 이용했어요<br/>근처에 광장시장, 약국거리, 창경궁도 있어<br/>외국인도 많고 볼거리도 많아요<br/><br/>그리고 특히 조식 맛있어요!<br/>제가 다녀본 호텔 조식 중 탑5 안에는 들어요!<br/><br/>단점<br/>1. 이불에 주황 국물 자국이랑 분홍색 화장품 얼룩이 깨끗이 세탁되지 않은채로 있어서 조금 더 세탁에 신경쓰셔야 할 것 같아요<br/>2. 화장실 조명이 깜빡거려서 저는 크게 불편하지 않아 그냥 썼는데 전구 교체가 필요해 보여요<br/>3. 에어컨 껐는데 에어컨에서 물끓는 소리가 계속 들리네요ㅠ<br/>4. 조식 아침 7시 5분에 갔는데 사람 엄청 많으네요ㅎㅎ<br/><br/>다시 종로 가게 된다면<br/>재방문 할 것 같습니다!</div>|<div class="num">8.0</div>
호텔 아트리움 종로|<div class="txt">애들 데리고 첫 서울 여행으로 선택한 숙소였어요.  객실 내부가 노후된 것만 감안한다면 최고의 숙소였습니다. 직원분들도 아주 친절하시고 객실 청소상태도 좋구 조식도 맛있었구요. 무엇보다 위치가 좋아서 저처럼 뚜벅이 여행계획이 있다면 강추합니다. 연박했는데 너무 잘 있다가 왔습니다^^</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">시설이 노후한 편이고 특히 11층은 변기 수압이 너무 낮았어요. <br/>연박했는데 청소시 침대 이불 정리랑 물 채워두는게 제대로 되지 않았고 티뷔는 채널이 몇개 없었어요.<br/>리모콘이 찐득한 느낌이 들어서 사용할 때 화장지로 감싸서 사용했네요.<br/>아래 조식은 간단히 먹기 나쁘지 않았어요.</div>|<div class="num">6.0</div>
호텔 아트리움 종로|<div class="txt">네식구 머물기 딱좋았고 침대도 넓어서 편안히 잤어요~  조식도 이용했는데 외국 많이 나가본 신랑이 이정도 조식이면 충분히 좋다고 할정도로 조식대만족이었어요~ <br/>초딩.중딩 아이들도 맛있게 잘 먹었답니다</div>|<div class="num">8.0</div>
호텔 아트리움 종로|<div class="txt">꽤 깨끗해서 잘 이용했어요<br/>소음도 크게 못 느꼈습니다</div>|<div class="num">9.0</div>
호텔 아트리움 종로|<div class="txt">아이들과의 여행이라 4인 객실을 찾다 위치도, 리뷰도 좋아 예약했어요. 조식도, 청소도, 뭐 땀 흘리긴 했지만 주차도 괜찮았습니다.<br/><br/>그런데 예약하기 전 매트리스 관련 별 하나 리뷰를 보긴 했는데 그 객실이 이 객실이었을까요ㅠㅠ<br/><br/>가운데가 육안으로 보기에도 푹 꺼져서 허리가 너무 아팠어요. 리뷰 댓글에는 개선하겠다고 하셨으면서 체크는 제대로 해보신건지 의심될 정도입니다. 싱글도 그렇지만, 더블은 너무 심하네요. 둘째날 밤은 도저히 그대로 잘 수가 없어서 가로로 잤어요. 서로 그 침대에서 안자겠다고하니...예약한 제가 자야죠...<br/><br/>짐 옮기기 번잡해서 컴플레인하지 않고 그냥 잤는데, 생각해보니 종일 관광하고 밤에 들어가 잠만 자기 위해 정한 숙소였는데 잠을 제대로 자지 못했으니 바꾸지 않은 게 너무 후회가 됩니다.<br/><br/>다른 손님에게 배정해주시기 전에 꼭 좀 확인해보셨으면 좋겠습니다.</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">전체적으로 컨디션이 노후되었고 리모컨은 묵은때 때문인지 끈적거리고 방에서 전반적으로 묵은방 냄새 … 불도 너무 어둡고 … 어메니티는 써보니 너무 아니라 가져간 게 있어서 그걸로 대신 사용했습니다 칫솔 치약 유료로 사서 써야하니 가실분 있음 참고하시길 .. 싼값에 급하게 구한 방이었지만 많이 아쉽네요</div>|<div class="num">4.6</div>
호텔 아트리움 종로|<div class="txt">친절하고 광장시장과 가까워서 좋았습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">잘 이용했습니다. 감사합니다.</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">객실이 청결하도록 신경써주셔서 매일 깨끗히 생활할 수 있었습니다. 출장으로 5일 연박으로 묵었는데 전혀 불편함이 없었습니다.<br/>바로 앞에 광장시장이 있어 주변 먹거리 접근성 면에서도 좋았어요.<br/>헬스장이나 수영장 등 그외 편의시설은 없지만 비즈니스호텔로 딱이라 만족도 최상이에요^^</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">장점<br/>- 버스정류장이나 지하철역이 가깝다<br/>- 숙소가 전반적으로 조용하다<br/><br/>단점<br/>- 화장실 인테리어가 올드하다<br/>- 천장에서 방울방울씩 물 떨어지고, 수압이 너무 쎈 나머지 따갑게 느껴진다<br/>- 변기 수압이 약하다<br/>- 냉장고가 거의 냉동실 역할밖에 하지 못한다<br/>- 침대 시트 곳곳에 얼룩이 있다<br/><br/>전반적으로 오래된 느낌이 강했고 특히 화장실 상태가 좋진 않았어요 잠만 잘 곳이 필요하고 호텔 어디든 조용하면 뭐든 상관없다 하시면 괜찮을 것 같아요 가성비가 좋은 편은 아니에요 ㅠㅠ 나쁘진 않은데 재방문은 힘들 것 같습니다</div>|<div class="num">6.0</div>
호텔 아트리움 종로|<div class="txt">가격대비 괜찮았어요</div>|<div class="num">3.6</div>
호텔 아트리움 종로|<div class="txt">객실간 방음이 잘안되는 편이에요.<br/>창밖 소음은 잘안들려요.<br/>침구는 깔끔한 편이에요.<br/>티비  채널은 50개정도에요.<br/>모기 5마리정도 잡았어요.<br/>욕실 바닥 천정 에어컨 내외부 곰팡이가 있네요.<br/>바닥 카펫 얼룩이 있어요.<br/>지하철역에서 가까워요.</div>|<div class="num">5.6</div>
호텔 아트리움 종로|<div class="txt">로비에서 고객을 맞이  하는 직원이   밝은 표정이 친밀강을  주고 시설도 관리   잘 하고  있어서 좋았습니다 서울여행  펀인히  하고 ㄱㆍㅂ니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">숙박대전 쿠폰 덕에 저렴하게 잘 이용했어요.<br/>직원분들 친절하셨고, 생각보다 티비가 커서 만족했습니다.<br/>금액에 포함된 조식도 괜찮았습니다. <br/>다만, 시설이 오래되어 낡음보다 관리가 부족해서 아쉬운점들이 있었어요. 문에 나무가 갈라져 떨어져 있던게 긁힐까봐 위험해보였고, 욕실쪽 실리콘 등을 좀 더 신경써주시면 좋겠다는 생각했습니다.</div>|<div class="num">7.3</div>
호텔 아트리움 종로|<div class="txt">출장차 방문하였는데 좋았습니다</div>|<div class="num">8.0</div>
호텔 아트리움 종로|<div class="txt">1박 2일 여행 숙소로 선택하여 잘 지냈습니다! 1층 직원 분들도 엄청 친절하시고 호텔 자체가 깔끔해서 마음에 들었습니다.<br/>다만 아쉬운 점이 있다면 숙소의 청결 상태...랄까요. 엄청 더럽다고는 할 수 없지만 엄청 깨끗하지도 않았네요. 간혹 이불에 얼룩덜룩한 자국이 있기도 했고 욕실 또한 물때의 흔적이 구석구석 정말 많았어요. 처음엔 청소를 한 건가...? 싶기도 했고요. 그래도 저렴한 가격이니 감수하고 잘 묵었습니다.<br/><br/>&lt;특징&gt;<br/>1. 저렴하나, 숙소 컨디션이 그다지 좋진 않았음 (나쁜 정도는 아님)<br/>2. 여름임에도 모기 한 마리 없었고 편하게 잘 수 있었음<br/>3. 바로 앞에 광장시장이 있어 뭐 포장해서 먹기에 좋음, 배달 음식도 가능함, 그러나 호텔 내에 전자레인지가 없어 남은 음식을 데워 먹기에 불편함<br/>4. 추가 요금만 낸다면 조식도 이용할 수 있음<br/>5. 방음도 굿<br/>6. 직원분들 친절함<br/>7. 엘레베이터가 빠른 느낌... 높은 층이었으나 왔다갔다 이동할 때 전혀 불편하지 않았음<br/><br/>종합적으로, 나는 숙소에서 씻고 잠만 자면 되는데 그래도 좀 저렵하면서도 괜찮은 호텔에서 묵고 싶다! 한다면 이 호텔을 추천드립니다~<br/>그리고 가까운 거리에 광장시장과 을지로(10분 정도 걸어야 하지만) 등 밤 늦게까지 놀만한 곳이 많아서 숙소 위치를 중요하게 생각하시는 분들께도 추천드려요!</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">서울 출장왔는데 좋았습니다</div>|<div class="num">8.0</div>
호텔 아트리움 종로|<div class="txt">객실에서 새끼 바퀴벌레 두마리 나왔어요.....<br/>저녁에 잠들기전에 이불위에서 한마리 나왔을때<br/>너무 늦은 시간이라 방바꾸기도 귀찮아서 그냥 참자하고 잡아서 버렸거든요?<br/>근데 다음날 화장실에서 또 한마리 발견된거있죠....ㅠㅠ<br/>하...... 방역과 청소좀 단디해야될것같아요;; <br/>그외엔 직원분들 친절하고 위치는 좋은 숙소네요</div>|<div class="num">5.3</div>
호텔 아트리움 종로|<div class="txt">숙소는 조금오래되서 그러치만 광장시장등등  서울시내를 사방팔방 갈수있어서 좋아요 차량으로 이동할분들은   주차가 기계식이라서 힘들어요 승용차는 괜찬은데  카니발 팰리등등 쪼메 큰 sUV차량은 기계식에 입차할때 빡셀듯합니다 입구에 회전돌림판도 업어서 각도 맞추기가ㅡㅠㅠ 주차빼고는 여러가지로  좋습니다 가격 조식 여러가지 좋습니다 서울시내 대학로등등 구경하실분들은 이용해 보세용</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">라마다 호텔이 리모델링을 하고 이름을 바꾸었더라고요<br/>편하고 깔끔하게 잘 묵고 왔어요</div>|<div class="num">9.3</div>
호텔 아트리움 종로|<div class="txt">아트리움 종로는 일단 위치가 가장 맘에 들어요 광장시장에서 먹거리 사먹는것도 좋고 필요할때 한번씩 예약하는 호텔이에요 조식도 맛있고 제법 먹을만 해서 그것도 이 호텔 예약하는 이유중 하나입니다 년식이 좀 있어서 그런지 좀 낡기는 했지만 가성비가 상당히 좋은편 이어서 괜찮습니다 직원들도 친절합니다 차량이용하실분들은 주차공간이 아주 넉넉하지는 않으니 너무 늦게 체크인하면 자리가 없을수도 있어요 그리고 대형 suv는 주차가 어렵습니다 참고하세요</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">1. 지하철 역과 가까움<br/><br/>2.직원들이 친절하고 객실내부가 깨끗함<br/><br/>3.두 번째 이용했는데 좋습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">2일연속 숙박하여 리뷰를 2개를 달게됨. 종로 인근 합리적인 가격에 깔끔한 숙소여서 재방문 의사는 있음. 비록 체크인때 방배정 관련 문제가 있긴했으나 앞서 언급했듯 시설이나 위치적인 면에서는 매우 만족스러운 곳이였음. <br/>또한 익선동과 적당한 거리에 있고 광장시장 바로앞에 있어서 주변에 먹을곳이 많았고 은근히 숨은 맛집이나 카페도 주변에 많았음.<br/>다음번에도 기대하면서 방문할듯함</div>|<div class="num">7.3</div>
호텔 아트리움 종로|<div class="txt">전반적으로 시설은 괜찮았다. 저렴한 가격에 위치도 괜찮았고 숙소도 깔끔했다. 조식도 종류가 생각보다 많았고 그정도면 충분히 먹을만한 수준이라는 생각이들었다.<br/>단, 아쉬움이 있다면 체크인 시 직원분의 대응이였음.<br/>2박을 연달아 하고싶으면 2층방밖에 안된다는 말에 의아한 반응을 보이니 2층 빼고는 체크인이 완료됐다고함. 또한 다음날 방을 바꾸면 나갔다가 3시에 체크인해야된다고 하길래 청소 빨리끝나면 일찍 들여보내줄수있냐고 물으니 안된다고함. 결국 그냥 2층방 연달아 쓸수없으니 내일 바꾸겠다고 하니까 알겠다며 고층방으로 배정해줌. 애초에 고층방이 있었으면서 비선호층부터 처리하려는게 훤히 보여서 별로였음. 그래도 시설은 괜찮아서 재방문의사는 있음</div>|<div class="num">7.3</div>
호텔 아트리움 종로|<div class="txt">시설깨끗하고<br/> 직원들도 친절하고<br/>좋았습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">종로 도심 가운데  저렴하고 좋습니다<br/>종묘  광장시장 구경 좋아요</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">코로나때문에 4년만에 만나게 되는<br/>60대중반 아줌마 세명의<br/>수다만남 1박 호텔예약을 찾았다<br/>트리플룸이 쉽지 않은데<br/>아트리움호텔 예약완료~♡<br/>장마를 앞둔 비소식에 걱정했지만<br/>부산 ㆍ남양주ㆍ과천에서 모인<br/>60대중반 세 동창아줌마들은<br/>깨끗 ㆍ쾌적ㆍ교통 모든면에서 만족하고<br/>잘 떠들고 잘자고 잘쉬었다<br/>다음 만남도 종로 아트리움호텔<br/>요기어때 ?  좋아요 !</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">종로에 처음 와서 선택한 호텔 입니다.<br/>카운터에서 부터 친절하게 응대해 주시고 기분좋게 입실했습니다. 입실 후에도 깔끔한 침구류와 화장실에 만족했습니다. 다만 같은 층 객실에 중국인들이 많아서 복도가 조금 시끄럽기는 했지만 대체적으로 만족스러운 숙소였습니다. 아침 조식도 음식도 다양하고 맛있게 먹었습니다. 다음에 또 종로를 방문하게 된다면 재방문 하겠습니다.</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">건물이나 방이 깨끗하고, 조식도 괜찮은 호텔입니다.<br/>잘 쉬다 갑니다~^^♡</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">조식도 너무 맛있고 청결합니다<br/>트윈베드로 슈퍼싱글사이즈인거같은 침대 두개가있어서<br/>쾌적하게 숙박하다갔습니다<br/>직원들도 친절하고 위치도좋습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">종로 숙소로 정말 만족했어요~~어디든 접근성도 좋고 가성비 최고 조식도 간단히 먹을수있어서 만족~!<br/>남산뷰는 덤~</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">위치도 좋고 4인이 쓰기에 너무 만족했습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">급하게 숙소를 예약하느라 아트리움에 처음 숙박하게 되었습니다. 막상 와서 보니 종로 3가역과 5가역 사이라서 접근성도 좋고 주변에 갈곳이 많습니다. 비즈니스 출장이나 서울 관광 목적 둘 다 잘 맞는 곳인 것 같습니다.<br/>숙소 내부는 좀 연식이 있었지만 청결했습니다. 다만 비데는 고장이 나서 작동이 안 됐습니다.. 냉방 가동도 잘 됩니다. 생각보다 공간도 넓습니다..재방의사 있습니다<br/><br/>가성비 있습니다.</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">광장시장과 정말 가까워요! 버스정류장이나 역이랑도 가깝구요! 하지만 밤에는 주변에 아무것도 없기에 정말 잠만 하루 자고 오기에 괜찮은 숙소입니다. 시설이 다소 노후화 되서 호캉스를 하러 간다기 보다 근처에 일이 있으신 분들이 묵으면 대체로 만족할 숙소입니다!<br/>그럼에도 베딩도 나쁘지 않았고, 조식도 그럭저럭 먹을만해서 하루 잘 지내다 왔습니다! 아 샤워가운이 없는건 정말 불편하더군요...</div>|<div class="num">6.0</div>
호텔 아트리움 종로|<div class="txt">친구들 4명이 만족하고 잘 이용하고 왔습니다~ <br/>체크인전 짐 보관서비스도 이용해서 편했구요. <br/>객실 컨디션도 좋았구 무엇보다 조식이 맛있더라여~<br/>유명 리조트 패키지 조식 많이 먹어봐도 만족한적이 한번도 없어서 잠이나 잘까 하다 갔는데 안갔으면 후회할듯요~<br/>친구들도 모두 만족해해서  저도 안심이었던 곳이네요~<br/>기지배들 말이 많이서~~ ㅋㅋㅋ</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">위치는 정말 좋았어요.<br/>광장시장도 걸어갈 수 있고, 교통도 편리하고, 서울역이랑도 비교적가까워서 기차타고오신 분들도 편리합니다!<br/><br/>짐보관도 가능해요.<br/>연식이 오래되어서 노후해 보여서 그렇지 전체적으로 만족스럽습니다.<br/><br/>총2박을 했는데,<br/>첫날부터 와이파이가 계속끊기고 안되서 프론트에 여러번이야기했는데, 초기화시켜주신뒤로 되나?  하다가 늦은시간이라 포기하고 잤는데, 둘쨋날도 역시나 잘 안되더라구요ㅠㅠ그래서 또 이야기드렸더니 와이파이 되게 조치해주셔서 마지막날 저녁은 잘 사용했습니다!<br/><br/>천장에 등이 몇개 나가있어서 테이블쪽은 어두웠지만 크게 불편한건 없어서 그냥사용했어요:)  <br/><br/>그리고 샤워기헤드는 좀교체해주셔야할 것같아요ㅠ<br/>터져서 물이 새더라구요ㅠㅠ 쓰는데는 문제없는것같아서 그냥썼는데 시간이 갈수록 더 새는건지 마지막날은 아침에 머리감다가 옷이 다젖었어요ㅠㅠ<br/>전 객실 욕실화는 없어요:) <br/><br/>수건은 여유있게 여러개 넣어주셔서 잘 사용했는데,<br/>첫째날에는 바디타올에서 머리카락과 오염물이 묻어있더니<br/>둘째날에도 바디타올에 양념같은 뭐가묻어있더라구요ㅜㅜ<br/>다른수건들도 많아서 제외하고사용했지만 세척에 조금 더 신경쓰셔야할 것 같아요ㅠㅠ<br/><br/>에어컨 리모컨은 작동하지않아서,<br/>벽에있는걸로 대신했습니다!<br/><br/>스탠드가있기는하지만 전기콘센트는 없거나 안되서 장식품같아요:) <br/>화장실콘센트도 안되고, 콘센트 사용가능한곳은 티비밑쪽에 두개를 제외하고는 사용할 수있는 곳이 없어서 멀티탭같은거 챙겨오셔야할 것 같아요.<br/><br/>다소 아쉬운점은 있었지만,<br/>위치가 만족스러워서 조금만 보완되면 좋을것같아요:)</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">직원분들은 친절하고 좋으셨어요. 그리고 제가 배정받은 방은 경치도 좋았어요. <br/><br/>그런데 별로였던부분이 너무 심했는데 순서대로 말씀드리자면 <br/><br/>1. 룸컨디션이 최악이었어요 ㅠㅠㅠㅠㅠㅠㅠ 우선 화장실은 벽이 지저분 한 것들이 많이 뭍어있었구요. 화장실에 접혀있던 새수건들도 얼룩덜룩 지저분한것들이 많이 뭍어있었고 교체시기를 지난것 같더라구요 수건이 정말 더러워서 찝찝했어요... 심지어 객실 내 천장에도 뭐가 잔뜩 튀었는지 갈색 자국이 파파팍 엄청 크게 나있었는데 새로 벽지를 갈든 페인트를 칠하든 하셔야지 그상태로 계속 손님을 받는다는게 상식적으로 이해하기가 어려웠어요...<br/><br/>2. 객실 내에서 이상하고 꿉꿉한 냄새가 계속 났어요 바닥이 마루가 아니라 카펫트 라서 그런진 모르겠네요... 카펫트 바닥 청소도 제대로 안되어있는 것 같았어요... 뭐가 막 다 떨어져있고 부스러기 같은 것들이 진짜 지저분했어요... 찝찝했습니다.<br/><br/>3. 객실 내에 있는 가구들이 너무나 낡았어요...화장실 문짝도 그렇구요...문짝이란 문짝은 다 낡았어요 심해요 ㅠㅠ 이건 정말 바꾸셔야될거같아요... <br/><br/>4.기본적으로 연식이 되게 오래된 호텔 느낌이에요 전체적으로 너무너무 낡았어요. 실제로 오래되었는지는 모르겠지만요... <br/><br/>5. 방안에서 돌아가는 에어컨 소리가 너~~~무 시끄러워요 <br/>무슨 에어컨이 그렇게 시끄러운지 모르겠는데 아마도 오래되어서 낡았던거겠죠...<br/><br/>직원분들이 친절하셨고, 광장시장 가깝고 한건 좋았어요. <br/>그런데 정작 제일 좋았어야하는 객실 컨디션이 너무 안좋았어요... 오래되었다고 해도 관리를 잘할 수는 있는건데 관리가 잘 안되어있는것 같아보였고 직원분들의 서비스정신을 제외하고는 모텔 수준 만도 못하다는 생각이 들었어요 룸컨디션은요...</div>|<div class="num">4.6</div>
호텔 아트리움 종로|<div class="txt">일반적인 3성급 호텔과 비교해서<br/>객실의 크기가 큽니다<br/>수납공간도 충분하고<br/>욕실도 넓고 욕조도 있습니다<br/>일회용품으로는 <br/>꼭 필요한 샴푸 린스 샤워겔만 있어서<br/>에코 호텔인것 같은 느낌으로 칭찬할만 하고요<br/><br/>방의 크기에 비해 창문은 상대적으로 작은 편이어서<br/>채광이 조금 부족한듯 한 점이 아쉬웠습니다<br/><br/>조식은 깔끔하고 맛있었습니다<br/>김과 밑반찬과 김치까지  준비돼 있어서<br/>느끼함없이 먹을수 있었습니다</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">시설이 깨끗하고  깔큼함</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">광장시장과 너무 가까워서 좋았어요 근대 화장실샤워공간에 곰팡이가 너무 많이 껴있어요</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">슈페리어 싱글 1인실이라 딱 크기도 알맞아요 방 들어가면 바로 침대보이고 안쪽으로 책상 화장실있어요 화장실도 넓고 깨끗해요 비데는 없어요 비누샴푸린스바디워시 있고 생수 2병 제공됩니다 접근성 좋아서 근처 광장시장 걸어가기 좋고 종묘 창덕궁등 관광지랑 가까워서 좋아요 직원분들 친절하시고 방에서 남산타워가 보여서 뷰가 좋아요 재방문의사 있습니다 하루 잘묵고 가요</div>|<div class="num">10.0</div>
호텔 아트리움 종로|<div class="txt">깔끔하니 에어컨도 빵빵하니 좋았습니다 ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
