name|reviews|star
H-에비뉴 광안리해변점|<div class="txt">편히 쉬다가요!! 직원분이 매우 친절하십니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">깨끗하고 좋았어요 굿</div>|<div class="num">8.6</div>
H-에비뉴 광안리해변점|<div class="txt">모든 면에서 최선의 노력을 하고 계시다는 느낌을 받았습니다.<br/>객실 업그레이드도 정말 감사드리고 조식도 잘 먹었습니다^^<br/>지금 서비스 그대로 계속 번창하시길 기원하겠습니다ㅎㅎ<br/>다음에 부산 오게되면 또 꼭 이용하도록 할게요~!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">숙박 페스타 쿠폰으로 저렴하게 예약해서 전혀 기대없이 갔는데 생각보다 너무 만족스러웠어요.<br/>위치 특성상 다른 숙소들은 바닥이나 침구에 모래가 있다는 후기를 많이 봐서 걱정했는데 방, 욕실 전부 청결하고 침구도 뽀송하니 쾌적했어요.<br/>건물 사이로 빼꼼 보이는 광안대교도 예쁘고 바로 옆에 밀락더마켓도 있어서 구경하고 놀기 좋아요!<br/>다음에 광안리가면 또 방문할 예정이에용 :)</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">출장으로 오게된 부산의 명소광안리 에비뉴 해변점        <br/>기나긴 차량 운전으로 피로 했지만 프론트에서 직원분이  친절하게 맞아주시고 이용 설명등을 자세히 설명 해주셔서 기분이 좋았습니다.  방으로 입장 하니 방도  깨끗하며  앉자서 커피 또는 맥주 마시며 이야기 할수 있는 소소한 공간이라 괜찮았습니다.<br/>마지막으로 아침  조식도 스프,밥,국, 아침에 아주머니께서 손수 준비하시고  따뜻하고 든든하게 먹으니 힘이 나게 되었어요<br/>다음에도 부산을 가게 된다면 꼭  재방문 하겠습니다.</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">부산여행 마지막날 집에 가기 아쉬워서 급예약하고 하루 머물었는데 정말 최고로 마음에 들었어요<br/>침대에 누워도 바다가 시원하게 보이고<br/>욕조에 누워 보는 바다는 더욱 최고입니다<br/>비싼 최고급 호텔도 다녀봤지만<br/>여기가 가성비 최고입니다 정말</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">바로 바다는 아니었지만<br/>다시 가보 싶어지네요<br/>테라스에서 본 바다  멋졌음</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">객실이 청결해서 편하게 이용했어요~광안리해수욕장 근처라서 소음이 있을줄알았는데 조용해서 잘잤어용<br/>조식먹는곳이 해수욕장이 바로 보이고 오픈되어있어서 <br/>조식뷰가 진짜진짜 좋았어요</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">광안리쪽은처음인데숙소도괜찮고조식도맛있어요.20대들이많이가는곳이라..좀시끄러우면어쩌나했는데...객실도조용하고생각과다르게가족단이도많이오는거같더라구요.시티뷰라광안대교는안보여도.테라스가있어..흡연하는사람에게는좋은거같아요..맥주하잔하는것도괞찮구요..늘해운대쪽으로만갔는데이곳도맘에드네요.가격도넘착하게예약해서간곳이라별기대안하고갔는데..다음엔오션뷰로예약해서다시한번갈거같아요..</div>|<div class="num">8.0</div>
H-에비뉴 광안리해변점|<div class="txt">객실 짱깨끗하구 조식도 넘넘 맛있었습니다! 동생과 부산 처음와서 즐거운 여행보내다갑니다~~~ 다음에 오면 또 이용할거같아요!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">조식뷰가 너무 좋아요<br/>방도 깨끗하구 직원분들도 ㅍ친절해용</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">숙소 컨디션 너무너무 좋았고 프론트 직원분들 정말 친절하시고 조식도 아주 괜찮고 먹는 곳 뷰 진짜 좋아요 ㅜㅠ 어느 하나 빠짐없이 모두 만족스러운 하룻밤 보내고 왔어요! 방음도 잘되서 정말 푹 잘 잤어요! 또 광안리에서 일박을 할 일이 생긴다면 꼭 에이치 에비뉴로 방문할것같아요! 엘리베이터 두대라 좀 불편하고 반쪽짜리 오션뷰 였지만 아주 만족스러웠습니당 정말 정말 추천드려요!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">호텔좋아요~ 다음 부산여행도 여기로~~</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">광안대교가 보여서 좋았고<br/>바다랑 가깝고 주변 먹거리 이용하기 편리<br/>실내 청결상태 좋았음</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">광안대교 일부 보여요 멋짐<br/>드론 축제 못봐서 아쉼<br/>시설 깨끗 조식 맛있음</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">객실 깨끗하고 업그레이드 해주시고<br/>조식 맛있어서 좋게 생각하고 있었는데요<br/>뭐 좀 문의하려했는데<br/>여직원분 말투 쏘아붙이시고 싸우자는건지<br/>중간에 말하는데 말 끊으시고<br/>기분나빠서 저도 언성이 조금 올라가고 그랬는데요<br/>또 갈지 모르는 손님인데<br/>갔다고 그렇게 말씀하셔도 되나요?<br/>제대로된 답변을 안해주셔놓고는<br/>무슨 두번 말하게 한다는 소릴 하시나요?<br/>좋게 얘기하려고 하는데 계속 그러셔서<br/>뭐 물어보면 다 모른다고 하시고<br/>그러면 잘 아시는 분 바꿔주지 그러셨어요<br/>관련된 그 문의에 대해서는 다른 고객으로부터<br/>앞으로도 더 받을지 안 받을지는<br/>모르는건데, 그런 일 없을거라고 비아냥 대시면서<br/>저랑 무슨 말싸움하세요? <br/>고객 응대 친절하게까진 안바라지만<br/>기분나쁘게 말은 안하셔야죠</div>|<div class="num">9.0</div>
H-에비뉴 광안리해변점|<div class="txt">리뷰가 좋아서 가게되었는데<br/>너~~~~~무 만족했습니다. 룸안에 들어서자마자 눈부신 오션뷰에<br/>모두가 와~!!!   아이들과 엄마도 모시고 갔었는데 모두 좋아했습니다. 침구도 깨끗하고 포근하고, 스파는 저희 아이들의 최애장소! 조식 뷔페도 좋았고 직원분들 너무 상냥하시고 친절하시고 바로앞 식당들도 굿, 가성비도 너무좋고 다음에도 다시 가고싶습니다, 덕분에  즐겁고 좋은 여행되었습니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">처음에 내비 치고 갔는데도 호텔이름이 크게 안보여서 빙글빙글 돌았어요ㅠㅋㅋ 알고보니 한건물 통째로 쓰는게 아니라 대형건물에 3개층을 사용하더라구요. 엘리베이터에 쓰여있는거 보니 한 건물에 호텔이 3개가 있네요. 다른 호텔 이름만 보여서 찾는데 조금 애먹었어요.<br/>선택한게 하프오션뷰라 앞,옆 건물에 가려서 뷰는 좀 아쉬웠고, 객실도 생각보다도 작더라구요. 근데 있을건 다 있고 내부 깨끗했어요. 어메니티도 프론트에서 가져갈 수 있게 비치되어 있었구요, 객실내에 간단한 일회용품도 다 있었어요. 종이컵도 있어서 차 타 마시거나 음료 마실때 좋았구요. 생수도 4개나 있더라구요. 아, 탄산수도 있었는데 신기했어요ㅎㅎ<br/>프론트 직원분들, 조식 담당 직원분들도 다들 친절하셨구요~ 조식 기대 안했는데 하나같이 다 맛있었어요~!! 커피도 아아도 만들어 마실 수 있고, 맛있어서 두 번 마셨네요ㅎㅎ<br/>광안리해변 끝자락에 위치해있는 호텔이라 밤에 해변 걷기에도 좋았어요~!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">하프오션뷰였는데,<br/>시설,조식 등도 좋았어요!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">안녕하세요 <br/>저는 5월15일저녁에 시댁 식구들과 부산에 여행을 다녀왔습니다. 진짜 아무생각없이 가볍게 카니발이 주차가 되고 조식을 준다고 해서 별기대없이 갔는데 너무너무 좋아서 리뷰를 씁니다.  주차장시설괜찮아요 카니발도 주차 할수 있어요. 룸 내부도 깨끗하고 간단한 소모품들도 다 포장해 놓으시고  너무나 깨끗하고 정갈해서 놀랬어요.<br/>9층 라운지도 너무 좋았습니다.  그곳에서 바다를 보고 있으니 참 편안하고 예쁘더라구요.  특히 아침조식은 든든한 집밥과 맛있는 커피와 빵류 과일디저트로 어딜가도 빠지지 않습니다. 시댁식구분들이 제육도 맛있고 열무도 맛있고 국도 맛있다고 ...ㅋㅋ 저는 커피랑 빵으로 즉석에서 샌드위치 만들어 먹었습니다. 직원분들 친절하시고 다들 예쁘셔서 넘 좋아요. 항상 감사 했어요 그리고 침대 메트리스 넘 좋아요.<br/>허리 안아프고 잠 잘잤어요. 나중에 또 갈께요</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">1. 친구와 함께 총 2명이 갔는데, 좁지도 않고 크지도 않은 딱 좋은 사이즈였어요 ㅎㅎ<br/>2. 원래 하프오션뷰를 예약했는데 오션뷰에 자리가 있었는지 오션뷰로 업그레이드 해주셨어요!<br/>3. 아침에 조식이 딱 심플하고 맛도 있었어요! 조식 강추입니다! (바다를 보면서 먹을 수 있어요!)<br/>4. 청결상태도 다 좋고 침대도 좁지 않아서 넘 만족합니다.<br/>5. 다음에도 방문할 것같아요!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">숙소가 깨끗하고 광안리 뷰도 보이고<br/>조식은 짱 맛있어요<br/>적극추천합니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">평일 사용이라 저렴하게 이용 했어요<br/>직원도 친절하고 내부도 깔끔하니 좋았네요<br/>조식도 맛있게 잘 먹었어요...<br/>담에도 광안리 오면 또 갈께요....구~ㅅ</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">전에 숙박했던분이 먹고 버리고 간 맥주 캔이 욕조 뒤에 있더군요 청소에 신경쓰셨으면 좋겠습니다 뷰는 좋고 직원분도 친절하셨습니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">객실 예약 시, 사진 봤을 때 에이 뷰가 저정도는 아니겠지 했는데 생각 이상으로 뷰가 좋았습니다 ~!~! 정말 잘 쉬었어요 :&gt;<br/>친구 생일으로 간 건데 아주아주 좋아하더라구요^0^<br/>첫 날은 맑아서 뷰 장난 없었는데 둘 쨋날은 비가 추적추적 와서 뷰가 사진처럼 보였답니당 ~~그래도 바다가 보인다는 것에 감사하고 1박 2일 하면서 다른 뷰를 보다니 좋았답니다 ^0^❤️<br/>조식도 짱짱 맛이써여 ... 9층 테라스에서 먹었는데 너무나도 행복했답니다 흐흐 다른 분들도 꼭 가시길 바라요💙 돈 하나도 안 아까운 숙소입니댱</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">오션뷰 호텔 이곳저곳 검색하다가 <br/>깨끗하다는 리뷰가 많이 보여서 주저않고 선택했는데 <br/>정말 깨끗하고 뷰 좋아서 <br/>머무는 내내 좋다좋다 연발했네요<br/><br/>와인잔 빌려다 밤바다 보며 홀짝홀짝 하고<br/>야경 보면서 이쁘다 좋다 하면서 잠들기도 하고요<br/>아침에 눈 뜨면 제공되는 스타벅스 커피 한 잔씩 들고와서<br/>아침 바다 보면서 호로록 하면 그렇게 기분이 좋더라구요<br/><br/>객실에서 보는 바다도 좋았지만<br/>테라스 라운지도 예뻐서 왔다갔다 바다 보러 많이 나갔고요<br/>조식도 먹을 수 있어서 바다 보며 예쁘게 식사도 했고요<br/><br/>조식도 맛있어서 머무는 동안 매일 아침식사 든든히 챙겨먹었네요<br/><br/>여행 도중 비오는 날 있어서 찜찜할 뻔 했는데 <br/>세탁기, 건조기, 에어드레서 사용 가능해서<br/>쾌적하게 여행 할 수 있었어요<br/><br/>욕조도 깨끗하고 침대도 편해서<br/>업무로 여행으로 쌓인 피로 풀면서 여행 잘 했어요<br/><br/>직원분들 모두 친절하시고 덕분에 편하게 잘 묵었습니다<br/><br/>남자친구가 광안리 정말 좋아하는데 너무 만족했고<br/>둘 다 또 오고싶을 정도로 좋았어요<br/>1주년 기념 여행에 잊지못할 추억 만들고 왔습니다😊</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">업그레이드도 해주시고 조식도 너무 맛있고 기대없이 갔는데 너무 좋앗어요!!!!! 담에 또갈가에오!!!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">위치도 너무 좋고 시설도 너무 깔끔하고 좋았습니다.<br/>무엇보더도 루프탑 뷰가 최고</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">하프오션뷰도 맘에 들었고 청결도 좋았어요~ 다만 드라이기 쓸때마다 믹서기 소리나요…</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">광안리 바로 근처라서 오션뷰 숙소를 원하는 사람에게 딱이에요! 바깥을 볼일이 별로 없긴 해서 시티뷰로 예약했는데 객실도 깨끗하고 직원분들도 너무 친절하셔서 편하게 쉬다 갑니다! 조식도 너무 맛있네요! 조식마저 바다를 보면서 먹을 수 있는 오션뷰입니다! 생긴지 얼마 안된 곳 같은데 다음에도 여기서 숙박하려구요!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">객실이 넘 깨끗했어요 편하게 잘 쉬었습니다😊😊</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">부모님과 함께 여행도중 묵게 되었습니다~  가격대비 퀄리티가 너무 좋았어요~  조식 또한 마음에 들었습니다  직원응대도 만족합니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">조식, 청결도 모두 너무 만족스러웠습니다^.^ 부산여행 즐거움이 배가 되었네요~ 뷰도 좋습니다^.^</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">깔끔하고 직원분들도 친절하고 좋습니다<br/>침구 퀄리티도 좋고 어메니티 향도 고급스럼고 좋습니다</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">너무 좋습니다! 깔끔하고 서비스도 친절하시고 좋고 생각보다 더 좋았어요 조식도 잘나옵니다 ! 테라스에서 바다 보면서 조식 먹을 수 있어용 뷰도 넘 좋아요 평일에 묵어서 싼 가격에 잘 쉬다가 가요~</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">너무너무 좋은 추억 남기고 갑니다~~<br/><br/>1. 서비스<br/>기차가 지연되서 밤늦게 도착했는데도 체크인 친절하게 해주셔서 감사했어요!<br/>연박인데 청소 요청 안하고 그냥 지냈거든요.<br/>수건이랑 물 요청하니까 바로 챙겨주셨어요~<br/>체크아웃할 때도 넘 친절하셨고, 짐도 맡아주셔서 편하게 둘러볼 수 있었습니다^.^<br/><br/>2. 청결<br/>말할 것도 없이 넘 좋았어요!<br/>워낙 청결에 민감해서 혹시나 하고 여기저기 봤는데<br/>방 곳곳이 깨끗하더라구요!!<br/>방바닥 같은 경우는 그래도 슬리퍼 신는걸 추천합니다.<br/>해변 근처라서 그런지 캐리어 끌고 들어와서 그런지 암튼 먼지나 모래가 약간 버석거렸어요!<br/><br/>3. 하프오션뷰 <br/>체크인한 당일에는 늦은 밤이라서 밖이 전혀 안 보여가지구 오션뷰랬는데 왕실망이다~그랬는데 아침에 보니까 넘 좋더라구요ㅠㅠ<br/>근데 침대에서 바다가 보이지는 않아요 ㅋㅋ<br/>왜 침대에서 보이는 방향으로 침대를 두지 않았을까 궁금하긴 했어요.<br/>도착 당일에는 비가 와서 밤에 비가 창문 때리는 소리 들으면서, 빗방울 맺히는거 보면서 진짜 너무너무 좋았어요!!!<br/><br/>바다는 일어나서 보면 테이블쪽 창문으로는 건물틈새로 광안대교 조금 보여요.<br/>침대 옆으로는 광안리해수욕장 쫙 보이고요!<br/>낮에 방에 있을거 아니면 사실 보기 힘들 것 같긴 한데 그래도 조식 먹고 좀 더 누워있는데 좋더라구용~<br/><br/>4. 방 컨디션<br/>들쭉날쭉 쓰는 것 같긴 한데 방 컨디션 좋았어요<br/>주니어 스위트였던 것 같은데 방이 크진 않지만 아늑했어요.<br/>침대 푹신하고 크고 좋은데 자고 일어나니 약간 허리가 아팠어요.<br/>매트리스가 넘 푹신해서 그런가...<br/>이불은 아주 폭닥해서 좋았습니다!!<br/><br/>쇼파가 있어서 테이블 옮겨서 앉아서 뭐 먹기에 딱 좋았어요.<br/><br/>냉장고가 작긴 한데 냉동실 칸막이 빼면 와인도 들어가서 괜찮았어요^.^<br/>냉장고 안에 생수2 탄산수1 있어요!<br/>테이블에 생수2 따로 또 있어서 좋았어요!<br/><br/>창문도 열 수 있어서 환기도 잘 되고요!<br/>어딜 가든 창문 열어야 하는 환기쟁이인 저로서는 넘넘 좋았습니다!<br/><br/>샤워실 세면대 / 화장실 나눠져 있구<br/>샤워실은 욕조가 있어요!<br/>욕조쪽으로도 샤워기가 있고 욕조 바로 옆에 샤워부스처럼 샤워기가 또 있어서 편하고 좋았습니다!<br/>물 온도 수압 다 좋았구요.<br/>어매니티는 샴푸 린스 바디워시 바디타올 비누 일회용칫솔치약 빗 등등 있었어요!<br/><br/>근데 욕조쪽 샤워기는 물을 틀면 샤워기 말고 아래로 일단 나오는데, 그 밸브쪽? 을 올려야 샤워기에서 나오는 구조에여.<br/>근데 그게 한번에 잘 안 올라가서 조금 불편했어요!<br/><br/>화장실이 가장 문제였는데 변기물이 잘 안내려가요ㅠㅠㅠㅠ<br/>변기통이 그..작은거?더라구요. 보통 쓰는 변기가 아니라 하나로 된거?<br/>그래서 물 내림 버튼이 리모콘을 누르고나 변기 옆에 작은 동그란 보튼 누르거나 해야하는데<br/>이 변기 구조 자체가 물탱크게 물이 많이 차는 구조가 아니다보니까 그런건지..<br/>물을 2~3번 내려야 깨끗하게 내려가요..<br/>진짜 넘 당황스러웠슴다...휴..<br/><br/><br/>5. 조식<br/>후기에도 조식 좋다고 좋다고 해서 궁금했는데<br/>진짜 딱 깔끔하고 간소하게 있을건 다 있는 조식이었어요!<br/>토요일 아침에 시간 딱 맞춰서 가서 바깥 테라스 황금자리에서 맛있게 잘 먹었어요!<br/>여기가 뷰가 쩔어요ㅠㅠ<br/>커피도 스벅 원두로 내릴 수 있어서 텀블러에 테이크아웃으로 마셨답니당 ㅎ.ㅎ<br/>둘쨋날에는 늦잠 자서 못먹었오요ㅠㅠㅠ 넘 아쉽...<br/>미역국이 넘 맛있어요....<br/><br/>6. 9층(로비층) 바깥 테라스<br/>건물이 쌍둥이 건물인데 그 중간을 잇는 테라스 공간이 있어요.<br/>조식도 여기서 먹을 수 있돈데 상시 열려 있더라구요<br/>요기가 진짜 뷰 맛집이에요.<br/>여기거 조식도 먹고 바람도 쐬고 저녁에 야경보고 와인도 마시고 수다더 떨고 진짜 넘넘 좋았어요!!<br/>이게 만족스러워서 또 갈 것 같아요!!<br/>토요일 저녁에는 드론쇼도 기가 막히게 보이는 핫스팟이었습니다 ㅋㅋㅋ<br/>해변에서 볼까 하다가 되게 큰 영역을 통제하길래 그냥 방에 가서 보자, 보이면 보고 아님 말고~ 하고 올라갔는데<br/>세상 좋았어요..휴..<br/><br/>7. 접근성<br/>지하철역에서는 좀 먼 것 같은데 저희는 그냥 택시 타고 다녀서 괜찮았어요.<br/>광안리 해변 바로 앞이고 수변공원도 근처고 민락회센터 옆이라서 접근성은 짱이에요.<br/>걸어서 산책하기도 좋고<br/>유명한 수변국밥집도 테이블링 해두고 슬슬 걸어가면 빠르게 입장 가능합니다 ㅋㅋ <br/>여러모로 만족스러웠어요!<br/><br/>8. 재방문<br/>완전 완전 할 것 같아요!<br/>완전 색다르기 에어비앤비 빌릴거 아니라면 <br/>주차비도 안 들고 접근성도 좋고 서비스나 조식도 만족스러운 여기로 또 올 것 같습니다!!</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">3번째 오는곳입니다 체크아웃전에 리뷰작성하네요<br/>광안해변이랑 코앞이고 주변 먹거리도 많고 정말 계속 오고싶은곳이에요 시설 정말 깔끔하고 수압이나 청결도 이런건 말할필요도 없이 정말 좋아요<br/>기본 세안용품 여성용품 남성용품 따로 깔끔하게 구비.다 되어있고 조식까지 완벽한 곳입니다<br/>또 올거에요 망설이지 마시고 꼭 들러보세요 강추</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">광안리 바로옆이라 음식점 많아 좋아요</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">전반적으로 이용하기 만족스러웠습니다.<br/>1. 주차 무료이고 넓은 편이었습니다.<br/>2. 조식 나와요. 나름대로 다양한 종류가 있고 맛도 좋았어요.<br/>3. 전체적으로 청결했어요. 특히 욕실에 물 내려가는 곳이나 곰팡이 쉽게 생기는 곳 구석구석 깨끗이 청소하고 관리한 손길들이 느껴져서 불쾌했던 없었어요.<br/>4. 어메너티가 잘 갖춰져있어서 편했어요.<br/>5. 찬물 더운물 다 잘 나오고 수압도 괜찮았어요.<br/>6. 바로 앞이 광안리라 산책하기 좋았어요.<br/>7. 주변에 식당과 카페가 많아요.<br/>8. 윗층인지 아래층인지 욕조에 물받는 소리 정도는 들였는데 크게 불편하진 않았습니다.<br/>편안히 머물다 갔습니다. 감사합니다.</div>|<div class="num">8.6</div>
H-에비뉴 광안리해변점|<div class="txt">객실 컨디션 너무 깔끔하고 좋았어요! 침구류도 푹신해서 정말 꿀잠 잤습니다~ 조식도 생각보다 맛있었고 뷰가 너무 좋아서 힐링 제대로 하고 왔어요! 광안리가면 무조건 여기 또 묵을거에요! 최고</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">깔끔하고 욕실넓고 뷰가 아주 좋습니다.<br/>객실은 살짝 좁은감이 있습니다만 큰 문제 없구요.<br/>조식도 맛있고 뷰도 좋아요.</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">부산 여행은 처음입니다.  객실 컨디션도 너무 좋고 침대가 꿀잠 자기 딱 좋습니다.  밖으로 돌아다니지 말라고 침대가 잡습니다.  ㅎㅎ  편안히 쉬고 갑니다. 특히 공동 테라스 뷰가 예술입니다.  <br/>위치 조건도 탁월해서 광안리 해변 바로 앞입니다.  근처에 식당. 편의점 등등 시설들도 많습니다.  그리고...  조식...  정말 최고입니다.  일반 식당보다 더 굿!!!   한마디로 조식맛집...   다음에도 부산에 오게 된다면 이곳으로...</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">평일이라 룸업그레이드까지 해주셨어요. 사진 그대로의 솔직한 공간이었고 저렴하지만 아주 맛있는 조식뷔페를 야외 테라스에서 즐길 수 있어서 가격 이상의 만족감을 느꼈습니다. <br/><br/>광안리 바닷가 코너에 위치해서 오션뷰를 추천드리고요. 여름엔 좀 더울 거 같고, 아무래도 위치상 심야에 아래쪽 술집이 좀 시끄러우니 조용한 곳을 원하지면 맞지 않습니다. <br/><br/>저는 오션뷰와 욕조때뭄에 200% 만족했어요.</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">위치랑 객실뷰보규 선택했는데 둘다 완전만족입니드👍👍👍<br/>다음에와서도 또 올거같아용 참 민증필수입니다 🤣🤣🤣</div>|<div class="num">10.0</div>
H-에비뉴 광안리해변점|<div class="txt">부산 출장으로 또 묵은 호텔!!!!<br/>에비뉴!!!<br/>제가 출장이 워낙많아 전국으로 많은 호텔을 다니지만<br/>가성비 1등인곳이 바로 여기다♥<br/>주차도 편하고<br/>객실도 깨끗하고<br/>조식은 말할것도 없이 맛있다!!!!<br/>정성스런 반찬에, 한식, 양식, 디저트까지 완벽하다!!<br/>거기에!!거기에!!거기에 <br/>뷰는~~~~~~~~~~~~~~~~~~~~~~~~~~~~<br/>객실이 바다뷰가 아니여도 좋다<br/>여기는 9층테라스가 있다.<br/>바다를 볼수있는^^♥<br/>가성비최고<br/>흥하라!!<br/>재방문의사1000000%임</div>|<div class="num">9.0</div>
