name|reviews|star
김천 747무인텔|<div class="txt">다 괜찮은데 드라이기가....터질 것 같아요<br/>덜덜거리고 갑자기 바람도 안나오고..그거때문에 뭔가 방 퀄리티가 확 낮아진 느낌이에요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">209호 묵고 너무 좋아서 연박했어요<br/>방 진짜 따뜻하고 욕실도 넓고<br/>세면대가 따로있어서 더 좋았습니다<br/>다음날은 203호 사용했는데 209호가 좀더 넓어요<br/>약간 인테리어도 다른데 조용하고 너무좋습니다<br/>근처에 식당이랑 GS25 편의점있구요<br/>전자렌지 각방에 있고 직원분들 친절하시구요<br/>다만 근처 국밥집은 맛이....</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">사장님 직원분들 너무 친절합니다 <br/>객실에 필요한 물품들 다있어요 전자렌지도 있어요 ㅋ ㅋ<br/>객실 넘 청결하구요 쾌적합니다 가성비는 747 따라올 모텔이 없어요 최고입니다 꼭 이용해 보세요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">청결하고 사장님 사모님 엄청 친절합니다<br/>이만한 가격에 이만한 컨디션 모텔 찾을수 없어요 747 무조건 가세요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">객실청소 상태가 깨끗했고 하루 편하게 쉴수 있는 모텔이에요. 사장님도 친절하십니다. 침대도 푹신하고 난방도 잘 되어서 따뜻하게 1박하고 갑니다. 담에도 또 이용할거 같아요. 번창하세요.</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">좋았어요.<br/>무난히 이용 가능한 깔끔한 숙소입니다.<br/>모텔로 들어가는 길에 공장들이 있어 햇갈렸지만 당황하지마시고 직진하면 모텔로 향하는 오르막길이 있습니다.<br/>티비도 큼지막해서 침대 누워서도 안경안쓰고 넷플도 보고했어요!<br/>아! 모텔 외출눌러놓고 나오시면 차타고 2분거리에 부상고개에서 칼국수 두부 묵무침 맛있는 집도 있고 할머니분들이 운영하시는 작은 빵집도 있고 동태탕집도있고 국밥집도있고 정식집도있고 편의점도 있어요! 다들 맛집이니 가보세요!<br/>구석에 있다고 구지 뭐 안사가도 주위에 먹을거 많아요!<br/>주인분은 친절히 전화로 안내해주십니당!!</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">객실청소 상태가 깨끗했고 하루 편하게 쉴수 있는 모텔이에요. 사장님도 친절하십니다. 침대도 푹신하고 난방도 잘 되어서 따뜻하게 1박하고 갑니다. 담에도 또 이용할거 같아요. 번창하세요.</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">객실청소 상태가 깨끗했고 하루 편하게 쉴수 있는 모텔이에요. 사장님도 친절하십니다. 침대도 푹신하고 난방도 잘 되어서 따뜻하게 1박하고 갑니다. 담에도 또 이용할거 같아요. 번창하세요.</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">김천 올 때마다 이용해서 타 어플 포함 이번에 3번째 이용했습니다. 다른 곳 보다 조용하고 깔끔하니 괜찮습니다. <br/>다만, 방이랑 화장실이 너무 추워요.. 수압은 전 보다 쎄진것 같지만.. 그리고 침대 주변에 콘센트가 있었으면 좋겠습니다~ 잘 쉬다 갑니다~</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">출장시 급하게 잡은 숙소인데, 너무 저렴하게 잘 이용했습니다. 다만 위치가 조금 구석이며, 뜨거운물이 다소 약하게 나와 아쉬웠어요 돈 더주고서라조 더 좋은 컨디션의 방 원했습니다..ㅎㅎ</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">고속도로 타고 내려왔는데 위치가 좋았어요<br/>주변에 편의점도 있고 식당도 꽤 있어서 좋았구요<br/>침대도 욕실도 방 상태도 전반적으로 만족했습니다<br/>다음에도 또 이용할 것 같네요 감사합니다🙂</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">깔끔하고 가격도 저렴합니다.좋아요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">김천 출장 올때마다 여기 묻게되는거 같네요<br/>전기차 충전이 멈춘거랑 냉장고 작동이 전혀 안되는거 두가지 빼곤 만족합니다<br/>방 따뜻하고  욕조도 있고 주차도 편하고요<br/>출장와서 잘 쉬었다가 갑니다<br/>다음에도 기회되면 재방문 하도록 할께요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">당일에 바로 묵을 숙소를 찾아야 했고 연말이라서 저렴한 숙소 구하는게 참 어려운 시기 였어요<br/>비싼 숙소에 묵는걸 싫어하기 때문에 남아있는 숙소 중 가장 저렴한 곳으로 택해서 크게 기대 안했는데 생각보다 좋아서 놀랐어요<br/>이곳의 단점은 위치인듯 한데요<br/>위치를 제외하고는 다 좋았습니다<br/>다른곳과 다르게 냉장고도 큰 편이고요 성능도 좋고요<br/>넷플릭스도 볼 수 있고 방도 넓어요<br/>화장실도 깨끗함요 만족</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">출장왔다가 출장지와 가까워서 좋았어요<br/>가격이 저렴한데 시설은 괜찮아요.<br/>넷플리스가 되는줄 알았는데 아니네요..개인계정사용<br/>저녁에 모텔 주변에 먹을 때가 없어서 미리 준비해 와야 됩니다<br/>방은 따듯해요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !! 깨끗하구 좋아요 !!</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">숙소  깔끔하고 <br/>성의가 있는 답변을 해주시고 <br/>친절합니다<br/><br/>조용하고 좀 시내와떨어져있어도 추천합니다<br/><br/>가격도 좋고 감사하게 잘 머물었어요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">주차하고 바로 입실이 가능한 편한곳입니다 약간 외진곳에 있어서 주변에 먹을곳이 없어요 그렇기 때문에 들어가시기 전에 야식은 사가시는걸 추천드려요 안쪽에 전자렌지가 있어서 사용하기 편합니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">자주가는곳인데 어제는  호실이 달라서 그런가 뜨거운물이 잘 안나오는듯  온수 맥스로 해도 뜨겁지 않아서  당황함 세면대는 원래 온수가 안나왔는지 모르겠으나 온수안나오고 암튼 가성비 좋게 푹쉬다 온듯함</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">요즘 들어 자주가는 숙소인데  가면 일단 가격대비 가성비 좋음 기름 때서 갈만함  넓은 1실주차장에  넓진 않지만  안락한 방구조  간단한 간식 가능한 전자렌지 비치 확실한 방음 그런데 전등이나 구석진데에 거미줄어 먼지는 쫌 가끔이라도 청소해주시징 그 먼지 다 고객들이 들이 마실껀뎅</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">깨끗하고  조용한곳~</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">외곽 지역이지만  자주가는  MT인데 집에 가는것 처럼 푸근함  룸도 따뜻하고 한겨울에  들어가 쉬기 딱좋음  욕실이 쫌 쌀쌀한게 흠이지만 그거 말고는 나름 가성비 좋은 MT 전자렌지도 비치되있어서  간단한  먹거리 가지고 가서 축구경기 봐도 너무좋음</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">무인텔 좋아요~~개인주차장에 주차후 바로객실있고 넘 편리 좋았어요. 객실에 전자렌지, 냉장고도 크고 펜션같은 느낌으로 편하게 잘 쉬다 갑니다. 객실도 깨끗하고 차에 필요한물건 바로바로 챙길수도 있고 좋아요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">외곾지역에 거리는 있지만  가격대비 가성비 좋음 침대도 편하고  특히 샤워시설과 세면대가 분리되서 세면하기 편하고 전자렌지가 있어서  간단한 먹거리 먹기도 편하고  요근래 자주가는  숙소인데  편히 쉴수있는 가성비 좋은 숙소인듯</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">자주 이용하는곳인데  참 가격대비 시설 좋음 흡연장 따로 되있어서 맘편하게 흡연되고  주차시설 넓어서 타고내리기 편하고  잘쉬다 왔습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">이곳저곳 모텔 많이 이용해 보는데 이곳 외진곳이기는하나  주차시설 넓고 가격대비 시설 좋고 특히  흡연부스있어서 만족 사장님도 친절하시고  전자랜지 비치되있어서  연인끼리 아님  출장 숙박이시든  간단한 요기거리는 해결 가능</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">생수 추가로 부탁드렸는데~ 친절히 잘 챙겨주시고<br/>룸 컨디션도 상당히 청결하고 아늑해서 잘 쉬고 잘 자고 나왔습니다~담에 근처 일보러가면 재방문의사 있습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">처음 방문하였는데 흡연부스도 바로 앞에있고 너무 좋았어요 ㅎㅎ <br/>좋은 느낌으로 이용하고 있습니다ㅎㅎ<br/>주변 공기도 좋고 편의시설등도 멀지만 잘되어 있어서<br/>편하게 잘 이용하고 있습니다<br/>친절한 사장님 덕분에 더 기분이 행복해져서 힘든 주말 평일이 훈덕 갔던 게 생각나네요<br/>친절히 말씀 주셔서 감사합니다 내부 청결은 말할것도 없이 깨끗했구요 <br/>참 좋고 예쁜 숙소엿슺니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">1. 방은 깨끗하고 크기도 적당했어요.<br/>2. 2층이 있는지 모르겠지만 위에서 소음이 들리긴 했고 그 외에는 외진곳이라 조용해요.<br/>3. 냉장고가 커서 좋고 전자레인지 있는 것도 좋아요.<br/>4. 욕실 크고 욕조도 커서 좋아요<br/>5. 티비가 크고 넷플릭스는 개인계정 시청이라 좀 아쉬워요<br/><br/>전체적으로 가격대비는 매우 만족합니다.</div>|<div class="num">9.3</div>
김천 747무인텔|<div class="txt">축구보러 수원에서 원정경기오면서 처음 이용해보았어요..<br/>무인텔은 처음이라 전화 문의드리니 친절하시고 시설도 좋고 깔끔하네요..<br/>조금 외지에 있는게 아쉬웠지만 시설이랑 주차 전부 만족하고 돌아갑니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">주변에 아무것도 없습니다<br/>객실내부에 전자렌지가 있어서 <br/>일찍 입실 하시는 분들은 <br/>간단한 먹거리 사가서 데워먹으면 좋습니다<br/>객실에 아직 홑이불이 있어서 추웠으나<br/>말하니까 이불교체해주셨어요</div>|<div class="num">8.0</div>
김천 747무인텔|<div class="txt">잘 쉬다가 갑니다~~</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">잘 쉬다가 갑니다~~</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">여자친구랑 데이트하는 시간 대부분을 모텔에서 보내게 되네용ㅎㅎㅎ 이날도 밥 먹고 놀다가 서로 머리 맞대고 뭐할까 고민고민 중이였는데 또 모텔로 자리를 옮겨서 불타는 하루를 보내고 왔네요 너무 좋았어요 또 올게요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">가격이 좋은 이유는 시설이 그만큼 노후되어서인듯 합니다<br/>노후퇸것은 어쩔수 없지만 청결은 조금더 신경써주면 좋겠습니다 욕실에 좀더 신경써 주시기를<br/>수건이 좀 앏아서 샤워후 사용히기에는 조금더 두툼하면 좋겠습니다</div>|<div class="num">7.0</div>
김천 747무인텔|<div class="txt">친절하구 깔끔하구 좋아요.</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">김천시내에서 다소 먼거리에 저녁에 도착하다보니 주면이 어둠깜깜~~ 이고 아무것도없다.<br/>이런곳에 있을까하면서 도착하니 주차장문이 쫘~~악 <br/>보통 예약하고 도착하면 입구가있는데 <br/>여긴 안보여서 순간 당황 ㅋㅋ<br/>도착이나 도착전에 전화통화하시면 몇호인지 알려주시면 <br/>방호수 주차장문이 열림<br/>숙소 괜찮고 좋아여~~~<br/>김천오게되면 재방운 가능요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">출장으로 부근 숙소 알아보다 픽 했어요<br/>역시나 맘에 드네요 <br/>추천합니다<br/>여느 무인텔처럼 짐들고 올라가야 하지도 않아 편리했구요 <br/>객실내부도 청결했고 침구류도 따뜻했어요<br/>조명도 밝아서 좋았어요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">입실 전 전화 해 체크도 해주시고 친절하셨어요<br/>객실 깔끔하고 공간 활용이 좋아요<br/>냉장고도 커서 냉장,냉동도 가능했구요<br/>전자레인지도 구비되어 있어서 <br/>객실내에서 식사나 간식 먹기에도 편리했어요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">사장님이 친절하시고 푹 쉬고왔습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">친절하구 깔끔하구 좋아요.</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">정말 오랜 시간 검색해서 선택해 들어왔습니다. 거리가 출장지에서 15km정도 떨어져 있지만 충분히 그 값어치를 한다는 판단이었어요. 무엇보다도 무거운 짐을들고 2층을 오르락내리락 할 생각이 없어 고민없이 선택하였습니다. 모든점이 만족스럽습니다만 한가지 아쉬운점이 IPTIME공유기가 문제인지 와이파이 연결이 잘안되네요. 문서작업을 하고 이메일 보내는 등 업무를 좀 봐야하는데 그점이 조금 아쉽습니다. 그래도 편히 쉬었다갑니다. 다음번 올때도 꼭 여기로 올께요</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">김천 출장시 이용<br/><br/>산속에 있어서 조용하고 분위기가  아늑하다고 할까요<br/><br/>드라이브인이라 개별주차로 주차편리하고 객실도 깔끔하고 좋았으며 tv 냉장고도 나름 컸으며 모텔답지 않게 전자렌지도 있어 편리했습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">김천에 볼일이있어 예약을했는데 외진곳에 있어 조용하고 풀벌레소리도 듣고  깔끔하고 친절하고 빠른응대  넘 좋았습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">조금 외진곳이라 조용하고 좋았습니다<br/>흡연은 방앞 주차장<br/>내부깨끗하고 티비도큼 반응도 빠름<br/>냉장고가 커서 좋음<br/>테이블도 커서 음식먹기 편함<br/>수압좋고 화장실 청결상태도 좋았음<br/>아주만족</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">편안히 잘 쉬다왔습니다</div>|<div class="num">10.0</div>
김천 747무인텔|<div class="txt">사장님 완전 친절하셨어요<br/>지대가 높아 공기도좋고 조용해서<br/>풀벌레소리에 꿀잠잤어요<br/>두통이있어서 근처 편의점알려주셧는데<br/>사모님하고 통화하시더니 <br/>두통약 주셔서 감사했습니다<br/>기회되면 또들릴게요</div>|<div class="num">10.0</div>
