name|reviews|star
라마다 앙코르 바이 윈덤 부산역|<div class="txt">조식 패키지 이용했구요 <br/>우선 기차여행 할때 부산역 바로 앞이라 편리하구 <br/>듣던대로 조식이 맛있구<br/>옥상 루프탑 수영장도 시원했어요 <br/>저희밖에 없어서 놀긴 좋았네요<br/>지하에 헬스장도 구경 했는데 호텔이 작은편이라 그런지 좀 답답해요 ㅠ<br/>그리구 수영장 이용료가 시설에 비해 비싸긴해요<br/>1인 25000원은 좀...  ㅠ <br/>또 호텔 아래 편의점이 매우 비좁다는 단점이 있지만 룸컨디션은 대체로 만족했어요<br/>그치만 ott 안되는거 매우 큰 단점인거같아요<br/>위치는 좋으나 부산여행 온다면 그냥 광안리나 해운대로 갈거같아요<br/>결론은 전 다음에도 재방문의사는 사실... 없는거같네용..ㅋ한번은 좋은 호텔인즛</div>|<div class="num">8.6</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">5박중 1박은 취소하고 축축한 이불속에서 잔것도 모잘라 바닥청소는 입실하는 첫날부터 더ㅣ어 있질 않았는데 4박 퇴실까지 그렇게 부탁했는데 하루라도 마음에 든 날이 없다는건 정말이지..이제껏 1년도 안되서 3번 방문인데 이번이 최악인거 같네요.푸런트 짇원분즐도 아무리 신입이지만 너무 모르고,4일동안 죄송합니다 말만 듣고 쓴 소리하지 않을려했지만 너무 더럽고 불쾌해서 다시는 오지 말라는건지 외출시 청소하기 편하게 물건도 옷장에 다 넣고 그ㅓㅎ게 왔는데도 시트나 커버는 고하하고 청소기를 단 한번도 안 돌리다니 이건 ..아니가 좋아해서 방문했지만 다시는 안가고 싶네요 정말</div>|<div class="num">5.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">1. 정말 완전 만족했습니다^^ 일단 분위기가 정말 4성급에 맞게 좋았고 직원분들이 정말 친절했습니다.<br/>2. 어메니티가 없긴해도 1층 로비에 저렴한 가격에 대부분 판매중이어서 불편함은 전혀 못느꼈어요<br/>3. 수영장도 정말 좋았어요 제가 부산역에 호텔 수영장은 처음이었는데 정말 만족했습니다. 뷰도 생각보다 괜찮았어요 공사중이 많았는데 그건 해운대나 광안리도 비슷하니까요</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">부산역에서 숙소 오는 길에 냄새만 빼면 양호해요<br/>직원분들 친절하시고, 1층에 삼진어묵(맛은별루), 편의점(작은데 손님많아서 꽉참), 던킨, 스타벅스 있어서 좋았음.<br/>지하1층 세탁실은 1000원을 500원짜리 두개로 환전하는데<br/>1층 데스크에서 하시고 세탁실 가는게 나을듯요 <br/><br/>참고로 숙소가 건조해서 에어컨을 끄고 자서 목이 컬컬해진게 좀 나아졌어요 <br/>그리고 조식 맛있어요 3층에 있음 <br/>그리고 샴푸,컨디셔너,바디워시,핸트워시 있어요 <br/>다만 일회용품 비치는 안되어 <br/>치약 치솔 면봉 없어요</div>|<div class="num">8.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">아들래미  롯데월드땜에 매년 3~4번 방문하는 부산입니다.해운대호텔에만 있다 열차역 가까운곳을 작년에 알아서 3번째 방문했어요.4박씩 5박씩 있다 오다보면 이럴때도 저럴때도 있지만 꼭 한,두번은 컨플래인을 해야되네요.프런트직원들 초임이신지 아님 무뚝뚝 한건지..2박 예약하고,다른곳 할려다 아이가 계속 연박으로 하재서 다시 2박 따로 예약 했는데 예약자를 잘 찾지도  못하고 계속 계시길래 카톡이랑 예약번호 줬는데도 못차즌 과정에 아이가 데스크에 패드를 보고 터치를 한번했는데 얘뭐지?!! 이런식으로 눈으로 아이를 보고 있는데 정말 화가 났습니다.올때마다 직원들이 바뀌는건지..이번 여행은 쉽지 않을것 같네요</div>|<div class="num">6.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">2박3일 부산여행 숙소로 잡았습니다. 부산역 바로 앞이라 올때나 갈때 짐옮기기 편했고 지하철도 바로 이용할 수 있어서 좋았습니다. 루프탑 수영장도 이용했는데 고층이라 그런지 저녁시간에는 살짝 추웠습니다 물 온도가 저녁시간에는 좀 더 따뜻하면 좋을 것 같았습니다. 방 상태는 다른 호텔과 비슷했고 깔끔했습니다 테이블, 의자가 2개씩 있어서 포장음식을 먹기 편했습니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">부산역에서 나오면 바로 있어서 여름에도 덥지 않고 시원하게 이동할 수 있었어요 근처에 맛집들도 많고 시설도 좋아서 너무 기분 좋게 하루 보내고 가네요 다음번에 부산 여행 오면 또 방문하려고요 수영장을 이용 못 하고 가서 너무 아쉽네요 ㅜㅜ 너무 좋은 하루였습니다!</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">급하게 해외 출장을 가게되어 부산공항 가기 전날 이용했습니다!!!!ㅎㅎㅎㅎ<br/>룸 컨디션은 전반적으로 매우 깔끔하고 좋았어요!!!!ㅋㅎㅎㅎ<br/><br/>이용 날에 외국인들이 엄청 많이 방문해서 로비가 약간 혼잡스럽긴 하였으나, 방 이용 시에는 소음 등 문제될 만한 사항들은 전혀 없었습니다.<br/>근처 올 일이 생긴다면, 다음에도 이용해보고 싶은 깔끔한 숙소였습니다!!!! 만족입ㄴ다</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">샤워실 배수가 안되서 불쾌했습니다</div>|<div class="num">7.6</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">최고에요 부산놀러가면 항상갑니다최고에요 부산놀러가면 항상갑니다최고에요 부산놀러가면 항상갑니다최고에요 부산놀러가면 항상갑니다최고에요 부산놀러가면 항상갑니다최고에요 부산놀러가면 항상갑니다</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">이야.. 생각보다 훨씬 청결하고 만족스러운 곳이었어요. 조식도 맛있고 방 청결상태도 너무 좋았습니다.<br/>침대가 생각보다 작았지만 이불과 베개가 너무 폭신하니 잠이 잘 왔고 좋았어요.<br/>수영장도 사진으로 봐서 긴가민가 했는데 생각보다 넓고 물이 깨끗했어요. 사람이 많이 없어서 놀기도 아주 좋았네요^^ 객실 내 커피도 맛있었고 서비스도 좋았습니다.<br/>화장실에 칫솔치약면도기등의 일회용품은 없었지만 샴푸린스바디워시는 구비되어있었어요.<br/>다시가고싶습니다😀</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">여기어때를 항상 매일 그냥 미친듯이 이용하는 저는 은콩콩이라고합니다. 저는 숙박을 엄청 출장때문에 자주이용합니다.가장중요한 점이 스타일러가 있는지 욕조가 있는지 조식을 주는지 옆방에서 붕가붕가 소리가 안들리는지 엄청 중요하게 봅니다. 또한 시내에서 가까운지 그리고 침구류 음료상태 욕조가 있는지 다 깐깐하게 보는 저의 이번 숙소는 완전 대만족 절믿어보세요. 이숙소에서 두번세번 자세요. 리뷰끝</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">친구들과 함께 예약한 호텔<br/>라마다는 어느 곳을 가도 다 기본은 하는 것 같아요. 1층에 편의점과 스타벅스, 던킨도너츠가 있어서 편했습니다.<br/>부산역 1번 출구 바로 앞이라 기차에서 내려서 바로 갈 수 있어 좋았고, 일찍 도착해서 짐 맡기는 것도 좋았습니다.<br/>직원분들 친절하셨고 침대가 아주 푹신하고, 베개도 편해서 꿀잠 잤어요.<br/>저희 방은 21층이라 부산역도 보이고, 바다도 보여서 넘 좋았어요.<br/>다음에 다시 이용해도 이 호텔 또 이용하고 싶을 만큼 가격도 저렴하고 숙소도 참 좋아서 즐거운 여행되었어요. 감사합니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">1. 부산역 1번 출구 바로 앞이라 기차에서 내려서 바로 갈 수 있어 좋았고, 일찍 도착해서 짐 맡기는 것도 좋았습니다.<br/>2. 직원분들 친절하셨고 침대가 아주 푹신하고, 베개도 편해서 꿀잠 잤어요.<br/>3. 저희 방은 21층이라 부산역도 보이고, 바다도 보여서 넘 좋았어요.<br/>4. 다음에 다시 이용해도 이 호텔 또 이용하고 싶을 만큼 가격도 저렴하고 숙소도 참 좋아서 즐거운 여행되었어요. 감사합니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">고층 배정, 미니바, 조식 추가했는데 가장 높은 24층 배정 받았습니다. 시티뷰지만 좋았고ㅎㅎ 부산역이랑 가까워서 너무 편했습니다. 자갈치, 남포쪽으로 구경하기도 좋았고 전포에서 해운대 넘어가는 일정으로 아주 나이쓰했습니다. 성수기라 외국인도 많고 사람도 많았는데 극성수기만 피한다면 조용히 이용하기 좋을거 같고, 1인으로도 이용할만한 선택지가 있어서 나중에는 혼자 여행 와서 다시 이용하고 싶네용 ㅎㅎㅎ</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">업무차내려왓는데 사진에선 너무 관짝같앗는데<br/>들어가니 쾌적하고ㅠ시원하고 이불뽀송 샤워시설 좋아좋아<br/>또이용할게용</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">1. 부산역 1번 출구 바로 앞이라 기차에서 내려서 바로 갈 수 있어 좋았고, 일찍 도착해서 짐 맡기는 것도 좋았습니다.<br/>2. 직원분들 친절하셨고 침대가 아주 푹신하고, 베개도 편해서 꿀잠 잤어요.<br/>3. 저희 방은 21층이라 부산역도 보이고, 바다도 보여서 넘 좋았어요.<br/>4. 다음에 다시 이용해도 이 호텔 또 이용하고 싶을 만큼 가격도 저렴하고 숙소도 참 좋아서 즐거운 여행되었어요. 감사합니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">출장으로 다녀왔는데 생각보다 깔끔하고 위치도 좋고 만족합니다. 재방문 의사 있어요!<br/><br/>객실에서 바라본 부산역사진 야경이 너무나 멋있어 실내 사진찍는 걸 깜빡했어요 ㅎ<br/><br/>1. 부산역 바로 앞 최고의 위치<br/>(사진은 룸 안에서 찍은 부산역입니다)<br/>지하철, 버스, 기차 이용하기 좋습니다 <br/><br/>2. 혼자 쓰기에는 부담 없는 룸 크기. <br/>두명이 쓰기는 좁다는 느낌이 살짝 들 수도 있습니다<br/><br/>2. 조식은 가짓수가 적긴하나 알찹니다. 큰 기대가 없다면 만족하실듯해요. 식당이 2층에 위치해서 창가쪽은 바깥에 지나다니는 사람이 구경합니다 (?) <br/><br/>3. 침구에 예민한 편인데 깔끔했고 잘 잤습니다<br/><br/>4. 호텔 근처에 어묵집이 있는데 투숙객 10%할인해줍니다 <br/><br/>5. 전반적으로 직원 응대는 무난한 편. <br/>객실에 칫솔치약 일회용품이 없으니 챙겨가시길 추천하고 슬리퍼도 다회용이니 참고하세요.<br/>슬리퍼 일회용이 좋으나 지구 환경에 안 좋다면 안쓰는게 좋겠죠~^^<br/>하지만 다회용이라 내 앞에 쓰신분이 무좀이 없길 바라며 ~</div>|<div class="num">7.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">깔끔 뷰도 너무 좋고 부산역도 가깝고 장점만 모아놨어요 여성 직원분은 손님 뒷담화하는걸 아무렇지 않게 하더라고요 제가 옆에서 체크인 하는데깔끔 뷰도 너무 좋고 부산역도 가깝고 장점만 모아놨어요 여성 직원분은 손님 뒷담화하는걸 아무렇지 않게 하더라고요 제가 옆에서 체크인 하는데</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">종합적으로 너무 만족스러운 호텔입니다. 다음에 부산을 다시 방문하게 된다면, 고민없이 재방문을 할 것 같습니다.<br/><br/>위치는 부산역 바로 길건너에 위치하여 기차를 이용하여 부산을 방문하시는분들께 최고의 위치가 아닐까 생각합니다. <br/><br/>저희는 주차후 대중교통을 이용하여 뚜벅이로 부산의 맛집을 찾아 다녔는데, 대중교통이 발달한 대도시 답게 불펴함이 전혀 없었습니다.<br/><br/>체크인 시간보다 일직 도착하였는데 준비된 객실이 있다고 바로 입실하게 해주셨습니다.<br/><br/>청결상태가 매우 우수했습니다. 침구와 수건이 깨끗하였고, 객실이 깔금하게 정돈되어 있었습니다. <br/><br/>화장대가 따로 없으나, 화장실 거울 조명이 밝아서 이용하기 편리했습니다. 욕실에 드라이기가 구비되어 있습니다.<br/><br/>객실에 일회용품이 없었던 것은 괜찮지만, 슬리퍼가 공용인것이 아쉬웠습니다. 개인 슬리퍼를 지참하시는것을 추천드립니다.<br/><br/>주차는 무료로 이용 가능하였습니다. 일찍 도착해서인지 주차 공간이 여유가 있어서 건물 내  지하지추장에 주차할 수 있었습니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">부산역 바로 옆이라 엄청 편해요~<br/>1층에 스벅도 있고 CU도 있어서 좋았어요<br/>객실상태도 깨끗해서<br/>부산 갈 일이 있으면 또 라마다로 숙소 잡고싶어요😆</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">외관 내관 굉장히 너무 너무 좋았고 침대도 편했으며 깔끔하게 잘 되있어서 좋았습니다 !!!!! 다음에 또 방문 할 예정이에요 편하고 좋게 잘 쉬다 갔습니다 ~~~!!!!! 또 올게요 ~~</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">진짜 편하게 잘 있다 갑니당💓🥰 <br/>침대가 진짜 구름에서 자는 것 처럼 편하고 좋아용ㅎㅎ<br/>다음에 또 올게요~~</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">시부모님 여행에 맞춰서 예약해드렸는데 너무 좋아하셨어요~^^ 부산역에 늦게 도착하셨는데 아주 가까운 곳에 있어서 쉽게 찾을 수 있을 수 있었구요. 정갈하게 청소된 객실에 마음편히 묵을 수 있었다고 하시네요~ 라마다 앙코르 바이 윈덤 호텔은 처음 예약해보는데 가성비 있게 잘 예약해 드린거 같아요! 다음에 저도 부산 방문하면 근처에서 숙박이 필요할 때 여기를 찾을까 합니다 ㅎㅎ</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">이번에 여름휴가를 부산으로 가게되면서 예전에 숙박했던 부산역근처에 앙코르호텔에 다시 숙박하게되었습니다. 전에 숙박했을때 역하고가깝고 대중교통인 지하철이랑 버스도 많아서 만족했던 기억이있기때문에 예약하였는데요 이번에도 아주만족스러웠습니다. 일단 방상태도 쾌적하고 깔끔하고요 다음번 부산여행을 또언제 갈지는 모르겠지만 다음번에 갈때도 앙코르 호텔을 예약할거같습니다~</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">작년 홀로여행 때 우연히 묵게 되면서 처음 알게 되었는데요, 루프탑 수영장 오픈 후에 꼭 다시 와야지 생각하고 있다가 이번에 다시 방문하게 되었습니다.<br/>이번이 3-4번째 이용인데 항상 만족스럽고 친절하게 안내해주셔서, 앞으로는 부산 방문 시 최우선으로 고려하는 숙소가 될 것 같습니다.<br/>잠자리가 편하고 실내공기 쾌적하고 세탁과 피트니스 시설 등 중요한 요소들이 딱 필요한 만큼만 갖춰진 곳을 찾으신다면 더할나위 없고요,<br/>널찍널찍한 실내와 만점짜리 야경, 호화 레스토랑 원하시면 아쉬움이 있을 것입니다.<br/>업무처리에의 융통성이 부족한 부분이 있지만 투숙객에게 치명적인 불편을 초래할 정도는 아니고, 프론트 직원 분들이 워낙 친절하시기에 언짢음도 누그러졌던 숙박 경험이었습니다.<br/>인피니티풀은 이용객 수에 따라 복불복이지만 개인적으로는 진심 선물받는 기분으로 이용했네요~ 인피니티풀 덕에 완벽한 여행이었습니다.</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">부산역과의 접근성 최고, 조식 맛 우수, 침구 컨디션 우수합니다. 그런데 이번 방문 때 중국인 단체 관광객과 숙박일이 겹쳤는데, 윗층과 옆방 등에서 자정까지 쿵쿵거리고 소리지르고 서랍장 쾅쾅 여닫고 그래서 너무 시끄러웠어요. 직원분들이 해결할 수 있는 사항도 아닌 듯 했고 괜히 난감하실까 굳이 1층에 콜은 안했습니다.<br/><br/>그리고 조식 이용 시에도 음식이 계속 동나버릴 정도로 중국인들이 끝도없이 밀려와서 음식이나 그릇이 없는 상황도 있었고, 사방에 중국인들이 앉아서 시끄럽게 떠드는 바람에 조식을 정신없이 먹었네요 심지어 양껏 먹지도 못했고요.<br/><br/>또 평소에 조식 먹으러 내려가면 수저랑 나이프가 세팅이 되어있었는데 이 날은 수저와 나이프를 도무지 찾을 수가 없어서 한참을 두리번거리고 찾아다녔던 것도 좀 그랬어요. 입구에 식기를 몰아두실거면 들어오는 다른 이용객들에게 식기 위치를 구두로 안내를 해주셨으면 어땠을까 싶네요 중국인 단체 관광객의 편의 때문에 다른 투숙객들이 불편함을 느껴서는 안됩니다.<br/><br/>평소 방문 시 만족스러웠던 기억이 많아 재방문 의사는 여전히 있지만, 다음에는 중국인 단체와는 안겹쳤으면 좋겠네요. 엘리베이터 만원인데 계속 몸 우겨넣고 안에서 우산까지 털어버리고, 사람이 뒤에 서있는걸 알면서도 닫힘버튼 눌러버리고 참 그 나라 사람들은 어찌 다 결이 비슷한지... 이번 라마다 일정은 좀 불쾌했습니다 직원분들의 잘못이 아닌 부분이 대부분이지만 이번에는 조식 포함 패키지를 이용했는데 거의 돈을 날린 기분이네요 조식도 여유롭게 즐기지 못하고 룸에서 조용히 쉬지도 못하고 이게 무슨..</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">친절함<br/><br/>부산역가까움<br/><br/>엘베 오래 기다려야햠<br/><br/>칫솔없음<br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/><br/>ㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㅋㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㅋㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅎㅋㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅ</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">숙소가 기차역 바로 앞이어서 좋았고 ; 부산 도착하자마자 비가 많이 내려서 당황했지만, 일찍 체크인 도와주신 점 너무 센스있었어요. 호텔 로비가 맡긴 짐들과 이용객들로 엄청 붐볐거든요. 모든 대중교통 이용시 최적의 장소이며 유명한 렌트업체 주차장도 겸하고 있어서 편리한 부산 여행이 되었습니다. 조식도 생각보다 엄청 훌륭했어요. 다만 사진상보다 룸 자체는 협소하네요. 그래도 밤에 보이는 시티뷰가 아름다웠고 침대는 넓고 꿀잠잤습니다. 명문호텔 답습니다. 시간상 모든 라운지서비스를 이용 못한게 아쉬웠어요. <br/><br/>단지, 이 모든 장점이 체크아웃할 때 엘리베이터 내려오면서 많이 삭감됐어요 … 4대나 운영됨에도 불구하고 22층에서 내려오는데 10분 넘게 소요된다는 것은 문제가 있습니다. 심지어 오전8시 조금 넘어서 나온 거였거든요. 조식 이용객과 겹쳐서 이래저래 힘든 시간이었습니다. 한 승객은 기차 시간이 빠듯해서 주변 사람까지 불안해질 정도였습니다. 층마다 눌러놓은 버튼으로 엘베문은 열리고 닫히는데 10층 정도부터는 정말 짜증이 나더라구요. <br/>고층 저층 나눠서 운행 한다던가 조식운영시간에 한해 엘리베이터 제한 운행을 한다던가 요즘 웬만한 건물에 운영되는 스마트한 엘리베이터시스템을 도입해주세요…개선이 시급한 점입니다.<br/><br/>&lt; 장점 &gt;<br/>교통상 최적의 요지<br/>훌륭한 조식 <br/>침대 침구 최고임<br/>좋아하는 어메너티 (제네바 길드)서비스<br/>&lt;단점&gt;<br/>생각보다 협소한 룸 <br/>OTT서비스 안됨 /TV채널이 많지 않음<br/>자정이후 아이폰 wifi 이용이 자꾸 끊겼음<br/>루프탑 수영장 이용시간 너무 일찍 끝남<br/>엘리베이터 이용 개선 시급!!!!<br/><br/>그래도 부산역에서 부대시설 많은 호텔중에서는 가장 저렴한 편이고, 그럼에도 최상의 서비스를 누릴 수 있는 곳이에요. 무엇보다 교통이 편리한 점에 많은 점수를 주고 싶어요. 이번 여행은 첫날 숙박했지만 다음 부산 여행에서는 마지막 숙박지로 하려구요.<br/>사진은 22층 더블룸 야경뷰 입니다</div>|<div class="num">7.6</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">일단 위치가 아주 좋아요 부산역도 바로 앞이고 근처 식당,맛집이 많아서 포장해오기도 좋아요<br/>시설은 깔끔하고 직원분들도 친절해요<br/>주차도 무료라 차 가지고 오기 좋아요<br/>다음에 부산여행오면 또 묵을것같아요<br/>루프탑이나 조식은 이용하지 않았지만 가족이나 친구랑 오면 잘 이용할것같아요<br/>예민한편이 아니라 크거 신경쓰진 않았늣데 객실도 청결했던것 같아요 뷰는 딱히 없는것같긴해용</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">객실 넓고 깨끗하고 부산역 앞이라 교통편 편하고 수영장도 잘 이용했어요!<br/>담에 가면 또 이용하고 싶어요</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">체크아웃도 여유롭게하고 좋았어요 ~~~<br/>수영장도 잘 이용했네요  비오는날이라 오히려 좋았어요 수영장이 있어서 ~!~!~!<br/>부산에 가게 되면 다시 방문하자고 얘기 할 정도로 만족했어요  조식도 적당히 만족했어요 <br/>일단 위치가 부산역과 붙어있어서 완벽했네요 <br/>굿입니다 ~!~!~!~!!!<br/>다만 화장실이 조금 작기는해요 ~~<br/>그거빼면 모든게 만족입니더 ~!~!~!!!!</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">출장으로 1박 머물렀습니다.<br/>얼리 체크인 요청도 가능했고 무엇보다 룸 컨디션이 좋아 매우 만족했습니다</div>|<div class="num">10.0</div>
라마다 앙코르 바이 윈덤 부산역|<div class="txt">부산역에서 나오면 바로 앞에 보이는 숙소이고 건물도 커서 눈에 확 띄는 숙소에요. 직원들 체크인할때나 체크아웃할때나 매우 전문적으로 친절하게 대응해주는것이 느껴져요. 주차장은 자리가 많진 않아서 일찍 체크인해서 주차하는게 좋을것 같고요. 그리고 또 부산역 인근에 위치하다모니 어디로든지 이동하기가 편해서 좋았어요. 저는 다음에 부산와도 여기 머무를거에요. 또올게요</div>|<div class="num">10.0</div>
