name|reviews|star
라까사호텔 광명|<div class="txt">잘쉬었어요 항상 깨끗하고, 직원분들 친절하고<br/>자주가서 직원분들 얼굴도 이제 익숙하네요ㅎㅎ<br/><br/>가족분들 오기도 좋고, 출장으로 오긴 더좋구요.<br/>주변에 와인한잔이나 할머니맥주 등 프랜차이즈 술집도 많고, 고깃집도 많아서 먹을곳도 많고해서 편합니다.<br/><br/>이제 기계주차도 편해져서 사용하기 편해졌네요.<br/>안내하시는분도 안내 잘해주셔서 편하게 댑니다.<br/><br/>다음에 또 출장 있으면 오겠습니다~</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">위치도 좋고 깨끗해요 재방문의사 있습니다 ㅎㅎ</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">괜찮네요 만족했어요</div>|<div class="num">8.0</div>
라까사호텔 광명|<div class="txt">매번 리뷰 남기고 있네요ㅎㅎ<br/>1달에 출장 올 때마다 라까사에 옵니다.<br/>직원분들 낯이 익을정도네요ㅎㅎ<br/><br/>항상 침구류나 내부는 항상 깨끗하게 정돈되어 있어서 좋습니다. 주차가 기계주차라서 조금 불편한건 있었는데 나머지는 괜찮았네요.<br/><br/>예전에 피자 시켜먹었었는데 생각보다 그냥저냥해서<br/>가까운 도미노피자에서 픽업해서 와인만 룸서비스해서 먹었네요.<br/>다음에 또 오겠습니다~</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">호텔깔끔하고좋아요<br/>근데 침대 시트베개쪽보니 뭐가 김치국물같이 뭐가 묻어있던데.. 시트를 안가는건가요..?</div>|<div class="num">8.0</div>
라까사호텔 광명|<div class="txt">깔끔하고 좋았습니다<br/>조식은 주말이어서 뷔페식이었는데 종류가 다양해서 먹고싶은 느낌으로 간단하게 잘 먹었습니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">광명역 인근 숙소 중 괜찮은 곳</div>|<div class="num">7.3</div>
라까사호텔 광명|<div class="txt">아주 깨끗하고 정갈합니다</div>|<div class="num">8.6</div>
라까사호텔 광명|<div class="txt">잘쉬다갔습니다<br/>다음에 또 올께요<br/>잘쉬다갔습니다<br/>다음에 또 올께요<br/>잘쉬다갔습니다<br/>다음에 또 올께요<br/>잘쉬다갔습니다<br/>다음에 또 올께요<br/>잘쉬다갔습니다<br/>다음에 또 올께요<br/>잘쉬다갔습니다<br/>다음에 또 올께요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">광명역에서 제일 편하게 이용하고 쉬는 호텔입니다.<br/>가격은 조금 비싸긴하지만?? ㅎㅎ<br/><br/>암튼 편하게 쉬고, 주변에 먹을곳도 많고해서 편합니다.<br/>호텔 내부에 먹는 곳이나 락 볼링장도 있어서 나중에 이용해보려합니다.<br/><br/>이케아 뷰쪽으로 숙소를 잡는게 가장 좋은거같네요<br/>주변에 도로로 둘러쌓여서 저녁에 배달 오토바이나<br/>차소리가 신경 쓰이시는 분들은<br/>이케야뷰로 배정받으심됩니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">쾌적하고 근처에 주변시설이 좋아<br/>잘 이용하고 갑니다</div>|<div class="num">7.6</div>
라까사호텔 광명|<div class="txt">드라이기 고장이었읍니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">처음 배정받은 방은 <br/>에어컨 온도 센서 고장으로 <br/>에어컨이 제대로 작동되지 않았어요 <br/> <br/>문의드렸더니 선풍기 주시고 <br/>확인 후에 다른방으로 바꿔주셨습니다<br/><br/>와인잔이 방안에 있어서 여자친구랑 와인도 한잔하고<br/>매우 좋았습니다. <br/><br/>깨끗하고 쾌적해요<br/>조식도 맛있게 먹었어요 아주 좋아요</div>|<div class="num">9.6</div>
라까사호텔 광명|<div class="txt">깔큼하고 좋아요위치가 이케아옆이라 편안해요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">이케아 바로 앞이라 더 좋았던 광명 라까사호텔<br/><br/>✔️위치<br/>광명역과 초초근접한 호텔로 대중교통 이용시에도 아주 편합니다 저는 자차로 이동해서 지하주차장 이용 했습니다 주차도 편하고 좋습니다 <br/>6014 공항버스가 있어 외국인분들도 많이 보이셨어요<br/>이케아 바로 앞이라 걸어서 이케아 쇼핑이 가능합니다<br/>걸어서 이케아를 가다니!! 주말 이케아 주차 스트레스를 피해 걸어서 구경하니 너무 너무 좋더라구요<br/>주변에 음식점 술집 등등 많습니다 <br/>저녁먹고 놀기 딱이에요!<br/><br/>✔️내부<br/>7층 로비에서 체크인 하는데 붐비지도 않고<br/>직원분들이 너무 친절하게 맞이해주셔서 첫인상이 너무 좋았습니다<br/>로비층에 조식당과 야외테라스 카페가 있습니다<br/>숲뷰가 좋아서 꼭 가보시길 추천합니다!<br/>로비에서 바로 보이는 이케아뷰도 색다르고 좋더라구요<br/>지하1층에 볼링장이 있어요 이벤트로 게임비 1+1 을 하고 있었습니다<br/>8층에는 피트니스 (투숙객무료)<br/>16층에는 라이브러리가 작게 있어서 조용히 책읽기 좋아요<br/><br/>✔️룸<br/>이케아뷰를 배정받았고 들어가자마자 에어컨이 시원하게 틀어져 있어 무더운날씨에 너무 좋았네요<br/>세면대가 현관 옆에 배치되어 오히려 편했고 <br/>화장실에 곰팡이 하나 없이 너무 쾌적했습니다<br/>엄청 넓은 방은 아니었지만 있을거 다 있는 그런 방이네요<br/><br/>✔️조식<br/>평일엔 단품메뉴로 주말엔 뷔페로 운영되는데<br/>평일 주말 운영시간도 조금 다르니 꼭 체크 하세요!<br/>저는 모르고 30분 일찍 가서 가시 방에 갔다 왔네요 <br/>조식당에서 보이는 뷰가 정말 멋져서 식사 내내 기분이 좋았어요 주말인데도 조식 드시는 분들이 많지 않았는지<br/>이날은 엄청 한가롭고 조용해서 편하게 식사했습니다<br/>조식메뉴가 딱 적당한 가짓수로 준비되어 있고 하나하나 너무 맛있게 잘 먹었어요 <br/>조식은 계획에 없었어서 아침에 따로 결제했는데<br/>인당 20,000원 입니다~!<br/><br/>전체적으로 너무 만족스럽고 아주 편하게 1박 보내고 왔어요<br/>근처 광명동굴도 가까워서 구경하고 갔네요 ㅎㅎㅎ<br/>다음에 또 방문할거같아요! 감사합니다!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">또 잘쉬다가 갑니다. <br/><br/>근데 이번에 좀 개선할점이 있습니다. 옆방 사람들이 일찍 퇴실을 해서 7시~8시 사이였는데 메이드가 방청소를 해서 그 청소기소음, 화장실 청소 소음때문에 깼습니다.<br/><br/>그래도 호텔인데 12시퇴실이면 그 전까지 투숙객이 조용하게 숙면 취할수 있게 해줬으면 좋겠습니다.<br/><br/>그래도 쨌든 깨끗한 숙소에서 잘자다갑니다.<br/>직원분들 주차는 항상 만족합니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">룸컨디션 정말 좋았어요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">너무 쾌적하게 잘 쉬다 갑니다 👍<br/>- 광명역 도보 3분거리! 역이랑 가까워서 짐이 많았는데 전혀 힘들지 않았어요 <br/>- 넷플릭스 보고 싶으시면 카운터 가서 얘기하시면 연결 잭(?) 같은걸 주십니다 고걸 연결하면 넷플릭스도 가능가능~!<br/>- 주변에 음식점은 그냥 널려 있고, 편의점도 많아서 쉽게 이용 가능해요 <br/>- 주변에 영화관도 3사 다 있어서 심야영화 보고 들어오면 딱이에요!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">잘쉬다갑니다~ 방음 부분 신경써주셔서 너무 감사합니다<br/>푹 잘자다가 아침에 조식먹고 나니 기분이 좋습니다.<br/><br/>저녁엔 포차도 했었던거같은데<br/>술 한잔하고 오는 경우가 많아서 매번 못가보네요.<br/><br/>그래도 여전히 실내 깨끗하고, 직원분들 친절하고, <br/>넷플릭스 볼 수 있는 서비스도 좋고,<br/>100점 만점입니다.<br/><br/>더불어 주차비도 받지 않고, 주차자리도 많아서 좋습니다.<br/>다음에 또 올게요~!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">깨끗하고 넓고 좋습니다 광명역이랑도 멀지않고 근처에 음식점이나 술집 많아서 밥먹으러나가기 편해요 ㅎㅎ    깨끗하고 넓고 좋습니다 광명역이랑도 멀지않고 근처에 음식점이나 술집 많아서 밥먹으러나가기 편해요 ㅎㅎ     깨끗하고 넓고 좋습니다 광명역이랑도 멀지않고 근처에 음식점이나 술집 많아서 밥먹으러나가기 편해요 ㅎㅎ    깨끗하고 넓고 좋습니다 광명역이랑도 멀지않고 근처에 음식점이나 술집 많아서 밥먹으러나가기 편해요 ㅎㅎ   깨끗하고 넓고 좋습니다 광명역이랑도 멀지않고 근처에 음식점이나 술집 많아서 밥먹으러나가기 편해요 ㅎㅎ</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">깨끗하고 직원분도 친절하시고 다 좋은데<br/>숙소에 온도조절이 없어서 너무 더웠어요<br/>근처 먹을곳은 많이 있습니다<br/>깨끗하고 직원분도 친절하시고 다 좋은데<br/>숙소에 온도조절이 없어서 너무 더웠어요<br/>근처 먹을곳은 많이 있습니다<br/>깨끗하고 직원분도 친절하시고 다 좋은데<br/>숙소에 온도조절이 없어서 너무 더웠어요<br/>근처 먹을곳은 많이 있습니다<br/>깨끗하고 직원분도 친절하시고 다 좋은데<br/>숙소에 온도조절이 없어서 너무 더웠어요<br/>근처 먹을곳은 많이 있습니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">간만에 또 광명 갈일 생겨서 예약하고 방문했습니다.<br/><br/>또 잘쉬다가 갑니다. 항상 깨끗하고, 직원분들 친절하고, <br/>좋습니다. 주변에 먹을 곳도 많고 심심하면 이케아도 잠깐가구요.<br/>예전과 다른게 창문에 뭔가가 설치되어서 방음이 잘된다?<br/>조용해졌네요? 좀 시끄러워서 예전엔 내측방으로 달라고 했었는데ㅎㅎ<br/><br/>암튼 갈수록 좋아져서 더 좋습니다.<br/>강아지데리고가는 프로그램이 없어져서 아쉽긴하지만</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">또 오랜만에 들렸습니다.<br/>앞에 최고 좋아하는 와인집 와인한잔에서<br/>맛있게 먹고 바로 앞에서 푹자고나면<br/>출장 다음 날도 몸이 편하더라구요.<br/><br/>이번에 가보니 창틀시공을 좀 하셨는지<br/>소음이 굉장히 많이 줄었던거 같습니다.<br/><br/>매번 잘때 도로소음이 생각보다 너무 시끄러웠거든요.<br/><br/>암튼 개선된 모습에 또 좋습니다.<br/>다음 광명 출장이 또 잡히면 예약해서 방문하겠습니다~!!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">깨끗하고 조아요 추천합니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">잘 쉬었다가 가요!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">잘 쉬다가 갑니다 매번 리뷰 남기지만 서울권에서 주차 편해서 좋습니다. 1층에 대면 가장 좋긴한데 여의치 않아서 지하로 가도 충분하네요!<br/><br/>시설은 항상 깨끗하고 좋습니다.<br/>요즘은 비대면 체크인이라서 좀 불편하긴한데<br/>매번 직원분이 해주셔서 편합니다.<br/><br/>이번에 짐도 놓고 방으로가서 아침에 찾으러 갔는데<br/>카운터에서 보관하고 있어서 깜짝 놀랐네요ㅎㅎ<br/><br/>그만큼 철저하게 잘 관리가 되고 있다는거!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">디럭스 월넛에 머물럿습니다. 날이 갑자기 추워져 라디에이터가 필요했습니다. 전기를 많이 먹는지르 조심조심 틀었네요. 전반적으로 만족하지만 방이 다소 어둡고 욕조 배수구가 패킹이 달았는지 물이 계속 빠지네요.</div>|<div class="num">8.0</div>
라까사호텔 광명|<div class="txt">혼자 조용히 생각도 정리할겸 붐비는 곳보다는 조용한 호텔을 검색하여 혼자 호캉스 오게되었습니다.<br/><br/>저는 반신욕을 좋아해서 호텔 고를때 욕실이나 욕조 컨디션을 많이 보는편인데, 룸과 문하나 사이로 연결된 아주 넓은 욕실과 햇살이 비치는 욕조가 마음에 들어 선택하게 되었습니다.<br/><br/>이외 방 디자인도 독서할겸 생각정리하러 선택한거라 딱들어맞아서 좋았습니다. 옷장도 넓고 수납공간이 많았고 가죽쇼파가 너무 푹신하고 집중할수 있는 조명들까지 너무 좋았습니다.<br/><br/>저녘쯤 7층에 레스토랑에 식사했는데, 스테이크 종류가 고를수 있어서 좋았고, 안심스테이크와 하우스와인 주문했었는데, 너무 맛있었습니다.<br/><br/>11층에 투숙했었는데, 특이한점은 복도에 얼음정수기가 비치되어있어서 아이스커피해먹기 너무 좋았습니다.(굿)<br/><br/>아쉬웠던점은 지하3층에 주차하고 엘베에서 로비찾기가 조금 헤메였구요 ( 퇴실할때 입실하는 사람들도 두리번거려서 제가 알려줌^^) 주차장은 넓었습니다.<br/><br/>그리고 일회용 부직포 흰 슬리퍼를 주셨었는데. 욕실에 신을때 젖을까봐 좀 신경쓰였고, 그렇다고 맨발로 다니자니 깨끗한 느낌이 들지않았고, 샤워실에 녹슨 부분? 노란 변색등 맨발로 다니니 좀 꺼려졌어요. <br/><br/>반식욕하고 샤워하고 부직포 슬리퍼신고 방으로 들어갈때 바닥에 물기 때문에 미끄러질뻔해서 이부분만 변경되면 좋을꺼같고, 침대 헤드 먼지랑, 입실할때 너무 어두워서 봤더니 출입문쪽에 불이 나가있었습니다.<br/><br/>대로변쪽 방이라서 차 지나다니는 소리가 들리고 물내려가는소리 등 조금 방음이 안되는거같습니다. <br/><br/>평수에비해 디자인에 비해, 가성비가 좋았다고 생각듭니다. 잘쉬다 가요.</div>|<div class="num">6.0</div>
라까사호텔 광명|<div class="txt">오랜만에 잘 쉬었습니다~<br/>광명에 일있으면 항상 사용하는 곳이라서 편합니다.<br/>직원분들도 친절하시고,<br/>내부집기나 침구류도 깨끗하게 정돈되어 있고 좋습니다.<br/><br/>지하주차장도 생각보다 넓어서  주차도 편하고<br/>기계주차도 가능합니다.<br/><br/>저녁 룸서비스에 시그니처 피자가 있는데<br/>생각보다 맛있지는 않습니다 ㅜㅜ<br/><br/>암튼 예전에는 방음이 좀 안되었었는데<br/>시공을 했는지 방음이 좀 나아졌네요ㅎ</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">깔끔하고 쉬다가기 좋아요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">친절하시고 청소도 깨끗해서 만족했어요. 마운틴뷰하니까 젤 기본룸에서도 산 보여서 탁 트인 느낌도 좋았어요.<br/>다만 아쉬운건 티비 채널이 공중파도 안나왔어요. 채널 안내책장 보아도 설정된 채널이랑 안맞고 채널 몇 개가 다 똑같은것만 나오네요<br/>넷플릭스 안되는건 이해되는데 다른 기본 채널은 잘 나오도록 고쳐졌으면 좋겠어요.</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">갈 때마다 만족하고 돌아오는 광명 라까사 호텔입니다! <br/><br/>친구랑 같이 방문했어요. 광명에 놀러갈 때마다 라까사 호텔에 가고 있어요. 처음 방문했을때 객실 인테리어랑 숲뷰에 반해서 그 이후에도 쭉 광명에 가면 라까사 호텔을 예약하곤 합니다. <br/>이번에도 역시 만족했어요. <br/><br/>라까사 광명의 장점은! <br/>첫번째, 객실이 너무 예쁘다는 것입니다. 객실 인테리어가 너무너무 예뻐요. 보통의 호텔 객실과는 다르게 감성적인 인테리어가 최고에요. 침구도 가구도 예쁘고, 인테리어 소품도 하나하나 다 예뻐요. <br/><br/>두번째 장점은 바로 숲뷰입니다. 바로 뒤쪽에 산이 있어서 숲뷰가 예뻐요. 봄, 여름, 가을, 겨울 각 계절마다 느낌이 달라서 사계절 모두 방문해야 하는 호텔이에요. <br/><br/>세번째 장점은 조용한 객실이에요. 방음이 잘 되는건지 객실 안에만 있으면 조용해서 쉬기 좋아요. 창밖의 숲을 보면서 조용하게 쉴 수 있어서 너무 좋아요. <br/><br/>광명역과도 가깝고, 이케아도 가까워요. 광명에 놀러간다면 라까사 호텔 광명점을 추천합니다!!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">직원분들 친절하시고, 호텔 깔끔해서 좋았습니다.<br/>마운틴뷰로 해서 경치 좋고 좋았었는데, 햇빛이 좀 강해서 더운감이 없지않아 있었습니다. 차소리는 좀 들리는 편이었고, 객실에 비치된 선풍기 덕에 시원하게 잘 수 있었습니다. 중앙난방이라 그런지 새벽에는 좀 건조하면서 우풍이 있는 듯 했습니다.<br/>또 샤워할때 역시나 다른 분들 리뷰처럼 물이 잘 안 내려가는 듯 했습니다.<br/>주변에 먹은 곳들이 아주 많아서, 한식, 중식, 일식, 양식등.. 다양한 먹거리를 맛볼 수 있었습니다.<br/>다음에도 업무차 들르게 되면 또 들르겠습니다.</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">샤워실 내 물이 빠지지 않아서 넘치는 줄..<br/>15층인데 샤워하면서 잘못하면 미끄러질뻔...<br/>배수상태 확인요...</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">두번째 방문했습니다 첫번째 방문 했을때 물이 잘 안내려갔는데 이번엔 잘 내려가고 너무나 조용히 머물다 왔어요<br/>호텔내에 레스토랑도 특별한 날 가족들과 식사해도 좋을만큼 분위기도 좋고 숙소 투숙객은 가격도 할인해줘서 좋았어요<br/>주변에 식당도 많고 쇼핑할 수 있는 곳이 많은 것도 장점인 것 같아요 이케아랑 코스트코 쇼핑하다보니 2박이 후딱 갔네요<br/>다음에 광명에 가게되면 재방문 할거예요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">광명역 근처에 호텔이 있는건 몰랐는데 우연히 알게되어서 예약하게 됐습니다<br/>저렴하게 예약해서 기분이 좋네요<br/>헬스장 및 볼링장 할인 쿠폰도 따로 지급되더라고요 <br/>화장실과 세면대가 따로 분리 공간으로 이루어진 점이 매우 맘에 들었습니다<br/>다만 아쉬운 점이 저가 묵은 객실만인진 모르겠지만 화장실에 환풍기가 따로 없어서 습기가 빨리 안빠지더라고요 ㅜㅜ<br/>그리고 넷플릭스는 usb 선착순으로 대여라는 점이 아쉽 ㅠㅠ</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">화장실도 깨끗하고 <br/>룸 컨디션도 나쁘지 않았고 <br/>청결 상태도 나쁘지 않았고 <br/>침대도 푹신하고 좋았고 잘 쉬다갑니다~~!!<br/>화장실도 깨끗하고 <br/>룸 컨디션도 나쁘지 않았고 <br/>청결 상태도 나쁘지 않았고 <br/>침대도 푹신하고 좋았고 잘 쉬다갑니다~~!!<br/>화장실도 깨끗하고 <br/>룸 컨디션도 나쁘지 않았고 <br/>청결 상태도 나쁘지 않았고 <br/>침대도 푹신하고 좋았고 잘 쉬다갑니다~~!!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">잘쉬다 갑니다<br/>요즘 일이 광명 쪽에 자주있어서 자주가게되네요.<br/><br/>광명역에 다른 호텔은 이용해보지 않아서 모르겠지만<br/>이정도면 훌륭한 호텔이라고 생각됩니다.<br/><br/>이번에는 안쪽 객실 시티뷰 이케아뷰로 배정받았는데<br/>그래도 소음이 심하진 않더라구요.<br/><br/>다음부터는 무조건 내실이나 시티뷰로 받아야겠네요.<br/>이번에는 와인이랑 룸서비스로 피자시켜먹었는데<br/>소소하더라구요.<br/>다음엔 다른 피자를 시켜먹어야겠네요</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">잘쉬다갑니다<br/>라까사호텔 광명에 오면 항상쉬다가는 호텔입니다.<br/><br/>직원분들 친절하고, 시설 깔끔하고, 좋습니다.<br/>특히 넷플릭스 시청이 가능해서 볼거리도 있어 좋습니다.</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">침구 깨끗하고 포근하니 좋았어요. 방도 따뜻함을 넘어 더울 지경이라 걱정안하셔도 괜찮아요 ㅋㅋㅋㅋ 배달 음식 먹을 수 있는 작은 협탁이 있어서 편하게 사용했구요. 근처에 이케아 코스트코 롯데백화점 있어서 쇼핑하기에도 좋았습니다! 룸컨디션도 깨끗하고 따순 물도 잘 나오고 방음도 잘 되었습니다 광명 올 때 마다 이용해요!! 너무 좋아요ㅠㅠㅠㅠㅠㅠㅠ</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">급하게 잡고 간 숙소였는데 접근성도 너무 좋았구 주차가 불편하다는 이야기가 많아서 걱정했는데 안내해주시는 분이 교통정리해주시면서 안내받아서 편하게 이용했습니당~ 여긴 주차도 무료여서 더 좋았어요! 다른 호텔 많이 가밨지만 침구류가 너무 편해서 간만에 잘 잔거같네요~ 다만 냉장고가 조금 더러웠습니당ㅜㅜ 다음에는 조식도 같이 이용해보고 싶네요~ 넷플릭스랑 충전기 대여까지 다 되서 정말 편했어요!</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">또 잘쉬다가 왔습니다~!                                                                                     <br/>앞에 있는 와인한잔에서 안주 포장해서<br/>와인 이랑 한잔하니 좋더라구요                                                         <br/><br/>와인잔하고,  오프너 등등 다 준비되어 있어서<br/>편하게 사용했습니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">광명 라까사는 1년에 한번씩 오는 숙소가 됐어요. <br/>주차하기 편하고, 광명역이랑 차로 5분이내, 도보로 10-15분정도 밖에 안걸려서 정말 편합니다. 그리고 주변 숙박시설들과 비교했을 때 가격대비 제일 만족스러운 숙소입니다. 인테리어 시설 청결함 접근성 친절함 다 너무 만족스럽습니다. 특히 인테리어가 심플하지만 감각적입니다. 샴푸 바디 샤워도 일회용품 아니라 친환경적이라고 생각해요. 광명역 주변에 묵어야된다면 저는 다음에도 라까사 선택할거에요🤍</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">1. 광명역 KTX에서도 멀지 않으며, 광명 AK, 롯데몰, 이케아가 모두 도보로 갈 수 있어서 만족스러운 위치였습니다.<br/><br/>2. 직원 분들은 한 분도 빠짐없이 친절하셨습니다.<br/>3. 넷플릭스를 보고싶다면 프론트 문의 후 연결기기 대여하시면 됩니다<br/><br/>4. 주차장 입구가 조금 협소한 점은 아쉬웠습니다.<br/>5. 호텔 앞 음식점 영업종료 시간이 조금 빠른 편입니다. 늦게 음식점 부랴부랴 찾지 마시구 미리미리 챙겨서 저녁 드세요~~ 선택지가 좁아집니다.<br/><br/>6. 객실 환기시스템은 조금 아쉬운 부분이었으나 나머지 룸 컨디션은 가격 대비 만족스러웠습니다</div>|<div class="num">10.0</div>
라까사호텔 광명|<div class="txt">깨끗하고 좋습니다 ㅋㅋ</div>|<div class="num">10.0</div>
