name|reviews|star
신라스테이 서초|<div class="txt">너무 잘 쉬고감니다<br/>직원분들이 세심하게 다가와서 너무 감동받았습니다 <br/>다음에 또 방문 하겠습니다 <br/>조식도 너무 맛있게 먹었어요 <br/>덕분에 잘쉬다 감니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">강남 근처라 접근성이 좋았고<br/>버스타고 두정거장만 가면 파이브가이즈가 있어서<br/>조식먹고 바로 파이브가이즈 가서 웨이팅 등록해놓고<br/>다시 호텔와서 조금 쉬다가 씻고 체크아웃하고 강남역가니<br/>조금있다가 웨이팅 끝나서 파이브가이즈를 쉽게 먹을수있었습니다!<br/>정말 편하게 기다렸어요!<br/>숙소 깔끔하고 좋고 근처 편의점이나 24시 식당 있어서 좋았어요<br/>넷플릭스 안되는건 좀 아쉬웠지만 그래두 하룻밤 문제없이 잘 묵고갑니다! 대용량 어매니티도 좋아요&gt;_&lt;</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">아이와 둘이 가는 숙박입니다. 예술의전당 근처로 가성비 좋은곳을 고르다 선택했습니다. <br/>서울을 자주 찾지않아 접근성은 잘 모르겠지만 도로변이라 찾기 쉽습니다. <br/>룸컨디션은 정말 실망 스럽습니다. 문을 열자마자 퀘퀘한 냄새, 변색한 바닥재, 꿉꿉한 이불, 수건냄새, 욕실 곰팡이 ㅎㅎ 촌사람이 잘 모르는 강남 한복판 위치값이려니 하겠으나, 추천도 절대 못하겠으며 두번은 오지않겠습니다.</div>|<div class="num">6.0</div>
신라스테이 서초|<div class="txt">위치가 좋구요<br/>신라스테이는 체인점이라 워낙 유명해서ㅎㅎ믿고 방문했어요<br/>서초지점 가성비 좋구요<br/>밤에 도로변이라 약간은 도로 소음 유입은 감수해야 합니다.<br/>주차장도 다소 협소하구요 유료주차이니 참고바래요ㅎㅎ<br/>그래도 침대도 푹신하고 욕실도 깔끔하더라구요<br/>담에는 피트니스랑 조식도 이용예정입니다<br/>신라스테이는 어느 지점을 가도 방 구조가 비슷해서 좋은거 같아요ㅎㅎ!!!!</div>|<div class="num">6.0</div>
신라스테이 서초|<div class="txt">트윈 이용했는데 쾌적하고 좋았습니다. 조식 과일이 별로 없어서 다른 지점에 비해 아쉬웠습니다.</div>|<div class="num">8.6</div>
신라스테이 서초|<div class="txt">바로옆이 공사중이라서 소음이 있어요...<br/>이런건 미리 안내가 있어야하지 않을까요?<br/>그점이 많이 아쉬웠습니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">깔끔하고 좋았어요 로비가 너무더워요<br/>주차가 너무 불편하긴했지만<br/>다른부분은 완벽했습니다</div>|<div class="num">8.3</div>
신라스테이 서초|<div class="txt">신라스테이 가성비 좋은거 같아 매번 이용합니다<br/>여러 지점 아용해봤는데 다 좋네요</div>|<div class="num">9.3</div>
신라스테이 서초|<div class="txt">서울에서 가격 괜찮고 위치 좋은 숙소로 잘 이용했습니다. 객실은 딱 비즈니스 호텔로 혼자 이용하기에 깔끔하고 좋았어요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">편하게 잘 쉬다왔습니다 위치가 좋아요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">신라스테이 서초 뱅뱅사거리부근이구요<br/>도로변이지만 막 엄청 시끄럽거나 그러지는 않더라구요<br/>화장실이랑 룸 컨디션은 깔끔했고 청소 상태도 나름 청결했습니다.<br/>직원분들도 대체적으로 친절했구요ㅎㅎ<br/>늦잠자느라...담에는 조식도 꼭 먹어보고 싶네요<br/>간만에 호캉스 잘 즐기고 좋은시간 보내고왔습니다.<br/>서초쪽 가성비 숙소로 추천해요<br/>다음에도 기회가 되면 재방문하고 싶네요!!!ㅎㅎ</div>|<div class="num">8.0</div>
신라스테이 서초|<div class="txt">주변에 맛집도 많고 교통도 편리하고 조용하고 쾌적했어요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">일단 너무 직원분들이 친절하셨습니다 그래서 또 머물고 싶었어요! ㅎㅎㅎ 그리고 방 상태도 너무 깨끗하고 정리정돈도 잘 되어있어서 이용하기 좋았어요!<br/><br/>그리고 다리미도 있어서 옷 잘 다려입고 면접 보고왔답니다!! ㅎㅎ <br/><br/>서울에 오면 여기만 머물래요 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">24시 스테이라 예약했구 진짜 좋았어요 체크아웃시간 구애받지 않아서 ! <br/>글고 가격도 쌌어요 ㅎㅎ 이런이벤트 자주해주시면 자주 갈게요<br/>방 컨디션도 좋고 다 좋았습니당 <br/>바로앞에 편의점도 있어요<br/>직원분들도 친절했어요 ! <br/>다만 주차가 좀 아쉽네요 저희는 운이<br/>좋아서 숙소 정문 바로 앞에 자리 딱 하나 남아서 거기다 주차했는데,, 강남쪽이라 어쩔수없겠지만<br/>주차시설만 좀 잘 되어있었어도 퍼펙트였을거 같아요</div>|<div class="num">8.6</div>
신라스테이 서초|<div class="txt">처음 방에 들어갔을 때 굉장히 꿉꿉하고 욕실 곳곳에 머리카락이 많아서 방 변경을 요청 드렸습니다<br/>처음 응대하신 직원분이 불친절해서 황당했지만<br/>결과적으로 방을 바꿔주셔서 그냥 하룻밤 묵고 나왔구요<br/>방을 바꿔주시는 것도 연락을 다시 안주시고 방에 여자인 저 혼자있는데 로비에서 왔다라는 말이라던지 그런 것 없이 쿵쿵쿵 노크만 하셔서 또 다시 놀랐구요..<br/>많이 아쉬움이 남습니다.<br/>가격 자체가 타 호텔들보다 저렴하긴 하지만<br/>그 가격만큼도 안되는 서비스로 느껴져서<br/>신라스테이는 다신 안갈 것 같아요..</div>|<div class="num">3.3</div>
신라스테이 서초|<div class="txt">수압이 좀 약해요 ㅠㅠ<br/>무제한 맥주 있는줄 알았으면 일찍 갈걸 그랬어요 ㅎㅎ</div>|<div class="num">7.3</div>
신라스테이 서초|<div class="txt">깔끔하고 이용하기 좋네요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">잘쉬다가네요 시설도 좋네요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">신라스테이 조식은 확실히 월클입니다...!!! 개인적으로 빕스보다 맛있어요. 음식 종류가 엄청 많진 않지만 하나하나 다 퀄리티 있는 느낌 몬지 아시죠? ㅎㅎ 아 그리고 방에서는 꼭 중문(슬라이드)을 닫아주세요!!😅</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">1.시설/인테리어: 신라스테이 기본 느낌이고 주차장 잘 이용함. 샤워실 문고장으로 샤워할때 물이 좀 샜고, 각티슈 거의 비어있어서 교체요청<br/><br/>2. 청결도: 대부분 깔끔했고 이불에 머리카락이 있었음<br/><br/>3. 친절도: 주차장 관리자분이 제일 친절하고 로비 직원들은 그리 친절하다는 느낌 못받음</div>|<div class="num">8.0</div>
신라스테이 서초|<div class="txt">1박 머물렀는데 깔끔하고 좋았던 거 같아요. 방이 좀 좁은 것 같은 느낌이 들긴 하지만 공항버스 내려서 가까워서 편했고 지하철이나 버스로도 접근성 좋을 것 같아요. 응대도 친절했고 와인 오프너나 잔도 빌려주셔서 저녁 맛있게 먹었습니다. 아 배달은 1층에서 받을 수 있어요. 근처 맛있는 거 많아서 좋았습니다 ㅎㅎ 다음에도 가볍게 또 이용할 의향 있어요!! 라운지도 궁금하네요~</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">생일 기념 여자친구랑 방문했는데 역시 신라,, 레이트 체크아웃도 좋았습니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">강남역에서 접근성이 좋아서 일단 위치가 만족스럽고 <br/>객실 상태나 부대시설은 당연히 신라라는 브랜드에 맞게 최상입니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">접근성도 좋고 괜찮았어요.. 그런데 레이트 체크아웃 두시 방 배정 받았었는데 이미서부터 오셔가지고 치우고 계셔서 당황했습니다.... 이럴 수가 있는 건가 했는데 착각하셨겠지요. 룸도 깔끔하고 위치가 좋아서 만족했습니다. 또 들러도 좋을 것 같아요 추천 드랴여!! 방배역과 가까워서 이동도 편리하고 그러네요 일이 있어 여기로 선택했는데 편하게 왔다갔다 했습니다 또 올게요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">너무 잘쉬었다갑니다 ㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">강남역과 양재역 중간에 위치해서 접근성이 매우 좋습니다.<br/>바로 옆에 편의점도 위치해있어 편리합니다.<br/>룸컨디션 좋았고, 청결도 훌륭했습니다.<br/>화장실에 어메니티 구비되어있었고 좋았습니다.<br/>객실 안이 좀 더웠던 점 빼면 만족스럽습니다.<br/>아침조식 메뉴도 다양하고 좋았습니다.<br/>쌀국수 추천합니다.<br/>무엇보다 직원분들이 체크인, 체크아웃 과정에서 친절히 응대해주셔서 좋았습니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">편하게 잘 묵고 갑니다. 편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.편하게 잘 묵고 갑니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">안녕하세요 5월 29일 월요일 2014호 투숙객 입니다.<br/><br/>에어컨 문제와 지하 전용 주차장이 아닌 1층 지상주차장 (인도,도보쪽) 주차로 인해 차량 스크레치가 발생하여 긴 리뷰를 작성합니다.<br/><br/>1. 에어컨 문제<br/>투숙 당일 객실 온도를 조정해도 전혀 시원해지지 않아 프론트에 전화드렸더니 시간대별로 송풍으로 자동 전환되는데 강풍으로 다시 전환해 주신다 하셨습니다.<br/>저녁이 되어도 시원해지지않아 다시 전화 드리니 다시 한번 강풍으로 전환해 주시겠다 하셨습니다.<br/><br/>결과적으로 아무런 변화가 없었고 실내온도가 32도까지 올라 다음날 아침까지 땀을 뻘뻘 흘리며 잠을 제대로 못잤습니다.<br/>찬물로 샤워만 몇번을 했는지 모르겠습니다.<br/><br/>다음날 오전에 재차 문의를 드리니 에어컨 필터가 고장인것 같다 하셨습니다… 그리고 방문해서 필터 점검을 해도 되냐하셨는데 정말 너무 화가났습니다.<br/>전날 이런 확인과 조치가 있었어야 하지 않나 싶습니다.<br/><br/>2. 주차 관련<br/>처음에 후문쪽 지하주차장으로 들어갔을때 관리인께서 정문 도보쪽에 1대 자리가 있으니 그곳이 차를 대라고 안내해주셨습니다.<br/>최대한 도보쪽에 멀게 벽에 최대한 붙여 안전하게 주차했지만 주변 시민, 투숙객들이 제 차 뒤쪽으로가서 흡연을 하는것을 보았습니다.<br/>흡연구역도 아니었지만 원래 그장소에서 흡연을 하는건지 바로앞에 버스정류장이 있어 그런건지 제 차 옆뒤로 몇명이 다니는것을 봤습니다.<br/><br/>그리고 체크아웃 후 10분거리 회사 주차장에 도착해 차를 확인해보니 차량 좌측 후방에 한뼘 이상의 (얇은) 스크레치가 생긴것을 확인했습니다.<br/>아마 제 차 뒷쪽에서 흡연을 하시려고 지나다니다가 옷이나 가방등에 쓸린것으로 예상됩니다.<br/>블랙박스에 잡히는 쪽도 아니고 CCTV 확인을 요청한들 직원이나 투숙객이 아닌 주변 이동하는 사람일 수도 있으니 어차피 보상을 요구해도 보상 받긴 힘들것 같아 그냥 이곳에 경험을 공유합니다.<br/><br/>제가 2017년부터 울산 부산  삼성 광화문 구로 마포 등 신라스테이는 50박 이상은 이용한 것 같은데 “서초점 첫 이용”의 경험은 정말 실망 그 자체 였습니다.<br/>차라리 근처 모텔을 가는게 역에서도 더 가깝고 가격도 저렴하고 잠도 편히 잤을텐데 하고 후회스러웠습니다.</div>|<div class="num">5.0</div>
신라스테이 서초|<div class="txt">담배 냄새가 나고 쾨쾨한 냄새때문에 불편했어요 분명 금연실인데.. 시설도 너무 노후된건지 상태가 많이 안좋네요.. 그래도 이불은 깔끔한 편입니다.<br/>옆 건물과 너무 가까워서 낮인데도 어둡고 햇볕이 안들어오고 우울한 기분으로 하루를 보냈어요..</div>|<div class="num">3.6</div>
신라스테이 서초|<div class="txt">자주가는곳인데 방음이잘안되요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">서울 출장때문에 급하게 잡은 숙소였는데<br/>위치를 따지면 가격도 저렴하구 객실 내부도 깨끗하고<br/>헬스장, 라운지바 등 여러 부대시설도 갖추고있어서<br/>편하게 잘 쉬고 왔습니다<br/>다만 테이블이 창가쪽에 붙어있고 의자도 하나여서<br/>밥을 먹거나 차를 마실때<br/>좀 불편하긴했지만<br/>전반적으로 만족했던 숙소였습니다~</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">낄끔하고 조식도 맛있었어요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">주차장도 있고 숙소로 깔끔해서 자주 방문합니다<br/>방문 할때 사장님과 직원분들이 친절하게 <br/>안내해주셔서 자주 방문하고 지인분들에게도 <br/>추천하는 숙소입니다 침대로 푹신하고 <br/>조용해서 아주 좋습니다ㅎㅎㅎ<br/>주차장도 있고 숙소로 깔끔해서 자주 방문합니다<br/>방문 할때 사장님과 직원분들이 친절하게 <br/>안내해주셔서 자주 방문하고 지인분들에게도 <br/>추천하는 숙소입니다 침대로 푹신하고 <br/>조용해서 아주 좋습니다ㅎㅎㅎ</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">완전 좋았습니다. 집이랑 가까워서 자주 이용합니다. 완전 좋았습니다. 집이랑 가까워서 자주 이용합니다. 완전 좋았습니다. 집이랑 가까워서 자주 이용합니다. 완전 좋았습니다. 집이랑 가까워서 자주 이용합니다. 완전 좋았습니다. 집이랑 가까워서 자주 이용합니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">출장시마다 묵는 곳입니다. 깨끗하고 접근성 좋습니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">객실도 깨끗했고 To Go 도시락 서비스 이용해서 조식도 맛있게 먹었어요👍👍</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">처음 방문하는 지점인데 프론트 직원 분 응대도 괜찮았고 객실상태도 좋고 디럭스 룸으로 예약해서 16층 받았습니다.<br/>전체적으로 괜찮았는데 저희가 숙박한 토요일에 3층 카페에서 무슨 회식?? 그런거를 진행하는 날이었나봐요 저희는 그것도 모르고 저녁식사하러 갔었는데 무슨 회식 같은거를 하고있어서 놀랐네요; 급하게 나와서 다른 밥집을 찾아 삼만리...<br/>적어도 체크인 시에 미리 알려줬어야하는 게 아니었나 싶어요</div>|<div class="num">7.3</div>
신라스테이 서초|<div class="txt">직원분들 친절하세요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">깔끔하고 좋았어요 친절굿</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">전형적인 신라스테이<br/>깔끔합니다<br/>시설이 엄청 최신은 아닙니다<br/>3층에 카페가 있어서 사용가능하고<br/>조식도 나쁘지 않아요<br/>가끔 너무 건물 벽만 보이는 뷰가 있어서 아쉽긴 합니다<br/>그냥 적당히 근처 왔다가 사용하기 좋아요<br/>대부분 방에 욕조가 있어 사용하기 편리합니다<br/>주차는 기계식이고 카페만 이용해도 주차 가능합니다(3시간)<br/>사람이 몰리는 시간엔 주차가 오래 걸릴수 있습니다</div>|<div class="num">9.3</div>
신라스테이 서초|<div class="txt">역시 신라스테이 입니다<br/>조식도 먹었는데 너뮤 맛있었고 <br/>깔끔하네요 전체벅으로 컨디션도 좋은 룸 이였습니다<br/>근처 편의점도 있어서 컵라면 먹었네요 ㅎ<br/>주차도 1박에 오천원 5,000원 이였습니다<br/>주차 타우ㅜ 들어가는데 약간 불편한 점 이 있지만 <br/>그래도 역시 신라 스테이 입니다<br/>피트니스도 무료고 아주 좋습니다<br/>깔끔하고 따땃하고 침대도 푹신해서 <br/>잠도 잘오고 아주 좋아요 추천 드립니더</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">지리적인 위치는 강남~양재 사이라서 관광객들에게 매우 좋습니다. 신라 계열사라 어느정도 이상의 퀄리티 보장도 확실하고 저도 회사근처라 간간히 이용은 합니다<br/><br/>다만 이번에 방문했을때 좀 많이 실망스러운 부분이 많았습니다<br/><br/>1. 사진상에 저 양말 제께 아닙니다. 청소할때 바닥조차 안 보고 치우셨나 침대 밑둥 바로 아래에 떡 하니 있었습니다.<br/>2. 생수 뚜껑이 따진채로 냉장고에 있었습니다 냉장고도 대충 보고 넘어가셨나봅니다<br/><br/>상기 두 건 발견한게 저녁 10시 넘어가는 시점이라 귀찮아서 그냥 있었는데 1박에 15+@의 숙박비면 절대 저렴한 숙박비는 아니잖아요? 근데 청소는 왜 모텔급보다도 못했는지 실망스러웠네요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">조용하게 가족과 함께 지내기에 너무 좋은 곳~<br/>근처에 맛집도 있고 카페도 있고~<br/>조식으로 맛있게 먹을수 있어서 좋음~<br/>저녁엔 맛있는 생맥주도 먹을수 있는 곳~<br/>직원친절~<br/>다음에 또 가고 싶네요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">시설과 어메니티도 좋았습니다 푹쉬다 갑니다~</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">방은 좁았고 시설도 노후된 것 같고 기대보다 <br/>더러웠어요 조식 빼고 딱히 맘에 드는 건 없었어요ㅠㅠ</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">잘잤어요<br/>조용하고 좋았음</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">너무 이용 잘 했습니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">침구가 편안합니다 굿굿</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다<br/>깔끔한곳에서 편하게 잘쉬다갑니다</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">방음이 잘 안 된다는 얘기를 들었는데, 너무 심하지는 않았고<br/>주위 분들이 문을 쾅 닫을 때만 소리가 들린 것 같네요<br/>조식에 룸 업그레이드까지 되어 있는 특가로 저렴하게 묵고 갑니다<br/>조식은 맛있었는데, 오전 7시 반 쯤에 가니까 조금 식은 음식들도 많더라고<br/>그리고 방 온도가 높은 것 같아 온도 조절하려고 했는데 온도 조절이 되지 않이 프론트에 문의하니, 중앙 난방이라서 선풍기를 올려주셨습니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">특가로 스탠다드에서 디럭스로 룸 업그레이드해서 묵었습니다. 착한가격에 좋은 객실을 만났습니다. 신라스테이는 늘 평타 이상은 되는데 이번에도 기대에 맞추어 만족스러운 숙박이 되었습니다. 디럭스는 소파가 있어서 편의성이 높으며 룸 컨디션 객실 청소상태 인테리어 조명 모두 만족스러웠습니다. 위치가 지하철역에서 다소 떨어져있어 접근성이 다소 떨어지는 점을 제외한다면 여러가지 면에서 좋은 숙소라 생각됩니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">위치와 침구, 직원 친절도는 매우 높은 평가를 줄 수 있으나,<br/>욕실내 청소 상태는 신경을 써야 할 거 같습니다.<br/>특히 욕조 칸막이 밑에 곰팡이는 영업 시작 후 한번 더 청소한 적이 없어보입니다.<br/>룸 청소때 조금의 시간만 투자하면 없어질 틈새 곰팡이인데<br/>청소 점검 등을 대충 하는 듯 하네요<br/>브랜드 비즈니스 호텔이라면 청소 위생에 조금 더 관심을 가질 필요가 있어보입니다.<br/>모든 게 만족스렀웠는데 저 한부분으로 신라스테이는 청소 관리가 잘 안이루어지는 이미지가 생겼네요.<br/>관계자가 보시면 청소점검표나 매뉴얼 등에 항목 추가하여 관리해나가셨으면 합니다.<br/>감사합니다.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">직원분들 정말 친절하세요<br/>생각보다 객실은 좁았고.. 생각보다도 조금 낡았네요<br/>라운지도 가성비 좋게 이용하기 좋았습니다.<br/>연박으로 묵었는데 바로 잘 대응 해주셨습니다.<br/>지하철역이랑 가깝지는 않아요</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">위치가 넘 좋네요. 주변에 아침 먹을 곳도 많고 산책하기도 좋은 위치에요. 방도 다른 지점에 비해 괜찮은 것 같아요.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">그냥그냥 쏘쏘합니다</div>|<div class="num">5.3</div>
신라스테이 서초|<div class="txt">조식  짱.  주변  환경 이용이 넘 용이한곳.</div>|<div class="num">10.0</div>
신라스테이 서초|<div class="txt">애기 데리고 와서 3명에서 이용했는데 따로 추가비용 없구요 잘 쉬다 갑니다.<br/>조식은 애기 추가해서 계산하고 따뜻하고 잘 놀다 가요</div>|<div class="num">10.0</div>
