name|reviews|star
호텔 인트라다 이천|<div class="txt">깨끗하구 좋아요~<br/>부대시설두 맘에들어요.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">1. 이천을 처음 방문했는데 숙소를 찾으니 두개정도 나오드라구요<br/>2. 주변에 맛집 접근성도 좋고 후기도 좋아서 예약했습니다<br/>3. 방도 깨끗하고 욕실도 깨끗하고 좋았습니다^^<br/>4. 오피스텔같은 느낌더라구요.<br/>5.직원분들도 친절하셨구요<br/>6.건물내에 편의점이 있어서 이용하기 편했습니다~<br/>7.복도에 조명도 예쁘고 엄청 시원해서 엘베타러 나올때 기분이 좋았습니다~~^^</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">여기 하닉 앞 중에 가장 괜찮음</div>|<div class="num">8.6</div>
호텔 인트라다 이천|<div class="txt">청결하고 좋았어요 잘묵다 갑니다<br/>방안에 스타일러도 있어서 좋아영 ㅎㅎ</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천 테르메덴 방문했다가 후기보고 예약해서 묵었는데 너무 좋아요! 스타일러가 진짜 신의 한수입니당 침구도 보드랍고 깔끔해서 편히 푹 쉽니당!!!!!!! 또 방문할게용 번창하세요!!!!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천에 가면 매번 다니는 인트라다 입니다.<br/>이번에 객실에 객실카드 두고 급하게 편의점 다녀오느라 <br/>프런트가서 말씀드렸더니 친절하시고 빠르게 새로운 카드 발급해 주셨습니다. <br/>두통때문에 몸 컨디션이 너무 안좋아서 힘들었는데 친절하고 빠르게 대처해 주셔서 감사했습니다.<br/>남자 직원분 감사해요. <br/>이번 룸은 하이닉스뷰라 좋았고 객실도 매번 깨끗해서 좋았습니다. 덕분에 푹 쉬고 왔습니다.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">업무차 방문한 장소에 인근에 비즈센터와 카페테리아까지 갖춰진 숙소로 주변 맛집들도 많고 다음날 일정을 소화하기에도 골프장에 가기가 편한 가성비 좋은 숙소 입니다... 하우스키핑도 잘 되어 있고 스타일러 비치가 인상적이었어요~~~</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">전체적인 느낌은 좋았어요.<br/>객실내부는 깨끗했고 화장실이 조금 불편했어요.<br/>샤워부스와 변기랑 공간이 좁아서 그런지 분리가 되어있지 않아 샤워물이 그쪽으로 튈까봐 걱정하면서 샤워했는데 같이 간 일행은 샤워물이 튀면서 비대가 켜졌나봐요. 놀랬다는..ㅎㅎ</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천시내 중심에서는 벗어나 있지만 하이닉스 인근이라서 주변에 괜찮은 맛집들이 많아요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천 들릴때 꼭 이용하는 인트라다 입니다.<br/><br/>근처 테르메덴에서 오는 가족단위도 많고 직장인 분들이 많이 이용하시는 것 같구 저 또한 일 보러 다니면서 자주 이용해요 -!  <br/><br/>우드인테리어 색감이 편안하고 차분해서 좋구요. <br/>에머니티도 필요 한 것들 잘 구비되어 있어 편리했습니다. <br/><br/>1층~2층에 상가가 많이 있지만 엘리베이터도 숙소 이용객들만 이용 할 수 있는 4개의 엘리베이터가 있어서 편리했습니다. <br/><br/>룸에서 더 필요한 물품도 요청드리면 바로 룸으로 가져다 주시구요. 매번 올 때마다 느끼는 거지만 직원분들도 친절하세요 : ) <br/><br/>3층 로비에 조식식당이 따로 있어서 예약해 볼까 했지만 근처에 식당들이 많아서 퇴실 후 식사 했습니다-!<br/><br/><br/>제가 본 인트라다의 장점은 <br/>이천 어느 숙소들 보다 깔끔하구요 노후되지 않아서 더 좋았습니다. 그리고 객실마다 스타일러가 있어서 매번 갈때마다 잘 이용하게 되더라구요. 특히 고기먹고나서 너무 편리해요-! <br/><br/>위치도 하이닉스 바로 앞이라 먹을 곳이 많더라구요 식당들도 많고 개인카페들과 유명한 프랜차이즈 들도 거의 다 있구요 올리브영 있는거 너무 좋았습니다. <br/><br/>저는 차를 이용했는데 이천 IC 바로 앞이라 접근성이 좋구요.  주차장도 여유있게 넉넉합니다. <br/><br/><br/>저는 주로 시간 여유 있을때 여주신세계프리미엄아울렛,이천롯데아울렛 도 자주 다녀오는데 두곳다 차로 20분 정도 소요될 만큼 가까워서 편리했습니다. <br/><br/>버스정류장과 택시정류장도 바로 앞쪽에 있어서 위치가 좋구요. 부발역까지 도보 10~15분 정도로 가깝구요 부발역 에서 판교까지 40분 정도 소요됩니다.<br/><br/><br/>생각 해본 단점으로는 <br/>호텔뷰가 랜덤이라 가끔 아쉬울때가 있었습니다.<br/>그나마 하이닉스뷰가 좋은 것 같고 가끔 앞 가까운 오피스텔이 보일때가 있는데 조금 당황스러웠던 적이 있으나 이중 암막커튼 까지 있어서 크게 불편하지는 않았습니다.<br/>테라스가 넓은데 테라스를 이용하기에는 조금 불편했던 것 같아요-!  그리고 인기가 많아서 가끔 예약하기가 어려울 때도 있었습니다. <br/><br/>그래두 매번 편안하게 묵고 오는 유일한 이천 숙소여서 자주 이용하게 되더라구요. 오래오래 운영해 주세요-!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">잘쉬다왔어요 이천가시면 추천합니다</div>|<div class="num">6.6</div>
호텔 인트라다 이천|<div class="txt">이천에 괜찮은 숙소가 별로 없어서 인트라다선택<br/>주차시설 조금 불편함<br/>체크인할때 직원친절<br/>룸 청결도. 최상<br/>오래되었는지 화장실이 너무 작고<br/>물이 잘 안 내려가요<br/>침구 청소상태 넘 좋아요<br/>체크아웃이 조금 빨라아쉬움<br/>아침에 30분 늦게 나갈수 있는지 프론트에 전화했더니<br/>여직원 받음<br/>안 된다고 하는건 이해하지만 불친절한 응대 <br/>그거 외에는 만족입니다</div>|<div class="num">8.0</div>
호텔 인트라다 이천|<div class="txt">숙소가 하이닉스뷰라 볼 건 없지만, 노을지는 뷰 하나는 멋졌습니다! 청결도도 좋았고 무엇보다 호텔인데 온돌바닥이라 너무 편했어요ㅎㅎ <br/>더 중요한 것! 스타일러가 있더라구요ღ’ᴗ‘ღ<br/>테르메덴 방문 후 호텔 체크인한거라 수영복도 건조로 말리고, 고기먹고 고기냄새도 없애주고 최고였던 거 같아요!!<br/>근처 맛집도 많아서 꼭 한 번쯤은 또 들려볼만한 호텔인 거 같습니다</div>|<div class="num">9.3</div>
호텔 인트라다 이천|<div class="txt">깨끗하고 쾌적했으며, 친절했어요.<br/>위치적으로 좋아서 잘쉬고가여<br/>다시또올거에요.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">주차장 걱정을 했지만 평일에 이용해서 전혀 문제 없었어요. 객실도 깨끗하고 직원들도 친절했구요.<br/>특히 주변에 걸어서 10분이내에 먹을만한 곳이 많아서 좋았어요!!:) <br/>조식도 이용해봤더니 좋네요😀 세련된 인테리어에 맛도 좋았어요~</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">주변에  고깃집  치킨집 편의점있어요<br/>테르메덴에서  가까운편이예요<br/>호텔카운터는 3층이예요<br/>지하  사우나있어요(유료)<br/>깔끔하고  정돈잘되어있어요<br/><br/>조식 부모님이만족해하셨습니다.<br/><br/>의외로  빵이맛있었구요<br/>다른음식들도 간이적당했어요<br/><br/><br/>부대시설이  좀 더 있으면 좋겠다고 생각했어요. 테르메덴에서  찜질방도이용하고  9시?쯤 늦게와서 다행이지  일찍와서는  할게없어요. <br/>지하주차장이  건물에 비해  빈약해요. 기계식주차까지  고려하고  가셔야합니다.</div>|<div class="num">7.0</div>
호텔 인트라다 이천|<div class="txt">괜찮은것 같아요. 뷰와 조식, 주차는 아쉬운편</div>|<div class="num">9.6</div>
호텔 인트라다 이천|<div class="txt">가족여행으로  트윈3인룸하고  더블룸 잡았습니다.<br/><br/>먼저  지하주차장에  주차하고(마지막4층은  기계식주차장 입구가 있습니다) 3층 프론트데스크에서 체크인하면됩니다.<br/> <br/>조식도 3층에  있어요.  메뉴가  다양야고 간도적당하여  모두들 만족스럽게  먹었어요<br/><br/>청소상태양호하고 신축급이라 인테리어도깔끔하고좋아요<br/><br/>주변에  고깃집  치킨집들  있구요<br/><br/>(바로앞집 " 마* 생고기 "는  기본 찬으로나온 찌개에  밥한덩어리가  들어가있어서 얘기는안했지만 굉장히찝찝했습니다;;가지마시길;;)<br/><br/><br/>그리고 <br/>체크인 시 여자직원분  응대가  좀 차가워서  언짢았지만 <br/>체크아웃시 남자호텔리어분이  매우친절히  대해주셔서 감사했어요.</div>|<div class="num">8.0</div>
호텔 인트라다 이천|<div class="txt">프론트는 3층입니다. 하이닉스 바로 맞은 편에 있고요. <br/>근처에 밥집들도 많습니다. <br/>룸은 깨끗하고 넓고 발코니도 있었어요. <br/>뷰는 건물뷰지만 그래도 발코니 폭이 넓어서 불편함은 없었습니다. <br/>다만 샤워실 칸막이 유리가 반만 있어서 신경 안쓰면 화장실 전체에 물이 튈 수 있습니다. <br/><br/>주차는 늦게 갔는데도 지하 2층에 바로 할 수 있었습니다. 재방문 의사 있습니다.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">시설 좋고  침대도  정말  편하게  자기좋고   근처맛집 및 놀거리도 많고  나쁘지않네요  다음에또  이용하겠습니다</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">깨끗하고  좋습니다  주변에 맛집도 많네요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">전체적으로 나쁘지 않았습니다. 주차문제빼고</div>|<div class="num">8.0</div>
호텔 인트라다 이천|<div class="txt">주차장 넓고 객실 깨끗하니 좋네요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">객실이좁고 화장실겸 욕실은 대박작음완죤꽝</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">호텔 아님 겉모양만 호텔.. 내부는 모텔급 욕실 좁아 졸라 불편함.. 변기 비데로 리모컨 고장. 욕실화 없음. 주장장입구 졸라 좁음. 내부도 지하4층까지인데 좁아터짐. 여행으로 여기xx사용하는데.. 리뷰 믿지 마시길..</div>|<div class="num">4.6</div>
호텔 인트라다 이천|<div class="txt">방안에 에어드레서가있어서 경험해보고 좋았어요<br/>에어드레서 처음사용해봤는데 어렵지 않더라구요<br/><br/>늦은시간에가서 주차장은만차 협소했지만<br/>어떻게든 주차할 수 있었어요<br/><br/>방이넓고 하루머무르기에는 아주 좋았어요<br/>화장실은 좁았지만 하루머무르기에는 충분했어요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">직원분 친절하시고 객실 컨디션도 최상이고!!<br/>객실에 스타일러 있어서 넘 좋아요~<br/>잘때 돌려놓고 일어나서 입고 나가면 넘나 개운해요!!<br/>밖에 공사소린지 소음땜에 살짝 짜증났는데 밤엔 안들리니 굳!!<br/>직원분 친절하시고 객실 컨디션도 최상이고!!<br/>객실에 스타일러 있어서 넘 좋아요~<br/>잘때 돌려놓고 일어나서 입고 나가면 넘나 개운해요!!<br/>밖에 공사소린지 소음땜에 살짝 짜증났는데 밤엔 안들리니 굳!!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">Good good.!</div>|<div class="num">6.3</div>
호텔 인트라다 이천|<div class="txt">Goodgood.!</div>|<div class="num">6.0</div>
호텔 인트라다 이천|<div class="txt">깔끔하고 좋아요. 조식도 맛있었어요~ 시몬스 테라스랑 가까워서 주차하고 다녀올 수 있어요. 근처에 다양한 음식점도 있어서 좋았어요. 근데 주차는 늦으면 주차타워 이용해야 돼요.<br/>엘리베이터도 4대 있어서 기다림 없이 빨리빨리 탈 수 있었어요. 직원들도 친절했습니다. <br/>다음에 또 이천 갈 일 있으면 또 갈 거 같아요. 창문 밖은 하이닉스뷰에요ㅋㅋㅋ <br/>뷰 보러 가는 곳은 아니니까 추천합니당</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">근처에 하이닉스 반도체가 있어 주변 200미터내에 술한잔하기 좋아요<br/>단 공장앞이라 고기집 위주에 사람이 많아 조용한 장소는 차지기 힘드네요.<br/>아침 조식은 생각보다 좋아요. 빵이 특히 맛있어요<br/>이천근처 여행가면 가성비가 좋은숙박시설이네요<br/>단 화장실은 좁아요!</div>|<div class="num">9.0</div>
호텔 인트라다 이천|<div class="txt">good good.!</div>|<div class="num">7.0</div>
호텔 인트라다 이천|<div class="txt">가족과 함께 테르메덴을 이용하기 위해 묵었던 숙소에요 <br/>룸상태는 깨끗했어요 <br/>아이와 함께 이용하기 좋았고 근처에 맛집도 많아요 ㅋㅋ<br/>sk하이닉스 옆이라 뷰가 예쁘진 않아요 ㅋㅋ 참고하세요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">좋아요~청결하고 친절해요~</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천 여행하려고 숙소 알아보던중 테르메덴과 가깝고 가성비가 좋아보여 방문하게 됬습니다 ㅎㅎ<br/>테르메덴에서 차로 20분 내의 거리에 있었고 번화가에 있어 저녁에 술한잔하기도 좋았습니다 ㅎ<br/>로비, 룸, 화장실 모두 굉장히 청결하고 따뜻한 분위기였어요!<br/>다음날 아침 조식도 가격 대비 괜찮아서<br/>다음에 이천가게 되면 재방문의사 200% 있습니다.<br/>지인 추천해줄만한 가성비 숙소였어요 :)</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천 하이닉스 주변 갈때마다 매번 이용하는 숙소입니다. 접근성도 너무 좋고 상가시설도 좋아서 편리해요!<br/>특히 버스정류장도 가깝고 부발역까지도 보도10분 정도면 가능한 점이 딱 좋습니다 : )<br/><br/>이번엔 친구 생일이라 서프라이즈 축하 해 줬는데 보이시나요 햇살! 포근하고 안락하고 잘 지내다 왔습니다.<br/>물론 암막커튼도 따로 있으니 걱정하지 마시구요!<br/><br/>다음에는 조식까지 신청해서 먹어보도록 하겠습니다.<br/>그리구 인트라다는 에어드레서 있어서 너무 편리하고 좋아요!  <br/><br/>매번 방문 하는 데에는 이유가 있겠죠?!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">여주나 이천 일보러갈때 와이프와 이용하는 호텔입니다.<br/>객실은 깨끗한 편이며 뷰는 기대하지마시고 가격은 착합니다.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">일단 직원분들이 다 친절하셔서 좋았어요! 어머니 모시고 테르메덴에 가서 놀다가 가볍게 하루 자고 나오려고했는데 엄청 청결하고 조용해서 쉬기 좋았습니다. 특히 화장실바닥도 따끈따끈한게 너무 기분 좋았어요. 조식도 위에 부담 없는 부드러운 식단 위주로 잘 먹었습니다. 다만 실내가 너무 건조해서 자고 일어나니까 목이 엄청 따갑더라구요ㅠ 목상태는 조식 먹으면서 돌아왔지만 진짜 건조했어요... 그래도 그만큼 잠자리 포근했어요 체크인하고 처음 침대에 눕자마자 바로 잠들뻔. 재방문 의사 있습니다! 좋았어요!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">주변에 맛집많아서 좋네요^^</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">여주아울렛 갓다 저렴한  호텔급으로 잡았는데 괜찮습니다.<br/>늦게가면 주차공간이  없어 기계식 타워 이용해야함<br/>주변 치킨 고기 순대국 등 먹을때는 많음</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">6살 아이와 부부가 이용했습니다. 침대 사이즈 마음에 들었고 특이하게 공기청정기가 아닌 스타일러가 있었어요. 잘 사용 했습니다. 직원들도 친절했고요. 가격에 비해 전반적으로 준수했습니다. <br/><br/>다만 원래 호텔건물로 지어진게 맞는지 의문이 들정도로 방음에 문제가 있어 밤새 거의 못잤습니다. <br/><br/>패밀리 룸이다 보니 아마 윗층 아랫층 모두 아이와 함께 온 부모 인것 같은데 새벽 내내 의자를 끌고 당기고 쿵쿵 거리고 대체 숙소를 뭘로 생각하는건지 너무 매너 없고 힘들었습니다. 아마 이 리뷰를 보는 분 중 3월11일 이용한 가족중 애가 돌고래 소리를 낼 정도의 아이 그리고 11시 넘어자는 비정상적인 취침 시간을 가진 아이를 가진 부모라면 본인 얘기입니다. <br/><br/>조식은 따로 할인은 없었고 가격에 비해 가짓수가 적었다 라는 느낌이지만 의외로 맛있어서 놀랐습니다. (감자/소세지/커리 제외) 간도 심심한 편이었고 구운 야채도 너무 맛있고 깔끔 했으며 죽도 아주 맛있었습니다. 뷔페에서 뭘 맛있게 먹어본 적이 없어서 피하는 편인데 비도오고 밤새 잠도 설치고 너무 힘들어서 이용했는데 만족이었습니다. 다만 어린아이가 신발을 신고 소파에 올라가는 둥의 매너 없는 투숙객의 모습과 제재 없음이 매우 별로 였습니다. <br/><br/><br/>건의 드리는 점은<br/><br/>1.실내의자 소음방지용 테이프좀 붙여주세요. 다이소 가면 천원에 의자 두개씩 가능합니다. <br/><br/>2.보일러를 껐는데도 실내가 매우 더웠습니다. 미세먼지가 나쁨에도 창문을 열었는데 먹자골목 음식 냄새가 들어와서 공기질도 별로 였고 더 건조해졌습니다. <br/><br/>3. 어메니티에 다른 잡스러운걸 없애고 샤워타올을 하나 추가 해주시는건 어떻습니까?<br/><br/>4. 화면 미러링을 위해 원래 티비의 리모컨이 같이 비치 돼 있으면 좋았을 것 같습니다. 스마트 티비도 아니고 스마트 셋탑도 아닌 비티비는 그다지 필요 없어 보였습니다. <br/><br/>5. 토일렛 페이퍼가 얇아도 너무 얇습니다. 보통 이런 저렴한 휴지엔 형광증백제가 덕지덕지인데 이런 토일렛페이퍼 쓰는 곳이 있다니 충격적이 었습니다. 차라리 비데비용으로 휴지를 좋은걸 써주세요. 그게 더 품격 있어 보입니다. 비데 틈 사이등 좀 더러워서 놀랐습니다.</div>|<div class="num">7.6</div>
호텔 인트라다 이천|<div class="txt">깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요 깔끔하고 예뻤어요</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다진짜 너무 너무 좋구 너무 아쁘고 시설두 너무 깨끗하구 직원분들도 너무 친절하시네요 너무 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">아이들과 타지에서 놀러와 미리 예약하여 묵게된 숙소였습니다<br/>예약하기전 궁금한부분이 있어 호텔과 전화를 했을때 남자분이 응대해주셨고 상담도 궁금한부분도 해결되어 예약하고 방문했습니다<br/>3시입실이였는데 3시조금 넘어 도착을 했고 체크인 하는데 죄송하다는 말도없이 앞에 외국인분들이 오래처리되니 무작정 앉아서 기다리라는 여자분 멘트에 1차적으로 기분이 안좋았습니다<br/>저뿐만 아니라 몇팀더 와 있는 상황이였고 30분 넘게 기다렸고<br/>저희가족도 피로가 쌓여 휴식을 빨리 취하고싶었는데 체크인하지 못해 기분이 나빠지기시작했습니다<br/>이번상황에서는 죄송하다고 먼저 말을 전한후에 오신차례대로<br/>체크인을 해드리겠다 이말만 했어도 기분이 더 나빠지진 않았을건데 외국인분들이 오래걸려서..처리하고있어서.. 말끝맺음도 채안하시고 죄송하단말 1도없고 신랑이 기분나빠 한마디했네요<br/>그런데도 방배정해주면서 객실설명만해주고 끝...<br/>여자분 응대가 너무 불친절하여 진짜 실망했습니다 이글을 보신다면 다음번에도 이런일 생긴다면 손님들한테 사과를 먼저해주시길 바라겠습니다<br/><br/>객실상태는 머리카락이나 먼지가 부분적으로 있는상태였지만<br/>하루묵을정여서 그냥 쏘쏘한상태로 잠만잤습니다<br/>그러나 위치는 좋은편이여서 식당가를 잘이용했습니다</div>|<div class="num">2.0</div>
호텔 인트라다 이천|<div class="txt">이천오시는분들께 강력추천하는 호텔!!!<br/>방마다 스타일러도 있고!<br/>터미널과는 멀지만 에스케이하이닉스 앞이라<br/>택시도 잘 잡히고 왠만한 지역가는 버스는 다 있어요!!<br/>룸컨디션도 좋고 베란다도 있어서 친구집에 놀러온 느낌?!<br/>이천오시는분들께 강력추천하는 호텔!!!<br/>방마다 스타일러도 있고!<br/>터미널과는 멀지만 에스케이하이닉스 앞이라<br/>택시도 잘 잡히고 왠만한 지역가는 버스는 다 있어요!!<br/>룸컨디션도 좋고 베란다도 있어서 친구집에 놀러온 느낌?!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">객실 깨끗하고 주변에 식당 많아서 끼니 해결하기도 좋네요.<br/>프론트 직원분들도 친절하고 잘 쉬다 갑니다.</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">위치가 우선 매우 좋습니다. 하이닉스 공장 옆 먹자골목이랑 가까워서 술마시러가거나 밥 먹으러 나가기에도 좋아요 주변에 맛집들이 많이 모여있네요. 시설이 전반적으로 신축이라 그런지 상당히 깔끔합니다. 1박 무난하게 머무르기 좋을것 같아요. 근처에 이만한 호텔이 잘 없어보여서 다시 와도 묵을 것 같습니다. 주차도 매우 편리했고 엘레베이터도 크게 붐비지 않아 편리했습니다</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">겉으로보기는 깔끔해 보이는데 바닥에<br/>찐득한 무언가 밟혔고 침대밑에는 <br/>먼지가 소복하고 쓰레기도 굴러다니네요<br/>그것말고는 다 좋았어요 <br/>패키지상품보다 따로따로 최저가 예약하는게<br/>좀 더 저렴한것같아요 특가라고해서 했는데<br/>따로하는게 더 싸네요</div>|<div class="num">8.6</div>
호텔 인트라다 이천|<div class="txt">아이와 온천여행 후 갔습니다!<br/>일단 깨끗합니다<br/>침대도 편하고 화장실바닥까지 따뜻<br/>주변에 먹거리도 많아서 편리했습니다<br/>주차도  괜찮았어요!<br/>다음에 또 갈의향 있어요!</div>|<div class="num">10.0</div>
호텔 인트라다 이천|<div class="txt">이천 테르메덴 근처에는 숙박장소가 너무 없어서 가장 가까운 곳을 찾던 중에 새로 생긴 호텔이라 깨끗할 거 같아서 예약했어요. 일행이랑 같은 층에 바로 옆방으로 객실배정도 해주시고 빠른 체크인 너무너무 감사합니다. 객실이 넓고 에어드레서도 있고 발코니도 있고 기대 이상이었어요. 베개가 좀 불편했지만 킹베드라 넓고 편안하게 잤어요. 난방이 너무 빵빵해서 문 열고 잤어요 ㅜㅜ 방이 매우 건조하니까 난방은 중간으로…욕실이 작은게 좀 아쉽네요. 어메니티 다~있어요</div>|<div class="num">9.3</div>
