name|reviews|star
합성 아이브호텔|<div class="txt">항상 이용하는곳<br/>깨끗한 곳<br/>합성동에서 최고인듯</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">완전 깨끗해요<br/>신식이라 깨끗하고, 넓어요! 합성동 시내에 있어서 가까워요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">리모델링 후 처음 이용해봤는데 너무 쾌적하고 좋았어요 !! 방 업그레이드도 너무 감사합니다 ㅎㅎ</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">가격 만족, 그리고 상당이 깨끗해요 주차장은 건물뒷편 ~</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진짜 너무 시설깨끗하고 냄새나는것도없구 편안하게 시눤하게 비즈니스호텔로써 좋은거같아요!! 다른분들도 편안하게 쉬었다가실곳 찾으신다면 정말 추천드려요!! 객실업그레이드도 해주시구 감사합니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">항상 갈때마다 이곳을  이용합니다^^ 넓고 정말 깨끗하고 쾌적합니다. 숙소에서 시티뷰를 보며 와인한잔 넘좋아요^^</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">와 합성동 모텔중에서 여기 시설 진짜 탑오브탑 진심 나만 알고 싶을정도임 진짜 최고로 좋음 여기 한번 가보면 다른데 안갈듯 진심임 찐 리뷰임 합성동 숙박 할일 있으면 무조건 여기임</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">항상 느끼는 점<br/>마산 1 등 !!  <br/>모든 면에서 최고네요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">원래도 좋았는데 굳이 왜 리모델링을 했지? 싶긴 했었는데 훨씬 밝아지기도 했고 진짜 호텔 느낌나서 종말 좋았습니다 내부도 청결하고 진짜 너무 좋았어요 짱입니다</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">리모델링을 해서 그런지 티비도크고 시설도 좋았어오!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">입구를 찾는데 조금 힘들었습니다. 하지만<br/>객실입장후 만족 대만족입니다<br/>깔끔한 객실 내부와 고급스러운 용품들<br/>거기다 75인치 티비까지 <br/>침구류도 너무 푹신하고 꿀잠잤습니다<br/>신축이라그런지 깨끗하고 소음도 없었네요.</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">주차만 빼면 창원쪽에서 최고인듯 합니다 <br/>새롭게 리모델링을해서 침대도 뽀송 뽀송하고<br/>수건도 두껍고 좋아요<br/>티비도 크고 ㅎㅎ<br/>방도 길어요~  방음도 잘되서 잘쉬고 갑니다 <br/>주변에 유흥가라 먹을꺼 엄천 많아용~</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">합성동에서 데이트하면 매번 이용하는 호텔이에요!<br/>분위기가 좋고 시설도 깔끔해서 매번 이용해요!<br/>주차장도 있어서 차 타고 와도 부담 없고 사장님께서도 너무 친절하게 주차권 얘기해주셔서 안 까먹고 잘 이옹했엉ㅎ</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">합성동에 위치해 있어서 주변 술집 이용하기에도 편했어요! 신축이라 그런지 깔끔한데 가격도 저렴하여 너무 괜찮았던 숙소입니다 내부가 일반 모텔같지 않고 깔끔해서 잘 이용했습니다!!!</div>|<div class="num">9.0</div>
합성 아이브호텔|<div class="txt">입구가 약간 외진 곳에 있어서 걱정했는데 내부는 정말 깔끔합니다. 마산역에서 가깝고 지리적으로 멀지 않아 걸어서 쉽게 올 수 있어서 좋았습니다. 개인적으로 화장실 및 세면시설을 가장 중요하게 보는데 깔끔해서 만족스럽습니다. 티비는 ㄹㅇ 너무 커서 놀랐음 진짜 호텔입니다. 샴푸는 거품이 많이 안나던데 유분은 다 제거돼서 쏘쏘 다음에 창원 올 때도 특별한 일 없으면 여기 방문할 것 같네요<br/>+ 스타일러 있는거 진짜 최고</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!깨끗하고 좋아요!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진짜 너무 시설깨끗하고 냄새나는것도없구 편안하게 시눤하게 비즈니스호텔로써 좋은거같아요!! 다른분들도 편안하게 쉬었다가실곳 찾으신다면 정말 추천드려요!! 객실업그레이드도 해주시구 감사합니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">언제나 한결같이 깔끔하고 좋아요<br/>사장님도 많이 친절하구 특히<br/>합성동에서 최고의 시실인듯</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">합성동은 무조건 이제 여기만 와요<br/>이번에도 역시나 만족 스러웠고 또 숙박이나 대실할일 있으면 당연히 다시 방문 예정입니다.<br/>방 컨디션은 언제나 최상이네요<br/>잘 쉬다 갑니다 감사합니다👍</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">룸 업그레이드도 해주시고 방도 깨끗하고 좋아요<br/>위치도 합성동이랑 가까워서 너무 좋은거 같아요ㅋㅋㅋ<br/>자주자주 들릴 예정이고 신축? 새로 지은 지 얼마 안된 느낌이고 주차도 바로 앞이라 좋아용</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">언제나 이용하지만 항상 느끼는것 ..<br/>시설..  청결..   사장님<br/>모두모두 완벽하네요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">우선 카운터에 계신분 친절하세요 ^^<br/>새로 리모델링을해서 그런지 외관이나 내부 모두 깨끗하고요<br/>룸 컨디션은 굉장히 좋은편 입니다~<br/>침개가 포근해서 잠도 잘오고 꿀잠 잤네요 ㅎㅎ<br/>주차장에 계신분이 좀 일찍 갔더니 비용을 달라고해서 다른곳에 주차하고 갔어요~<br/>주차장에 계신분이 좀 친절하면 좋겠네요~<br/>기회되면 또 방문 할께요^^</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">편히.잘쉬다 갑니다.<br/>생긴지 얼마.안되서 그런지 몰라도 깨끗하고 침구류도 깨끗했습니다.<br/>고사양 컴퓨터 방 예약 했었는데 디아블로4도 잘 돌아가고 즐겁게 했어요.<br/>다음에 또 마산 갈일 있으면 숙박 할 예정입니다.</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">사장님 완전 친절하시고 리모델링 하고 개업한지 한달 밖에 안되어서 엄청 시설이 깨끗했어요! 스탠다드 예약했는데 방도 업그레이드 해주셨답니다ㅜㅜ 쾌적하게 휴식하다 갑니다 ! 티비도 대빵커여 영화보기 최적..방이랑 샤워실도 짱 넓어요! 최고 합성동에서 묵을때 재방문 할거에요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">아이브호텔 진짜 좋아요👍👍</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">좋아요ㅎㅎㅎ<br/>리모델링해서 깔끔합니다ㅎㅎㅎㅎ<br/>이불이 여름인데도 너무 두꺼워요ㅠㅠ<br/>이 부분 빼고는 매우 만족합니다!ㅎㅎㅎ잘<br/>쉬다가 갑니다~~~~!!!!!!!!!!!<br/>주차장도 좋아요~~~!!!!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">신축이라 그런지 방 자체도 너무 깔끔하고<br/>방도 업그레이드 시켜주셨어요<br/>화장실은 숨박꼭질 할 정도록 짱 넓어요<br/>다만 아쉬운건 화장실에 수건을 걸데가 없어요<br/>씻을때 세면대에 놓고 씻었어요 그건말곤 흠잡을건 없어요!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">깨끗하고좋아서 자주이용해요 좋습니다!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">룸 컨디션도 너무 좋고<br/>방 업그레이드도 해주셔서 너무 잘 쉬다가요<br/>자주 들릴게요 자주 들릴게요<br/>자주 들릴게요 자주 들릴게요<br/>자주 들릴게요 자주 들릴게요<br/>자주 들릴게요 자주 들릴게요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">친절한 서비스 깔끔한 숙소 에어컨부터 공기청정기까지 너무 깨끗히 잘 쉬었다 만족하고 갑니다^^<br/><br/>자주 이용하겠습니다♡ 번창하세요♡</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">리모델링 했다해서 갔습니다<br/>숙소 깨끗하고 쾌적하고 너무좋았어요<br/>근데 청소가 안되어있더라구요 ㅜㅜ<br/>컴퓨터 마우스패드 옆에 말라비틀어진 끼다버린 렌즈 <br/>말고도 바닥에 머리카락이나ㅜㅜ<br/>청소 신경써주시면 마산최고의<br/>숙소라고 생각합니다!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">새로 생겼다고해서 이번에 가봤는데 합성동에 있는 숙소들 중에서 제일 좋은거같아요.. 들어가자마자 우와.. 진짜 깔끔하고 놀랐어요 시설이 너어어오어어어무 좋아서 여기에 당장 정착해야겠다고 생각이..🫶🏻 침대도 정말 푹신하고 이불도 포근 그잡채.. 진짜 빠지는거 하나 없이 너무너무 만족스러웠어요 원래 가던곳 가려다가 새로운곳 가보자해서 갔더니 안갔으몀 후회할뻔했어요ㅠㅠ 저만 알고싶은 그런 숙소에요 ㅜㅜ 넘 좋았어요 다음에 또 방문하려구요 단골할거에요!! 룸 업그레이드 해주셔서 감사합니다 짱이에요😭😭😭</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">깔끔하고 좋아서 종종이용중이에요!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">창문이 화장실쪽에 조그만거 하나뿐이라 환기가<br/>조금 아쉬웠는데 객실컨디션이나 다른건 만족입니다~</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">주차안되는점 빼곤 다 완벽그자체입니다...룸도 굉장히 넓고 티비도커용 수납공간도 넉넉.. 화장실도넓고 수건이나 파우지들고가서도 젖지않게 놔둘공간 이 많았어요 인테리어 넘 잘하신듯 머리카락 흘리기싫어서 욕실에서 드라이하고싶었는데 콘센트없는게좀 불편했네요ㅎㅎ</div>|<div class="num">8.0</div>
합성 아이브호텔|<div class="txt">많은 모텔을 가봤지만, 여기가 가장 크고 깨끗하고 시설이 좋았어요. 룸도 업그레이드 해주셨고, 창원 다시 오면 여기로 올 생각입니다.</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">새로 오픈한후에 일주일에 한번이상은 이용합니다<br/>합성동에서 젤 깨끗하고 좋아용~.<br/>사장님도 너무 친절하시구요^^;/</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">가격도 좋고 시설도 고급 호텔처럼 좋았어요!<br/>티비는 크고 침대에 누워서 보기 좋은 위치에 있어서 좋았고 요즘 날씨 더운데 에어컨도 잘 이용되서 너무 잘 쉬었고 주차장 있어서 편했어요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">친절하게 안내해주시고 방 컨디션도 너무너무 좋았어요<br/>방 업그레이드도 해주시고 잘 쉬다 갑니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진짜 너무 시설깨끗하고 냄새나는것도없구 편안하게 시눤하게 비즈니스호텔로써 좋은거같아요!! 다른분들도 편안하게 쉬었다가실곳 찾으신다면 정말 추천드려요!! 객실업그레이드도 해주시구 감사합니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">인테리어도깔끔하고너무가보고싳넜는데일정상취소되서아쉬워요다음에기회되몬꼭방문하겠습니다아그리고주차장이없는것도좀아쉽네오짐옮기고할때주차장이있는게편한데근처주차장을이용해야하나봐요짐없을때방문하겠습니다</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">너무 좋아요 머무는동안 행복했어요…. <br/>이불 세탁 상태 매우 좋고 화장실에 물때 없는 곳 진짜 없는데 새집 인 줄 알았어요 어메니티 종이곽에 하나씩 포장돼있고 쇼파 공동으로쓰몬 더럽던데 여긴 깨끗했어요 ㅠ ㅠ 다시 방문하기 정까지 더럽혀질까봐 겁나요 ㅜㅜ 제발 다들 깨끗하게 이용하세요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">깨끗하고 너무 좋았어요!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">야구 직관을 위해 야구장에서 거리가 멀지 않은 합성동 시내에 숙소를 잡았는데 지금까지 가봤던 모텔중에 최고로 시설이 좋았습니다. 리모델링 한지 얼마 안됐다고 했는데 여느 호텔과 비교해도 손색없을 정도의 시설이었습니다. 침대도 너무 좋아서 너무 푹 자고 눈 뜨니까 체크아웃 시간이었습니다. 다음에 또 방문하겠습니다~</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">또 왔어요…. 너무 좋은데 오늘도 이용하고 싶었는데 방이 앖어요…. 또르륵 다들 제 아지트 뺏지마셔요….</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">넓은 화장실, 공기청정기, 75인치 Tv 합성동에서 제일 좋은 숙소인거 같아요. 그리고 신축이라 깔끔하고 좋아요. 이정도 퀄리티에 이정도 가격 만족하고 갑니다.</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진찌 합성동 레전드 <br/>조금 이기적으로 말하자면<br/>저만 가고 싶어요ㅠ <br/>샴푸랑 린스등은 조금 들고가는 거 추천 양이 부족해서 여자분들은 좀 힘들수도 있어요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">새로 오픈한 곳이라 그런지 엄청 깨끗하고 쾌적했어요!<br/>로비도 깔끔하고 좋은 향이 나서 들어갈 때 부터 만족스러웠습니다! 넷플릭스 보기위해 방문했는데 ott도 잘연결되고 청결상태도 너무 좋았어요! 추천합니다 :)</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">호텔 주변이 시내라 좋아요 있는지도 몰랐던 호텔이었는데 들어가보니 엄청 깔끔하고 넓고 좋았습니다 완전 새것 느낌이었어요 바로 밑에는 편의점도 있어서 언제든지 간식이나 먹을것 사먹으러 가기도 좋았습니다 서비스도 너무 좋았어요 다음에 또 가고싶네요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">합성동에 이렇게 좋은 호텔이 생겨서 너무 좋아요<br/>사장님도 친절하셨고 냉장고에 물이 3개나 들어 있었어요 그리고 무엇보다 인테리어가 너무 훌륭했어여!!<br/>침구도 푹신 하고 에어컨도 빵빵해서 안 더웠고<br/>화장실도 너무 넓어서 좋았어요 다만 바퀴벌레가 나와서 조금 놀랬답니다ㅜㅜ 그 점 빼고는 다 완벽해요!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">처음 와봤는데요<br/>합성동에 이런곳이 있는지 몰랐네요<br/>앞으로 여기만 오겠습니다<br/>너무깨끗하고 저렴하고 최고입니다<br/>사장님도 친절하십니다<br/>호텔급입니다 최고에요 <br/>주위에 먹거리도 많구요 <br/>합성동에 괜찮은 숙소가 없었는데<br/>최고에요 👍</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">안녕하세요.<br/><br/>저는 지방출장이 잦아서 어플로 자주 예약해서 숙박시설을 이용하는 사람 입니다.<br/><br/>이 숙소를 자주 이용하는 이유는, 조용하고 담배냄새가 나지 않고, 깔끔하기 때문입니다.<br/><br/>또, 화장실도 말끔하고 쾌적하고<br/>온냉수가 잘 나오고 수압도 좋아서<br/>기분좋게 샤워할 수 있더라구요.<br/><br/>주차도 간편하고, 사장님도 매우 친절하셔서 계속 이용하고 있는 숙소이고, 다음번에도 이용할 예정입니다.<br/><br/>감사합니다.</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진짜 너무 시설깨끗하고 냄새나는것도없구 편안하게 시눤하게 비즈니스호텔로써 좋은거같아요!! 다른분들도 편안하게 쉬었다가실곳 찾으신다면 정말 추천드려요!! 객실업그레이드도 해주시구 감사합니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">진짜 너무 시설깨끗하고 냄새나는것도없구 편안하게 시눤하게 비즈니스호텔로써 좋은거같아요!! 다른분들도 편안하게 쉬었다가실곳 찾으신다면 정말 추천드려요!! 객실업그레이드도 해주시구 감사합니다!!</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">까스틸로때 부터 애용 해오던 숙소 입니다.<br/>이번에 새롭게 단장하여 찾아가 봤는데 단언컨데 합성동뿐 아니라 마산에서 제일 깔끔하고 화려하고 가성비 좋은 최고의 숙소인거 같습니다<br/>앞으로 쭉 애용할 예정입니다. 한번 가자마자 좋다고 잘 왔다고 주변에 추천 해주려고 하네요</div>|<div class="num">10.0</div>
합성 아이브호텔|<div class="txt">깔끔하고 쾌적한 숙소에서 편안하게 잘 보내고 갑니다!<br/>욕실도 넓고 따뜻한 물도 콸콸 잘나오고 OTT, PC, 어매니티 등 모든 것들이 만족스러운 숙소였습니다! <br/>또 방문하고 싶네요:)</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다깨끗하고좋습니다잘쉬다갑니다</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">야구장이랑 가까워서 걸어가기도 편하고<br/>숙소가 너무 깨끗했어요<br/>물 수압도 좋았고 뜨거운 물도 잘나오고<br/>넷플릭스나 유튜브도 볼수 있어서 너무 좋았습니다.<br/>다음에 또 머무를것 같아요~~</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">진짜깨긋해요오픈했을때부터갓던곳린데가성비갑인데정말좋아요산호동이라야구장보러오시는분들오꼭와보에쇼<br/>진짜깨긋해요오픈했을때부터갓던곳린데가성비갑인데정말좋아요산호동이라야구장보러오시는분들오꼭와보에쇼진짜깨긋해요오픈했을때부터갓던곳린데가성비갑인데정말좋아요산호동이라야구장보러오시는분들오꼭와보에쇼</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">너무 좋아요~~~~~~~~~~~~!!<br/>산호동 근처 제일 깔끔하고 제일 자주 방문하는거 같아요<br/>완벽해요~~~~~!!!!<br/>자주자주 갑니다 믿고 가세요 후회 안합니다 !!!!!!!!!!</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">오랜만에 여기어때로 숙소를잡앗는데<br/>너무나도 깨끗하고 수압도쌔고 좋앗어요.<br/>다음에도 또 갈의향이 잇으며<br/>너무나도 좋았습니다.<br/>직원분도 친절하시고 주변에 먹을거리가 많아서 차없이도 다니기가 쉬엇어요<br/>그리고 히노키 욕실같은 분위기에 스타일러도 비치되어 잇어서 더좋았구요.<br/>에어컨도 빵빵하고 나름 만족했습니다.<br/>금액도 저렴하고 너무너무너무너무좋앗습니다.<br/>지금까지 리뷰작성</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">주차 불편. 방사이즈 작음. 조용하고 아담한 방.</div>|<div class="num">9.3</div>
마산 호텔 701|<div class="txt">잘  쉬고 갑니다..</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">이 사진은 티비위와 와이파이 위인데..이밖에도<br/>곳곳에 먼지보고 깜짝놀랐습니다.<br/>욕실 줄눈사이에 까만때도 있고,<br/>욕실문 아래에 물새어 나갈까봐 문막음 해두신건이해가는데 그게<br/>너무더러워서 씻는데 찝찝햇어요.<br/>베개도 곰팡이 얼룩인지 빨아도지지않은 얼룩이있고..<br/>두번다시 가고싶지않습니다.</div>|<div class="num">6.0</div>
마산 호텔 701|<div class="txt">깨끗함. 재방문 의사 있음</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">괜찮아요! 한번쯤 가볼만해요</div>|<div class="num">8.0</div>
마산 호텔 701|<div class="txt">좋아요!!다다미방 매력있네요 욕조 넓어서 더 좋았어요</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">주변에 먹거리도없고 화장실 샤워하는데 벽에 다른사람 머리카락이며 씻는곳도 다른사람 머리카락에 샤워 벽면밑에 빨간곰팡이들인지  아주 지져분햇어요.그쪽으로는  발 디디기가싫더라구요.수건이랑은 많아서 좋았는데 욕실이 문제였어요</div>|<div class="num">6.0</div>
마산 호텔 701|<div class="txt">정말 사진 그대로 입니다,, 침대 두개가 다에요 <br/>좁다고는 들었는데 진짜 생각보다 좁더라구요<br/>에어컨 틀고 화장실 문 열고 닫을때 조심하세요 날개 부서지는 줄 알았어요 문에 자꾸 걸려서 날개를 위로 올리고 닫고 열어야 함<br/>생각 했던 것 보다 깔끔하고 잠만 자고 오는거라 뭐 나름 만족 합니다<br/>그리고 저희 방만 그런지 자고 있는데 세탁기<br/>돌아가는 소리인지 모르겠는데 되게 잘 들리더라구요<br/>그게 자꾸 신경 거슬리는 거 말고는 괜찮았어요<br/>짐 많이 들고 오시면 놓을 자리가 없어요 잘 보고 넓은 곳 가시든지 하세요 잠만 자기에 딱 좋습니다</div>|<div class="num">5.6</div>
마산 호텔 701|<div class="txt">잘쉬고 갑니다...</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">방이 생각했던 것 보다 많이 좁은 편이었으나,<br/>룸컨디션이 나쁘지 않았습니다.<br/>아! 베개밑에 머리카락이 있고 침대사이에 털이 있긴했네요.<br/>외출시간이 길어서 대충털고 말았습니다. <br/><br/>에어컨 가동시 화장실 문열고 닫을때 에어컨 날개에 걸려서 계속 신경쓰였고, 직원분이랑 대화할 때 표준어가 아니라 안그래도 알아듣기 어려운데 작게 얘기하신건지 말씀하시기가 싫으신건지 알아듣기가 어려워 통화할때 부터 매우 힘들었습니다.<br/><br/>주차장이 협소하고, 공장?골목에 위치하여 밤에 들어갈 때는 '외지다, 무섭다' 라는 느낌이 있었지만,<br/>주변에 편의점, 식당이 멀지않게 있고,<br/>창원nc파크를 걸어 갈 수 있다는 점은 좋았습니다.</div>|<div class="num">4.0</div>
마산 호텔 701|<div class="txt">방도 깔끔하고 완전 좋습니다.</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">방이 커서 좋았어요 다음에도 또 올게요</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">생각보다 담배냄새가 심해서 실망했어요~~</div>|<div class="num">5.3</div>
마산 호텔 701|<div class="txt">좋아요 ㅎㅎ<br/>좋아요 ㅎㅎ</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">잘쉬고갑니다 ...</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">객실청결하고 수건도 갯수가 많아서 밤.아침 사용하기 좋아요 <br/>방컨디션이 좋으니 오래 있기 좋네용</div>|<div class="num">10.0</div>
마산 호텔 701|<div class="txt">여기는 호텔인데 주차가 조금 불편하네요.....!<br/>근무자분 친절하시고 욕실 물도 잘 나오고....<br/>비데도 있고...<br/>근데 머리빗이 없네요...<br/>종이컵도 없고....<br/>편안하게 숙박했읍니다</div>|<div class="num">10.0</div>
