name|reviews|star
전주 호텔아지트 서신롯데점|<div class="txt">좋은점<br/><br/>1. 주차장이 넖어서 좋았습니다.<br/>2.객실 청결상태가 양호해서 좋았습니다.<br/>3. 프론트 직원분이 친절해서 좋았습니다.<br/>4.무료음료를 먹을수있어서 좋았습니다.<br/><br/>단점<br/>1. 없음</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">위치도 나쁘지 않고 주차 공간도 충분히 여유 있고 주변에 밥집이나 편의점도 멀지 않아서 만족 스럽습니다. 내부 시설들도 깔끔하고 좋구요. 담번에도 출장 오면 들리고 싶어지는 곳 이였습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깨끗한 상태이며 직윈분들 친절해요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">괜찮은 거 같네요~</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">대실로 자주 방문히는 곳입니다🤍🤍🤍 출장 시 피곤할 때 잠시 쉬고 가기 좋은 위치에 있어서 최고👍🏻👍🏻👍🏻👍🏻전주에 갈때마나 친절하게 응대해주셔서 마음 편하게 이용하고 있습니다 객실컨디션 너무 좋구요. 숙소에 들어가고 나면 기절 상태라 많은 것은 누리진 못하지만 전반적으로 좋습니다👍🏻👍🏻👍🏻👍🏻👍🏻</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">좋은 숙소입니다. 도보여행 중 이용하게 되었는데 숙소컨디션도 좋고, 특히 위치가 번화가에 있어 편의시설 등이 가깝게 있습니다. 버스정류장에서 가깝고, 직원분도 매우 친절해서 기억에 많이 남을거같습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">시설도 좋고 위치도 좋아요 !<br/>주변에 편의시설도 많고 주차장도 넓네용<br/>지은지 얼마 안된 것 같아서 아주 쾌적하네요 <br/>또 이용할 일 있으면 자주 올 것 같아요<br/>가격대비 만족스러워요 !!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">객실컨디션은그럭저럭좋았습니다<br/>다만생각했것것보다조금협소하고...<br/>조금습해서그런가...숙박업소특유의냄새가났습니다.<br/>전밝은숙소를좋아하는편이라<br/>제기준에는전체적으로많이어둑어둑한분위기였습니디ㅡ.<br/>수압좋고욕조깔끔하게정리되어출장여독을풀긴좋았습니다</div>|<div class="num">6.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">너무 좋아요 대만족!<br/>건물 객실 깨끗하고, 인테리어도 깔끔해서 마음에 들어요.<br/>주차장 넓어서 주차 걱정 안 해도 되는 것도 좋아요.<br/>OTT 서비스 되는 게 많아서 이것저것 보면서 잘 쉬었습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">좋아여오 좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오좋아여오</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">잘 쉬다갑니다~~~</div>|<div class="num">8.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깨끗하고 좋아요<br/>뷰도 좋아요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">토요일에 가고 화요일에 또 갔네요ㅋㅋ 같은 방을 주셔서 좀 당황했지만 잘 쉬다갑니다. 이번엔 배달시켜서 먹었는데 배달도 나쁘지 않네요. 창도 커서 환기 시키면 음식 냄새도 금방 빠지고 좋습니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">집에 일이 있어서 잠시 나가있어야했는데 비도 오고 그래서 대실했습니다. 먹을거랑 소주한병 사서 들어가서 에어컨틀고 잘먹고 자고 왔습니다. 가끔은 이렇게 쉬는것도 나쁘지않네요 잘쉬다 갑니다~</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">잘 쉬다갑니다~~~~</div>|<div class="num">8.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">친절함 좋았으며, 시설도 문제없이<br/>좋았어요<br/>또 이용할께요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">처음 방문해보았는데 깨끗하고 친절하시고 좋았어요~~~~<br/>티비도 커서 넷플이랑 보면서 쉬기에 좋아요!!!<br/>굿굿 ❕️❕️❕️❕️❕️❕️👍<br/>다음에도 이용할 예정입니다~~~~~~짱짱짱<br/>배달시켜먹기엔 좀 ㅁ불편한거같아요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">편하고 깨끗하게 잘 쉬었어요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">오늘도 잘 쉬다 갑니다. 룸 컨디션 좋았고 넷플릭스 잘 나왔습니다. 가끔씩  리모콘이상 있을 때도 있는데 오늘은 잘 눌려서 좋았어요 . 또 화장실에 담배 냄새도 안나서 좋았습니다. 다음에 또 방문하겠습니다.ㅎㅎ</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">1.객실 컨디션<br/>곳곳에 머리카락 잔재가 있어서 조금 아쉬웠습니다. 방음은 비교적 잘되는편인거 같습니다. <br/>방은 하프천변뷰였는데 천변이 잘 보이지 않아서 아쉬웠습니다. 책상이나 의자가 편해서 업무보기 좋았습니다. 디즈니 등 OTT서비스가 잘돼있어서 숙소에서도 시간 보내기가 좋았고 주차장이 넓어서 차대기가 편했습니다.<br/>다만 물을 판매하는점이 조금 아쉬운점이었습니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">저렴하고 깨끗해서 좋았습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깔끔한 느낌이에요~</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">좋은점<br/><br/>1. 주차장이 넖어서 좋았습니다.<br/>2.객실 청결상태가 양호해서 좋았습니다.<br/>3. 프론트 직원분이 친절해서 좋았습니다.<br/>4.무료음료를 먹을수있어서 좋았습니다.<br/><br/>단점<br/>1. 없음</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">숙소 객실상태는 좋지만 칫솔은 저가형이라 양치중에 칫솔모가 빠져서 너무불편하네요.<br/><br/>조식은 드시지마세요.<br/>그냥 컵라면먹거나 맥모닝 먹는게나을듯... 이게5000원이라니<br/>(저기 구운계란인지 삶은계란인지 모를 계란하나 더 있던데 계란 부족해서 먹지도못함)<br/>조식서비스는 안하느니만 못한... 조식 인지모를 퀄리티와 그나마도 조식 신청안한사람들도 서비스로 인식해서 하나씩 집어먹어서 수량도부족.<br/><br/>전주천 보인다길래갔더니 사이드뷰로 쬐금보여요<br/><br/>객실상태하나만보고 갈만한데지만 조식이나 기타시설은 별롭니다</div>|<div class="num">9.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">늦게 도착해서 추가금 내고 늦게 퇴실로 했어요 <br/>아늑하고 편안한밤 보냈습니다. <br/>다만 천뱐주뱐이여서 차 지나가는 소리가 좀 들랴요. <br/>그것 빼고 아주 좋았습니다. <br/>롯데도 가깝구요.!!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">사장님도 친절하시고 숙박시설도 깨끗해서 맘에들었어요<br/>2번째이용했는데  담번에 또가게되면 숙박할께요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">회사 출장이 많아서 여기저기 많이 다니고, 아침 잠 없는편인데 매우 깜깜해서 푹 자서 기분이 좋았어용 ㅎㅎ<br/>주차장도 넓어서 여유로워서 너무 좋았어용 ㅎㅎ<br/>카운터 직원분들도 친철하셔서 좋았어용 ㅎㅎ<br/>단점 없는 호텔이네요<br/>방에 들어갔는데 담배 냄새도 안나서 좋았어용 ㅎㅎ<br/>물 자주 많이 마시는 편인데 물도 세개나 들어있고 센스만점입니다<br/>다음에 출장 또 오면 들리겠습니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">위치 상 좋은 곳에 있으며, 주변이 조용하여<br/>편히 쉴 수 있습니다.<br/>객실이 청결하고 옵션도 어느정도 갖추어져 있으나<br/>다소 좁은 듯 하네요.<br/>주차장이 넓어 늦게 가도 부담이 없으며<br/>간단한 조식은 조금 아쉬운듯 하네요.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">1. 주차공간이 여유있어요!<br/>2. 수건이나 침구류 모두 깨끗한게 최고였어요!<br/>3. 티비가 안됬었는데 직원분이 올라오셔서 고쳐주셨는데 짱짱 친절하셔서 기분이 좋았답니당!<br/>4. 재방문 의사 있어용~ 감사합니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">객실 컨디션 괜찮고 깔끔하고 너무 좋았어요!!!! 근데 복도에서 들리는 소리가 다 들리더라구요 그거 제외하고 수건이랑 침구류도 깔끔하고 괜찮았습니다!! 다음에 또 이용할 계획 있으면 이용하겠습니다!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">이 가격이라면 항상 이용합니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">1.침대가 깨끗하고 푹신하고 좋았어요ㅎㅎㅎㅎ<br/>2.티비도 크고 화질도 좋아서 영화보기좋았어요~!!<br/>3.화장실이 너무 깨끗하고 수압도 좋아서 기분좋은 샤워했어요ㅎㅎ<br/>4.방음이 잘되는거같더라구요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">좋아요 아주 좋아요~!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">전주 여행가서 숙소 알아보다가 예약했는데 일단 전주 술집 거리쪽이랑도 10분거리에 있고 이동하기 편하고 객실도 깨끗하고 주차장이 넓어서 좋았습니다! 심지어 모텔 거의 왠만해서 바깥풍경 잘 안보이는데 천변뷰도 볼슈있어서 좋았습니더!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">화장실에서 담배 냄새가 너무 심했습니다<br/>그것 빼곤 좋았네요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">출장시 이용.<br/><br/>주차장 여유로움<br/><br/>안내해주시는 사장님 친절 ㅋ<br/><br/>간객실 청소상태 및 먼지제거상태 굳굳ㅋ <br/><br/>부대시설 작동상태 문제 없음 ㅋ<br/><br/>욕조가 없는게 억지로 꼽는 단점 ㅎ<br/><br/>방에서 창밖으로 보이는 뷰도<br/><br/>도심에서 나름 힐링을 안겨주는데 충분한 느낌적 느낌<br/><br/>반년만의 투숙이나, 처음과 같은 기분좋은 숙박임ㅋ<br/><br/>조금만 걸으면 롯백,  스벅, 음식점 등 있음 ㅋ<br/><br/>전기장판 아직 있어서 넘 좋음</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깨끗하고 친절해요.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">사장님친절<br/>테라스 따로있고<br/>침구상태좋아요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">주차장 넓고 내부 깔끔하고 좋아요~^^ 서신동 올때 종종 이용합니다. 조식도 있어서 굿</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">일단 주차장 넓어서 주차 걱정 없는 게 정말 좋아요. 건물과 객실 모두 청소도 잘 되어 있어 깨끗하고, 담배냄새도 안 나서 만족스럽습니다. ott는 넷플릭스 디즈니플러스 웨이브 티빙 있고 유튜브도 되네요! 편히 쉬다 가기 좋은 곳입니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깔끔하고 시설 인테리어 오ㅓㄴ전 좋아요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">전체적인 시설이 깨끗했습니다<br/>사장님 너무 친절하셨습니다<br/>주차장 넓어서 스타리아 주차도 불편 하지 않았습니다<br/>객실 컨디션 깨끗하고 좋았습니다<br/>주변에 식당도 다양하게 있어서 좋았습니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">전주 롯데백화점 주위라서 찾기 쉬웠고, 서울에서 출발해서 일부러 대중교통 이용해서 여행을 다녔는데 시외버스터미널에서 가깝고 전주 맛집과도 멀지 않아서 버스를 타고 다니기에 편했습니다.<br/>숙소에서 조식을 챙겨주셔서 맛있게 먹었고, 고구마 샐러드를 빵, 달걀까지 챙겨주셔서 아침식사가 아주 든든했습니다. 객실 상태도 깨끗해서 좋았습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">청결해서좋았슴다 담배냄새도안나고요~~<br/>중심지라 택시타고 어디든다니기좋아요<br/>청결해서좋았슴다 담배냄새도안나고요~~<br/>중심지라 택시타고 어디든다니기좋아요<br/>청결해서좋았슴다 담배냄새도안나고요~~<br/>중심지라 택시타고 어디든다니기좋아요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">깨끗하고 좋아요 일짝 갔는데도 친절하게 받아주세요<br/>넓고 <br/> 좋아요!!<br/>일찍도착했는데도 <br/>들어갈수있었어요!!친절하고 좋습니다! 깨끗하고 좋아요!!! 친절하시고 시간도 다른곳 보다 널널한거 같고 좋습니다 덕붕에 잘쉬다 가는것같아여!! 주차공간도 나름 넓고 좋은것 같습니다!</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">늦게 예약했는데 친절하게 문자도 보내주셨습니다.<br/>숙소는 매우 깔끔하고 조용했습니다. 체크아웃이 조금 이른것 빼고는 매우 만족하였습니다. 청소상태도 깔끔하고 침구류도 청결하였습니다. 다음에도 방문할것같습니다.</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">전주에 여러번 방문할때마다  중화산동쪽으로 숙소를 잡았는데<br/>이번에 아지트로 처음 잡았는데 전반적으로 괜찮네요.<br/>주차장 넓고 바로옆 롯데백화점이고 먹거리가 많습니다.<br/>다만 조식포함이란 말은 빼시는게 토스트랑 커피만 있던데..ㅋㅋ</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">시설이 좀 노후되고 방음이 잘 안되는거 빼고는 다 좋았어요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">한번씩와서숙박해요 살짝 방이춥긴하지만 잘만하고<br/>가성비가너무좋아요 주차시설꽤넓구요 편의점도후문으로나가면바로앞에있어서 편하고좋아요 방도넓고 비품도잘채워있고 전기장판있어서 포근히잘잤어요</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">손님오실때마다 여기로 이용하는데<br/>다들만족해합니다<br/>분위기도 아늑하고<br/>청결면에서 좋아요👍👍</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">맘에들어요 몇번 갔는데 만족함니다 깨끗한게 제일 만족스럽고요 주변에 처변도 있고 롯데백화점도 잇도 편의점도 있어요 다음에도 또 갈생각입니다  집 주변이였으면 더 자주 갔을거같아요 맘에듭니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">친절한 직원분 과 깨끗한 침구...<br/>편안히 잘 쉬었다 올라왔어요...</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">뷰가 좋아서 갔는데 고층보단 저층에서 천변이 잘보여요</div>|<div class="num">9.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">좋습니다좋습니다좋습니다좋습니다좋습니다</div>|<div class="num">10.0</div>
전주 호텔아지트 서신롯데점|<div class="txt">숙소가 깔끔하고 좋습니다. 출장을 자주 다녀서 숙박시설을 자주 이용하는데 깔끔하고 사장님도 친절하시고 너무 좋네요 올때마다 자주 올것 같습니다. 잘머물다가 갑니다. 감사합니다아!!!!!!!!</div>|<div class="num">10.0</div>
