name|reviews|star
사상 미스터브릭 호텔|<div class="txt">가성비는 좋지만 조금 디자인 잘된 모텔 느낌이에요.<br/>호텔로 생각하고 가면 아쉬운 수준입니다.  방음이 잘 안되어서 옆방 비명소리 들리고요. 천장이 시멘트에 페인트칠한 구조라서 저는 약간 싸한 느낌 들었어요</div>|<div class="num">8.0</div>
사상 미스터브릭 호텔|<div class="txt">청소가 부족함.<br/>머리카락이 너무 많음</div>|<div class="num">5.0</div>
사상 미스터브릭 호텔|<div class="txt">깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요 깨끗하고 좋았어요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">룸컨디션 아주 좋습니다. 침구료도 깨끗하고 화장실 욕실 모두 호텔급이네요~ 가성비 좋은 숙소네요. 주차장도 여유롭습니다. 다음날 김해공항가려고 예약했는데 딱이네요. 공항가는 여행객에게 적합한 숙소인 듯 합니다. 단 주변에 먹거리나 가게가 없네요. 숙소 주변에서 술한잔 하고 싶었는데 아쉽네요. 그럼애도 정말 푹자는 숙소로 제격입니다. 시설 정말 좋습니다. 다음에도 부산오면 이용할 듯~</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">구조도 예쁘고 깔끔하고 편해요!<br/>냄새도 안나게 잘 관리하시는듯</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">그냥 그래여 모기는 어쩔수없는 거겠죠?</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">너무너무 베드상태 및 청결상태 좋았구요. 스파욕조가 있어서 했는데 너무 좋더라구요! 뭐 하나 아쉬운건 위치 빼고는 전부 만족했습니다 재방문 할꺼구요 너무 잘보내고 갑니다 사장님도 엄청 친절하심</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">조금 외진곳이지만 깨끗하거<br/>시설도 좋았어요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">부산 사상호텔중에 제일 좋아요!!<br/>가격도 괜찮고 쾌적하고 인테리어도 너무 마음에 듭니다<br/>사장님도 항상 친절하시고 한번 가면 마음에 들어서 계속 가는 곳ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">좋습니다 처음방문해봤는데 깔끔하고 지어진지얼마안되서그런지 룸컨디션이 상당히 좋았습니다<br/>주변에 편의점이없어서 먹을건 다른곳에서 사와서 들어갔어요<br/>다음에 또 이용할의향있습니다 수고하세요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">너무 더워서 실내에서 쉬려고 급하게 예약을 했는데<br/>깔끔하고 시원하게 넷플릭스 보면서 잘 쉬었네요!<br/>침대랑 욕실도 깨끗해서 사용할 때 기분좋게 만족스럽게<br/>잘 사용했습니다~ 다음에 또 예약할 의향 있습니다~<br/><br/>신축이어서 그런지 깔끔하고 시원하게 넷플릭스 보면서 잘 쉬었네요! TV가 크고 선명해서 좋았습니다!<br/>침대랑 욕실도 깨끗해서 사용할 때 기분좋게 만족스럽게<br/>잘 사용했습니다~ 다음에 또 예약할 의향 있습니다~</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">두번째 방문인데요~^^<br/>이번엔 늦은입실 늦은퇴실을 선택했습니다.<br/>퇴실시간도 넉넉하게 푹쉬다가구여~<br/>처음 방문때와 같은 객실 컨디션 그리고 여유있는 주차 공간에 만족스럽게 쉬다갑니당~!!<br/>감사합니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">예약당일 체크인시간쯤에 피치못할사정으로ㅜㅜ<br/>방문을 못하게 되어 혹시나 예약 연기가 가능한가 문의드렸는데 너무나도 감사하게 이해해주시고 예약연기해주셔서 이용할수있었어요~!!!<br/>갔을때 룸도 업그레이드해주셔서  넓은방에서 편하게 잘 쉴수있었습니다.<br/>숙소도 깨끗하고 무엇보다 조용해서 잠도 푹 잘수있고 편하게 쉴수있었던거 같아요 👍👍<br/>안내에 계시는 여사장님께서 친절하게 맞이해주시고 안내해주셔서 더더욱이 좋았던곳이예요~~😊</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">청소가 제대로 안대익엇음청소가 제대로 안대익엇음청소가 제대로 안대익엇음청소가 제대로 안대익엇음 퇴실시간도 두시간 남악는데 전호ㅘ와서ㅜ더익을거냐고하는데 너무 어이다 없엇음 ㅋㅋㅋㅌㅌㅌㅌ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">안녕하세요<br/>항상 잘이용하고 있어요!!<br/>친절하시고 <br/>방도 넓고 깨끗해서 너무 좋아요<br/>배달도 시켜먹을수 있어서 편해요<br/>편의점도 가까이 있어서 좋습니다<br/>재방문의사 있습니다!! <br/>참고하세요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">신축이라 깔끔하고 주차장도 넓어서 편해요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">근처에갈일있으면 매번이용하는편입니다....<br/>가성비 최고의 숙박업소같네요.<br/>이용할때마다 편안히 잘이용합니다<br/>직원분들도 친절하시구요 갈일있으시면 추천드려요<br/>침대랑 침구류도 너무마음에드네요 다음에도이용하겠습니다</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">두번째 왔는데도 여전히 깔끔하고 좋아요<br/>에어컨이 깨끗하게 잘 관리 되어 있습니다<br/>이번엔 저층이라 뷰는 그렇게 멋지지는 않지만<br/>깔끔한 인테리어, 청결상태등은 아주 좋습니다<br/>추천할만한 숙소입니다-!</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">처음 방문했습니다~^^<br/>인테리어 및 객실 컨디션 굉장히 좋구요~^^<br/>주차장 및 익스테리어 역시 좋습니다.<br/>주차장 문콕 및 기타 간섭없어서 좋고. 객실내부 온수 냉수 그리고 에어컨 뭐 다 좋습니다~^^<br/>지금같은 컨디션 계속 유지해주세요~^^잘쉬다갑니다ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">깨끗하고..엄청좋았어요..또다시 가고싶네요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">객실 깨끗하고 안낡았어서 좋았어요<br/>근데 천장은 마감을 안한건가요?<br/>인테리어인지 이상하게 되있더라구요<br/> 에어컨 꺼도 물소리 졸졸졸 들리기도 헀슴다<br/>그래도 폄하게 잘 쉬었다 갑니다<br/>담에 또올게요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">이날도 어김없이 친절한 사장님이 웃으며 환하게 맞아 주셨어요. 2주에 1번 부산에 놀러 갈때 마다 여기를 이용하고 있어요. 오늘은 특별히 특실로 업 그레이드 해 주셨어요. 특실이라서 분위기가 아주 좋네요 욕조도 아주 넓고 조명이 아주 은은하게 빛나네요.   사우나 간다는 느낌으로 가는거 같아요.  방도 사방에 거울로 되어있어서 좋아요. 방 조명도 아늑해요.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">시설깨끗하고 편안하게 쉬다옵니다^^</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">부산출장중 이용한 숙박업체입니다<br/>시설깨끗하고 침구상태좋습니다<br/>직원분 친절하시고 서비스도 좋습니다<br/>창이커서 아침에 강과 공원이 보여좋았습니다<br/>부산다시 갈때 재방문하고싶네요<br/>감사합니다</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">부산에 급하게 출발하게되어서 숙소 찾던중 급하게 예약했는데 깨끗하고 조용하게 쉬다가서 좋았습니당!! 욕실이 넓어서 너무 좋았어용ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">예약 시간보다 빨리 갔었는데 들어가게 해주시고 퇴실 시간도 그대로 해주셨어요!! 감사합니다ㅜㅜ 숙소도 깨끗하고 서비스가 좋았어요!! 너무너무 친절하시고 청소상태도 좋아 강추드립니다!!!</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">사천게장집에 들렸다가 잠시 더워서 쉴곳을 챚았는데 우연치않게도 올해 3월오픈된곳 주변에 마트나 그런건없지만 조용하고 풍경이나 룸타입 등등 직원분들도 친절하고 좋은방으로 배정해주셔서 감사합니다. 다음에 또올께요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">출장 길에 자주 이용하고 있는 숙소입니다. 가격 대비 시설물의 컨디션이 좋고, 방 관리도 잘되고 있는 것 같습니다. <br/>다만 조금 외진 곳이 위치하고 있어 편리시설을 이용하기에는 조금 불편한 점이 있어 미리 구매하시고 들어가는 걸 추천 드립니다. 그 외에는 만족스러운 숙소 입니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">호텔 인테리어도 좋고 기본적으로 주시는 어메니티도 좋았습니다. 이블 상태나 에어컨 냉장고 컨디션도 좋았구요. 가격도 저렴해서 잘 쉬고 갈수 있었던것 같습니다 정말 다른분들에게 추천해드리거 싶네여 아니 제가 다시 또 가고싶네요 ㅋㅋ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">괜찮운 곳이에요 종아요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">출장 길에 자주 이용하고 있는 숙소입니다. 가격 대비 시설물의 컨디션이 좋고, 방 관리도 잘되고 있는 것 같습니다. <br/>다만 조금 외진 곳이 위치하고 있어 편리시설을 이용하기에는 조금 불편한 점이 있어 미리 구매하시고 들어가는 걸 추천 드립니다. 그 외에는 만족스러운 숙소 입니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">대중교통과 거리를 생각 못하고 예약했는데 생각보다 멀더라구요. 그래서 다음엔 못오겠네 이 생각했는데 너무 친절하시고 방도 너무 좋아서 멀어도 올것같아요 ㅋㅋㅋㅋ주변에 편의점도 거리가 있어서 저는 배달시켜먹었는데 좋았어요! 잘 이용하다 갑니다!! 다음에 부산올때 또 이용할게요!</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">괜찮은 곳이에요 시설이 좋아요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">괜찮은 곳이에요 굿굿</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">다시 보니까 프리미엄 s로 업그레이드 해주셨네요! 안그래도 너무 좋았어서 다시 가야지 하고 찾아보고 있었는데 너무 감사해요~~ 주위에 공장들이 많아서 뚜벅이가 가기엔 좀 걸어야했지만 사상에 가면 다시 가고싶어요!</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">신축이라서 일단 너무너무 깔끔했어요!<br/>인테리어도 너무 예쁘고 침구류도 깨끗해서 좋았습니다! 샤워실,화장실이 구분되어있고 욕조는 오픈형입니다. 이벤트있을때 방문하기 좋겠네요<br/>또, 노을뷰맛집입니다! 너무 예쁜숙소라 추천하고 싶습니다. 아,근처에 편의시설은 없으니 방문전에 필요한거 구매해서 가면 좋을 것 같아요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">바로 앞에 삼락생태공원이 있어 뷰가 너무 좋았어요. 탁트인 느낌이 들고 테라스는 환기가 잘 되어 시원했어요. 인테리어가 깔끔하고 청소상태도 좋고  주차하기도 편했네요. 근처에 가면 또 이용할게요.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">출장 길에 자주 이용하고 있는 숙소입니다. 가격 대비 시설물의 컨디션이 좋고, 방 관리도 잘되고 있는 것 같습니다. <br/>다만 조금 외진 곳이 위치하고 있어 편리시설을 이용하기에는 조금 불편한 점이 있어 미리 구매하시고 들어가는 걸 추천 드립니다. 그 외에는 만족스러운 숙소 입니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">우선 주변에 아무것도 없어서 편의점이용이나 불편함이 조금 있지만 주차공간 엄청 넓고 방 시설도 깨끗해서 이 부분은 너무 좋습니다 다만 방 안에 이동 테이블 식탁이 너무 작아 음식먹을때 불편함이 조금 있습니다 이것 빼곤 직원분들도 너무 친절하시고 가성비도 좋고 잘 이용했습니다 ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">잘쉬었다가 가요!<br/>위치가 좀 애매하긴한데 인테리어나 청결도가 만족스러워요<br/>다만 가격이 조금만 더 저렴하면 진짜 자주 방문할것 같아서 그게 조금아쉬워요 대체적으로 아주 만족했어요ㅎㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">숙소는 너무나 깨끗해요<br/>아이와 같이 갔는데 침구 가져다 주시는 이모님이 너무 친절하게 인사해 주시네요 주차도 넉넉합니다<br/>또 방문 의사 잇어용<br/>잘 쉬다 가요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">집근처에 생겨서 왔다갔다하면서 쉬어가기에 정말 좋아요<br/>공사전부터 한번 가보고싶다는 궁금증이 있었는데<br/>확실히 신축이라서 깔끔하면서 깨끗해서 좋아요<br/>인테리어도 신축느낌이나서 만족스러운곳입니다</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">잘 이용하고 있어요 ㅎㅎㅎ<br/>위치 인테리어 구조 모든게 마음이 들어요~^^</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">시설도 깔끔하고 사장님도 친절하셔서 너무 기분봏게 잘 쉬다가 갑니다!! 다음에도 또 근처로 오게 된다고 하면 이용하겠습니다ㅎㅎ그때까지 번창하시고 지금처럼 유지 할 수 있게 부탁드릴게요ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">약속있거나 편하게 쉬고 싶을때 종종 이용합니다.<br/>최근에는 영화라 드라마 보면서 쉬려고 이용할때도 있네요.<br/>도보보다는 차량으로 이용하다보니 주차공간도 중요하게 생각하는데 생각보다 주차공간 괜찮고,<br/>무엇보다 친절한 응대와 룸상태가 마음에 듭니다.<br/>앞으로도 자주 이용할까합니다~~ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">방 컨디션도 좋고 깔끔했어요<br/>처음 방문이었는데 조명이나 침구 등 신경쓰신게 보이더라구요 <br/>침구도 바스락 시원하고 부들해서 잠 잘잤네요~~<br/>컴퓨터도 잠시 사용했는데 모니터도 크고 좋았어요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">처음으로이용해봤는데<br/>가성비 최고의 숙박업소같네요.<br/>이용할때마다 편안히 잘이용합니다<br/>직원분들도 친절하시구요 갈일있으시면 추천드려요<br/>침대랑 침구류도 너무마음에드네요 다음에도이용하겠습니다</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">안녕하세욤 혼자 쉬려고 호텔 예약하고 하루 묵었습니다!<br/>맨날 여기서 쉬고 싶을 만큼 너무 좋은 거 있죠.,, 뷰나, 화장실, 침구 등 흠잡을 곳 없었습니다. 부산 자주 오는데 올 때마다 여기 예약하려고요 ㅠㅁㅠ !! 가격도 저렴한데, 아니 진짜 좋아욤ㅜ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">신설이라좋아요 ㄷㄷㄷ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">출장 길에 자주 이용하고 있는 숙소입니다. 가격 대비 시설물의 컨디션이 좋고, 방 관리도 잘되고 있는 것 같습니다. <br/>다만 조금 외진 곳이 위치하고 있어 편리시설을 이용하기에는 조금 불편한 점이 있어 미리 구매하시고 들어가는 걸 추천 드립니다. 그 외에는 만족스러운 숙소 입니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">진짜 컨디션 촤고 ㅠㅠㅠㅠ 사상 번화가랑은 거리가 좀 있지만 여기 진짜 깨끗하고 최고에요 .. 가격도 저렴함</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">신축이라 새냄새가 좀 나긴 했지만 깨끗하고 방도 넓거 좋았어요! 그런데 아침에 일찍부토 방 정리하시는 이모님들 소리가 너무 잘 들려서 잠을 제대로 못잣네요ㅠㅠ 방음이<br/>아쉽습니다아아</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">객실이랑 주차장은 아주 만족했어요 ㅎㅎ 신축이라 깔끔해서 좋고, 배달음식도 잘와요!! 다만... 주위에 암것도 없어서 그건 좀 아쉬워요</div>|<div class="num">8.0</div>
사상 미스터브릭 호텔|<div class="txt">상당히 만족스러운 숙소입니다.<br/><br/>일단, 신축이라서 특유에 모텔에서 나는 살짝 쾌쾌한 냄새 이런 것들이 전혀 없습니다.<br/><br/>깨끗하게 청소가 잘 되어 있고, 뷰도 너무 좋습니다.<br/><br/>사장님도 굉장히 친절하시네요.<br/><br/>재방문 의사 있습니다. 나중에 사상쪽으로 갈때 또 가겠습니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">두번째 숙박, 최고입니다.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">복층이라서 특이한구조입니다. 편하게 쉬고 갑니다. 욕조가 작은게 아쉽지만 그래도 화장실도 분리되어 있어서 편리합니다. 뷰가 좋아요~~  또 방문할거같아요 티비도 적당히 크고 리모콘도 잘되고 넷플릭스도 잘되고 조명도 예뻐서 좋습니다. 디자인이 약간 느낌이 달라서 좋아요 옷걸이가 없고 옷고리만 벽에 있는게 아쉬워요.<br/>그래도 방안에 화분이 큰게있는건 상당히 좋아요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">2023.6.8. ~ 6.9. 평일 1박<br/>파크뷰, 게이밍PC 방에서 숙박하였습니다.<br/>장점은 깔끔하고 주차장 넓고 방이 크고 테이블이 있어 짐을 바닥에 놔두지 않아서 좋았습니다.<br/>단점은 시설은 해당 없는데 도심 외곽에 위치하고 있어 저처럼 18시 체크인인 경우는 입실할때 맥주같은거 미리 사오시거나 배달어플 활용하세요. 주변에 스타벅스 하나말고는 없어요.</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">정말 깨끗합니다  바깥 생태공원 뷰도 좋았어요 또 이용하고 싶어요 ~~ ㅎㅎ</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">깔끔하고 친절하고 너무 좋습니다 조용하고 욕조가 있고 편하게 쉬기가 너무너무 좋습니다 와서 힐링하고 갑니다 배달 맛집도 많아서 너무나 좋아요 사장님들이 너무나 친절하셔서 좋습니다요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">여기 사장님도 시설도 너무 좋았음<br/>거리만 아니었으면 더 좋았을거같음<br/>가까운데는 왜 이런데가 없는지<br/>진짜 뷰도 이쁘고 시설이 정말 좋음<br/>깨끗하고 사진보다 실물방이 더 이쁨<br/>왠만하면 연장 안하눈데 연장하고 더 쉴정도로 좋았음<br/>다음에도 또 가고싶은 숙소임</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">3번째 방문했고, 방 업그레이드해주셔서 트윈룸 이용했어요.<br/>욕조가 크고~ 방이 넓어서 좋았습니다 ^^<br/><br/>침대 위생만 조금만 더 신경써주세욤...!<br/>잘 이용하고 있어요~~~^^</div>|<div class="num">9.3</div>
사상 미스터브릭 호텔|<div class="txt">부산에 여행가면서 급하게 잡았는데 신축이라 엄청 기대했는데 구조가 조금 불편했어요ㅠㅠ. 화장실이 너무 좁아서 변기에 앉으면 무릎에 벽이 닿고.. 샤워실도 한명씩만 이용 할 수 있게 끔 좁았어요ㅠㅠㅠ 그거 말고는 잘 있다가 갑니다~</div>|<div class="num">8.0</div>
사상 미스터브릭 호텔|<div class="txt">안녕하세요 숙소 잘이용하여서 리뷰남김니다. <br/>먼저 시설이 너무 너무너무 깔끔했습니다 <br/>그리고 화장실이 너무 너무 너무 깔끔해서 좋았어요<br/>그리고 침대가 너무 너무 너무 폭신폭신해서 좋았어요</div>|<div class="num">10.0</div>
사상 미스터브릭 호텔|<div class="txt">직장이 근처라서 자주가는 모텔입니다<br/>신규라 호텔급 내장 자랑하구요 시원하고 깔끔한 준비로<br/>편하게 쉬다갈수 있습니다<br/>설치된 컴퓨터도 사양이 좋구요<br/>무엇보다 어느방에서든 낙동강뷰라 너무 좋아요</div>|<div class="num">10.0</div>
