name|reviews|star
의정부 오레|<div class="txt">꺅!!!!!!!!!!!!!!!!!!!!!!!!!<br/>여기 미쳐써용!!!!!!!!<br/>자주갈래용!!!!!!!!!!!!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">쾌적하고 만족스러운 이용이였습니다:)</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">푹쉬다가 갑니다. 감사합니다^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">좋아요<br/>😃😀😃😀😀😄🙂😄🙂😄🙂😃🙂😃🙂😃😃🙂🙂😃🙂😃😃😃🙂😃🙂😄🙂😄😀😄😀😄😀😄😀😄😀😀😄😀😃😀😃🙂😃🙂🙂😄😄😀😄😀😀😄😀😃😀😃😀😄😄😀🙂😄🙂🙂😄🙂😄😀😄😀😀😄😀😃😀😃😀😃😀😄😀😄🙂🙂🙂😄😀😃😀😃😀😀😄😀😄😀😃😀😃😀😄😀😄😀😃😀😄😀</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">아니 너무 방금 청소한곳을 대실로 주셨네요~  바닥에 물이 아주 흥건하네요 ㅠㅠ  바닥 청소 깨끗하게 하시는건 좋은데 그래도 이렇게 바로 주시면... 저희가 예약시간 전에 온것도 아니고 제대로 맞춰왔는데 이건 쫌 너무하시네요.</div>|<div class="num">7.0</div>
의정부 오레|<div class="txt">좋아요 이제 !!!!</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">자세히 보진않았지만.. 딱히 눈에띄는거없이 깨끗하고 인테리어도 깔끔해요<br/>그리고 티비진짜 커서 좋아요 근데 리모콘이 좀 안되는건지 첨에 좀 느리더라고요 또 수건부족하단리뷰보고 체크인할때 수건달라하니 더 주시고 일회용품도 기본제공이었어요 냉장고에 물이랑 작은음료팩? 2개씩 있었고<br/>샤워기 구멍이 작아서 수압이 많이 세진않았지만 따뜻한물 잘나오고 재방문할의사 있어요ㅎㅎ</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">깔끔하고 좋아요 ㅎ</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">주차 공간이 넓어서 좋아요~~~~~~~~~<br/>객실도 넓고 직원분들도 친절하셔서 좋았어요~~~<br/>넷플릭스 연결되서 볼 것두 많더라구요~~~~<br/>잘 쉬다갑니다~~~~~~~~~~~~~~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">깔끔했어요!<br/>주차장은 협소한편이지만 <br/> 잘 쉬었다가 갑니다😀</div>|<div class="num">7.6</div>
의정부 오레|<div class="txt">잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :) 잘 쉬다 갑니다 :)</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">특이한 컨셉의 방도 있고 신기하네요<br/>일반 방 이용했는데 75인치 티비 엄청 커서 영화나 넷플 등 보기 좋았어요<br/>방도 깔끔했고 좁지도 않아서 이용하기 너무 좋았습니다.<br/>근처 편의점도 가까워 좋아요</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">숙서도 너무 깨끗하고 저렴해서 좋았습니다ㅎ</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">역시 티비도 크고 항상 좋아요    주차가  편하니  일단 좋아요     주변에 먹을곳이 많아서 좋지요    항상  만족도  90프로 이상입니다..  ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다<br/>기분 좋게 이용하고 갑니다</div>|<div class="num">9.3</div>
의정부 오레|<div class="txt">항상 깔끔하고 쾌적합니다</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">요즘 외곽은 포천쪽으로 가고 시내는 오레로 이묭하는뎨.. 방 냄새 안나고 리모델링해서 좋아요..  티비도 크고요..  주차도  편하지요..  넉넉한 댸실여 조용해서  자주 이용합니다.. ♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">이색모텔을 찾아보다가 발견한 곳인데<br/>색다르게 즐길 수 있었던 것 같아요 청결상태도<br/>꽤 좋아서 만족스럽습니다<br/>새로운 경험이나 한번 체험해보고 싶으시면 방문해도 좋을 것 같습니다</div>|<div class="num">9.3</div>
의정부 오레|<div class="txt">의정부에서 자주 이용하는 숙소입니다..<br/>객실컨디션도 양호하고 크기도 작지않아서 좋아요..<br/>티비가 커서 넷플릭스나 웨이브로 영화나 드라마보기에도<br/>좋습니다..공기청정기가 있어서 쾌적해요</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">전부터 자주이용했는데 우선 방이 넓어서 답답하지 않아 좋아요 에어컨틀고 창문 조금 열어두었더니<br/>소리가 너무 시끄럽고 주위에 공사때문에<br/>아침되니까 너무 시끄러워 늦잠을 잘수없으니 아쉬웠어요</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">좋았습니다~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">너무 편하고 시원하게 잘 쉬었다 갑니다~~~~너무 편하고 시원하게 잘 쉬었다 갑니다~~~~너무 편하고 시원하게 잘 쉬었다 갑니다~~~~너무 편하고 시원하게 잘 쉬었다 갑니다~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">잘 묵고 갑니다. 의정부역 바로 옆이라 오기도 편하고 근처에 편의점도 있어서 좋았어요. 침대도 푹신하고 이불도 포근하였습니다. 유튜브랑 넷플릭스도 이용할 수 있었고 무엇보다 티비가 커서 좋았습니다.</div>|<div class="num">9.3</div>
의정부 오레|<div class="txt">방도 넓고 시설도 깨끗해서 좋았습니다 방음도 잘되구요 나중에는 러브체어 있는방 가보고싶네요 <br/>대박나세요!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">오레 호텔 너무 좋아요~~~~~~~~~~~~~~<br/>주차하는 곳도 짱~~~~~!!!!!!!!!!!!!!<br/>객실도 넓고 티비도 커서 좋아요~~~~~!!<br/>잘 쉬다 갑니다~~~~~~~~~~~!!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">일주일에 한번꼴로  이욤하지만 항상 만졳납니다..  이젠 같은 말 쓰려니  이것도  힘드네요..  하지만 좋다고 권할만 합니다.. 많이들 이용해주세용  !!!  ♡♡♡  ♡♡♡♡♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">무난하게 이용하기 딱 좋은 곳이에요.<br/>가격대비 시설 만족도가 나쁘지 않은?<br/>필터를 교체 잘 하는지는 모르겠지만, 그래도 공기청정기가 방마다 있어서 훨씬 괜찮은 것 같아요.<br/>그리고 일반실도 티비가 크게 있어서 푹 쉬다 가기 딱 좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">의정부 가끔가서 오레 방문했습니다. <br/>일단 쾌적하구요 방음 살짝 안되지만 나쁘지않음.<br/>화장실 넓구 수압 좋구요 주변에 뭐가 많아서 걸어서갈만합니다.<br/>주차장도 넓어서 이용하기 편합니다~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">대실로 갔는데 다음에 무조건 숙박예정입니다!!사장님도 친절하시고 근처에 놀거리 먹거리 많아서 좋아요 그리고 객실 넓고 화장실도  넓어용 컨디션 넘 좋고 더러운 곳 없이 너무 청결해요&gt;&lt;졸려서 자러 갔는데 침구도 너무 푹신하고 외부소음도 없어서 감질맛나게 꿀잠자고 나왔습니당ㅎㅎ티비도 엄청커서 보기 좋고 안마기 공기청정기까지 있어서 완벽해요~가격도 저렴한 편이라 단점1도 없는곳입니당ㅎㅎ다음에 또 갈께요!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상 자주  잘 이용하고 있습니다.  손님이  없는 모텔들은 냄새도 나고 욕실도 지더분한데  리모델링해서 좋아요..  티비가 커서  영화관 온듯합니다.. 가끔 와이프랑  낮에 대실 이용하는데  만족합니다  ♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요<br/>티비도 크고 좋아요</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">좋아요~~~~~~~~~~~<br/>좋아용~~~~~~~~~~~<br/>의정부 갈때마더 갑니다!!!!!  <br/>직원분들도 너무 친절하셔요!!<br/>잘쉬다 갑니다~~~~~~~~~!!!!!!!!!!!!!!!!!!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">긴 대실상품 있어서 좋아요! 방도 넓고 티비도 커서 좋네염 다음애 또 이용할게요~!긴 대실상품 있어서 좋아요! 방도 넓고 티비도 커서 좋네염 다음애 또 이용할게요~!긴 대실상품 있어서 좋아요! 방도 넓고 티비도 커서 좋네염 다음애 또 이용할게요~!</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">처음가봤는데 넓고 좋았습니다</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">주차장이 넓어서 주차하기 편리하고<br/>카운터 사장님도 친절하세요<br/>1층에 냉장고 생수 얼음 커피 비치되어있고 필요한만큼 가져갈수있어요<br/>객실도 생각보다 넓고 화장실 수압도 좋고<br/>전체적으로 괜찮았습니다</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">의정부역앞에 위치해 있어서 교통도 편하고 주차장도 넓어서 주차하기 편하네요~^^ 시설도 깨끗하고 관리 잘해주셔서 좋았어요 자주 이용하는데 직원분들도 친절하셔서 좋습니다 앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">타임특가로 10시간 무한대실했는데 <br/>초이스할수는 없지만  심플하고 대형화면이여서 좋았어요<br/>저럼한가격에 편하고 시원하게 영화보면서 휴식취하고왔어요.<br/>친절하세요^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상 이용하지만 <br/>정말 친절하고 깨끗하네요</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">좋아요 굿굿 깔끔하고 깨끗</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">의정부에 놀러가게 되면 가게 되는 곳이에요!!!!!!!<br/>우선 주차 하는 것도 여유로워서 좋아요~~<br/>그리구 직원분들이 너무 친절하셔요~~~~~~~~~<br/>잘 쉬다 갑니다~~~~~~~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">수년전부터 가끔 이용합니다. 룸도 적당히 크고 티비도 커서 좋은데 점점 노후되어 가는 느낌은 어쩔수 없네요. 욕실이 많이 아쉽습니다. 덜그덕거리고 빠지고... 청소관리는 신경쓰시는게 느껴져서 그래도 좋았습니다.</div>|<div class="num">6.0</div>
의정부 오레|<div class="txt">모든면에서는 아주 완벽했습니다</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">의정부에 웨이브 객실 별로 없는데 여기는 웨이브 되고 화면도 압도적으루 큼ㅋㅋㅋㅋ<br/>다들 오레 하세룟</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">오레는  이름이 이쁘죠.. 무슨  뜻인지 궁금하네요.. 오라는 뜻인가 ^^    오레는 숙박은 한번도 이용 안해봤지만  낮에 가끔 와이프랑   영뫄보고 사랑하고  한숨  자기에 좋아요.. 저희 부부는  집보다 모텔이 더 좋아합답니다.   ^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/><br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/><br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~<br/><br/>티비 커서 좋고 주차도 자리 넓ㅇ습니다~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">의정부역앞에 위치해 있어서 교통도 편하고 주차장도 넓어서 주차하기 편하네요~^^ 시설도 깨끗하고 관리 잘해주셔서 좋았어요 자주 이용하는데 직원분들도 친절하셔서 좋습니다 앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^앞으로도 계속 이용할께요~^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">직원분들이 친절하고</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">대실 시간이 5시간으로 늘어서 좋아요!!!!~~~~~~<br/>주차 댈곳도 항상 널널하고 직원분들이 너무 친절하셔요~~~~~~~<br/>티비도 엄청 크고 넷플릭스 연결되서 좋네요~~<br/>잘 쉬다 갑니다~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">상큼한 아침을<br/>맞이하고 싶은<br/>하루에 딱 맞는<br/>숙소</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">오늘도 오레 예약하고 쉬고 갑니다<br/>모든분 친절해서 좋고 방도 청결해서 좋고<br/>강추</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상  만족합니다..  주차 편하고  주변에 먹을곳도 많고요..  특히  CGV 영화관이 근처에  두곳이나 있지요.. 지하 상가도 규모가 크고요..  특히 티비가 커서  좋아요.. ♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">직원분들이 너무너무 친절해서 좋았어요! 중간에 나갔다올 때마다도 되게 잘 봐주시고 객실 들어갔을 때 담배냄새가 너무 심해서 말씀드렸더니 다시 방을 바꿔주셨어요! 물론 바뀐 방도 냄새가 좋은 편은 아니었지만 그래도 바로 바꿔주시고 친절하게 응대해주셔서 감사하게 머물다 갑니다 ㅎㅎ 다음에 오게되면 또 오고싶어요! 티비도 크고 다른 건 정말 다~ 너무너무 좋은데 담배냄새는 어쩔 수 없는 부분이라 괜찮습니다!</div>|<div class="num">8.3</div>
의정부 오레|<div class="txt">의정부역부근에서  가장 제일많이가는곳에여 일단티비가엄청커서좋구요 !!주차장도넓고 냇플리스 웨이브우투브 다되니까 너무좋아여 화장실도 따로있고 자주이용합니다~~ 가격도저렴한거같애여 ㅎㅎ</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">시간 착각해서 조금 일찍 갔는데 바로 들어가게 해주셔서 감사합니다!!<br/>사장님 너무 친절하시고 숙소도 깨끗하고 잘 쉬었다 가요!!!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상 의정부로 갈때마다 가는 곳이에요!!~~~~~~<br/>항상 시간 연장하고 싶었는데 5시간으로 늘려져 있어서 좋더라구요~~~~~~~~~<br/>주차공간도 널널하고 티비도 커서 좋아요~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">냄새가 좀 나는 편이구요<br/>흡연에 찌든 그런?<br/>물배수 상태 안좋습니다<br/>수압도..방음은..음..그렇게 좋다고 말하기는 어렵구요</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">방 넓고 주차장 넓고 좋아여 <br/>불이 좀 어두웠어요<br/>이렇게까지 안어두웠던거같은데ㅠㅠㅠ <br/>일층에 커피머신이랑 제빙기도 있어서 너무 좋아요 ~~~ <br/>재방문 할게요 ~~~~~~~~~~~~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">잘 머물다 갑니다. 욕조도 있고 과수원 음료 비치된 것도 너무 좋아요. 그런데 제가 갔던 날이 리모델링 하는 날인지 가구 옮기는 소리랑 청소기 소리가 커서 신경쓰이더라고요.. 그리고 담배냄새 때문에 공기청정기 꼭 틀어야 좀 괜찮아져요!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">좋아요 무난해요 번창하세요 공기청정기 냄새나요 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀 좋아요 무난해요 번창하세요 공기청정기 갈아주세요 좋아요 😀</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">가성비로 좋은 무난한 모텔. 공기청정기 냄새 오짐. 없는 게 나음. 에어컨 빵빵하나 공기청정기 냄새 때문에 에어컨도 의심스러움. 무난하고 이용하기 편리합니다. 종종 이용해요. 나쁘지 않은 괜찮은 모텔<br/>가성비로 좋은 무난한 모텔. 공기청정기 냄새 오짐. 없는 게 나음. 에어컨 빵빵하나 공기청정기 냄새 때문에 에어컨도 의심스러움. 무난하고 이용하기 편리합니다. 종종 이용해요.</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">의정부 중에 주차 공간에 제일 여유롭고 주차하기 편한 곳이에요~~~~!! 무엇보다 직원분들이 친절하시고 <br/>객실 티비도 커서 좋아요~~~~~~~~~~<br/>푹 쉬다 갑니다~~~~~~~^^</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상 의정부 갈때마다 가는 곳이에요!!!!<br/>시설도 엄청 깨끗하구 무엇보다 직원분들이 친절하셔요~~~~~~~~~~<br/>주차도 편리해서 항상 가게된답니다~~~<br/>편하게 쉬다 갑니다^^~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">숙소 완전 잘이용했어요!<br/>깨끗하고 화장실도 좋았고너무 편하게 쉬다갑니다.<br/>다음에도 재방문하면 또 방문하도록 하겠습니다ㅎㅎ<br/>주차공간도 여유로워서 여행가서도 주차걱정없이 숙박했어요!!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">주차공간이 넓어서 편했구용<br/>사장님도 매우친절하시고 방도 좋구 무엇보다 티비가 엄청커서 영화보기 좋았어요ㅋㅋㅋㅋ<br/>다음날에 퇴실시간잘못봐서 늦었는데도 불구하고 친절하게 대응해주셔서 감사했습니당!</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">항상 만족합니다...  주변에 극장  지하 쇼핑  음식점 많아서  쉬고 먹고  다니기에 좋은 위치 입니다,  요즘 오래된 모텔들 냄새나고  방음도 안되고 불편한데 오레는 쉬고 나오면 기분이  좋아요 ♡♡♡</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">편히 쉬다 갑니다!! 너무 깔끔하고 친절하셔서 여기만 오게 되네요 티비도 크고 방도 크고 일단 주차 자리가 많아서 좋아요 주변에 먹을곳도 많아서 편하네요 잘놀다 갑니다~~~~~~~~</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">주차공간이 넓어서 편하게 주차 가능했어요 카운터 직원분도 친절하게 응대해주셨습니다 객실도 흡연냄새가 안나고 깨끗하게 정돈되어있었고 티비가 정말 커서 넷플보기 좋았어요 재방문하겠습니다</div>|<div class="num">10.0</div>
의정부 오레|<div class="txt">무난한 모텔입니다 가성비가 좋은 것 같아요 근데 베게가 하나는 낮고 하나는 높아서 높은 베개는 이용하기 불편햇어요 공기청정기가 있어서 좋아했는데 나중에 냄새가 나서 그냥 껐습니다 이상한 쾌쾌한 냄새가 났어요 변기도 깨져있고 좀 수리할 곳들도 보이고 냉장고도 안 시원하지만 가성비로 이용하긴 좋은 곳 같습니다 티비가 커서 탁자에서 뭐 먹으면서 시청하긴 괜찮은 거 같아요</div>|<div class="num">8.0</div>
의정부 오레|<div class="txt">객실깨끗하고요 주차편리해요.<br/>의정부역에서가까워서 이용하기편리해요<br/>의정부 경전철역에서도 가깝네요.<br/>주변에 신시가지 맛집거리가있어서 쉽게이용할수있어요.<br/>편의점도가까이 있어서 이용시좋습니다.</div>|<div class="num">10.0</div>
