name|reviews|star
스탠포드 호텔앤리조트 통영|<div class="txt">조식이 맛있고야경이 너무좋아요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">스위트인데 조금 좁았던거같아요<br/>그외에는 불만 없구요 좋았습니다</div>|<div class="num">8.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">숙소청결 조식 모두 다 훌륭했습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">아이들과 편하고 재밌게 놀고왔어요 테라스 뷰가 특히 정말 마음에들었어요 2번째방문인데 다음에 또 오고싶네요~</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">괜찮습니다 <br/>나름 만족</div>|<div class="num">8.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">여자친구랑 방문했는데 직원분들도 너무 친절하고 무엇보다 객실 상태가 청결해서 좋았음. 뷰는 말할 것도 없도 바로 뒤 산책로도 좋고 앉아서 맥주 한잔 하기 딱 좋았음</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영 바다 뷰도 너무 좋아요 굿굿  인피니티 풀도 굿</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">바다뷰 너무 멋저요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">푹 잘자고 잘쉬다 갑니다. 사진처럼 방도 깔끔하고 침대도 잠 자기 편하고 화장실도 깔끔하고 사용하기 좋았어요. 무엇보다 경치가 정말 너무너무 좋습니다. 바다가 바로앞에 펼쳐져서 계속 물멍하고 있기도 힐링하기도 너무너무 좋았어요. 시설도 괜찮은데 바다가 바로 크게 펼쳐지니 너무 좋네요. 조식도 다양하고 맛있습니다. 물도 잘나오고 방 온도도 괜찮고 무난무난 쉬러오기 좋은 숙소입니다.추천해요!!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">1. 위치<br/><br/>통영 중심지와 가깝고 주변에 관광지도 많아 여행지 숙소로는 딱입니다.<br/><br/>2. 시설<br/><br/>사우나는 탕2개, 사우나실 1개로 작은편이나 그만큼 가격이 저렴해요. 투숙객한정 동네 목욕탕 보다 저렴한 호텔사우나. <br/>인피니티풀 이용료도 저렴한 편 같았습니다.<br/><br/>방은 깔끔하고 좋습니다. 다만 인테리어의 문제인지 조금 낡은 느낌이 나기도 합니다. 저는 10점 만점에 8점이상.(경주 힐튼을 9점 정도라고 할때 말이죠ㅎㅎ)<br/><br/>지하엔 CU가 있습니다. 맥주하나 사서 바다바라보며 쉬기 좋습니다.<br/><br/>3. 총평<br/><br/>다시 통영 와도 여기 올 것 같습니다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">직원분들이 너무 친절하시고 룸컨디션도 베스트입니다 ㅎㅎ<br/>다만 조금 아쉬운점은 집기류가 없다는게 아쉽네요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">❤️❤️❤️❤️❤️👍👍👍👍👍</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">현충일 징검다리 연휴 이용하여 다녀왔습니다. 콘도와 호텔의 중간 정도 느낌입니다. 둘의 장점만 모아 놨다면 더 좋겠지만 단점이 적당히 섞인 느낌이 있습니다. 지하1층에서 갈 수 있는 산책로는 좋으니 시간 되면 가보시는걸 추천합니다. 바로 바다를 따라 이어져 있습니다. 헬스장은 솔직히 많이 실망스럽고 수영장 사으나는 이용할 시간이 없어서 들러보질 못했기 때문에 모르겠습니다. 연휴기간이라 제법 비싸게 주고 이용하였는데 이 가격에 재방문 의사는 없습니다.</div>|<div class="num">7.6</div>
스탠포드 호텔앤리조트 통영|<div class="txt">부대시설 이용을 많이 못해서 아쉽지만 시설이나 룸 컨디션 너무 좋았어요!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">세번째방문입니다<br/>두번은 호텔동<br/>한번은 콘도동 사용했습니다<br/>이번 숙박은 완전 실패네요<br/>비매너적인 단체가 왔었는지 새벽1시까지 노래틀고 떠들고 문쾅쾅에 평일에 조용히 쉬러갔다가 낭패봤습니다<br/>주말도 아니고 평일인데ㅠㅠ<br/>그전에는 옆방분들이 조용했던건지 없었던건지 이렇게 방음안되는 곳인줄 처음 알았습니다. 화장실 물내리는 소리 정말 시끄럽네요. 한동안은 방문 안할듯 합니다.</div>|<div class="num">8.6</div>
스탠포드 호텔앤리조트 통영|<div class="txt">편안한 스테이였어요!</div>|<div class="num">7.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">편하게 잘 지내고 왔습니다.<br/>고층으로 배정해주셔서 탁트인 시야와 함께 푹 쉬었습니다.<br/>다음에 다시 통영을 가게 된다면 재방문 예정입니다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">남편이랑 동생이랑 조카랑 엄마랑 넘<br/>즐거운 여행이었어요<br/>시원한 바다와 깔끔한 조식 깔끔한 객실 <br/>모두 맘에 들었습니다<br/>재방문 의사 100프로입니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">직원분이 모두 너무 친절해서 기분좋게 머물다 왔습니다<br/>비가와서 호텔 내부에서만 요리저리 다니며 구경했는데<br/>만나는 직원분들이 상세히 안내해주시고 알려주셔서  무료하지않고 행복하게 시간보낼수 있었습니다~<br/>호텔객실은 기대만큼 세련되지않았고 화장실 물내림버튼사용하는것이 불편했습니다 물내림위해 두껑닫히는 소음이<br/>좀 지나치게 거슬리더라구요ㅠㅠ<br/>침대커버도 귀퉁이 부분이 오랜사용으로 뜯어져있어서<br/>눈이좀 거슬리긴 했어요 이런 고객의 의견이 호텔의 발전에 조금이나마 도움되길 바라는 마음에 적어봅니다<br/>조식은 금액대비 지나치게 화려하지 않으면서 소박하게 먹을수있는만큼 좋았고 많은분들의 리뷰처럼 곰탕이 정말맛나더라구요 후식용 과일차림이 좀 부족하지 않았나하는 개인적인 생각입니다~^^ 사소한 불편함이 직원들의 친절함 덕분에 편히 하루 잘지내다 왔습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">다시가고 싶은 통영숙소!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영의 생각지도 못한 호텔~<br/>어린이날 기념으로 갔는데..<br/>비가 ㅠ~ㅠ 펑펑 ㅠㅠ<br/>바베큐예약까지했는데 다취소되구ㅜㅜ<br/>호텔 방 컨디션은 너무 좋았어요<br/>이게..호텔인지 리조트인지..<br/>구분이안됐지만 저희 가족에겐 아주 만족했습니다~<br/>사람들이 너무 많아 조식은 포기했구..<br/>룸서비스먹었는데 아주이주 만족했습니다!<br/>그리고 다음날 비는왔지만 인피니티풀도 좋았구요~<br/>나름 비와서 사람이없는듯하여 여유롭게 보냈어요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">숙소는 쾌적하고 뷰또한 멋져요~</div>|<div class="num">8.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">가족여행하기 좋은곳이네요.<br/>주차장 넓고 좋아요.<br/>오션뷰 장난아니구요~~<br/>산책할 정도의 근거리에 식당도 많고,<br/><br/>통영가면 또 이용하고파요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!<br/>통영에서 제일 생각나는 숙소였습니다 최고에요 정말루!!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">안락하게 잘있다갑니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">연인과 함께하기 좋아요<br/>높은곳에 위치하고 건물이 제일높아 풍경이 대단합니다<br/>매우 친절하시고 구내시설도 좋아요<br/>아침 조식은 맛도 있지만 뷰가 다합니다<br/>사우나도 숙박객할인으로 이용하고<br/>편안히 있다가 왔습니다<br/>침구류도 어디인지 모르겠지만 편해요<br/>통영 맛집이나 관광지가 근처에 있어 여행 구심점으로도 좋고<br/>그자체로도 편안하고 좋아요 <br/>수영장은 아직 미오픈이라 이용못했지만<br/>시간맞춰오시는 분들은 좋을듯합니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">가족 벚꽃여행가려고 예약했습니다. 무엇보다도 뷰가 최고네요 어느객실에서나 바다가보여서 오전에는 누워서 바다만 봤습니다. 2층 레스토랑도 꼭 이용하세요. 이탈리안식  씬피자 정말 최고입니다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">객실 청소 상태가 좋았고 침구류도 깨끗해서 좋았다.<br/>사우나도 크진 않지만 피로를 풀 수 있어 만적 스러웠고 특히 산책로가 잘 구성되어 있어 아침에 산책 나가서 좋은 사진을 많이 남길 수 있었다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영에서 숙소 제일 좋은 곳 검색해보니 스텐포드호텔이더라구요<br/>주변에 루지,케이블카,카페,맛집,바다 다 있어서 위치도 넘 좋고 <br/>지은지 얼마안되서 그런가 깨끗,깔끔 그 자체<br/>주차장도 널널해 지상에 충분히 댔구요~<br/> 호텔뒤쪽 긴 해안산책로도 있고 룸컨디션도 좋아  꿀잠잤네요<br/>가격대비 꿀입니다<br/>조식뷔페도 있든데 시간이 촉박해 방문못해서 아쉬웠음<br/>담에 통영가면  또 방문할거에요^^</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">룸에서 본 뷰!! 끝내주네요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영이 세번째 방문이지만, 처음 묵어보는 호텔이었습니다.<br/>뷰,시설,룸 컨디션,특히 베란다는 크고 참 좋았구요<br/>욕조도 꽤 커서 180이 넘는 저에게도 충분했습니다.<br/>베란다에서 바라보는 통영바다를  여자친구가 참 좋아했습니다.<br/>전반적으로 다 만족스러웠덧 호텔이었구요, 주변 300미터 반경 산책하고 다니기도좋고, 좋은 식당들도 꽤 많아서 왜 그동안 이곳을 몰랐는지,살짝?^^;후회<br/>재방문 의사 충분히 있구요, 편한시간 잘 보내고왔습니다.</div>|<div class="num">8.3</div>
스탠포드 호텔앤리조트 통영|<div class="txt">조용하고 객실크고 전망이좋습니다!!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">뷰도 좋고 침대 매트리스도 좋았습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">거제, 통영 지역에서는 가장 괜찮은 호텔인 것 같네요.<br/><br/>프런트 직원들도 친절하고(모르는 질문에 대해서는 직접 확인해서 다시 콜백),<br/><br/>로비, 복도, 룸 모두 깨끗하였습니다.<br/><br/>또한 침대 및 침구류가 어느 제품인지 궁금할 정도로 좋았습니다.<br/><br/>토요일 늦게 도착하여 3층으로 배정 받았지만 <br/><br/>저층이었음에도 뷰 역시 훌륭하였습니다.<br/><br/>호텔과 연결된 산책도로 좋고 <br/><br/>리프레시, 힐링 여행으로 좋은 장소입니다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">호텔이  깔끔합니다!~<br/>1.청결, 쾌적<br/>2. 조식 깔끔<br/>3. 편한 잠자리<br/>별 5개~</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">생각보다 크고 깨끗하고 너무 좋아서 보내드린 부모님이 너무 만족하셨어요 다음에 저도 가려고요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">아이와 함께 방문하여 좋은 시간 보냇습니다<br/>방음이 잘되지 않아 옆방 청소하는 소리가 너무 크게 들려 아이가 오전에 자는데 깰까봐 걱정했네요 이것빼면 아주 좋앗습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">친구랑 호캉스 왔는데, 잘 놀았어요.<br/>방이 깔끔하고 천장이 높아서 좋았어요!<br/>오션뷰 방이어서 테라스 창문을 열면 파도소리가 들려 힐링 했네요.<br/>아침에 일출도 볼 수 있어서 너무 좋았어요.<br/>건식 세면대가 있어서 편하게 썼네요. <br/><br/>다만 아쉬운 점은 전체적으로 호텔 내 문들이 너무 무거워서 열기 힘들었어요. 그리고 방 내부 화장실 미닫이 문도 약간 뻑뻑해서 열기 힘들었어요. tv에 채널도 별로 없고 유튜브 같은 것도 없어서 약간 아쉽네요.<br/><br/>그래도 다른 점들은 너무 만족해서 다음에 올 수 있으면, 한 번 더 방문하고 싶네요.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">바다뷰 최고!!!  직원들도 친절<br/>여름에 다시 가고 싶을정도로 만족</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">호텔 객실도 깔끔하고 뷰가 다한곳이였어요<br/>산책코스가 좋았어요 저녁에도 산책할수있게 불도 켜지고 바로 바다앞이라 파도소리들으며 산책했네요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">부모님과 남편이랑 편안하게 묵고 갑니다~<br/>사우나에서 보는 일출뷰가 아주 멋있었고 조식도 맛있었어요!</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">굿 입니다 <br/>담에 또 올게요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">바다뷰 너무나 좋았구요~<br/>깨끗한 침구 친절한 응대 다 좋았습니다~<br/>새벽산책길 힐링 제대로 하고 왔네요~</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">일출보기 너무 좋았어요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">기대했던만큼 만족도 높았어요.<br/>자알 쉬다 갑니다.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">테라스에서 맞는 일몰일출 그리고 파도소리는 너무 잘 들려서 좋았습니다 <br/>안내하시는 모든 직원분들도 친절하시고 여행에 피곤했던 피로는 해수사우나로 피로감을 해소하였고 <br/>시설 이용하면서 다른 곳은 간혹 하자보수가 있었는데 이 호텔은 하자보수는 없어서 관리는 잘 하는구나라고 생각했습니다<br/>만약 통영&amp;거제 여행을 온다고 한다면 다시한번 찾을 것 같습니다 여행 잘 마무리를 잘 한것같아 좋았습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">장점<br/>1. 객실 컨디션 괜찮음 전반적으로 깨끗하고 관리잘되어있습니다<br/>2. 프론트 분들 외 직원분들 다 친절하십니다<br/><br/>단점<br/>1. 추워요 온도가 안올라가요<br/>2. 화장실엔 히터없어요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">청결. 서비스 다 좋았어요. 딱하나 엘리베이터 근처 방이였는데 엘리베이터 이동 알림음이 방거실에 들리더군요.</div>|<div class="num">9.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">도착해서 수영장이용했는데 평일이라 사람이 없어서 넓고 좋더라고요. 뷰도 완전완전 좋았어요!!<br/>호텔이나 모텔같은데 가면 베개가 너무 높아서 불편하게 자는경우가 많았는데 여기는 낮아서 완전 꿀잠잤습니당😁<br/>조식도 있을거 다 있고 맛있어서 좋았구요 다만 가격이 조금..?아쉬워요🤣<br/>해수사우나도 바다보면서 할수있어서 너무 좋더라고요.<br/>그치만 사우나에 조그만 날파리들이 많아서 그건 좀 아쉬웠어요ㅜ<br/>덕분에 휴가 잘보내고 왔습니당!ㅎ</div>|<div class="num">9.3</div>
스탠포드 호텔앤리조트 통영|<div class="txt">시간만 더 있었음 하루 더 있고 싶은 숙소였어요<br/>암막 커튼 정말 잘 되어 있구요<br/>조식이 가짓수도 많고 맛있어요 <br/>와플에 발라먹은 오렌지 마말레이드 쨈이 인상에 남네요<br/>직원분들도 다 친절하세요<br/>잘 쉬었다 갑니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">완전 깔끔하고 청결하고 좋았어요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">히터가 고장난건지 너무 추웟네요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">리뷰는 처음이네요.<br/>어머님 모시고 가족끼리 여행 왔어요. 원래도 바다가 있는 도시에 살고 있지만 숙소 뷰 너무 맘에 듭니다. 어제 저녁 해안 산책로길 걸으면서 찍은 사진과 오늘 아침 일출 이후에 발코니에서 찍은 사진이예요. 들인 가격만큼 만족도 높은 숙소였어요. <br/>화장실 변기 수압이 약하고 욕조 물이 잘 빠지지 않아 조금 불편했지만 다음에 또 가족들과 같이 오고 싶습니다~</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">신발벗는곳이 따로분리되어있지않아요<br/>난방이 온풍기로되어있습니다<br/>테라스는아주넓어서 시원합니다<br/>오션뷰는최고 입니다<br/>해안로산책하기좋아요<br/>조식뷔페  추천하고싶진않아요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">뷰는 좋았지만ᆢ나머지는 영~<br/>예약된룸이 오션뷰였는데 항구쪽ㅜ<br/>업그레이드해서 2박에50정도 결재하고 오션뷰룸으로 옮겼음 배란다및 객실청결상태는 최악이었음<br/>다시는 가고싶지않은 호텔이었습니다</div>|<div class="num">2.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">횡금연휴에 이용한 거래서 어느정도 숙박료는 예상하였으나<br/>가격대비 시설물이 꽤 있는것 같아요..</div>|<div class="num">6.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">뷰, 실외 수영장, 다 멋집니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">객실에서 본 일출 모습</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">편하고 좋았습니다 뷰가 특히 좋아요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">좋은호탤에서 편안히 잘 쉬었습니다</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">전망ㆍ시설ㆍ침대ㆍ조식ㆍ주차ㆍ모두 편안</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">나이스 합니다 너무 할링하고왓네요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영에서 한번 가보고싶던 곳이었는데 좋았어요 <br/>가족끼리 좋은 시간보냈어요<br/>오션뷰가 너무 좋아요</div>|<div class="num">9.3</div>
스탠포드 호텔앤리조트 통영|<div class="txt">가족 여행으로 왔는데 모두 다 만족 대 만족<br/>다음에 또 오고 싶은 곳이에요</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">4년전 스탠포드 호텔&amp;리조트에서 맞이하던 일출과 일몰을 잊지못해 다시 방문하였습니다. 이번엔 마지막 수영장 놀이를 기대하며 바리바리 수영복 수모 수영타월 등등 다 챙겨서~~~<br/>스탠포드 호텔 &amp; 리조트에서 내세우던 인피니티풀을 드디어 사용해보는 구나 하고 기대를 엄청 하고…게다가 올해 마지막 호캉스로 생각하고 9/17~9/18 친구가족들과 (초딩1명 포함) 수영장에서 신나게 놀생각하고 방문했습니다. <br/>수영장이 예약제로 운영한다고 하여 부랴부랴 체크인과 동시에 신청하고 방에 도착과 동시 수영복 탈의 후 바로 수영장으로-~~~~<br/>우선 예약제는 왜하는지??? 호텔수영장의 청결도인지??????<br/>물에는 알수없는 콧물인지 가래인지가 떠다니고 인원수제한이 없는지 수영장은 발 디딜 틈없고…<br/>자쿠지는 침전물이 작은 거품과 함께 계속 순환중이더군요. <br/>올라가서 30분도 머무르지않고 내려왔습니다. 초딩친구는 마지막 수영놀이라 기대했다가 엄청 실망하여 ‘이런 수영장 처음봤다’고 하더군요.  <br/>수영장 관리를 좀더 깨끗하게 정검 주기를 더 자주<br/>할 필요가 있어보입니다.  <br/>호텔수영장이라고 감히 부르지 못하겠습니다. <br/>방에는 흔하디 흔한 티스푼도 없더라구요.  음…커피조차 저어먹을 수 없는… 참고하세요.</div>|<div class="num">4.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영에서 제일 괜찮은 호텔 같아요<br/>바다랑 섬들이 보이는데 뷰 짱좋습니다.<br/>수영장은 그냥 전망좋은거로만 만족하네요.</div>|<div class="num">10.0</div>
스탠포드 호텔앤리조트 통영|<div class="txt">통영에서 가장 좋은곳임은 분명하네요</div>|<div class="num">10.0</div>
