name|reviews|star
켄싱턴리조트 지리산남원|<div class="txt">직원분들 한분한분 다 친절하세요<br/>객실은 기대이상으로 깔끔해요<br/>켄싱턴은 전국구로 거의 이용 해 본 것 같은데 남원은 처음이었어요<br/>딱맘에 드는 숙소가 없어서 예약 때 고민했는데<br/>다음에 예약해도 여기 이용하고 싶어요<br/>방이 뜨끈뜨끈 피로 풀 정도로 좋았지만 <br/>덥기까지 ㅋㅋ <br/>프런트 말씀드리면 바로 조정해 주시네요<br/>너무 잘 이용했어요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">시내에서 가깝고 좋아요^^</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">오랜만에 다녀온 남원 켄싱턴^^<br/>남원은 조용하고 마음이 편안해지는 곳이여서 자주 방문하는 데요 여러 숙소를 이용해봤지만 아이랑 방문하기에는 남원켄싱턴이 최고인 것 같습니다.<br/>에슐리 퀸즈 조식이 있어 어른, 아이 모두 배불리 먹을 수 있고, 저녁에는 불멍을 신청해서 마쉬멜로와 고구마도 구워먹으며 좋은 추억을 만들었어요 ㅎ<br/>예전에 방문했을 때보다 약간 리뉴얼 된 느낌이더라구요<br/>쇼파와 식탁 탁자가 새걸로 바껴있어 깨끗했구요^^<br/>tv도 btv로 볼 수 있는 채널이 많았어요^^<br/>그리고 추운 겨울인데 정말 몸을 뜨끈뜨끈 지지는 찜질방처럼 자서 너무 좋았네요^^<br/>그리고 관광지와 접근성도 너무 너무 좋습니다.<br/>아이와 좋은 추억을 만들 수 있어서 감사합니다.<br/>그리고 늘 느끼는 것이지만 직원분들이 모두 친절하시고 따뜻하게 대해주시는 것 같아 여행이 더 즐거워지는 것 같네요^^</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">워낙 기대를 안하고 가서인지<br/>내부상태는 생각보다 괜찮았어요<br/>리모델링한 룸이었는데<br/>벽지가 울고 찢어져있는 부분이 있었지만 크게 신경안썼고 다만 베란다 창문이 잘 닫히지않아 공기는 좀 썰렁했는데 바닥온돌이 워낙 뜨끈해서 열 많은 저희집 식구에겐 딱 좋은 상태였어요<br/>층간소음은없는데 객실내 방끼린 방음이 전혀안되긴해요<br/>관광지도가깝고직원분들도친절하고<br/>조식도퀄리티가아주좋았어요<br/>석식도나가기귀찮아서애슐리서먹엇는데<br/>도시에서먹엇던것보다맛도좋고신선해서대만족이엇음다<br/>저녁엔근무인원이부족한느낌이긴햇는데그래도말하니바로바로채워쥬시더라구요<br/>전체적으로 가족단위로 가기 좋은곳이엇어요</div>|<div class="num">7.6</div>
켄싱턴리조트 지리산남원|<div class="txt">남원여행이면 무조건여기로가네요~~<br/>벌써3번째방문~~잘쉬다가갑니다</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">눈보러 급가게 된 여행지였어요 <br/>그럭저럭 이용했지만 아쉬운 부분이 많았어요<br/>룸 컨디션이나 청결부분. 주차장이 지상에만 있다는 점…<br/>그리고 방음이 너무 안되는지 옆방 아주머니들의 시끄러운 소리가 너무 거슬렸네요… 덕분에 3시간도 제대로 못자고 아침을 맞게 되었네요</div>|<div class="num">5.6</div>
켄싱턴리조트 지리산남원|<div class="txt">남원여행  너무너무 잘 묵고 왔습니다 <br/>날씨  추워서 걱정했는데  아주 좋았구요 <br/>방은 정멀 따뜻한정도를 넘어서 뜨끈 <br/>아주 푹 지지고 왔어요 <br/>즐어가자마자 너무너무 친절하게 안내해주셔서  기분도 좋앟구요 <br/>요청사항도 잘들어주셔서 대만족 <br/><br/>툭히 조식이  에슐리퀸즈라뇨 ㅋㅋ <br/>맛있게  잘 이용하고 왔습니다 <br/>남원이라 추어탕도  맛볼수 있어서좋았어요 <br/>남원 간다면  꼭 다시 여기 이용할게요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">부모님과함께한 여햍이라 숙소 선택이 어려웠는데 나름 만족하였습니다. 제 개인적인 의견을 아래에 남깁니다. <br/><br/>1. 주차 : <br/>지하이런건 없음. 매우 오랜 리조트인지라 앞 터가주차장이고 콘크리트 바닥면이 좋지않음. 또 오래되어서인지 칸이너무 좁음. ㅠㅠ 또 1실당 1대만 무료임을 참고바라며 차단기로 번호관리함. <br/><br/>2. 식사 : <br/>주변 테마공원 내에 식당많고 남원시가지가 멀지않아 어디든 접근성 매우 좋음. <br/><br/>3. 시설 : <br/>노후된 느낌강함. 하지만 리모델링된 객실 내부는 깔끔. <br/>로비가 매우 좁음. 켄싱턴은 어두운데 더 좁아보임. <br/><br/>4. 부대시설 : <br/>불멍존, 바베큐장 등 부대시설 나름 알참.  애슐리 야식박스도 주문하고 받아가는 시스템 좋음. 지하 편의점 매우 작지만 있을건 다있음. (맥주할인은 없음)<br/><br/>5. 직원 진절도 : 극상<br/>정말 체크인할때도 체크아웃할때도 같은 직원이었는데 정말 친절했음. 내 운 같기도하지만 이것때문에 켄싱턴 좋아짐. ^^ <br/><br/>6. 기타사항<br/>와인잔 프론트에 말하면 대여해줌. <br/>식사는 애슐리에서 별도 계산 (이것도 만족. 부모님이 좋다하심)<br/>다른 켄싱턴은 조식이 붐벼서 난리인데 여긴 주변식당이있어서인지 여유있음.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">친구든 연인이든 좋습니다 최고예요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">객실 청소상태가 실망스러웠습니다. 배란다에 누군가의  흡연흔적이 남아있었고,화장실 세면대는 물이 막혀 빠지지 않아서 상당히 불편했습니다. 직원분들의 친절은 좋았으나 응대인원이 부족한 듯 보였습니다...프론트에 수차례 전화했지만 연결이 돼지 않았습니다. 객실 청소후 사용한 수건은 수거하지 않은채,화장실 문고리에 걸려있었어요..처음에 배정받은 객실에서 다른 객실로 바꾸어주셨지만 만족스럽지 않았습니다.</div>|<div class="num">4.6</div>
켄싱턴리조트 지리산남원|<div class="txt">오래되긴 했는데 직원분들 친절하고 광한루와 가까워서 여행하기 좋은 것 같아요!!!ㅋㅋㅋㅋㅋㅋ<br/>저녁에 걷기 좋고 조식이 애슐리라서 괜찮은 편이에요ㅋㅋㅋ<br/>남원 맛집, 카페와도 거리가 가깝고 앞에 강이 있어서 자녁에 산책하면서 광한루까지 걸어가기 좋고 옆에 춘향테마파크, 모노레일 있어서 여행위치로는 좋아요. ㅋㅋㅋ실내가 약간 노후된거 제외하고는 괜찮았습니다.ㅋㅋㅋㅋ</div>|<div class="num">6.6</div>
켄싱턴리조트 지리산남원|<div class="txt">체크인을 좀 늦게했는데 직원분이 전화해서 체크인을 챙겨주기도 했고 방도 청결한 방으로 배정 받아서 기분 좋은 투숙이었습니다. 남원에서 가장 좋은 호텔리조트라고 생각해요. 방도 넓어서 이불깔고 4명자기에 충분하고 6인도 부족함이 없겠네요. 아침 조식은 애슐리인데 종류가 많은 건 아니지만 퀄리티가 중간이상해서 매우 만족스러워요. 남원에서 깔끔한 컨디션의 호텔을 찾는 사람들에게 추천합니다!</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">남원 여행하기 좋은 위치입니다</div>|<div class="num">8.0</div>
켄싱턴리조트 지리산남원|<div class="txt">시내권에있어 이용하기편하고 너무좋아요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">좋은 가격대에 애슐리 조식이 포함된 패키지 이용했어요 근처에 관광명소가 있어서 접근성도 좋고 주차도 용이해요 5900원을 내면 하루동안 이용 가능한 전북투어 패스를 구매 할 수 있어서 일부 관광시설도 이용할 수 있어 전북여행하시는 분들은 활용하실 수도 있을 거 같아용</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">위치도  좋고 가격도 좋고 애슐리도 좋고<br/>완벽한 삼박자.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">야외,바베큐장 정말 짱입니다 너무 좋았네요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">연인이나 부부보다는 가족이 함께가기 좋음<br/>시설이나 인테리어는 조금 노후되어 있지만 매우 청결함<br/>직원은 서무적이 아닌 진심 친철함이 느껴짐<br/>침대 메트리스가 딱딱한 정도가 거의 바닥 수준<br/>조식은 끝내줌</div>|<div class="num">8.3</div>
켄싱턴리조트 지리산남원|<div class="txt">시설이 많이 노후화 되었지만요.<br/>난방과 물 수압 세서 잘 나옵니다.<br/><br/>켄싱턴 리조트 위치가 완전 좋아서요,<br/>걸어서 이동하기 편했습니다.<br/>아쉬웠던 점은 10월 셋째주에 방문했는데요.<br/>모기가 있었습니다.<br/>숙소 묵으실꺼면요.<br/>홈매트 가져가면 좋을 것 같아요~~<br/><br/>**칫솔.치약.때타올,클렌징폼.물티슈,화장품.빗,드라이빗.<br/>면도기~**<br/>등은 꼭 가져가야합니다.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">선물도 주시고 뷰도 예쁘고 주변 관광지와 가까워서 좋았어요~^^<br/>시설은 오래된 예전 관광호텔 리모델링 한 느낌? 그래도 깨끗하고 난방 엄청 빵빵 해서 좋았어요 ㅎ<br/>추운가보다는 따뜻한게 좋으니까요~ 줄여 달라고 했지만 ㅋ<br/><br/>블로그에는 이름 써주신다고 되어 있었는데 저희는 그냥 친구야로만 되어 있어서 아쉬웠어용 ㅠ<br/><br/>에슐리 있어서 너무 좋은것 같아요👍🏻<br/>연박이 아니라 조식만 이용했지만 오래 머물면 꼭 이용하꺼랍니다~^^<br/><br/>아쉬운 부분은 웨건이 있었는데 어디까지 활용가능한지 안내해주시면 좋겠어요 ~~<br/>저희는 날씨가 별로 좋지 않아 사용을 하지 않았지만 만약 사용 할 수 있다면 근처 천변등을 산책해도되는지 궁금하실듯요 <br/>색연필 망가진게 많더라구요 ㅠㅠ</div>|<div class="num">8.6</div>
켄싱턴리조트 지리산남원|<div class="txt">캔싱턴리조트 남원<br/>1.직원분들이 너무 친절하게 안내해주셔서 방을 잘 찾아갈수있었습니다.<br/>2.실내에 식기가 있어 따로 챙겨 갈 필요가 없습니다<br/>3.주변에 볼 거리도 많고 산책하기 너무 좋습니다<br/>4.요기는 가족분들뿐만 아니라 연인분들도 많이 오셔서 좋은 추억 만드시고 가는것같아요<br/>5.조식!!!맛이 따봉입니다ㅠ 거하지도 않고 부담없이 먹을수있어 가족들이랑 맛있게 먹고 왔습니다.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">아이들과 가기 너무 좋은 숙소 입니다 . <br/>일단 애슐리가 리조트 내에 있어서 아이들 밥주기도 너무 좋고 <br/>켄싱턴의 이름에 맞게 키즈프렌들리 너무 잘되어 있습니다. <br/><br/>여타 호텔에 비해 침구는 조금 별로 일지 몰라도 <br/>남원에서 가족여행이라면 <br/>광한루원 명문제과 춘향테마파크 요천음악분수 다 걸어서 갈만큼 가깝고 차량이 없어도 켄싱턴에서 빌려주는 웨건(시크포베이비)으로 다 해결 가능합니다. 애들은 못걸어도 어른은 걸을수 있으니까요 ㅋㅋ <br/><br/>다만 조금 연식이 오래되서 그게 좀 문제지만 ㅋ 주말에도 20만원이면 너무 괜찮은 금액이고 !<br/><br/>좋습니다. <br/><br/>한가지 아이들이랑 가면 색연필이랑 색칠놀이 할 종이를 주시는데 <br/>색연필이 다 부러져서 ㅠ 색칠할 만한 색연필이 몇자루 없어요 .... <br/>교체좀 ㅋㅋ 해주세요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">시설도 좋고 서비스면도 좋았습니다. <br/>그리고 관광하기에 접근성도 좋았고 <br/>아침 조식도 만족 했습니다 <br/>가격면은 약간 비싼면이 있지만 <br/>그래도 여러모로 만족했습니다. <br/>1층 카페도 있어요 ㅎㅎ 맛도 괜찮음</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">가족여행으로 왔는데 좋았어요.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">1. 시설<br/>리조트 자체는 리뉴얼을 하였지만 세월의 흔적을 지울 수 없는 오래된 느낌이 있고 생각보다 방과 화장실이 협소하였습니다.<br/>그리고 주변이 산과 물이 있어 발코니쪽에 벌레는 어쩔 수 없이 많은거 같습니다.<br/>다만, 관리는 깔끔하게 되는 느낌을 받았습니다.<br/>또한 1층에 애슐리퀸즈가 조식 식당 으로 함께 사용할 수 있어서 새로웠고, 객실에서도 조식을 먹을 수 있게 투고 서비스가 가능해서 좋았습니다.<br/>그리고 비비큐 패키지 및 바베큐 장, 불멍을 캠핑 컨셉으로 운영해서 <br/>가족, 친구 등과 좋은 추억을 남기기 좋은 것 같습니다.<br/>지하에 편의점도 있어서 편리했어요.<br/>내부 주차는 식사시간때는 혼잡한듯 한데, 주변 외부 주차장이 있어서 몇 분 정도 걸으면 가능합니다.<br/><br/>2. 주변정보<br/>광한루원과 지리산이 인접하여 함께 연계해서 여행이 가능하여 괜찮았다고 생각 듭니다.<br/>주변에 로컬 식당도 많구요. <br/>다리 하나 건너면 시내라서 크게 시설 이용에 불편함은 없었습니다.<br/><br/>3. 총평<br/>애슐리, 캠핑 컨셉의 비비큐나 불멍 등 내부 시설을 충분히 활용하는 여행을 하실 분들에게는 좋을 것 같습니다. <br/>카운터 분들도 친절하였고요.<br/>개인적으로는 일행 중에 거동이 약간 불편하신 분이 계셨는데 화장실이 협소했고, 엘리베이터가 붐벼서 조금 불편했습니다.</div>|<div class="num">7.0</div>
켄싱턴리조트 지리산남원|<div class="txt">너무 좋았어요 조식 2인 포함인것도 마음에 들구... 아늑하고 쾌적하게 여행하고 옵니다!</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">리모델링 한거라 객실 상태좋았구요.<br/>바라보는 뷰또한 너무 좋았습니다.<br/>조식 포함 구성이라 아침에 먹으러 갔는데 아침식사야 뭐 간단히 부담없이 먹는거라 대체적으로 음식도 맛있고 깔끔했습니다.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">매해 여름휴가철마다 가는곳이에요<br/>벌써 4번째방문이네요 ~~<br/>두시간거리이지만 아들이 너무좋아해서 계속가게되네요 !<br/>가성비갑!! 직원들의 친절도 굿 ♡<br/><br/>올해도 잘 놀다왔습니다 ^^<br/><br/>아 ! 올해는 새로운 포토존도 생겼더라구요 ~ ^^<br/><br/>내년에 또 뵙겠습니다 ^^</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">남원 리조트 리버뷰 야간 배경이 환상적입니다 <br/>웰컴드링크 시작부터 바비큐 이용까지 리조트에 걸맞게 이용했습니다 다음을 기악하면서 기분좋게 이용을 했습니다 주변도 이용거리가 많은 리조트입니다</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">수영장이 사진이랑 완전 딴판이네요<br/>사진으로 봤을 땐 정말 멋져서 바로 예약했는데 막상 가보니까 예약 취소하고싶어졌지만 취소가 안되서 못했네요 사진에서는 수영장이 엄청 크고 멋졌는데 <br/>수영장은 무슨 그냥 조립형 풀장;;</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">가족과 함께하기 좋았고 이불깔고 누워잘수있는 정도의 청결이었습니다.<br/>다만 방충망 점검을 하시게 좋을듯합니다.<br/>구멍은 없지만 틈새에서 벌레가 엄청들어와서 문을 열수가 없었고, 식기류는 사용하기가 참 그랬고, 커피포트도.. 세척이라고 하기엔...<br/>조식은 음식을 잘채워주셔서 괜찮았고<br/>위치도 좋았어요.<br/>위치때문에 다시 방문하고 싶었네요.<br/>지하에 cu가 있어서 일회용품을 구매해서 썼습니다.<br/>대명 한화 다니다 켄싱턴은 처음인데<br/>켄싱턴에서 좋았던건 쓰레기처리법입니다.<br/>그게 가장 좋았어요.</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">시설이 너무너무 노후됐습니다 들어오자마자 고기냄새가 진동하네요 에어컨에서도 고기냄새가 나와요ㅠ 도배 장판도 10년은 넘어보이네요 다시는 절대 안옵니다 참고하세요<br/>시설이 너무너무너무 오래됐습니다 제발 시설에 투자 좀 하세요 거의 애슐리 운영만 하는걸로 보이네요 그나마 에어컨 있어서 살았네요 야경만 조금 좋아보입니다 그냥 수련원 정도의 시설이구요 그냥 단체로 학생들 오면 될듯하네요 제발 글 보시면 운영하는데 참고 좀 해주세요</div>|<div class="num">2.6</div>
켄싱턴리조트 지리산남원|<div class="txt">친절하고 시설이 깨끗했습니다</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">프론트 직원분들 다들 친절하시고 주차장도 넓어요<br/>숙소 7층 배정 받았는데 뷰도 탁 트여있어서 좋았어요<br/>숙소 청소상태도 좋고 화장실도 깨끗했어요 칫솔 치약은 제공이 안되고 일회용 비누 샴푸 컨디셔너 바디워시는 있더라구요 그리고 조식도 애슐리라 맛있었어요 근처에 광한루원이랑 맛집 카페도 많고 관광지랑 가까워서 위치가 좋아요 전체적으로 만족스럽게 이용했고 다음번에 또이용하고싶은숙소였습니다</div>|<div class="num">9.3</div>
켄싱턴리조트 지리산남원|<div class="txt">친구들하고 방문한 숙소였는데 남원역에서  가깝고 뒤에 산책로로 좋아서 조식 전 한바퀴 돌기 좋았습니다. 저희가 먹을 때 3팀 정도 있었는데 바베큐도 맛있고 직원분도 친절히 도와주셔서 좋았습니다. 숙소는 리모델링이 되어 있어 깨끗했는데 리모델링 냄새가 나서 문을 좀 많이 열어두긴 했습니다. 그리고 춘향이 테마파크도 가깝고 바로 뒤에 무료인 미술관이 있고 광한루도 바로 앞에 있어서 위치적으로 너무 좋았습니다!</div>|<div class="num">8.6</div>
켄싱턴리조트 지리산남원|<div class="txt">숙소 위치와 청결도 마음에들고 직원분들의 친절함 모두 만족입니다! 아쉬운 점은 바베큐신청하려고 숙박덩일 문의 전화 들렸는데 이미 다 예약되어 이용하지 못한부분과 욕실에 샤워기가 세면대 쪽에 위치한부분이 아쉬웠어요. 광한루원까지 도보 10분 내외니 저녁먹고 삼책겸 야경이쁜 광한루원 둘려보시는거 추천합니다~ 다음에 남원을 방문하게 된다면 재방문 할 의사가 있어요! 다음에 또 재방문하러 올게요^^</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">광한루 바로 앞에 있어서 이동하기 편했습니다</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">남원ic나와가지고 숙소가 엄청가깝고 주변에 볼거리 먹을거리가 진짜많았습니다. 광한루랑 그 열차같은거도 가 걸어서 왔다갔다 할수있어서 걸어서 다니시는 분들은 여행오기 좋은곳인듯<br/>특히 어린이날에 갔었는데 남원 사랑제(?) 해가지고 박애리 김연자님 와가지고 공연도 하셨슴... 숙소에서 소리가 쿵쾅쿵쾅 밤늦게까지 들려가지고 소음으로부터 자유로울수없었음 ㅠㅠ<br/>방은 80년대 느낌 ㅠㅠㅠ?? 화장실 나와가지고 있던 전신거울은 너무좋았습니다. 샴푸 린스 바디워시 다 구비되어있음<br/>에슐리퀸즈도 있어서 조식먹고 저녁도 먹고해서 좋았어요<br/>주차장이랑 로비가 너무 협소한거는 아쉬웠음 ㅠㅠ그치만 잘쉬다가 갑니다 번창하세용</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">너무 오래된 건물에 리모델링 되지않은 추천하고 싶지 않은 숙소입니다~</div>|<div class="num">6.0</div>
켄싱턴리조트 지리산남원|<div class="txt">나름 깨끗하고 좋았어요~!!</div>|<div class="num">8.6</div>
켄싱턴리조트 지리산남원|<div class="txt">아가족들이랑 놀러왔는데 숙소가 너무 좋았어요! 처음에 온돌이랑 침대랑 선택하실 수 있다고 하셨고 ! 침대방으로 선택했는데 너무나 만족했습니다!! 직원분들도 친절하시고 또..정말 ㅠㅠ 애슐리 퀸즈에서 먹는 조식은 환상적이얐습니다! 그동안 남원왔을때 다른곳에서 잤는데 왜 이런곳을 이제야 알았는지 모르겠어요! 바베큐 하시고 싶으신 분은 꼭 미리 예약하세요 저희는 늦게 해서 못했는데 나무 아쉬웠어요 ㅠㅠ</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">다시가고싶을정도로 만족스럽네요<br/>위치도  청결도 서비스도  전부 만족합니다</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">깨끗한편이고 뷰도 좋았어요</div>|<div class="num">10.0</div>
켄싱턴리조트 지리산남원|<div class="txt">전체적으로리모델링이아니라서아쉬워요<br/>벚꽃좋아요^^</div>|<div class="num">4.3</div>
켄싱턴리조트 지리산남원|<div class="txt">리뉴얼 되지 않아 낡은 느낌은 있지만 넓고 쾌적합니다 전반적으로 만족합니다</div>|<div class="num">10.0</div>
