name|reviews|star
청주 es Hotel|<div class="txt">주말인데 가격대비 깨끗하고 좋아요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">좋은 날씨나  궂은 날씨나 비가오나  눈이오나  항상 편안합니다. .. 장마비가  엄청나게  쏟아붓는  소리에  놀라긴 했지만  항상 편안하고  좋습니다......    .  .^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">프론트 친절하고 엘리베이터 앞에 비치되어 있는 다양한 음료도 좋았고 깨끗하고 넓은 객실도 좋아 별점 5점입니다.</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">입퇴실시간 널널해서 좋구요.<br/>방 깔끔해서 좋아요.<br/>주차장도 널널해서 좋습니다.<br/>출장 나와서 잘 묵고 가요.</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">실내 깨끗하고 좋습니다</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">항상 한결같이  편안하게   자알  머물고 갑니다..친절하시고  출출할때  라면도  끓여서 먹을수있고  정말좋으네요..커피도 시원하게  마실수있어서 좋고 여러모로  너무 좋으네요..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">객실 깔끔하고 좋습니다</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">모텔이  다  거기서  거기지만  그레도  좀 더 깨끗하고<br/>친절하고  그런곳들도  있죠  뮈  여기  es도  깨끗하고<br/>청결합니다  지금처럼  유지해주심 좋을것 같아요<br/>수고하시고  부자되세요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">장마비가  늦게 찾아와 후덥지근 한상태에서  장대비가  엄청나게 쏟아부었네요.. 숙소내부에서  빗소리 들으며  편안하게 잘 쉬고 갑니다.. 항상 친철하세요..숙소 바닥 청소 좀만더 신경써주심 감사할게요..</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">모처럼 쉬는날 쾌적하고 편하게 쉬고 싶어 급하게 예약하고 다녀왔어요<br/>룸컨디션은 좋았는데 엘레베이터부터 복도랑 방에서도 담배냄새인지 살짝 기분좋지 않은 냄새가 있었네요ㅜㅜ<br/>그것 말고는 나머지는 다 좋았어요👍<br/>방사이즈도 좋고 침구나 화장실 다 청결한 상태였구요..<br/>쉬다가 출출해져서 로비에 구비되어있는 한강라면 하나 끓여 먹었는데 맛나고 좋았어요<br/>감사하게 잘쉬었답니다🙂</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">별로 기대 안했는데 너무 만족스러웠습니다ㅎㅎ<br/>15분정도 일찍 갔는데도 입실시켜주셔서 너무 감사했고<br/>처음 들어갈때 다른곳은 카드 대는곳인데<br/>여기는 넣는? 끼우는 곳이여서 헤매긴했지만 잘 들어갔습니다ㅎ<br/>들어가고나서 문이 잠기는지 잘 몰라서<br/>따로 또 잠구긴 했네요ㅎㅎ<br/>넷플도 잘되고 와이파이도 빵빵!<br/>에어컨은 따로 전용 리모컨이 있어서 그거로 해야되더라구요<br/>드라이기도 코드가 꽃혀있어도 전등버튼 뭐 눌러야 작동되고<br/>불편함은 없었는데 온수도 잘 나오긴 하는데 물 자체가 나오다가<br/>갑자기 안나오는? 그러다 또 잘나오고 그러더라구요<br/>스타일러도 있었는데 작동이 안되서ㅠㅠ 확인해보셔야할것같아요!<br/>다음에 또 방문하도록하겠습니다!</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">주말에  머물다  왔습니다..<br/>항상  친절하시고  청결하고  편안합니다..<br/>무더운 날씨라서  가만히  있어도  무덥게 느껴지는데 편안하게 쉴수있어서  참 좋았습니다..감사합니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">비가  많이 내려서  나름 시원한  날씨 였네요..잠시  머물다 왔는데  편히  잘쉬고 갑니다..<br/>바닥에  머리카락이  쫌 많은듯 보였어요. <br/>청소  살짝  신경써주시면 좋을거 같아요..</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">나무 편히 잘 쉬었다 갑니다. <br/>깨끗하고 아늑하고 편하고 조용해요.<br/>로비에 있는 커피가 정말 맛있어요. <br/>비오는날 스타일러 있는 방을 ~~~ㅋㅋ<br/>옷도 상쾌하게 드라이하고 기분도 덩달아 좋아지더라고요. 또 방문할께요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">연일  더운날씨의  연속 이네요..숙소내부는  시원한 에어컨  덕분에  천국이네요..<br/>편안하게  휴식 취하고  올루있어서  좋습니다. <br/>항상 친절하게  맞아주심 감사드립니다..^^^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">날이 너무 더워서 시원한 호캉스를 계획하고 예약 방문 하였습니다.<br/>프런트에서 친절한 응대로 기분 좋게 객실로 입장!<br/>너무 더워서 에어컨부터 틀어놓고 객실을 살펴보니 <br/>시설이나 침대 매트리스는 만족하였는데 바닥에 머리카락이 너무 많아서 깜짝 놀랐습니다.<br/>그때부터 의심이 생겨 욕실과 매트리스 등을 꼼꼼하게 살펴보니 다행히 다른곳은 깨끗하더군요.<br/>그래서 청결 점수는 별 4개를 주었습니다.<br/>사장님이 이부분만 신경써 주시면 정말 좋은 휴식 공간이 <br/>될거라 생각합니다.</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">정말 가성비 최고 모텔  일단 청결상태 좋아요<br/>침대시트 느낌 뽀송 충전기도 두개 <br/>스낵바에서 한강라면 음료 만족<br/>인테리어도 빈티지와 모던의 조화로움<br/>넷플무료 최고에요<br/>재방문 할께요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">비가 그치고 나니  상당히 무덥고 습한날씨 였지만 퇴근후 오늘도 편안히 쉬고 갑니다.. 에어컨 바람을  싫어하지만 무더위 때문에 살짝 틀어놓고 나름 편안함 만끽하며 휴식취하고 왔어요..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">매번 친절하시고 들를때마다  편히 쉬고 갑니다...<br/>무더운 날씨 들를때마다 편히 쉬고 갈수있어서 좋네요..<br/>청소도  깔끔했구요..욕실 변기 물이 잘안내려간다 말씀 드렸는데 고쳐주셨네요..감사해요..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">깔끔하고  친절하시고  조아요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">사장님 너무 친절하시고, 청소상태 나이스~ 좀 어두운<br/>것 빼고 조용하고, 가성비 최고인 객실 넓이 주차공간<br/>따로 확보항 필요없는 일체형 너무 종아 계속 방문 하고<br/>있습니다. ㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">청주 출장 시 숙소 이용하고 있습니다.<br/>내부 청결도, 친절하신 사장님, 넓은 주차장 등등<br/>만족도 높다는 후기보고 예약했습니다.<br/>우암동에서 숙소 찾으시는 분들께 추천드립니다.<br/>다음에도 이용하겠습니다.</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">무더운 날씨에 숨이턱턱 막히는데   머무르기 참으로 좋은 숙소입니다. <br/>그런데 박닥청소 상태가  좀 지저분 했어요.. 변기수압이 약한건지 물이 잘 안내려가네요..<br/>그점만 신경써주셨음 좋겠어요..</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">객실 컨디션 우수<br/>1층 셀프바에서 라면 음료 물 일회용얼음컵 구비<br/>비품 객실 내 구비<br/>핸드폰 충전이 잘 안되서 애먹었습니다ㅠ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">저렴한 가격에 이용 잘하고 왔네요~ㅎㅎ<br/>주차장도 넉넉하고 룸 시설도 깔끔해서<br/>너무 좋습니다^^ 스타일러도 있는 건 깜놀ㅋ<br/>주변에 음식점이나 편의점이 코 앞이라 편하기도 하고~ 다음에 또 이용할 예정이에요ㅋㅋ</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">좋아요~~ 언제나 가는곳입니다~~~~좋아요~~ 언제나 가는곳입니다~~~~좋아요~~ 언제나 가는곳입니다~~~~좋아요~~ 언제나 가는곳입니다~~~~좋아요~~ 언제나 가는곳입니다~~~~</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">날씨가  점점  무더워지는데  숙소 내부는 에어컨  덕분에  시원하고 좋네요..  여름이  일찍 찾아온거 같은 기분이긴 한데...  숙소 안에서는 잠시 잊고 쉴수있어서  그저 좋습니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">로비에 라면 끓여먹을수있게 구비되어있음 음료 종류도 로비에 다양하게 구비되어있어 좋음 욕조는 크기가 제법 되어 반신욕을 즐기기 좋음 룸의 크기가 막 크지는 않음 퇴실시간이 13시 까지 책정되어있어서 쉬는데 편하고 좋았음</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">비가 내려서 시원한 기온  이었는데.. 저녁즈음  들러  잘 쉬고 갑니다..  욕실  변기물이  잘 내려가질 않아  방을 바꾸어  달라 요청 하였는데  친절히 잘 응대해주셔서 감사합니다..</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">항상 기분좋게 다녀오는 숙소입니다..<br/>바쁜일이 있으셨는지 응대가 조금 늦은감이 있긴했네요..<br/>살짝 난해하기 했지만 잘 설명해주셔서 별다른 오해없이 마무리 된듯했네요..<br/>감사합니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">이에스호텔 가성비좋아서 자주이용하는데 늘 굿입니다. 티비도 크고 방도 비좁지않고 화장실도 좋고 에어컨 전기매트 다잘되고 침구도 편안한편입니다. 요즘엔 아래에 라면도 끓여먹을수있게 되있던데 담에이용하랴구요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">안녕하세요. ㅋ<br/>너무 자주 방문한건가?<br/>리뷰를 ..... 이젠 뭐라고 써야할까 생각이 잘...나질 않아요. 걍~~~ 너무너무 편안하고 깨끗하고 아늑하고  갈때마다 넘 편히 잘 쉬다 옵니다. 대 만족!!! <br/>또 방문 할께요 ^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">요즘  항상  무덥고  후덥지근 하네요..끈적한  여름이  더 가까이 다가온듯 하여  편안히 쉬러 왔다가  편한시간  보내고 갑니다..그런데 화장실 변기가 잘 안내려가는듯 했어요..확인한번 해주심 좋겠네요..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">편안히 잘 들러서 잘 쉬고 갑니다..^^<br/>점점 무더워 지는 날씨가  부담스러워지긴 하지만  편안하게  쉴수있는 공간이라서  항상  좋습니다.. <br/>자주 들르지는 못하지만 즐겨찾는 숙소입니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">편히 쉬었고 편안하게 머물다  갑니다..<br/>날씨가  조금  무더웠던  탓인지  객실내  모기가 있었네요..  <br/>모기와 살짝  씨름하느라 애매했지만  그래도 편히 쉬고 와서 그저  좋습니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">좋아요 좋아요  정말 좋아요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">오랜만에  들렀는데도  여전히  깨끗하네요     <br/>객실도  넖고    청결  상태도  좋고   이용시간도   <br/>넉넉하니   괜찮으건같아요   대실시간도    딱좋아요<br/>앞으로도   종종  들러볼께요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">좋습니다. 오창,청주 근방 출장오면 여기만 올 계획 입니다</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">무덥고  습한날씨에  시원하고  편안하게 쉬고 머물다  갑니다.  <br/>항상 친절하시고  객실은 청결해서  좋습니다..<br/>날씨가 무척 더웠지만 에어컨과 함께 객실은 그저 시원하네요..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">무더운 날씨 퇴근후 시원하고  즐겁게  묵고  갑니다.. 여름날씨인  만큼  끈적하고 숨이 턱 막히는 하루였는데  숙소내에서 시원한 에어컨 바람을 더불어 편안히 잘 쉬고 왔습니다..^^</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">1. 객실 컨디션 깨끗하고 예뻣어요 <br/>2. 조용히 편하게 쉴수있어 좋아요 <br/>3. 주변에 먹거리 놀거리 있어서 좋구요 <br/>4. 주차장 공간 넉넉했어요<br/>5. 다양한 음료가 있어요 <br/>6. 다시한번 가고 싶어요</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">우선 안에 라면종류도 많고 사탕도 다양하게 많이 있어서 좋았어요!!! 사장님이신지 모르겠지만 어떤 여자 직원분도 친절하셨구 청결도도 나쁘지않아서 좋았습니당 ㅎㅎ 다음에도 또 방문하고 싶네용 ㅎ아 근데 금연방인데 약간 담배냄새가 났던게 조금 아쉬웠던 것 같아요ㅠㅠ 그 점 말곤 다 나쁘지않게 잘 쉬다왔습니당</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">편안하게 잘 쉬었읍니다</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~ 항상 가는곳이에요 ~ 너무 좋아요~</div>|<div class="num">10.0</div>
청주 es Hotel|<div class="txt">날씨가  많이  더워졌는데  뜨거움 피해 시원하게  있다가  나올수 있어서 좋았네요.. 항상 편안하고  기분좋게  시간 보내고  나올수 있어서 좋네요..<br/>바닥청소는 조금더 신경써주셨음해요..머리카락이 많았어요..^^</div>|<div class="num">10.0</div>
