name|reviews|star
롯데리조트 속초|<div class="txt">날씨가 첫날엔 안좋았는데 둘째날엔 날씨가 좋아서 뷰를 충분히 만끽하고 왔습니다. 시설도 전반적으로 깨끗하고, 온수도 잘나오고, 지하1층에 다양한 편의시설이 있어서 따로 나가지 않더라도 충분히 리저트 내에서 다 해결 가능합니다. 물론 밖의 음식들을 배달해 먹으면 좋겠지만 그런 부분은 정책상으로 안되는거 같았습니다. 하지만 1박2일로 짧게 다녀오는 걸 생각하신다면 적극 추천드립니다 :)</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">롯데리조트 3번인지 4번인지 방문한 사람입니다.<br/>호텔만 갔었는데 콘도는 처음이었습니다<br/>늘 만족했었는데 콘도는 다소 아쉬움이 있네요..<br/><br/>1. 재실정비의 시간 부적절<br/>2. 가장 큰 문제였던 거실 화장실의 배수문제<br/><br/>거실 화장실 배수문제는 진짜 심각했습니다<br/>구조적으로 잘못 지은건지 물이 고이게되는건 그렇다치지만 진짜 물이 너무 안빠져서 한강에 있는줄 알았네요ㅠㅠ<br/>3박의 둘째날에 뷰를 더 좋게하자고 왔다가 너무 힘들어졌었습니다<br/>아쉽지만 좋은 롯데리조트! 담엔 좋은일만 있음 좋겠습니다^^;</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">숙소도 훌륭하고 뷰도 좋았어요<br/>조식도 가격대비 나쁘지않았지만<br/>펍과 지하에 시설이 실짝 미흡했어요<br/>전체적으로 만족스러웠습니다</div>|<div class="num">9.0</div>
롯데리조트 속초|<div class="txt">정말 좋아요!!!!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">부모님 예약해드렸는데 너무 좋으셨대여</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">가족끼리 가기 좋은 리조트입니다. 청결도나 부대시설 입지 등 만족스러운 하루였습니다.</div>|<div class="num">8.0</div>
롯데리조트 속초|<div class="txt">속초 최고의 숙소 ㅠㅠ <br/>부모님 모시고 갔는데 대만족입니다<br/>서비스도 좋고 호텔 컨디션도 최고고 뷰맛집!!!<br/>사진에 안담겨요.. 뷰가 정말 좋습니다 바다만 보이는 것보다 관람차까지 보이는 뷰가 정말 좋은 거 같아요<br/>콘도보다 호텔 관리가 더 잘되어있는 편이라고 하네요!<br/>그리고 호텔 숙박시에만 인피니티풀 무료로 이용가능합니다!<br/>바다향기로 산책길로 정말 좋으니 꼭 걸어보세요 !!<br/>24시간개방이 아니니 시간 꼭 알아보시고요 !!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">정말 많이 좋았습니다</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">친구들 4명이랑 함께하다보니 같이 머물 수 있는 숙소찾기가 힘들더라구요ㅠㅠ 가격은 좀 비쌌지만 같이 지내기 좋은곳으로 선택했습니다!! 숙소상태는 아주 청결하고 좋았어요!! 비가와서 좀 아쉬웠지만 화장실 두개에 트윈베드 오션뷰 어메니티 등 무엇하나 빠짐없이 좋았고 친구들과 좋은추억을 만들기 충분했습니당 좀 건조했지만 잠자리도 편안했구요! 다음에 가족과 속초를 간다면 다시 머물고 싶은 생각이 들었어요^^</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">속초 여행 자주 다니는데 롯데호텔 키즈룸은 소문만 듣다가 처음 오게되었습니다. 호텔 문 열자마자 아이가 신발도 안벗고 미끄럼틀로 달려가고 생각지도 못한 인형이랑 열쇠고리까지 선물로 주시더라구요 ^^ 아이는 너무 좋아했고 잘 때도 인형 끌어안고 잤답니다. 숙소 일단 너무 깨끗해서 마음에 들었고 키즈 용품들도 (아이샴푸,아이화장실계단) 너무 잘되어있어요 그리고 호텔 뷰가 끝내줍니다. 다음에 속초 올 일 생기면 이번에도 무조건 여기 오려구요 !!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">두번째 방문인데 역시나 좋습니다<br/>뷰도 너무 좋아요 부모님도 좋아하시고 강추합니다</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">부대시설 및 룸상태도 너무 만족스럽습니다!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">정말 최고의 호텔이었어요. 4인 가족에 최적화된 주니어패밀리스위트였는데 객실 상태 좋은건 말할 것도 없고 화장실 2개라 넘 좋았고 직원분들 친절하시고.. ㅎㅎ 그리고 조식 넘넘 맛있었어요. ㅎㅎ<br/>속초해수욕장 뷰에 속초아이 야경까지.. 너무나 완벽한 여행이 되었습니다! 다음에도 기회되면 또 가고싶은 곳이에요~~</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">너무 너무 좋았어요 바다뷰 캬~~^^<br/>또 갈꺼 예용 부모님니 더 좋아라셔서 기분 좋운 여행이었어요</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">롯데리조트에서잘 놀다 갑니다.객실도 엄청 깨끗하고 반신욕도 할수있어서 엄 행복했어요. 편의시설도잘되여있구요,노래방에서 즐겁게 놀았어요. 한식당도 맛있구요. 아쉬운 점은 와인바가 그냥 와인을 팔기만해서 아쉬웠어요. 바에서 마실 수 있는줄 알았는데,<br/>암튼 너무너무잘 놀다 갑니다.<br/>다음에도 기대되네요</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">아름답고 예뻐요.<br/>다음에 또 올꺼에요!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">처음 방문 했는대 깨끗하고 너무 좋게 잘내고 갑니다~~^^<br/>다음에 다시 또 와야겠어요~~^^</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">직원분들 친절하시고 산책로가 잘 갖추어져 있습니다. 위치도 중간에 위치해있어서 이동하기 용이했습니다. 속초해수욕장뷰로 해주셔서 전망좋은 곳에서 즐거운 추억 남기고 갑니다.</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">호텔 바다뷰 2인 1박 예약했습니다.<br/>바다향기로 산책하기 좋고 속초해수욕장과 가깝고 더이상 나무랄데 없는 완벽한 하루였습니다. 방에서 찍은 동해안 일출입니다.</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">오랜만에 방문했더니 생각보다 더 좋은 숙소임을 깨달았아요. 객실 크기, 비품, 전반적 청소상태 등 다 좋았습니다. (욕조 청소가 약간 아쉬웠으나 크게 신경쓰일 정도는 아니었어요)<br/>프론트 직원분들이 질문에 대한 응대나 체크인 체크아웃 과정에서의 응대에 매우 친절하셔서 좋았습니다.<br/>새삼 수준이 다른 리조트라는 생각이 들었습니다.</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">가족과 함께가기 좋은 속초 베스트 숙소에요! <br/>속초 올때마다 롯데리조트 오게되는 것 같아요<br/>컨시어지 직원분들도 친절하시고 리조트도 항상 청결히 관리 되고있는 것같아 마음편히 이용하게 되는 곳입니다.<br/>무엇보다 리조트가까이 산책로도 있고 뷰도 좋아서 더 만족스러워요👍👍<br/>올 가을에 단풍이 예쁘게들면 단풍구경 핑계삼아 또 방문할게요~<br/>잘묵고갑니다~!!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">뷰가 좋아요! 조용하게 쉬기 좋아요!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">룸업하려다 1박이라 안했는데 생각보다 나쁘지않아서 후회하지않았고 나름 있을거 다 있어서 좋았어요 하지만 샴퓨린스양이 3명이 쓰기에 너무 적어서 개별로 챙기고와야된다는 단점이 약간있긴 있었어요 이거말고는 리조트라 그런지 왠만한 시설 다 갖추고있어서 리조트안에서 다 해결할수있어서 여유롭게 잘 보내고갑니당~ㅎㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">역시 명실상부 속초에서 가장 좋은 숙소입니다!<br/>롯데답게 룸 컨디션이나 청결도, 침구상태 베드 모두 좋았구요, 리조트기반이다보니 호텔형 룸도 크기도넓고 좋았습니다~!<br/>침대도 적당히 푹신하고 침구도 보들거려서 꿀잠잤네요ㅎㅎ<br/>무엇보다 전객실 오션뷰인점과 속초바다가 한눈에 보이는게 가장큰 장점이에요~!!<br/>지하에 부대시설도 많이있어서 가족여행, 커플 등 모두에게 적합한 호텔같습니다</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">뷰도 아주 멋지고 내부가 깔끔해서 가족단위 및 연인사이에도 오기 좋은 것 같습니다. 직원분들도 매루 친절하시고 청결 부분에서 깔끔해서 마음에 들고, 방음이 나름 잘 되는 것 같아요.  방실은 온도 습도가 매우 잘 유지되는것 같고 창문도 두꺼워서 바람이 강하게 부는데도 매우 안정적으로 느껴지는 숙소 였습니다. 푹쉬고 잘놀다 가서 기분이 좋네요. 추천 합니다.!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">깔끔하고 좋았습니다. 뷰가 다했어요!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">주차장이 넓고 객실도 넓고 뷰가 최고로 끝내줍니다 테이블만 더 넓었음 좋았겠지만.. ㅎ 어메니티도 부족하니 바로 가져다 주시고 ㅠㅠ 와인잔도 말씀드리니 바로 가져다 주시고 안내도 너무 친절히 해주시고 호텔안에 게임장부터 즐길거리 먹기리도 다 있고 주변 속초시내와도 가까우니 너무 좋네요 또 이용하고싶어요</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">봄이 시작되는 3월 경칩에 속초 롯데리조트를 방문 했어요🧚‍♀️<br/><br/>속초를 많이 방문 했는데 롯데리조트는 처음 오게되었네요 ㅎ 워낙 인기도 많고 4성급이라 가격이 만만치 않지만 이번에 방문해 보고 너무 만족스러워서 돈이 아깝지가 않았습니다😆<br/><br/>속초에서 뷰가 가장 좋은 전 객실시 오션뷰인! 그중 그랜드 디럭스 더블 호텔룸으로 예약을 했고요 6층을 배정 받았습니다. 셀프 체크인 기기를 이용하여 대기 없이 3시 땡하고 체크인을 했어요.평일이라 그런지 붐비는건 전혀 없었습니다.<br/><br/>방을 들어서자 좋은 향기가 났어요! 룸 컨디션은 당연히 좋았구요, 그랜드 디럭스 룸은 평수가 넓어 뻥 뚫린 시원한 느낌이였습니다.<br/><br/>속초해변 방면 오션뷰에 속초 아이까지 다 보였어요.파란 바다가 쫙 펼쳐진걸 보고 있자나 멍때리고 한참을 보게 되더라구요ㅋ;<br/><br/>룸에 작은 냉장고,생수2병,티백,종이컵,커피포터가 준비되어 있고 어메니티는 록시땅! 호텔형이라 치약,칫솔도 제공 되었습니다. <br/><br/>룸에서 가장 기대한 것은 바다를 보며 반신욕을 즐길 수 있는 욕조! 블라인드를 걷으면 욕조에서 바다가 보여요🤩 욕조가 있는 샤워실에 샤워기가 두개라 동시에 두명이 씻기도 편했습니다! 그리고 수압이 중요한데 수압 너무 좋았어요^^<br/><br/>호텔 객실 투숙객은 인피니티풀 무료 이용이 가능한데 레쉬가드를 챙겨가지 못해 이용 하진 못했어요ㅠ<br/><br/>지하1층에 카페,롯데리아,편의점,한식당,게임존 등 리조트내에서 불편함 없이 보낼 수 있었구요,9층에 펍이 있는데 실내 실외로 바다를 보면 맥주와 음식을 즐길 수 있어 너무 좋았습니다.<br/><br/>1박의 짧은 여행이였지만 만족스러웠습니다^^<br/>또 또 방문하고 싶네요☺️</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">남편과 생일기념으로 방문하였어요 <br/>룸업글 해주셔서 오션뷰(속초해변방향) 너무 좋았습니다 <br/>룸은 깨끗하고 넓고 위치도 좋고 정말 더할나위 없었어요 <br/>다만 성인기준 워터파크는 정말 할게 없고 ㅜ<br/>인피니티풀은 너무 작고 풀장 바닥이 너무 지저분했어요 그리고 워터파크-인피니티풀-푸드코트 이동간 동선이 최악이라 맨발로 갔는데 많이 걸어야했어요ㅠ<br/>룸으로 돌아와 욕조에 물받고 족욕했는데 그게 더 좋았어요(욕조에서 바다가 보이긴함)<br/>직원들은 다 친절했고 리조트내 레스토랑은 이용하진 않았지만 깨끗해보였어요 가격도 괜찮았구요 <br/>아,9층에 pub도 좋았어요~^^<br/>룸 만족도는 너무 좋아서 재방문 의사 있습니다</div>|<div class="num">8.6</div>
롯데리조트 속초|<div class="txt">너무 좋아요 🎶 <br/>다 좋았는데.. 히터 트니까 먼지 냄새 같은게 나서 조금 힘들었어요 🥲</div>|<div class="num">9.3</div>
롯데리조트 속초|<div class="txt">그냥뭐 저냥뭐.....</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">날씨도좋아서<br/>바다가 더욱 이뻐보인 날이었네요<br/>객실상태도 깔끔하고 조식도 좋았습니다<br/>직원들도 친절해서 속초오면 한번씩 묵는 곳입니다<br/>다음에도 또 와야할곳 입니다<br/>아침 일출까지 기억에 잘 남네요</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">시설도 깨끗하고 전반적으로 만족하며 지내고 왔습니다<br/>시내도 가까워 왔다갔다 편햇고 온 객실이 오션뷰라더라구요 아주 만족햇어요 추천!!!</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">일단 넓고 깨끗해서 좋았구요~ 웨이팅도 오래걸리지 않아 만족했습니다^^ 오락실도 있고 편의점도 있고 인피니티풀도 다  맘에 들었어요ㅋ 뷰도 속초숙소중 최고아닐까싶어요ㅎㅎ</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">셀프체크인이어서 랜덤배정이었는데도 숙소 너무 깨끗하고 일출잘보이는곳이어서 만족했습니다~<br/>덕분에 숙소에서 일출봤네요^^</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">세가족과 함께한 여행 너무 좋았어~</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">대딩고딩포함 4인가족 콘도할까하다가 4명 모두 침대에서 자고싶고 한방에서 놀자고해 룸선택했는데 다행히 좁지않고 괜찮았어요 침구가 폭신해서 편했고 화장실이 입구쪽에 하나 더있어 좋았어요  다음엔 물놀이도 하고싶다네요</div>|<div class="num">8.0</div>
롯데리조트 속초|<div class="txt">뷰, 객실 넓이, 어메니티 모두 이용하는데 불편함이 없숩니다. 재방문 예정.</div>|<div class="num">9.3</div>
롯데리조트 속초|<div class="txt">언덕위에 있어서 객실 전체가 오션뷰에요<br/>인피니티풀 무료 1회 이용했고요, 애기들을 위한 시설이 많아보여요(키카, 워터파크 등)<br/>헬스장조차도 오션뷰ㅋ 주차입구가 좀 좁음<br/>그리고 어딜가든 차끌고 나가야함<br/>속초아이랑 해수욕장 앞에 있어서 접근성 좋아요<br/>앞에 산책로가 있는데요<br/>바다위를 걷는것 같아서 좋아요 ㅎㅎ<br/>지하 1층에 노래방,롯데리아,카페,기념품샵(무인) 다양하게 있어요</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">가족 여행으로 왔는데<br/>숙소도 깨끗하고 너무 만족합니다.</div>|<div class="num">10.0</div>
롯데리조트 속초|<div class="txt">8개월 아기 데리고 간 여행이었는데,<br/>호텔이라 아기침대, 욕조, 젖병소독기, 가습기, 공기청정기 대여할 수 있어서 편리했어요~<br/>다만, 1층 수유실 이용이 불편했어요<br/>세면대, 휴지통 없는 수유실은 처음ㅠㅠ<br/>개선해주시면 좋을 거 같아요~<br/><br/>객실은 좁지 않아 편리했고 바다 전망도 좋았어요~<br/>추천합니다^^</div>|<div class="num">10.0</div>
