name|reviews|star
연수 호텔 498|<div class="txt">더위가 기승인 요즘 많이 이용하는 숙소입니다.^^<br/>방 컨디션이 근처 다른 숙소보다 굉장히 쾌적하구요.<br/>화장실도 쾌적해서 우선 순위로 이용하는 숙소입니다.<br/>1층에는 물과 얼음이 비치되어있어서 편리합니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">창문을 좀 열어 환기할 수 있음 좋겠어요!<br/>첨엔 깨끗하다 생각했는데 다소 청결하진 않아요ㅜ</div>|<div class="num">7.0</div>
연수 호텔 498|<div class="txt">항상 만족하는 숙소입니다! 연수역과 가까워서 접근성이 좋고, 주차장도 따로 있어서 차를 타고 방문하기도 좋아요! 1층에 얼음, 컵, 커피머신까지 있어서 커피 마시기도 좋습니다:) 룸 컨디션도 좋고 항상 청결해요! 추천합니다!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">여기 베개가 폭신폭신 너무 좋아요ㅠㅠ이불도 그렇고 깔끔하고 너무 잘 쉬다 갔습니다🫶🏻</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">자주 갔는데 참...우선<br/>화장실 물내려가는곳 배관확인좀 해보셔야할거같네요<br/>사진에 보이는곳에서 꾸르르륵 소리가 엄청 크게날정도로 30분정도 계속 소리가 나다가 멈췄어요<br/>공사도 하고 뭐 소음이 장난이 아니었습니다.<br/>조금 불편했네요</div>|<div class="num">4.0</div>
연수 호텔 498|<div class="txt">아주 깔끔하구 좋았어요!!!<br/><br/>근처에 맛난 데도 많구 놀거리도 많아서 아주 편했습니다<br/><br/>맛집두 많아서 배달 시켜 먹기두 좋구 아주 편하게 지냈어요!!!!<br/><br/>담에도 또 방문 할게요!!!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">침대 넓고 좋았습니다. 살짝 검은 얼룩 같은게 있었지만 다른 부분은 다 만족했습니다~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">절친과 오래만에 만나 맛난거먹고 즐거운시간 보내려고 대실잡아 쉬다 저녁에 한잔하려고 숙박으로 다시잡아 즐거운시간 보내고 왔어요~<br/>숙소가 깔끔하고 주변에 맛집도있고 공영주차장이 있어 편리하고 즐겁게 보냈어요~<br/>송도가면 다시 방문하려구요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">연수에서 가장 깔끔한 모텔</div>|<div class="num">8.0</div>
연수 호텔 498|<div class="txt">깔끔하고 좋습니다 주차공산도 있고  화장실도 넓네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">방쇼파 페브릭ㅜㅜ뭔지모를 흔적들 틈새휴지ㅜㅜ<br/>진짜 여기 많이 이용하는데 청소랑 욕실리노베이션 해야될듯합니다<br/>침대랑 티비는 커요.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">너무너무 좋아요 시설도 완전 꺄끗하고 셔워에서 말도 잘 나오고 호ㅓ장실도 꺄끗하고 비데도 잘나와서 너무 좋아요 과자도 준비되어있어서 맛엤게 먹었구 커피도 타먹을수있어서 너무 젛았습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">1. 매니저분들의 친절함.<br/>2.객실의 쾌적함과 정리정돈.<br/>3.엘레베이터식 주차장<br/>4.주위에 맛집들과 조용<br/>5.객실과 객실의 소음 전혀 없었던것 같았구요  그덕에 <br/>출장와서 편히 쉬다 갑니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">기념일마다 기분 좋게 이용하고있습니다<br/>연수에서 가장 최신이라고 생각되어지는<br/>시설과 객실은 만족도가 높네요.<br/>실외 주차장이 확보되어 있어서 주차 스트레스도 없을것 같습니다. <br/>직원 분들의 접객도 무척이나 훌륭합니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">로비에 이것저것 먹을거나 음료도 판매하고<br/>커피나 얼음등 서비스도 좋고<br/>방도 깨끗하고 좋습니다<br/>또 올거 같네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">연수동에서 가장 괜찮은 숙소인 거 같아요 . ~~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">시설이 고급스럽고 좋아요<br/>로비가 넓고 다른 곳들과는 비교가 안 되게 좋습니다<br/>방도 넓고 침구류도 얼마나 깨끗한지<br/>화장실마저 깨끗하다니까요 ㅎㅎ<br/>큰 화면으로 넷플릭스 보며 쉴 수 있는 최고의 장소인 것 같습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">가격 대비 시설 매우만족합니다.<br/>친절하고 주변 접근성도 좋아요.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">자주오는 숙소중 한곳이네요<br/>연수역에서 완전 가깝고 주변에 먹을곳이 많아서 좋아요<br/>음료며 물이며 늘 넉넉하게 있고<br/>필요한건 1층에서 가져다먹을수있구요<br/>맥주며 라면 등 간식도 1층에 많이 판매해서 좋아요<br/>침구류에 좀더 향긋한 냄새가 났으면 좋겠어요<br/>피죤냄새가 하나도 안나고 꿉꿉한 냄새가나서 아쉬웠어요<br/>에어컨은 관리가 잘되었는지 냄새가 안났구요<br/>498은 늘 좋은데 불이 밝지가 않아서<br/>아침에 화장할때는 살짝 불편해요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">룸 형태가 일단 다양합니다!! 안마의자 방이용했는데 안마의자 있어서 일단 마음에 들었어요.<br/>작동 잘되고 시원했고요. 침구컨디션이나 청소상태 우수합니다. 룸도 상당히 큰편입니다. 기본 음료나 과자 다양하게 준비되어 있어요. 티비도 커서 오티티 보기에도 좋아요.<br/>루프탑도 잘되어있습니다. 불편한것은 아침 열시부터 초인종을 누르셔서;; 상당히 거슬렸어요. 레이트체크아웃이였는데말이죠! 청소하려고 하시는건지 총 세번 울렸음. 개선이 필히 필요합니다</div>|<div class="num">7.6</div>
연수 호텔 498|<div class="txt">전신거울이랑 수건걸이가 있으면 더 좋을 것 같아요! 연수역 갈 때마다 항상 들리는 곳이고 주변에 먹을 거리도 많아서 좋았어요! 다음에 다시 방문할 의사도 있습니다 ~!전신거울이랑 수건걸이가 있으면 더 좋을 것 같아요! 연수역 갈 때마다 항상 들리는 곳이고 주변에 먹을 거리도 많아서 좋았어요! 다음에 다시 방문할 의사도 있습니다 ~!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">깔끔하고 조용해서 이용하기 너무 좋아요. 연수역 근처에서 젤 좋은 거 같아요. 가성비 좋고 저희는 차 2대를 움직일때가 많아서 연수역에서 일이 있으면 여기를 제일 자주 이용하는 서 같아요. 진짜 깔끔해서 좋아요.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">제일 자주가는 숙소중 하나이지요<br/>이때는 잠시 숙면이 필요하여<br/>대실로 했습니다<br/>대실이여도 갖춰질것들이 모두 제자리에 있어서 좋구요<br/>앞으로도 계속 좋은 컨디션 유지해주셨으면 좋겠습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">잘 쉬다 갑니다.!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">객실 컨디션은 좋아요 바닥청소만 좀 더 신경써주시면 완벽할 것 같아요! 수건이나ㅜ침구에서 냄새가 안나서 좋았어요!! 나날이 더 깨끗해지는 것 같아서 만족했습니다!! 담에 또 방문할게요😃</div>|<div class="num">8.0</div>
연수 호텔 498|<div class="txt">조명이 어두운거 제외 모두 만족합니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">항상 498 이용하는데 제일 깔끔하고 좋습니다.<br/>무엇보다 객실 안에서도 타 숙박업소와는 다른 기분<br/>좋은 향이 나서 항상 입실할 때부터 쾌적한 기분으 로 이용할 수 있는 것 같습니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">항상 498 이용하는데 제일 깔끔하고 좋습니다.<br/>무엇보다 객실 안에서도 타 숙박업소와는 다른 기분 좋은 향이 나서 항상 입실할 때부터 쾌적한 기분으로 이용할 수 있는 것 같습니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">방이 넓고 깨끗했음 출장 갈때마다 가야겠다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">두번째 이용인데 같은 객실로 예약해도 방마다 침대나 티비 크기가 다른 것 같네요ㅜㅜ 깨끗해서 재방문 했지만 다음엔 큰방으로 주셨으면 좋겠어요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">제 돈 제가 내고 그렇게 불친절한 말투를 들어야하는 지는 모르겠네요 돈을 많이 내던 적게 내던, 저는 제 돈을 쓰는건데....여성 직원분 궁금해서 물어본거에 그렇게 말하는 거 끊고 신경질적으로 말씀을 꼭 그렇게 하셨어야할까요? 그냥 궁금한거 물어봤는데 짜증을 팍 내셔서 기분이 언짢네영ㅎㅎ</div>|<div class="num">4.3</div>
연수 호텔 498|<div class="txt">시설도 깨끗하고 너무 좋네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">깨끗하고 좋아요 잘쉬다 갑니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">객실 컨디션 좋았구요 주차타워 이용하는거여서 시간은 조금 걸리지만 편하게 이용했습니다! 로비에 간단한 과자나 음료,맥주 한강라면 등 먹거리들도 다양하게 있었어요 화장실이 엄청 넓어서 깜짝 놀랐습니당ㅋㅎ 다음에도 연수동 갈 일 있으면 이용할게요~~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">아주 좋았습니다 다음에 또 갈 거에요 ; )<br/>아주 좋았습니다 다음에 또 갈 거에요 ; )<br/>아주 좋았습니다 다음에 또 갈 거에요 ; )<br/>아주 좋았습니다 다음에 또 갈 거에요 ; ).</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">매번 편하게 쉬다 가요! <br/>음료수도 매번 다양하게 준비 되어 있어서 항상 좋아요!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">또 애용할게요. 접근성 좋습니다!,,,,</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">다 른 곳 보 다 훨씬 깔끔하고 좋아요👍👍</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">잘 묵고갑니다. 번창하세쇼.</div>|<div class="num">8.0</div>
연수 호텔 498|<div class="txt">정말 너무너무 좋습니다 사장님도 친절하시구 화장실도 깨끗하고 교통도 편리하구요 무엇보다 역시 청결한게 제일 마음에 들었습니다 아마 다음에도 또 올거같아요 여기 주변에선 제일 좋은거같아요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">깨끗하고 좋아요 다음에는 루프탑 이용해보고 싶네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">꺄끗하고 좋았어요<br/>티비 커서 좋아요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">깨끗하고 옥상뷰는 최고이고 친절합니다. 옥상에서 맥주 한잔하세요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">시설 및 인테리어, 직원분들은 매우 친절합니다. 발렛파킹도 해줘서 편해요. 이불에서 냄새도 안나고 담배냄새도 안나서 편하게 묵었어요. 바닥 청소만 좀 더 깔끔하게 되면 좋을 것 같아요^^</div>|<div class="num">8.0</div>
연수 호텔 498|<div class="txt">방에서 시큼한 냄새가 심하게 나요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">늦은시간갔는데 사장님이 잘 응대해쥬셔서 잘있다가는거같아요 앞에 커피도 무료로먹을수있게 세팅다되어잇고 침실 컨디션도 좋은고같습니다 비데도있고 넷플도있고 다음날 워크숍인데 기분좋게 갑니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">방은 엄청 크고 안마기도 있었고 냄새도 따로 안났어요 침대도 픅신햇는데 대신에 보일러가 어디잇는지 못찾아서 좀 헤멧습니다 <br/>충전기도 넉넉하게 있어서 잘 사용했습니다 다음에더 갈께요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">침대가 매우매우 푹신합니다.       <br/>객실 청결도가 좋습니다.          <br/>공기청정기가 있어서 좋았습니다.       <br/>티비도 꽤 커서 좋았습니다.       <br/>계속 금연실이 유지 되었으면 좋겠습니다.</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">진짜 시설도 너무 깨끗하구 넷플릭스도 잘 나와서 편하게 누워서 시청할수있엇습니다 구비되어있는 샤워용품들도 냄새가 좋아서 깨깟하게 씻고 누우니 좋았구 따뜻하게 방고 금방 데워져서 좋았습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">오랜만에 갔어요<br/>역시나 깔끔하고 좋아요<br/>티비도 새거로 바깟나바요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">1.주차장이 너무 불편합니다. 기계식 주차장이며 <br/>고객이 직접 작동해야하며 . 출구시 코너틀때 공간이<br/>부족해서 접촉될거 같아요. <br/><br/>2.셀프바는 너무좋습니다. 특히 얼음을마음대로 사용하는점은 너무좋네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">1.주차시설이 약간 불편합니다. 기계식으로 되어져있는데 <br/>고객이 직접 입차 출차 해야하며 실수라도한다면 타이어 긁히기 십상. 입출구가 하나밖에 없어서 마주치면 곤란한 상황연출. 출구쪽이 좁아서 나갈때 긁히기 일수.<br/><br/>2.금역 호텔은 너무좋습니다<br/><br/>3.침구류및 욕실 청결상태가 너무 좋습니다.<br/><br/>4.얼음및젓가락등 무한적으로 사용가능하여 편리합니다</div>|<div class="num">5.0</div>
연수 호텔 498|<div class="txt">넘 만족스럽게 이용중입니다!!욕실크기가 너무 만족스랍습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">연수동 올때마다 들리는 호텔입니다.<br/>몇 없는 연수동 호텔 다 가봤는데<br/>결국 여기만 오게 되네요.<br/>호텔 인테리어도 예쁘고 1층 로비부터 분위기 있습니다.<br/>객실도 청결 깔끔해서 좋아요!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">방이 넓고 쾌적하고 좋아요<br/>화장실이랑 샤워실은 어찌나 깔끔한지 넘 좋더라고요<br/>물도 충분히 비치돼 있어서 부족함 없이 마셨습니다 ㅎㅎ<br/>또 이용하고 싶은 곳이에요~~~~~~~~~~~~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">출장중 예약 업소인데 깨끗하고 친절하시고 자주들리도록하겠습니다  주차공간도넓고 너무좋아요 <br/>방관리도 너무잘되어있고 가격도 너무좋아요 <br/>항상 청결 유지하시는것같고 음료 밎 공기청정기 등등 <br/>너무 좋아요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">진짜 여기 왜케 좋아요...? 일주일도 안돼서 다시 왔어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 시원하고 화장실도 넓직해서 진짜 좋아요ㅠ 최곱니당 근데 문닫는소리는 넘 커서 깜짝깜짝 ㅎㅎ..</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">오래간만에 갔는데 편하게 머물고 갑니다~<br/>오늘은 담배냄새가 좀 났네요.. 조금만 신경꺼주시면 더 좋을거겉아요!<br/>항상 편하게 머물고 가요~~ 다음에 또 예약할게요!!<br/>푹쉬다 가요~~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">조명이나 인테리어가 너무 예뻤어요!<br/>다음에 또 방문의사 있습니다!!<br/>제가 이용한 방만 그런지 모르겠지만 처음 딱 들어갔을때랑 화장실 사용시에 꿉꿉한 냄새가 계속 좀 나더라구요 그부분이 좀 아쉽네요</div>|<div class="num">9.3</div>
연수 호텔 498|<div class="txt">최고예요 침대도 푹신하고 가로폭으로 넓어서 뚱뚱한 사람들이 3명 누워도 여유롭습니다. 티비도 크고 분위기도 은은해서  편안하게 쉴수 있게 되어 있어요.!!!!!!!!!!!!!!!!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">시설도좋고<br/>깨끗하게 잘이용했습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">진짜 한달에 2~3번이상 방문합니다!! 넓고 아늑합니다 ㅎㅎ대실이여도 좋은 호텔에서 묵은 것처럼 기분 좋습니댜 연수역 근처여서 접근성도 편하고 주변에 음식점 카페도 있어서 좋습니당! 늘 만족</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">진짜 화장실부터 객실까지 넓직하고 층고도 높아서 좋은데 화장실 천장 수리가 급해보였어요ㅠㅠ</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">주차가 기계식이라 불편하네요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">언제 가도 직원분들이 항상 친절하십니다. <br/><br/>그리고 안에 라면을 끓여먹을수 있는 기계가 있어 끓인 라면을 먹을 수 있는게 좋습니다. <br/><br/>다음에도 재방문하고 싶습니다. <br/><br/>다만, 방안에서 나는 냄새가 조금 쾌쾌합니다</div>|<div class="num">9.3</div>
연수 호텔 498|<div class="txt">방 내부가 이렇게 깨끗하고 깔끔한 곳은 처음 보네요<br/>침구류도 깨끗한데 화장실과 샤워실도 엄청 깨끗합니다<br/>티비 화면이 커서 넷플릭스 보며 쉬기에도 최고의 장소인 것 같습니다 <br/>대만족합니다 ㅎㅎ</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">저렴한가격에 스낵바도좋앗고 침대도좋앗고 전화잘받아주시고 다 좋았습니다 재방문의사잇어요</div>|<div class="num">6.0</div>
연수 호텔 498|<div class="txt">한결같이 군더더기없고 깔끔한 숙소입니다. 연수역 근처에 위치하고 있어서 대중교통을 이용해도 좋고 주차도 가능해서 접근성이 좋습니다. 다양한룸이 있어요. 또한 넷플을 편하게 볼 수 있어서 좋고 물/음료/차/커피 등 다양하게 있어서 좋습니다. 청소 상태도 청결하고 침구 역시 깨끗했고, 화장실도 깔끔해서 만족스러웠어요. 로비에 커피를 마실 수 있는 공간이 있고, 매점도 잘되어있어서 좋아요. 추천합니다!</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">시설이나 인테리어눈 괜찮고 직원분들도 친절하십니다. 주차도 해주셔서 매우 편합니다. 하지만 침구 냄새와 금연실인데 아랫층에서 담배냄새가 올라와서 너무 불편했습니다. 침구 냄새와 담배냄새만 좀 해결되면 좋겠어요</div>|<div class="num">8.0</div>
연수 호텔 498|<div class="txt">입실 하고 나서 초반에 계곡 주기적으로 벨이 울려서 조금 신경쓰이고 불편하긴 했지만 문의 하니 바로 고쳐주셨고, 시설도 깔끔하고 물품 구비도 잘 되어있어서 만족스럽게 쉬다 갑니다!!</div>|<div class="num">9.3</div>
연수 호텔 498|<div class="txt">항상 여기서 묵을만큼 시설도 너무 깨끗할뿐만아니고 접근성도 너무 좋아서 가기도 쉽거 먹을것도 많아서ㅜ주번에 시켜먹을것도 많은데 과자도 잘 구비되오있어ㅓㅅ 잘 묵고있습니다 항상 잘 이용하거잏어요~</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">진짜 너무너무 깨끗하고 심지어 향기로운 향까지났습니다 물론 방자체도 너무 크고 화장실에 비데도있고 수건도 넉넉히 주셔서 너무 풍족했습니다 떠한 간식거리나 물도 잘 구비되어있고 심지어 음료수또한 구비가되어있어서 좋습니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">위치가 너무너무너무 좋구여 사장님께서도 너무너무너무<br/>친절하시구야 시설도 너무너무너무 많이많이많이 좋구여<br/>근처에 식당도 정말정말정말 많구여 근처에 편의점도 정망<br/>정말정말 많구여 냉장고도 정말정말덩망 시원하수여 물고 정말정말정말 맛있구여 음식도 정말정말정말 맛있구여 주<br/>차장더 정말정말정망 넓어서 삼백대는 둥어갈구갔구여 발<br/>렛도 해주셔서 너무너무너무 편해서 날아갔어요</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">가본곳중 제일 깔끔하고 잘되어있네요👍</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">여기만큼 깔끔한 숙소도 없을 것 같습니다<br/>라운지가 넓고 예쁘게 잘 꾸며놓았더라고요<br/>실내 공간은 어쩜 이리 넓고 깨끗한지...<br/>침구가 새 것처럼 깨끗하고, 화장실 공간도 정말 쾌적합니다</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">꽤나 오랜만에 갔는데 여전히 깨끗하고 친절합니다<br/>아직도 있으려나 했던 블루투스 스피커도 있고 간만에 푹 잘 있다 왔습니다. 옥상있는 곳도 빌릴 수 있는 기회가 있었으면 좋겠네요 b</div>|<div class="num">10.0</div>
연수 호텔 498|<div class="txt">이렇게 침대 시트나 베개에 오물이 묻어있는데 그대로 깔아놓은 직원분들이 신기하네요..? 베개는 사이즈만 크지 터무니 없이 낮아서 이게 베개를 베고 누운 건지 그냥 매트리스에 누운 건지 구분도 안되고요.. 진짜 더러워서 다신 이용하고 싶지 않습니다 최악이에요</div>|<div class="num">3.0</div>
연수 호텔 498|<div class="txt">항상 데스크 직원분은 친절하십니다.<br/>침구류는 굉장히 깔끔하고 폭신합니다.<br/>암막커튼도 잘 되어있구요<br/>로비에 과자류도 잘 비치되어있어요.<br/>스낵바도 다양하니 좋았습니다.<br/>푹 쉬다가 갑니다 :)</div>|<div class="num">10.0</div>
