name|reviews|star
쏠비치 진도 리조트 |<div class="txt">우와 진도는 그냥 짱이에요 대명은 회원권 예약이 너무 많아 좋은 객실 배정받지 못할거라고 생각했는데 뷰업그레이드 2만원으로 가능했고 확실히 하길 잘했다는 생각이 드네요 서울에서 가기에 제주도보다 먼 거리지만 너무 좋았고 푹 쉴 수 있던건 쏠비치 덕분이었던것 같아요 날씨가 나빠도 호텔 안에서 모든걸 해결할 수 있을 정도로 편의시설이 갖춰졌고 핫플이 진짜 많아요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">너무 좋았어요..<br/>룸 컨디션도 그정도면 괜찮았고.직원분들도 친절이 안내해주시고.<br/>조식.석식.그릴하우스 모두 만족 합니다.<br/>하다못해 김치까지 맛있어요^^<br/>인피니트 풀도 잼나게 이용했어요.<br/>다만 아쉬운건 룸 화장실 수압이 너무 약해 조금 짜증났어요ㅋㅋ<br/>그거 빼곤 너무  좋았습니다^^</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">부모님 모시고 다녀온 진도쏠비치. 너무너무 좋아하셨어요. 멀다는게 단점이지만 또 가고싶네요.</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">최고임 시설이용하는데 거리가 넘 먼거 빼고는 굿</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">시설 좋았습니다~~^^</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">방은 깨끗하고 화장실도 간이 화장실이 있어서 사용하는데는 큰 무리가 없습니다</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">환풍구 소리나는 환풍구바로앞 객실로 받아서<br/>바람 엄청 세게 부는 소리,문 열고 닫히는 소리,<br/>문 쾅쾅거리는소리 밤낮으로 계속나서<br/>밤에 잠도 잘 못잤어요<br/>창문을열든 닫든 이런소리가 안나는게 정상아닐까요..<br/>그것도 1박에 40가량하는곳에 너무 허술하다고 생각합니다<br/>수영장도 숙박이용시 포함인곳도많은데<br/>4만원이면 비싼가격인건데 종일권도아니고<br/>중간에 외출2시간만 되고 넘으면 재이용료내고 입장가능하고 다음날 수건추가시 돈들고 모든게 다 추가요금붙는게<br/>좀 그렇습니다 싼비용도아닌데 아쉽네요</div>|<div class="num">4.3</div>
쏠비치 진도 리조트 |<div class="txt">사진찍기도 정말 좋았고 인피니티 풀도 깨끗해서 정말 좋았습니다 특히 밤에 사진이 정말 예쁘게 나오네요 다만 주변에 먹을것이 너무 없어서 아쉽습니다. 그리고 객실 사진이 오션뷰여서 당연히 오션뷰 인지 알고았는데 오션뷰있는 객실을 선택하려면 22000원을 더 지불 해야된다는 것이 살짝 이해가 되지 않네요 객실 사진을 바꾸는게 맞는거 같네요 그리고 오션뷰가 아니면 그냥 정말 주차장 뷰인 곳도 있네요 참고하세요 저흰 22000원 추가한 방입니다</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">장마로 인해 걱정을 많이 했었는데 막상 가서 보니 넘 좋았어요 숙소도 깔끔하고 수영장까지 연결되어 있어 편히 다닐수 있고 스포츠와 오락실까지 다양하게 즐길수 있어 아이들도 좋아했어요 종종 비는 내렸지만 오히려 운치있고 놀기에는 더 좋았던것 같아요 <br/>담에도 또 가고 싶어요 강츄입니다!!</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">소문으로만 듣던 진도 쏠비치 가족과 함께 이용했어요 <br/>웰컴센터부터 깔끔하고 분위기 있어서 시작부터 기분 좋았구요 평일에 이용했더니 룸 업그레이드까지 받아 더 만족스러웠습니다 <br/><br/>주차장도 넓고 라운드로 배치되어 문콕 걱정없어요<br/><br/>다만 취사형 객실이라 묘한 냄새가 거슬렸는데 환기시키고 에어컨 작동하니 금방 사라졌구요 청소상태도 전반적으로 만족했어요(머리카락 조금 보임)<br/><br/>물때맞춰 앞에 소삼도 산책도 추천합니다 <br/>실내에서 모든 시설이용가능해서 가족단위 휴양하기 좋아요👍 담엔 부모님과 이용 예정입니다 :)</div>|<div class="num">9.3</div>
쏠비치 진도 리조트 |<div class="txt">가족들과 여름휴가보내러 방문했어요. 처음방문이었는데 온라인후기들처럼 너무멋졌어요. 야경이 최고였구요! 직원분들 모두 친절하시고 특히 카페직원분들 친절하셔서 감사했어요(아이가있어 이것저것 추가요구사항이많았는데 직접 갖다주시고 말과표정모두 좋았어요) 다만 일요일에 인피니티풀 안전요원분들 호루라기 너무 삑삑 남발하셔서 불편했어요.(한두번으로 경고하고 가서 말씀해주시면되는데 메아리처럼 계속 부시더라구요) 이외 시설이용도 쾌적하게 잘했습니다~</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">큰마음먹고 경기북부에서 진도까지 갔는데 <br/>너무너무 좋았습니다!<br/>장마기간이라 날씨가 흐려서 섭섭하긴했지만..<br/>다행이도 흐리기만해서 재밌게 놀다왔어요~~~~!<br/>저는 D동으로 예매해서 오션뷰 선택해서 1박에 2만2천원씩냈고<br/>아침 8시에 가서 방배정번호표도 미리뽑아서 빨리 체크인 할 수 있었어요~~<br/>배정받은 방이 운좋게도 청소가 빨리 완료된 방이라 15시다 훨씬 일찍들어갔습니다.<br/>주변에 먹거리는 별로 없었지만 리조트안에 여러가지 식당들이 있어서 좋았고 오락실 및 놀거리들도 있어서 시간보내기 좋았어요<br/>다음에 또 기회가 되면 가고싶네여.....<br/>넘넘 좋았습니다.</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">좋아요 나쁘지 않아요  무는해요 하하</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">룸컨디션은좋음. 다만 날씨가계속비가왔어서 너무습해서 냄새가올라왔음  창문살짝만열어도 바닥미끌 ㅠㅠ<br/>5-6명 가기 좋은 스위트리조트.<br/>기억에남는수건 -  이것은수것이아니라핸드타월이니 꼭 수건챙겨가시길추천.<br/>오션뷰추가따로안했지만 나름 괜찮았음 추가했음 아까울뻔. 부대시설이많아서알차게놀았음<br/>일단 히어로즈에서 제일신남. 할인쿠폰꼭챙기시길.<br/>인피니티풀은 온수라넘좋음 사람반물반이였지만 꼭조명이켜지는 밤수영하시길추천드림 <br/>담에또갈의사있음 !</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">역시 좋아요 뷰도 놀거리도 가족여행으로 최고</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">너무 좋았어요 진도여행이 처음이었는데 쏠비치를 보고 간다고 해도 과언이 아닐정도로 쏠비치 하나만 보고 갔던 진도여행인데<br/>정말 너무 만족했습니다. 마음에 들어서 급으로 연박까지도 알아보고 했었지만 예약이 풀로 차있던 상태라 아쉽게도 하루만 즐기고 왔네요 다음에도 진도쪽으로 간다면 무조간 쏠비치로 갈생각입니다 룸컨디션도 깨끗하고 인피니티풀이 진짜 최고였습니다 또갈게요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">뷰도 좋고 규모도 크고 좋네요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">가족단위, 친구, 커플로 여행가기 좋음. <br/>위치가 진도 끝자락이라 어디 나가려면 해남까지 가려면 시간 좀 걸림. 진도 내에 볼만한 여행지는 몇군데 없음. 숙소 내에서 여유롭게 즐기는 것이 시간 절약 및 가성비가 가장 좋은듯. <br/>인피니티풀 온도 좋음. 내부 사우나 시설 잘 되어 있음. 사우나 내부에 관리 하시는 분 좀 깐깐하신듯 하지만 깨끗이 관리되어 있는거 보면 그럴 만 하다고도 생각됨. <br/>객실은 좀 오래된듯 벽지 등에 스크래치 외 있지만 그래도 깔끔한 편. 그리고 티비는 옛날 유선 티비(스마트×)인데 소노는 이거 잘 안바꾸는듯....<br/>풀장이용 액티비티, 여유있는 호캉스하기는 괜찮음(tv만 스마트로 교체해도 훨씬 호캉스하기 좋을듯....).</div>|<div class="num">8.0</div>
쏠비치 진도 리조트 |<div class="txt">외국에 온것 같이 건물이 너무 좋았어요 사진찍기도 너무 예뻐요~<br/>시설 깔끔하고 게임장 인피니트풀 등 아이들<br/>놀거리가 가득해요~ 바로 앞 신비의바닷길 산책로 내려가서 꽃게도 잡고 바다도 보고 놀수 있고 시간가는줄 모르게 놀다 왔어여~ 다만 해무가 많이 껴서 <br/>뿌연 안개땜에 선명한 야경을 볼수 없어서 조금 아쉬웠어요 그래도 비온다는 예보가 있었는데 오지는<br/>않아서 잘 놀다왔습니다^^</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">조용하고볼것도 많고 특히 산책코스가 좋아요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">일단 주말은 피하세요 평일에가면 정말 좋은곳이에요<br/>타월 환경부담금 받아요 바다 잘보여요</div>|<div class="num">5.0</div>
쏠비치 진도 리조트 |<div class="txt">가족 연인 친구 모두모두 힐링하기 좋은곳!<br/>도착하자마자 넘나리 감동!<br/>장거리 운전 피곤이 확 풀릴 만큼 객실도 깔끔하고 부대시설도 다양하고 야경이 진짜 끝내줘여!</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">진도 쏠비치  멋진곳에  위치하고  조경도<br/>정말   예쁩니다.  야경은  너무  멋지구요.<br/>객실은  취사가  가능한 곳이어서  그런지<br/>씽크대쪽에서  냄새가  나더라구요.<br/>직원들은  친절하고  좋았습니다.<br/>인피니티풀장과  사우나도  깨끗하게  잘 관리되어 <br/>있어서  좋았구요<br/>가족 휴가로  많이들 오셨더라구요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">장점:<br/><br/>1. 패밀리 &gt;&gt;&gt; 스위트로 한 단계 룸 업 해주심<br/>남자친구랑 단 둘이 갔는데 방도 두 개에, 화장실도 두 개였어용!!! 다음에는 가족단위로 가도 좋을 것 같아요 ㅎㅎ<br/><br/>2. 수영장, 빵집, 밥집, 마트 등 쏠비치 안에서 모든 게 헤결 가능했어요!!!! <br/><br/>3. 저녁 뷰 맛집<br/>역시 쏠비치... 사진처럼 뷰 맛집이어서 저녁 산책 필수였어용 ㅜㅜㅜ<br/><br/><br/>단점 :<br/><br/>1. 리조트라 그런지 화장실에 샴푸랑 바디워시랑 비누 뿐이었어요... 치약 칫솔 트린트먼트는 없어서 아쉬웠어오 ㅎㅎ<br/><br/>2. 상비약이 파는 곳이 없아요!!! 혹시 모르니까 타이레놀 필수</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">인피니트풀장도 잘해놨고 객실,매점,오락실,실외,실내등 모두 잘해놨고 해외여행온듯 그런 콘도였다.다음에 또 가고 싶은 숙소 이다</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">괜찮아요 다음에 또올케요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">가기 일주일전 여름휴가 언제가지? 와이프와 이야기 나누다 급히 여기어때 어플을 열고 급하게 잡게 됐습니다.<br/>예전부터 쏠비치 삼척에 가고 싶었으나 재작년 이맘때 쓸비치 진도 여행이 불발되었던적이 있어 이참에 진도로 가보자!하고 바로 예약을 했습니다~급하게 휴가도 하루내고! 5인 다둥이가족이라 애들이 너무 즐거워할꺼란 기대에 갔는데 1일차. 부산에서 4시간 소요 - 장마라비가 쏟아졌지만 체크인 하는데 대기가 많았고, 방에 짐나두고 바로 인피니티풀가서 신나게 비맞고 놀고~ 방에가서 저녁먹었구요. (10만원 충전했지만 먹을껀 그닥..)<br/>다들 노곤해서 기절. 2일차. 조식 후 날이 도와줘서 산책 ~ 신비의바닷길가서 소라게, 꽃게, 물고기 잡기 ~ 인피니티풀 수영 - 외출 2시간해서 식사 및 히어로파크 및 오락실 놀고 다시 수영 ~ 애기들 지칠때까지 수영하고 숙소에서 식사 후 취침. 3일차. 조식 후 오락실에서 놀다가 귀가~ 깐깐한와이프 그리고 애기들까지 대만족했습니다. 또 가고 싶다고하네요. 다음을 기약하며~^^</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">좋습니닿ㅎㅎㅎㅎㅎㅎㅎ</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">처음에 호텔 예약하려고 했는데 그날짜가 호텔이 꽉 차서 리조트를 할까말까하다가 수영장 너무가보고 싶어수 수영장때문에라도 리조트 가야겟다고 해서 리조트로 해서 왔어요 원래 취식은 안할 생각이라 클린으로 했고 쏠비치 리조트로 하면 약간 청결하지 않다고 해서 긴가민가 한 상태로 들어와서 보니까 너무 깨끗한거져~ 화장실도 머리카락 하나 없고 침구도 넘 깨끗하구요 ~ 다만 리조트라 실내화 제공은 안된다구 하더라구요 ㅠㅠ아숩 커튼도 걷으려고 보니까 뭐가 묻어 잇어서 그뒤로 손은 안댓지만 청경 상태는 완전 만족합니다 아 그리구 수영장도 너무 좋아요 역시 ^^ 물도 깊구여 다만 수영장에서 음악이 안나오더라구요 바로 앞이 객실이라 그런가 아무튼 낮에는 그러려니 하구 놀앗는데 저녁응 좀 아숩 ㅎㅎㅎ 아무튼 재방문 의사 잇구 가시는분들 회 배달의민족으로 나오는거 잇어요 ㅎ 그거비싸서 안먹으려고 햇는데 안그럼 후회할뻔 &gt;_&lt; <br/>고등어맛집 이니까 리뷰는 고등어로 하시는걸 추천 드려여 ~~~ 회 두툼두툼 암튼 잘 놀다갑니다 🩶</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">뷰가 넘좋고<br/>직원분들이 친절하시고<br/>넘 잘쉬고 갑니다</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">야경이 진짜 맛집이네요 하하 밤에 꼭 산책 추천합니다.<br/>호텔 뒤쪽 소삼도라고 작은섬에서도 간조때 물이 빠져서 섬과 길이 이어지는데 간조시각도 그쪽 게시판에 나와있어서 그냥 찾아가면 되요. 타워D 리조트 스위트 클린 예약했는데 편의점과 식당가에 가까워서 편했어요 쉐프스키친 디너 진짜 비싸네요 ㄷㄷㄷ... 소노 2연박 특가로 조식 할인권, 인피니트풀 할인권, 레전드 히어로즈 할인권 받았는데 이거는 체크인할때 카운터에서 줬습니다<br/>오션뷰하면 박당 22000원 추가되구요 그외에 추가되는 금액 없습니다</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">친구에게 가족과 함께 가기 좋다는 칭찬을 듣고 시아버님 칠순 축하 여행으로 방을 예약했습니다. 진짜 인기있는만큼 주말에 방 잡기 매루 어려웠네요. 전라도는 많이 갔지만 진도는 처음이였지만 낮은 산 덕분에 주변 풍경이 쫘악 한눈에 잘보여 제주도 같은 인상을 받은 곳이였습니다~ 사방 산과 바다가 경관이였네요. 숙소는 깔끔했지만 생각보다 6인이 묵기 작아서 비회원도 큰 방을 예약할 수 있었으면 좋겠네요. 3시 조금 넘어 체크인을 하니 좋은 뷰 방은 다 나간 상태라 굳이 추가 22000원 추가해서 뷰 좋은 곳으로 안했어요 밥먹고 주변 산책해서 해지는거 다 봐서 괜찮았네요<br/>더블2개에 싱글 하나로 부족한 침구는 1인에 25000원이 추가해 빌렸고 수건도 5장밖에 없어 1장당 추가 500원씩해서 6장 더 빌렸어요<br/>시댁과 간 여행이라 수영장은 안갔지만 역시 소문대로 뷰가 좋았어요 다만 물반 사람반이라 안가길 잘할 듯요.<br/>다음엔 우리가족만 해서 한가로울때 가고싶네요</div>|<div class="num">8.0</div>
쏠비치 진도 리조트 |<div class="txt">진도 여행을<br/>큰맘먹고 결정했어요<br/>운전시간만5시간이상<br/>가는길이멀어 애들이힘들지않을까했는데<br/>역시 가는길은  언제도착해?언제가유하는데<br/>짜증이밀려오던 쯤<br/>바다가보이고<br/>쏠비치진도가  보이니  급기분이좋아졌어요<br/>인피니트풀은  바닷가랑이어져 보기좋았어요<br/>놀이기구나이런건 없어요<br/>애들보단 연인들  위주의  풀장인듯합니다.<br/>  산책로와  해변길이  최고였어요<br/>다음엔 2박3일일정으로오고싶네요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">진도 쏠비치 정말 좋아요. 인피니팁풀, 신비으바닷길 경치는 감탄할정도로 경치가 좋습니다.</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">오랜만에 다시 찾은 진도대명리조트<br/>주위 산책로도 더 정비하고 체크인 속도도 빨라지고 약간의 뱐화가 있었습니다.<br/><br/>그래도 아직까지 직원들의 친절도는 떨어짐은 어쩔수 없는 단점입니다.<br/>진도까지 올 직원 구하기가 어렵다보니 구별해서 구인 할수는 없으니 이해는 합니다.그러나 대명리조트의 시스템하에서 더욱 더 발전시킬수 있는여지는 있다고 봅니다.<br/><br/>멀리 진도 까지 왔는데 불친절한 직원을 만나면 여행의 만족도는 딸어질겁니다.<br/>알면서도 풍광이 좋아 다시방문합니다.</div>|<div class="num">8.0</div>
쏠비치 진도 리조트 |<div class="txt">호캉스하러 간 진도 쏠비치! <br/>장마철에 가서 인피니티 풀을 이용 못해 아쉬웠지만 다음에 또 갈 이유가 생겼네요! <br/>9월에 날 좋은 가을에 다시 방문해야 겠어요! 재방문 예약 합니다 :) <br/>웰컴센터 기준 타워동들 연결이 잘 되어 있어 바깥으로 나가지 않아도 조식먹으러 갈 때나 간단히 간식류 사러 편의점 가기도 좋았어요! <br/>아침에 산책로 따라 산책하기도 좋았고 모든게 다 만족스러웠던 스테이였네요! 추천👍🏻</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">진도가 진짜 생각보다 멀긴한데 게임이나 편의점 같은 부대시설 좋고 인피니티풀 산책로 많아서 너무 좋았어요 쏠비치 내에는 비싸게 파니까 웬만하면 먹을거 사가는게 좋을 것 같아요 저희는 비가 엄청 와서 하나도 못했지만 진짜 진짜 재밌게 놀았어요 <br/>다들 한번 이용해보세용 ㅎㅎ 퇴실 시간에 사람들 엄청 많이 몰리니까 꼭꼭 모바일 체크아웃 이용하세요!!!<br/>칫솔 충전기 없으니까 꼭 챙겨가시고 룸 컨디션 좋았습니다!!!!</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">면봉같은 비품들도 없고...<br/>베란다 창틀마다 모기들에<br/><br/>tv는 고장나있고..<br/><br/>뭐 괜찮은게 별로 없었습니다.<br/>식당은 품질이나 구성에 비해 엄청 비싸요<br/>바가지임</div>|<div class="num">6.0</div>
쏠비치 진도 리조트 |<div class="txt">시설은 넘 멋있었어요.<br/>안개가 많아서 ㅜㅜ 너무아쉬웠네요.<br/>담번에 다시 한번 오고싶네요.</div>|<div class="num">6.0</div>
쏠비치 진도 리조트 |<div class="txt">진도쏠비치는 몇년전부터 정말 가고싶었거든요<br/>이번 휴가때 남편이랑 다신 신혼여행가는 기분으로 다녀왔는데.<br/>너무좋았어요.<br/>비가와서 해무가 많아 뷰를 다볼수는 없었지만 야경이 너무이쁘고 산책로랑 신비의. 바닷길등등 좋은추억 만들고 왔어요<br/>내년에는 가족여행으로 한번 갈까 싶네요</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">가족여행으로 진도리조트 추천을 많이 받아 왔는데<br/>너무너무 다들 만족했어요!!<br/>일단 밤에보는 야경 광장뷰가 너무 예쁘고<br/>산책로가 잘되어있어서 온가족이 즐기기에 너무 좋았어요<br/>시설 내 마트,음식점 등 잘 되어있고 깨끗해요!<br/>숙소는 디퓨저 향이 강했지만 다섯명이 자기에는 좁지않고 괜찮았어요. 침구도 깨끗하고 침대도 넓어서 편했어요. 단점보다는 장점들이 훨씬 많은 숙소라 다음에도 가족여행으로 또 방문하고싶어요!</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">숙소가 정말 깨끗했고 4명이서 패밀리룸 이용했는데 불편함 1도없었습니다! 체크인할때 올인클루시브라는 조식+석식+인피니티풀 패키지가 있는데 그거이용하면 따로따로 결제하는것보다 가격도 괜찮고 리조트안에서 모든걸 해결할수있어서 편했어요~! 인피니티풀은 2시간은 외출이 가능해요~ 낮과 밤 모두 인피니티풀을 이용하고싶다면 그 두시간안에 저녁을 해결한다면 밤수영까지 가능합니다. 인피니티풀안에있는 스낵은 비싸긴합니다...</div>|<div class="num">10.0</div>
쏠비치 진도 리조트 |<div class="txt">엄마<br/>칠순여행으로 다녀온<br/>진도 쏠비치<br/>가족들과<br/>행복한  시간 보내고 왔습니다<br/>대가족이라  스위트 2개 잡고 갔는데<br/>침구랑 다 깨끗하고 좋았습니다<br/>다만 변기만 있는??! 거긴<br/>너무 좁아서 폐쇄공포증있는 사람은 못들어가는<br/>사이즈 입니다<br/>낙조는 엄청 아름다워요<br/>두고두고 낙조는 기억에 남을듯합니다<br/>애들 감기로 인피니티풀은 이용 뭇해서 아쉽네요<br/>담에 꼭 이용해보고싶어요</div>|<div class="num">10.0</div>
