name|reviews|star
동대문 대경|<div class="txt">와국인 관광객들이 많은 지역이라서 인지 호텔급의 숙소는 많지만 모텔 종류의 숙소는 찾아보기 쉽지가 않은 곳이 동대문인거 같은데요.<br/>대경이라는 곳은 여기어때를 통해서 처음 가보는거 같습니다.<br/>아주 최신식의 건물 타입은 아니지만 불편한거 없이 잘 이용할수 있었는데요.<br/>주변의 모텔급의 숙소에서는 욕조를 찾아보기가 쉽지 않았던 반면 대경에서는 대단하지는 않았지만 욕조가 구비되어 있었습니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">전체적으로 무난했어요</div>|<div class="num">8.0</div>
동대문 대경|<div class="txt">급하게 구한곳이었지만 무난하게 사용했어요</div>|<div class="num">7.6</div>
동대문 대경|<div class="txt">좋은 위치에 무난한 가격. 방음도 나쁘지않았고 청결도 불 편할만한건 없었음</div>|<div class="num">7.3</div>
동대문 대경|<div class="txt">잘쓰고 왔습니다 뜨거운물도 잘나오네요</div>|<div class="num">7.3</div>
동대문 대경|<div class="txt">동대문 근처 ddp 이용하다 잠시 들렸습니다.<br/>외형은 조금 낡았지만 주변 교통시설들이 가까웠고<br/>객실내부는 깔끔하긴 해 보였지만 바닥에 그전 투숙객이<br/>흘리고 간 마스크가 있더군요. 전반적으로 좋았지만 화장실 샤워<br/>기 손잡이는 닦던지 교체하셔야 할듯 합니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 편하게 이용합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">잘 이용했습니다. 수압 평범, 시설 평범, 직원분 친절하셨습니다.</div>|<div class="num">8.6</div>
동대문 대경|<div class="txt">딱 들어가자마자 좋은 향이 나서 이미 별5개 확정했습니당!<br/>그리고 깨끗하구요! 수압도 좋아요!<br/>침대도 푹신하고 이불도 매끈하고 몸에 착 감기더라구요.<br/>동대문 올땐 여기로 와야겠어요.<br/>잘 쉬고 가요~</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">잘 쉬다갑니다~~ 굿!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문에 좋아하는 식당이 있어서 여자친구랑 밥먹고나서 혹은 밥먹기전에 쉬다가기 매우 좋습니다  저렴하고 시간도 길어서  좋습니다. 근처에 볼것도많고 외국에 온것같아 좋아요 다음에도 근처오면 이용할래요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 좋아요! 친절해요! 위치도 좋아요! <br/><br/>가성비 짱이에요!! <br/>깔끔하고 좋아요! 친절해요! 위치도 좋아요! <br/><br/>가성비 짱이에요!! <br/>깔끔하고 좋아요! 친절해요! 위치도 좋아요! <br/><br/>가성비 짱이에요!!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">착한 가격애 편하게 이용하고 왔어요 다음에도 또 갈 것 같아요! 특히 어미니티 공짜로 주는 점이 맘에 들었구 화장실 수압도 정말 쌔게 나왔어요!!<br/>침대 푹신해서 잘 쉬고 왔습니다!!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔해요! 친절해요! 위치도 좋아요! <br/>깔끔해요! 친절해요! 위치도 좋아요! <br/>깔끔해요! 친절해요! 위치도 좋아요! <br/>깔끔해요! 친절해요! 위치도 좋아요! <br/>깔끔해요! 친절해요! 위치도 좋아요!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">적당한 모텔이였습니다 에어컨도 잘 나오고 침대상태도 괜찮았습니다 화장실 수압이 조금 아쉬웠지만 가격대비 좋은거 같습니다 재방문 의사 있습니다 위치도 좋고 한번쯤 더 가볼만 한거 같습니다</div>|<div class="num">8.0</div>
동대문 대경|<div class="txt">관광객이 많이 오는 곳이라서 그런지 그닥이네요..</div>|<div class="num">2.3</div>
동대문 대경|<div class="txt">일회용품 무료제공이 너무 좋았어요!<br/>방도 생각보다 엄청 넓더라구요! 특히 화장실이 컸어요!<br/>담배냄새도 안나고 깨끗해서 너무 좋았습니다ㅎㅎ<br/>편안하게 잘 쉬다 갑니다~<br/>감사합니다~ㅎㅎ</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">너무너무너무너무 잘 이용했습니다 !!! 앞으로 동대문 가면 또 이용할만큼 깨끗했구 역이랑도 가까웠어요 그러면 저는 리뷰를 끝맺음 하도록 하겠습니다 다음에 뵈용 뾰로롱 아 그리고 샤워실도 나름 좋았어용</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘 쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">이번에 여자친구와 기념일을 맞아 함께 이곳을 예약하고 방문했는데 객실이쁘고 편하게 머물수 있게 배려를많이 해놓으셨네요 ^^ 덕분에 기념일 오븟하게 즐겁게 보냈습니다. 직원분들도 친절하시고 라운지 이용도 잘했어요.다음에 또 재방문할께요 ^^</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">사장님이 친절하셨고 객실이 깔끔했어요 !<br/>그리고 무엇보다 방음이 너무 잘되가지구<br/>좋았답니다 !! 역 근처에 있어서 좀만 걸어가면 먹을것과<br/>구경거리가 많아서 좋았어요 !<br/>나중에 또 재방문 의사 있습니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">1.연박문의에 대한 대처?<br/>목 금 연박할 생각이었으나 가서 문의 드리니 연박이 안되고 어플로 예약할경우 입퇴실만 된다고 하였고 그 외 어떻게 하면되는지에대한 안내가 없어서 목요일만 이용했습니다.<br/><br/>2. 룸 컨디션<br/>생각보다 좁았지만 어쩔수없는건데 창문도 제대로 안닦아서 밖도 지저분해보이고, 이용했던 방만 그랬을수도 있지만 샤워기도 고장나서 물줄기가 옆으로 새는가하면 벽에 샤워기 거는곳도 부숴져서 샤워기를 손에 들고 씻었어요ㅎㅎ<br/><br/>3. 2층 방<br/>2층방 받았는데 아래층이라 주변 소음이 잘 들렸습니다ㅎㅎ<br/><br/>싼맛에 이용했지만 돈 더주고 다음엔 서울에서 모텔은...이용 안할거같아요....^-^</div>|<div class="num">4.0</div>
동대문 대경|<div class="txt">동대문에 방문하게 되면 다시 방문 할 것 같은 숙소입니다~ 방도 깨끗하고 방 퀄리티 대비 가격도 괜찮고 쉬고 가기에는 이만한 숙소가 없는것 같아요! 지인이 이쪽으로 방문하거나 오게되면 추천 할 것 같습니다~!</div>|<div class="num">8.0</div>
동대문 대경|<div class="txt">처음에 샤워기가 고장나있어서 불편함은 있었으나 신속하게 처리해주셨습니다.나머진 다 괜찮았어요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">편하게 잘 쉬다가 갔습니다 자주이용해요</div>|<div class="num">8.6</div>
동대문 대경|<div class="txt">잘 쉬 다 갑 니다요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 편하게 잘쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘 쓰고 가요! 가장 무난해서 좋아요!</div>|<div class="num">8.6</div>
동대문 대경|<div class="txt">인테리어는 오래된 건물이라 기대는 안 했지만 청결은 신식 모텔보다 훨씬 더 좋았어요!<br/>먼지도 없고, 나름 만족 했던 컨디션이였어요<br/>좋은 점은 편의점도 가깝고 역도 가까워서 이동하기 아주 편해요! 뚜벅이 분들은 이동수단 편리할 겁니다!<br/>단점은 변기 물 내려가는 게 느리고, 수건 오래 됐고, 세면대 물도 하루종일 내려갑니다 그것 말고는 없어요~!</div>|<div class="num">8.6</div>
동대문 대경|<div class="txt">깔끔하고 좋아요~~~~ 가격이 저렴해서~~~~ 별로면 어쩌나 걱정했는데~~~~~ 생각보다 깨끗하고~~~~냄새도 좋고~~~~청결해서 만족했습니다~~~~~ 창문열면~~~ 국립의료원뷰인데~~~~ 나쁘지 않더군요~~~~ 추천합니다~~~ 그리고 직원분들도 친절하시고~~~~ 피드백이 빠른 점도~~~ 만족스러웠네요~~~~~ 동대문 근처 괜찮은 숙소 발견한 것 같아서~~~ 좋습니다~~~~~ 추천해요~~~</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">자주 방문하고 부담없이 가기 좋아요!</div>|<div class="num">8.6</div>
동대문 대경|<div class="txt">인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.<br/>인테리어는 오래되었는데 너무 따뜻하고 좋았어요!<br/>나중에 근처에 오게되면 꼭 다시 오고싶어요<br/>친절하고 아늑하고 좋았습니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안한 곳</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깨끗하고 좋아요 방도따뜻하고요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">쉬고 가기에 가성비 좋아요</div>|<div class="num">6.6</div>
동대문 대경|<div class="txt">너무 좋아요 깨끗하고 기대안했는데 뭔가 시티뷰가 성공한 느낌이 들었어요 ㅋㅎㅋㅎ코 아무튼 너무 좋고 ㄴ방 냄새도 나쁘지않고 생각보다 넓고 좋았네요 다음에 동역사 올 일 있으면 또 이용하고싶슴다</div>|<div class="num">9.6</div>
동대문 대경|<div class="txt">깔끔하니 잘 쉬다갑니다!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">잘 쉬다갑니다ㅎㅎㅎ</div>|<div class="num">7.6</div>
동대문 대경|<div class="txt">가성비 좋고 대실 시간도 길어서 자주 이용한 숙소입니다☺️☺️☺️<br/>사장님은 정말 친절하시고 이용할 때마다 항상 기분이 좋게 잘 쉬고 갔습니다~ㅎㅎㅎ<br/>리모델링인 걸로 알고 있는데 그래도 확실히 낙후된 흔적이 남아있고, 문 열고 들어갈 때 담배냄새 조금씩 나더라고요~ 그리고 미니룸은 많이 좁습니다~</div>|<div class="num">7.0</div>
동대문 대경|<div class="txt">항상 잘 쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안한 곳</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">가성비굳~~~~~..~.~..~.~..~.~..~..~.~.~..~.~..~.~..~.~.~.가성비굳~~~~~..~.~..~.~..~.~..~..~.~.~..~.~..~.~..~.~.~.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">편안하고 깔끔한 곳</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">아침에 이용했는데 생각보다 좋은 퀄리티라서 만족했습니다. 침대도 커서 눕기좋았습니다. 잠깐 잠들었었는데 잘 잤었어요. 지하철역이랑도 가까워서 찾아가기도 편했습니다. 아침대실하기 좋아용</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안한곳~</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">카운터 직원분 너무 친절하시고<br/>방은 약간 좁지만 간식 먹으면서 넷플릭스 보거나 쉬고 가기 충분해요<br/>수압도 괜찮고 다좋은데 욕조 바닥이 미끄러우니까 조심하시길<br/>전체적으로 추천합니다!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">객실은 좋았어요. 그치만 화장실에서 물 떨어지는 소리가 정말 크게 나서 좀 신경쓰이고 물은 안잠궜는줄알고 몇번이나 확인 했는데 ㅠ 밤새 물이 떨어지는 소리가 들리더라구요.. 그거 빼고는 다 좋았어요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">사장님 되게 친절하세요!! 외관은 오래되어 보이는데 내부는 깨끗하고 좋네요!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">만족합니다.<br/>잘쉬다 옵니다!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">거리가 역과 멀지 않아서 좋고 방이 따뜻하고 객실 청소 상태 가 깨끗해요!! 방음도 잘되고 물이나 티비도 매우 잘나와요!!<br/>기회가 된다면 다음에도 방문할 것 같아요!!! 잘 놀고 잘 쉬다 갑니다!!</div>|<div class="num">9.6</div>
동대문 대경|<div class="txt">잘썼습니다. 조금 객실이 노후된거빼곤 좋어용</div>|<div class="num">5.3</div>
동대문 대경|<div class="txt">거리가 역과 멀지 않아서 좋고 방이 따뜻하고 객실 청소 상태 가 깨끗해요!! 방음도 잘되고 물이나 티비도 매우 잘나와요!!<br/>기회가 된다면 다음에도 방문할 것 같아요!!! 잘 놀고 잘 쉬다 갑니다!!</div>|<div class="num">9.6</div>
동대문 대경|<div class="txt">동대문역사문화공원역이랑 가깝고 다시 동대문쪽에 일이 있어 이용했는데 늘 갈때마다  내부는 정말 깔끔합니다. 다음에도 또 이용할 의사 있습니다. 나름 청결하고 대실 시간도 긴편이라 재방문 의사 100%</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">객실도 깨끗했고, 티비도 크고, 화장실도 넓고, 너무 좋았습니다.<br/>사장님도 친절하셨어요~<br/>주변에 동대문DDP랑 가깝고 주변상권도 가볼곳이 많아 좋았습니다.<br/>지하철도 가까워서 너무 만족합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문역사문화공원역이랑 가까워서 좋았습니다...... 그런데 화장실 샤워기 수압이 쫌 쎄다고 느꼈습니다. 그래도 깨끗하긴했어요 ㅎㅎㅎㅎ 침대도 푹신해서 잠 잘 자고 왔습니다..!!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문 쪽에 볼일 있을때 쉬고 싶으면 한번씩 이용하는데 시설 무난하고 외관은 좀 오래되었지만 내부는 정말 깔끔합니다. 다음에도 또 이용할 의사 있습니다. 나름 청결하고 대실 시간도 긴편입니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">리얼리부입니다 시설 좋습니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">좀 허름해 보이는 건물이었지만 내부는 비교적 깨끗하고 사장님 친절하네요. 주차장소가 많지 않아 보이지만 만족하고 쉬고 갑니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문 역사문화공원 바로 근처고 조용하고 좋습니다.사장님도 친절하시고 넷플릭스도 볼 수있고 편해서 동대문에 일보러 가면 항상 여기로만 갑니다ㅎㅎ 현대시티아울렛도 있고 근처에 먹을데도 많아요! 굿굿</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깔끔하고 편안합니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">저렴해서 좋아요~~</div>|<div class="num">8.0</div>
동대문 대경|<div class="txt">일단 방이 따뜻하고 뜨거운 물도 잘니오네요 좋습니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">편하게 잘 쉬다갑니다. 다만 오늘처럼 좀 따뜻한날에는 보일러 너무 쎄게 안틀어주셨음해요 ㅋㅋㅋㅋ 항상 갈때마다 넘 더움</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘 쉬다 갑니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">무난하고 잘 쉬다갑니다</div>|<div class="num">9.0</div>
동대문 대경|<div class="txt">역시 짱 조와요 가성비 굿굿 진심 이 근방에서는 여기보다 더 나은 곳은 없는 것 같아용!! 여전히 내부가 많이 덥다는게 흠이라면 흠이지만.. 그거말구 다른건 다 좋아서 완전 추천!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘 이용합니다! 자주 가는 곳이에요~!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">일때문에 동대문에 갈 때마다 꼭 숙박하는 곳입니다.옆이 국립의료원이라 조용한 편이고 잠도 잘 와서 좋아요.사장님도 친절하시고 방도 따뜻합니다(작년엔 방이 너무 뜨거워서 좀 힘들었는데 올해는 적당한 느낌이라 좋네요 ㅎㅎ) 넷플릭스도 볼 수 있고 약간 노후된 부분은 있지만 이 위치에 이 가격이면 아주 만족스러운 곳입니다.또 가겠습니당!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">현대 시티 아울렛 근처의 숙소다. 먹자골목? 에서 더 들어가야 볼 수 있다. 근처에 씨유 편의점이 있지만, 알 수 없는 이유로 인해 길이 막혀있어 돌아가야 한다. 거리에 사람들 말소리가 잘 들리긴 한다.</div>|<div class="num">9.0</div>
동대문 대경|<div class="txt">깔끔하니 좋아요 <br/>지하철역이랑 가까운거같고 가격대비 좋아요<br/>청소도 깔끔히 되있고 난방도 잘되요~~<br/>깔끔하니 좋아요 <br/>지하철역이랑 가까운거같고 가격대비 좋아요<br/>청소도 깔끔히 되있고 난방도 잘되요~~</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">항상 잘쉬다 옵니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문쪽에 볼일있을때 이용해봤는데 <br/>객실 정말 깔끔하고 대실 시간도 넉넉하게 잘 이용했고 난방도 따뜻하게 해주셔서 아주 푹쉬다가 왔습니다. <br/>다음번에도 또 이용하고싶은 곳입니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">나무 좋아서 정기적으로 갑니다 ㅋㅋ<br/>혼자서 방해받고 싶지 않을때 긴 시간 이용할수 있어서 좋아요!</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">동대문 방문할일 있어서 친구랑 같이 묵였습니다,, 깔끔하고 잠만 자기엔 충분했고요,,겨울에도 에어컨이 나와서 좋았네요 다만 주변 거리상 가까운 편의점이 있긴하나 막혀있어서 통로가 아예 막혀서 가지못해 맥주한잔 하지 못한게 아쉽네요 수압이며 드라이기며 만족합니다.다음에 또 동대문 올일 생기면 방문하겠습니다 평일에 가성비 좋은 모텔에서 잘 쉬다 갑니다 감사합니다.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 !잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 !잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 !잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 ! 잘 쉬다 갑니다 !</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">여자친구와 근처에서 약속이있어서 들렀는데 좋습니다<br/>                                         다음에도 또 이용할거 같네요<br/>덕분에 잘 쉬다갑니다. 주번에 맛집도많아서좋아요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">하루 쉬다가기 좋았어요 방이 엄청 따뜻했는데 시간이 지나니까 창문을 열어놔도 덥더라구요 방에 보일러 장치가 없어서 직원분께 여쭤봤더니 친절하게 꺼주셨습니다~ 깔끔하고 방엔 담배냄새 안나서 좋았어요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">깨끗하고 편하게 있기 좋아요</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">기대안하고갔는데 생각보다만족했습니다. 카운터에선 담배냄새났는데 객실들어가니까 담배냄새도 거의 안나고 접근성도 좋고 그래서 추천드려요. 가격메리트도 커서 좋았습니다! 재방문의사있습니다!</div>|<div class="num">8.0</div>
동대문 대경|<div class="txt">시내 한복판에 있음에도 아주 조용합니다<br/>위치는 맘에 드네요<br/>내부는 그냥 일반적인 모텔이라 딱히 이렇다할 건 없지만 그냥 깔끔하구요<br/>조용히 잘 지내다 왔습니다<br/>시내야 숙박업소가 워낙 많으니 옵션이 다양하겠지만 동대문쪽 묵으셔야 한다면 추천드립니다</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">누가뭐라해도 가성비가 매우 좋았어요. 서울한복판 Ddp역과 멀지않은 거리에 있는데 이 가격에 묵을 수 있다는 게 좋았어요. 입실 가능시간이 늦은편이긴하지만 어차피 숙소방에서 오래 있을 게 아니라 괜찮았어요. <br/>욕조가 있어서 좋았고 수압 온수 다 만족스러웠어요. 방은 좀 좁은 편이고 창문이 많이 열리지는 않는 단점이 있지만, 가격으로 충분히 상쇄가 되고도 남는다고 생각해요.</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">딱 들어가자마자 너무 따듯해서 좋았어요<br/>잘때도 뜨근하니 좋고 객실 컨디션도 깔끔하니 좋았네요<br/>물도 수압도 괜찮고 뜨거운 물도 잘 나와요<br/>대신 기계치라 넷플릭스 틀때 못찾아서 애 먹었네요<br/>넷플 버튼 눌러도 이동이 안되가지고 껄껄</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">잠깐 쉬었다가만 가면 되는데 시간 늦게 예약을 해서 대실은 안되고 숙박을 잡았는데 조용하고 편해서 그런지 집을 가야 하는데 조금 늦게 인났어요 방도 엄청 따뜻해요 그냥 정말 일반 모텔하고 똑같아요 넷플릭스도 잘 나와요 근데 숙박에 차를 가지고 주차비 3만원을 더 받더라고요…제가 뭐 어디 써 있는데 못 읽은거 일 수도 있는데 이건 좀 너무..비싼거 같아요 제가 이쪽 주변은 처음이라 그런지 모르겠는데 원래 이런건가요..?</div>|<div class="num">10.0</div>
동대문 대경|<div class="txt">창문에 바람이 너무 나오네요</div>|<div class="num">7.6</div>
동대문 대경|<div class="txt">위치도 좋고 내부가 깔끔해요 !!<br/>굽굽하지도 않고 보일러도 틀어져있어서<br/>들어가자마자 따뜻했습니다<br/>가격대비 제일 좋아요~~~~~~~~~<br/>고데기도 있고 충전기도 있어서 실용적이예요!!!</div>|<div class="num">10.0</div>
